0,1,2,3,4,5,6,7
3.6299365758895874,2.0546473264694214,3.61836838722229,,,,,
2.1217907667160034,2.9141606092453003,3.0970118045806885,5.749016761779785,,,,
2.0768104791641235,3.614838123321533,,,,,,
2.1781766414642334,5.62015962600708,,,,,,
2.900312662124634,2.107397198677063,4.884191274642944,,,,,
2.926060676574707,5.092005491256714,,,,,,
2.1001031398773193,2.5388898849487305,3.6104313135147095,,,,,
2.9521944522857666,2.1491942405700684,,,,,,
3.428667902946472,2.683399796485901,6.079847574234009,2.936510920524597,2.95407772064209,5.34943699836731,,
5.345550775527954,3.7508962154388428,3.049281597137451,4.930224418640137,,,,
3.6067771911621094,2.1003352403640747,3.2345964908599854,,,,,
2.094154477119446,,,,,,,
3.6092865467071533,2.2495826482772827,2.788288116455078,5.930409908294678,,,,
2.0972604751586914,5.81348180770874,,,,,,
2.6007397174835205,,,,,,,
2.1087998151779175,3.1028175354003906,,,,,,
2.1006526947021484,2.929811120033264,3.6226603984832764,,,,,
2.9318203926086426,2.0980019569396973,4.045998573303223,4.9139931201934814,,,,
3.0913068056106567,2.047015905380249,5.3607423305511475,5.260627031326294,,,,
3.2507506608963013,2.044118642807007,,,,,,
2.3908356428146362,,,,,,,
3.023783326148987,2.2495826482772827,4.047473192214966,3.7754650115966797,,,,
1.9628193378448486,2.2413161993026733,,,,,,
6.175608158111572,3.671435594558716,,,,,,
2.9428240060806274,2.0766595602035522,,,,,,
2.951444149017334,2.5230289697647095,2.1023800373077393,5.4220592975616455,3.725996732711792,5.9426186084747314,,
3.0911132097244263,7.027385711669922,4.917247533798218,,,,,
3.0930287837982178,2.0963019132614136,,,,,,
2.9896023273468018,4.884191274642944,3.6406283378601074,,,,,
2.945536494255066,2.164085865020752,,,,,,
,,,,,,,
2.272834300994873,,,,,,,
3.007014513015747,2.077411413192749,,,,,,
4.962401628494263,3.086444854736328,2.9236361980438232,,,,,
2.8757153749465942,2.0767704248428345,,,,,,
2.108072876930237,2.7791401147842407,,,,,,
3.002022624015808,2.3106223344802856,2.1664525270462036,5.463358640670776,,,,
2.8755593299865723,2.047260046005249,2.9943817853927612,,,,,
2.7647534608840942,3.034609317779541,2.1736265420913696,,,,,
2.102048397064209,2.9347018003463745,,,,,,
2.9428240060806274,2.083748459815979,4.9046056270599365,,,,,
3.04386043548584,2.246355175971985,5.579436302185059,,,,,
2.945536494255066,2.164085865020752,5.116399526596069,,,,,
2.9895912408828735,,,,,,,
3.1258851289749146,2.9428240060806274,,,,,,
3.256422758102417,4.386693954467773,5.86069130897522,,,,,
2.1772234439849854,3.034609317779541,2.748119592666626,3.760421872138977,,,,
3.04386043548584,5.76623797416687,,,,,,
2.942583203315735,2.1819907426834106,2.0774917602539062,4.047473192214966,3.748294472694397,,,
3.0896718502044678,2.203595519065857,4.438267946243286,4.9173643589019775,,,,
,,,,,,,
2.0948537588119507,4.80512547492981,4.1452319622039795,,,,,
2.949168086051941,2.788724660873413,3.6226603984832764,,,,,
2.9428240060806274,2.3129806518554688,2.152165174484253,3.7994717359542847,,,,
2.8722440004348755,4.229079484939575,,,,,,
2.9319881200790405,2.1127313375473022,2.1768161058425903,5.8181562423706055,,,,
3.211146116256714,2.094638466835022,6.990696907043457,4.930224418640137,,,,
3.612109661102295,2.834741234779358,5.75492000579834,,,,,
2.0410343408584595,2.677532196044922,2.786400079727173,,,,,
3.1968451738357544,2.9555283784866333,,,,,,
2.966896176338196,2.1781766414642334,4.9244678020477295,,,,,
3.1705753803253174,2.7511649131774902,,,,,,
3.04386043548584,2.085393190383911,5.318410873413086,3.863134264945984,5.4201819896698,,,
2.7318882942199707,4.1946375370025635,,,,,,
2.954573631286621,2.047058582305908,4.013490438461304,4.755377531051636,,,,
2.046279191970825,,,,,,,
3.003787875175476,,,,,,,
2.0766900777816772,5.949046850204468,2.9555283784866333,,,,,
3.4247348308563232,3.725177049636841,,,,,,
2.246355175971985,,,,,,,
2.9433735609054565,2.1621891260147095,3.7926000356674194,6.139678001403809,,,,
2.954573631286621,2.0601303577423096,3.8331615924835205,,,,,
2.4314593076705933,2.786400079727173,5.577222108840942,,,,,
2.922916054725647,3.625516414642334,3.015936017036438,5.088674783706665,,,,
2.1182109117507935,3.118669867515564,6.140887975692749,,,,,
3.887516498565674,,,,,,,
2.1616915464401245,3.611251950263977,5.487646818161011,,,,,
3.6122699975967407,,,,,,,
2.8017632961273193,2.084447145462036,3.6228572130203247,,,,,
3.002859592437744,2.085393190383911,3.769807457923889,,,,,
3.1705280542373657,2.9239721298217773,5.940051078796387,3.6304385662078857,,,,
3.0323283672332764,3.6228572130203247,,,,,,
2.9428240060806274,6.194822311401367,,,,,,
2.2502797842025757,3.158251643180847,6.1581995487213135,,,,,
2.6007397174835205,4.747219800949097,3.1832224130630493,,,,,
3.6161967515945435,,,,,,,
2.2276326417922974,3.403716564178467,,,,,,
2.9667625427246094,2.1504969596862793,5.077087879180908,,,,,
2.7848509550094604,,,,,,,
2.95942485332489,4.917936086654663,,,,,,
2.8668909072875977,2.058734655380249,3.7754751443862915,3.4022873640060425,,,,
2.942569851875305,2.2430583238601685,4.345685958862305,4.884191274642944,,,,
2.535733699798584,2.5885205268859863,,,,,,
3.103179693222046,2.52118718624115,4.768670558929443,4.36400032043457,,,,
3.0911132097244263,6.139617681503296,,,,,,
2.9461073875427246,2.0972604751586914,,,,,,
2.9389045238494873,2.1924699544906616,2.102020740509033,,,,,
3.0911132097244263,2.082512855529785,,,,,,
2.440855383872986,3.669631242752075,,,,,,
3.4636017084121704,5.087575912475586,3.6820179224014282,3.2514264583587646,,,,
2.164085865020752,4.757042169570923,,,,,,
2.7538259029388428,6.156156063079834,,,,,,
2.602368712425232,2.944676399230957,,,,,,
2.9433735609054565,2.164085865020752,7.219324350357056,,,,,
2.621652603149414,2.9225016832351685,,,,,,
3.4152356386184692,3.8624461889266968,2.99847674369812,2.9389045238494873,2.118314504623413,5.833472728729248,,
2.8722440004348755,2.161466956138611,4.6700663566589355,,,,,
2.8519692420959473,2.0267103910446167,3.616333246231079,,,,,
2.28030788898468,5.212997674942017,3.8899871110916138,,,,,
2.9043281078338623,2.9112428426742554,2.1736265420913696,,,,,
2.1781766414642334,3.0406490564346313,3.0493807792663574,,,,,
2.926565170288086,2.08320152759552,3.5861642360687256,,,,,
3.103179693222046,2.1157315969467163,5.878011465072632,3.700474262237549,,,,
2.1006526947021484,3.6092865467071533,5.017425775527954,,,,,
3.232994794845581,2.557997941970825,6.168402433395386,4.335800409317017,,,,
2.8750683069229126,2.0449373722076416,2.392108201980591,2.0293482542037964,5.4207093715667725,,,
3.0164440870285034,2.0403199195861816,4.9173643589019775,,,,,
2.108873963356018,3.118277907371521,2.059814691543579,5.852736949920654,,,,
2.998833179473877,3.6228572130203247,,,,,,
2.1626161336898804,5.853012323379517,,,,,,
3.015936017036438,,,,,,,
3.101760983467102,2.173269033432007,,,,,,
2.185607433319092,2.84521222114563,,,,,,
2.8738569021224976,3.14370334148407,2.742820978164673,,,,,
2.108873963356018,5.088857173919678,5.637341499328613,,,,,
2.7884371280670166,3.0459383726119995,5.0316126346588135,2.29643976688385,3.5747820138931274,3.5940529108047485,,
2.954573631286621,5.088674783706665,3.795039176940918,,,,,
3.162986397743225,5.3638222217559814,2.2505749464035034,3.0436259508132935,3.7508962154388428,,,
2.2346577644348145,2.2502787113189697,5.062989950180054,3.9766563177108765,3.575431227684021,,,
2.1001031398773193,3.6112093925476074,5.84052300453186,,,,,
3.040242552757263,2.05634081363678,2.183731198310852,4.782390594482422,,,,
2.1001031398773193,2.9551918506622314,,,,,,
4.884191274642944,,,,,,,
2.84521222114563,2.0948537588119507,3.801713228225708,3.7046602964401245,,,,
2.0948537588119507,3.4213268756866455,,,,,,
3.670974850654602,2.9225016832351685,2.059542179107666,,,,,
3.0723267793655396,2.131048560142517,3.103418707847595,,,,,
2.059542179107666,2.789953112602234,5.692368030548096,3.773679494857788,,,,
2.029206156730652,5.088674783706665,,,,,,
2.1741503477096558,4.142841577529907,,,,,,
2.1078916788101196,,,,,,,
2.1177258491516113,4.444920539855957,3.748441696166992,5.645732164382935,,,,
3.0459383726119995,2.0601303577423096,4.949397087097168,5.080812215805054,3.5937132835388184,,,
2.9318203926086426,2.0449373722076416,2.0342934131622314,5.2591469287872314,,,,
3.018808364868164,2.788288116455078,4.896231651306152,,,,,
3.0051859617233276,2.178399443626404,4.916544198989868,3.773978352546692,6.182684659957886,,,
2.789092540740967,2.047058582305908,,,,,,
2.4314827919006348,3.8242087364196777,5.8300535678863525,,,,,
2.9428240060806274,2.1769098043441772,5.252683401107788,,,,,
3.176978826522827,5.263707876205444,3.282365083694458,3.2488598823547363,2.9431649446487427,,,
2.788724660873413,5.577222108840942,,,,,,
2.954573631286621,2.2459182739257812,5.973220586776733,,,,,
2.951648235321045,3.0489360094070435,2.3038512468338013,4.930224418640137,,,,
2.9433735609054565,6.139678001403809,4.755377531051636,,,,,
2.117960572242737,3.2564430236816406,5.034766674041748,,,,,
2.7538259029388428,3.0384875535964966,2.0267103910446167,4.139789581298828,,,,
2.1495953798294067,2.6001644134521484,3.780376672744751,2.998070001602173,,,,
3.747738242149353,3.61836838722229,,,,,,
2.929656147956848,1.9823473691940308,,,,,,
2.8668909072875977,3.8424437046051025,,,,,,
2.0972604751586914,2.957401990890503,3.6717246770858765,6.194822311401367,,,,
2.508903980255127,2.6859787702560425,4.9960925579071045,,,,,
2.949571967124939,2.197042942047119,3.591211199760437,,,,,
2.1001031398773193,1.539401650428772,2.9925730228424072,,,,,
2.9433735609054565,5.0834126472473145,,,,,,
2.9555283784866333,,,,,,,
2.951444149017334,2.1019500494003296,,,,,,
2.897566318511963,2.017884612083435,4.047473192214966,4.9173643589019775,,,,
3.156293511390686,2.7515708208084106,6.194822311401367,,,,,
2.9191118478775024,2.664604067802429,2.1626161336898804,5.083712100982666,4.035490989685059,,,
2.499180793762207,2.1020638942718506,2.301883816719055,3.9456287622451782,4.9173643589019775,,,
3.162986397743225,2.0809812545776367,6.088425397872925,,,,,
2.9239721298217773,2.118844747543335,2.1626161336898804,5.095016241073608,,,,
2.1780627965927124,2.444915771484375,3.774353265762329,5.553553819656372,,,,
2.9428240060806274,2.125170946121216,2.195946216583252,5.486937999725342,,,,
2.2502797842025757,4.44348931312561,4.896231651306152,,,,,
2.5988707542419434,2.177009105682373,2.9300204515457153,,,,,
2.2960678339004517,5.09104323387146,,,,,,
2.945536494255066,4.917455196380615,,,,,,
2.0948537588119507,5.790680885314941,,,,,,
2.954573631286621,2.0601303577423096,6.079847574234009,5.83872127532959,,,,
3.0896718502044678,2.248699426651001,,,,,,
3.0459383726119995,2.537352681159973,2.0449373722076416,6.18571400642395,,,,
2.9428240060806274,2.4523409605026245,2.0953145027160645,5.263538122177124,,,,
3.597602605819702,4.917455196380615,,,,,,
2.8756978511810303,2.0647588968276978,,,,,,
2.9012832641601562,2.0293482542037964,2.5988707542419434,4.7291436195373535,4.3733320236206055,,,
3.1693673133850098,2.121665596961975,4.893028497695923,,,,,
2.600112199783325,3.7508962154388428,3.2573286294937134,2.082512855529785,4.815623760223389,,,
2.9343329668045044,2.0768908262252808,6.107748985290527,,,,,
3.0378079414367676,2.082512855529785,,,,,,
2.5997060537338257,2.0766595602035522,4.10021710395813,5.050762176513672,,,,
4.832038402557373,2.954573631286621,3.597926378250122,,,,,
3.6771047115325928,2.922916054725647,,,,,,
3.0039021968841553,2.0963019132614136,3.6176918745040894,,,,,
2.9470516443252563,2.1217206716537476,2.1635358333587646,,,,,
3.093056082725525,6.139617681503296,4.88297700881958,,,,,
2.1280938386917114,2.7835901975631714,3.1203163862228394,,,,,
2.7850154638290405,2.284643292427063,2.0403199195861816,3.5029507875442505,,,,
2.5387587547302246,2.080400586128235,5.090287208557129,3.8132017850875854,,,,
2.6014404296875,,,,,,,
2.8092236518859863,2.004281163215637,2.123337745666504,4.758843898773193,,,,
2.530290722846985,2.178573727607727,5.7457594871521,,,,,
2.0855472087860107,,,,,,,
2.949571967124939,2.047058582305908,2.0247256755828857,5.949046850204468,4.904172658920288,,,
3.0378079414367676,2.0953145027160645,4.9173643589019775,6.1764233112335205,,,,
2.9428240060806274,2.0963019132614136,5.790680885314941,3.7000051736831665,,,,
2.878556489944458,5.619305610656738,,,,,,
2.9422574043273926,2.120946168899536,2.246355175971985,,,,,
2.057329773902893,5.157395124435425,3.162986397743225,6.018763065338135,,,,
2.9428240060806274,5.000685930252075,,,,,,
2.047058582305908,4.447703838348389,5.83872127532959,,,,,
2.9469335079193115,2.0809812545776367,5.5998945236206055,6.208521127700806,,,,
2.1245466470718384,2.3246604204177856,3.6978811025619507,,,,,
3.0418120622634888,,,,,,,
2.9493701457977295,2.0320857763290405,5.654449939727783,2.246355175971985,6.990696907043457,3.8174593448638916,,
2.945536494255066,2.164085865020752,3.749908447265625,,,,,
2.0775219202041626,1.539401650428772,4.893028497695923,,,,,
3.593726634979248,,,,,,,
2.09924054145813,6.208521127700806,3.7639689445495605,,,,,
2.6755999326705933,2.851805329322815,,,,,,
3.162986397743225,2.176164388656616,4.9454662799835205,,,,,
3.2964272499084473,2.9376931190490723,,,,,,
2.897566318511963,2.0844019651412964,7.3143980503082275,,,,,
2.2810968160629272,6.194822311401367,3.6411834955215454,,,,,
2.536895275115967,3.122437834739685,2.963713049888611,,,,,
2.7511649131774902,3.748756527900696,5.096323013305664,,,,,
2.8800119161605835,5.096323013305664,2.9009417295455933,,,,,
2.9428240060806274,2.2828913927078247,5.4017908573150635,3.700726270675659,,,,
2.9428240060806274,2.3117451667785645,2.1088037490844727,2.580337405204773,,,,
2.0972604751586914,4.437347412109375,3.7754650115966797,2.951101779937744,,,,
2.9319881200790405,2.5649964809417725,5.083712100982666,5.43422532081604,,,,
2.954573631286621,6.277996301651001,,,,,,
2.1013699769973755,3.143573760986328,,,,,,
2.0963019132614136,2.091434955596924,3.2321499586105347,3.024121046066284,4.727601528167725,,,
4.617098093032837,2.9319881200790405,2.099377989768982,3.606866955757141,,,,
2.7538259029388428,5.086613655090332,8.712060451507568,,,,,
2.998833179473877,1.991055428981781,5.096323013305664,,,,,
3.4636017084121704,2.3800132274627686,5.559104919433594,2.9428240060806274,4.884191274642944,,,
2.0459017753601074,3.8946117162704468,6.208521127700806,3.0870566368103027,,,,
2.956698417663574,2.059542179107666,,,,,,
2.166792631149292,2.0454556941986084,5.826939582824707,,,,,
2.528834104537964,5.400595188140869,,,,,,
3.04386043548584,2.1747649908065796,,,,,,
2.162519335746765,5.09104323387146,3.5133079290390015,,,,,
2.9389045238494873,2.4787607192993164,2.1189318895339966,4.100726127624512,,,,
2.677178740501404,2.906218409538269,2.8756978511810303,3.7473188638687134,,,,
2.9120463132858276,6.140887975692749,6.625119924545288,4.289932727813721,2.738185167312622,,,
2.1782716512680054,2.906218409538269,,,,,,
2.0766900777816772,5.09104323387146,,,,,,
2.102020740509033,6.165446758270264,,,,,,
2.6755999326705933,2.8738569021224976,4.727601528167725,5.618569850921631,,,,
2.949168086051941,3.7766284942626953,3.0913068056106567,1.9768227934837341,3.7483266592025757,,,
2.164692759513855,3.596331238746643,5.837610483169556,,,,,
2.1017045974731445,,,,,,,
2.082512855529785,3.007811427116394,3.623138666152954,2.883500576019287,6.1581995487213135,4.9173643589019775,,
2.9917900562286377,2.263095498085022,,,,,,
2.9319881200790405,2.059542179107666,2.02966046333313,,,,,
2.840901017189026,2.2488468885421753,3.0916318893432617,,,,,
2.7072914838790894,2.9527570009231567,3.574898362159729,,,,,
2.9318203926086426,2.0642184019088745,3.6122699975967407,5.777267694473267,,,,
2.8340002298355103,2.4968550205230713,3.773978352546692,2.7855814695358276,,,,
3.0896718502044678,2.0846633911132812,6.139678001403809,4.906921863555908,,,,
3.1583986282348633,2.2437970638275146,4.917247533798218,,,,,
2.803475260734558,3.2507506608963013,,,,,,
2.0766900777816772,5.767228364944458,,,,,,
2.954573631286621,2.082512855529785,4.433724403381348,,,,,
2.899122953414917,4.95870566368103,6.1581995487213135,4.8633341789245605,,,,
2.7538259029388428,5.795921087265015,2.7378095388412476,3.7926000356674194,,,,
2.998070001602173,3.5133079290390015,5.255194664001465,,,,,
2.9426931142807007,2.1250163316726685,4.834219694137573,,,,,
3.7321224212646484,,,,,,,
2.9426931142807007,5.09104323387146,6.1764233112335205,,,,,
2.2502787113189697,4.902250289916992,,,,,,
2.949168086051941,5.627300024032593,2.2411789894104004,2.9142537117004395,,,,
2.241995334625244,3.5067347288131714,,,,,,
2.873743414878845,2.059911012649536,3.795039176940918,,,,,
2.736897349357605,2.0963019132614136,3.021744728088379,5.716723918914795,,,,
3.1495546102523804,2.2385224103927612,2.93505597114563,,,,,
2.942910671234131,2.0469515323638916,,,,,,
3.2178233861923218,2.9032551050186157,2.9402425289154053,,,,,
2.03380286693573,2.108873963356018,4.9173643589019775,3.6155651807785034,,,,
2.4851696491241455,3.7601736783981323,2.9956716299057007,,,,,
2.951444149017334,2.246355175971985,6.208521127700806,4.365440607070923,,,,
2.9533958435058594,2.926565170288086,2.0863860845565796,3.702094078063965,,,,
2.083748459815979,3.0283337831497192,4.801072120666504,,,,,
2.6773831844329834,2.391288161277771,4.904172658920288,,,,,
3.0833874940872192,4.899757385253906,2.8753254413604736,2.3355753421783447,,,,
2.1182109117507935,,,,,,,
2.3911718130111694,2.0485059022903442,2.046142578125,5.7092602252960205,,,,
2.9428240060806274,2.124140977859497,,,,,,
2.9012832641601562,2.166710376739502,4.9173643589019775,,,,,
3.176978826522827,6.27504825592041,2.9143041372299194,,,,,
2.43999707698822,,,,,,,
2.9510226249694824,2.149450898170471,3.6299365758895874,,,,,
5.81348180770874,2.9973208904266357,,,,,,
2.9319881200790405,4.44348931312561,,,,,,
3.1670210361480713,2.102020740509033,5.4220592975616455,,,,,
3.0911132097244263,2.519972085952759,4.742904424667358,,,,,
2.059542179107666,,,,,,,
2.0438995361328125,3.486302971839905,,,,,,
2.966896176338196,3.623584747314453,,,,,,
3.103418707847595,2.263678550720215,3.830037236213684,2.788724660873413,3.609804391860962,,,
2.7107220888137817,3.0903706550598145,4.727601528167725,,,,,
2.951444149017334,2.084447145462036,5.930409908294678,4.848165988922119,,,,
2.0487903356552124,3.5938947200775146,,,,,,
3.1583986282348633,3.609555244445801,,,,,,
1.9853593707084656,3.043475389480591,,,,,,
3.1416527032852173,2.0345723628997803,5.93690824508667,,,,,
3.0896718502044678,,,,,,,
2.859223961830139,2.391288161277771,5.878011465072632,2.945536494255066,3.729881167411804,,,
2.9428240060806274,2.0952935218811035,6.095086574554443,,,,,
3.1598405838012695,2.873743414878845,,,,,,
2.900312662124634,2.0923136472702026,5.7092602252960205,,,,,
2.677178740501404,7.290956020355225,3.603037118911743,2.9542500972747803,,,,
2.805129885673523,2.0856600999832153,5.197788238525391,3.8630752563476562,,,,
3.0459383726119995,2.578954577445984,5.414177417755127,,,,,
2.954573631286621,2.6552367210388184,3.6104313135147095,,,,,
5.43422532081604,3.195138931274414,2.1780627965927124,4.742904424667358,,,,
2.9573659896850586,3.5958319902420044,2.7867178916931152,5.155864715576172,,,,
2.0851224660873413,3.6226603984832764,6.8127195835113525,,,,,
3.0896718502044678,2.6642391681671143,2.592403769493103,5.76485276222229,,,,
2.177932858467102,2.9426931142807007,,,,,,
2.0287879705429077,,,,,,,
3.6352062225341797,2.2976075410842896,,,,,,
2.8425631523132324,3.9763991832733154,,,,,,
2.951911211013794,2.121476888656616,5.083712100982666,3.795039176940918,,,,
3.034609317779541,2.0601303577423096,3.7601736783981323,5.707525968551636,,,,
3.254432439804077,3.8174593448638916,,,,,,
3.1423988342285156,2.3101435899734497,2.1514925956726074,6.107748985290527,,,,
2.9431923627853394,2.1088037490844727,5.225231409072876,3.6406283378601074,,,,
2.945536494255066,5.082667350769043,3.81705904006958,5.344148397445679,,,,
2.3256633281707764,1.934563159942627,2.0972604751586914,4.13763689994812,6.188746929168701,,,
2.9386314153671265,2.0766900777816772,4.048315763473511,,,,,
2.2320213317871094,3.091744899749756,7.208384037017822,,,,,
2.59279727935791,5.396694660186768,,,,,,
2.164085865020752,2.1208059787750244,,,,,,
2.696106195449829,2.0768908262252808,3.416843056678772,2.2304797172546387,,,,
2.083062767982483,5.947472095489502,,,,,,
3.1015149354934692,2.0459110736846924,3.089568257331848,4.3878700733184814,,,,
2.0963019132614136,2.82558012008667,4.871474266052246,,,,,
2.792632818222046,1.9312756657600403,5.086325645446777,,,,,
2.9535101652145386,6.424329996109009,,,,,,
3.0377782583236694,2.0399341583251953,2.2146753072738647,3.7754650115966797,,,,
2.102020740509033,,,,,,,
3.16219162940979,,,,,,,
2.599310517311096,,,,,,,
2.1176222562789917,3.2307149171829224,3.4993033409118652,2.7571650743484497,,,,
2.427703022956848,3.1509982347488403,6.168342113494873,,,,,
2.9428240060806274,2.164692759513855,5.088674783706665,,,,,
2.0409374237060547,2.249948501586914,5.927735328674316,,,,,
2.1182109117507935,3.1131632328033447,,,,,,
2.8668909072875977,3.6320194005966187,3.7923771142959595,,,,,
2.9032551050186157,2.059911012649536,3.6221957206726074,,,,,
2.9389045238494873,,,,,,,
2.8451963663101196,2.05156147480011,,,,,,
2.8454028367996216,2.102020740509033,5.50887393951416,,,,,
3.0108736753463745,2.0963019132614136,5.814167737960815,,,,,
3.13866126537323,3.1157872676849365,6.168402433395386,,,,,
2.117960572242737,3.6126961708068848,2.6832395792007446,,,,,
2.989832878112793,2.092941164970398,2.851805329322815,3.8038257360458374,4.887923002243042,,,
2.2058775424957275,3.103418707847595,4.904172658920288,,,,,
2.067811131477356,2.325818419456482,7.027385711669922,3.1509982347488403,,,,
2.9386314153671265,2.4121713638305664,3.0065702199935913,2.082512855529785,4.902250289916992,,,
2.9379810094833374,2.164692759513855,6.0955564975738525,,,,,
2.9470516443252563,4.047407865524292,3.6407389640808105,,,,,
2.9391666650772095,2.164748430252075,3.6410486698150635,,,,,
2.5374767780303955,2.3242679834365845,3.609804391860962,,,,,
2.9435290098190308,2.1023800373077393,4.6579670906066895,,,,,
3.096756100654602,3.2108986377716064,3.729604721069336,,,,,
2.966896176338196,2.1112077236175537,3.418720841407776,3.737869620323181,,,,
2.0601303577423096,2.592196464538574,6.27504825592041,,,,,
2.954573631286621,2.284511923789978,2.1435673236846924,4.128706932067871,,,,
2.750392436981201,5.34943699836731,2.988417625427246,,,,,
2.9112428426742554,2.956013798713684,3.2271599769592285,,,,,
3.7478854656219482,5.637341499328613,,,,,,
,,,,,,,
2.84521222114563,2.170435309410095,6.150933504104614,,,,,
2.844810962677002,3.7003493309020996,2.7983694076538086,,,,,
2.8722440004348755,,,,,,,
4.617098093032837,2.263344883918762,2.6006308794021606,,,,,
3.1887829303741455,2.8722440004348755,2.164085865020752,3.616328716278076,,,,
3.003787875175476,2.2480839490890503,2.1491942405700684,4.95870566368103,3.8174593448638916,,,
2.4261311292648315,,,,,,,
3.015936017036438,2.09463369846344,5.790680885314941,,,,,
2.8757153749465942,2.0817126035690308,3.6261792182922363,4.750763416290283,,,,
2.956013798713684,4.915246248245239,2.9523812532424927,,,,,
2.999162793159485,2.8013497591018677,,,,,,
1.9002339839935303,2.6897276639938354,2.2155791521072388,3.6092865467071533,2.7987465858459473,5.4207093715667725,,
2.8377223014831543,3.4993033409118652,,,,,,
1.9596816301345825,,,,,,,
2.9254719018936157,2.271094799041748,4.727601528167725,,,,,
3.1507554054260254,2.019628167152405,,,,,,
3.0896718502044678,2.2864763736724854,2.0287879705429077,5.319469690322876,,,,
2.05156147480011,3.6104313135147095,2.9194953441619873,,,,,
2.1128333806991577,3.6226603984832764,,,,,,
3.04386043548584,2.1128333806991577,6.1764233112335205,,,,,
2.9999005794525146,2.151149868965149,,,,,,
2.612921357154846,2.6007397174835205,4.9645912647247314,,,,,
2.5915300846099854,2.161466956138611,,,,,,
3.246982216835022,2.427025556564331,2.082512855529785,6.215714693069458,,,,
3.5962404012680054,2.059542179107666,5.700535774230957,,,,,
2.0963019132614136,2.949571967124939,,,,,,
3.0340617895126343,2.042437434196472,3.6226603984832764,,,,,
2.8674328327178955,3.588130831718445,,,,,,
2.5648194551467896,4.869908094406128,,,,,,
3.04386043548584,2.169256329536438,5.054919242858887,6.412684917449951,,,,
2.397058606147766,2.954573631286621,5.221578121185303,,,,,
2.9273183345794678,,,,,,,
2.945536494255066,2.0247256755828857,3.4263235330581665,,,,,
2.581582546234131,2.694823384284973,3.773978352546692,3.61836838722229,,,,
,,,,,,,
3.082265853881836,2.280408024787903,5.60186767578125,5.3638222217559814,,,,
2.878556489944458,2.118314504623413,,,,,,
2.9422574043273926,3.5964001417160034,,,,,,
2.8078866004943848,2.288633346557617,,,,,,
3.1562050580978394,2.2009886503219604,5.095016241073608,3.6299365758895874,,,,
2.9899905920028687,2.1736265420913696,,,,,,
2.4752559661865234,4.5890233516693115,2.0235692262649536,,,,,
2.2148780822753906,3.614838123321533,,,,,,
2.4975332021713257,,,,,,,
2.1514925956726074,3.6100730895996094,6.27504825592041,,,,,
2.4251188039779663,2.7875741720199585,2.108072876930237,4.65766978263855,5.234503984451294,,,
,,,,,,,
3.6236668825149536,,,,,,,
2.9239721298217773,3.6001611948013306,5.422822952270508,,,,,
2.945536494255066,2.0768908262252808,3.817980170249939,6.107748985290527,,,,
2.169256329536438,3.6721854209899902,,,,,,
3.049281597137451,2.164085865020752,5.454018831253052,4.930224418640137,,,,
2.9470516443252563,5.707525968551636,,,,,,
2.9428240060806274,2.0170505046844482,3.7493096590042114,,,,,
2.1087998151779175,4.4036946296691895,,,,,,
2.49800968170166,3.773978352546692,,,,,,
2.7789087295532227,5.647561073303223,,,,,,
2.082512855529785,3.773883819580078,,,,,,
2.948946475982666,1.7274399995803833,3.7508962154388428,,,,,
5.099502086639404,,,,,,,
3.0381401777267456,2.649580240249634,2.118342399597168,2.0852802991867065,2.496764659881592,3.7481794357299805,,
2.9319881200790405,1.9596816301345825,5.09104323387146,,,,,
2.2643150091171265,5.09104323387146,,,,,,
2.873700737953186,2.0767704248428345,5.508033514022827,,,,,
2.9521944522857666,2.1781578063964844,6.175608158111572,,,,,
7.232037544250488,5.600060939788818,,,,,,
2.933924913406372,2.198182225227356,5.007363319396973,,,,,
2.788313627243042,2.2728294134140015,2.118314504623413,6.1764233112335205,3.6419888734817505,,,
2.945536494255066,4.904172658920288,,,,,,
2.602863073348999,2.7934648990631104,2.1002087593078613,2.7859809398651123,5.835070610046387,,,
2.389126181602478,3.009628653526306,2.664156675338745,,,,,
2.7922688722610474,2.0410343408584595,4.884191274642944,,,,,
3.0367575883865356,2.2365955114364624,2.9137262105941772,3.6727696657180786,3.6717246770858765,,,
2.9470516443252563,2.6642391681671143,2.0953145027160645,4.084092855453491,4.904172658920288,,,
1.9872973561286926,2.7426403760910034,5.0834126472473145,3.4972853660583496,,,,
3.3601233959198,2.9897947311401367,,,,,,
3.043475389480591,2.2459182739257812,5.09104323387146,,,,,
2.9551918506622314,5.842691898345947,,,,,,
2.9905755519866943,2.019628167152405,3.112708568572998,,,,,
2.1180641651153564,3.774353265762329,3.0980125665664673,5.290813684463501,,,,
2.5990549325942993,1.7960403561592102,3.6112093925476074,,,,,
2.951444149017334,5.3638222217559814,5.857557058334351,4.896231651306152,,,,
4.894076108932495,5.463358640670776,,,,,,
3.0381401777267456,2.0545241832733154,4.247499704360962,4.9173643589019775,,,,
2.99847674369812,2.493483066558838,2.161466956138611,4.930224418640137,,,,
3.0992140769958496,2.9544163942337036,2.9435290098190308,,,,,
3.1583986282348633,2.664978265762329,2.7850440740585327,4.4467902183532715,4.9173643589019775,,,
2.4370580911636353,5.031020164489746,3.163113832473755,,,,,
2.9143041372299194,2.1636555194854736,5.8181562423706055,,,,,
