mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
73.46034021377564,1.1376706472730207,0.3001805305480957,0.005834084883360065,12,15,1,16,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 1000}",0.92625,0.93,0.92625,0.9275,0.928125,0.927625,0.0013919410907075138,263
17.805144548416138,0.21995409009992217,0.07898502349853516,0.001487357671746622,12,15,2,4,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 250}",0.928125,0.9325,0.93,0.92875,0.92875,0.929625,0.0015612494995996128,38
35.91473417282104,0.42125677535830847,0.15116825103759765,0.006316077523970918,12,15,2,4,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.92875,0.9325,0.931875,0.9275,0.92875,0.929875,0.0019525624189766745,23
53.64009323120117,0.7650763368548887,0.22564296722412108,0.006419537977770039,12,15,2,4,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 750}",0.929375,0.93375,0.925625,0.926875,0.930625,0.92925,0.0028613807855648837,67
71.31995205879211,0.9814201163834463,0.2958594799041748,0.006681873943348061,12,15,2,4,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1000}",0.9275,0.9325,0.92625,0.928125,0.930625,0.929,0.002256933760658476,86
17.8940167427063,0.27308923073817076,0.0786616325378418,0.003523442419064814,12,15,2,7,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 250}",0.928125,0.93,0.9275,0.92625,0.926875,0.92775,0.0012869537676233865,251
35.702958011627196,0.35639076554776017,0.15246682167053222,0.0056225657776353384,12,15,2,7,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 500}",0.9275,0.9325,0.925625,0.92625,0.931875,0.92875,0.0028777161083053263,106
53.55495934486389,0.8959547585287565,0.22023115158081055,0.0038514848313847016,12,15,2,7,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 750}",0.925625,0.931875,0.928125,0.926875,0.930625,0.928625,0.0023184046238739265,128
71.64556250572204,0.9781322948355604,0.3048414707183838,0.0054695217687321645,12,15,2,7,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 1000}",0.926875,0.93125,0.9275,0.925,0.931875,0.9285,0.0026398390102428545,137
17.94651608467102,0.33087167328794415,0.0787879467010498,0.0033589192858683972,12,15,2,10,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 250}",0.92875,0.93125,0.92625,0.926875,0.93375,0.929375,0.002795084971874727,53
35.55760388374328,0.5284629948604377,0.1539292335510254,0.0037903706792503807,12,15,2,10,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.926875,0.930625,0.929375,0.92625,0.930625,0.92875,0.0018540496217739212,106
53.443583250045776,0.577973598855234,0.224835205078125,0.005540338075456452,12,15,2,10,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 750}",0.9275,0.930625,0.926875,0.925625,0.930625,0.92825,0.0020310096011589987,184
71.00532031059265,0.8603461704193415,0.30783448219299314,0.016737766781877925,12,15,2,10,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",0.928125,0.930625,0.926875,0.92875,0.9275,0.928375,0.0012869537676233865,158
17.708447408676147,0.26228742870384425,0.09102697372436523,0.019555636437894906,12,15,2,13,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 250}",0.926875,0.929375,0.928125,0.928125,0.93,0.9285,0.0010897247358851757,137
35.41362500190735,0.4731950322842045,0.14992780685424806,0.0029964673692803824,12,15,2,13,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 500}",0.928125,0.930625,0.925625,0.92375,0.928125,0.92725,0.0023584952830141654,296
53.310230302810666,0.8646767552430213,0.2216487407684326,0.0009688729287218878,12,15,2,13,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 750}",0.928125,0.93125,0.924375,0.925625,0.93,0.927875,0.0025799709300688093,230
71.22197833061219,0.9553566747154311,0.30009870529174804,0.004367443577920673,12,15,2,13,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 1000}",0.925625,0.92875,0.92625,0.924375,0.928125,0.926625,0.0016105123408406373,339
17.639874744415284,0.23740684254908814,0.08050103187561035,0.0037422744361997246,12,15,2,16,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 250}",0.928125,0.931875,0.923125,0.925,0.928125,0.92725,0.003000000000000001,296
35.43043303489685,0.46120270485185616,0.15290145874023436,0.0017029621195033928,12,15,2,16,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 500}",0.92875,0.93125,0.925625,0.925625,0.93,0.92825,0.0022844583603121305,184
53.314727783203125,0.7923875141523798,0.2329679012298584,0.014893796472120671,12,15,2,16,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 750}",0.9275,0.931875,0.92875,0.926875,0.9275,0.9285,0.0017940875118009191,137
70.95369338989258,0.9960878767809757,0.29360151290893555,0.005731828328466752,12,15,2,16,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 1000}",0.925625,0.930625,0.929375,0.925625,0.929375,0.928125,0.002091650066335171,205
17.44788775444031,0.24546441564292856,0.08425869941711425,0.00666392005954273,12,15,3,4,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 250}",0.925625,0.93125,0.925625,0.925625,0.93125,0.927875,0.0027556759606310707,230
34.69424104690552,0.5146670870558765,0.1571065902709961,0.01079077207486641,12,15,3,4,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.93,0.931875,0.928125,0.9275,0.93,0.9295,0.0015512092057488722,43
52.19424142837524,0.7855808340756861,0.22588934898376464,0.005200893949886474,12,15,3,4,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 750}",0.925625,0.931875,0.928125,0.92375,0.929375,0.92775,0.00283945417290014,251
69.74752340316772,0.9486242375571352,0.3002037048339844,0.0034708259242057656,12,15,3,4,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 1000}",0.9275,0.93125,0.92875,0.926875,0.928125,0.9285,0.0015103807466993297,137
17.37015380859375,0.27119393102293493,0.0797966480255127,0.002585890668135628,12,15,3,7,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 250}",0.924375,0.929375,0.9275,0.9275,0.928125,0.927375,0.00164886324478412,283
34.81721410751343,0.550173130507246,0.1521529197692871,0.004940417597867391,12,15,3,7,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 500}",0.928125,0.93125,0.925625,0.9225,0.931875,0.927875,0.0035044614422190526,230
52.154925441741945,0.7645466397961431,0.2252573013305664,0.004811115766567716,12,15,3,7,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 750}",0.926875,0.9325,0.928125,0.9275,0.931875,0.929375,0.002338535866733717,53
69.54560132026673,1.0836357112350075,0.3035623550415039,0.008537764271487247,12,15,3,7,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 1000}",0.92875,0.93375,0.928125,0.925625,0.93,0.92925,0.0026634094690828015,67
17.307633256912233,0.19221465876243624,0.07896904945373535,0.0031512397919010826,12,15,3,10,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 250}",0.928125,0.92875,0.925,0.925,0.930625,0.9275,0.002200852107707361,275
34.87496147155762,0.5638484984088105,0.15321435928344726,0.0068753803556010585,12,15,3,10,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 500}",0.926875,0.930625,0.92625,0.9275,0.926875,0.927625,0.001551209205748867,263
51.997754430770875,0.7621375348345846,0.2347243309020996,0.013339280278376421,12,15,3,10,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 750}",0.9275,0.93,0.925625,0.92625,0.93,0.927875,0.001837117307087396,230
69.35379595756531,0.9818358707605203,0.3042194366455078,0.005564021724620952,12,15,3,10,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 1000}",0.926875,0.931875,0.925,0.925,0.9275,0.92725,0.0025186802099512228,296
17.32011127471924,0.28530757387586725,0.07994489669799805,0.0016024303541563915,12,15,3,13,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 250}",0.926875,0.93,0.92875,0.925,0.929375,0.928,0.0018285923547909594,216
34.6374135017395,0.37845741421118984,0.15887212753295898,0.011947459491251589,12,15,3,13,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 500}",0.928125,0.930625,0.924375,0.9275,0.93,0.928125,0.0022008521077074112,205
52.125108098983766,0.5035950434873566,0.22297239303588867,0.005135763301892694,12,15,3,13,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 750}",0.928125,0.93125,0.92625,0.925,0.930625,0.92825,0.0024173849507267125,184
69.39525923728942,0.9161828442311364,0.2940053939819336,0.010399258668266303,12,15,3,13,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 1000}",0.928125,0.929375,0.928125,0.925625,0.92875,0.928,0.001274754878398169,216
17.415206956863404,0.182647576602459,0.07901368141174317,0.006726122196058526,12,15,3,16,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 250}",0.92875,0.93,0.92875,0.92625,0.9275,0.92825,0.0012747548783981996,184
34.68811893463135,0.4843457740086256,0.14926447868347167,0.0026692114882123684,12,15,3,16,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 500}",0.926875,0.929375,0.928125,0.92375,0.925625,0.92675,0.0019525624189766558,332
51.80114936828613,0.6266139551408528,0.2206130027770996,0.004616076291677913,12,15,3,16,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 750}",0.926875,0.93125,0.92625,0.924375,0.928125,0.927375,0.0022844583603121513,283
69.00212659835816,0.9183798147976966,0.29857177734375,0.008166335756664235,12,15,3,16,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 1000}",0.925,0.93,0.9275,0.92375,0.92625,0.9265,0.0021505813167606753,349
17.060853242874146,0.194911080524594,0.07731757164001465,0.0037289867436639565,12,15,4,4,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 250}",0.926875,0.931875,0.926875,0.92625,0.926875,0.92775,0.0020766559657295187,251
34.01359338760376,0.490740461976709,0.14918203353881837,0.006310229550435776,12,15,4,4,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 500}",0.928125,0.9325,0.928125,0.925625,0.928125,0.9285,0.00222204860432889,137
51.882599401473996,0.6923360354451463,0.22350702285766602,0.008692110990891802,12,15,4,4,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 750}",0.928125,0.930625,0.930625,0.926875,0.92875,0.929,0.0014577379737113435,86
69.56162214279175,1.0581193714452282,0.29645404815673826,0.003741083885885525,12,15,4,4,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 1000}",0.9275,0.931875,0.92625,0.924375,0.928125,0.927625,0.0024811791551599153,263
17.779928588867186,0.6714841360201299,0.07942419052124024,0.0030362144630709307,12,15,4,7,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 250}",0.9275,0.929375,0.9275,0.92875,0.930625,0.92875,0.0011858541225631522,106
34.35578980445862,0.9498046550844271,0.15142354965209961,0.0017514886916415624,12,15,4,7,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 500}",0.92625,0.92875,0.926875,0.928125,0.93,0.928,0.0013346347815039188,216
50.87691903114319,0.720469633469909,0.2241222381591797,0.004050541706582253,12,15,4,7,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 750}",0.9275,0.931875,0.92625,0.92625,0.929375,0.92825,0.002143303524935273,184
68.03160128593444,0.8811648832706179,0.3037283897399902,0.011038465262012824,12,15,4,7,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 1000}",0.929375,0.93375,0.921875,0.926875,0.9275,0.927875,0.0038446391248074113,230
16.892836809158325,0.24421902521657474,0.07963523864746094,0.0049865409356983775,12,15,4,10,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 250}",0.92625,0.93,0.925625,0.926875,0.930625,0.927875,0.002038688303787521,230
33.960121393203735,0.49679865460497286,0.15144891738891603,0.004714302332943114,12,15,4,10,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.92875,0.93375,0.9275,0.9275,0.9275,0.929,0.002423839928708156,86
50.98409762382507,0.48818617346475585,0.23433895111083985,0.009075946577259577,12,15,4,10,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 750}",0.926875,0.931875,0.925,0.925625,0.93,0.927875,0.0026398390102428545,230
68.1724967956543,0.8898840984758144,0.2960989952087402,0.01640661605613474,12,15,4,10,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.92625,0.929375,0.925625,0.925625,0.925,0.926375,0.001551209205748824,361
16.90859799385071,0.16115537998439586,0.07778525352478027,0.001746531131197314,12,15,4,13,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 250}",0.926875,0.931875,0.93,0.925,0.928125,0.928375,0.00239139080871362,158
34.20291485786438,0.4811086131057191,0.153732967376709,0.006769501813356293,12,15,4,13,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 500}",0.926875,0.931875,0.9275,0.925,0.92875,0.928,0.0022844583603121218,216
50.897767162323,0.780358597949524,0.24733333587646483,0.03733871409643006,12,15,4,13,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 750}",0.926875,0.93,0.925625,0.924375,0.926875,0.92675,0.0018708286933869977,332
67.86578602790833,0.7911387144910069,0.2891842842102051,0.00429598463480805,12,15,4,13,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 1000}",0.92625,0.930625,0.925,0.926875,0.92875,0.9275,0.0019764235376052305,275
16.88846621513367,0.15143759872552992,0.07950983047485352,0.002941827996967472,12,15,4,16,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 250}",0.925625,0.93125,0.926875,0.925,0.9275,0.92725,0.0021866069605669817,296
33.66894998550415,0.35073826125705804,0.14932861328125,0.0019926631158653724,12,15,4,16,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 500}",0.925625,0.93125,0.925,0.92625,0.925,0.926625,0.002358495283014144,339
50.476718997955324,0.7576741988922124,0.2183690071105957,0.008959829185346511,12,15,4,16,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 750}",0.9275,0.929375,0.925,0.923125,0.9275,0.9265,0.002186606960566975,349
67.43421349525451,1.1182163283594722,0.2997793674468994,0.016164290646805274,12,15,4,16,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 1000}",0.92875,0.930625,0.925625,0.925,0.925625,0.927125,0.0021866069605669764,305
16.0138108253479,0.18106616669187117,0.08141660690307617,0.005790153395816445,12,15,7,4,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 250}",0.92875,0.929375,0.921875,0.9225,0.925625,0.925625,0.003087272258807101,429
31.856169033050538,0.482790182199257,0.1494004726409912,0.0010584548392547919,12,15,7,4,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 500}",0.9275,0.93,0.9225,0.925625,0.9275,0.926625,0.0024874685927665638,339
48.08702988624573,0.541767646161608,0.23209719657897948,0.013868344139480128,12,15,7,4,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 750}",0.92625,0.929375,0.925625,0.92375,0.925625,0.926125,0.001828592354790964,377
64.17728123664855,0.7221069841326057,0.295088005065918,0.008875420234424208,12,15,7,4,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 1000}",0.9275,0.928125,0.92375,0.923125,0.92625,0.92575,0.0019921721813136624,407
16.10743284225464,0.13873913738998733,0.07814717292785645,0.0044619814915247925,12,15,7,7,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 250}",0.928125,0.929375,0.924375,0.92625,0.926875,0.927,0.0016955824957813153,315
32.021651935577395,0.4757166658123448,0.1496957302093506,0.004970301352342089,12,15,7,7,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 500}",0.925625,0.929375,0.923125,0.92375,0.9275,0.925875,0.0023251344047172814,396
47.93908977508545,0.6649907539921267,0.2192258358001709,0.0049639732486665335,12,15,7,7,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 750}",0.92875,0.9275,0.92375,0.923125,0.925625,0.92575,0.002143303524935283,407
64.07995433807373,0.721154052040508,0.2868812561035156,0.0034327962240185894,12,15,7,7,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 1000}",0.926875,0.93,0.925625,0.921875,0.925,0.925875,0.002639839010242872,396
15.919449424743652,0.18700128186976037,0.08037195205688477,0.0027561993842892874,12,15,7,10,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 250}",0.92375,0.928125,0.925,0.928125,0.925625,0.926125,0.0017410485346480082,377
32.003651189804074,0.4024967341610577,0.148635196685791,0.0030879699623047314,12,15,7,10,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 500}",0.928125,0.93125,0.92625,0.925625,0.9275,0.92775,0.001960548392669763,251
48.121417140960695,0.45608795734539165,0.23027358055114747,0.012610164553020895,12,15,7,10,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 750}",0.92625,0.9275,0.925,0.925625,0.926875,0.92625,0.0008838834764831657,368
64.14723663330078,0.7625390387073517,0.2929421901702881,0.001233808020781511,12,15,7,10,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 1000}",0.926875,0.929375,0.924375,0.923125,0.92625,0.926,0.002150581316760657,387
15.984570693969726,0.2325548907536291,0.0776440143585205,0.0024765307207092343,12,15,7,13,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 250}",0.9275,0.926875,0.9275,0.925625,0.9275,0.927,0.0007288689868556469,315
31.968551254272462,0.45204088872187487,0.15164718627929688,0.00911231717225752,12,15,7,13,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 500}",0.9275,0.928125,0.925,0.924375,0.925625,0.926125,0.001446979612848774,377
48.05001173019409,0.6222262855072819,0.22017769813537597,0.0036539109339249623,12,15,7,13,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 750}",0.9275,0.928125,0.92375,0.925,0.928125,0.9265,0.001794087511800911,349
64.06822485923767,0.6956556829673086,0.29704670906066893,0.011647373208429642,12,15,7,13,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 1000}",0.92625,0.929375,0.92375,0.924375,0.92625,0.926,0.0019605483926697673,387
15.885546016693116,0.19991164493969607,0.07630162239074707,0.0022343963383495416,12,15,7,16,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 250}",0.926875,0.931875,0.923125,0.925,0.9275,0.926875,0.002931509849889647,319
31.921333932876585,0.2651393002265955,0.14764890670776368,0.0027256877722247534,12,15,7,16,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 500}",0.925,0.92875,0.924375,0.92375,0.9275,0.925875,0.0019202864369671532,396
47.98481612205505,0.6499084512332773,0.22394680976867676,0.0039365265242479,12,15,7,16,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 750}",0.92625,0.92875,0.92375,0.924375,0.925,0.925625,0.0017677669529663704,429
63.724511575698855,0.8811292686030234,0.2840277194976807,0.00804570700097458,12,15,7,16,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 1000}",0.9275,0.929375,0.92625,0.92375,0.92625,0.926625,0.001837117307087379,339
15.258781099319458,0.1962630353741594,0.07782745361328125,0.003144637367152835,12,15,10,4,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 250}",0.925,0.9275,0.92625,0.92375,0.92625,0.92575,0.001274754878398204,407
30.56345329284668,0.3845935385942802,0.14640302658081056,0.003494620556679265,12,15,10,4,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 500}",0.92625,0.928125,0.923125,0.921875,0.925,0.924875,0.0022150056433336692,521
45.96382598876953,0.4750605280469248,0.21899199485778809,0.006759207373871884,12,15,10,4,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 750}",0.92375,0.926875,0.92125,0.9225,0.92375,0.923625,0.0018708286933869693,735
61.56071538925171,0.6441900050532016,0.288038969039917,0.005144200122821494,12,15,10,4,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 1000}",0.92625,0.925625,0.92125,0.92375,0.923125,0.924,0.0017940875118009252,682
15.314486455917358,0.25418752008194145,0.07668113708496094,0.003059351510924144,12,15,10,7,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 250}",0.92625,0.925625,0.9225,0.92,0.925,0.923875,0.0023184046238739265,696
30.700693368911743,0.4097548595946176,0.15837159156799316,0.026939592876904152,12,15,10,7,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 500}",0.92375,0.9275,0.92375,0.923125,0.92375,0.924375,0.0015811388300841997,615
46.21116032600403,0.5909790087645286,0.2231146812438965,0.01904188387539922,12,15,10,7,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 750}",0.92625,0.92875,0.9225,0.921875,0.925,0.924875,0.002512468905280216,521
61.47582087516785,0.6687421813331512,0.2851896286010742,0.0033140046544791,12,15,10,7,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 1000}",0.925625,0.92375,0.92375,0.92375,0.925625,0.9245,0.0009185586535437266,586
15.325521183013915,0.2707349679962829,0.07766704559326172,0.006460248305182984,12,15,10,10,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 250}",0.926875,0.925625,0.925,0.92375,0.926875,0.925625,0.001185854122563152,429
30.74617748260498,0.40669228790146916,0.1468200206756592,0.004840719264540738,12,15,10,10,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 500}",0.923125,0.928125,0.9225,0.9225,0.924375,0.924125,0.0021139418156609674,660
46.11015696525574,0.511714851562083,0.21920042037963866,0.0064631719174723535,12,15,10,10,750,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 750}",0.92625,0.9275,0.921875,0.92375,0.925,0.924875,0.0019525624189766688,521
61.30802450180054,0.8314635648703697,0.3017615795135498,0.013981095573644771,12,15,10,10,1000,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 1000}",0.924375,0.9275,0.92125,0.924375,0.92375,0.92425,0.001992172181313647,636
15.291978454589843,0.21333015043640885,0.07450437545776367,0.0013892991063607593,12,15,10,13,250,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 250}",0.925625,0.925,0.92375,0.923125,0.925625,0.924625,0.0010155048005795254,564
30.69963092803955,0.34889019555669337,0.14754142761230468,0.0055005651908930624,12,15,10,13,500,"{'max_depth': 12, 'max_features': 15, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 500}",0.9275,0.925625,0.920625,0.921875,0.92375,0.923875,0.0024811791551598962,696
