S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs,class
5.23183419990786,3.5137520055420204,1.01455837874393,0.0007322397992774379,0.447512225206599,0.997521774931392,-0.0013431468782366199,0.127441987997839,-3.84759891613627,7.843420620723848,7.4522024272044e-05,6.42678949443583e-05,7.48715783998837,-0.0472198535536386,0.0812709091276153,0.408429006424348,0.00021470546388690901,0.4633928341018321,0.000189971588814325,0.993185722768119,0.369326680898666,1.23067128658295,1.96933305263519,0.160144597291946,12.7330379486084,0.009841461665928359,0.756431698799133,0.0344166047871113,0.9170668125152592,1469.60192871094,127.890151977539,747.605102539062,0.000720441516023129,0.00630986876785755,-16.1244029998779,-13.7344693813726,0.514837974369463,0.9781928635027428,high
4.745256076989231,3.95629682406524,0.950060786694562,0.000737273775755038,0.444034528285685,0.622008281228465,-0.000726922801403234,0.0598459522203643,-0.803516866905558,7.51475703324219,0.000211782141794078,0.000828069934302244,7.24398496649009,-0.0597285312199344,0.0720319238532948,0.430937530372835,2.9478763061882897e-05,0.516724262161396,0.000193775284885671,0.821421612258765,0.21863430738449105,1.2002491950988798,3.08721566200256,0.494426935911179,12.9704494476318,0.0113473339006305,0.530415654182434,0.0838575661182404,1.5666729211807298,978.843505859375,104.79566192627001,781.0657348632809,0.000573819619603455,0.0104479258880019,-15.664212226867699,-13.7344693813726,0.514837974369463,0.9781928635027428,low
5.036258566465901,3.35357408444675,1.05694213439597,0.000915752081901873,0.32178707315246696,0.855302516075913,0.00312287243520165,0.118246053410414,-0.944428358512404,7.704738377188329,0.0008200938278154,0.000196014970729461,7.52746333968355,-0.0391414586849433,0.0743726882396102,0.411301169656002,0.000351667301982567,0.924421279434192,0.00018534729939041696,0.902759068634743,0.332683175802231,0.546591281890869,3.4162182807922403,0.51229202747345,13.3778018951416,0.0038410380948334898,1.34608745574951,0.0798035338521004,1.4974137544632,2031.5859375,128.505111694336,808.0205078125,0.0006767719169147308,0.00871541816741228,-16.1073799133301,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.52243927572247,3.94839778390957,0.896176294872179,0.00082582600121507,0.329863821687435,0.616713108802946,-0.000179046472285411,0.162580755166555,-2.56017853423254,7.908970250481452,0.000717717877182152,0.000158858234944532,7.183599213446139,-0.0252324204035503,0.0770335654783223,0.378409456341044,7.15685082555656e-05,0.7729469295665831,0.00024817682315341296,0.839354471334178,0.6766294836997989,1.61513113975525,1.82030808925629,0.15213555097579998,8.41073894500732,0.0109773259609938,0.7106134295463559,0.0776244401931763,1.2375888824462902,1302.03332519531,123.232666015625,752.838745117188,0.000591607764363289,0.00478916568681598,-15.845227241516099,-13.7344693813726,0.514837974369463,0.9781928635027428,high
6.65648027559913,3.6229274747651297,1.1640825013006002,0.00135844363572538,0.3017652732799411,0.7697076787424659,0.00101065215590563,0.10993251007821303,-0.95560668055378,7.660182512241,0.000532457729738532,0.000528677242140753,7.4170117786625385,-0.0134247690060273,0.0775262479242958,0.39308313098150105,0.000445808316566066,0.988337328345228,0.00023173637932869502,0.9163750974593822,0.415956377983093,1.02704167366028,2.6041281223297097,0.32960677146911604,10.4808464050293,0.0073330164887011095,0.911387085914612,0.0783995091915131,0.80087947845459,1566.68835449219,130.662261962891,745.335815429688,0.000667819753289223,0.0121999960392714,-15.6049203872681,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.86052614849889,2.19165435647477,0.9838676355208348,0.000736155344478163,0.370227134418956,0.6777714950552299,0.00155047252841956,0.0880577944972011,-1.60459119468224,8.027928591549651,0.000326715700700473,0.00021300363766541496,7.547127600441941,-0.0163735870810291,0.0767374296831494,0.438245291412526,0.000248169075785937,-0.354824414325834,0.00023708946163220098,0.9094961971419192,0.18005758523940998,0.678445160388947,1.26718533039093,0.423926174640656,7.73076677322388,0.0146307153627276,0.525344371795654,0.06010114401578901,0.632186472415924,1143.11572265625,92.1149139404297,798.568603515625,0.0007081041694618758,0.0076981368474662295,-15.4237480163574,-13.7344693813726,0.514837974369463,0.9781928635027428,low
5.4122971428755,2.58674266431305,1.1618193742305,0.000642934005835659,0.392525631588882,0.662606317857745,-0.0031566227204394,0.120668113822349,-1.4249684198028705,7.68703177852387,0.000149434832212032,0.000169707150458579,7.51665319060225,-0.0125693640216528,0.0884973458031982,0.498180257909101,0.00012368933508456298,0.568270871459971,0.000153962614278557,0.90459213862104,0.42428758740425104,1.19670271873474,3.00797271728516,0.222072288393974,9.16429233551025,0.0118039194494486,0.750928819179535,0.0840679779648781,0.952226459980011,815.7859497070309,136.55368041992202,777.997192382812,0.000637213059235364,0.00593534018844366,-16.203922271728498,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.57419451824628,1.66300804535237,0.998093498342958,0.000826045989316187,0.331520887294185,0.7242362472443878,-0.0035860711389376397,0.0996943376686625,-1.7467486363465905,7.866866995339628,0.00048070580823665,0.000125022256932976,7.418557591478031,-0.0389617494142709,0.0840077340496811,0.5281981464723889,0.00024329480265942403,0.780282353764315,0.000166781145871523,0.9474765583985728,0.0357159785926342,1.14980328083038,0.950333297252655,0.988742113113403,12.266791343689,0.00514076603576541,0.585577130317688,0.0426283143460751,1.09758901596069,863.380981445312,52.3387603759766,768.3169555664059,0.0006348570459522309,0.0107382843270898,-15.3290538787842,-13.7344693813726,0.514837974369463,0.9781928635027428,low
5.63981124864854,2.32172867036038,1.2582629368766598,0.000744740001266461,0.490136374766819,0.574756439136897,0.00136301610956122,0.10753441533927198,-3.9233424502563294,8.59373497033519,0.000324772297407196,4.69412751030687e-05,7.43831777830024,0.0155130810003097,0.0802723546354514,0.480919786329773,2.6285126437363505e-05,0.0285223789451217,0.000179788306467505,0.952163519512744,0.935831010341644,0.702963829040527,2.86834931373596,0.15499369800090804,13.4734439849854,0.0067318263463676,0.954192757606506,0.0610015727579594,1.6675093173980702,914.659057617188,74.2349472045898,741.9049682617191,0.000630738912150264,0.012735822238028,-15.8119611740112,-13.7344693813726,0.514837974369463,0.9781928635027428,high
5.53942626953902,3.86229177392555,1.07794393891777,0.000899384382710367,0.317402863380961,0.7776559215035501,-0.000760192539698362,0.0925170018614855,-0.918739008082589,7.42020722534463,0.00071638713120842,0.000406913254362428,7.235128479723799,-0.0479566566128178,0.080514185079466,0.333955184051524,0.000185374041632293,0.761262417525544,0.00020079381300898799,0.990710957026994,0.6855255961418149,0.278403908014297,1.51485371589661,0.118440024554729,7.8031949996948216,0.014993310905993,0.20228838920593306,0.0273926537483931,0.892037868499756,1863.68054199219,114.530448913574,805.956665039062,0.000640755577478558,0.0168704390525818,-14.3911800384521,-13.7344693813726,0.514837974369463,0.9781928635027428,low
1.74805426226329,0.802978480774927,0.39294101760720296,0.000831939977922486,0.335857655690367,0.6982880625439469,-0.00310300431586083,0.23173177057831895,-2.5502119322154,7.65203708692851,0.00028591664763549703,2.3802230024296306e-05,7.4564446290757,-0.0593432633734282,0.0813129895390151,0.452155260622478,0.000197318686601746,0.9474075803459672,0.000216881122798327,0.9825789728887828,0.500223815441132,0.0323939099907875,3.27738261222839,0.291651785373688,9.7052640914917,0.0120247136801481,0.5580273270606989,0.0627218559384346,1.52621328830719,810.657470703125,54.940731048584006,807.536376953125,0.000635848264209926,0.0158304739743471,-15.3666820526123,-13.7344693813726,0.514837974369463,0.9781928635027428,low
2.97032728432688,0.7602688080180929,1.01369250164836,0.0010082230785607301,0.389559578963409,0.9630442036131392,0.0024651397847989197,0.229187614177622,-3.96535152067399,7.97099958734865,3.4524995129050394e-05,0.000143034129370598,7.29024457307184,-0.00785125309663335,0.0878590928433592,0.401042975844059,0.00033469225307214504,0.818901075862727,0.00021032899150952,0.9323696147224052,0.686695575714111,0.979470491409302,1.3926491737365705,0.164130434393883,8.72061157226562,0.0148855280131102,0.491418272256851,0.0690114498138428,1.57996928691864,1334.36511230469,132.996444702148,777.129272460938,0.0005686666700057692,0.0134827345609665,-14.815888404846199,-13.7344693813726,0.514837974369463,0.9781928635027428,low
3.20626491891596,3.4492459297746896,0.92193223823195,0.000645428821718413,0.40045814412338493,0.8411950031117521,-0.00364800363812943,0.103781202209291,-3.9969113714385,8.32592081259129,0.000240749081467219,0.000101143393009443,7.36708868686782,0.0037145746768267795,0.0741594840459627,0.315460968652443,0.00021319625576611296,0.9328696373129608,0.000228818936129094,0.95914392741418,0.452603131532669,0.0685247778892517,2.9128191471099902,0.34216651320457503,7.13768672943115,0.0148022836074233,0.66342955827713,0.0725825652480125,1.45039784908295,1323.20739746094,132.62292480468798,762.324584960938,0.00062018953030929,0.007397623732686041,-15.807415962219201,-13.7344693813726,0.514837974369463,0.9781928635027428,low
7.39535193799334,3.59973220350262,1.21007664162107,0.000703758444930395,0.490198982672466,0.935006612939335,-0.000668957071421625,0.0946593572633327,-2.23656281854472,8.07366252311747,2.7761424809791498e-05,0.000292386726530779,7.507648302365251,-0.0356562210348698,0.071282655791518,0.450684428687057,0.000540996661902112,0.969287594760147,0.00019616682816803502,0.8770351288826321,0.074396125972271,0.931478917598724,3.12771034240723,0.178885743021965,8.111377716064451,0.00722646294161677,1.20867598056793,0.0641668066382408,0.841375589370728,1775.65368652344,86.6259536743164,816.583740234375,0.000738244503736496,0.00835850089788437,-16.0169792175293,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.01172573777444,2.28234691188284,0.90296744143611,0.0012716873233122401,0.4352977754324761,0.564537308214916,-0.00140623418102569,0.13521421521957402,-2.54511304020653,7.85101259668191,0.000549993789225425,0.000131271255495737,7.22453834925064,-0.0187719923331175,0.0792098775711132,0.4798014090140589,0.00023937868239218998,0.989815540830894,0.00023138653640405497,0.956213015072572,0.314939975738525,0.358649730682373,3.02786231040955,0.3821690380573271,12.1069955825806,0.0095243277028203,0.648378610610962,0.059698548167944,1.5048656463623,2039.83996582031,125.986640930176,772.1034545898441,0.000628792913630605,0.0102902250364423,-15.715474128723097,-13.7344693813726,0.514837974369463,0.9781928635027428,high
1.91845699416673,3.1279550140715,0.251739575791933,0.0010011612294215,0.34562698372740003,0.961753534675018,-0.00361393034511604,0.134824404464483,-1.62804159284674,7.560758839250821,0.000312826310202026,0.00013246792975888898,7.30447271585086,-0.0585349096829065,0.0768491893041934,0.570704271629583,0.000308004541555554,0.978837673989287,0.000169859299478057,0.9700836026499632,0.12656404078006694,1.02043449878693,3.5562334060668905,0.22016204893589,7.212999820709231,0.0102985920384526,0.0661062747240067,0.0838225334882736,0.9739966392517092,2041.19177246094,130.83630371093798,776.9348754882809,0.0004926351830363268,0.010319254361093,-14.597696304321301,-13.7344693813726,0.514837974369463,0.9781928635027428,low
4.03203716555308,1.86826933569656,0.954555820289024,0.0008131628784120269,0.448345997301981,0.731644959607366,0.00274404951326395,0.128642226339106,-2.20180574623991,7.96995596993264,0.000357906316048054,0.00020561694102203202,7.22006482876511,-0.0749545948217301,0.0805218454067576,0.409158588506164,0.000273865189652803,0.786501695976042,0.00024150372970770098,0.9244556671707752,0.8179137706756591,1.15237855911255,1.3566164970397905,0.082077644765377,7.71207666397095,0.004192693624645471,0.31954845786094704,0.0380130782723427,0.920911610126495,1595.2863769531198,130.04089355468798,742.47314453125,0.0006272219470702112,0.00606385339051485,-15.594970703125,-13.7344693813726,0.514837974369463,0.9781928635027428,high
2.73157692821523,1.35218049941693,0.8649255629252841,0.000740932564932817,0.37490167190332896,0.557416602444624,0.00197201486883371,0.14176181732110502,-0.8322675397446321,7.560481101671691,0.000915781595181873,2.76986905827198e-05,7.456228425514669,-0.0268236977953925,0.0791672533592475,0.484386616824752,1.54408589776885e-05,0.8260459224192821,0.000179409835623455,0.9652822684667378,0.0347358472645283,0.604781746864319,1.58079814910889,0.150251969695091,11.7526054382324,0.00311587401665747,0.18614585697650896,0.0295272227376699,0.7043454647064209,926.0890502929692,61.707969665527294,786.3046264648441,0.000642867642454803,0.0116691589355469,-14.8570041656494,-13.7344693813726,0.514837974369463,0.9781928635027428,low
3.51637547039961,3.78186267693477,0.7289105038655491,0.00071003536625603,0.35202324757085,0.6800311613534039,0.00118860256523999,0.115076931044146,-2.49067141361915,8.00996206144776,0.000318363279515464,7.381600916643821e-05,7.32027068682197,-0.0647615516579869,0.0781244692974469,0.50013736875078,0.000224962703181429,0.972030937002144,0.000204890084859553,0.9542901432111,0.932524085044861,1.6881400346756,3.9088897705078094,0.032745361328125,12.3148508071899,0.0124866496771574,0.6222820281982421,0.0441815666854382,1.03778111934662,1339.26232910156,128.405136108398,758.481811523438,0.000670478504616767,0.0067264367826283,-16.3808326721191,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.36522465276802,2.93205826517497,0.7228789029282409,0.0006630715765344509,0.476144808644585,0.760334182553959,0.00167396241868176,0.14781476686190398,-1.39468402719039,7.97477146154136,3.99562427692968e-05,0.000533564088409717,7.482870988110799,-0.0641776599011502,0.0804955541980973,0.392396204871347,0.000637170618179807,0.803111791803669,0.000256604648107494,0.7756340465085491,0.195995986461639,1.5801283121109,4.19082593917847,0.362068623304367,10.231766700744599,0.0064397300593555,0.18533322215080306,0.0375053808093071,1.17873287200928,1292.78527832031,64.539306640625,815.065063476562,0.0005783626693300902,0.007198811974376441,-15.707354545593299,-13.7344693813726,0.514837974369463,0.9781928635027428,low
4.99508094522189,3.60723266864338,1.07070558253375,0.000703070829216045,0.40125208392601297,0.566387466446084,0.00169496083257467,0.0689785104486114,-3.20641578921281,8.26882074027428,7.881261744723309e-06,0.00016838727489676498,7.46712869760958,-0.0210588050685841,0.0769134755020602,0.348711234959469,0.000164495125788436,0.7702154402927179,0.000212778617045871,0.95815277405332,0.8616993427276608,0.508463382720947,2.61455583572388,0.0142425559461117,10.6360645294189,0.00501782121136785,0.301306784152985,0.0316371396183968,0.973900020122528,1645.1520996093802,73.0157928466797,804.9254760742191,0.000645803927909583,0.0072623142041266,-15.602704048156701,-13.7344693813726,0.514837974369463,0.9781928635027428,low
8.71558807384439,3.97000420248621,1.09355655759619,0.0007673454234145232,0.498846417643382,0.92714329935079,0.000411664755213958,0.121436619828304,-1.92377799283828,8.0213053796881,0.000206010141794077,0.00022623583435367096,7.426403165589969,-0.0618347785873855,0.0869586251005973,0.465593444702453,0.000746337088428981,0.7518461663698709,0.000188141303722829,0.844778824687395,0.638778805732727,0.359230726957321,2.50157952308655,0.260897755622864,9.12024974822998,0.00923018716275692,0.6803428530693051,0.0714451521635056,1.48578870296478,1939.53015136719,115.823188781738,807.41357421875,0.000629498448688537,0.00788446515798569,-15.798377037048304,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.98607942037842,3.3643684376604504,0.89869243898791,0.000637730584878065,0.464698146072137,0.8219055049945571,-0.0032853596451593602,0.0883295895823701,-3.65741565778669,8.66309687164722,0.000469021844027333,2.4833850084163e-06,7.52263363907526,-0.0713347474021153,0.0780711778346802,0.371985767396848,0.000286836008409996,0.7631223971798721,0.000191822320456435,0.959115640810381,0.327826917171478,0.631065487861633,2.2558784484863303,0.314043819904327,12.504040718078599,0.00587644847109914,0.808079719543457,0.0328513011336327,1.49744284152985,1302.66833496094,140.595840454102,758.506469726562,0.0006917084101587532,0.00853313785046339,-16.1438903808594,-13.7344693813726,0.514837974369463,0.9781928635027428,high
2.15713509496027,1.8801267755892896,0.712876536005832,0.000728359807587427,0.323969511680345,0.8819999479084749,-0.00121155398166516,0.193640884090207,-2.9076367283615,7.92999379959587,0.000600349458523082,4.7463550656983e-05,7.262669221884789,-0.012298863698117,0.0795980715702961,0.42719686682035,0.000176689740850796,0.890107368220176,0.00018597099885200202,0.949864559167235,0.536895930767059,1.38389956951141,3.44832634925842,0.111585959792137,11.0179796218872,0.00498321745544672,0.30995836853981,0.0343011617660522,0.602617025375366,1062.33483886719,67.02487945556639,781.0647583007809,0.0006816108361817902,0.00499362079426646,-15.976810455322301,-13.7344693813726,0.514837974369463,0.9781928635027428,low
2.53550536508374,1.43442264553125,0.8644025481911201,0.000826435467233697,0.4318484605431189,0.9543240219139648,-0.00290100288168795,0.133010394039609,-1.12101427043765,7.4409865495639504,0.0009475349951882099,3.93697419665041e-05,7.29796372137196,-0.0150455917415305,0.0893303435890551,0.517033336438268,0.000339524341654859,0.849944409208369,0.000216450721935247,0.976494509575292,0.105644248425961,1.3003054857254,2.10889625549316,0.466228276491165,13.124452590942399,0.0109116472303867,0.553899645805359,0.0456204935908318,0.984823286533356,1737.80529785156,113.40170288085899,761.462280273438,0.000643263920210302,0.0113965505734086,-15.7057199478149,-13.7344693813726,0.514837974369463,0.9781928635027428,low
2.2406254548608704,1.6093394735646698,0.8183292391723109,0.000829970191084088,0.41475836559823104,0.7442719950502099,-0.00066082426812297,0.14664655810976002,-1.02275699073869,7.50649198334545,0.000889136486848181,0.000535484112743771,7.276085321120679,-0.0217447060718068,0.0795168552257881,0.42421070980514897,0.000276417478801916,0.9003482731251659,0.000189128845900569,0.885029272762374,0.211599677801132,1.9514170885086104,2.65083169937134,0.34691634774208097,13.3025388717651,0.00594850676134229,0.509057104587555,0.0667717456817627,1.63575565814972,1306.87829589844,49.2891502380371,741.8755493164059,0.000536258157808334,0.00662760948762298,-16.1332988739014,-13.7344693813726,0.514837974369463,0.9781928635027428,low
4.89539089667236,3.54710776061421,1.12116076620869,0.0009034007444185053,0.3568410230608889,0.6315556929900881,-0.0009303870417284553,0.134698769314421,-3.23505616055385,8.18324303880768,0.000246522485312487,0.00019403037019496,7.4864479351945485,-0.0115698030880022,0.0690270074026541,0.440987831857261,0.000251403077314863,0.859796651619624,0.00023942011757280298,0.796958683877591,0.516233801841736,1.50010871887207,3.4065191745758097,0.121179185807705,7.907659530639651,0.0047775427810847785,0.103889599442482,0.0847031623125076,1.69341051578522,1153.22705078125,53.8824806213379,757.944213867188,0.000482737319543958,0.007742772810161109,-14.9510650634766,-13.7344693813726,0.514837974369463,0.9781928635027428,low
4.780380938878429,3.25160296042651,1.06582136118344,0.000833198631379351,0.35703365546904103,0.987742062018761,0.00101491570607784,0.120609101605736,-0.589133949127398,7.6453551631785714,0.000644182703066871,5.77215219818476e-06,7.50987661685702,-0.011999382488270002,0.0709613749286774,0.3313554128675,5.30131271839194e-05,0.966698441002924,0.00021634391041592,0.97858752292449,0.0625919923186302,0.535342037677765,2.54245018959045,0.837401509284973,11.120305061340304,0.00809478387236595,0.9286659359931948,0.0688177496194839,1.53345739841461,1359.7802734375,135.01760864257798,779.5636596679691,0.0006532624829560518,0.005037476308643821,-16.401321411132802,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.325394230067169,2.318232671301549,0.945364143164815,0.0005433837895313058,0.31768906806850394,0.6481518441109521,-0.0017690549590430899,0.0884020524823994,-1.04043363989626,7.404714449364429,0.000916110051092359,0.00018235254002893896,7.204987420255001,-0.041658937496419,0.0683227988024774,0.416604487198034,0.000323089367303607,0.961995851905912,0.00021551417007737,0.969112026518153,0.0716359615325928,0.728490829467773,1.4886794090271005,0.808642745018005,11.745626449584998,0.00628083711490035,1.20877420902252,0.0578732490539551,1.4390579462051398,1883.39172363281,101.405960083008,752.0764770507809,0.0006806673482060429,0.007581443060189491,-16.1869201660156,-13.7344693813726,0.514837974369463,0.9781928635027428,low
4.87806495449939,2.2633806312838303,1.1451592631001295,0.0007292082558827411,0.49212281719834,0.5762621404178541,0.00327745623187891,0.0976044602155945,-2.14081303947646,8.11786829550123,0.000353278666178267,0.00011580960819173,7.49300892830348,0.0159849084719649,0.0813282008158139,0.364952929650797,0.000168246491721235,0.115081968765866,0.000185319293187455,0.8920675875068891,0.20404154062271104,0.926103234291077,2.9250645637512203,0.0113745369017124,12.6589879989624,0.0076967473141849,0.316675394773483,0.0250136144459248,0.8214610815048221,1731.0935058593802,130.413101196289,746.3869018554691,0.000662837934214622,0.0037845894694328295,-16.603889465332,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.5894890564812005,3.37587714090748,0.866709605767116,0.0007957696176821742,0.493969358367433,0.8873062907934379,0.0017486669698601699,0.103635068687547,-1.18362164153933,7.440818447940449,0.000532958250464183,5.8303397926064794e-05,7.25649418186896,-0.0311790076164337,0.0674438875914301,0.462657451863128,0.00023138734346207,0.9021435708431308,0.000236680045767556,0.939688090669222,0.5703739523887629,0.6332100033760071,4.06010913848877,0.00275607081130147,7.16974306106567,0.0123814409598708,0.249693140387535,0.0460763536393642,1.33719635009766,1910.40637207031,99.0512237548828,751.5046997070309,0.0005597069975920018,0.0102947475388646,-14.9754037857056,-13.7344693813726,0.514837974369463,0.9781928635027428,low
3.85844382067324,1.3194253402324598,1.07745235958252,0.000810951971376017,0.453334461295405,0.848616825813922,-0.00245601632752341,0.0945842662867962,-2.7640695303955094,7.9563958186506705,0.00027818555514054103,7.28219173845596e-05,7.21028554682461,-0.023711461503127,0.0866862205827091,0.466092971181781,0.000921508611626833,0.46693087895937,0.000174784233836497,0.8956652278228749,0.33824354410171503,1.19968771934509,0.948969960212708,0.25051799416542103,12.2478513717651,0.0129483016207814,1.0809426307678198,0.0548496469855309,1.79636323451996,1339.83288574219,86.2926254272461,806.319702148438,0.00066880282247439,0.0247060526162386,-15.124716758728,-13.7344693813726,0.514837974369463,0.9781928635027428,low
4.75954308481497,2.36843891454325,1.0527941072225,0.000766922602614431,0.356218033722363,0.675525479837668,-0.00128854816208961,0.14335417726324898,-2.9682687792829,8.45174415095995,0.000402639882869706,7.94369304949159e-05,7.4988026464704,-0.0463017151653542,0.0828561896111059,0.4490778435623221,0.000327322075991258,0.998076762137697,0.00017112639463376101,0.94082334269495,0.00453797820955515,0.983180820941925,3.28209495544434,0.240622565150261,10.678486824035598,0.0138929877430201,0.20606712996959695,0.0834368243813515,1.7868217229843102,1925.5068359375,102.33338165283199,787.093383789062,0.000534030259586871,0.00594048155471683,-15.7202043533325,-13.7344693813726,0.514837974369463,0.9781928635027428,high
1.89057513507145,1.54219937322862,0.6006866675964371,0.0010271226402346699,0.359529374914448,0.740775459899034,0.0029504636121019693,0.17228271713444002,-0.9002778211127891,7.520716399943651,0.00018411374760847,0.000908924699130558,7.32636875425037,0.000263151129994298,0.0821484866081263,0.60148389295799,0.00013109830011413,0.971968712222607,0.000245376257495442,0.987640706619212,0.114345654845238,1.07838308811188,3.7377963066101096,0.6329452991485601,7.64494752883911,0.012588850222528,0.544148802757263,0.0698213875293732,1.50129556655884,2129.71337890625,113.53851318359399,784.8296508789059,0.000575246347580105,0.0142878089100122,-15.0783348083496,-13.7344693813726,0.514837974369463,0.9781928635027428,low
5.3256559495478095,3.77567739112311,1.07125548587835,0.0013821830641598304,0.3551691542182729,0.7721626592014241,0.00373000430536238,0.0981919444561531,-1.71593412824976,7.62394467530763,0.000327891104361946,0.000179444131077771,7.283131213171378,-0.0136036188770059,0.0769380090384949,0.405848602012054,0.000240732329246469,0.995531847971036,0.00020591546810695802,0.9402089961528808,0.501255989074707,0.9093986749649052,2.97101616859436,0.0629933625459671,12.650881767272901,0.00993706006556749,0.829330921173096,0.0518349371850491,0.82804936170578,1262.15625,47.6086616516113,793.445922851562,0.0006898854044266048,0.0071409260854125,-15.9092597961426,-13.7344693813726,0.514837974369463,0.9781928635027428,low
3.6195244740961896,1.50570113110113,1.12352617826209,0.000758003125721229,0.431887569493264,0.937993175493125,0.00140018127378939,0.133911833339041,-1.9010792678865305,7.66526251266009,0.000418003203684836,0.00023515074124453905,7.3127201641265795,-0.000160928654889042,0.0879597042713165,0.33263337069726195,0.000510887891335888,0.385422336381914,0.000238681629576977,0.8923564954082941,0.26158380508422896,1.75616073608398,1.34198296070099,0.29389816522598305,8.081724166870119,0.00656709773465991,0.500176966190338,0.0575804561376572,0.7598344683647159,1131.58435058594,66.0849456787109,740.1488647460941,0.0006335325306281451,0.00549322413280606,-15.7439136505127,-13.7344693813726,0.514837974369463,0.9781928635027428,high
5.3002227960719415,3.5561968922585803,1.11477596225196,0.000645170319406757,0.466732137947173,0.7090068281929721,0.000711721965637518,0.0999877131260252,-3.3153156368113,8.24049752618377,0.00048148721799410997,9.519737086006072e-05,7.3359553937169695,-0.0153893501558856,0.0714876320922832,0.487717550653805,0.000250244767222972,0.7882232386766429,0.000171719282190395,0.956968990545302,0.42309150099754295,1.9573245048522905,1.8558144569397,0.103021800518036,12.8147068023682,0.005515581462532279,0.6982539296150211,0.0474398545920849,0.983092606067657,1991.88171386719,102.41370391845699,785.5267944335941,0.0006834285450167951,0.008882820606231691,-15.7601327896118,-13.7344693813726,0.514837974369463,0.9781928635027428,high
2.48610982766177,2.43675078030306,0.7399643168597719,0.000175075606044267,0.348203641801961,0.593173751315155,0.00022694498574428598,0.20325703162143105,-1.0357621361699598,7.72578081675475,0.000913695948333166,0.000198386018603754,7.499657890728098,-0.0100768672434932,0.0697349729855713,0.356398467317883,0.00011709329339005,0.976842856401374,0.00021750961596248505,0.859453629991075,0.435488849878311,0.462401062250137,3.0489680767059304,0.35709020495414706,13.5190258026123,0.0144349038600922,0.239536792039871,0.0509183034300804,1.1160534620285,1416.9504394531198,100.20645141601601,757.0928344726559,0.000578941078856587,0.00836879946291447,-15.365920066833501,-13.7344693813726,0.514837974369463,0.9781928635027428,low
4.45179435923736,1.44345217291536,1.12788074402699,0.00143624147527485,0.46284662990266,0.7608072504426541,0.000803729183926468,0.132123183016225,-1.7639730466042,7.55721178878677,0.000194029080344619,0.000126780313242386,7.411990784672461,-0.0406022011841684,0.102331543647022,0.564606995538861,0.00014374843521398602,0.989784645646828,0.00018690156667455201,0.986146172254297,0.16100730001926405,1.6153631210327102,4.20739984512329,0.17941516637802102,7.28995847702026,0.00847406312823296,0.365689754486084,0.0486896671354771,0.605838418006897,1469.88525390625,72.50775146484379,753.9164428710941,0.000628132198471576,0.0154292862862349,-14.939928054809599,-13.7344693813726,0.514837974369463,0.9781928635027428,high
6.49260493870784,3.1571215000739503,1.13097736089997,0.0010112795558659099,0.474099828783099,0.7204175461579371,0.00360586470719111,0.105380301375239,-0.5688069997950699,7.674814243561999,0.000644689273111663,0.000597885709065588,7.49836001272107,-0.0366842700730414,0.0825702319021412,0.42831857194085904,0.000190190395080308,0.939237602922215,0.00022265034373508908,0.8891449750879928,0.943406581878662,0.8018344640731808,1.8575633764267,0.0949913486838341,11.277740478515598,0.0117736160755157,0.70489627122879,0.0493116490542889,1.6925987005233798,797.154907226562,129.692947387695,765.827026367188,0.000626387656666338,0.011994288302958,-15.492860794067399,-13.7344693813726,0.514837974369463,0.9781928635027428,high
