mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
23.85711932182312,0.12076119511229301,0.2526062488555908,0.002022042014670667,12,sqrt,10,10,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 1000}",0.94316052467208,0.9375390381011868,0.933125,0.941213258286429,0.9343339587242027,0.937875,0.0038548103026680453,141
5.969350004196167,0.040429623516570035,0.06661205291748047,0.0009403788809125001,12,sqrt,10,13,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 250}",0.9394128669581512,0.9381636477201749,0.935,0.9399624765478424,0.9343339587242027,0.937375,0.0022957124745892244,175
11.915608596801757,0.045474764830663476,0.12915844917297364,0.0019627751648033016,12,sqrt,10,13,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 500}",0.9406620861961275,0.9394128669581512,0.934375,0.9393370856785491,0.9343339587242027,0.937625,0.002710874848796415,151
17.89480104446411,0.09379057934889609,0.18917632102966309,0.004023043631932086,12,sqrt,10,13,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 750}",0.9400374765771393,0.9369144284821986,0.93375,0.9405878674171357,0.933083176985616,0.936875,0.003095816326184463,195
23.84694399833679,0.07732416484923202,0.2540921211242676,0.002034678444589798,12,sqrt,10,13,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 1000}",0.9400374765771393,0.9381636477201749,0.934375,0.9418386491557224,0.933083176985616,0.9375,0.0033153396386008723,161
5.938499402999878,0.03697894757833255,0.06794662475585937,0.002075079948009515,12,sqrt,10,16,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 250}",0.9406620861961275,0.938788257339163,0.935625,0.9393370856785491,0.933083176985616,0.9375,0.0027586306351554107,161
11.94582200050354,0.049624375138649125,0.12647056579589844,0.0015700069772266677,12,sqrt,10,16,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 500}",0.9412866958151156,0.938788257339163,0.934375,0.9405878674171357,0.9318323952470294,0.937375,0.0036695178087022906,175
17.96486735343933,0.05293046258397221,0.1905226230621338,0.0027597284578645643,12,sqrt,10,16,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 750}",0.9406620861961275,0.9375390381011868,0.93375,0.9418386491557224,0.9337085678549093,0.9375,0.003383700584172905,161
23.899956274032593,0.14858451156347022,0.2543935775756836,0.004022691095030819,12,sqrt,10,16,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 1000}",0.9406620861961275,0.9381636477201749,0.935625,0.9399624765478424,0.9337085678549093,0.937625,0.002619512021763852,151
5.775757598876953,0.02267674313173324,0.06563744544982911,0.00038654043585664233,12,sqrt,13,7,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 7, 'n_estimators': 250}",0.938788257339163,0.9350405996252342,0.934375,0.9405878674171357,0.933083176985616,0.936375,0.0028346313174921643,219
11.628129625320435,0.06147346256834124,0.13212265968322753,0.009963295398164205,12,sqrt,13,7,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 7, 'n_estimators': 500}",0.9381636477201749,0.9375390381011868,0.933125,0.9393370856785491,0.9337085678549093,0.936375,0.002489717909331321,219
17.341926908493043,0.05859385667428909,0.18777079582214357,0.0022537690117958925,12,sqrt,13,7,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 7, 'n_estimators': 750}",0.938788257339163,0.9369144284821986,0.93375,0.9368355222013759,0.933083176985616,0.935875,0.0021354397749669685,244
23.213181447982787,0.12947660664533064,0.27628798484802247,0.03159234765933542,12,sqrt,13,7,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 7, 'n_estimators': 1000}",0.9394128669581512,0.9356652092442224,0.93375,0.9399624765478424,0.9318323952470294,0.936125,0.0031559769166091814,228
5.792502975463867,0.04677042939066485,0.06551775932312012,0.0007901436975156803,12,sqrt,13,10,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 10, 'n_estimators': 250}",0.9406620861961275,0.9375390381011868,0.934375,0.9387116948092558,0.9318323952470294,0.936625,0.0031468402409390852,204
11.623487997055054,0.08415805992118293,0.12605957984924315,0.0035121240871642725,12,sqrt,13,10,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 10, 'n_estimators': 500}",0.9375390381011868,0.9356652092442224,0.934375,0.9380863039399625,0.9312070043777361,0.935375,0.0024689336290989873,253
17.340324354171752,0.1226377325954024,0.19275822639465331,0.004973109352699052,12,sqrt,13,10,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 10, 'n_estimators': 750}",0.938788257339163,0.9381636477201749,0.934375,0.9380863039399625,0.9312070043777361,0.936125,0.0029097913339588464,228
23.161383295059203,0.11800773696648731,0.25056753158569334,0.008714079393694904,12,sqrt,13,10,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 10, 'n_estimators': 1000}",0.9381636477201749,0.9375390381011868,0.935,0.9393370856785491,0.933083176985616,0.936625,0.0022686123871166974,204
5.814621019363403,0.07353755900533204,0.06571741104125976,0.0012186951009902094,12,sqrt,13,13,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 13, 'n_estimators': 250}",0.9375390381011868,0.9369144284821986,0.9325,0.9405878674171357,0.9318323952470294,0.935875,0.0032793945063297643,244
11.576021575927735,0.038192914318987886,0.1309354305267334,0.006042704125019643,12,sqrt,13,13,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 13, 'n_estimators': 500}",0.938788257339163,0.9362898188632105,0.93375,0.9380863039399625,0.933083176985616,0.936,0.0022706064497550935,236
17.36160502433777,0.11852645154547337,0.1892561912536621,0.004049441576713469,12,sqrt,13,13,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 13, 'n_estimators': 750}",0.9394128669581512,0.9381636477201749,0.9325,0.9380863039399625,0.9324577861163227,0.936125,0.003013320223252244,228
23.16822485923767,0.10038950127022009,0.25641846656799316,0.01016474475208075,12,sqrt,13,13,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 13, 'n_estimators': 1000}",0.938788257339163,0.9362898188632105,0.931875,0.9380863039399625,0.933083176985616,0.935625,0.0027213330648175726,249
5.849272346496582,0.06286301795378993,0.06772098541259766,0.0018827619685549129,12,sqrt,13,16,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 16, 'n_estimators': 250}",0.9381636477201749,0.9369144284821986,0.93125,0.9399624765478424,0.9324577861163227,0.93575,0.0033466951953550752,247
11.608073520660401,0.09602168932203863,0.1300379753112793,0.0024797863181297017,12,sqrt,13,16,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 16, 'n_estimators': 500}",0.938788257339163,0.9375390381011868,0.935625,0.9362101313320825,0.9318323952470294,0.936,0.002353388324435734,236
17.413003540039064,0.10354625851908537,0.18836736679077148,0.003407098853506773,12,sqrt,13,16,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 16, 'n_estimators': 750}",0.9394128669581512,0.9369144284821986,0.93375,0.9393370856785491,0.933083176985616,0.9365,0.0026808902457276665,209
23.198754167556764,0.11603639411897472,0.24741711616516113,0.0009311428080441455,12,sqrt,13,16,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 16, 'n_estimators': 1000}",0.938788257339163,0.9381636477201749,0.93375,0.9380863039399625,0.9337085678549093,0.9365,0.0022747904790342095,209
6.588982963562012,0.07581962247008273,0.07022552490234375,0.0025227462051489575,14,sqrt,4,7,250,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 250}",0.943785134291068,0.9406620861961275,0.938125,0.943089430894309,0.9355847404627893,0.94025,0.003065906189904565,46
13.108667993545533,0.11876017278697303,0.13147592544555664,0.001838690345454727,14,sqrt,4,7,500,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 500}",0.9444097439100562,0.9450343535290443,0.936875,0.943089430894309,0.9355847404627893,0.941,0.003964974817065152,18
19.736844205856322,0.11470579416132676,0.19958062171936036,0.011054779957756172,14,sqrt,4,7,750,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 750}",0.9450343535290443,0.9456589631480324,0.936875,0.9449656035021888,0.9362101313320825,0.94175,0.004262710280740264,2
26.33167996406555,0.22964157565919843,0.2666610240936279,0.0038316810265684956,14,sqrt,4,7,1000,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 1000}",0.943785134291068,0.9444097439100562,0.93875,0.9437148217636022,0.9368355222013759,0.9415,0.003095339334097791,4
6.609225797653198,0.08320944491989721,0.06879940032958984,0.0019907781269009345,14,sqrt,4,10,250,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 250}",0.9419113054341037,0.9456589631480324,0.9375,0.9424640400250156,0.9337085678549093,0.94025,0.004177602868687154,46
13.162803602218627,0.0739722544318918,0.1337648868560791,0.003260589425473187,14,sqrt,4,10,500,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.9456589631480324,0.9444097439100562,0.93625,0.9449656035021888,0.9368355222013759,0.941625,0.0041715876413331325,3
19.68900308609009,0.12838058812650088,0.20096659660339355,0.013558041354898855,14,sqrt,4,10,750,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 750}",0.9456589631480324,0.943785134291068,0.936875,0.9437148217636022,0.9343339587242027,0.940875,0.004431541706330401,20
26.11900362968445,0.14168712498879288,0.2595409870147705,0.00639867263682583,14,sqrt,4,10,1000,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.9450343535290443,0.9425359150530919,0.938125,0.9437148217636022,0.9368355222013759,0.94125,0.003203045494066639,13
6.522229909896851,0.09746313313535723,0.06712656021118164,0.0007401980759576338,14,sqrt,4,13,250,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 250}",0.9425359150530919,0.9425359150530919,0.9375,0.9424640400250156,0.9343339587242027,0.939875,0.0033821088445005597,65
13.071146917343139,0.0797740849501225,0.13344860076904297,0.0027735765373021,14,sqrt,4,13,500,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 500}",0.94316052467208,0.943785134291068,0.936875,0.9418386491557224,0.9355847404627893,0.94025,0.003365867820769409,46
19.572337675094605,0.14363067473612393,0.1992356300354004,0.012648710012062404,14,sqrt,4,13,750,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 750}",0.9450343535290443,0.943785134291068,0.93875,0.943089430894309,0.9355847404627893,0.94125,0.0035346202801461377,13
26.04266905784607,0.21534213484815867,0.256528377532959,0.002236708902534302,14,sqrt,4,13,1000,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 1000}",0.94316052467208,0.9419113054341037,0.936875,0.9424640400250156,0.9362101313320825,0.940125,0.0029583731022139485,52
6.507710266113281,0.10298005167588187,0.06915569305419922,0.0017207534796527897,14,sqrt,4,16,250,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 250}",0.94316052467208,0.9419113054341037,0.936875,0.9455909943714822,0.9349593495934959,0.9405,0.00396983912499229,32
13.048432207107544,0.05832537155074342,0.1317051887512207,0.0017176687627982275,14,sqrt,4,16,500,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 500}",0.9444097439100562,0.9444097439100562,0.936875,0.9462163852407754,0.9355847404627893,0.9415,0.004371115212906308,4
19.531680202484132,0.15262941090860835,0.19190578460693358,0.0022814586519459964,14,sqrt,4,16,750,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 750}",0.94316052467208,0.94316052467208,0.935,0.943089430894309,0.9355847404627893,0.94,0.00384736972865949,57
26.047280025482177,0.18977778971981232,0.26102218627929685,0.005566872919039471,14,sqrt,4,16,1000,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 1000}",0.94316052467208,0.9456589631480324,0.936875,0.9418386491557224,0.9343339587242027,0.940375,0.004160865646690087,40
6.289563274383545,0.04001258421834716,0.06891050338745117,0.0011861025849617688,14,sqrt,7,7,250,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 250}",0.9444097439100562,0.9412866958151156,0.9375,0.9424640400250156,0.9343339587242027,0.94,0.003619841796291298,57
12.473886585235595,0.14814650806221522,0.1347437858581543,0.006092321939598038,14,sqrt,7,7,500,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 500}",0.943785134291068,0.9406620861961275,0.93625,0.943089430894309,0.9355847404627893,0.939875,0.0033994162388997144,65
