S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs,class
5.4196723985679816,3.98868995643842,1.08219301872041,0.000407674336896681,0.371050169652164,0.9775816228881088,-7.95031975984263e-05,0.102431246791494,-0.331773995438008,7.29103609829031,0.000663758072029628,0.00047975527027094804,7.22563287095201,-0.0579674179172263,0.0836118006502348,0.436374146360305,0.000202109757441481,0.956037122590822,0.00023585464113225297,0.994648661626867,0.105191849172115,1.17896032333374,1.62939167022705,0.604239523410797,13.6006860733032,0.00827328488230705,0.5103672146797179,0.0468169897794724,1.22276902198792,1263.30517578125,110.975639343262,795.8901977539059,0.0006267264252528549,0.014557296410203,-15.3695573806763,-13.7344693813726,0.514837974369463,0.9781928635027428,low
2.27925883494385,0.7446708122205301,0.797229432744269,0.000403886405181356,0.306423101150748,0.9518735636561892,-0.000707381653255627,0.214441579884518,-1.83333085910757,7.808032656311751,0.000734691318966007,0.000187645544726858,7.26497105804516,-0.0549589338866889,0.0817223125046725,0.392954715454309,0.000274935060143877,0.985777100222492,0.00018311874957011102,0.845457875671116,0.546460688114166,1.23285210132599,1.75544011592865,0.0610426515340805,10.211286544799801,0.00670662289485335,0.928259909152985,0.0667107030749321,1.28869271278381,1823.96862792969,99.95095825195308,783.59814453125,0.0006601033383049071,0.00614572782069445,-16.084938049316403,-13.7344693813726,0.514837974369463,0.9781928635027428,low
2.4457794191817595,1.5888358031264198,0.6997115745808069,0.000747818805424743,0.467541823115186,0.6434928913135911,-0.00278875213128703,0.121604542990532,-0.858263376867862,7.53259879841764,0.000341924775644448,0.000631871446870065,7.38198246777598,-0.0530192347738683,0.0761747278746651,0.40719753728027097,0.000296491035624326,0.859877421742996,0.00021680153912928999,0.991726222552319,0.0771262273192406,0.8725541234016422,2.45420956611633,0.5439370274543761,9.99484729766846,0.00441719032824039,0.34695565700531,0.0483813732862473,0.655258119106293,1427.00439453125,104.39502716064501,770.121459960938,0.000667659216560423,0.0161804854869843,-15.0045499801636,-13.7344693813726,0.514837974369463,0.9781928635027428,low
2.77386883518125,1.84988850755396,0.965309043256236,0.0009004060013830631,0.421195999753577,0.6560518793532399,0.00301987737669802,0.11083013836202804,-3.52428820301856,8.52888369061731,0.0005050384590671678,2.7401947764917106e-05,7.51766981660043,0.0116240765418279,0.082202895351463,0.351349186801598,0.00024736156532112404,0.667984206118093,0.000238221182322521,0.940915839130326,0.104508258402348,0.8386691808700558,3.66322493553162,0.546824812889099,10.856905937194801,0.00900707859545946,0.31174540519714394,0.0694559961557388,0.78509247303009,756.794677734375,67.7879257202148,786.8049926757809,0.000617358542513102,0.0150606781244278,-15.0071249008179,-13.7344693813726,0.514837974369463,0.9781928635027428,low
2.40556159065527,0.9159452940522292,0.875076804007221,0.000893251446898678,0.400083583563235,0.57296762635553,0.000546364249474033,0.12827919168532598,-3.47085116044594,7.996671735896619,0.000360969185806812,2.73887989613276e-05,7.2578984690143,-0.0244409494531626,0.0727141363314346,0.387319431323467,0.000259162849108519,0.770532398441581,0.00017172117903035,0.8896509740598408,0.6538073420524599,1.5316373109817498,3.67885112762451,0.178306877613068,13.5320539474487,0.0134833957999945,1.04490697383881,0.0536020807921886,1.31655585765839,896.7051391601559,94.3988265991211,787.046264648438,0.0006913694669492541,0.0144160063937306,-16.0997905731201,-13.7344693813726,0.514837974369463,0.9781928635027428,high
5.09734163276969,3.23956761368505,0.99115168085368,0.000701136277725309,0.478159736436497,0.708271769064087,0.00023977470781923597,0.0814460592996043,-2.67465025744498,8.23067958614544,0.0004991930754797808,1.08085195444502e-05,7.19030492722448,-0.0520819943229032,0.0842579212834588,0.382663191744188,8.70417204636152e-05,0.983618237600107,0.000221850260475823,0.92467642755572,0.0307653248310089,1.508908867836,2.5015106201171897,0.152752935886383,8.103207588195799,0.007943504489958291,0.0807967185974121,0.0472746901214123,0.6180436611175539,1925.1008300781202,132.53829956054702,794.065185546875,0.000568505434785038,0.00887298304587603,-14.8194894790649,-13.7344693813726,0.514837974369463,0.9781928635027428,low
4.2871255059867295,3.0878844473229505,1.07740998975378,0.000818099770826021,0.300387397070661,0.7853140659856559,-0.0032933799607359,0.123215855146045,-3.695611041444701,8.41324912160274,0.000532629195336982,1.81059608712637e-05,7.54210709301999,-0.00625164310301889,0.0951385858563524,0.37613679765756897,0.000327933623954553,0.718348595694035,0.00021053967581984798,0.895728278080315,0.7371443510055541,0.17268179357051802,3.4560866355896,0.27530950307846097,9.31021785736084,0.007547483313828709,0.528914391994476,0.0632060170173645,1.41289031505585,1358.80639648438,94.5504302978516,772.9486694335941,0.000612022238783538,0.0172243062406778,-15.1732177734375,-13.7344693813726,0.514837974369463,0.9781928635027428,high
1.69853093218369,0.265779920056872,0.7223780736064559,0.0007456986538455258,0.464279996233009,0.991079915497638,-5.1176497876786496e-05,0.249916807934918,-2.9687278151884704,7.9066354642463,0.000323120328852136,3.29906744211574e-05,7.4560167848051,-0.000297096674246438,0.0781680352701819,0.368011947371276,0.000368195925518889,0.890419169410392,0.00022396224412877998,0.959985350862594,0.0290699899196625,1.96086323261261,4.02412414550781,0.695975303649902,11.573741912841802,0.00518293958157301,0.0627178102731705,0.0312032401561737,0.8138941526412959,1225.97204589844,53.22062683105471,766.1372680664059,0.000530545017682016,0.00588932354003191,-15.7942676544189,-13.7344693813726,0.514837974369463,0.9781928635027428,low
3.1377597935569703,1.48419807240208,0.889742034349186,0.00080073414797191,0.479694230919165,0.944771504474341,0.0020962672830846197,0.122323794872548,-3.7460094027704,8.61691669120823,0.000354048431386125,9.507291033905659e-07,7.34861683804538,-0.024913963232974,0.0688993573459464,0.340530141106667,5.3565986275676004e-05,0.630545287012048,0.000227217429503909,0.8945682966294871,0.445146471261978,0.611998677253723,1.8580131530761697,0.0184281263500452,13.060321807861301,0.00819089356809855,0.741241574287415,0.029716556891799,1.1409841775894198,1334.17297363281,64.4059677124023,760.9589233398441,0.000704038015101105,0.011717957444488995,-15.716400146484402,-13.7344693813726,0.514837974369463,0.9781928635027428,high
2.856774404728589,1.98383385112229,0.89738138300449,0.000456744426211195,0.37239629260956897,0.96232897629256,-0.000972684529166992,0.15217289604869,-3.35788485001502,7.882787480283071,0.000185780451396828,6.46020710992865e-05,7.20601938606551,-0.00430150224368923,0.0764111703389357,0.34965023430731296,0.00015101022022348502,0.981760802253052,0.00021999756154861201,0.98114567356728,0.0794553533196449,0.0150069668889046,3.98491311073303,0.590670585632324,12.8250017166138,0.0124746318906546,1.00476062297821,0.0826086923480034,1.42527639865875,1489.61413574219,69.94198608398439,774.3463745117191,0.000646498985588551,0.0125490315258503,-15.4976034164429,-13.7344693813726,0.514837974369463,0.9781928635027428,low
3.33146214250233,3.2903343632165,0.8315106043225029,0.000806528225354339,0.35887807905576297,0.8096163136567819,0.0027483691624063398,0.0855418475464373,-3.6268875766067006,8.61403596093812,0.000579000372654879,8.04692824491294e-06,7.50855882230855,-0.0323276394715686,0.0724527995120369,0.315631309747042,0.00034028600979710803,0.968087720846455,0.000196085305386817,0.9688452099268672,0.5916574001312261,0.189084932208061,2.9031357765197794,0.17702479660510995,8.81573104858398,0.0125476187095046,0.406000465154648,0.0731098204851151,0.637895703315735,1547.59704589844,90.1696929931641,773.1814575195309,0.000648712739348412,0.010271011851728,-14.8277416229248,-13.7344693813726,0.514837974369463,0.9781928635027428,low
5.69985810161304,3.95550841747738,1.0815884776584002,0.0007396210570399121,0.477677873659725,0.951353421695485,-0.00197928608804526,0.110963036559438,-3.72294234687376,8.57733873554694,0.0004860442970828281,2.99801258143234e-05,7.35294526885095,-0.0376403083940338,0.067300807420505,0.36313807987742297,0.00014312983781543,0.8326044635185759,0.000189242065281744,0.901747733917741,0.183343589305878,1.77737462520599,0.9135844707489008,0.506347358226776,9.45100116729736,0.00534553593024611,1.28044903278351,0.0729469805955887,0.860584020614624,1631.1257324218802,79.0449676513672,804.6876831054691,0.000674747163429856,0.00444001238793135,-15.9421062469482,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.3961441493579603,3.10373835490117,0.988378438824119,0.000893328290087644,0.38433758475380303,0.667880259667074,0.0037587967572052295,0.120232128420607,-1.00228433041941,7.4411117506165985,0.000334482856142568,0.0008170098756640348,7.19007191378985,-0.0198942688271087,0.0851280810204974,0.489097734568781,6.83593421276854e-05,0.798388627248503,0.00021995743333799503,0.967070146194265,0.956713914871216,0.117914646863937,3.8982617855072,0.0727110281586647,7.2570013999939,0.0053764577023685,0.33007726073265103,0.0710004344582558,0.694633543491364,1331.70080566406,71.2215194702148,772.5556640625,0.000614628428593278,0.0115498155355453,-14.898783683776903,-13.7344693813726,0.514837974369463,0.9781928635027428,low
3.083944545291509,2.15694891527169,0.941223623198506,0.000850425203091259,0.3133182784150481,0.947294971305036,-0.00309423615139517,0.0957823689297181,-1.25576133330215,7.48062609762918,0.0009762722116004153,8.4584356905908e-05,7.26555973222204,-0.00691257754428296,0.0767627549630337,0.309647104212846,0.000350654363127115,0.766207532140173,0.000192895016508821,0.928261078971639,0.22870762646198295,1.02060437202454,3.1978580951690696,0.434231668710709,10.681779861450199,0.00339425797574222,1.11176443099976,0.0828466713428497,1.5445046424865705,1457.7824707031198,104.856887817383,784.6648559570309,0.000615656899753958,0.00569211319088936,-16.352840423584002,-13.7344693813726,0.514837974369463,0.9781928635027428,low
3.5648539314661902,1.5484292543811202,1.07804470606126,0.00109374477823267,0.455777522440394,0.7073294780749521,-0.000227677557341608,0.135261294680532,-1.6824254827511,7.78230661283174,0.00036665938161953396,0.00018903749602521296,7.42946080102539,0.008307510077586129,0.0843463473654827,0.491998351146341,0.000498185503733651,0.8747263379356229,0.000214948757735422,0.9176593333476348,0.8270191550254821,0.0554404370486736,0.9251442551612852,0.0878412127494812,9.409257888793947,0.0147286765277386,0.709136843681335,0.0302638877183199,1.7649841308593797,1047.10791015625,135.143127441406,744.0392456054691,0.000652647227980196,0.009966935031116007,-15.815766334533699,-13.7344693813726,0.514837974369463,0.9781928635027428,high
4.78172518052078,3.7962791205516897,1.09395367536046,0.000802180060941807,0.398712424223503,0.6623125757129901,-0.0029508358687256107,0.0958949148532914,-3.3377059107383,7.925883852962941,0.00047704081534030496,3.1746418822643397e-06,7.32264732689695,-0.0213139558623376,0.0879493480164081,0.457952845798184,0.000240931944429552,0.0366988954166583,0.000176916652532797,0.986874293349741,0.461739420890808,0.557733058929443,3.07833433151245,0.300210267305374,10.7695722579956,0.00622291397303343,0.6373257637023929,0.0759800300002098,1.52724063396454,1524.04162597656,72.5958938598633,774.3251953125,0.000585078320000321,0.0152156911790371,-15.2260522842407,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.05020869308282,3.80703652401504,0.8221609163093772,0.000613412952849623,0.434061990807486,0.953605990439632,-0.0024472466137694803,0.12322901950957,-3.13347361858098,8.3197041843488,0.000450665510596197,9.02518780452798e-05,7.4691803290040895,-0.0152730441597237,0.0845234348449338,0.4591681116779871,3.8404926726730105e-05,0.8611986255159829,0.000207503319421757,0.8710370338362591,0.948729515075684,1.14061760902405,4.02674531936646,0.0422773919999599,10.552473068237301,0.009832386858761307,0.13938714563846602,0.059592679142952,1.49828267097473,888.9734497070309,141.243804931641,760.079223632812,0.0005294174188748,0.00561471469700336,-15.7809791564941,-13.7344693813726,0.514837974369463,0.9781928635027428,low
7.42700680069041,3.2822803318551497,1.21492263471907,0.000830026967913717,0.3960271797942921,0.646986868829328,-0.004006112513895221,0.0858795421127198,-1.43008400411884,7.24971938383012,0.000619246896655851,2.0460483411126e-05,7.262046378351692,-0.0403329921755306,0.0778496542831243,0.4891859095154361,0.000339881818109017,0.681493395295487,0.000201171589349867,0.993674891269613,0.538396537303925,0.8641468286514279,3.4636766910553,0.199464917182922,12.437518119812,0.0121786016970873,1.3887504339218102,0.0806649997830391,1.60818445682526,1630.62072753906,77.1636505126953,760.784545898438,0.000616877572610974,0.008617565035820009,-16.0751056671143,-13.7344693813726,0.514837974369463,0.9781928635027428,high
4.7721322850722006,2.34296719893811,1.01763853301576,0.000856174716300185,0.392360647185676,0.770031809914914,-0.000215258816594443,0.0821399901678892,-2.5261839101221097,7.82486314600005,0.00027356793066664103,4.776846717168421e-05,7.25946348399459,-0.0689306005480694,0.0920725857963172,0.431845468972718,0.000177220971889415,0.8391641527484242,0.000185064369183128,0.970551779242376,0.0443758741021156,1.64450669288635,3.11217093467712,0.767033755779266,12.6459217071533,0.0141416098922491,0.684646248817444,0.077158510684967,0.702270925045013,1837.60705566406,102.490394592285,801.6813354492191,0.000649098423309624,0.0126194143667817,-15.386211395263699,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.3652367724751096,2.59583700257268,0.9744432482903892,0.00076037051241355,0.373472028151815,0.650321749393874,0.000163180333420415,0.14821895782386402,-3.49033389571751,8.167728613179701,0.000513067509704386,3.45799282120344e-05,7.32222543130321,-0.0150666783382495,0.0761693508109024,0.45268520920498,9.244842806120899e-05,0.682655273540061,0.00023197697863747596,0.9089809587248348,0.267679661512375,0.17683112621307398,3.77347230911255,0.115210443735123,7.949511051177981,0.00441823713481426,1.0908282995224,0.0777067616581917,1.15262281894684,1856.7673339843798,61.51237487792971,794.372680664062,0.000622696883510798,0.007462322246283291,-15.629511833190902,-13.7344693813726,0.514837974369463,0.9781928635027428,high
2.85177603426465,3.4262966036008,0.7767272305202609,0.0009248617612091359,0.37683068712941,0.6523846437153289,0.00376466426468264,0.125637947186133,-2.50924010621994,7.43764348482555,0.000177025729289826,0.000130944587756109,7.38838313778879,-0.0312460234884441,0.0877185025170503,0.3162086578892461,0.000405921909236026,0.936701338513074,0.00023562138177724,0.9951277995695228,0.190597265958786,0.792668998241425,2.6413121223449703,0.629095137119293,10.6672496795654,0.0118886418640614,0.7019876837730411,0.0642405152320862,0.735375046730042,1718.51281738281,112.02857208252001,772.6338500976559,0.000696716480888426,0.015358061529696003,-15.413553237915002,-13.7344693813726,0.514837974369463,0.9781928635027428,low
2.21716745704362,1.86648242045112,0.7154240161498628,0.0010192050497462304,0.34360776654639,0.589281791987851,-0.00301022987524412,0.160302745168338,-2.09751597283412,7.943962176215519,0.000742880487444532,8.844603949771158e-05,7.42459811050019,-0.0257196360465371,0.0790629976156831,0.539773140433581,4.52169851703223e-05,0.991238083854221,0.000193112223995408,0.849404247500443,0.590943872928619,0.555954039096832,2.91518688201904,0.0742795765399933,9.06029891967773,0.0137433428317308,0.172309383749962,0.0535967238247395,1.638671875,1666.513671875,139.27490234375,805.475708007812,0.0005593179375864571,0.00549876177683473,-15.757116317749,-13.7344693813726,0.514837974369463,0.9781928635027428,low
2.11947735986822,1.03391744604535,0.759395011567093,0.0013104717864922699,0.311207464384522,0.593178356301895,0.0016693724841827901,0.234524619899226,-2.8352813699420296,8.33239212115282,0.000499756348978372,3.00784005883805e-05,7.27237502654219,0.0061249165064642215,0.0872110917847941,0.319502576047768,0.000107242690198299,0.984589757804898,0.000225756205826802,0.976519818479106,0.21404798328876504,1.5080885887146005,3.28655123710632,0.365616887807846,11.8656158447266,0.0118253929540515,0.387792319059372,0.0736526548862457,0.716708481311798,1773.07360839844,122.374183654785,808.450927734375,0.000626930093858391,0.00680237868800759,-15.6380167007446,-13.7344693813726,0.514837974369463,0.9781928635027428,low
1.94760049042073,0.8516276976694809,0.4381331944145329,0.000519929339752612,0.472770165504021,0.718931108060495,0.00366483060500667,0.131821012208555,-2.03580909675532,8.01469701602995,0.000514164573889355,3.68817459929147e-05,7.38998435212049,-0.0816891262644063,0.0686464892363425,0.4245959183760589,0.000277332536817399,0.8329175100362919,0.00020448860935381598,0.966722065665499,0.42964380979538,1.28158569335938,1.94591653347015,0.0609146691858768,10.523170471191401,0.00595947075635195,0.23841063678264604,0.0363442525267601,0.786012232303619,945.4782104492192,68.4493865966797,798.2062377929691,0.000655142357572913,0.00613156659528613,-15.713458061218299,-13.7344693813726,0.514837974369463,0.9781928635027428,low
3.79991751788729,2.57949767022023,1.00524292144699,0.000729557507939172,0.4498719469456741,0.75457205102623,0.000390436659588427,0.14152362160573,-2.8744331184127003,8.03711659460553,0.000481398260853617,7.01032120588951e-05,7.2349115562535795,-0.0242909350501328,0.0898234905151446,0.366726609435705,0.000486640178961462,0.8853729917505991,0.000176585877846598,0.975020772795478,0.476025879383087,0.7798053026199341,2.41390776634216,0.346582561731339,9.49531650543213,0.009794364683330059,0.606824517250061,0.0627774894237518,1.06939268112183,1434.8029785156198,105.283256530762,783.4393920898441,0.000644556479528546,0.00574474455788732,-15.871123313903801,-13.7344693813726,0.514837974369463,0.9781928635027428,high
5.51719122276951,3.2785109385385094,1.10448642058527,0.000719808423143061,0.489022349064932,0.569990801686266,-2.05220031915553e-05,0.116964979255776,-2.1135194688515297,7.63490433572853,0.00022256504829911802,8.71165773302887e-05,7.54322475506375,-0.0327097554677513,0.0700635651841095,0.461452177689179,6.666817990819189e-05,0.719910957996651,0.00022770471060074,0.958267080247609,0.382002621889114,1.45981585979462,3.9324393272399902,0.313469052314758,11.4592113494873,0.0115700978785753,0.507934391498566,0.0688919946551323,0.601973235607147,1378.9963378906198,86.4114990234375,773.2781372070309,0.000665953382849693,0.0120795266702771,-15.453731536865199,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.75277534846872,1.60186766188788,1.03935313178212,0.000724701569559889,0.4113615466386861,0.670984540783952,0.00139110345269914,0.141922459271439,-2.2522697533915097,7.99909208349013,0.000552443118700933,1.5473024135213098e-07,7.313077551582169,-0.00426278909117547,0.0823326431345828,0.34337161302665004,9.332123231467952e-05,0.9554295463890028,0.000248849631876529,0.896153438030947,0.0200525019317865,1.8503201007843,1.37816393375397,0.612687051296234,13.228111267089801,0.00946828443557024,1.4949134588241595,0.0510093532502651,0.9992705583572392,1868.21618652344,80.4073104858398,790.1956176757809,0.000688604661263525,0.0121986689046025,-15.774618148803699,-13.7344693813726,0.514837974369463,0.9781928635027428,high
2.00551579834144,1.22518635761066,0.5751328249007471,0.0007889124490212742,0.37117230918729,0.769702488329419,-0.0008880801567954199,0.185060595255922,-2.42885415009221,8.04801383803706,0.000891222120131026,7.07156516368787e-05,7.304511622810629,-0.0210843237049036,0.0939504805214218,0.303623753140148,0.000227950259156202,0.928426177048262,0.000170044657829984,0.941136603688739,0.4007032811641689,1.5597043037414595,2.7158660888671897,0.0488707311451435,7.67148685455322,0.012741656973958,0.141151413321495,0.056210245937109,0.911325037479401,843.0641479492191,137.711654663086,805.3318481445309,0.000569776515476406,0.00984711199998856,-15.105094909667999,-13.7344693813726,0.514837974369463,0.9781928635027428,low
5.46327394469114,3.00557278963921,1.12036879454187,0.000638362565863263,0.356441832254646,0.780292270070861,0.00213110575189245,0.100676221601396,-1.13417676946307,7.83863728719504,0.000891996351572251,0.000192001483588177,7.53855626713493,-0.0406447465704904,0.077942654720789,0.507741762719643,0.000143531965364658,0.835416533160173,0.00027658474480050097,0.922841724749333,0.10555574297905,1.1798775196075402,1.33946359157562,0.7894157171249391,11.6957836151123,0.00733957765623927,1.0329087972641,0.0610330738127232,0.706526160240173,2022.06494140625,138.05895996093798,778.0816040039059,0.000727310369256884,0.0088621387258172,-15.6744918823242,-13.7344693813726,0.514837974369463,0.9781928635027428,high
