S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs,class
9.80692078879292,3.59381798439402,1.1925540583474,0.0006337106690557531,0.48858006885463,0.855378132452934,0.000856587208780425,0.102175551738384,-2.4123381511873,8.26236408962128,3.5236106042607705e-05,0.000214184452789356,7.5273983652895,-0.0712318064022321,0.0806033793702756,0.391075398183159,0.000985991252696123,0.224947697732884,0.00020578449561960602,0.915782674093391,0.6260315179824829,0.607386589050293,2.91897869110107,0.152029916644096,12.2994050979614,0.0135839702561498,0.245454013347626,0.0370254442095757,0.92199695110321,1205.44018554688,113.173133850098,808.1327514648441,0.000660311023239046,0.00922422483563423,-15.5795297622681,-13.7344693813726,0.514837974369463,0.9781928635027428,high
5.17303201222115,3.81187273402013,1.14247740701195,0.000913458038670717,0.378924647810216,0.7480202448490308,-0.00348364555951824,0.0698191651853011,-2.026464857931,7.693305289318559,0.000471030150481183,0.000190244039539196,7.33479065927748,0.0087409360041752,0.0740869750683284,0.450573639259603,0.000540094981319066,0.9588274312280972,0.00018991207978173402,0.9760762950870692,0.336978942155838,0.259005695581436,3.85708713531494,0.119161888957024,8.37465572357178,0.0138785885646939,0.581013381481171,0.057304996997118,1.1801470518112198,1659.64074707031,136.913330078125,742.8945922851559,0.000627678819000721,0.00567202968522906,-16.315162658691403,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.4455979759441298,2.52665876732065,0.910729135879176,0.0006998120281132598,0.34111507175835,0.977618340875823,-0.0029110647218589,0.0748783701490718,-1.40175089534293,7.73779269591512,0.000920982380140108,0.000131689481277344,7.34435018947566,-0.015190955716441,0.0857790239954623,0.426340607517738,0.000557069762590373,0.14421134512497194,0.000231802005072658,0.9057236260864632,0.0604749955236912,1.01410400867462,1.02430593967438,0.0400114320218563,13.572898864746099,0.00806441344320774,0.26864081621170005,0.0632063001394272,1.02224087715149,1615.3193359375,60.02424621582029,805.1127319335941,0.000588265596888959,0.0145834311842918,-14.500117301940902,-13.7344693813726,0.514837974369463,0.9781928635027428,low
4.30177035695114,2.9389483157857104,1.1078652931023798,0.0012074909331098,0.400404478236024,0.8105710949173699,-0.000280135529942806,0.127659444360136,-2.1450157465843,7.78373952506984,0.000316973669498545,0.00029234968697311497,7.401978268729991,-0.0341356084851792,0.0782226394127378,0.587120790220545,0.000174409495112895,0.9055573559167192,0.000187792449287511,0.947884663093117,0.0388908907771111,1.8226625919342,2.32190728187561,0.955459475517273,12.067721366882301,0.0104508139193058,0.6576809287071229,0.0617721416056156,1.6170933246612502,975.888305664062,127.537841796875,799.5806274414059,0.000570578093174845,0.0065699890255928,-16.3952484130859,-13.7344693813726,0.514837974369463,0.9781928635027428,high
2.38881905967421,1.17821208542773,0.8705954946168691,0.000854351704871109,0.374451041066724,0.6240978507080239,0.00024952985462741004,0.179586923499526,-0.6653339634401559,7.34447558989029,0.000633046477097311,0.000655177471129648,7.19489605560101,-0.0068736828593668,0.0835934709324164,0.279567521081942,0.000158210124255167,0.686982306895079,0.00023637485940652598,0.8539146945168191,0.0111179314553738,1.34564471244812,3.9708137512207,0.987140536308289,11.4563503265381,0.00896043702960014,0.414188325405121,0.0420683696866035,0.644905924797058,2080.35009765625,100.91307830810499,793.5184936523441,0.0006446490297093991,0.00848251674324274,-15.586771965026903,-13.7344693813726,0.514837974369463,0.9781928635027428,low
3.7029139159845497,3.38349915291422,0.9113502182144292,0.00073208382119152,0.3937610666386061,0.805306032502808,0.00353104179312401,0.129762629279775,-1.94473678299716,7.93399795895586,0.000559770279548904,0.000100767545973847,7.46436492192936,-0.0372263928505577,0.0670310955499318,0.444319461029273,8.138468539184691e-05,0.199490747770335,0.000167932906370223,0.847559900071875,0.937787890434265,0.0610099509358406,1.90804541110992,0.0985367968678474,7.7403039932251,0.0049474206753075105,0.364592522382736,0.0456612184643745,1.00674211978912,1157.85278320312,75.1257781982422,767.2979125976559,0.000638505152892321,0.00934064388275146,-15.144019126892099,-13.7344693813726,0.514837974369463,0.9781928635027428,low
4.40338313513343,2.64923935961479,1.10510545364172,0.000880868612703602,0.402627942837535,0.743096460931299,0.00301490308925893,0.139445106363174,-3.21689263000799,8.33560619223551,0.000538463779178417,0.000110967999994082,7.409236170554429,-0.0311700262605944,0.0784302602899716,0.559997039640776,6.81580097567048e-05,0.6953119100290899,0.00023469952485881095,0.907529629492894,0.1495251506567,1.21890866756439,2.28695297241211,0.842091858386993,8.332408905029299,0.0116997808218002,0.526808261871338,0.0832712203264236,1.56280446052551,794.3366088867191,75.0129318237305,757.3960571289059,0.000543057220056653,0.00624953676015139,-15.927504539489698,-13.7344693813726,0.514837974369463,0.9781928635027428,high
4.4038722485652,1.7293052318528,1.07770830537324,0.00073623036109852,0.412161266220004,0.7984882972989841,0.0039427436351697894,0.117123623357253,-3.0817886413822504,7.83076702618941,0.000161309825611319,6.15769400864594e-05,7.27229641573234,-0.0499009275784893,0.0844214149596457,0.479244353686372,0.000202637101730138,0.6052151407550259,0.0002111712975752,0.944857954156028,0.0022555801551789,0.332150787115097,2.62523579597473,0.249787271022797,12.100438117981,0.007166047580540179,0.959880232810974,0.0831451639533043,1.6125280857086202,1497.72009277344,49.8618316650391,784.929443359375,0.000598639366216958,0.00599629664793611,-16.0342102050781,-13.7344693813726,0.514837974369463,0.9781928635027428,high
5.021856169696201,3.82895813334737,1.07442928647672,0.0007812298691980942,0.4571496947720751,0.798345740324985,0.00327968096078465,0.105125905519188,-2.07999673756673,7.737914833556651,0.000445296408272676,0.000147017163800372,7.271416562633999,-0.0172711772652395,0.064082566896714,0.435634347388952,0.000451371872289958,-0.0571409669290282,0.00017574102086910704,0.881877235433501,0.574408054351807,1.12715494632721,2.47477126121521,0.270443260669708,11.440521240234402,0.00735468370839953,0.816662430763245,0.0769756138324738,1.5982221364975,834.737182617188,60.5927581787109,807.00390625,0.000620625447481871,0.00604894990101457,-16.1250019073486,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.2298533321045,2.92484728756554,0.875184269670098,0.000905049640804542,0.3693581951762179,0.8660823104314491,-0.00291230394050535,0.135716255723214,-2.39126784209499,7.83728899338315,0.0007400132856873992,5.13111687772335e-06,7.218295929267518,-0.0242968587267424,0.0671992473613641,0.33153662658095195,7.45154051040084e-05,0.867398865558396,0.000214815330330614,0.8516352148124491,0.589442253112793,1.08192837238312,2.6177773475647004,0.0217458624392748,10.5019187927246,0.0138303535059094,0.597408831119537,0.049813024699687986,1.62850487232208,1086.255859375,96.60565185546879,800.8969116210941,0.0006363143329508598,0.00755848456174135,-16.2434234619141,-13.7344693813726,0.514837974369463,0.9781928635027428,low
1.76118852051539,0.895745690116614,0.701269782399588,0.0008934343573517061,0.498791662656187,0.623516578528269,-0.003605525840921671,0.204401353267443,-2.20216979025704,7.75378060731635,0.00096506588124057,0.000166466366451091,7.394565834572152,-0.0140111190858766,0.0788684136537797,0.5575901633756539,0.000872510299875017,0.914628162451824,0.000226161873074081,0.914221604070093,0.555782973766327,0.509266555309296,2.571457862854,0.113965481519699,7.99740791320801,0.00302452081814408,0.126356035470963,0.055215872824192,1.32561206817627,1105.98840332031,88.1070556640625,806.385375976562,0.000553809979464859,0.00500918459147215,-15.658932685852099,-13.7344693813726,0.514837974369463,0.9781928635027428,low
3.24270475300021,3.3624413249443,0.835272703893241,0.000917635568131602,0.459993597726433,0.714304664661847,0.000580202089489109,0.103864128253384,-3.44654174106525,8.38227589113781,0.000461765524224468,4.2433593536765e-05,7.46053440528543,-0.0317758383952354,0.0808190650340926,0.43711256053804703,6.99799304727679e-05,0.9680560651734922,0.00024171545000752998,0.977917650780398,0.44424957036972,0.66146582365036,2.8559377193450897,0.244724914431572,12.473228454589801,0.0139225386083126,1.12803614139557,0.0572404190897942,0.8908368349075321,1581.69140625,93.5992813110352,749.7272338867191,0.000745618075598031,0.009515685029327871,-16.0054054260254,-13.7344693813726,0.514837974369463,0.9781928635027428,high
5.09880471396572,3.57525276797528,1.10753082420638,0.00072145205529136,0.457609780714577,0.5644052957935329,0.00235610272295254,0.127830376466685,-0.829139946540062,7.6837018845283485,0.000429481057530318,0.000312751018698357,7.542422643411879,-0.009418969104036407,0.0853325100732111,0.419267889247624,0.0006260086638457808,0.731535294249224,0.000201895803653957,0.9538438242601408,0.2621707916259769,0.112235389649868,2.68653297424316,0.0848531872034073,13.5642957687378,0.00730488076806068,0.771917641162872,0.0458937510848045,0.7009727358818051,1646.5947265625,60.5379295349121,780.533081054688,0.0007115665939636532,0.0115790953859687,-15.042019844055199,-13.7344693813726,0.514837974369463,0.9781928635027428,low
5.93806978240286,3.7371872221287,1.02909854692524,0.00132992333569968,0.467500370298638,0.725405776619467,-0.000666453340877762,0.0702018993998431,-1.81555827793148,7.87474351022251,0.000171560640714275,0.00021601165969018998,7.32358262016796,-0.0623455215521061,0.0773170368969153,0.392955152992753,0.000173607816147561,0.9678224088581692,0.000185338048299342,0.837126159172997,0.206811428070068,1.2938472032547,3.796694755554201,0.11406834423542,9.45385646820068,0.0122148571535945,0.0690828189253807,0.0532232075929642,1.22412443161011,1210.77124023438,77.8818435668945,803.5026245117191,0.000532818317878991,0.00997945014387369,-15.0009441375732,-13.7344693813726,0.514837974369463,0.9781928635027428,low
2.19726368226806,2.6626469178447203,0.6783478744806122,0.000879557773151353,0.434808181141618,0.6912257940357011,-0.0036953183479856797,0.12689042976313195,-2.52671099228818,7.79903035948771,0.000701600070169055,0.00014698862918081202,7.22488201617389,-0.00943534254913639,0.0741698590958667,0.390775813232275,0.000218311987688932,0.8030436171035209,0.000166653305410582,0.920718632580038,0.39454513788223294,1.77406072616577,3.80032110214233,0.16403542459011095,8.998358726501461,0.00858658086508512,0.204470470547676,0.0529189147055149,0.767055869102478,1952.3591308593798,120.53521728515601,808.557983398438,0.000618006160948426,0.0119426175951958,-15.176354408264196,-13.7344693813726,0.514837974369463,0.9781928635027428,low
3.85482720571572,1.78272167609754,1.15259980204596,0.000528436319436125,0.486737612032608,0.82112606856491,-0.00328918368986155,0.11182905773252197,-1.67780226123165,7.87576639464059,0.000804290110093898,4.027602837181789e-05,7.5032627629154,0.008169173006467459,0.0805905213027509,0.20977814869426806,5.52728817606578e-05,0.9908733339494048,0.00022163553909022597,0.96840338353762,0.632362246513367,1.49016046524048,3.98589468002319,0.12630516290664698,12.752104759216301,0.0136656947433949,0.171570867300034,0.0707884356379509,1.44382190704346,1982.52966308594,140.21755981445298,808.635131835938,0.000562277098651975,0.0112222712486982,-15.220118522644,-13.7344693813726,0.514837974369463,0.9781928635027428,low
2.14719105443529,1.44423746825641,0.557065627699006,0.0008954838631256481,0.394793779741387,0.753455835071782,-0.00322917665057994,0.16105720461191195,-2.16276300596549,8.27711431805842,0.0007622305362512982,8.94936218149455e-05,7.51760394731392,-0.0432424310514048,0.0894421875850904,0.445793280595407,0.000134325361892351,0.975949698912612,0.00017771435553193602,0.907122160245989,0.22358126938343,0.23704178631305706,1.4620840549469,0.0316264219582081,8.84965801239014,0.00419152108952403,0.473623245954514,0.050159715116024,1.3730078935623202,804.25048828125,79.67491149902341,753.93310546875,0.000600428786128759,0.00478759501129389,-16.236665725708,-13.7344693813726,0.514837974369463,0.9781928635027428,low
6.585817927506138,3.1931217304314203,1.19820512151701,0.00109965011659125,0.317729222346455,0.5573619295940999,-0.00319119017696646,0.12369426656507,-1.09754296904743,7.5606422931697415,0.000938216417353395,0.000328693077213747,7.25706568879241,0.0131279679287373,0.0854084087827748,0.471670587326481,4.0912123280739286e-05,0.900958204213758,0.000185960885101011,0.91010143998057,0.15114673972129802,0.394149988889694,2.80040812492371,0.19213169813156106,12.3036394119263,0.00376033666543663,0.268162548542023,0.035723552107811016,1.63170576095581,1327.5400390625,127.32665252685499,797.4972534179691,0.000588202092330903,0.0143791092559695,-15.2321109771729,-13.7344693813726,0.514837974369463,0.9781928635027428,high
2.14044292856937,1.64453248281802,0.700550417698345,0.000984843084079825,0.426139612645956,0.7903990553324429,-0.00307952831424007,0.159880963651626,-1.9743693000347,7.98298036437579,0.0006933497676609799,0.000204530071659967,7.54364398601049,-0.0183121937035914,0.0683706307990384,0.353578773245541,4.20017482939745e-05,0.924996086479184,0.000204403341190869,0.8791322855253199,0.185340315103531,0.9839270114898678,2.98556518554688,0.262073576450348,13.5771379470825,0.0134993493556976,1.34931898117065,0.0706899166107178,1.04304647445679,1477.96728515625,77.6945266723633,757.591918945312,0.000692747125867754,0.0128667103126645,-15.797278404235804,-13.7344693813726,0.514837974369463,0.9781928635027428,low
7.094826375190049,3.12252072372784,1.14773252142623,0.0008627828614647072,0.43692246902461895,0.7915326493767031,-0.000515828096894504,0.16506663419234302,-1.84285302815728,8.21594654293034,0.000565998432480962,4.61191003865986e-05,7.55170244431217,-0.0863200575789735,0.0781760693954825,0.488132987102401,0.000257901937443408,0.9956054979008432,0.000219647878000874,0.959262298451815,0.0303405504673719,1.17798471450806,2.41201972961426,0.487400084733963,7.09700345993042,0.00746947294101119,0.206787347793579,0.0415367446839809,1.229611992836,883.0346069335941,114.522689819336,805.619506835938,0.000580774794798344,0.0104300603270531,-15.4104509353638,-13.7344693813726,0.514837974369463,0.9781928635027428,high
2.60472872722783,2.50201750733247,0.68543717173399,0.0009291130644987599,0.4559968286660221,0.8593566672608441,0.00192410638473045,0.0899166093318422,-1.69062194617982,7.778542403133072,0.000759211055633963,0.000286331870602806,7.23081024942644,-0.0612757069812842,0.0756511238105636,0.436616101506578,0.0002909415129453,0.938635901738009,0.00025536445247831496,0.8785787402215619,0.498520255088806,0.4551917910575871,3.73612117767334,0.29182216525077803,7.19695711135864,0.00809924025088549,0.25489154458046,0.0658905655145645,1.77523696422577,2165.8779296875,124.575546264648,756.150512695312,0.000532728969119489,0.00907631311565638,-15.4284191131592,-13.7344693813726,0.514837974369463,0.9781928635027428,low
5.4122971428755,2.58674266431305,1.1618193742305,0.000642934005835659,0.392525631588882,0.662606317857745,-0.0031566227204394,0.120668113822349,-1.4249684198028705,7.68703177852387,0.000149434832212032,0.000169707150458579,7.51665319060225,-0.0125693640216528,0.0884973458031982,0.498180257909101,0.00012368933508456298,0.568270871459971,0.000153962614278557,0.90459213862104,0.42428758740425104,1.19670271873474,3.00797271728516,0.222072288393974,9.16429233551025,0.0118039194494486,0.750928819179535,0.0840679779648781,0.952226459980011,815.7859497070309,136.55368041992202,777.997192382812,0.000637213059235364,0.00593534018844366,-16.203922271728498,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.8588943664279114,2.13821638653525,1.06871922224162,0.00129137141862934,0.37314235866534295,0.9273312232272328,-0.0026754331113278107,0.107016645394931,-1.78414451230168,7.25235956260859,0.000417011531133024,9.374667469091793e-07,7.321508777781942,-0.0285754143098288,0.0851260676619966,0.4401958694766221,3.759167960657071e-05,0.957051141487816,0.000204064276976708,0.961713925103508,0.970697164535522,0.133434146642685,2.7779736518859903,0.0336178317666054,10.947087287902804,0.0132220378145576,0.257022440433502,0.0455347262322903,0.7046660780906681,1596.88720703125,98.2036361694336,803.4039916992191,0.000647776876576245,0.00696191471070051,-15.4589519500732,-13.7344693813726,0.514837974369463,0.9781928635027428,low
4.50403145337545,2.12652041169688,1.10015330317496,0.000841501980501228,0.336494408260063,0.903336429480999,0.0032458161820589602,0.160474933072318,-1.27165499751063,7.58588095050184,0.000514364264194492,0.000237636183301529,7.29810095695874,-0.035657229416913,0.0715142205442611,0.4990292770473,0.000656037639996888,0.3740328445187969,0.000204753771006951,0.9180095217961112,0.494561314582825,1.5268223285675002,2.59363436698914,0.28246259689331105,12.1200733184814,0.00855498667806387,0.490400642156601,0.0736026465892792,0.8366612195968629,1790.1608886718802,117.00916290283199,799.99169921875,0.000630052469205111,0.0134749971330166,-15.018826484680199,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.53789257138232,3.97067999385036,0.7595012252516159,0.0006906261819021861,0.348969138785117,0.608048335704106,-0.00140995409431884,0.119523793505045,-2.2477557246763302,7.91324452146202,3.9782575909380894e-05,0.00038947779780395896,7.1793085295798,-0.0227837508224134,0.0816064402707174,0.557582321867808,0.00011495806815009499,0.476393591184,0.000193213312695163,0.912155427887045,0.35170027613639804,1.75074756145477,3.977495908737181,0.189922586083412,12.988807678222699,0.00351835251785815,0.12628459930419902,0.0844925418496132,1.52766382694244,1360.06921386719,79.9794235229492,813.7935180664059,0.000532836944330484,0.00485800113528967,-15.793155670166,-13.7344693813726,0.514837974369463,0.9781928635027428,low
5.14747084075027,3.99992959116461,1.05408363613324,0.000789718590472104,0.477293645943646,0.8677568532782329,-0.00202499161036034,0.0625999682598073,-3.48962827527352,8.39263065539588,0.00036038027686935697,2.8722788637266803e-05,7.33256563471521,-0.0278163481396485,0.101287741789805,0.3491348183498569,3.69174772605404e-05,0.9245907916920258,0.000206764052939567,0.984101276719899,0.513249516487122,0.3643519282341,3.9279859066009504,0.0295748431235552,9.667670249938961,0.0106217600405216,0.187549456954002,0.0690958425402641,1.36599600315094,2187.69116210938,132.366607666016,807.864135742188,0.0005737266619689758,0.0077580027282238,-15.5215520858765,-13.7344693813726,0.514837974369463,0.9781928635027428,low
4.2013651715389715,3.21413881507582,1.0491288380172,0.000755426433432725,0.38037076742112,0.57423335747897,-0.00360269948565803,0.134674209725842,-2.03750199717072,8.06445213451685,0.000764610889933476,5.0731981468022996e-05,7.52116388697111,-0.0147007827904233,0.0821338965644576,0.408787239170231,0.000344889203226934,0.618921147315553,0.000183023153177045,0.92815705778977,0.219484210014343,0.8181959390640259,0.745081007480621,0.4288362860679629,13.5507497787476,0.0101505536586046,0.62310117483139,0.0701036378741264,1.56342113018036,1033.71008300781,130.005416870117,763.1837768554691,0.000591780059039593,0.00962373521178961,-15.223137855529801,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.65329625074686,3.85764094687658,1.03328072389153,0.00125348644577614,0.499040615753756,0.941682592961222,0.00283255895897327,0.13850735496365502,-3.9536375064758,7.94676862571265,0.000170243356946452,0.000122740268555715,7.33107708075948,-0.011685332448437,0.080254109974977,0.452267509928075,0.000269679181493722,0.98617541954479,0.000206424767896915,0.8915012713094549,0.0554027855396271,1.24287080764771,2.47993922233582,0.600626468658447,10.057656288147,0.009107186459004879,0.930368423461914,0.0567333102226257,0.762675583362579,1516.8117675781198,86.9400253295898,742.498657226562,0.00070135376881808,0.00709894672036171,-15.9931287765503,-13.7344693813726,0.514837974369463,0.9781928635027428,high
1.99386288386474,2.34155788868674,0.522201607118721,0.000711552794608784,0.418985083021861,0.672777025327031,-0.00348564318453905,0.20585066177924696,-1.94757308353368,7.95168506009971,0.0009177690147466052,0.000102287258737763,7.4409495167011395,-0.0327146856800944,0.0748276592312246,0.308837429476981,0.000759638875456264,0.7781483052181709,0.000194083512244511,0.8820616447332449,0.116951122879982,1.3823783397674598,3.4442458152771,0.905353009700775,7.92188024520874,0.009275184944272041,0.19857108592987105,0.0795837268233299,0.9470893740653992,952.6826171875,125.94295501709,765.0375366210941,0.000517770124133676,0.0044241501018405,-15.943567276001,-13.7344693813726,0.514837974369463,0.9781928635027428,low
