0,1,2,3,4,5,6,7
3.117768406867981,2.2737056016921997,2.1646610498428345,5.414867877960205,4.93147873878479,,,
2.84521222114563,2.076619505882263,4.815285682678223,4.847431182861328,,,,
3.0015283823013306,2.3346121311187744,4.04086971282959,,,,,
2.9675852060317993,2.0642184019088745,6.139678001403809,3.687283754348755,,,,
3.0082114934921265,2.064723491668701,2.2330504655838013,4.44348931312561,4.19240403175354,,,
3.0015283823013306,2.064268946647644,6.579824686050415,6.201921224594116,4.339130640029907,,,
2.7635304927825928,2.072850465774536,6.01880955696106,4.194150447845459,,,,
3.0240949392318726,2.0803364515304565,6.1990742683410645,4.053302049636841,,,,
2.9984323978424072,2.5583746433258057,2.164085865020752,6.068798542022705,3.3256208896636963,4.306146621704102,,
2.9675852060317993,2.055610179901123,4.833229064941406,,,,,
3.162986397743225,2.5748380422592163,2.078010082244873,3.654139280319214,4.046711683273315,,,
3.089647054672241,2.3911718130111694,6.226653814315796,3.6550616025924683,,,,
3.162986397743225,2.1641026735305786,6.068798542022705,4.346802234649658,,,,
2.9984323978424072,2.282089114189148,2.079912781715393,6.1990742683410645,4.152860403060913,8.053268909454346,,
3.0896718502044678,2.0642184019088745,6.221859455108643,4.039388656616211,,,,
3.000697612762451,2.153270959854126,2.0572237968444824,6.271180629730225,6.2797324657440186,,,
2.84521222114563,2.0767704248428345,3.2954376935958862,6.271180629730225,4.286569595336914,,,
2.8454346656799316,2.1245890855789185,2.078010082244873,6.451992511749268,4.026395797729492,,,
2.9675852060317993,2.5583746433258057,2.078352451324463,5.173088073730469,3.6540393829345703,,,
3.001861095428467,2.0641316175460815,6.547018766403198,4.2614898681640625,,,,
2.845450520515442,2.28400981426239,2.078010082244873,6.197641134262085,3.2858177423477173,4.21796178817749,,
3.1581541299819946,2.663567304611206,2.0570966005325317,5.555809736251831,4.165947914123535,,,
3.199844241142273,2.5603586435317993,5.428471088409424,6.271285057067871,,,,
2.8663415908813477,2.160538673400879,2.064432978630066,3.2514264583587646,6.579824686050415,3.6540393829345703,,
2.84521222114563,2.3088037967681885,2.2356632947921753,6.221859455108643,4.026237964630127,,,
2.873700737953186,2.0642184019088745,3.894718289375305,,,,,
2.8360118865966797,2.065196394920349,2.240671396255493,6.258130311965942,4.165882349014282,,,
3.1261802911758423,2.0642184019088745,6.579824686050415,4.366523265838623,,,,
2.8614816665649414,3.329150438308716,3.922098398208618,6.456921815872192,,,,
2.7871971130371094,2.065196394920349,5.41685938835144,3.6719415187835693,,,,
2.997976064682007,2.41785204410553,2.2481006383895874,6.194111347198486,4.369576692581177,,,
2.873700737953186,2.064268946647644,7.123163461685181,4.14725399017334,7.527535915374756,,,
2.873700737953186,2.1664353609085083,2.102020740509033,3.951228976249695,7.123163461685181,4.155429363250732,,
2.84521222114563,2.284411907196045,2.0549182891845703,4.832780599594116,3.1274858713150024,4.213014364242554,,
2.844810962677002,2.078010082244873,4.412606239318848,3.6565274000167847,,,,
3.1998794078826904,2.1751551628112793,6.589435815811157,5.930178642272949,8.053268909454346,,,
2.871776819229126,2.4981555938720703,2.0642184019088745,6.1990742683410645,4.369576692581177,,,
3.003868579864502,2.2806280851364136,2.0527427196502686,6.194822311401367,3.342236042022705,4.021339416503906,,
3.0015283823013306,2.2848405838012695,2.078352451324463,3.957661509513855,3.669006109237671,6.094692230224609,,
2.8401999473571777,2.0527427196502686,5.709859132766724,3.6409815549850464,8.053268909454346,,,
3.1998794078826904,2.3911718130111694,6.1990742683410645,4.759239673614502,8.053268909454346,,,
2.9895912408828735,2.078010082244873,3.636390805244446,4.057148456573486,,,,
2.787145495414734,2.0642184019088745,3.3055914640426636,3.6550616025924683,4.904172658920288,,,
2.9439460039138794,2.0816423892974854,4.833330869674683,3.6790268421173096,6.325238943099976,,,
2.8429962396621704,2.5402077436447144,2.076499104499817,5.436558246612549,3.681541919708252,5.930178642272949,,
3.0101120471954346,2.153270959854126,6.0438854694366455,6.449223756790161,,,,
2.9676718711853027,2.052794098854065,6.271285057067871,3.700485110282898,,,,
2.6911004781723022,2.0527427196502686,3.257420063018799,6.221859455108643,3.7003493309020996,,,
2.8465816974639893,2.064268946647644,3.1918704509735107,5.987175464630127,4.239515066146851,6.094692230224609,,
2.8401999473571777,2.078010082244873,6.221859455108643,3.2514264583587646,4.358231067657471,,,
3.0082114934921265,2.0641316175460815,6.194822311401367,4.033515453338623,,,,
3.201864719390869,2.3888689279556274,4.832780599594116,7.12925386428833,4.882376194000244,,,
2.913148283958435,2.1646610498428345,5.436558246612549,3.6820372343063354,6.094692230224609,,,
3.0015283823013306,2.0781625509262085,6.271180629730225,3.6550616025924683,,,,
3.163173198699951,2.2810195684432983,2.5337761640548706,6.1990742683410645,4.09619402885437,,,
3.1998794078826904,2.078010082244873,5.62410831451416,4.937119483947754,,,,
2.793366551399231,2.044118642807007,3.8868448734283447,5.020315408706665,3.976579427719116,,,
2.9999598264694214,2.076499104499817,6.194822311401367,3.981199622154236,,,,
3.0015283823013306,2.0813848972320557,5.62410831451416,3.2210183143615723,4.3474953174591064,,,
3.0015283823013306,2.0793936252593994,4.816744327545166,,,,,
2.8451963663101196,2.124140977859497,2.2479968070983887,3.882596254348755,6.484599590301514,4.165947914123535,,
3.093575358390808,2.1526522636413574,7.123163461685181,4.294557571411133,,,,
2.9904762506484985,2.0642184019088745,6.576221227645874,3.7465165853500366,,,,
2.9507904052734375,2.173950672149658,3.957661509513855,3.978273034095764,7.631747245788574,,,
2.165031313896179,2.74202561378479,4.832780599594116,3.7015726566314697,,,,
3.01591157913208,2.384676456451416,2.1614575386047363,6.226653814315796,4.039388656616211,,,
3.0082114934921265,2.5605344772338867,2.0642184019088745,6.271180629730225,6.301551103591919,4.152860403060913,,
2.8459404706954956,2.1727166175842285,2.064182162284851,4.026512384414673,,,,
2.3912159204483032,2.020251989364624,6.194822311401367,3.6802828311920166,,,,
2.84521222114563,2.2495826482772827,4.826401472091675,3.6802828311920166,,,,
2.899092435836792,2.052794098854065,6.271180629730225,3.190448045730591,6.277865648269653,3.682250738143921,,
3.0896718502044678,2.0641316175460815,2.221733570098877,2.2999264001846313,6.436599254608154,4.3474953174591064,,
3.2002328634262085,2.076619505882263,6.271180629730225,4.239515066146851,,,,
2.8448026180267334,2.056744337081909,3.9014252424240112,4.165191173553467,,,,
2.7967031002044678,2.0642184019088745,6.226653814315796,3.960349202156067,,,,
2.058642864227295,6.197641134262085,6.212954998016357,3.662938356399536,4.9066548347473145,,,
2.836622953414917,2.108891248703003,2.079912781715393,5.560479164123535,3.2210183143615723,3.7011111974716187,6.219966650009155,
2.84521222114563,2.0515267848968506,6.1990742683410645,3.9893323183059692,,,,
2.844810962677002,2.058642864227295,6.194822311401367,4.239515066146851,,,,
3.135426163673401,1.9435264468193054,2.5383667945861816,2.164085865020752,4.194150447845459,,,
2.9480665922164917,2.078010082244873,4.43200421333313,4.0535924434661865,,,,
2.8079147338867188,1.960867464542389,2.535435438156128,2.139189839363098,4.752082347869873,3.922098398208618,,
3.199844241142273,2.1478774547576904,2.0641316175460815,5.62410831451416,3.9635056257247925,6.218533515930176,,
2.7282148599624634,2.0528231859207153,2.2872612476348877,3.302936315536499,6.484599590301514,4.363174676895142,,
3.2394133806228638,2.3856985569000244,2.0627464056015015,6.579824686050415,4.239515066146851,,,
3.093575358390808,2.4169278144836426,2.058642864227295,6.197641134262085,4.194150447845459,,,
3.199844241142273,2.0549182891845703,5.414018630981445,4.358231067657471,,,,
3.1998794078826904,2.3889278173446655,6.271180629730225,4.082052946090698,,,,
3.0015283823013306,2.0554760694503784,2.0855988264083862,6.1990742683410645,4.031731605529785,,,
3.0082114934921265,2.058669686317444,4.833229064941406,3.9893323183059692,,,,
3.2002328634262085,2.060183525085449,5.436558246612549,4.3474953174591064,,,,
2.9214041233062744,2.056025266647339,4.081113338470459,4.026395797729492,,,,
3.2004449367523193,2.248002767562866,6.0249738693237305,4.373809814453125,,,,
2.9895912408828735,2.078010082244873,3.9388253688812256,4.333463191986084,,,,
2.998070001602173,2.1749733686447144,6.271180629730225,4.917936086654663,,,,
3.2019717693328857,2.0787901878356934,2.691502332687378,5.649296760559082,4.167284965515137,,,
3.2019717693328857,2.6931227445602417,6.194822311401367,6.282680511474609,,,,
2.8399665355682373,2.078010082244873,2.0572237968444824,6.221859455108643,3.6802828311920166,,,
3.163490891456604,2.178326964378357,2.7884371280670166,6.276534080505371,6.219966650009155,,,
3.2218451499938965,2.07814884185791,6.271180629730225,4.9047324657440186,,,,
3.2004449367523193,2.153270959854126,6.139678001403809,4.372490406036377,,,,
2.998536467552185,2.1528619527816772,1.960867464542389,5.62410831451416,3.7040035724639893,4.080016613006592,,
2.0642184019088745,4.833330869674683,4.026493549346924,,,,,
3.224752902984619,2.2169448137283325,4.833229064941406,4.904172658920288,6.464571714401245,,,
3.1998794078826904,2.3911718130111694,1.9807143807411194,6.322462320327759,4.333463191986084,,,
2.998070001602173,1.5504573583602905,2.1614575386047363,7.132543563842773,4.926647186279297,,,
2.84521222114563,2.2463035583496094,2.078352451324463,5.970382452011108,,,,
2.8738142251968384,2.076619505882263,3.323657512664795,6.1990742683410645,4.026395797729492,,,
2.84521222114563,2.064182162284851,6.4309563636779785,4.032848834991455,,,,
3.1998794078826904,2.3372305631637573,6.226653814315796,6.286731243133545,4.2062602043151855,,,
2.9111744165420532,2.0571593046188354,3.2514264583587646,3.978273034095764,,,,
2.84521222114563,2.060183525085449,2.1675201654434204,6.194822311401367,3.3072201013565063,3.6997640132904053,,
2.0781625509262085,7.380062818527222,5.4193902015686035,4.1946375370025635,6.449223756790161,,,
3.2002328634262085,2.3911718130111694,6.589435815811157,4.286569595336914,,,,
2.895191192626953,2.064268946647644,3.6550616025924683,6.194111347198486,4.025641918182373,,,
2.8793787956237793,2.2404937744140625,3.9504557847976685,6.083851337432861,3.7011111974716187,,,
2.430505871772766,3.2358585596084595,6.139678001403809,4.033552885055542,,,,
3.001861095428467,2.078010082244873,5.817304372787476,4.155429363250732,,,,
3.006427049636841,2.2809194326400757,2.064268946647644,6.271180629730225,4.211541652679443,,,
3.1562050580978394,2.5605344772338867,2.16335666179657,6.1990742683410645,4.367456912994385,,,
3.0051859617233276,2.064268946647644,6.1990742683410645,4.166366815567017,,,,
3.117075562477112,2.2903159856796265,2.064268946647644,6.585832357406616,4.904172658920288,,,
2.845450520515442,2.2091270685195923,2.078010082244873,3.424053907394409,6.306904554367065,3.922098398208618,,
2.9415143728256226,2.1646610498428345,6.1990742683410645,3.8194940090179443,6.085844993591309,,,
3.1433111429214478,2.5368038415908813,2.0641316175460815,6.197641134262085,4.155429363250732,,,
2.84521222114563,2.057822823524475,3.302936315536499,4.194150447845459,,,,
2.9511724710464478,2.056744337081909,4.084712266921997,4.140701532363892,,,,
2.9511724710464478,2.0768908262252808,6.1990742683410645,4.026395797729492,,,,
2.68042528629303,5.560479164123535,3.6802828311920166,6.219966650009155,,,,
2.2469154596328735,6.258130311965942,3.892806053161621,,,,,
2.9438700675964355,2.2320213317871094,6.271180629730225,3.6529351472854614,,,,
2.8356012105941772,2.1646610498428345,3.2064428329467773,5.7076942920684814,4.344730615615845,,,
2.7921732664108276,2.0527427196502686,6.1990742683410645,3.302936315536499,4.194150447845459,,,
2.9273183345794678,2.0781625509262085,6.271180629730225,4.057718753814697,,,,
2.845450520515442,2.0642184019088745,3.323657512664795,4.043100833892822,,,,
3.1828078031539917,2.052794098854065,2.6783963441848755,3.439934253692627,4.832882404327393,6.2207019329071045,4.345685958862305,
2.1483747959136963,2.0572237968444824,2.8041988611221313,6.1417555809021,3.662938356399536,,,
3.0011489391326904,2.0793936252593994,6.1990742683410645,4.094491243362427,,,,
2.9457932710647583,2.165031313896179,2.257282018661499,2.102020740509033,3.951657295227051,4.155429363250732,,
2.8451963663101196,2.076619505882263,3.69171941280365,6.235144138336182,4.2614898681640625,,,
3.163490891456604,2.164677858352661,6.139678001403809,6.2207019329071045,4.9066548347473145,,,
2.9512736797332764,2.2601879835128784,2.64619517326355,2.2320213317871094,6.194111347198486,3.8235284090042114,,
2.84521222114563,2.1510794162750244,6.226653814315796,3.7011111974716187,7.503209352493286,,,
2.998536467552185,2.1586570739746094,6.226653814315796,3.922098398208618,,,,
2.8511394262313843,2.0813848972320557,3.2584322690963745,4.179860830307007,,,,
2.8401999473571777,2.0781625509262085,2.0601736307144165,3.2858177423477173,3.690228819847107,,,
2.839945077896118,2.0642184019088745,6.139678001403809,4.14725399017334,6.464571714401245,,,
3.202686071395874,2.5370078086853027,5.553553819656372,4.026354551315308,,,,
2.84521222114563,2.0549182891845703,6.585832357406616,3.302936315536499,4.0986857414245605,,,
2.84521222114563,2.164748430252075,3.5636885166168213,5.852736949920654,4.358231067657471,,,
2.9675852060317993,2.0642184019088745,6.221859455108643,4.358231067657471,,,,
2.9415011405944824,2.064268946647644,4.82229471206665,3.682250738143921,,,,
2.7634817361831665,2.057796001434326,4.833229064941406,3.6727936267852783,,,,
2.800972580909729,2.1354655027389526,2.058642864227295,6.1990742683410645,3.257887125015259,3.828861117362976,,
2.966083526611328,2.1316230297088623,2.078010082244873,6.48836874961853,,,,
3.2218451499938965,2.175600528717041,6.271180629730225,,,,,
2.90923535823822,2.1615031957626343,6.271180629730225,4.358231067657471,,,,
2.8079147338867188,2.0642184019088745,2.603596806526184,3.7011111974716187,6.219966650009155,,,
2.8487043380737305,2.164677858352661,2.0953145027160645,3.8839091062545776,3.9291738271713257,7.84541916847229,,
3.1428438425064087,2.248002767562866,4.741434335708618,3.8535839319229126,3.8145114183425903,,,
2.078942656517029,2.806282877922058,2.786400079727173,4.335006952285767,,,,
3.1432379484176636,2.396112561225891,6.2327234745025635,,,,,
3.2002328634262085,2.389764428138733,2.076619505882263,2.792986750602722,5.261872291564941,6.204089641571045,3.9182006120681763,
3.005313992500305,2.1646896600723267,6.197641134262085,4.367456912994385,,,,
3.13815701007843,2.5681278705596924,2.076619505882263,4.890907526016235,5.756717920303345,3.584646224975586,,
2.8096954822540283,2.064268946647644,4.9960925579071045,4.155429363250732,5.789175033569336,,,
3.2019717693328857,2.581943154335022,2.3240573406219482,6.102754831314087,4.019063949584961,,,
2.7927578687667847,2.058642864227295,6.271180629730225,4.372781753540039,,,,
3.0082114934921265,2.3346121311187744,2.2404937744140625,4.194150447845459,,,,
3.2693450450897217,2.606102705001831,2.0767704248428345,6.171269178390503,4.022806644439697,,,
2.998536467552185,2.0852802991867065,4.218052864074707,4.042046785354614,,,,
2.8511394262313843,2.2810195684432983,2.0641316175460815,6.579824686050415,4.14725399017334,,,
3.0315613746643066,2.058642864227295,6.271180629730225,4.363174676895142,,,,
2.8451963663101196,2.064346194267273,6.579824686050415,4.286569595336914,,,,
2.788724660873413,2.167864203453064,4.839221715927124,3.32650887966156,4.286569595336914,,,
2.7872973680496216,2.058642864227295,6.038358211517334,4.04086971282959,,,,
3.1626687049865723,2.078010082244873,6.3472535610198975,,,,,
2.1649246215820312,3.597602605819702,2.8995361328125,6.1990742683410645,,,,
2.060183525085449,2.978721022605896,2.760436177253723,6.226653814315796,4.043100833892822,,,
2.845450520515442,2.1614575386047363,4.750643968582153,3.700485110282898,,,,
3.2218270301818848,2.0641316175460815,5.80356502532959,4.248992443084717,6.263483762741089,4.88297700881958,,
2.9682469367980957,2.0586843490600586,6.579824686050415,4.146478652954102,,,,
3.2218451499938965,2.2810195684432983,2.4695749282836914,2.0642184019088745,6.60088586807251,3.7040035724639893,7.473292589187622,
3.2002328634262085,2.566662311553955,2.0453901290893555,6.289158582687378,,,,
3.18246328830719,2.793030261993408,2.051353335380554,6.197641134262085,4.372781753540039,,,
3.233110785484314,2.2320213317871094,5.794031143188477,6.219966650009155,,,,
3.2002328634262085,2.3911718130111694,6.197641134262085,6.423370838165283,,,,
2.153270959854126,6.221859455108643,3.8754175901412964,,,,,
2.897566318511963,2.0068405866622925,6.207810163497925,4.4418909549713135,3.6550616025924683,6.167681932449341,,
2.84521222114563,2.057822823524475,3.889155626296997,6.197641134262085,4.165675640106201,,,
2.8614816665649414,2.164085865020752,6.271180629730225,4.025641918182373,,,,
3.201864719390869,2.6395362615585327,6.197641134262085,4.155429363250732,,,,
2.9895912408828735,2.3912159204483032,6.226653814315796,4.046711683273315,,,,
2.998536467552185,2.3840878009796143,2.176504969596863,2.064432978630066,6.1417555809021,,,
3.003868579864502,2.5383667945861816,2.076619505882263,5.80356502532959,3.689885139465332,6.2263264656066895,,
2.956447124481201,2.165002703666687,1.9154980778694153,3.562691330909729,5.074665546417236,4.239515066146851,,
2.914390802383423,2.0549182891845703,4.839221715927124,4.031731605529785,,,,
2.0442970991134644,2.819217085838318,6.1990742683410645,4.165675640106201,,,,
2.84521222114563,2.017676591873169,2.060183525085449,4.062816619873047,3.922098398208618,6.094692230224609,,
2.8451963663101196,2.060183525085449,6.579824686050415,4.8179779052734375,,,,
2.8614816665649414,2.076675772666931,6.271180629730225,4.109300136566162,,,,
3.0015283823013306,2.094638466835022,6.1990742683410645,6.1066999435424805,,,,
3.2226301431655884,2.1641026735305786,6.282680511474609,4.155429363250732,,,,
2.988417625427246,2.1780871152877808,2.3912159204483032,2.064182162284851,3.8126100301742554,3.858186721801758,4.3172056674957275,
3.0051859617233276,2.064268946647644,3.5916248559951782,5.930178642272949,,,,
3.001861095428467,1.960867464542389,2.2356632947921753,6.271180629730225,4.372490406036377,6.622426986694336,,
3.0015283823013306,2.078010082244873,5.557738304138184,4.369576692581177,6.464571714401245,,,
2.8454346656799316,2.078010082244873,3.215932250022888,4.031731605529785,,,,
3.162986397743225,2.0642184019088745,2.8476704359054565,6.271180629730225,3.6790268421173096,,,
3.199844241142273,2.1483747959136963,6.226653814315796,,,,,
2.844810962677002,2.058734655380249,7.123163461685181,,,,,
2.064268946647644,6.271285057067871,3.200000286102295,,,,,
2.871562123298645,2.044693350791931,2.301883816719055,6.221859455108643,4.0458714962005615,5.825740814208984,,
3.1211997270584106,2.2792272567749023,2.566715121269226,4.165675640106201,,,,
3.199844241142273,2.585187077522278,2.3380274772644043,4.725653648376465,,,,
2.9507904052734375,2.060183525085449,4.833229064941406,3.8145114183425903,,,,
2.9111744165420532,2.064268946647644,6.1990742683410645,6.2168214321136475,4.160709857940674,,,
2.8401999473571777,2.0527427196502686,3.6550616025924683,,,,,
2.788724660873413,2.064268946647644,3.6550616025924683,6.484599590301514,,,,
2.0646055936813354,6.258130311965942,3.59171724319458,,,,,
3.003787875175476,2.454067826271057,2.056025266647339,5.548867702484131,4.358169317245483,,,
3.0082114934921265,2.0781625509262085,4.832780599594116,3.7011111974716187,,,,
3.2002328634262085,2.1749733686447144,6.271180629730225,6.277865648269653,5.930178642272949,4.904172658920288,,
2.871776819229126,2.064182162284851,3.792728900909424,6.286753177642822,,,,
2.8613991737365723,2.1316230297088623,2.078010082244873,3.2584322690963745,3.6529351472854614,,,
3.0011489391326904,2.0641316175460815,4.485387802124023,4.239515066146851,,,,
2.84521222114563,2.1641026735305786,6.212773084640503,3.978273034095764,,,,
3.1918089389801025,2.0778064727783203,2.6431827545166016,5.62410831451416,3.6550616025924683,,,
2.8454346656799316,2.076619505882263,3.8839091062545776,6.484599590301514,7.527535915374756,,,
2.7935779094696045,2.0642184019088745,3.329943895339966,6.226653814315796,4.372490406036377,,,
2.404308557510376,1.9196301698684692,6.1990742683410645,3.6550616025924683,,,,
2.792986750602722,2.079891324043274,3.8839091062545776,3.7015726566314697,,,,
3.2218270301818848,2.8457915782928467,2.164085865020752,5.020315408706665,4.367456912994385,,,
3.2002328634262085,2.1646610498428345,4.816148281097412,4.179723739624023,,,,
2.5370001792907715,2.07814884185791,6.272239923477173,3.2002511024475098,3.662938356399536,,,
2.924459218978882,2.172496199607849,6.579824686050415,3.656272530555725,,,,
3.2218451499938965,2.38893723487854,6.221859455108643,4.346802234649658,,,,
3.1211997270584106,2.4848506450653076,2.058642864227295,6.237713813781738,,,,
3.2019717693328857,2.2849406003952026,2.248002767562866,6.221859455108643,6.2497968673706055,4.165191173553467,,
3.215932250022888,2.3910579681396484,1.9813973903656006,5.987175464630127,4.367456912994385,,,
3.058452844619751,2.168608546257019,6.0722832679748535,3.889155626296997,3.588130831718445,2.6791363954544067,,
2.8645702600479126,2.0627464056015015,,,,,,
2.895191192626953,2.2849406003952026,2.079912781715393,6.207810163497925,5.414018630981445,3.6427717208862305,,
3.2002328634262085,2.564555287361145,2.0527427196502686,2.618086576461792,6.110143423080444,4.9066548347473145,,
2.3242024183273315,2.044118642807007,6.2497968673706055,3.829845905303955,,,,
2.924459218978882,2.0642184019088745,5.553553819656372,4.369576692581177,,,,
3.001861095428467,2.0953145027160645,4.152068614959717,,,,,
2.871562123298645,2.0453901290893555,6.226653814315796,3.2002511024475098,4.155429363250732,,,
2.871776819229126,2.0790421962738037,2.2609124183654785,6.226653814315796,3.2002511024475098,4.239713191986084,7.093944787979126,
3.0015283823013306,2.052794098854065,4.343901872634888,3.775596261024475,,,,
3.1581541299819946,2.164085865020752,5.974668025970459,6.219966650009155,6.424738168716431,4.155377626419067,,
2.845450520515442,2.076499104499817,2.2655649185180664,2.1892088651657104,6.1990742683410645,3.4492021799087524,4.372781753540039,6.786703824996948
2.8557177782058716,2.0627464056015015,4.832780599594116,,,,,
2.956447124481201,2.312420606613159,2.1615031957626343,5.560479164123535,7.121420621871948,3.9893323183059692,,
2.058734655380249,3.2225693464279175,3.7072614431381226,4.0700843334198,,,,
2.792986750602722,2.058669686317444,6.197641134262085,4.937495946884155,,,,
3.2218451499938965,2.205119013786316,2.529856562614441,2.078010082244873,6.258130311965942,4.22916316986084,,
2.0642184019088745,3.102855682373047,2.683180809020996,6.271180629730225,3.690228819847107,,,
2.8451963663101196,2.2463035583496094,2.076499104499817,6.194822311401367,3.1598405838012695,3.700485110282898,,
