0,1,2,3,4,5
3.686500072479248,2.949599266052246,,,,
4.80512547492981,,,,,
2.9452794790267944,2.1611223220825195,,,,
3.290911078453064,,,,,
3.2232896089553833,2.163385272026062,2.0289523601531982,,,
2.7798112630844116,,,,,
2.233254313468933,2.027445077896118,2.649438261985779,,,
4.273151397705078,,,,,
2.9480665922164917,5.896303653717041,3.9507652521133423,,,
2.873700737953186,5.829718828201294,4.033552885055542,,,
2.967108130455017,4.863900423049927,,,,
2.0516419410705566,2.2654924392700195,,,,
2.178929567337036,1.8903224468231201,,,,
3.2109780311584473,2.171795606613159,2.2300641536712646,,,
2.7486807107925415,,,,,
2.8393843173980713,4.58726954460144,,,,
3.6148544549942017,,,,,
2.1732304096221924,7.329897165298462,,,,
2.693419575691223,1.9188160300254822,3.9770771265029907,,,
3.222173571586609,4.165359020233154,3.1296786069869995,2.030367136001587,3.9204968214035034,
2.0509958267211914,,,,,
,,,,,
3.0828574895858765,2.06195604801178,,,,
3.2482845783233643,1.9359773993492126,,,,
2.7800896167755127,,,,,
,,,,,
2.0295183658599854,,,,,
3.6899532079696655,,,,,
,,,,,
2.171105980873108,,,,,
2.114748001098633,3.199718713760376,2.032660961151123,,,
,,,,,
3.1876094341278076,,,,,
5.669485330581665,3.945164442062378,,,,
3.147283434867859,3.7818683385849,3.625136971473694,,,
,,,,,
,,,,,
2.9559186697006226,2.050611972808838,4.062546491622925,,,
3.1937201023101807,,,,,
3.0878031253814697,2.6215250492095947,,,,
3.2166937589645386,4.867829084396362,4.037786483764648,,,
2.9579055309295654,,,,,
3.012850284576416,2.2343106269836426,,,,
4.854200601577759,2.8736000061035156,3.891686797142029,,,
3.623459577560425,3.0179314613342285,,,,
3.651507616043091,3.0255707502365112,,,,
1.9415807127952576,7.3393237590789795,2.2852970361709595,4.174702167510986,,
5.82638692855835,,,,,
,,,,,
1.5079193711280823,3.2159743309020996,3.6796101331710815,,,
2.213831067085266,,,,,
2.864465832710266,2.0295183658599854,4.137688398361206,,,
2.6588135957717896,2.5312299728393555,,,,
3.143399238586426,,,,,
2.8699837923049927,2.0467270612716675,3.762395977973938,,,
3.1887391805648804,2.198831558227539,3.7013461589813232,,,
2.8721309900283813,2.1691184043884277,4.0106940269470215,,,
4.288127422332764,,,,,
3.0505664348602295,2.248002767562866,,,,
3.1927077770233154,3.229624032974243,,,,
2.0412322282791138,2.8418009281158447,,,,
2.8640952110290527,,,,,
2.9428240060806274,3.953582286834717,,,,
3.1906590461730957,,,,,
3.191586494445801,6.1990742683410645,,,,
2.498077392578125,,,,,
2.4724522829055786,,,,,
3.0160433053970337,,,,,
2.452629804611206,,,,,
3.1663458347320557,,,,,
2.05156147480011,2.7359228134155273,3.817330837249756,,,
3.7032350301742554,1.9992724657058716,2.1730477809906006,,,
3.2019717693328857,1.9750261902809143,,,,
2.9132288694381714,2.179627537727356,,,,
,,,,,
4.032118082046509,,,,,
3.6987524032592773,,,,,
3.2195820808410645,2.2341713905334473,2.7418899536132812,,,
2.8661930561065674,5.828032732009888,,,,
4.258363485336304,3.3082603216171265,3.652825951576233,,,
3.2349939346313477,,,,,
3.0682843923568726,1.5810481309890747,4.844074487686157,3.817330837249756,,
2.7452996969223022,2.0037134885787964,2.4153335094451904,,,
2.213310480117798,3.250292420387268,,,,
3.672823190689087,,,,,
3.211422562599182,,,,,
3.215932250022888,2.050611972808838,,,,
2.845368981361389,,,,,
2.956273317337036,2.8354848623275757,,,,
2.170702815055847,2.264016270637512,3.139289617538452,5.792482614517212,,
3.1628388166427612,2.5372782945632935,,,,
2.382565975189209,,,,,
3.215932250022888,,,,,
2.8604215383529663,3.1752763986587524,,,,
2.9998371601104736,,,,,
2.7276309728622437,3.3178075551986694,,,,
3.2195820808410645,2.9453481435775757,2.864465832710266,,,
3.2166937589645386,2.1966631412506104,6.388040065765381,3.957120656967163,,
2.9452794790267944,2.1617484092712402,3.7019248008728027,,,
3.622058153152466,,,,,
2.8083280324935913,,,,,
2.8648884296417236,2.966083526611328,4.0361950397491455,3.4152356386184692,,
3.190448045730591,2.7477411031723022,3.0013585090637207,3.0564016103744507,,
3.1905051469802856,2.1440404653549194,3.6912060976028442,2.441319465637207,,
2.1020638942718506,,,,,
7.000662565231323,2.49889874458313,,,,
2.5653798580169678,,,,,
2.956273317337036,3.420097827911377,,,,
2.205695390701294,3.410397171974182,3.7246731519699097,,,
3.086177706718445,4.345233917236328,,,,
3.216614842414856,2.0289523601531982,,,,
2.955465793609619,4.21198034286499,,,,
2.950475811958313,2.248002767562866,2.838755488395691,,,
3.271859645843506,,,,,
2.8418009281158447,,,,,
2.964975595474243,2.04656982421875,,,,
2.2965590953826904,7.17329740524292,2.2272112369537354,,,
3.1998794078826904,2.871899962425232,3.815734624862671,,,
,,,,,
3.199718713760376,,,,,
2.921658158302307,,,,,
2.913148283958435,2.1040059328079224,,,,
2.9559186697006226,2.229749917984009,1.5832935571670532,4.04230809211731,,
2.9509397745132446,,,,,
2.1158987283706665,3.2712029218673706,2.439501166343689,7.069063425064087,,
,,,,,
3.2723408937454224,2.177517056465149,1.9802507758140564,,,
2.2916518449783325,,,,,
2.7418899536132812,2.177370548248291,,,,
2.177370548248291,2.0485059022903442,3.9348220825195312,9.332947254180908,,
3.389017701148987,,,,,
2.49889874458313,,,,,
4.345233917236328,,,,,
4.165359020233154,,,,,
2.949571967124939,2.1773699522018433,,,,
,,,,,
2.0489643812179565,3.226991891860962,4.834771156311035,6.677412271499634,,
,,,,,
,,,,,
3.0777781009674072,,,,,
3.2719027996063232,2.2318681478500366,,,,
2.497439980506897,,,,,
,,,,,
4.081032037734985,,,,,
,,,,,
3.8105390071868896,,,,,
,,,,,
2.141090989112854,3.5106441974639893,5.637634754180908,,,
,,,,,
3.654139280319214,,,,,
,,,,,
3.6542383432388306,4.038789510726929,,,,
2.4778319597244263,,,,,
3.0255322456359863,2.862389087677002,,,,
,,,,,
2.172299385070801,2.0289523601531982,3.6663284301757812,,,
2.2318681478500366,4.866712331771851,,,,
3.023919463157654,4.821827411651611,,,,
2.9143041372299194,2.0287879705429077,4.808895826339722,,,
,,,,,
5.3134925365448,,,,,
3.140860676765442,7.50393533706665,3.6520694494247437,,,
2.49747097492218,3.0599145889282227,3.1998794078826904,5.821770429611206,,
2.9282857179641724,,,,,
2.0241003036499023,3.001291036605835,,,,
2.6570374965667725,3.143210291862488,,,,
3.220797300338745,4.902239561080933,3.167758584022522,,,
2.161466956138611,4.509033918380737,6.355257749557495,,,
,,,,,
2.8721309900283813,,,,,
,,,,,
6.138859987258911,,,,,
3.188796281814575,2.170361876487732,4.943740606307983,,,
2.8276493549346924,3.636245012283325,,,,
2.741825819015503,,,,,
2.5417810678482056,3.442873477935791,,,,
3.188630700111389,,,,,
2.096261501312256,3.4211111068725586,3.0120612382888794,2.4134750366210938,,
,,,,,
2.7424134016036987,,,,,
3.1868906021118164,2.873700737953186,,,,
3.1072405576705933,,,,,
,,,,,
5.487552165985107,7.521297216415405,2.953393578529358,,,
2.138622283935547,,,,,
,,,,,
3.2264564037323,,,,,
,,,,,
3.248913288116455,,,,,
3.2738373279571533,,,,,
2.2965590953826904,2.0289523601531982,3.256422758102417,,,
3.2124027013778687,2.109945297241211,6.984459400177002,,,
2.231701612472534,2.169256329536438,,,,
,,,,,
3.1935731172561646,3.922098398208618,,,,
2.9559186697006226,,,,,
2.056545615196228,3.200906991958618,,,,
,,,,,
2.3592909574508667,4.161395788192749,,,,
2.9980450868606567,6.490129232406616,,,,
3.2019717693328857,2.05156147480011,2.2096461057662964,,,
2.7312005758285522,,,,,
3.2002511024475098,2.982794404029846,,,,
2.9163562059402466,2.034267544746399,,,,
3.191586494445801,,,,,
3.5163947343826294,,,,,
2.9495643377304077,3.268376588821411,4.031076192855835,2.4371654987335205,2.7735241651535034,
4.867829084396362,,,,,
2.8707737922668457,4.357743501663208,,,,
,,,,,
3.588354229927063,6.3683788776397705,,,,
3.221644878387451,2.1020638942718506,3.8151135444641113,,,
,,,,,
3.211422562599182,2.3966764211654663,2.03740394115448,3.815819263458252,,
7.075472593307495,3.0857285261154175,,,,
2.0581897497177124,3.0129705667495728,3.6266967058181763,,,
3.2598965167999268,,,,,
4.5770347118377686,3.764330744743347,2.953324317932129,,,
2.5777777433395386,,,,,
4.25274920463562,,,,,
5.787959098815918,2.862389087677002,2.050352454185486,,,
2.8736000061035156,2.2343106269836426,6.212773084640503,,,
2.1732304096221924,,,,,
2.8738569021224976,,,,,
4.080509662628174,,,,,
2.2965590953826904,3.22215473651886,2.177517056465149,3.5761972665786743,,
2.141860008239746,2.016076445579529,2.024547576904297,4.8425164222717285,,
1.8666431903839111,4.964936971664429,3.6520694494247437,,,
,,,,,
4.8425164222717285,,,,,
2.837103009223938,,,,,
3.200906991958618,3.700485110282898,,,,
3.652825951576233,,,,,
,,,,,
3.9427785873413086,,,,,
2.1911282539367676,2.103414297103882,,,,
2.0994203090667725,2.480606436729431,2.1969456672668457,,,
2.5410068035125732,,,,,
,,,,,
3.2723408937454224,2.2318681478500366,,,,
,,,,,
2.084442138671875,3.5886601209640503,2.231701612472534,,,
2.261404871940613,3.021744728088379,,,,
2.9143041372299194,,,,,
2.945582151412964,2.8619914054870605,,,,
2.9478516578674316,1.9462605118751526,,,,
5.615509986877441,2.951532483100891,,,,
,,,,,
3.1647145748138428,2.861387610435486,3.6579774618148804,,,
4.36516261100769,,,,,
3.215932250022888,2.8721309900283813,,,,
,,,,,
3.199844241142273,4.867033004760742,,,,
3.2296133041381836,,,,,
2.9422794580459595,2.208600878715515,4.426261901855469,,,
3.192185401916504,2.4574872255325317,,,,
3.1904436349868774,,,,,
3.6176739931106567,2.4998884201049805,2.9239721298217773,3.673759937286377,,
2.2304749488830566,6.366912126541138,,,,
,,,,,
1.9759805798530579,,,,,
2.2613794803619385,3.7018529176712036,,,,
2.9438700675964355,1.9868311882019043,,,,
