0,1,2,3,4,5,6,7
3.700726270675659,2.1752341985702515,6.1982667446136475,,,,,
2.9239721298217773,2.107507586479187,3.9098535776138306,5.553553819656372,4.433006048202515,,,
2.8757153749465942,2.1081470251083374,2.1741503477096558,4.833330869674683,3.7005614042282104,3.9335280656814575,,
3.19510018825531,2.164218783378601,4.358169317245483,,,,,
2.8722729682922363,2.1431884765625,4.0535924434661865,3.7005614042282104,,,,
2.84521222114563,2.179292321205139,3.196695327758789,4.031731605529785,,,,
3.203174114227295,2.540551781654358,2.2479968070983887,4.494344711303711,6.27504825592041,3.9125444889068604,4.442235231399536,
2.3234944343566895,7.123163461685181,3.2519654035568237,4.93147873878479,,,,
2.6203428506851196,2.235143542289734,2.102020740509033,6.306904554367065,3.704042673110962,,,
3.196992039680481,2.1682310104370117,4.17264986038208,,,,,
2.9899864196777344,2.1017045974731445,,,,,,
2.8757153749465942,2.1521021127700806,7.138405084609985,3.8160927295684814,,,,
2.107507586479187,3.2507506608963013,2.867958664894104,4.457760810852051,4.128818511962891,6.222135066986084,,
2.843281865119934,2.159564971923828,5.089879512786865,4.363991737365723,,,,
2.9239721298217773,2.0766900777816772,6.27504825592041,4.032848834991455,,,,
2.9239721298217773,2.159564971923828,4.081113338470459,3.934937596321106,,,,
3.1918089389801025,2.4660977125167847,2.102020740509033,5.680848836898804,3.94744074344635,6.241252899169922,,
2.5990549325942993,2.160189151763916,4.833330869674683,3.763311743736267,,,,
2.102020740509033,6.27504825592041,4.9046056270599365,,,,,
2.998285174369812,2.1081470251083374,4.2530388832092285,4.830240249633789,4.509756088256836,,,
2.168608546257019,2.9071311950683594,,,,,,
2.84521222114563,2.0766900777816772,5.413834810256958,3.7005614042282104,4.789906978607178,,,
2.2823002338409424,3.6531589031219482,2.874634623527527,,,,,
2.107507586479187,,,,,,,
2.8511394262313843,2.1478774547576904,5.680848836898804,3.9507652521133423,,,,
2.998285174369812,2.3853782415390015,2.1434500217437744,4.833229064941406,4.363991737365723,,,
3.200906991958618,2.143402099609375,4.833746671676636,,,,,
2.998285174369812,2.1432363986968994,4.6696460247039795,,,,,
3.068370223045349,2.158817410469055,4.433724403381348,6.27504825592041,3.6301411390304565,5.936861276626587,,
2.8448026180267334,2.0549182891845703,2.325625777244568,4.618218421936035,3.815077781677246,,,
2.8454028367996216,2.158817410469055,3.1924352645874023,6.102826833724976,3.8145114183425903,,,
2.845130681991577,2.073699951171875,4.081113338470459,4.00458025932312,,,,
2.842807650566101,2.5399653911590576,2.0766900777816772,4.370080947875977,4.022663593292236,,,
3.1649484634399414,2.0782852172851562,,,,,,
2.168608546257019,2.152203679084778,3.185098648071289,6.245002508163452,3.67022705078125,,,
3.0083130598068237,2.1608344316482544,4.833229064941406,4.288860082626343,,,,
2.1097205877304077,4.251843690872192,,,,,,
3.009033679962158,2.1017045974731445,2.07650363445282,5.680848836898804,4.896335124969482,,,
3.19640851020813,1.9599257707595825,3.7319204807281494,4.784710168838501,,,,
2.177122473716736,3.7858779430389404,,,,,,
2.874230146408081,2.1017045974731445,3.8160927295684814,,,,,
2.8757153749465942,2.1431884765625,2.1031112670898438,4.833229064941406,3.9193862676620483,,,
2.296547293663025,4.833330869674683,4.046017646789551,3.3171703815460205,4.16487455368042,,,
2.84521222114563,2.1684058904647827,2.286567211151123,6.576221227645874,,,,
3.1918089389801025,2.1752341985702515,4.08203387260437,3.7852500677108765,5.598572015762329,,,
2.1081470251083374,2.9040451049804688,6.491609334945679,3.23913311958313,4.031731605529785,,,
3.220131516456604,2.1514925956726074,2.8753254413604736,6.271180629730225,,,,
3.2573286294937134,2.9925730228424072,4.768846035003662,,,,,
3.19640851020813,2.1750558614730835,6.349167346954346,6.201921224594116,,,,
2.99847674369812,2.108891248703003,2.1034650802612305,5.398130655288696,4.3684985637664795,,,
2.9482429027557373,2.0766900777816772,7.123163461685181,,,,,
2.8757153749465942,2.2806280851364136,2.1002397537231445,2.105564832687378,4.081113338470459,,,
2.843281865119934,2.508392810821533,2.157323479652405,2.1842682361602783,5.76803731918335,3.1938576698303223,,
2.102020740509033,3.000064253807068,3.7040035724639893,,,,,
3.195073366165161,2.146265387535095,4.378939390182495,6.34668231010437,4.911085844039917,,,
2.2058775424957275,3.1591432094573975,4.165359020233154,,,,,
2.845130681991577,2.158817410469055,4.0535924434661865,3.6693408489227295,,,,
2.9982434511184692,2.0453901290893555,3.631239175796509,5.936861276626587,,,,
2.845450520515442,2.0768908262252808,3.9098535776138306,4.075540065765381,3.6304385662078857,,,
3.5964767932891846,2.9925848245620728,2.159765601158142,4.616052627563477,,,,
2.3852620124816895,2.1031811237335205,3.6304385662078857,,,,,
2.8726764917373657,2.1034650802612305,3.8399312496185303,6.085976839065552,3.5944920778274536,6.004241704940796,,
2.102020740509033,6.113008260726929,3.631239175796509,,,,,
2.3372305631637573,2.8750505447387695,4.833229064941406,3.631239175796509,4.363991737365723,,,
2.909189820289612,2.1753334999084473,6.343564510345459,4.524622678756714,3.6304385662078857,6.084118366241455,,
2.843348741531372,2.213754892349243,4.081113338470459,3.6304385662078857,,,,
2.921611785888672,2.059911012649536,4.4168381690979,3.6535674333572388,,,,
2.1603065729141235,4.832780599594116,3.6912060976028442,6.358937740325928,,,,
2.845935344696045,2.0767704248428345,5.395723104476929,4.074336051940918,,,,
3.200906991958618,2.146265387535095,2.354240298271179,6.365339756011963,,,,
3.19640851020813,2.1603065729141235,4.850648880004883,4.832882404327393,3.8151135444641113,,,
3.19640851020813,2.179698348045349,3.8411043882369995,,,,,
3.00606632232666,2.1752341985702515,3.641512393951416,,,,,
2.8800119161605835,2.160189151763916,4.661581754684448,4.248992443084717,,,,
3.093575358390808,2.102020740509033,7.138405084609985,4.363991737365723,,,,
3.195073366165161,2.1051665544509888,2.3380656242370605,7.123163461685181,4.008775234222412,,,
2.9239721298217773,2.102020740509033,3.785587430000305,4.345233917236328,,,,
2.1020638942718506,4.008691787719727,2.9899905920028687,2.176939010620117,,,,
2.1603065729141235,2.510190725326538,5.154445171356201,3.6304385662078857,4.818591117858887,,,
2.1521021127700806,2.5399067401885986,3.8186817169189453,,,,,
3.163490891456604,2.137943387031555,3.826216697692871,4.176731824874878,,,,
3.195073366165161,2.1641026735305786,5.76485276222229,3.815077781677246,,,,
2.843348741531372,2.1434500217437744,4.081113338470459,3.700320243835449,6.079381942749023,,,
3.1947039365768433,2.1081665754318237,2.321406841278076,2.1792256832122803,5.815812587738037,4.371189594268799,,
2.9239721298217773,2.148954391479492,2.1736265420913696,4.3456056118011475,4.287308692932129,6.371048927307129,,
2.843348741531372,2.1412649154663086,4.079304456710815,,,,,
2.101385474205017,4.414329528808594,3.4791009426116943,3.1563785076141357,,,,
3.553006172180176,2.1732304096221924,4.024777173995972,,,,,
3.1947039365768433,2.1030476093292236,4.363441705703735,4.362704038619995,,,,
3.0083130598068237,2.0645188093185425,3.833035469055176,3.6019792556762695,3.6304385662078857,,,
2.202846646308899,4.833229064941406,3.6531589031219482,,,,,
3.1918089389801025,2.160293459892273,4.008894443511963,5.700793981552124,4.49521017074585,,,
2.117849826812744,2.923277974128723,4.832780599594116,4.089778423309326,,,,
2.909189820289612,2.1950043439865112,2.102020740509033,6.724977731704712,4.896037578582764,,,
3.1918089389801025,2.148044228553772,1.8572599291801453,6.2263264656066895,4.336334705352783,,,
2.845130681991577,2.3240272998809814,4.94782829284668,3.8936225175857544,,,,
2.868623971939087,2.059911012649536,4.853291988372803,4.32519006729126,3.700320243835449,,,
2.84521222114563,2.1603065729141235,3.2507506608963013,,,,,
3.0083130598068237,2.064826250076294,2.297374129295349,4.16487455368042,,,,
3.19640851020813,2.1510727405548096,5.223223686218262,3.9776324033737183,4.784710168838501,,,
3.182823657989502,4.408397197723389,,,,,,
2.158941388130188,3.6294113397598267,,,,,,
2.917149305343628,2.146265387535095,4.246433258056641,,,,,
2.9554656744003296,2.107507586479187,4.512462854385376,5.6959686279296875,4.346802234649658,,,
3.2563925981521606,2.159765601158142,3.5554866790771484,4.526653528213501,3.5739870071411133,,,
3.2013343572616577,2.115963339805603,4.617741584777832,4.361521005630493,,,,
3.19510018825531,2.8722440004348755,3.8126100301742554,,,,,
2.845130681991577,1.9602211117744446,2.1741503477096558,3.4485467672348022,5.680848836898804,3.9193862676620483,,
3.188796281814575,2.1432363986968994,6.349167346954346,4.362981796264648,,,,
3.163895010948181,2.159765601158142,5.680848836898804,4.363991737365723,,,,
3.2514264583587646,2.148954391479492,4.06611967086792,4.443473815917969,,,,
2.983990788459778,6.2263264656066895,4.771186590194702,,,,,
3.5886601209640503,2.3853782415390015,5.700793981552124,,,,,
3.20206356048584,2.540352940559387,2.152204155921936,4.833229064941406,5.247438669204712,,,
3.159102201461792,2.3240272998809814,4.84044075012207,4.363991737365723,,,,
2.152235269546509,6.491609334945679,3.6299365758895874,,,,,
3.194730758666992,2.102020740509033,6.27504825592041,4.361521005630493,5.837610483169556,,,
2.84521222114563,2.1004899740219116,2.102020740509033,4.030709266662598,6.09058141708374,,,
3.163895010948181,2.1750558614730835,6.22787618637085,6.34944748878479,,,,
2.296547293663025,5.76803731918335,3.6304385662078857,,,,,
3.195073366165161,2.1099355220794678,4.366709232330322,,,,,
2.159765601158142,2.022867202758789,3.1938576698303223,4.030709266662598,3.2562432289123535,,,
3.2195820808410645,2.143402099609375,3.7620108127593994,4.184196949005127,,,,
3.196992039680481,2.22812283039093,2.107507586479187,4.84308385848999,6.27504825592041,4.36371374130249,,
3.163895010948181,2.158817410469055,4.319315671920776,,,,,
2.570148468017578,5.927833318710327,3.6069562435150146,3.7495696544647217,,,,
2.9983410835266113,2.148122549057007,4.833229064941406,4.265507459640503,,,,
2.148122549057007,3.232994794845581,3.734434962272644,3.6713333129882812,,,,
3.1918089389801025,2.1432363986968994,4.168225288391113,,,,,
2.9437049627304077,2.1017045974731445,2.1200495958328247,4.661581754684448,4.067888021469116,3.8113797903060913,,
2.9982434511184692,2.159765601158142,6.543105602264404,4.9046056270599365,,,,
3.1608692407608032,2.1488760709762573,4.412606239318848,4.031731605529785,,,,
3.2563090324401855,2.125481605529785,3.01116943359375,5.691276550292969,4.380812644958496,,,
3.2019717693328857,2.083978295326233,6.495378494262695,4.031731605529785,,,,
2.160293459892273,4.1550092697143555,,,,,,
2.9239721298217773,2.102020740509033,4.412606239318848,3.631239175796509,,,,
3.2563925981521606,2.1772568225860596,,,,,,
2.148122549057007,4.772040605545044,4.0033886432647705,4.789906978607178,,,,
3.256420612335205,2.107507586479187,4.073423624038696,4.774784564971924,,,,
2.1034650802612305,4.022663593292236,4.281497955322266,,,,,
2.998285174369812,2.158817410469055,6.27504825592041,4.6696460247039795,,,,
3.1918089389801025,2.4651066064834595,2.1603065729141235,5.923828840255737,4.907245874404907,,,
3.1918089389801025,2.1505666971206665,5.0568835735321045,4.085904836654663,6.0164794921875,,,
3.215932250022888,2.5044580698013306,2.1181637048721313,6.27504825592041,3.6304385662078857,,,
2.9984350204467773,2.168608546257019,4.3456056118011475,3.641512393951416,,,,
2.1081470251083374,3.8877339363098145,3.6305164098739624,,,,,
3.2012797594070435,2.164677858352661,6.27504825592041,4.053479433059692,,,,
2.1432363986968994,4.335308074951172,3.1516467332839966,5.154468536376953,,,,
2.9982434511184692,2.107507586479187,4.832780599594116,3.9449923038482666,,,,
3.631239175796509,2.943625807762146,2.7371822595596313,7.123163461685181,,,,
3.1591432094573975,2.148122549057007,5.923828840255737,4.621186017990112,,,,
2.107507586479187,3.185241937637329,6.079847574234009,3.6304385662078857,,,,
2.1081470251083374,5.547901153564453,4.072356939315796,3.700485110282898,,,,
3.256420612335205,2.1522672176361084,4.0616044998168945,,,,,
3.196047306060791,2.046308755874634,2.154655933380127,,,,,
3.256420612335205,2.1194403171539307,6.27504825592041,,,,,
2.107507586479187,5.628925323486328,3.700726270675659,6.2163121700286865,,,,
2.843348741531372,1.9809086322784424,2.170435309410095,4.031731605529785,,,,
2.9254719018936157,2.1752341985702515,4.0535924434661865,3.6713333129882812,,,,
2.8017632961273193,2.1067615747451782,3.2262378931045532,6.27504825592041,,,,
2.9982434511184692,2.406625986099243,2.1641026735305786,4.833229064941406,3.8535584211349487,,,
2.9192278385162354,2.159765601158142,2.297174096107483,5.682268381118774,3.8174593448638916,,,
2.8454028367996216,2.097381591796875,2.1432363986968994,5.94486927986145,3.7858779430389404,4.176731824874878,,
2.539672374725342,2.1641026735305786,3.5863572359085083,,,,,
2.99847674369812,2.107911229133606,2.158817410469055,7.123163461685181,4.759405851364136,5.905200958251953,3.6714662313461304,
2.5824532508850098,2.9613765478134155,2.1432363986968994,3.8168160915374756,3.919216513633728,,,
2.843348741531372,2.1432363986968994,2.2148815393447876,6.343564510345459,4.36371374130249,,,
3.165483236312866,2.198667883872986,6.09058141708374,3.6717246770858765,,,,
2.843348741531372,2.184932589530945,3.5884454250335693,3.631182312965393,,,,
2.5859975814819336,2.1608344316482544,4.832882404327393,3.700485110282898,,,,
2.8722729682922363,2.1510727405548096,3.764061689376831,,,,,
2.148122549057007,1.6233443021774292,4.832780599594116,3.6978150606155396,,,,
2.99847674369812,2.114679217338562,4.832038402557373,3.9105072021484375,,,,
3.191586494445801,2.1641026735305786,4.363991737365723,,,,,
2.8800119161605835,2.1794238090515137,2.158817410469055,3.2251365184783936,4.165359020233154,,,
2.845130681991577,2.1017045974731445,3.6304385662078857,,,,,
2.942938208580017,2.4568992853164673,4.263885498046875,,,,,
2.8757153749465942,2.0766900777816772,2.1736265420913696,5.685117244720459,4.159178972244263,,,
2.8454028367996216,2.2146753072738647,4.081113338470459,3.94744074344635,,,,
2.458791971206665,2.337958335876465,4.352808237075806,5.628925323486328,3.700485110282898,6.0955564975738525,,
3.2012797594070435,2.5126664638519287,2.2246373891830444,2.1750558614730835,4.079164981842041,3.9204968214035034,,
2.8757153749465942,2.2480779886245728,2.102020740509033,3.190601944923401,3.693245530128479,4.513219594955444,,
3.20206356048584,2.1641026735305786,6.271180629730225,4.362704038619995,,,,
3.256213068962097,2.1750558614730835,6.27504825592041,4.176731824874878,,,,
3.239493489265442,2.2466951608657837,2.843348741531372,6.271180629730225,,,,
2.1514925956726074,3.6299365758895874,,,,,,
2.917149305343628,2.1023645401000977,4.525200128555298,,,,,
3.1608692407608032,2.159765601158142,4.0818750858306885,,,,,
3.1608692407608032,2.1017045974731445,5.414018630981445,4.0320985317230225,,,,
2.079063653945923,4.832780599594116,3.23913311958313,,,,,
2.8448026180267334,2.1603065729141235,4.011535882949829,3.58659029006958,,,,
2.9969245195388794,2.528402090072632,2.099291205406189,,,,,
3.215932250022888,2.143078565597534,2.183227777481079,3.9893323183059692,4.365445137023926,,,
3.200906991958618,2.1750558614730835,5.62965726852417,3.7508962154388428,,,,
3.195073366165161,2.1641026735305786,4.363991737365723,,,,,
2.9438700675964355,2.1750558614730835,4.075439214706421,,,,,
3.19640851020813,2.5284276008605957,2.158817410469055,5.027040004730225,4.363991737365723,,,
2.84521222114563,2.074446439743042,3.6163052320480347,,,,,
3.1935731172561646,2.5797739028930664,2.159661293029785,4.287308692932129,4.2441301345825195,,,
2.8757153749465942,2.1750558614730835,3.584381341934204,,,,,
3.1661633253097534,2.159765601158142,4.6700663566589355,4.51170015335083,,,,
2.843281865119934,2.1641026735305786,1.6161589622497559,3.77232563495636,6.27504825592041,4.789906978607178,,
2.157569646835327,2.0453901290893555,2.9385868310928345,3.6912060976028442,,,,
3.1935731172561646,2.159765601158142,7.123163461685181,3.6528937816619873,,,,
2.843348741531372,2.1862772703170776,3.6852411031723022,3.253013491630554,,,,
2.184075355529785,7.123163461685181,,,,,,
2.8757153749465942,2.5284541845321655,2.2535152435302734,6.344292402267456,3.631239175796509,,,
2.8454028367996216,2.148122549057007,3.9158990383148193,6.27504825592041,,,,
2.1004899740219116,2.297174096107483,2.83547842502594,4.829262971878052,,,,
3.195073366165161,2.159564971923828,2.152203679084778,4.078098297119141,3.920327067375183,,,
2.102020740509033,2.9048155546188354,6.223624229431152,,,,,
2.5837159156799316,2.164218783378601,6.27504825592041,3.200092077255249,4.7919487953186035,,,
2.9490413665771484,2.1088565587997437,2.2480779886245728,2.213831067085266,4.833229064941406,4.176731824874878,,
3.1971651315689087,2.148122549057007,4.031336307525635,4.176731824874878,,,,
3.200906991958618,2.160189151763916,5.94086480140686,3.780794382095337,,,,
2.9453481435775757,2.102020740509033,2.1736265420913696,3.9487361907958984,,,,
2.0793936252593994,1.8656317591667175,4.081113338470459,7.138405084609985,4.176731824874878,,,
3.196695327758789,2.1431884765625,5.553913354873657,4.4168381690979,4.073147296905518,,,
3.19510018825531,2.0449373722076416,2.1521021127700806,2.205960512161255,4.526653528213501,3.921523332595825,,
3.191162586212158,2.083279609680176,4.372585296630859,,,,,
2.148122549057007,4.343712091445923,3.6713333129882812,,,,,
2.659914493560791,2.2990705966949463,3.2547062635421753,2.845130681991577,,,,
2.9982434511184692,2.107507586479187,4.366058349609375,4.16487455368042,,,,
2.300925850868225,2.053064227104187,3.2562432289123535,3.630014419555664,2.903983950614929,,,
2.9145514965057373,1.9433144330978394,4.812055587768555,3.6315276622772217,,,,
2.99847674369812,6.982217073440552,4.197871923446655,,,,,
2.998285174369812,2.158817410469055,3.7234787940979004,,,,,
3.050463080406189,2.1432363986968994,4.330820083618164,,,,,
2.1752341985702515,6.27504825592041,3.6304385662078857,,,,,
4.965676546096802,,,,,,,
2.8757153749465942,2.648693084716797,2.254289388656616,3.9469627141952515,3.9125444889068604,3.763311743736267,,
3.1947039365768433,2.2535152435302734,7.121420621871948,4.363991737365723,,,,
2.9081618785858154,2.102020740509033,3.9125444889068604,3.641181707382202,,,,
2.8753254413604736,2.1039150953292847,6.271180629730225,,,,,
2.843281865119934,2.103749632835388,2.1971744298934937,7.138405084609985,3.920327067375183,,,
3.1918089389801025,2.5234497785568237,2.0993906259536743,4.833330869674683,4.244109153747559,,,
2.2811390161514282,2.0768104791641235,2.9071311950683594,3.560983419418335,3.828861117362976,3.652580142021179,,
3.195073366165161,2.148122549057007,3.7508962154388428,4.16487455368042,,,,
2.843281865119934,2.0767704248428345,2.158941388130188,4.068089723587036,,,,
2.1004899740219116,2.823591709136963,4.832780599594116,3.5318045616149902,,,,
3.196695327758789,2.1603065729141235,4.17217755317688,3.9203474521636963,,,,
2.843281865119934,2.1446255445480347,6.0955564975738525,3.514419913291931,,,,
3.2012797594070435,2.143402099609375,6.258130311965942,5.793049335479736,,,,
2.1603065729141235,3.04788875579834,3.6165902614593506,6.346777439117432,,,,
3.1999456882476807,2.296056032180786,4.416404485702515,4.361521005630493,,,,
3.2012797594070435,2.159765601158142,7.2313220500946045,,,,,
3.1918089389801025,2.1603357791900635,4.171534776687622,,,,,
3.191162586212158,2.102020740509033,7.123163461685181,4.433896780014038,,,,
3.1819403171539307,2.1081631183624268,,,,,,
3.1918089389801025,2.490095853805542,2.1641026735305786,,,,,
3.200906991958618,2.1003010272979736,2.497393250465393,4.165359020233154,,,,
3.202686071395874,2.2969353199005127,6.491609334945679,4.447628974914551,,,,
3.5964767932891846,2.1881773471832275,6.0164794921875,,,,,
3.194730758666992,2.159564971923828,6.495378494262695,5.6959686279296875,4.265002250671387,,,
2.843348741531372,2.101385474205017,2.1753334999084473,6.34668231010437,3.957594871520996,,,
3.2012797594070435,2.0766900777816772,4.060901880264282,6.0955564975738525,,,,
2.8757153749465942,2.045823574066162,3.640725016593933,3.5957038402557373,,,,
3.1819403171539307,2.1603065729141235,4.831936597824097,4.363991737365723,,,,
2.843348741531372,1.9433144330978394,2.281183958053589,5.0834126472473145,3.921523332595825,,,
3.2074466943740845,2.4870874881744385,3.6304385662078857,6.068798542022705,,,,
2.158817410469055,4.854200601577759,3.201590895652771,,,,,
3.1935731172561646,2.1514925956726074,,,,,,
3.0083130598068237,2.648693084716797,2.158817410469055,3.8251514434814453,,,,
2.9239721298217773,2.154655933380127,3.946153402328491,3.6307023763656616,7.123163461685181,,,
2.998285174369812,2.386580228805542,2.107279658317566,4.8302741050720215,3.921523332595825,,,
3.0774571895599365,2.1752341985702515,6.349167346954346,4.300541400909424,,,,
3.1918089389801025,2.164677858352661,3.9205172061920166,4.337981939315796,,,,
2.84521222114563,2.1432363986968994,3.5696165561676025,3.712880492210388,4.445358991622925,,,
3.2004449367523193,2.337350606918335,2.115438222885132,4.073147296905518,,,,
3.1932389736175537,1.9274481534957886,2.232529878616333,6.27504825592041,3.957449197769165,,,
2.8757153749465942,4.072356939315796,3.9265705347061157,,,,,
3.2019717693328857,2.1881773471832275,4.405842065811157,4.3684985637664795,,,,
3.200906991958618,2.158817410469055,4.366058349609375,4.363991737365723,,,,
3.2028380632400513,2.115438222885132,5.691276550292969,4.431763172149658,,,,
2.8800119161605835,2.1081470251083374,3.9776324033737183,3.9507652521133423,,,,
3.1591432094573975,2.152235269546509,4.024660587310791,6.365339756011963,,,,
2.843281865119934,2.1034650802612305,4.411255359649658,4.022663593292236,5.629259347915649,,,
3.2019717693328857,2.1750558614730835,6.34668231010437,4.024660587310791,,,,
2.998285174369812,2.102020740509033,2.07650363445282,4.669634103775024,4.886660099029541,4.003215670585632,,
3.047239899635315,2.1521332263946533,3.194154381752014,7.402963399887085,3.9215437173843384,,,
2.843348741531372,2.056130528450012,6.346777439117432,,,,,
2.98470938205719,2.1030476093292236,3.689672589302063,4.363991737365723,,,,
2.8757153749465942,2.1603065729141235,6.27504825592041,4.363991737365723,,,,
3.2019717693328857,2.048850178718567,2.176486611366272,4.556008338928223,4.357985258102417,,,
3.1918089389801025,2.1603065729141235,4.336090087890625,,,,,
3.196992039680481,2.1514925956726074,4.491072654724121,,,,,
3.221644878387451,2.0767704248428345,4.833229064941406,4.363991737365723,,,,
3.200906991958618,2.15516996383667,4.248992443084717,,,,,
2.8753254413604736,2.152204155921936,3.6091814041137695,4.0320985317230225,,,,
3.1918089389801025,2.159765601158142,,,,,,
3.19510018825531,2.0549182891845703,4.330038070678711,3.9265705347061157,,,,
2.845935344696045,2.0767704248428345,4.8298256397247314,3.631182312965393,,,,
3.2073895931243896,2.1603065729141235,4.363991737365723,,,,,
2.1752341985702515,6.306904554367065,4.244109153747559,,,,,
3.194154381752014,2.1500532627105713,7.123163461685181,,,,,
2.1513240337371826,2.9438284635543823,4.833229064941406,3.652947187423706,,,,
2.843281865119934,2.148044228553772,3.5949100255966187,,,,,
3.1918089389801025,2.1641026735305786,7.123163461685181,4.365631103515625,,,,
2.059911012649536,7.121420621871948,3.631239175796509,,,,,
2.845130681991577,1.964979887008667,2.1736265420913696,3.5880924463272095,3.8160927295684814,,,
2.8757153749465942,2.0767704248428345,6.1562340259552,,,,,
3.1584118604660034,2.254276394844055,4.832780599594116,3.9098535776138306,4.505157947540283,,,
3.200906991958618,2.1752341985702515,1.5285893082618713,4.831936597824097,3.9193862676620483,,,
2.9238120317459106,2.143292188644409,4.075439214706421,,,,,
2.998285174369812,2.102598190307617,2.1736265420913696,4.0320985317230225,,,,
2.8757153749465942,2.0772072076797485,2.2148815393447876,4.343712091445923,,,,
2.299999713897705,4.086536884307861,3.6315276622772217,,,,,
3.1085363626480103,2.296086311340332,2.0472158193588257,3.780376672744751,,,,
2.84521222114563,2.0412322282791138,1.9610487222671509,2.0860979557037354,4.898040771484375,3.6019792556762695,4.16487455368042,
2.148122549057007,4.433724403381348,3.700485110282898,,,,,
3.1935731172561646,2.1608344316482544,,,,,,
3.1510552167892456,2.1004899740219116,6.21724009513855,4.363991737365723,,,,
2.9984350204467773,2.1004899740219116,2.1736265420913696,4.3502867221832275,,,,
3.215932250022888,2.530290722846985,2.1081470251083374,2.1736265420913696,2.1353386640548706,6.236962556838989,4.495437145233154,
3.200906991958618,2.0412322282791138,2.286567211151123,4.101843595504761,,,,
2.843348741531372,2.154655933380127,4.083658933639526,3.5601933002471924,4.0616044998168945,,,
2.107507586479187,4.833229064941406,7.075403928756714,3.6299365758895874,,,,
2.917149305343628,2.102020740509033,4.075439214706421,6.343564510345459,,,,
2.998285174369812,2.159661293029785,3.6304385662078857,,,,,
3.2004449367523193,2.1753334999084473,4.832780599594116,4.363991737365723,,,,
,,,,,,,
2.1795668601989746,2.8750505447387695,3.6165902614593506,,,,,
3.1819244623184204,2.172496199607849,4.1706953048706055,4.263885498046875,4.846282243728638,,,
2.921611785888672,2.148122549057007,2.1360929012298584,,,,,
2.84521222114563,2.204109311103821,2.1526308059692383,6.271180629730225,3.957594871520996,,,
2.1023800373077393,6.210422039031982,3.700485110282898,,,,,
3.246948719024658,2.1619930267333984,4.618218421936035,,,,,
2.843348741531372,2.0170505046844482,6.102826833724976,4.008894443511963,,,,
2.843348741531372,2.1514925956726074,4.074531316757202,4.36371374130249,,,,
3.2012797594070435,2.157323479652405,2.1040802001953125,5.927833318710327,4.787473440170288,,,
2.8986297845840454,2.154655933380127,2.29877507686615,4.833229064941406,4.36371374130249,,,
2.8420454263687134,2.0769470930099487,6.27504825592041,3.9125444889068604,,,,
3.200072169303894,2.3958747386932373,2.8757153749465942,4.513219594955444,,,,
2.921611785888672,2.102020740509033,4.308390855789185,3.7508962154388428,3.539953589439392,,,
3.1918089389801025,2.3117451667785645,2.1017045974731445,4.864466190338135,4.791978359222412,3.8164801597595215,,
2.9033331871032715,2.1300185918807983,3.976729154586792,5.636767148971558,4.008691787719727,,,
3.1971651315689087,2.159564971923828,6.484599590301514,4.49694561958313,,,,
3.033968925476074,2.159661293029785,4.686460733413696,6.585832357406616,3.9204968214035034,,,
3.1935731172561646,2.1752341985702515,6.346777439117432,3.9204968214035034,,,,
2.2058775424957275,3.256213068962097,,,,,,
2.9895912408828735,2.0767704248428345,4.405842065811157,4.030709266662598,,,,
2.247328281402588,3.2217843532562256,2.9624537229537964,3.6163052320480347,3.514043092727661,2.880853533744812,5.815714359283447,
3.195073366165161,2.5371118783950806,2.2393763065338135,6.27504825592041,6.282159805297852,4.060901880264282,,
3.251429796218872,2.1003010272979736,,,,,,
2.98470938205719,2.152204155921936,2.08352792263031,7.123163461685181,4.176731824874878,,,
3.1918089389801025,2.0767704248428345,4.5233423709869385,3.641512393951416,,,,
3.195073366165161,2.168608546257019,6.27504825592041,4.36371374130249,,,,
2.8454028367996216,2.158817410469055,4.336090087890625,6.209558486938477,4.333463191986084,,,
2.921611785888672,2.1603065729141235,4.014970302581787,3.6304385662078857,5.154468536376953,,,
2.0766595602035522,2.874677300453186,4.833229064941406,4.420294761657715,,,,
2.843348741531372,2.2056416273117065,2.0404549837112427,2.1521021127700806,4.366709232330322,,,
2.9559186697006226,2.1017045974731445,6.491609334945679,4.074336051940918,,,,
3.1999456882476807,2.1153581142425537,2.3899762630462646,7.123163461685181,4.1765947341918945,6.0955564975738525,,
3.1762067079544067,2.158817410469055,6.068798542022705,,,,,
2.178667902946472,6.27504825592041,6.282159805297852,3.630620002746582,2.8000906705856323,,,
3.196868419647217,2.2832446098327637,4.959174156188965,4.19151759147644,4.068089723587036,,,
2.1750558614730835,3.220473885536194,6.271180629730225,4.16487455368042,6.0955564975738525,,,
3.195073366165161,2.1603065729141235,2.2966113090515137,3.9265705347061157,,,,
3.194730758666992,2.148044228553772,4.860536336898804,4.6696460247039795,,,,
3.195073366165161,2.0766595602035522,6.27504825592041,3.6693408489227295,,,,
2.845935344696045,2.1603065729141235,3.650200128555298,3.596006393432617,,,,
3.1828209161758423,2.157323479652405,,,,,,
3.191162586212158,2.184354782104492,3.9125444889068604,4.179860830307007,,,,
3.20206356048584,2.2282633781433105,2.5867549180984497,2.5043219327926636,2.1608344316482544,5.073551893234253,3.892768144607544,
2.874230146408081,2.1753334999084473,3.6223549842834473,3.8116650581359863,,,,
2.921611785888672,2.150367259979248,4.081113338470459,,,,,
3.2019717693328857,2.079891324043274,,,,,,
