0,1,2,3,4,5,6,7
2.495765805244446,2.5718226432800293,4.006192207336426,5.412697792053223,,,,
1.9103541374206543,1.9823473691940308,2.5680965185165405,3.8827790021896362,4.50688910484314,,,
1.973493754863739,2.299525260925293,2.6172646284103394,3.8659439086914062,5.207712411880493,,,
1.9823473691940308,3.4753729104995728,4.207669973373413,5.233615159988403,7.911196708679199,,,
1.8903676867485046,2.4068450927734375,3.883076310157776,5.34777045249939,5.358178615570068,,,
2.5127642154693604,2.896233320236206,3.410276174545288,5.767228364944458,,,,
1.9828527569770813,3.9011908769607544,5.2557642459869385,8.13986873626709,,,,
2.339137315750122,3.860275983810425,4.651685953140259,5.089879512786865,,,,
4.006192207336426,5.350837469100952,,,,,,
1.9738287925720215,3.6539268493652344,4.2629687786102295,5.834517955780029,,,,
1.891356885433197,2.353262782096863,2.6475884914398193,4.006192207336426,6.569380044937134,,,
2.3468011617660522,2.0932339429855347,3.522457242012024,,,,,
2.299859404563904,2.6970213651657104,3.753766655921936,5.229696273803711,,,,
1.8602834939956665,2.1067780256271362,2.2506290674209595,4.458657264709473,,,,
1.9819573163986206,1.4897757768630981,2.280982255935669,3.327804684638977,3.854054570198059,5.413398265838623,,
1.9781389236450195,2.5452420711517334,3.4983476400375366,4.209019422531128,5.078612327575684,5.254220724105835,,
1.8635078072547913,2.343413233757019,2.864324927330017,3.8906619548797607,5.12074089050293,,,
1.9738287925720215,3.083666205406189,2.570972442626953,4.32861065864563,5.414531469345093,,,
2.9491833448410034,2.6330353021621704,3.8536370992660522,4.5019872188568115,5.465519428253174,,,
1.98232764005661,2.376687169075012,2.825068712234497,3.6371206045150757,5.414684057235718,4.703583478927612,,
2.280771017074585,2.1870197057724,4.006434440612793,5.34777045249939,,,,
1.9489314556121826,2.3464109897613525,2.3649442195892334,2.570972442626953,3.860275983810425,5.169288158416748,,
1.9795129895210266,2.361563801765442,2.2459486722946167,2.573840022087097,3.6223549842834473,5.34943699836731,,
2.553697109222412,2.554216146469116,3.6771146059036255,4.207669973373413,,,,
1.7859033346176147,2.5410633087158203,3.9834131002426147,4.268526792526245,5.230954885482788,,,
1.9743545055389404,2.341486096382141,2.565958619117737,4.006953001022339,,,,
1.9828527569770813,2.5680965185165405,4.207669973373413,,,,,
2.5241811275482178,4.215169429779053,5.350837469100952,,,,,
1.8690950274467468,2.5127642154693604,3.6575106382369995,3.6204060316085815,4.854200601577759,6.457244396209717,,
2.280771017074585,2.620918869972229,3.940658688545227,5.206928730010986,6.418017864227295,,,
1.9800476431846619,2.7046329975128174,3.5084930658340454,4.138352155685425,5.350837469100952,,,
1.9836037755012512,3.3961278200149536,4.16984486579895,5.059042692184448,,,,
1.9829716086387634,2.539234161376953,3.737810254096985,4.02207088470459,,,,
1.944903314113617,2.614967942237854,4.006192207336426,5.34943699836731,,,,
1.463234782218933,1.9823473691940308,2.3497949838638306,2.6589330434799194,3.9498578310012817,5.207712411880493,,
1.9738287925720215,2.352359175682068,3.5286712646484375,4.577112913131714,5.478090763092041,,,
1.913027286529541,2.3081809282302856,4.006192207336426,5.20651388168335,,,,
1.9823473691940308,2.6927073001861572,3.916626214981079,5.170840263366699,,,,
2.5411219596862793,2.6528667211532593,4.14500093460083,5.80078125,,,,
2.95611834526062,3.7639689445495605,5.507590293884277,,,,,
1.518228828907013,2.280771017074585,2.2461684942245483,3.883610963821411,4.516259431838989,5.00126838684082,7.610862970352173,
1.8282803297042847,2.3763301372528076,2.554216146469116,4.134815216064453,5.4653379917144775,,,
2.08185875415802,1.9923562407493591,2.5516663789749146,3.9498578310012817,5.350837469100952,,,
1.9828527569770813,1.5285003185272217,2.105451822280884,2.407405376434326,4.0245888233184814,,,
2.3105368614196777,3.410245656967163,4.207669973373413,,,,,
1.8903676867485046,2.5315964221954346,2.7699050903320312,4.006869554519653,5.350837469100952,,,
2.357926368713379,2.2943845987319946,3.8828588724136353,4.862887144088745,6.531816005706787,,,
1.933931291103363,2.5680965185165405,4.062804698944092,5.018045663833618,5.254220724105835,,,
1.7745363116264343,2.3570663928985596,2.2943845987319946,2.552343726158142,4.267136335372925,2.3609036207199097,4.855250120162964,
1.913027286529541,3.6575106382369995,4.006192207336426,5.138299226760864,,,,
1.8813616037368774,2.065669536590576,2.624639391899109,4.134815216064453,5.465519428253174,,,
2.5241811275482178,2.417837381362915,4.144586563110352,5.413248062133789,,,,
2.3291467428207397,4.021752834320068,3.0049684047698975,5.2557642459869385,,,,
1.9836037755012512,2.249738931655884,2.6240105628967285,3.982329249382019,4.900646924972534,,,
1.5233665704727173,2.3570663928985596,2.352739095687866,3.9401386976242065,2.3840301036834717,6.456921815872192,5.048695087432861,
1.9783620238304138,2.8238977193832397,2.2347683906555176,4.209019422531128,6.569380044937134,,,
3.7356576919555664,,,,,,,
2.348684787750244,2.5472408533096313,4.4127726554870605,4.8784708976745605,,,,
2.003460168838501,2.349307894706726,2.620635986328125,4.006192207336426,4.8781492710113525,,,
2.341486096382141,2.779340147972107,4.214755296707153,,,,,
2.00309157371521,2.4978829622268677,4.003978729248047,5.170840263366699,,,,
2.5254087448120117,2.637491822242737,4.207669973373413,5.058038234710693,,,,
2.3570663928985596,2.250221610069275,3.7526129484176636,5.80078125,5.00126838684082,,,
1.9738287925720215,2.5578794479370117,3.8903136253356934,5.206928730010986,,,,
2.055333375930786,2.352120518684387,3.9498578310012817,5.495498418807983,,,,
2.351957321166992,2.824563503265381,3.402666687965393,5.00126838684082,,,,
1.9103541374206543,1.9823473691940308,2.909579634666443,3.8833937644958496,5.048206329345703,,,
1.9101131558418274,2.6699036359786987,3.4005789756774902,4.207669973373413,5.00126838684082,6.366545677185059,,
1.8822210431098938,2.0815428495407104,4.025434732437134,,,,,
1.9783620238304138,2.7358272075653076,4.025434732437134,5.414834260940552,,,,
1.9637713432312012,2.3685085773468018,2.6520360708236694,3.5176695585250854,5.259093523025513,,,
2.3008577823638916,2.553065299987793,4.207669973373413,5.4773619174957275,6.906567335128784,,,
1.9823473691940308,4.006192207336426,5.048206329345703,,,,,
1.9796978831291199,2.37646484375,2.7778714895248413,4.006434440612793,5.350837469100952,,,
1.9738287925720215,2.565958619117737,1.9923562407493591,3.7532873153686523,4.214755296707153,5.414684057235718,,
1.9795129895210266,2.526660442352295,2.6813567876815796,3.7532873153686523,5.052387952804565,,,
2.485546112060547,2.3577730655670166,3.4014577865600586,5.00126838684082,,,,
1.9823473691940308,1.7538248896598816,3.131109356880188,3.940658688545227,5.413248062133789,,,
2.3302528858184814,2.2915936708450317,3.8069106340408325,3.938180685043335,5.873704195022583,,,
2.5241811275482178,2.964960813522339,4.006434440612793,4.516259431838989,5.026456356048584,7.5903143882751465,,
1.9823473691940308,2.0658092498779297,2.6512914896011353,3.4014577865600586,5.207712411880493,,,
2.3577730655670166,1.8950390219688416,1.9632282257080078,3.651671886444092,4.064158916473389,4.855250120162964,,
1.4848104119300842,1.9738287925720215,2.5311741828918457,3.7356576919555664,4.576831102371216,5.4773619174957275,5.358178615570068,
1.982717216014862,2.943830966949463,2.9841368198394775,4.207669973373413,5.058038234710693,,,
1.9792425036430359,2.312321662902832,4.181816101074219,5.207712411880493,,,,
1.9783620238304138,2.3656598329544067,2.5485035181045532,3.7532873153686523,5.413248062133789,,,
1.9828527569770813,2.1852805614471436,3.0797207355499268,3.622170925140381,5.472553730010986,,,
1.9783620238304138,2.3464386463165283,3.083666205406189,3.8829962015151978,5.413248062133789,,,
1.9738287925720215,2.3878320455551147,4.119840621948242,5.458876609802246,,,,
1.8903676867485046,2.4966295957565308,2.1104207038879395,2.5509448051452637,3.653444528579712,5.207712411880493,,
2.3464386463165283,2.1862341165542603,2.3816319704055786,3.940658688545227,6.464571714401245,,,
2.1560155153274536,2.249964118003845,2.6172646284103394,4.006192207336426,3.991744041442871,4.577112913131714,5.207712411880493,
2.111423373222351,2.549548387527466,3.8903136253356934,5.025779485702515,,,,
2.357926368713379,2.7046329975128174,4.023723363876343,,,,,
1.5285003185272217,2.280771017074585,2.3166319131851196,2.7061283588409424,3.7532873153686523,5.350837469100952,,
2.526660442352295,2.620918869972229,4.023723363876343,5.507590293884277,,,,
1.83645898103714,2.280771017074585,3.0807952880859375,2.2532318830490112,3.8834736347198486,4.712916612625122,,
1.8981338143348694,2.309637665748596,2.554216146469116,3.8903136253356934,4.868414640426636,,,
1.8619020581245422,2.3464386463165283,3.387263774871826,3.9401386976242065,5.420589208602905,,,
2.37646484375,3.4442213773727417,2.5344598293304443,3.9392820596694946,5.7420594692230225,,,
1.9632282257080078,2.5306166410446167,2.3034579753875732,4.003978729248047,5.413248062133789,,,
1.9823473691940308,2.5241811275482178,2.539787530899048,2.2344642877578735,3.417704939842224,4.516259431838989,,
1.8612594604492188,2.5195987224578857,2.7060471773147583,3.890292763710022,5.367258548736572,,,
2.00309157371521,2.309637665748596,2.553065299987793,3.8827638626098633,4.54440450668335,,,
2.5315964221954346,2.954698920249939,2.974017858505249,3.8836910724639893,4.9928460121154785,6.531816005706787,,
1.9796978831291199,1.7808175683021545,2.5442785024642944,3.6613833904266357,3.9016069173812866,5.170840263366699,,
1.898932158946991,2.2866203784942627,2.6417183876037598,4.006869554519653,5.1715874671936035,,,
1.8552815914154053,2.05144464969635,3.807067632675171,5.00126838684082,,,,
2.2799453735351562,2.353082537651062,4.144586563110352,5.412522792816162,,,,
2.3468011617660522,2.5306166410446167,2.7061238288879395,3.417704939842224,5.075764894485474,5.452757358551025,,
2.4961084127426147,2.548402786254883,3.8906619548797607,2.96905517578125,6.676558971405029,,,
1.9738287925720215,2.575279474258423,3.9403656721115112,6.531816005706787,,,,
2.5122615098953247,2.6240105628967285,4.004656076431274,5.206928730010986,,,,
2.3464386463165283,2.1867666244506836,2.968008518218994,4.003978729248047,5.4653379917144775,,,
2.00149267911911,2.5240604877471924,4.179216623306274,5.350837469100952,,,,
1.876914143562317,1.9828527569770813,2.3516961336135864,2.298462748527527,3.8899871110916138,2.8593891859054565,,
1.9402536153793335,1.5290237069129944,2.245970129966736,3.8834736347198486,,,,
1.9738287925720215,2.309637665748596,2.8978281021118164,4.134975433349609,5.019065618515015,,,
1.9738287925720215,2.352977752685547,3.4108856916427612,5.413398265838623,,,,
1.9856132864952087,2.7346551418304443,3.648848056793213,4.006192207336426,5.048460245132446,,,
2.3763301372528076,2.950068235397339,3.8906410932540894,,,,,
1.9828527569770813,2.6618560552597046,2.0678303241729736,2.6168237924575806,3.4411823749542236,4.855250120162964,,
1.9828527569770813,2.4961084127426147,2.77678382396698,2.5490963459014893,4.144586563110352,5.477731466293335,9.468846321105957,
1.974748134613037,1.7538248896598816,2.3516961336135864,2.951657295227051,4.14500093460083,3.570889949798584,5.817350149154663,
2.3516961336135864,2.637491822242737,3.92043936252594,4.574609279632568,6.464571714401245,,,
1.9489314556121826,2.553065299987793,4.003978729248047,5.207712411880493,,,,
1.9738287925720215,2.357926368713379,3.1906909942626953,4.076686382293701,5.048206329345703,6.464571714401245,,
1.8891853094100952,2.2459486722946167,3.6575106382369995,3.9016069173812866,5.236821413040161,,,
2.094520688056946,2.8845094442367554,3.98301362991333,4.134815216064453,,,,
2.2487303018569946,3.8833937644958496,5.8079447746276855,,,,,
1.9828527569770813,2.377529501914978,2.6709131002426147,3.8833937644958496,,,,
2.1586204767227173,3.866065263748169,5.12074089050293,,,,,
2.513401985168457,2.2836976051330566,3.524430513381958,5.348998785018921,4.615198373794556,,,
1.9819375872612,2.513401985168457,3.890292763710022,4.680692434310913,4.989738464355469,,,
1.9202333688735962,2.3179149627685547,2.6492295265197754,2.9647932052612305,4.006192207336426,5.95523738861084,,
2.0978626012802124,2.7061283588409424,4.32861065864563,4.923192739486694,,,,
2.2461684942245483,4.134625196456909,5.478090763092041,5.212298631668091,,,,
2.2999290227890015,3.079354763031006,4.213431358337402,5.350837469100952,5.507590293884277,,,
1.9738287925720215,2.539234161376953,2.554216146469116,3.8833937644958496,4.486124515533447,5.170840263366699,,
2.0022748708724976,2.38102126121521,2.2459486722946167,2.9641478061676025,3.7526129484176636,5.0249528884887695,,
1.8894124031066895,2.3464386463165283,2.5769107341766357,3.866065263748169,5.542145013809204,5.507590293884277,,
1.98232764005661,2.37646484375,2.549548387527466,3.8906619548797607,5.414834260940552,3.7959030866622925,,
1.9738287925720215,2.3425798416137695,3.8836910724639893,5.207712411880493,,,,
2.003588080406189,2.250854253768921,3.883610963821411,5.414834260940552,,,,
2.329195261001587,2.7755346298217773,2.299874424934387,3.6544127464294434,3.410276174545288,4.262014627456665,5.236821413040161,
1.518228828907013,3.9498578310012817,5.048460245132446,,,,,
1.8891853094100952,2.37646484375,3.9407365322113037,,,,,
1.983889102935791,2.341486096382141,2.85709011554718,3.524747610092163,5.352065801620483,,,
1.9823473691940308,2.692551851272583,3.807067632675171,4.2629687786102295,5.000482559204102,8.629557609558105,,
1.9828527569770813,2.245415687561035,3.9225701093673706,6.464571714401245,5.1667468547821045,,,
1.9734058380126953,1.7121774554252625,2.361563801765442,2.352120518684387,3.8903136253356934,5.058038234710693,5.76597261428833,
1.8577059507369995,4.122440338134766,5.048206329345703,,,,,
1.9823473691940308,2.4961084127426147,2.7236106395721436,2.620918869972229,4.247067928314209,,,
1.9738287925720215,2.3516961336135864,3.882981061935425,5.233615159988403,,,,
1.8978760838508606,2.2461684942245483,2.6263169050216675,4.247067928314209,4.855250120162964,,,
2.2801566123962402,2.1867666244506836,2.5718226432800293,3.8069106340408325,4.4137279987335205,5.1715874671936035,,
2.5442785024642944,2.8339755535125732,4.006192207336426,2.270248770713806,4.976510763168335,,,
1.9823473691940308,2.3516961336135864,2.6330353021621704,3.9401386976242065,4.578353643417358,5.458876609802246,,
1.974748134613037,2.9579055309295654,4.003868818283081,4.493487119674683,4.857913494110107,7.5903143882751465,,
1.7814522981643677,2.9125648736953735,2.713228464126587,2.2502787113189697,3.8906410932540894,4.580528736114502,,
1.7821347117424011,2.513401985168457,2.293139338493347,3.524747610092163,4.3248889446258545,5.34943699836731,,
1.8319275975227356,2.526660442352295,4.1313042640686035,2.5472408533096313,5.485603094100952,5.254220724105835,,
1.886763572692871,2.117941975593567,2.3516961336135864,2.5278356075286865,4.02207088470459,4.908881425857544,8.13986873626709,
1.5233665704727173,2.3464386463165283,2.617596983909607,4.209019422531128,4.854200601577759,,,
1.9246626496315002,2.4898232221603394,2.620918869972229,4.003868818283081,4.4585044384002686,,,
1.7475095391273499,2.1381168365478516,3.8659439086914062,5.787160396575928,,,,
1.9828527569770813,2.387317419052124,2.824563503265381,2.1889889240264893,3.6539268493652344,3.7526129484176636,5.458686828613281,
2.371087908744812,2.1876922845840454,3.5400232076644897,4.025434732437134,5.352065801620483,,,
1.9824627041816711,2.361563801765442,2.3522530794143677,2.6240105628967285,3.841564178466797,5.82748007774353,,
1.924584984779358,1.7543047070503235,2.37646484375,2.702790141105652,2.248849034309387,4.4656901359558105,5.350837469100952,
1.9489314556121826,2.0867488384246826,3.6218148469924927,4.32861065864563,,,,
2.3516961336135864,2.8636621236801147,4.003978729248047,5.481035470962524,,,,
1.9230487942695618,2.117941975593567,2.6978598833084106,3.8481271266937256,4.493487119674683,5.508313417434692,,
1.9823473691940308,2.533313274383545,4.02207088470459,5.058038234710693,,,,
1.5233665704727173,2.0978626012802124,2.5689055919647217,3.4411823749542236,4.036913871765137,5.8079447746276855,,
2.554545283317566,2.399953246116638,3.8903136253356934,5.048206329345703,8.631757736206055,,,
1.953507900238037,2.1079097986221313,3.9016069173812866,6.334143877029419,,,,
1.9516739249229431,2.554216146469116,4.023723363876343,4.680692434310913,5.350837469100952,,,
1.9783620238304138,2.554216146469116,3.7356576919555664,7.327676057815552,5.507590293884277,,,
1.9823473691940308,2.1856532096862793,2.6330353021621704,3.5062050819396973,4.7101054191589355,5.4181904792785645,,
1.8602834939956665,1.9829716086387634,2.7046329975128174,3.649842619895935,5.230954885482788,,,
1.9009844064712524,1.9781389236450195,2.341486096382141,2.6561444997787476,4.144586563110352,5.058038234710693,,
2.1535837650299072,2.5311741828918457,2.1879453659057617,4.006434440612793,5.542145013809204,5.207712411880493,,
1.5233665704727173,1.9819573163986206,2.227181553840637,2.389327049255371,3.916626214981079,5.8079447746276855,5.000482559204102,
1.9819573163986206,2.3516961336135864,4.003978729248047,6.482840061187744,,,,
1.7870957851409912,2.3464109897613525,2.954698920249939,3.8859801292419434,4.4585044384002686,,,
1.9213239550590515,2.3523257970809937,2.9894806146621704,4.006434440612793,,,,
1.7649726271629333,2.554216146469116,2.1870197057724,3.916626214981079,5.358178615570068,,,
2.06561815738678,2.5235202312469482,3.7532873153686523,5.212298631668091,,,,
1.9739315509796143,2.513401985168457,2.1876922845840454,4.119840621948242,5.025779485702515,,,
2.3062596321105957,2.3516961336135864,3.917323589324951,6.881404399871826,5.230954885482788,,,
1.8552815914154053,2.951657295227051,4.003978729248047,5.078911781311035,5.501671075820923,,,
1.9795129895210266,2.3816667795181274,2.3165453672409058,3.8833937644958496,3.007114887237549,5.252385139465332,,
1.924584984779358,1.5258588194847107,2.6561444997787476,4.006192207336426,5.51099705696106,,,
2.1566553115844727,2.3302528858184814,1.9523671865463257,3.731270909309387,3.890292763710022,5.352065801620483,,
2.3448336124420166,2.8238977193832397,3.9185659885406494,5.188926935195923,,,,
1.9783620238304138,2.829654097557068,4.207952976226807,5.252385139465332,,,,
2.5298177003860474,2.565958619117737,4.100209474563599,,,,,
2.1178970336914062,2.5548735857009888,4.147890567779541,5.414531469345093,,,,
1.9796978831291199,2.522804856300354,2.2999961376190186,2.565958619117737,3.8833937644958496,,,
1.9738287925720215,2.9007601737976074,4.039950609207153,5.593416690826416,5.350665330886841,8.13986873626709,,
2.0592061281204224,2.343068480491638,2.554216146469116,4.322551250457764,5.413248062133789,,,
1.9783620238304138,2.9483745098114014,3.9348220825195312,3.42390513420105,5.21092414855957,,,
1.9849972128868103,1.8917787075042725,2.2459486722946167,4.006192207336426,5.413248062133789,,,
1.8903676867485046,2.513401985168457,2.2451517581939697,3.8829962015151978,5.207712411880493,7.5903143882751465,,
1.898932158946991,1.9823473691940308,2.1886595487594604,2.632368326187134,4.4656901359558105,6.474817514419556,,
1.953507900238037,3.9011908769607544,,,,,,
1.9792425036430359,2.56923770904541,3.6371206045150757,5.412547588348389,,,,
1.9849972128868103,2.5306166410446167,3.525974988937378,4.02207088470459,5.350837469100952,,,
1.9783620238304138,2.3298745155334473,2.620918869972229,2.250221610069275,4.0255513191223145,5.048206329345703,,
1.8347022533416748,2.513401985168457,2.692551851272583,3.8833937644958496,5.507590293884277,,,
1.9828527569770813,2.5298177003860474,3.335275173187256,4.006192207336426,5.048206329345703,,,
1.9336474537849426,2.247277855873108,3.864731788635254,4.77408242225647,5.295538663864136,,,
1.518228828907013,2.5704917907714844,2.864627242088318,4.02207088470459,,,,
1.9828527569770813,3.4008679389953613,5.2557642459869385,,,,,
1.5233665704727173,2.3468011617660522,2.8550487756729126,2.2532318830490112,3.6575106382369995,4.006192207336426,5.484825372695923,
1.9103541374206543,3.4067444801330566,3.8833937644958496,4.507243394851685,5.458876609802246,,,
2.1470255851745605,2.28033983707428,2.6819978952407837,4.207669973373413,5.412547588348389,,,
1.8609302639961243,2.6284390687942505,3.441852331161499,3.7532873153686523,4.8357462882995605,,,
1.973493754863739,2.341486096382141,2.56923770904541,3.882113814353943,5.048460245132446,,,
1.9849972128868103,2.5127642154693604,2.779209017753601,4.006192207336426,5.350837469100952,,,
1.9738287925720215,3.1088178157806396,3.5799083709716797,3.7157150506973267,4.124918222427368,5.025779485702515,7.0324742794036865,
1.9853569865226746,2.968267560005188,3.4014577865600586,5.413248062133789,,,,
2.3464109897613525,2.2943845987319946,3.7244702577590942,3.622170925140381,,,,
2.5442785024642944,2.299944043159485,2.9007601737976074,4.560739040374756,5.236821413040161,,,
1.463234782218933,2.3165453672409058,4.209019422531128,5.527297019958496,5.078911781311035,5.8079447746276855,,
1.8635078072547913,2.369491696357727,2.1870197057724,4.207669973373413,6.525095224380493,,,
2.3759987354278564,2.670962929725647,2.250221610069275,4.004220962524414,5.478090763092041,,,
1.98232764005661,2.357926368713379,2.6198848485946655,4.14500093460083,4.586409330368042,8.9848952293396,,
2.3468011617660522,2.5410633087158203,2.352977752685547,3.009601354598999,,,,
1.9724300503730774,2.8912543058395386,4.206603527069092,5.207712411880493,,,,
1.8187149167060852,2.0652687549591064,2.240716814994812,4.003978729248047,4.680692434310913,5.477731466293335,,
1.973493754863739,3.0942957401275635,4.006192207336426,5.2557642459869385,,,,
1.9352494478225708,2.2999961376190186,3.848510980606079,4.577112913131714,5.4868762493133545,,,
1.9455918669700623,2.1772234439849854,2.2917360067367554,2.6512914896011353,4.32861065864563,4.854200601577759,,
2.3464109897613525,2.349800229072571,4.006434440612793,4.855250120162964,8.583486080169678,,,
1.9828527569770813,2.3570663928985596,3.7356576919555664,5.026456356048584,7.676553726196289,,,
1.9489314556121826,2.5603820085525513,2.2347683906555176,3.900197982788086,5.542145013809204,4.936750650405884,5.212298631668091,
1.9743545055389404,1.5210543870925903,2.5127642154693604,2.0658092498779297,2.2344642877578735,3.8827790021896362,5.350837469100952,
2.3571412563323975,4.02207088470459,5.189774751663208,,,,,
1.9823473691940308,2.3516961336135864,2.8260462284088135,2.2358851432800293,4.12438440322876,,,
1.9637713432312012,2.9491833448410034,2.640360713005066,4.006869554519653,4.675512313842773,5.209725618362427,,
1.913027286529541,2.943830966949463,2.621556043624878,3.8906410932540894,5.21092414855957,,,
1.9738287925720215,2.3816667795181274,2.4023624658584595,4.003978729248047,4.50688910484314,5.418871879577637,,
1.5233665704727173,1.9829716086387634,2.365678071975708,2.963480591773987,4.134815216064453,6.531816005706787,,
2.1492066383361816,2.3516961336135864,3.597732901573181,3.4560699462890625,6.525095224380493,,,
2.344206929206848,2.3661839962005615,3.7532873153686523,,,,,
1.7855135202407837,2.099483609199524,2.2654924392700195,2.6172646284103394,4.006192207336426,4.854921579360962,,
1.9823473691940308,2.668042540550232,2.5047332048416138,4.006288766860962,5.236821413040161,,,
1.9516739249229431,2.3508423566818237,2.9906667470932007,4.214755296707153,,,,
1.5233665704727173,1.9819573163986206,2.565958619117737,3.8836910724639893,,,,
2.525010824203491,2.298462748527527,3.515539526939392,3.807228207588196,5.207712411880493,,,
1.8299432396888733,2.387216091156006,1.9499351978302002,3.7356576919555664,6.482840061187744,5.048206329345703,,
2.3464386463165283,2.0510947704315186,3.974793791770935,5.058038234710693,,,,
1.9103541374206543,2.3763301372528076,2.6323859691619873,4.004220962524414,4.856396198272705,7.634361982345581,,
1.8619020581245422,2.278102397918701,3.752310633659363,6.365887403488159,,,,
2.2276800870895386,2.1893391609191895,2.6221848726272583,3.974996328353882,5.507590293884277,,,
1.880544662475586,1.4897757768630981,2.3518590927124023,4.14500093460083,5.3384387493133545,,,
1.924584984779358,2.235090136528015,4.021969556808472,2.4081199169158936,4.915221691131592,,,
1.9823473691940308,2.553917169570923,3.6575106382369995,3.8833937644958496,5.058038234710693,,,
1.8950390219688416,2.308588147163391,2.6475884914398193,4.209019422531128,3.0049684047698975,5.527297019958496,5.288636207580566,
2.120088219642639,2.8238977193832397,2.27168607711792,4.134815216064453,5.207712411880493,,,
1.9776641130447388,2.7060471773147583,3.7244702577590942,3.8659439086914062,4.768670558929443,,,
2.1541351079940796,2.272699475288391,3.807067632675171,5.350665330886841,,,,
1.9812512397766113,2.3464386463165283,2.299525260925293,2.856079578399658,3.8417582511901855,5.472553730010986,,
1.9819573163986206,2.3516961336135864,2.5490963459014893,3.7526129484176636,4.577112913131714,5.413248062133789,,
1.9246626496315002,2.89334237575531,3.8481271266937256,4.140000820159912,5.472553730010986,,,
1.9823473691940308,2.539234161376953,4.349877834320068,4.717223882675171,5.347180366516113,,,
1.9738287925720215,2.512868046760559,2.5344598293304443,4.560739040374756,5.851029396057129,,,
1.887011706829071,2.565958619117737,3.8896387815475464,5.218956232070923,,,,
1.9828527569770813,2.3165453672409058,2.632368326187134,3.882193684577942,5.207712411880493,,,
1.5233665704727173,2.5442785024642944,2.6221848726272583,3.848078966140747,5.481035470962524,,,
1.9336474537849426,2.369491696357727,2.5303679704666138,2.0822415351867676,3.7532873153686523,3.8792636394500732,,
1.9738287925720215,2.5979689359664917,2.6475884914398193,4.021752834320068,5.207712411880493,,,
1.9828527569770813,2.375971794128418,2.352739095687866,4.006192207336426,5.042712211608887,5.507590293884277,,
1.913027286529541,2.513401985168457,2.954698920249939,2.27168607711792,4.025434732437134,4.8553466796875,5.206878423690796,
2.950068235397339,4.33116888999939,5.472217559814453,5.472553730010986,,,,
1.9103541374206543,2.3611528873443604,2.624639391899109,3.4514907598495483,,,,
1.9738287925720215,2.6699036359786987,2.951657295227051,4.006192207336426,5.233615159988403,,,
1.9738287925720215,2.6561444997787476,4.025434732437134,5.414531469345093,,,,
2.00309157371521,2.309637665748596,2.6512914896011353,4.006953001022339,5.212298631668091,,,
1.974748134613037,2.5122615098953247,2.2999961376190186,2.5548735857009888,3.7356576919555664,5.048206329345703,,
1.9823473691940308,2.539371967315674,2.299944043159485,3.638307213783264,5.058038234710693,5.419670104980469,,
1.9856132864952087,2.529470920562744,2.0618656873703003,3.883076310157776,5.350837469100952,,,
1.973493754863739,3.4446463584899902,3.7327972650527954,5.140830993652344,,,,
1.98232764005661,2.2943845987319946,2.565958619117737,3.8833937644958496,5.048206329345703,,,
1.9783620238304138,2.518964648246765,2.250221610069275,4.134815216064453,5.1715874671936035,,,
1.8905473947525024,2.779523253440857,2.2532318830490112,3.4537442922592163,4.862887144088745,,,
1.9823473691940308,2.357926368713379,2.309637665748596,3.916626214981079,5.230954885482788,,,
1.7649726271629333,2.5306166410446167,4.006192207336426,5.8079447746276855,,,,
2.5548735857009888,4.004220962524414,5.413248062133789,,,,,
1.7859033346176147,1.7628768682479858,2.6247148513793945,4.4127726554870605,5.350837469100952,,,
1.9819573163986206,2.375971794128418,4.006192207336426,5.170840263366699,,,,
1.9738287925720215,2.6417183876037598,3.8903136253356934,5.025779485702515,,,,
2.4966295957565308,2.341486096382141,2.565958619117737,3.8612349033355713,4.862887144088745,6.464571714401245,,
1.9796978831291199,2.3529443740844727,3.3977246284484863,4.1365156173706055,5.207712411880493,,,
2.1558735370635986,2.299525260925293,4.021752834320068,4.908369302749634,6.457244396209717,,,
1.9781389236450195,2.3111989498138428,3.8903136253356934,,,,,
2.369491696357727,2.7517449855804443,4.144586563110352,3.4014577865600586,4.979521036148071,5.024981498718262,,
2.5442785024642944,4.006192207336426,4.868414640426636,,,,,
1.9795129895210266,2.513401985168457,2.5684350728988647,3.7850325107574463,5.299156904220581,,,
1.9738287925720215,2.632368326187134,4.006192207336426,,,,,
1.5233665704727173,2.5127642154693604,2.539234161376953,3.8827790021896362,5.230954885482788,,,
1.7859033346176147,2.5442785024642944,2.951657295227051,2.2532318830490112,4.006192207336426,5.0413336753845215,,
1.8903676867485046,2.5234928131103516,2.0491825342178345,3.7532873153686523,4.533086776733398,5.122975826263428,6.531816005706787,
2.3302528858184814,2.2459486722946167,2.357516646385193,3.7356576919555664,4.5268731117248535,4.988205194473267,,
2.357926368713379,4.134815216064453,5.048206329345703,,,,,
1.9828527569770813,2.565958619117737,3.939204216003418,5.026271104812622,,,,
1.9828815460205078,3.083666205406189,2.6475884914398193,5.078612327575684,3.506429076194763,6.430746078491211,6.198992490768433,
2.052339553833008,2.3909759521484375,3.752310633659363,2.5472408533096313,5.170840263366699,,,
1.98232764005661,2.3577797412872314,3.529475212097168,4.4127726554870605,5.350837469100952,,,
1.9783620238304138,2.299859404563904,3.8514294624328613,5.025779485702515,,,,
1.5233665704727173,2.3523257970809937,3.5799083709716797,3.860275983810425,3.916626214981079,5.472553730010986,,
