0,1,2,3,4,5,6,7,8,9,10
1.9733707904815674,2.520681381225586,2.825775980949402,4.714666128158569,3.5389599800109863,6.867988348007202,,,,,
2.324334502220154,2.800972580909729,3.4199987649917603,4.714666128158569,3.433275818824768,7.134698867797852,8.769925117492676,,,,
1.83645898103714,2.350101590156555,2.7993794679641724,2.2189258337020874,4.43275260925293,3.629350781440735,6.129346132278442,,,,
2.093171000480652,2.0195711851119995,2.798317790031433,4.742904424667358,3.773978352546692,5.475743293762207,7.770766973495483,,,,
2.164543628692627,2.549550771713257,2.815292716026306,2.3634835481643677,3.4291775226593018,4.716203689575195,3.1156065464019775,6.425118446350098,8.35787582397461,,
1.97752845287323,2.3518823385238647,2.801604151725769,3.4291775226593018,3.657972812652588,6.150400161743164,8.507848262786865,,,,
2.3245924711227417,2.8352006673812866,3.458046555519104,4.435281991958618,3.4594767093658447,5.873721361160278,7.772202730178833,,,,
2.1080315113067627,2.1837066411972046,2.8338499069213867,2.216288924217224,4.43740177154541,3.119553327560425,5.884681701660156,8.093475341796875,,,
2.165710926055908,2.7819794416427612,2.379955768585205,3.547157049179077,3.7781068086624146,4.7089293003082275,5.9695961475372314,7.434295654296875,,,
2.549550771713257,2.8504796028137207,2.5054235458374023,4.82800817489624,3.773978352546692,7.653021574020386,,,,,
2.350091338157654,3.0556341409683228,2.310024857521057,4.547078609466553,3.4287699460983276,5.62099027633667,7.911895513534546,,,,
1.8150908946990967,2.324334502220154,2.821810483932495,2.3101696968078613,4.747934579849243,3.846415638923645,6.884189605712891,7.916947603225708,,,
2.3509435653686523,2.820909023284912,4.797170400619507,3.183056354522705,3.485493779182434,6.286731243133545,8.107580184936523,,,,
2.496316909790039,2.6312527656555176,2.2784006595611572,4.350588083267212,3.3903982639312744,5.834517955780029,7.770766973495483,,,,
1.984997808933258,2.8346190452575684,3.4514600038528442,4.7982964515686035,3.6595041751861572,6.123997211456299,8.35787582397461,,,,
1.703550398349762,2.393129825592041,2.825775980949402,2.242880702018738,3.4199987649917603,5.004488229751587,3.7565793991088867,5.8957459926605225,8.35787582397461,,
1.9777548909187317,2.8503081798553467,2.275424599647522,4.326516389846802,3.433659315109253,5.780591726303101,7.915069580078125,,,,
2.486879587173462,2.9433735609054565,2.3958208560943604,3.4514600038528442,4.759239673614502,3.299453854560852,5.944599866867065,7.335869073867798,,,
2.324334502220154,3.0321723222732544,2.3955225944519043,3.547157049179077,4.710166692733765,3.4202550649642944,6.343564510345459,,,,
2.1977105140686035,2.8151960372924805,2.2478107213974,4.4389894008636475,2.7916646003723145,6.063922166824341,,,,,
2.414551854133606,2.8084827661514282,2.2444331645965576,3.4202550649642944,4.4149699211120605,5.502850294113159,7.653021574020386,,,,
1.704864263534546,2.54668927192688,3.1235713958740234,4.7089293003082275,3.6637078523635864,5.95946192741394,8.207086086273193,,,,
2.1648653745651245,3.08268141746521,4.541315793991089,3.101969361305237,5.302923917770386,7.819334983825684,,,,,
1.97493177652359,2.5022934675216675,2.8340983390808105,2.2524815797805786,3.272986888885498,4.714666128158569,3.5096049308776855,3.736637592315674,7.434295654296875,,
2.487315535545349,2.808128833770752,4.780378103256226,3.460532546043396,6.867988348007202,7.770766973495483,,,,,
1.9733707904815674,2.788299560546875,2.49214768409729,3.547160506248474,4.297667980194092,3.5096744298934937,5.940051078796387,7.135397911071777,,,
2.165710926055908,2.9761451482772827,2.377565860748291,3.4510698318481445,4.714666128158569,3.5168979167938232,6.055453538894653,7.770766973495483,,,
2.351479649543762,2.788299560546875,3.4083575010299683,5.0072431564331055,3.6538854837417603,7.134698867797852,8.438236713409424,,,,
1.973458707332611,2.648423433303833,3.1150083541870117,2.505393862724304,3.6765213012695312,6.425118446350098,4.826396942138672,8.37281847000122,,,
1.873664677143097,2.4141935110092163,2.8147969245910645,4.826396942138672,3.5094181299209595,6.247075796127319,,,,,
1.6070810556411743,1.9765254259109497,2.840584635734558,2.242880702018738,3.2729125022888184,4.917272090911865,3.433659315109253,3.445703864097595,5.9493489265441895,7.819334983825684,
1.8720632791519165,2.8401999473571777,2.2478107213974,4.43776535987854,3.417600393295288,5.7698352336883545,7.434295654296875,,,,
2.0608235597610474,2.8508105278015137,4.917362928390503,3.6741766929626465,3.583938956260681,7.411850690841675,,,,,
1.9777548909187317,1.681437611579895,2.5462342500686646,2.9711464643478394,3.547157049179077,3.6595041751861572,2.6328338384628296,6.119034767150879,7.819334983825684,,
2.414551854133606,2.8508105278015137,2.2874234914779663,4.780310392379761,3.420193076133728,3.51803982257843,6.425118446350098,7.770766973495483,,,
2.164410710334778,2.812822103500366,3.4419145584106445,4.710166692733765,3.4337944984436035,7.101296663284302,5.366456508636475,,,,
1.6967000365257263,2.350551128387451,2.8708832263946533,2.389451503753662,4.714666128158569,3.6588022708892822,5.959641933441162,7.098549127578735,,,
2.350101590156555,2.799362540245056,2.2417798042297363,4.708025693893433,3.509422183036804,6.449697256088257,,,,,
1.97493177652359,2.5022934675216675,3.1244481801986694,2.3103134632110596,4.7089293003082275,3.454497218132019,6.055453538894653,7.432014465332031,,,
1.97752845287323,2.840584635734558,2.275789260864258,4.716203689575195,3.4202550649642944,6.531936407089233,8.312982082366943,,,,
1.8150908946990967,2.5088751316070557,2.8508105278015137,2.2878081798553467,4.749898433685303,3.3940476179122925,6.298666954040527,,,,
2.161808133125305,2.9742130041122437,4.992130517959595,3.4202550649642944,4.165359020233154,5.692344665527344,7.724796295166016,,,,
2.058324098587036,2.808128833770752,2.242880702018738,4.345973491668701,3.468267560005188,6.129346132278442,7.434295654296875,,,,
1.9769808053970337,2.9748694896698,2.2418712377548218,4.493865728378296,3.433659315109253,5.959641933441162,7.770766973495483,,,,
1.802712619304657,2.1631492376327515,2.8343706130981445,4.916661024093628,3.6540393829345703,3.5277241468429565,7.710481882095337,5.7698352336883545,,,
2.165710926055908,2.8713637590408325,2.377565860748291,4.916661024093628,3.433659315109253,6.032153367996216,7.770766973495483,,,,
2.2011462450027466,2.7863032817840576,2.3101686239242554,3.3943753242492676,4.749898433685303,3.4306827783584595,6.134308576583862,8.059818267822266,,,
1.9777548909187317,2.7059590816497803,2.294433355331421,3.447524309158325,3.852614164352417,4.86839485168457,5.970655202865601,8.319489479064941,,,
1.800182044506073,2.324334502220154,2.825775980949402,2.3634835481643677,3.4222623109817505,3.375379800796509,2.634795069694519,4.323259115219116,5.960808038711548,4.401788949966431,8.13986873626709
1.97493177652359,2.8343706130981445,4.59697413444519,3.520206332206726,5.409069299697876,7.434295654296875,,,,,
1.8717551827430725,2.812822103500366,3.420029044151306,4.452087640762329,3.1179615259170532,3.5185670852661133,6.236015796661377,7.770766973495483,,,
1.8453654050827026,2.1955597400665283,2.83428692817688,4.7829430103302,3.183864712715149,3.5277241468429565,6.286731243133545,8.35787582397461,,,
1.8039780855178833,2.570332169532776,2.9761451482772827,2.2757718563079834,4.714666128158569,3.118154764175415,3.445703864097595,6.343564510345459,7.770766973495483,,
2.058324098587036,2.574531674385071,2.840584635734558,2.283834457397461,3.458046555519104,4.435281991958618,3.0947362184524536,5.780591726303101,7.434295654296875,,
1.97752845287323,2.825664520263672,2.25072181224823,4.368037700653076,3.429767370223999,6.054912090301514,7.434295654296875,,,,
2.390958786010742,2.788816452026367,3.4213448762893677,4.85373592376709,3.42502224445343,6.867988348007202,,,,,
2.3905961513519287,2.801604151725769,4.742904424667358,5.959641933441162,7.770766973495483,,,,,,
1.944903314113617,2.496316909790039,2.8343706130981445,4.433780193328857,3.436405897140503,5.780591726303101,7.710481882095337,,,,
2.350101590156555,2.9761451482772827,2.2417798042297363,3.4510698318481445,4.59697413444519,3.1156065464019775,6.28486442565918,8.35637092590332,,,
1.6918412446975708,2.4975686073303223,2.853713870048523,2.3103134632110596,3.737753391265869,4.479220867156982,6.063922166824341,4.620433568954468,7.770766973495483,,
2.165710926055908,2.53893780708313,2.2524815797805786,4.326516389846802,3.0468785762786865,4.973535776138306,7.724796295166016,,,,
2.165933132171631,2.8343706130981445,2.360093355178833,3.2729125022888184,4.442267656326294,3.416396141052246,3.5388705730438232,5.4961838722229,7.101296663284302,,
2.16018807888031,2.7816866636276245,2.377565860748291,3.5210875272750854,6.119034767150879,4.917247533798218,7.770766973495483,,,,
1.800182044506073,1.97752845287323,2.56121289730072,3.7450149059295654,3.1156065464019775,4.335308074951172,5.8079447746276855,4.442267656326294,7.724796295166016,,
1.694520890712738,2.2009886503219604,2.8508105278015137,3.4609432220458984,4.916661024093628,3.8469398021698,5.944599866867065,8.312982082366943,,,
2.1901142597198486,2.8338499069213867,4.428261995315552,5.960808038711548,7.726232051849365,,,,,,
2.165950298309326,2.799524426460266,2.363465905189514,3.8035868406295776,4.7037272453308105,3.0390849113464355,3.512081742286682,6.28486442565918,8.35637092590332,,
2.3586151599884033,2.799362540245056,2.283834457397461,4.435281991958618,3.4558725357055664,6.054912090301514,,,,,
1.97493177652359,2.834095597267151,2.403141975402832,4.743484020233154,3.1826330423355103,3.5277241468429565,5.800464391708374,7.653021574020386,,,
2.547472357749939,2.980894923210144,2.2524815797805786,3.5555797815322876,4.759239673614502,3.42190682888031,6.055453538894653,7.819334983825684,,,
2.54668927192688,2.8458534479141235,2.2444331645965576,4.43740177154541,3.420193076133728,3.3538429737091064,5.445596694946289,7.434295654296875,,,
2.7032798528671265,3.0556341409683228,3.547157049179077,4.435281991958618,3.433659315109253,6.867988348007202,8.319489479064941,,,,
2.0199848413467407,2.549550771713257,2.788816452026367,4.297667980194092,3.05044162273407,5.963713645935059,7.770766973495483,,,,
2.570332169532776,2.8343706130981445,2.249871611595154,4.547078609466553,6.123997211456299,8.35787582397461,,,,,
2.019628167152405,2.825775980949402,2.2424126863479614,3.4281067848205566,4.435281991958618,3.5096049308776855,5.9426186084747314,7.432014465332031,,,
1.8505762815475464,2.487315535545349,2.801604151725769,2.2524815797805786,3.4514600038528442,4.916661024093628,3.6280980110168457,3.7111796140670776,6.558159112930298,,
1.8352188467979431,2.324334502220154,2.8343706130981445,2.2874234914779663,4.479220867156982,3.436405897140503,2.9974591732025146,6.955954313278198,5.255194664001465,,
1.97752845287323,2.487315535545349,2.9761451482772827,3.458021402359009,4.577547550201416,3.370367407798767,3.445703864097595,5.476922512054443,7.770766973495483,,
1.9777548909187317,3.0321723222732544,2.4917705059051514,4.592277765274048,3.437522530555725,3.6647714376449585,6.057459115982056,7.324652910232544,,,
2.161808133125305,3.115651249885559,2.4962363243103027,3.5475469827651978,4.937119483947754,3.6754157543182373,7.434295654296875,,,,
2.164410710334778,2.825775980949402,2.380460023880005,5.049908399581909,3.3655245304107666,3.6729300022125244,6.286731243133545,,,,
1.83645898103714,2.4975686073303223,2.8215943574905396,2.2949249744415283,3.8363075256347656,3.0486682653427124,4.465898036956787,5.780591726303101,4.501031875610352,7.911895513534546,
2.28652024269104,2.8401999473571777,2.3955225944519043,3.420029044151306,4.759239673614502,3.433659315109253,6.004004240036011,8.093475341796875,,,
2.164410710334778,2.825664520263672,4.932584285736084,3.6749212741851807,6.867988348007202,,,,,,
2.165933132171631,3.1171430349349976,2.5096216201782227,3.862212061882019,4.714666128158569,3.6588022708892822,5.959641933441162,,,,
2.3518823385238647,2.8355712890625,2.249871611595154,4.759239673614502,3.0056097507476807,3.6637078523635864,6.034597158432007,7.770766973495483,,,
2.350101590156555,2.8458534479141235,3.408387541770935,4.714666128158569,3.433659315109253,3.66938054561615,6.296800136566162,7.770766973495483,,,
1.9849271774291992,2.6480923891067505,2.559406280517578,3.8847628831863403,5.360614776611328,6.055453538894653,8.319489479064941,,,,
1.8039780855178833,2.160493493080139,2.8352006673812866,2.294442057609558,3.773978352546692,3.005103349685669,4.759239673614502,5.98006796836853,7.411850690841675,,
1.9849271774291992,2.8322571516036987,2.2757718563079834,3.389719605445862,4.7829430103302,6.28486442565918,8.324742794036865,,,,
2.324334502220154,2.899275064468384,2.366491198539734,3.415966272354126,4.716466188430786,3.7602744102478027,6.558159112930298,8.35637092590332,,,
2.210580348968506,2.835723400115967,2.3103134632110596,4.714666128158569,3.422194004058838,6.119034767150879,8.13986873626709,,,,
1.9849271774291992,2.4975686073303223,2.8458534479141235,2.403141975402832,3.4199987649917603,4.937084913253784,3.828861117362976,6.054912090301514,8.312982082366943,,
2.2190322875976562,2.9748694896698,4.85373592376709,3.7041709423065186,5.8957459926605225,7.770766973495483,,,,,
2.165710926055908,2.815691828727722,2.247794032096863,3.2729125022888184,4.59697413444519,7.442004203796387,,,,,
2.578099489212036,2.850510001182556,2.2874234914779663,3.862212061882019,4.714666128158569,3.4269522428512573,6.286731243133545,8.438236713409424,,,
1.6918412446975708,2.0199848413467407,2.812822103500366,2.3103134632110596,3.194819688796997,4.4389894008636475,3.046440839767456,3.6637078523635864,5.782582759857178,8.107580184936523,
2.161808133125305,2.825775980949402,2.242880702018738,3.272986888885498,4.435281991958618,3.433659315109253,3.5185670852661133,5.771826267242432,8.13986873626709,,
2.0199848413467407,2.913644790649414,2.286832809448242,4.376160383224487,3.513290524482727,6.129346132278442,7.726232051849365,,,,
2.165710926055908,2.8355712890625,3.4883097410202026,3.876054525375366,2.7632830142974854,5.7698352336883545,,,,,
2.0556113719940186,2.8343706130981445,2.3831629753112793,4.818341255187988,3.4525232315063477,8.250674724578857,,,,,
1.9754154682159424,2.487315535545349,2.9712812900543213,2.3103134632110596,3.862212061882019,4.5416035652160645,3.427896738052368,5.9426186084747314,7.770766973495483,,
2.163963556289673,2.8215943574905396,4.3264288902282715,3.080511689186096,3.4259204864501953,5.385974884033203,6.43567156791687,,,,
2.343365788459778,3.1161081790924072,4.974627494812012,3.5330820083618164,6.11798095703125,8.05665373802185,,,,,
2.159473419189453,2.825775980949402,3.4548264741897583,4.985730886459351,3.638836979866028,3.5389599800109863,6.247075796127319,8.13986873626709,,,
2.093171000480652,2.165933132171631,2.808128833770752,4.7829430103302,3.707263708114624,3.51803982257843,6.860802173614502,,,,
2.1601428985595703,3.124228358268738,2.3831629753112793,4.537724256515503,4.574204683303833,3.505641222000122,5.635903358459473,7.434295654296875,,,
1.9859569668769836,2.4749077558517456,2.8349039554595947,4.714666128158569,3.426036834716797,3.458184599876404,7.3286073207855225,,,,
2.350091338157654,2.990491271018982,4.974627494812012,3.737753391265869,6.4348719120025635,8.319489479064941,,,,,
1.873190701007843,2.1902419328689575,2.788299560546875,2.2524815797805786,4.818341255187988,3.4269813299179077,6.531936407089233,7.770766973495483,,,
2.343365788459778,2.8346190452575684,2.3955225944519043,4.376160383224487,3.3748615980148315,5.937917232513428,7.626613140106201,,,,
2.0073262453079224,2.5958945751190186,2.9711464643478394,2.3804279565811157,4.714666128158569,3.463930606842041,6.558159112930298,7.770766973495483,,,
2.165710926055908,2.976877808570862,2.2874234914779663,3.639755368232727,4.929299354553223,3.426036834716797,3.445703864097595,5.959641933441162,7.8078453540802,,
2.0147517919540405,2.5447598695755005,2.8147969245910645,2.3703110218048096,3.295805811882019,4.0025928020477295,4.447928190231323,6.134308576583862,4.9166364669799805,7.770766973495483,
2.4975686073303223,2.821810483932495,3.2375452518463135,4.4349751472473145,3.433659315109253,3.513290524482727,5.356843948364258,7.772202730178833,,,
2.496316909790039,2.9712812900543213,2.2878081798553467,3.447524309158325,4.48253059387207,3.4269522428512573,6.126385450363159,7.770766973495483,,,
1.694520890712738,2.165933132171631,2.8714218139648438,2.2524815797805786,3.2735047340393066,3.671855092048645,4.326516389846802,6.123997211456299,4.915949583053589,,
2.0199848413467407,2.899102568626404,2.378819704055786,3.486818552017212,5.036314010620117,3.6749212741851807,7.432014465332031,,,,
2.3226990699768066,2.8340983390808105,3.3943753242492676,4.366913557052612,3.4110456705093384,6.408118009567261,7.724796295166016,,,,
2.3910216093063354,2.800972580909729,4.797170400619507,3.8469398021698,6.298666954040527,7.709046125411987,,,,,
2.164410710334778,2.7819794416427612,2.2874234914779663,4.780378103256226,3.430981159210205,6.066298961639404,8.107580184936523,,,,
2.164543628692627,2.8343706130981445,3.4483084678649902,4.5392746925354,3.480454444885254,6.408118009567261,8.35637092590332,,,,
1.7043164372444153,2.496316909790039,3.058078408241272,2.377565860748291,4.5721869468688965,3.422194004058838,6.057459115982056,7.432014465332031,,,
2.350101590156555,2.825664520263672,2.251742362976074,3.389719605445862,4.439334869384766,3.0916818380355835,3.5389599800109863,5.780591726303101,8.250674724578857,,
2.165710926055908,2.840584635734558,2.2874234914779663,4.346028804779053,3.42190682888031,4.973535776138306,7.770766973495483,,,,
1.8374784588813782,2.323620915412903,2.9761451482772827,2.363465905189514,3.458046555519104,4.59697413444519,3.4202550649642944,3.530905246734619,5.959641933441162,7.770766973495483,
2.0529913902282715,2.4866663217544556,2.53543758392334,3.124228358268738,4.710166692733765,3.51803982257843,5.960808038711548,7.911895513534546,,,
2.0155214071273804,2.8023297786712646,4.48253059387207,3.080430746078491,3.4449979066848755,5.472553730010986,6.4448301792144775,,,,
2.1601428985595703,2.8343706130981445,3.4510698318481445,4.59697413444519,3.433659315109253,5.472553730010986,7.434295654296875,,,,
2.164410710334778,2.813156008720398,2.294442057609558,3.544319987297058,3.6637078523635864,5.959641933441162,4.383249759674072,8.107580184936523,,,
1.8780770301818848,2.165933132171631,2.8322571516036987,2.2418712377548218,4.749898433685303,3.0985039472579956,3.520206332206726,6.057459115982056,7.770766973495483,,
1.97752845287323,2.840584635734558,2.275424599647522,3.5230295658111572,4.439334869384766,3.3966331481933594,2.748129725456238,5.385974884033203,7.770766973495483,,
2.165933132171631,2.518151879310608,2.980596661567688,2.4030144214630127,3.4222623109817505,4.714666128158569,3.507171392440796,3.445703864097595,7.710481882095337,6.055453538894653,
1.8374784588813782,2.2416458129882812,2.784600853919983,4.597076177597046,3.7789090871810913,6.055453538894653,7.911895513534546,,,,
2.1653125286102295,2.64877986907959,2.825775980949402,2.283834457397461,3.4291775226593018,4.749898433685303,3.4795470237731934,7.101296663284302,,,
1.973458707332611,2.828385591506958,4.435281991958618,3.454497218132019,5.679566144943237,7.770766973495483,,,,,
2.5022934675216675,2.9712812900543213,2.2757718563079834,4.4938859939575195,3.112669825553894,5.47387170791626,7.186404705047607,,,,
1.97752845287323,2.5462342500686646,2.8643869161605835,3.4435524940490723,4.747934579849243,3.828857660293579,6.558159112930298,8.207086086273193,,,
1.8643025159835815,2.4975686073303223,2.825664520263672,2.2535022497177124,4.578767538070679,3.433659315109253,3.5168979167938232,5.502850294113159,7.724796295166016,,
2.091620683670044,2.54668927192688,2.571756601333618,1.8471091985702515,3.124228358268738,4.416444778442383,3.391746163368225,3.445703864097595,5.636617660522461,7.411850690841675,
2.5626832246780396,2.801604151725769,4.7089293003082275,2.7348146438598633,6.123997211456299,8.059818267822266,,,,,
1.8780770301818848,2.608221411705017,3.037593364715576,2.363285183906555,4.714666128158569,3.828571915626526,6.229053020477295,7.726232051849365,,,
2.289687395095825,2.801604151725769,2.42325758934021,4.742904424667358,3.4104669094085693,6.959038257598877,,,,,
2.1718590259552,2.54668927192688,3.1161081790924072,3.8057180643081665,5.153855085372925,3.773978352546692,8.073923110961914,,,,
1.8150908946990967,2.165710926055908,2.799362540245056,2.3797781467437744,3.3943753242492676,4.714666128158569,3.454497218132019,6.28486442565918,7.770766973495483,,
1.9847996830940247,2.801604151725769,2.3577181100845337,4.502823114395142,5.947395086288452,8.093475341796875,,,,,
1.9766320586204529,3.1091686487197876,2.2757718563079834,4.8274455070495605,3.6538854837417603,6.518215656280518,7.724796295166016,,,,
2.1653125286102295,2.8101381063461304,2.799362540245056,2.3958208560943604,3.2751615047454834,4.435281991958618,3.4561060667037964,5.9426186084747314,7.772202730178833,,
1.7991580963134766,2.4155187606811523,2.982197403907776,2.2878081798553467,3.4514600038528442,4.893571376800537,3.428714394569397,5.775346755981445,7.770766973495483,,
1.9849271774291992,3.037593364715576,2.487741470336914,4.742904424667358,3.4531772136688232,3.4287699460983276,6.346234560012817,7.434295654296875,,,
1.984997808933258,2.821810483932495,2.249871611595154,3.4337574243545532,4.7829430103302,3.4531772136688232,3.5388705730438232,5.870697975158691,8.250674724578857,,
2.165710926055908,2.8346190452575684,2.3955225944519043,3.5498032569885254,4.714666128158569,3.4202550649642944,3.6749212741851807,5.960692644119263,7.770766973495483,,
2.165710926055908,2.7819794416427612,2.402551054954529,4.3645853996276855,3.052469491958618,6.408118009567261,7.724796295166016,,,,
2.414551854133606,2.7985044717788696,2.2524815797805786,3.4435524940490723,4.714666128158569,3.1877752542495728,6.867988348007202,7.916947603225708,,,
2.414551854133606,2.790120005607605,2.3508371114730835,3.6343746185302734,4.502823114395142,3.4269522428512573,6.119034767150879,7.911895513534546,,,
1.9849271774291992,2.54668927192688,3.128133177757263,2.49214768409729,4.4389894008636475,5.960692644119263,7.770766973495483,,,,
2.0199848413467407,2.3509435653686523,2.8508105278015137,2.2478107213974,4.714666128158569,3.145932197570801,3.4856451749801636,6.531936407089233,,,
1.973458707332611,2.350173234939575,2.812822103500366,2.275424599647522,3.547157049179077,4.749898433685303,3.433659315109253,6.867988348007202,8.312982082366943,,
2.2925950288772583,2.871902346611023,2.403141975402832,4.759239673614502,3.4594767093658447,6.788185358047485,8.35787582397461,,,,
2.061607599258423,2.821810483932495,2.2444331645965576,3.2735047340393066,4.749898433685303,3.433659315109253,3.513290524482727,6.109487533569336,7.770766973495483,,
2.547472357749939,2.720426559448242,2.242880702018738,3.6588022708892822,4.465898036956787,6.286731243133545,5.255194664001465,,,,
1.9777548909187317,2.4769643545150757,3.1150083541870117,2.3955225944519043,3.773978352546692,3.0312092304229736,4.932104587554932,6.233847379684448,4.9166364669799805,8.37281847000122,
1.97752845287323,2.801604151725769,2.395849108695984,3.3854920864105225,4.4389894008636475,3.4339576959609985,3.520206332206726,5.959641933441162,,,
1.97752845287323,2.5945448875427246,2.801604151725769,2.2784006595611572,4.441004753112793,3.5094181299209595,3.485493779182434,5.944599866867065,7.724796295166016,,
1.9733707904815674,2.614800214767456,2.8340983390808105,2.3954168558120728,4.597076177597046,3.436405897140503,3.528070569038391,5.47387170791626,7.709046125411987,,
2.164410710334778,3.034350037574768,2.242880702018738,3.8768991231918335,4.743484020233154,3.433659315109253,6.710591077804565,8.13986873626709,,,
1.9845143556594849,2.821810483932495,3.4418500661849976,4.916661024093628,6.247075796127319,8.35787582397461,,,,,
2.3576788902282715,2.9791879653930664,2.3804279565811157,3.8019193410873413,4.759239673614502,3.8003264665603638,6.034597158432007,7.726232051849365,,,
2.0199848413467407,2.976877808570862,4.9166364669799805,3.628113269805908,3.768181085586548,6.034597158432007,8.26792287826538,,,,
2.54668927192688,2.814053773880005,4.209786415100098,3.080511689186096,6.055453538894653,8.250674724578857,,,,,
2.165710926055908,2.8338499069213867,2.242880702018738,4.43740177154541,3.425836205482483,2.6328338384628296,6.134308576583862,7.724796295166016,,,
2.328036665916443,2.825775980949402,2.2524815797805786,4.447928190231323,3.422126531600952,3.885500907897949,6.054912090301514,8.107580184936523,,,
1.97752845287323,2.4975686073303223,2.9712812900543213,2.25072181224823,4.611440181732178,3.4202550649642944,3.604767084121704,6.056917667388916,7.770766973495483,,
2.165710926055908,2.825775980949402,2.275424599647522,3.458046555519104,4.578962802886963,3.441188335418701,3.5277241468429565,5.475743293762207,7.724796295166016,,
2.164410710334778,2.9135968685150146,2.283834457397461,4.4389894008636475,2.999007225036621,3.445703864097595,6.004004240036011,7.434295654296875,,,
1.6873050332069397,2.350101590156555,2.9712812900543213,5.050934791564941,3.1826330423355103,6.229053020477295,,,,,
1.8352188467979431,2.4141935110092163,2.825775980949402,2.2524815797805786,3.425521969795227,3.8837778568267822,4.447946071624756,5.922597646713257,4.9166364669799805,7.772202730178833,
2.091787338256836,2.570332169532776,3.0940686464309692,2.286448121070862,4.749898433685303,3.8705928325653076,3.4449979066848755,5.9426186084747314,7.911895513534546,,
1.83645898103714,2.165710926055908,3.1159757375717163,2.403141975402832,3.640923261642456,4.749898433685303,3.6311230659484863,6.867988348007202,8.093475341796875,,
2.6078639030456543,2.9002968072891235,2.3954168558120728,3.4291775226593018,4.466430425643921,3.5349992513656616,5.639517784118652,7.101296663284302,,,
1.97493177652359,2.414551854133606,2.8340983390808105,2.2784006595611572,3.773978352546692,2.7937769889831543,4.756275415420532,5.944599866867065,4.3724236488342285,7.915069580078125,
2.520681381225586,2.8264403343200684,2.491247773170471,4.578377723693848,3.6736114025115967,6.063922166824341,8.35787582397461,,,,
2.414551854133606,2.799187421798706,2.251517176628113,3.4199987649917603,4.782551527023315,3.453519821166992,7.335869073867798,,,,
2.54668927192688,2.825775980949402,4.714666128158569,3.6756023168563843,6.032153367996216,7.770766973495483,,,,,
2.487315535545349,3.0708975791931152,2.2757718563079834,3.8579429388046265,3.6536203622817993,2.7459386587142944,5.253651142120361,8.093475341796875,,,
1.8150908946990967,2.124712109565735,2.825775980949402,2.2784006595611572,3.272986888885498,4.4221625328063965,3.4339576959609985,6.063922166824341,8.13986873626709,,
2.165710926055908,2.812738537788391,2.2757718563079834,4.875940322875977,3.7070069313049316,6.134308576583862,7.724796295166016,,,,
2.6618404388427734,3.0188671350479126,3.3942043781280518,4.4389894008636475,3.113408923149109,5.36327338218689,7.316282749176025,,,,
2.166207790374756,2.486879587173462,2.8266063928604126,2.2784006595611572,4.541315793991089,3.1132878065109253,3.4594767093658447,6.558159112930298,7.726232051849365,,
2.163963556289673,2.7975984811782837,2.363465905189514,3.4199987649917603,4.9750823974609375,3.6749212741851807,7.434295654296875,,,,
2.487315535545349,2.5560587644577026,4.491050481796265,2.9915565252304077,5.922597646713257,7.770766973495483,,,,,
2.0137951374053955,2.9761451482772827,3.458021402359009,4.9173383712768555,3.8148475885391235,5.959641933441162,8.35787582397461,,,,
2.164543628692627,2.6484941244125366,2.8458534479141235,4.493865728378296,3.4189242124557495,5.5017876625061035,7.770766973495483,,,,
1.97493177652359,2.549550771713257,2.7819794416427612,2.2418712377548218,4.714666128158569,3.4202550649642944,3.184442162513733,6.286731243133545,7.709046125411987,,
2.161808133125305,2.9761451482772827,2.250371813774109,4.597076177597046,3.4558725357055664,6.28486442565918,8.319489479064941,,,,
2.042006731033325,2.3262462615966797,2.8458534479141235,4.838815212249756,3.707263708114624,6.558159112930298,8.35637092590332,,,,
2.160293459892273,2.825775980949402,2.2757718563079834,3.4046683311462402,4.708799123764038,3.675602674484253,6.066298961639404,7.434295654296875,,,
1.7485721707344055,2.414551854133606,2.825775980949402,2.2524815797805786,3.4477139711380005,4.502823114395142,3.4418842792510986,5.250161647796631,8.13986873626709,,
2.487315535545349,2.8338499069213867,2.4030144214630127,3.6543045043945312,2.6328338384628296,5.944599866867065,4.9173383712768555,7.710481882095337,,,
1.703550398349762,2.324334502220154,2.9712812900543213,2.3955225944519043,3.4510698318481445,4.932584285736084,3.778651237487793,8.319489479064941,,,
2.3865100145339966,2.864723324775696,2.2874234914779663,4.733396530151367,3.1156065464019775,3.4287699460983276,6.885425090789795,7.770766973495483,,,
1.97752845287323,2.487315535545349,2.851724147796631,2.2474251985549927,3.387263774871826,3.6595041751861572,5.780591726303101,4.3724236488342285,8.093475341796875,,
2.1291491985321045,2.67917799949646,3.1239821910858154,2.49214768409729,3.8590893745422363,4.759979009628296,3.4594767093658447,6.857314586639404,8.37281847000122,,
2.1500498056411743,2.913575530052185,2.3101696968078613,4.749898433685303,3.4202550649642944,6.28486442565918,7.770766973495483,,,,
1.8039780855178833,2.1638288497924805,2.8266063928604126,4.85373592376709,3.4189242124557495,3.445703864097595,6.066298961639404,7.434295654296875,,,
2.487315535545349,2.9387893676757812,2.3634835481643677,4.917272090911865,3.6754157543182373,5.771826267242432,8.059818267822266,,,,
2.165710926055908,2.7975984811782837,3.389719605445862,3.707263708114624,2.999007225036621,6.236015796661377,4.915338516235352,7.770766973495483,,,
