0,1,2,3,4,5,6,7,8,9,10
3.078374981880188,2.363465905189514,1.878068745136261,3.8001370429992676,4.203794479370117,5.509936571121216,3.9588171243667603,7.265981912612915,,,
3.26486599445343,2.4212077856063843,1.6738665699958801,3.6563966274261475,4.11083197593689,6.135904312133789,5.101293087005615,8.761868000030518,,,
2.3767160177230835,1.7019712328910828,2.8117083311080933,4.298743724822998,3.3977742195129395,5.418896436691284,,,,,
3.081304669380188,2.3767160177230835,1.819271445274353,4.368685245513916,5.459532260894775,6.597830057144165,,,,,
3.0737799406051636,2.3858795166015625,1.7678630352020264,2.236767888069153,4.732886552810669,6.1367223262786865,8.761868000030518,,,,
3.420065760612488,2.4471789598464966,1.9475223422050476,2.9012054204940796,4.8407018184661865,6.0841896533966064,7.741432428359985,,,,
3.1166110038757324,2.382951498031616,1.819271445274353,2.060167074203491,4.750912666320801,3.4864131212234497,6.2340593338012695,,,,
3.050429344177246,2.3519707918167114,1.7001047730445862,2.071367025375366,3.7949793338775635,6.174953460693359,5.101293087005615,8.619833946228027,,,
3.080212116241455,2.382951498031616,1.8783009052276611,2.096261501312256,4.750912666320801,3.5310102701187134,5.9123969078063965,,,,
3.13135826587677,2.404691219329834,1.6859738230705261,4.750912666320801,3.485959053039551,3.8252493143081665,6.530383825302124,5.457762718200684,8.727030754089355,,
3.0500460863113403,2.418156862258911,1.766690731048584,2.7282865047454834,3.6528632640838623,4.087697744369507,6.085314750671387,4.750808238983154,8.773452281951904,,
3.0504177808761597,2.3811296224594116,4.750912666320801,3.5255250930786133,3.826546549797058,5.95023775100708,,,,,
3.088523507118225,2.382951498031616,1.7817044258117676,4.754379034042358,3.6310787200927734,6.161698579788208,,,,,
3.081490993499756,2.4218955039978027,1.8786923289299011,4.747219800949097,5.3028247356414795,8.635946273803711,,,,,
3.1311460733413696,2.3454824686050415,1.81537526845932,2.6746506690979004,4.30109977722168,3.495945930480957,5.864963531494141,7.462640285491943,,,
3.050112247467041,2.3332347869873047,1.815735399723053,2.674918532371521,4.734825134277344,5.5479137897491455,8.619833946228027,,,,
3.276270866394043,2.3767160177230835,1.8307698965072632,2.6926584243774414,4.868061542510986,6.2340593338012695,8.619833946228027,,,,
3.080143690109253,2.3968104124069214,1.8890547156333923,2.075213074684143,4.735602140426636,3.524739623069763,6.133490562438965,,,,
3.0504177808761597,2.115493655204773,2.4218955039978027,2.410363793373108,2.0947415828704834,4.750912666320801,5.3647966384887695,8.679052829742432,,,
3.3984111547470093,2.381030559539795,1.878068745136261,4.754379034042358,6.135904312133789,8.619833946228027,,,,,
3.3864071369171143,2.3980363607406616,2.075213074684143,2.6978657245635986,4.143614768981934,6.161698579788208,5.080784320831299,7.858304500579834,,,
3.054373025894165,2.0811591148376465,1.8156082034111023,2.3911051750183105,2.5883615016937256,4.750912666320801,3.6563966274261475,5.831958055496216,8.501418590545654,,
3.088523507118225,2.394810676574707,1.893041968345642,3.891096353530884,4.412606239318848,5.131213426589966,3.56947124004364,6.135904312133789,,,
3.058238983154297,2.3618218898773193,2.68042528629303,2.6210607290267944,3.554689407348633,4.368131637573242,5.403497934341431,4.078838586807251,,,
3.1344367265701294,2.396135091781616,1.8887978196144104,4.752316236495972,3.531193971633911,6.2340593338012695,8.48486852645874,,,,
3.2649378776550293,2.408015489578247,1.7819879651069641,2.707985281944275,4.760156869888306,5.548144340515137,7.85955810546875,,,,
3.050429344177246,2.3766356706619263,1.6859738230705261,2.7696797847747803,4.750912666320801,5.95023775100708,7.826986074447632,,,,
3.13135826587677,2.3968104124069214,1.8619301319122314,4.86839485168457,3.8477863073349,5.950164079666138,9.332947254180908,,,,
2.381757378578186,1.924743115901947,2.761354446411133,3.501402497291565,4.759239673614502,3.481481671333313,5.313050270080566,6.156277894973755,,,
3.1309438943862915,2.3717890977859497,1.76799076795578,4.858595609664917,3.480454444885254,6.2340593338012695,8.619833946228027,,,,
3.3987019062042236,2.4719913005828857,1.819271445274353,5.110416650772095,4.037966728210449,3.906970262527466,5.835744380950928,8.109199523925781,,,
3.13135826587677,2.38102126121521,1.8095266819000244,4.759239673614502,3.5207669734954834,6.575489282608032,8.773452281951904,,,,
3.131474733352661,2.332456350326538,1.9055263996124268,2.7502394914627075,4.858287334442139,3.5255250930786133,6.1367223262786865,7.826986074447632,,,
3.117137312889099,2.38102126121521,1.766952097415924,2.1452553272247314,4.750912666320801,6.037036895751953,,,,,
3.081304669380188,2.3471498489379883,2.5574082136154175,4.973973989486694,3.530685544013977,3.829570174217224,6.135904312133789,7.741432428359985,,,
3.050112247467041,2.3252135515213013,1.784731149673462,2.678133726119995,3.5213574171066284,4.116861343383789,5.131213426589966,3.84909725189209,,,
2.382951498031616,1.8162527084350586,2.792008638381958,4.305529832839966,3.3994710445404053,2.727530002593994,5.418896436691284,,,,
3.3285105228424072,2.3971266746520996,1.8622866868972778,2.761050581932068,4.750912666320801,3.9616605043411255,6.135904312133789,8.0607008934021,,,
3.3985016345977783,2.4001587629318237,1.7001661658287048,2.143634080886841,4.859455823898315,6.135904312133789,7.77926778793335,,,,
3.2062737941741943,2.4112260341644287,1.819271445274353,3.871433138847351,4.86839485168457,6.135904312133789,8.647742748260498,,,,
3.206193685531616,2.3968104124069214,1.878068745136261,2.59432852268219,2.83828604221344,4.765709400177002,3.4830483198165894,6.2340593338012695,8.761868000030518,,
3.3984111547470093,2.4185718297958374,1.8963426351547241,2.7114124298095703,4.903321981430054,6.063481092453003,8.761868000030518,,,,
3.050112247467041,2.3831629753112793,2.674918532371521,4.323915719985962,5.963713645935059,8.109199523925781,,,,,
3.081304669380188,2.382951498031616,4.750912666320801,3.520554304122925,6.1367223262786865,8.619833946228027,,,,,
3.050112247467041,2.3309521675109863,2.6970213651657104,3.910028338432312,4.867829084396362,6.134544372558594,,,,,
3.3859879970550537,2.4104936122894287,5.080784320831299,6.900014400482178,8.734650611877441,,,,,,
3.420065760612488,2.398060917854309,1.67328941822052,2.790120005607605,5.188915967941284,4.267644882202148,8.12330436706543,,,,
3.081490993499756,2.3908193111419678,1.7007155418395996,2.685017943382263,4.750912666320801,6.135904312133789,8.761868000030518,,,,
2.396742343902588,1.819271445274353,3.124786853790283,3.878815174102783,4.747219800949097,3.3984111547470093,2.8378320932388306,5.9504406452178955,,,
3.3725218772888184,2.4272632598876953,1.76799076795578,2.0733054876327515,4.734825134277344,3.8418697118759155,5.8181562423706055,,,,
3.277657985687256,2.4018588066101074,1.8908132910728455,4.759687423706055,3.5104212760925293,6.135904312133789,8.679052829742432,,,,
3.0799527168273926,2.4047404527664185,1.7819879651069641,4.3643434047698975,3.6313672065734863,6.133490562438965,7.819334983825684,,,,
3.3979547023773193,2.404691219329834,1.890153408050537,2.1628506183624268,5.177627325057983,4.246931076049805,5.861274003982544,8.12330436706543,,,
3.081304669380188,2.38102126121521,1.7094945907592773,4.868061542510986,3.529685616493225,6.560266017913818,,,,,
2.471146821975708,1.9390305876731873,2.2568559646606445,3.1167917251586914,3.6574448347091675,4.3670995235443115,3.4200726747512817,6.1367223262786865,,,
3.397775411605835,2.430437922477722,1.9518002271652222,4.85742712020874,4.037966728210449,6.575489282608032,8.761868000030518,,,,
3.08020555973053,2.396444082260132,1.819388747215271,4.752316236495972,3.5067325830459595,5.963713645935059,7.668045997619629,,,,
3.0577023029327393,2.3974790573120117,1.819271445274353,4.368685245513916,3.52114474773407,6.751169204711914,8.740444660186768,,,,
3.154654383659363,2.3767160177230835,1.8783009052276611,2.699415922164917,4.750912666320801,3.520554304122925,6.575489282608032,,,,
3.081490993499756,2.378860354423523,1.6698210835456848,2.711542844772339,4.752316236495972,3.817101240158081,5.857557058334351,8.12330436706543,,,
2.3621193170547485,1.8821392059326172,2.071367025375366,3.0568994283676147,3.6550986766815186,4.759239673614502,3.4860100746154785,6.161698579788208,8.761868000030518,,
3.081304669380188,2.382951498031616,1.7001661658287048,4.3670995235443115,3.4834879636764526,5.862981557846069,,,,,
3.2649378776550293,2.3824843168258667,4.750912666320801,6.56273078918457,8.761868000030518,,,,,,
3.3858386278152466,2.3980363607406616,1.766690731048584,2.7531481981277466,4.087697744369507,4.734825134277344,6.161698579788208,5.0898826122283936,,,
2.3302927017211914,1.8308385014533997,2.7571603059768677,3.429128050804138,4.734825134277344,3.458184599876404,2.6875317096710205,5.368494033813477,6.181028842926025,,
3.07992160320282,2.1412649154663086,2.4218955039978027,2.4719913005828857,2.058826446533203,3.5324432849884033,4.143614768981934,5.9695961475372314,5.101293087005615,,
3.2652459144592285,2.4463014602661133,4.750912666320801,5.9695961475372314,7.826986074447632,,,,,,
3.0736114978790283,2.3519707918167114,1.76799076795578,2.6747517585754395,3.8829962015151978,4.262336730957031,5.813640832901001,3.8196568489074707,,,
3.055463671684265,2.381757378578186,1.7618183493614197,4.368685245513916,3.4830483198165894,5.963713645935059,8.773452281951904,,,,
3.2751643657684326,2.38102126121521,4.759239673614502,6.037036895751953,8.978354930877686,,,,,,
3.411501169204712,2.381757378578186,2.0714579820632935,2.68042528629303,4.750912666320801,6.161698579788208,8.619833946228027,,,,
3.255320191383362,2.43044114112854,1.784731149673462,2.7538291215896606,4.0369956493377686,4.869840145111084,5.812260627746582,4.859455823898315,,,
3.088523507118225,2.3596911430358887,1.8627697229385376,4.170026540756226,5.861274003982544,8.895874500274658,,,,,
3.050112247467041,2.381757378578186,1.67328941822052,3.8042893409729004,4.269318103790283,6.128528118133545,4.98834228515625,7.819334983825684,,,
3.050429344177246,2.396444082260132,1.7046460509300232,3.419504165649414,4.118987083435059,5.8833277225494385,4.75467848777771,8.761868000030518,,,
3.1309438943862915,2.278660535812378,2.5574082136154175,4.8693225383758545,3.415761947631836,5.864297389984131,8.712735652923584,,,,
3.1463496685028076,2.3767160177230835,1.8096815943717957,4.088779926300049,5.8833277225494385,,,,,,
3.206193685531616,2.1280832290649414,2.636151075363159,2.333028554916382,4.752316236495972,3.806132435798645,6.156277894973755,,,,
3.0945147275924683,2.385836362838745,1.766690731048584,2.699334740638733,4.750912666320801,6.133490562438965,7.858304500579834,,,,
3.1309438943862915,2.38102126121521,4.760156869888306,3.491115689277649,6.135904312133789,8.761868000030518,,,,,
3.0814238786697388,2.3674535751342773,1.8624131679534912,4.750912666320801,5.37178635597229,7.819334983825684,,,,,
3.0495039224624634,2.3618218898773193,1.6999850273132324,4.3670995235443115,3.497410297393799,5.509936571121216,,,,,
3.049809455871582,2.404691219329834,1.8947794437408447,4.326331377029419,3.483605742454529,7.741432428359985,,,,,
3.0891107320785522,2.385836362838745,1.8212521076202393,2.6960980892181396,4.759239673614502,3.7892401218414307,6.161698579788208,8.761868000030518,,,
3.081237554550171,2.382951498031616,1.7019712328910828,4.732823610305786,3.52114474773407,6.0841896533966064,7.4483232498168945,,,,
3.088523507118225,2.378860354423523,1.819388747215271,4.350025177001953,5.864297389984131,7.826986074447632,,,,,
3.3984111547470093,2.4001587629318237,1.8624131679534912,2.0912656784057617,4.858595609664917,3.8829962015151978,3.7906347513198853,6.128528118133545,8.773452281951904,,
3.3984111547470093,2.4112260341644287,1.8627697229385376,2.9043984413146973,5.048297882080078,4.035583257675171,4.149956941604614,6.135904312133789,,,
3.0816097259521484,2.410363793373108,4.752316236495972,3.5318124294281006,5.9695961475372314,8.679052829742432,,,,,
3.09451687335968,2.085574746131897,2.4190438985824585,2.5863120555877686,4.750912666320801,3.821600079536438,6.58204460144043,,,,
2.4441014528274536,1.8908132910728455,2.154903292655945,3.0793174505233765,3.6239631175994873,4.734825134277344,3.0105878114700317,3.7941668033599854,6.156277894973755,,
2.3618218898773193,1.67328941822052,2.792008638381958,3.50751793384552,4.759239673614502,3.4638015031814575,2.5863120555877686,6.161698579788208,7.826986074447632,,
3.081237554550171,2.3980363607406616,1.7443023324012756,4.750912666320801,3.8307669162750244,5.403497934341431,6.041135311126709,,,,
2.381757378578186,1.8156082034111023,2.8283430337905884,3.5213574171066284,4.748234033584595,3.45804762840271,2.7079992294311523,5.835744380950928,6.135779619216919,,
3.386975884437561,2.403197407722473,1.7252801060676575,2.071367025375366,2.6747517585754395,4.858595609664917,5.963713645935059,8.647742748260498,,,
3.448957920074463,2.381757378578186,1.878068745136261,1.9866051077842712,4.734825134277344,4.072338104248047,6.128528118133545,8.643778324127197,,,
3.048812985420227,2.3980363607406616,1.7094945907592773,3.881410598754883,5.862981557846069,3.962056517601013,8.679052829742432,,,,
3.2647883892059326,2.396742343902588,1.76799076795578,2.8078272342681885,4.752316236495972,3.52114474773407,5.686046838760376,7.826986074447632,,,
3.0543155670166016,2.382951498031616,1.8212521076202393,4.746504306793213,3.419504165649414,6.134544372558594,8.761868000030518,,,,
3.0815426111221313,2.381757378578186,1.8978760838508606,4.759239673614502,6.161698579788208,,,,,,
3.0500460863113403,2.385770559310913,1.8970533609390259,3.884828209877014,4.368685245513916,6.134544372558594,3.7915806770324707,8.773452281951904,,,
3.050112247467041,2.0342934131622314,2.4785443544387817,2.4715189933776855,2.5202847719192505,4.750808238983154,3.510388731956482,6.135904312133789,,,
3.0941513776779175,2.3519707918167114,4.929754972457886,3.4858895540237427,3.669631242752075,5.4684553146362305,7.826986074447632,,,,
3.088523507118225,2.244781255722046,1.7851096987724304,2.0713205337524414,4.750808238983154,3.5216779708862305,5.363966226577759,7.85955810546875,,,
3.0500460863113403,2.3621193170547485,1.768139362335205,2.0715044736862183,2.5574082136154175,4.365631103515625,3.5213574171066284,5.368494033813477,6.780450105667114,,
3.3864071369171143,2.381757378578186,1.7001661658287048,2.68042528629303,5.177627325057983,3.8430087566375732,6.58204460144043,9.005724906921387,,,
3.050112247467041,2.3634337186813354,1.9201678037643433,4.759239673614502,5.686046838760376,6.553594589233398,,,,,
2.3588887453079224,1.8626105785369873,2.0705623626708984,3.022132992744446,4.261059284210205,3.3984111547470093,2.76336407661438,5.8833277225494385,8.868504524230957,,
3.081304669380188,2.38102126121521,1.7019712328910828,2.6753095388412476,4.750912666320801,3.628691077232361,5.464324235916138,8.12330436706543,,,
3.1344367265701294,2.378860354423523,2.761354446411133,4.750912666320801,5.963713645935059,8.619833946228027,,,,,
3.0568994283676147,2.38102126121521,4.765117645263672,3.8892407417297363,6.063481092453003,,,,,,
3.055463671684265,2.38102126121521,1.8783009052276611,3.8829962015151978,4.67891001701355,5.8181562423706055,3.942476749420166,7.827743053436279,,,
3.1299140453338623,2.3634414672851562,1.8786923289299011,2.7538291215896606,3.6239631175994873,4.152414560317993,5.8181562423706055,4.234855651855469,,,
3.050112247467041,2.366845726966858,1.8783009052276611,4.750912666320801,6.135904312133789,,,,,,
3.080212116241455,2.3767160177230835,1.8096815943717957,2.071098566055298,3.891096353530884,4.584660053253174,6.0841896533966064,5.049908399581909,8.761868000030518,,
3.4200726747512817,2.4037187099456787,1.819271445274353,4.972782850265503,6.135904312133789,8.0607008934021,,,,,
3.043951988220215,2.3766356706619263,4.750912666320801,3.5213574171066284,6.774410724639893,5.110416650772095,8.679052829742432,,,,
3.3980451822280884,2.433397650718689,1.8619301319122314,2.071183204650879,4.764158248901367,4.075695037841797,6.135904312133789,,,,
3.080212116241455,2.381030559539795,1.76799076795578,4.3670995235443115,3.623681664466858,5.950164079666138,,,,,
3.057486414909363,2.404691219329834,1.8159683346748352,2.09533429145813,4.750808238983154,3.52114474773407,3.8477863073349,6.163620233535767,8.761868000030518,,
3.050112247467041,2.3618218898773193,1.8786923289299011,4.750912666320801,3.483605742454529,6.135904312133789,8.761868000030518,,,,
3.050112247467041,2.147104501724243,1.7082469463348389,2.3901748657226562,2.378860354423523,4.750912666320801,3.491115689277649,6.134544372558594,,,
3.09451687335968,2.4001587629318237,1.832025945186615,2.1359012126922607,4.759239673614502,5.363966226577759,6.156277894973755,,,,
3.050112247467041,2.3767160177230835,1.6877442598342896,2.68042528629303,4.734825134277344,3.5104212760925293,3.731430411338806,5.363966226577759,7.826986074447632,,
2.382951498031616,2.7920382022857666,4.298743724822998,3.420065760612488,6.135904312133789,7.820091962814331,,,,,
3.080729603767395,2.3340076208114624,2.0585426092147827,2.711542844772339,2.4963319301605225,4.754274606704712,3.502245545387268,3.827297568321228,6.135904312133789,7.462640285491943,
3.080273985862732,2.3968104124069214,1.76799076795578,2.150708556175232,4.750912666320801,3.510388731956482,6.135904312133789,8.679052829742432,,,
2.3605332374572754,1.7821924090385437,2.071367025375366,2.7524534463882446,3.0535829067230225,4.837746858596802,3.463658094406128,5.9695961475372314,8.619833946228027,,
3.050112247467041,2.382951498031616,2.0733054876327515,4.752211809158325,6.161698579788208,,,,,,
2.3596911430358887,1.8624131679534912,2.7664202451705933,3.5213574171066284,4.86839485168457,3.4813917875289917,2.81803560256958,5.503690719604492,6.016318082809448,,
3.130905032157898,2.3980363607406616,1.6738665699958801,4.747219800949097,3.485959053039551,5.868405103683472,,,,,
3.4199987649917603,2.3767160177230835,1.8783009052276611,2.7571603059768677,2.8445069789886475,4.750912666320801,4.105522632598877,3.776927947998047,5.882784366607666,6.2163121700286865,
3.080212116241455,2.3811296224594116,2.0733054876327515,4.369986057281494,3.5818986892700195,6.0841896533966064,8.761868000030518,,,,
3.415761947631836,2.4365780353546143,2.069321870803833,4.750808238983154,6.525095224380493,,,,,,
3.419511079788208,2.433397650718689,2.143634080886841,2.7920382022857666,4.866944789886475,6.161698579788208,8.773452281951904,,,,
3.025345206260681,2.396135091781616,1.8783009052276611,3.5217303037643433,4.048727750778198,5.468065977096558,4.244736671447754,7.826986074447632,,,
3.1172733306884766,2.41801655292511,2.2387607097625732,4.750912666320801,3.84909725189209,5.368494033813477,8.619833946228027,,,,
3.0500460863113403,2.382951498031616,1.76799076795578,4.750912666320801,5.950164079666138,,,,,,
3.054373025894165,2.309873580932617,1.8903224468231201,2.680418372154236,4.760156869888306,3.52114474773407,3.8248013257980347,5.950164079666138,8.673258781433105,,
3.050112247467041,2.3309521675109863,1.7001661658287048,4.750808238983154,3.5104212760925293,6.2340593338012695,8.773452281951904,,,,
3.1166110038757324,2.364575743675232,1.6063904762268066,2.6747517585754395,4.752316236495972,3.507347822189331,5.331015586853027,7.741432428359985,,,
3.3980451822280884,2.4104936122894287,2.2075804471969604,2.90227735042572,4.760156869888306,3.884828209877014,5.831958055496216,7.851907014846802,,,
3.0495039224624634,2.196027994155884,2.43044114112854,4.750808238983154,3.4830483198165894,3.780376672744751,5.9504406452178955,,,,
3.1172733306884766,2.3767160177230835,1.8159683346748352,4.734825134277344,3.52114474773407,6.037036895751953,,,,,
3.3784971237182617,2.47240674495697,1.9979116320610046,4.752211809158325,3.8625431060791016,4.087257385253906,5.938909292221069,8.677223205566406,,,
3.050112247467041,2.3767160177230835,1.7094945907592773,3.530685544013977,4.105522632598877,6.1367223262786865,4.234855651855469,7.819334983825684,,,
3.059174656867981,2.3634414672851562,2.8009902238845825,4.752211809158325,5.9123969078063965,7.6671319007873535,,,,,
3.286624312400818,2.3482226133346558,4.755078077316284,3.9588171243667603,6.234987258911133,8.727030754089355,,,,,
3.055463671684265,2.38102126121521,1.819388747215271,2.0713205337524414,4.868061542510986,3.5213574171066284,6.038945436477661,7.4483232498168945,,,
3.420005679130554,2.4218573570251465,1.6859738230705261,4.859455823898315,4.032802581787109,6.135904312133789,,,,,
3.3984111547470093,2.3908272981643677,2.89094340801239,4.8693225383758545,3.8948192596435547,6.161698579788208,8.619833946228027,,,,
2.47251296043396,1.890153408050537,2.071367025375366,3.0596730709075928,3.5213574171066284,4.752316236495972,3.4235435724258423,8.635946273803711,,,
3.13135826587677,2.3623520135879517,4.760156869888306,3.530685544013977,3.7906347513198853,5.835744380950928,8.72886037826538,,,,
3.3984111547470093,2.4112260341644287,2.0959537029266357,2.6995636224746704,5.188072204589844,4.0369956493377686,4.207892894744873,6.134544372558594,8.72886037826538,,
3.249238133430481,2.382951498031616,4.754274606704712,3.520138382911682,6.038945436477661,8.761868000030518,,,,,
3.0105878114700317,2.0827661752700806,2.4641940593719482,2.652211904525757,4.765117645263672,3.492169976234436,3.7879886627197266,6.40890645980835,,,
3.0883684158325195,2.347071051597595,1.8624131679534912,2.676422953605652,4.732886552810669,3.508514642715454,6.135904312133789,,,,
3.13135826587677,2.378860354423523,1.670734941959381,4.746504306793213,4.098544597625732,5.370574474334717,6.40890645980835,,,,
3.1166110038757324,2.3831138610839844,1.7836418151855469,2.1554160118103027,4.759239673614502,3.4200607538223267,6.133490562438965,,,,
3.13135826587677,2.381030559539795,1.7817044258117676,4.747219800949097,3.403448462486267,6.571716070175171,8.761868000030518,,,,
3.0945147275924683,2.3767160177230835,4.167094469070435,4.861818313598633,6.156277894973755,,,,,,
3.1300084590911865,2.3332347869873047,1.924743115901947,4.760156869888306,3.5211398601531982,6.161698579788208,8.761868000030518,,,,
2.385836362838745,1.819271445274353,3.0504955053329468,4.754379034042358,3.794480323791504,5.950164079666138,7.741432428359985,,,,
3.0489975214004517,2.35988986492157,1.862254023551941,2.711234450340271,2.763548254966736,4.735985517501831,3.5219459533691406,6.135904312133789,8.773452281951904,,
2.332671046257019,1.7819582223892212,2.711234450340271,3.3851176500320435,4.294095993041992,3.3784971237182617,5.793383836746216,7.827743053436279,,,
3.3984111547470093,2.3767160177230835,2.819159984588623,4.750912666320801,6.135904312133789,,,,,,
2.3858795166015625,1.904390037059784,2.9133023023605347,4.8693225383758545,3.6106603145599365,2.8281322717666626,6.038945436477661,7.85955810546875,,,
3.059174656867981,2.3618218898773193,4.11083197593689,5.418896436691284,7.141488313674927,,,,,,
3.055463671684265,2.3340076208114624,1.7001661658287048,4.734825134277344,3.807184100151062,5.950164079666138,8.72886037826538,,,,
3.081304669380188,2.377529501914978,1.8159683346748352,4.759239673614502,3.6564120054244995,6.2340593338012695,,,,,
3.0799527168273926,2.3908536434173584,1.7676178812980652,2.058826446533203,2.590067505836487,4.37052059173584,3.5190696716308594,3.826929807662964,6.163620233535767,,
3.1250630617141724,2.38102126121521,1.819271445274353,2.096261501312256,4.750912666320801,3.5170326232910156,4.170026540756226,6.135904312133789,,,
3.0737799406051636,2.3987064361572266,1.76799076795578,4.759239673614502,3.52114474773407,3.828017234802246,6.0841896533966064,,,,
2.381757378578186,1.6332536339759827,2.867958664894104,4.734825134277344,3.3984111547470093,6.037036895751953,8.761868000030518,,,,
3.397865891456604,2.3968104124069214,1.819388747215271,5.13149094581604,5.864297389984131,6.635792970657349,,,,,
2.4185975790023804,1.7001047730445862,2.238484025001526,2.9222757816314697,4.759239673614502,3.557315230369568,2.7502394914627075,6.134544372558594,8.619833946228027,,
3.1316641569137573,2.382951498031616,2.1508556604385376,4.749637603759766,3.8781895637512207,6.135904312133789,7.826986074447632,,,,
3.121921181678772,2.3768508434295654,1.8624131679534912,4.750912666320801,5.683947801589966,8.12330436706543,,,,,
3.059174656867981,2.378860354423523,2.0953145027160645,3.40277361869812,4.032802581787109,5.131213426589966,3.805691957473755,6.161698579788208,,,
3.1309438943862915,2.3767160177230835,1.862254023551941,4.903321981430054,6.788185358047485,5.464324235916138,8.619833946228027,,,,
3.050112247467041,2.333361864089966,1.76799076795578,4.368685245513916,6.2340593338012695,8.761868000030518,,,,,
3.124786853790283,2.3490060567855835,1.8156082034111023,2.6747517585754395,4.3746397495269775,3.4199987649917603,5.853735446929932,,,,
3.3984111547470093,2.404691219329834,1.76799076795578,2.7032798528671265,4.752316236495972,6.571716070175171,,,,,
3.3197818994522095,2.384810209274292,1.819271445274353,2.6978657245635986,4.1435534954071045,5.835744380950928,5.0463197231292725,8.0607008934021,,,
3.069949507713318,2.35988986492157,4.759687423706055,3.510388731956482,3.813221573829651,6.135904312133789,7.826986074447632,,,,
3.3979547023773193,2.38102126121521,4.8693225383758545,3.8070303201675415,6.161698579788208,,,,,,
3.2062737941741943,2.3858795166015625,4.752316236495972,6.064345359802246,8.501418590545654,,,,,,
3.081237554550171,1.964626431465149,2.460750460624695,2.631127953529358,2.216140627861023,3.5213574171066284,4.050628900527954,6.135904312133789,4.973535776138306,8.619833946228027,
3.0504177808761597,2.3250218629837036,4.747219800949097,3.4864131212234497,5.385628938674927,6.751169204711914,,,,,
3.3977742195129395,2.382951498031616,1.6063904762268066,5.080784320831299,4.149956941604614,6.134544372558594,,,,,
3.3979547023773193,2.404691219329834,2.676422953605652,4.973535776138306,4.247018575668335,6.575489282608032,8.501418590545654,,,,
3.081237554550171,2.0809558629989624,2.420087695121765,2.4104936122894287,2.1065139770507812,3.4812018871307373,4.203794479370117,5.132209539413452,3.642684817314148,6.161698579788208,
3.080212116241455,2.404691219329834,1.952576458454132,2.082188129425049,3.910028338432312,6.146116495132446,4.858287334442139,8.677223205566406,,,
2.3767160177230835,1.9877794981002808,2.7551687955856323,3.0556341409683228,4.734825134277344,3.4510563611984253,2.752341866493225,6.134544372558594,8.773452281951904,,
3.0500460863113403,2.385836362838745,1.819271445274353,3.8708913326263428,5.549044847488403,,,,,,
2.3767160177230835,1.9879547953605652,2.904291033744812,4.750808238983154,3.5497212409973145,2.8948062658309937,6.161698579788208,,,,
3.081237554550171,2.3980363607406616,1.8890547156333923,4.759239673614502,3.5255250930786133,6.161698579788208,7.826986074447632,,,,
2.3766356706619263,3.0815426111221313,3.5213574171066284,4.734825134277344,3.4813917875289917,6.135904312133789,,,,,
3.386060953140259,2.373929500579834,1.9830347299575806,2.8291996717453003,5.101293087005615,4.049800395965576,4.366663217544556,6.134544372558594,8.72886037826538,,
2.3910231590270996,1.7094945907592773,2.236897349357605,2.711542844772339,4.750912666320801,3.3994710445404053,6.161698579788208,8.592852115631104,,,
3.0941513776779175,2.35988986492157,1.83602637052536,4.734201431274414,5.691675901412964,6.780450105667114,,,,,
3.1344367265701294,2.3618218898773193,1.7007155418395996,2.6973994970321655,4.869840145111084,3.6669570207595825,6.135904312133789,7.826986074447632,,,
3.3979547023773193,2.4714913368225098,1.8542113304138184,4.858595609664917,3.890946865081787,3.903324246406555,6.174953460693359,,,,
3.080212116241455,2.381757378578186,1.7819582223892212,4.368685245513916,6.135904312133789,8.761868000030518,,,,,
3.420065760612488,2.4081321954727173,1.7094945907592773,2.9046648740768433,4.750808238983154,6.580409526824951,,,,,
3.049809455871582,2.384810209274292,2.5573840141296387,4.754379034042358,3.5324432849884033,6.575489282608032,,,,,
3.26340913772583,2.43044114112854,2.153847575187683,2.6752084493637085,4.85742712020874,3.9175251722335815,6.234987258911133,7.826986074447632,,,
3.420065760612488,2.3768508434295654,4.752211809158325,3.957943916320801,5.95023775100708,8.761868000030518,,,,,
3.057486414909363,1.9738117456436157,1.6332536339759827,2.386422634124756,2.55801522731781,4.750912666320801,3.51045823097229,3.827266216278076,5.856453895568848,6.575489282608032,
3.415761947631836,2.41821825504303,1.819271445274353,4.973381519317627,4.088779926300049,4.001664161682129,6.615508794784546,7.819334983825684,,,
3.1309438943862915,2.381757378578186,1.83602637052536,2.711542844772339,4.765117645263672,3.52114474773407,6.161698579788208,8.48486852645874,,,
3.0736114978790283,2.3831629753112793,1.618877112865448,4.368685245513916,5.549044847488403,,,,,,
3.1172733306884766,2.3831629753112793,1.890153408050537,2.0745402574539185,2.6747517585754395,4.750912666320801,3.6660938262939453,5.416169166564941,8.592852115631104,,
3.050112247467041,2.381757378578186,1.809736967086792,3.5322765111923218,3.808461546897888,6.133490562438965,4.974460601806641,,,,
2.4047404527664185,1.7817044258117676,2.0535335540771484,3.057108163833618,3.620028018951416,4.750912666320801,3.4575217962265015,2.6884976625442505,5.3028247356414795,8.72886037826538,
3.1309438943862915,2.363465905189514,1.8783009052276611,2.558198094367981,3.6669570207595825,4.116861343383789,6.0841896533966064,5.102248430252075,7.826986074447632,,
2.381030559539795,1.7252801060676575,2.059128999710083,2.904291033744812,3.5250109434127808,4.759239673614502,3.3984111547470093,2.4297722578048706,6.135904312133789,8.761868000030518,
