0,1,2,3,4,5,6,7,8,9,10
3.1828705072402954,1.9365513324737549,2.4651771783828735,2.3538256883621216,2.7313932180404663,4.705475807189941,3.849722385406494,6.27504825592041,7.434295654296875,,
3.127507209777832,1.9390515089035034,2.5384284257888794,2.53352952003479,2.0726253986358643,4.503111839294434,3.540371894836426,6.237713813781738,7.430364370346069,,
3.441188335418701,2.4496172666549683,1.940491497516632,2.7962743043899536,4.750620126724243,3.8859801292419434,6.231120824813843,7.513795614242554,,,
3.3338974714279175,1.9734058380126953,2.5411219596862793,2.6261813640594482,2.176279306411743,4.746170997619629,3.929371476173401,6.054912090301514,7.265981912612915,,
3.143502354621887,2.115512251853943,2.4927170276641846,2.7665191888809204,2.40127694606781,4.373040676116943,3.482930541038513,5.942106008529663,7.465049505233765,,
3.094188094139099,2.352914810180664,1.9061962962150574,4.67891001701355,3.7310197353363037,6.231120824813843,7.523038625717163,,,,
3.2955402135849,2.077336072921753,2.542096972465515,2.6989495754241943,4.847131252288818,3.8472665548324585,6.462425470352173,8.611742973327637,,,
3.2859296798706055,1.9734058380126953,2.3504178524017334,2.5665884017944336,2.169201970100403,4.678596496582031,3.884828209877014,6.408118009567261,7.85955810546875,,
3.114026665687561,1.9839380383491516,2.4652966260910034,2.5418976545333862,2.041929841041565,4.719213962554932,3.48547101020813,6.333002805709839,,,
3.1145135164260864,2.40127694606781,1.944675326347351,4.67891001701355,3.510554790496826,6.379358291625977,,,,,
3.419947624206543,2.500841736793518,1.9449077248573303,2.9145989418029785,4.8445048332214355,3.882544755935669,6.462425470352173,,,,
3.115461230278015,2.060167074203491,2.54529070854187,2.414120078086853,2.0259515047073364,4.633852481842041,3.8482472896575928,6.231120824813843,7.130991458892822,,
3.4086328744888306,2.485245108604431,1.821450650691986,4.8239686489105225,3.8604135513305664,6.237713813781738,7.1458635330200195,,,,
3.047828435897827,1.973652720451355,2.3361321687698364,2.159739136695862,2.6273531913757324,4.747830152511597,3.540444493293762,6.212277173995972,7.1458635330200195,,
3.1781924962997437,1.9739315509796143,2.315339684486389,2.591643810272217,2.099186658859253,4.766634702682495,3.8477816581726074,6.408118009567261,7.265981912612915,,
3.333719849586487,1.973652720451355,2.54668927192688,2.627503514289856,2.3379735946655273,4.6942572593688965,3.8477816581726074,6.231120824813843,,,
3.305702328681946,2.0992707014083862,2.5411219596862793,2.5417810678482056,2.120123505592346,4.704325199127197,3.882544755935669,6.231120824813843,,,
3.4111504554748535,1.9724300503730774,2.7778186798095703,2.3051470518112183,4.766634702682495,4.001813888549805,6.049926280975342,,,,
3.285684108734131,1.9187595844268799,2.4672510623931885,2.58133065700531,2.071320652961731,4.705475807189941,3.8859801292419434,6.234987258911133,7.265981912612915,,
3.333719849586487,2.485859990119934,1.89028400182724,4.78364109992981,3.8848568201065063,6.333002805709839,,,,,
3.130637288093567,1.973652720451355,2.4651771783828735,2.6188522577285767,2.0961071252822876,4.766634702682495,3.84885036945343,6.571716070175171,,,
3.182469964027405,1.9836037755012512,2.3354122638702393,2.5364742279052734,2.0001638531684875,4.678400754928589,3.6108497381210327,6.333002805709839,7.489940404891968,,
3.1373846530914307,1.9734058380126953,2.468601942062378,2.538367986679077,2.1799134016036987,4.648144006729126,3.5401153564453125,5.648295640945435,7.128771543502808,,
3.115461230278015,1.9734058380126953,1.69057697057724,2.3941755294799805,2.3245019912719727,2.623232126235962,4.577133655548096,3.861084818840027,5.96389365196228,7.434295654296875,
3.411501169204712,2.49214768409729,1.919821560382843,4.787832498550415,3.8477816581726074,6.462425470352173,,,,,
3.099219799041748,1.973948061466217,2.4675782918930054,2.536475896835327,2.2362159490585327,4.747830152511597,3.5841110944747925,6.404314994812012,7.85955810546875,,
3.1178741455078125,2.4016541242599487,1.9410266876220703,4.67891001701355,3.598269462585449,6.231120824813843,7.265981912612915,,,,
3.3972766399383545,1.9839375615119934,2.54529070854187,2.75931179523468,2.3494997024536133,4.719213962554932,3.8298710584640503,3.985964059829712,6.234987258911133,,
3.053738832473755,1.8693971633911133,2.3356804847717285,2.540747880935669,2.0630173683166504,4.394478797912598,3.4785982370376587,5.976401090621948,7.265981912612915,,
3.1839892864227295,1.9734058380126953,2.4675782918930054,2.622935652732849,2.296793818473816,4.766634702682495,3.6164402961730957,6.208160638809204,7.1458635330200195,,
3.143502354621887,1.9724300503730774,1.8055890798568726,2.343030571937561,2.58133065700531,2.071320652961731,4.704525947570801,3.5383877754211426,3.720305323600769,6.054912090301514,7.130991458892822
3.0940686464309692,2.104117751121521,1.817358672618866,2.549306631088257,4.67891001701355,3.714356541633606,3.79747474193573,6.107748985290527,7.432014465332031,,
3.124786853790283,1.9065526127815247,2.4652966260910034,2.5485035181045532,4.67891001701355,3.5838879346847534,5.177589416503906,6.591489791870117,,,
3.115461230278015,1.9734058380126953,2.549669861793518,2.7778186798095703,2.305031180381775,4.34454083442688,3.540444493293762,6.234987258911133,,,
3.421888589859009,2.4979681968688965,1.86981999874115,4.974627494812012,3.8859801292419434,6.462425470352173,,,,,
3.1145135164260864,1.9390515089035034,2.479423403739929,2.5507030487060547,2.2358250617980957,4.725275039672852,3.7350997924804688,6.234987258911133,7.434295654296875,,
3.1373846530914307,1.9187595844268799,2.319655656814575,2.5380332469940186,4.67891001701355,3.860275983810425,6.333002805709839,7.432014465332031,,,
3.143502354621887,1.9392282962799072,2.3560714721679688,2.5833767652511597,2.288787007331848,4.710036516189575,3.537218451499939,6.234987258911133,8.619833946228027,,
3.0947189331054688,1.9341283440589905,2.437056303024292,2.5382086038589478,2.140255570411682,4.720722675323486,3.8595155477523804,6.234987258911133,7.434295654296875,,
3.143502354621887,1.9734058380126953,2.3937416076660156,2.54935085773468,2.0573118925094604,3.8849951028823853,4.652520179748535,6.197641134262085,4.700663328170776,7.434295654296875,
3.0408473014831543,1.9571565985679626,1.8306617736816406,2.4702175855636597,2.5381327867507935,4.418044090270996,3.6017309427261353,6.234987258911133,7.128771543502808,,
3.4083333015441895,1.8906112909317017,2.2950438261032104,2.7778091430664062,2.321218490600586,4.959794998168945,3.8867692947387695,6.457244396209717,7.462640285491943,,
3.144687056541443,1.8898467421531677,2.54529070854187,2.6210107803344727,2.3494997024536133,4.784242391586304,3.84885036945343,6.333002805709839,,,
3.1448309421539307,1.9388214349746704,2.4651771783828735,2.5203298330307007,2.176865339279175,4.67891001701355,3.51285183429718,6.27504825592041,,,
3.39709734916687,1.9103036522865295,2.7724609375,2.3448829650878906,4.787832498550415,3.860275983810425,6.379358291625977,,,,
3.0475176572799683,1.9642879366874695,2.5381327867507935,2.0453237295150757,4.67891001701355,3.601325273513794,6.233847379684448,7.130991458892822,,,
3.0940046310424805,1.9065526127815247,2.3366745710372925,2.549306631088257,2.056312084197998,4.6488587856292725,3.5398553609848022,6.231120824813843,7.714742422103882,,
3.0475176572799683,1.9227164387702942,2.3467735052108765,2.509214401245117,4.703850507736206,3.5766191482543945,3.8035889863967896,6.234987258911133,7.826986074447632,,
3.204965114593506,2.3525599241256714,1.784450650215149,2.0595054626464844,2.5502463579177856,4.694054365158081,3.509893774986267,6.234987258911133,,,
3.1098010540008545,2.1152724027633667,2.54668927192688,2.5096216201782227,4.688819169998169,3.5128841400146484,6.421013355255127,,,,
3.0475176572799683,1.9518002271652222,2.409865379333496,2.071320652961731,4.78364109992981,3.5620983839035034,5.9695961475372314,,,,
3.40387761592865,2.484998106956482,1.820030927658081,2.8394112586975098,4.704525947570801,3.841726541519165,6.333002805709839,,,,
3.3415838479995728,2.485245108604431,1.8696389198303223,2.099377989768982,2.9470338821411133,4.704525947570801,3.860275983810425,6.379358291625977,7.434295654296875,,
3.408528685569763,2.492431402206421,1.8962868452072144,4.793640613555908,3.8848568201065063,6.054912090301514,7.434295654296875,,,,
3.3010748624801636,2.104117751121521,2.5411219596862793,2.5831024646759033,2.2536615133285522,4.746170997619629,3.931356430053711,7.043878793716431,,,
3.181156635284424,1.964979887008667,2.5307915210723877,2.510418176651001,2.0630173683166504,4.67891001701355,3.878895401954651,6.331049203872681,,,
3.0678597688674927,2.0622955560684204,2.54668927192688,2.5418976545333862,2.071320652961731,4.78364109992981,3.860275983810425,3.720305323600769,6.234987258911133,8.252016544342041,
3.1429643630981445,1.89028400182724,2.336074948310852,2.565939426422119,2.1141762733459473,4.705475807189941,3.5841110944747925,5.969776153564453,7.430364370346069,,
3.095959782600403,2.3794643878936768,1.8159683346748352,4.503111839294434,3.574504852294922,6.328249454498291,,,,,
3.099219799041748,2.309122323989868,1.8091226816177368,1.9390515089035034,4.633852481842041,3.5838879346847534,5.9695961475372314,7.432014465332031,,,
3.4489359855651855,2.4912019968032837,1.8904759883880615,4.75694727897644,4.050503253936768,6.234987258911133,7.434295654296875,,,,
3.0947189331054688,1.9571565985679626,2.338606119155884,2.698231339454651,2.176675796508789,4.503111839294434,3.601325273513794,6.289158582687378,7.714742422103882,,
3.419947624206543,2.5461567640304565,1.9118444323539734,4.766634702682495,3.8888673782348633,6.462425470352173,7.1458635330200195,,,,
3.3535842895507812,1.8898467421531677,2.5654659271240234,2.7763309478759766,2.351417899131775,4.793640613555908,3.863134264945984,6.571716070175171,,,
3.0376473665237427,1.96579247713089,2.3560714721679688,2.5718226432800293,2.176378607749939,4.503111839294434,3.4741564989089966,6.054912090301514,7.513795614242554,,
3.3346917629241943,1.972676932811737,2.54668927192688,2.3536038398742676,2.520623564720154,4.720722675323486,3.8848568201065063,6.571716070175171,,,
3.143502354621887,1.9067512154579163,2.5411219596862793,2.484998106956482,4.747830152511597,3.6108497381210327,6.234987258911133,7.826986074447632,,,
3.0947189331054688,1.9734058380126953,2.349011540412903,2.538420081138611,2.120123505592346,4.440641164779663,3.5401153564453125,6.302979230880737,7.047617197036743,,
3.40387761592865,2.0992707014083862,2.60732364654541,2.846727967262268,2.3435088396072388,4.705475807189941,4.001780986785889,6.234987258911133,7.85955810546875,,
3.1373846530914307,1.973652720451355,2.484998106956482,4.7428812980651855,3.8848568201065063,6.20267915725708,7.648472309112549,,,,
3.316491961479187,2.1152724027633667,2.6777950525283813,2.7089345455169678,2.305806875228882,4.678596496582031,3.860275983810425,6.333002805709839,7.432014465332031,,
3.3338974714279175,2.540747880935669,1.9117487072944641,4.747830152511597,3.860275983810425,6.333002805709839,,,,,
3.0408473014831543,2.104117751121521,2.5411219596862793,2.427857995033264,1.9411457180976868,4.747830152511597,3.5405126810073853,6.234987258911133,7.434295654296875,,
3.0986775159835815,2.1152724027633667,2.4136557579040527,2.024492383003235,4.67891001701355,3.510554790496826,6.421013355255127,,,,
3.0995105504989624,1.978449523448944,2.4652966260910034,2.5381327867507935,2.0573118925094604,4.690781354904175,3.540444493293762,3.854057550430298,6.218533515930176,7.432014465332031,
3.4086328744888306,2.4916703701019287,1.89028400182724,2.114865303039551,2.882346510887146,4.784242391586304,3.8897273540496826,6.234987258911133,7.434295654296875,,
3.411501169204712,2.430395007133484,1.86981999874115,2.799524426460266,4.986482620239258,3.8477816581726074,6.591489791870117,,,,
3.1604050397872925,1.9836037755012512,2.3561558723449707,2.305806875228882,2.6344504356384277,4.67891001701355,3.84885036945343,6.404314994812012,7.462640285491943,,
3.1374136209487915,2.352914810180664,1.9110936522483826,4.624810218811035,3.510554790496826,6.234987258911133,7.1458635330200195,,,,
3.2536062002182007,1.9118444323539734,2.4652966260910034,2.562681555747986,2.3532854318618774,4.704325199127197,3.848085045814514,6.234987258911133,7.432014465332031,,
3.144292950630188,1.9390515089035034,2.4371577501296997,2.572443127632141,2.0773524045944214,4.578962802886963,3.5401153564453125,6.387717247009277,7.130991458892822,,
3.1145135164260864,1.9646413922309875,2.4675782918930054,2.479310154914856,4.624810218811035,3.540444493293762,6.054912090301514,,,,
2.5418962240219116,1.9065526127815247,3.0319756269454956,3.809841275215149,4.626472473144531,3.8469719886779785,6.237713813781738,7.432014465332031,,,
3.0376473665237427,1.8962868452072144,2.3462716341018677,2.5107444524765015,1.9953894019126892,4.771584749221802,3.860275983810425,7.149940490722656,,,
3.417600393295288,2.485859990119934,1.9377224445343018,4.784275531768799,3.894371747970581,6.234987258911133,,,,,
3.411501169204712,2.4819862842559814,1.9839375615119934,4.766634702682495,3.860275983810425,6.462425470352173,,,,,
3.115004301071167,1.9734058380126953,2.5384284257888794,2.6011162996292114,2.5217660665512085,4.6311609745025635,3.5838879346847534,6.345954418182373,7.513795614242554,,
3.3980451822280884,2.1069462299346924,2.5457258224487305,2.7121658325195312,2.3522121906280518,4.8445048332214355,3.8848568201065063,6.333002805709839,,,
3.1828705072402954,1.9603124856948853,2.354928493499756,2.562681555747986,2.1078362464904785,3.9702651500701904,4.466430425643921,6.245623350143433,4.705475807189941,7.1458635330200195,
3.1448309421539307,1.9558096528053284,1.681022584438324,2.5457258224487305,2.493402123451233,4.6886162757873535,3.5121984481811523,6.481259346008301,7.21342134475708,,
3.143502354621887,2.1067419052124023,2.54529070854187,2.5412057638168335,2.0618995428085327,4.667952537536621,3.8477816581726074,5.96389365196228,7.130991458892822,,
3.408528685569763,1.9558096528053284,2.4702175855636597,2.7590272426605225,2.3051470518112183,4.750620126724243,3.889364719390869,6.234987258911133,,,
3.0941513776779175,2.3555368185043335,1.9642879366874695,4.418044090270996,3.415966272354126,6.197641134262085,7.513795614242554,,,,
3.021927237510681,2.088414192199707,2.525432825088501,2.549306631088257,2.097700834274292,4.6311609745025635,3.538748621940613,6.231120824813843,7.355053901672363,,
3.078391194343567,1.978449523448944,2.469857335090637,2.5485035181045532,2.0715044736862183,4.747830152511597,3.540444493293762,6.331049203872681,7.434295654296875,,
3.182469964027405,2.401085615158081,1.7891088128089905,2.777582883834839,4.704181432723999,3.861084818840027,6.234987258911133,7.135397911071777,,,
3.3571953773498535,2.49214768409729,1.8904759883880615,4.750620126724243,3.8848568201065063,6.379358291625977,,,,,
3.1857314109802246,2.0992707014083862,2.6800886392593384,2.627824902534485,2.0002841353416443,4.6311609745025635,3.5832107067108154,6.234987258911133,7.1458635330200195,,
3.0475176572799683,1.8904759883880615,2.3357619047164917,2.5418976545333862,4.626472473144531,3.538748621940613,5.96389365196228,7.434295654296875,,,
3.0947189331054688,1.9187595844268799,2.3361321687698364,2.5422725677490234,2.0802818536758423,4.303650379180908,3.540444493293762,5.96389365196228,7.137617826461792,,
3.180860161781311,1.8904759883880615,2.329581379890442,2.537352681159973,2.198667883872986,3.985964059829712,4.652520179748535,6.194111347198486,4.4095375537872314,7.432014465332031,
3.094188094139099,1.9734058380126953,2.54668927192688,2.540747880935669,2.0453237295150757,4.67891001701355,3.5401153564453125,6.404314994812012,7.130991458892822,,
3.206600069999695,1.9835749864578247,2.4638551473617554,2.5382086038589478,2.071320652961731,4.705475807189941,3.847732186317444,6.304624557495117,7.432014465332031,,
3.115461230278015,1.9603124856948853,2.335993528366089,2.522710919380188,2.110116720199585,4.719213962554932,3.84885036945343,6.295867681503296,7.434295654296875,,
3.3979547023773193,2.115512251853943,2.545270800590515,2.345873236656189,2.6343196630477905,4.787925958633423,3.859335422515869,6.21580696105957,7.430364370346069,,
3.1145135164260864,1.8904759883880615,1.69057697057724,2.3560714721679688,2.3101696968078613,2.5317907333374023,4.694054365158081,3.849722385406494,6.408118009567261,,
3.415966272354126,2.115512251853943,2.6737879514694214,2.715711832046509,2.3634337186813354,4.766634702682495,3.863134264945984,6.234987258911133,7.826986074447632,,
3.3972766399383545,2.1152724027633667,2.54529070854187,2.7665191888809204,2.309724450111389,4.787925958633423,3.84885036945343,6.462425470352173,8.326211929321289,,
3.342468023300171,2.1132012605667114,2.5411219596862793,2.5831024646759033,2.349343419075012,4.766634702682495,3.8859801292419434,6.387717247009277,7.826986074447632,,
3.1445199251174927,1.9724300503730774,2.494673490524292,2.6255158185958862,4.69736909866333,3.540444493293762,6.234987258911133,7.434295654296875,,,
3.4085787534713745,2.485859990119934,1.9560043811798096,4.8239686489105225,3.9616119861602783,6.234987258911133,,,,,
3.378640651702881,2.114561438560486,2.5408644676208496,2.779703378677368,2.413899540901184,4.6942572593688965,3.8906863927841187,6.237713813781738,7.1458635330200195,,
3.143502354621887,1.9734058380126953,2.3355287313461304,2.538367986679077,2.2580127716064453,4.67891001701355,3.84885036945343,6.054912090301514,7.134788990020752,,
3.094188094139099,1.8936249017715454,2.375635862350464,2.536805510520935,2.1217366456985474,4.418044090270996,3.6108497381210327,6.4221436977386475,7.432014465332031,,
3.204766869544983,1.8962868452072144,2.4651771783828735,2.570305585861206,2.176378607749939,4.750620126724243,3.7350997924804688,6.361985921859741,,,
3.0475176572799683,1.9187595844268799,2.3361321687698364,2.3538256883621216,2.5317907333374023,4.678400754928589,3.510554790496826,3.8358653783798218,6.571716070175171,7.432014465332031,
3.093809723854065,1.9734058380126953,2.361563801765442,2.562681555747986,2.1439032554626465,4.4165120124816895,3.5358303785324097,5.546765327453613,7.462640285491943,,
3.1165287494659424,2.40127694606781,1.8904759883880615,2.0725237131118774,2.7526328563690186,4.704525947570801,3.7350997924804688,6.408118009567261,7.361706256866455,,
3.403769612312317,2.4838696718215942,1.821288526058197,4.704525947570801,3.859653115272522,6.404314994812012,7.486966848373413,,,,
3.0940686464309692,1.9449077248573303,2.4652966260910034,2.5418976545333862,4.688819169998169,3.563891887664795,6.379358291625977,,,,
3.3865712881088257,2.3975685834884644,1.9118444323539734,2.759650707244873,4.845792770385742,3.8848568201065063,7.1458635330200195,,,,
3.15932297706604,1.9734058380126953,2.469857335090637,2.621078848838806,2.3634337186813354,4.704181432723999,3.5401153564453125,5.969776153564453,7.265557765960693,,
2.3977216482162476,1.8904759883880615,2.973227381706238,3.6017309427261353,4.67891001701355,3.720305323600769,6.333002805709839,7.523038625717163,,,
3.0894418954849243,2.3361321687698364,2.4794403314590454,2.0866652727127075,4.67891001701355,3.540444493293762,6.481259346008301,,,,
3.1145135164260864,1.9117487072944641,2.3361321687698364,2.5665884017944336,2.0773524045944214,4.626472473144531,3.650304675102234,3.691703677177429,6.231120824813843,,
3.2056790590286255,2.1152724027633667,2.5457258224487305,2.537352681159973,4.784275531768799,3.860275983810425,6.333002805709839,7.826986074447632,,,
3.333719849586487,2.0117032527923584,2.525432825088501,2.780090093612671,2.3097814321517944,4.78364109992981,3.8482472896575928,6.387717247009277,7.826986074447632,,
3.3849682807922363,2.115512251853943,2.546623706817627,2.7720142602920532,2.35029399394989,4.781793594360352,3.894371747970581,6.481259346008301,,,
3.417600393295288,2.4919708967208862,1.821288526058197,4.784275531768799,6.387717247009277,,,,,,
3.0475176572799683,1.9187595844268799,2.3361321687698364,2.1444883346557617,2.5364742279052734,4.503111839294434,3.6214427947998047,6.311657905578613,7.265981912612915,,
3.1101744174957275,1.9571565985679626,2.4652966260910034,2.349121928215027,2.764452338218689,3.989892601966858,4.759405851364136,6.302979230880737,4.4024128913879395,7.489940404891968,
3.1448382139205933,2.1152724027633667,2.479423403739929,2.496360182762146,2.5924965143203735,4.704525947570801,3.601325273513794,6.231120824813843,7.265981912612915,,
3.108994483947754,1.956530511379242,2.5485531091690063,2.549306631088257,2.249727725982666,4.78364109992981,3.627306342124939,6.234987258911133,,,
3.1145135164260864,1.9187595844268799,2.5425949096679688,2.7228533029556274,2.401549220085144,4.67891001701355,3.5401153564453125,5.963713645935059,7.434295654296875,,
3.143502354621887,1.9739315509796143,2.326953649520874,2.766702651977539,2.349121928215027,4.678596496582031,3.8773940801620483,6.302979230880737,7.434295654296875,,
3.1445199251174927,1.9833709597587585,2.4638551473617554,2.5657827854156494,2.1439032554626465,4.6942572593688965,3.5398553609848022,6.046987295150757,7.432014465332031,,
3.204766869544983,2.3561558723449707,1.7746053338050842,4.720722675323486,3.8906863927841187,6.234987258911133,7.128162622451782,,,,
3.143502354621887,1.9558096528053284,2.3560714721679688,2.4089378118515015,2.024115562438965,4.678596496582031,3.7850016355514526,6.221288442611694,8.611742973327637,,
3.2044533491134644,2.352914810180664,1.8389589190483093,4.720196485519409,3.782246470451355,6.20267915725708,,,,,
3.048540472984314,1.9603124856948853,2.3532071113586426,2.538109064102173,2.0259515047073364,4.7428812980651855,3.51285183429718,6.231120824813843,,,
3.1139276027679443,2.0765132904052734,2.54668927192688,2.479137420654297,2.647008538246155,4.67891001701355,3.8477816581726074,6.265659332275391,7.496375560760498,,
3.039323329925537,2.0217483043670654,2.493020176887512,2.5105987787246704,2.0715044736862183,4.503111839294434,3.5128841400146484,5.96389365196228,7.265981912612915,,
3.099219799041748,1.9227164387702942,2.335993528366089,2.562681555747986,2.094144582748413,4.5013206005096436,3.5401153564453125,6.054912090301514,,,
3.420123815536499,2.40127694606781,1.9849839806556702,2.060167074203491,2.923277974128723,4.747830152511597,3.8848568201065063,6.591489791870117,,,
3.299375891685486,1.9619707465171814,2.470409631729126,2.7778186798095703,2.350993514060974,4.67891001701355,6.234987258911133,7.265981912612915,,,
3.099219799041748,1.9646413922309875,2.4652966260910034,2.2505749464035034,2.5599042177200317,4.766634702682495,3.878895401954651,5.834517955780029,,,
3.115461230278015,1.9734058380126953,2.5425949096679688,2.5382086038589478,2.11505126953125,4.6488587856292725,3.51285183429718,6.377450942993164,7.290986061096191,,
3.115461230278015,1.972676932811737,2.4652966260910034,2.5418976545333862,2.2358250617980957,4.416114330291748,3.5405126810073853,6.197641134262085,,,
3.1160634756088257,2.3538256883621216,1.9111049175262451,4.747830152511597,3.860275983810425,3.8430618047714233,6.234987258911133,,,,
3.143502354621887,1.9734058380126953,2.443832039833069,2.536475896835327,2.111549735069275,4.418044090270996,3.5358303785324097,5.572968244552612,7.462640285491943,,
3.143502354621887,2.1152724027633667,2.64617657661438,2.249727725982666,4.596757888793945,3.6017309427261353,6.328249454498291,7.444413423538208,,,
3.144292950630188,1.9571565985679626,2.3570826053619385,2.5400619506835938,2.176675796508789,4.688819169998169,3.860275983810425,6.140887975692749,,,
3.1374136209487915,2.413960814476013,1.9556283354759216,2.7526328563690186,4.719213962554932,3.884828209877014,6.054912090301514,7.714742422103882,,,
3.3863950967788696,2.061301350593567,2.54529070854187,2.779703378677368,2.4136557579040527,4.705475807189941,3.860275983810425,6.054912090301514,7.523038625717163,,
3.4085787534713745,2.4980359077453613,1.9117487072944641,3.0026659965515137,4.784275531768799,3.98597252368927,6.234987258911133,,,,
3.130637288093567,1.9734058380126953,2.4652966260910034,2.572316527366638,2.175996422767639,4.652520179748535,3.50977098941803,6.379358291625977,7.434295654296875,,
3.099219799041748,1.9558096528053284,2.261191964149475,2.2368561029434204,2.5831024646759033,4.6775901317596436,3.540444493293762,3.712347984313965,5.96389365196228,7.465049505233765,
3.31612765789032,2.4819862842559814,1.9103036522865295,4.704525947570801,3.8604135513305664,6.333002805709839,7.1458635330200195,,,,
3.115461230278015,2.334473490715027,1.8197374939918518,2.114801287651062,4.680490493774414,3.540444493293762,5.96389365196228,7.244062662124634,,,
3.2859296798706055,2.40127694606781,1.912221372127533,4.771676540374756,3.8604135513305664,6.503748416900635,7.851907014846802,,,,
3.1145135164260864,1.8904759883880615,2.467683792114258,2.5364742279052734,2.0593371391296387,4.67891001701355,3.8390852212905884,6.049926280975342,7.353008508682251,,
3.143502354621887,1.9734058380126953,2.4702175855636597,2.536399245262146,2.041929841041565,4.418044090270996,3.5405126810073853,5.500681638717651,7.1458635330200195,,
3.0948950052261353,2.351149797439575,1.9118444323539734,4.705475807189941,3.597732901573181,6.361985921859741,7.434295654296875,,,,
3.115004301071167,1.9724300503730774,1.7043164372444153,2.5490171909332275,2.5721062421798706,2.0597585439682007,4.704325199127197,3.622002959251404,6.233847379684448,7.513795614242554,
3.143502354621887,1.973652720451355,2.54668927192688,2.479137420654297,2.522352695465088,4.704525947570801,3.7808364629745483,6.858393430709839,,,
3.1445199251174927,1.8898467421531677,2.3361321687698364,2.760436177253723,2.3560088872909546,4.719213962554932,3.860275983810425,5.96389365196228,7.130991458892822,,
3.144376039505005,1.9734058380126953,2.3354122638702393,2.565939426422119,2.09564208984375,4.704525947570801,3.863134264945984,6.234987258911133,,,
3.0376473665237427,1.8961131572723389,2.212197184562683,2.3538256883621216,2.5831024646759033,3.84721839427948,4.577133655548096,6.218533515930176,5.181774854660034,7.648472309112549,
3.206600069999695,2.077336072921753,2.4675782918930054,2.4341882467269897,4.704525947570801,3.84885036945343,6.234987258911133,,,,
3.143502354621887,2.3555368185043335,1.9390515089035034,4.503111839294434,3.6220815181732178,6.079847574234009,7.130991458892822,,,,
3.1445199251174927,2.077336072921753,2.54668927192688,2.5381327867507935,2.205973267555237,4.585931062698364,3.8515431880950928,6.28486442565918,7.434295654296875,,
3.1142057180404663,1.8898467421531677,2.5034323930740356,2.0168447494506836,3.772640824317932,4.646242141723633,5.969776153564453,7.128771543502808,,,
3.1670660972595215,1.9187595844268799,2.6988234519958496,2.350320339202881,4.503111839294434,3.540444493293762,5.914414644241333,7.128771543502808,,,
3.1276471614837646,1.9390515089035034,2.4651771783828735,2.5828752517700195,2.2368561029434204,4.418003797531128,6.237713813781738,7.523038625717163,,,
3.115461230278015,1.8904759883880615,2.295847535133362,2.364492654800415,2.6270081996917725,4.704525947570801,3.540444493293762,3.720305323600769,6.234987258911133,7.434295654296875,
3.143502354621887,1.940491497516632,2.4652966260910034,2.5382606983184814,2.0453237295150757,4.6488587856292725,6.379358291625977,7.434295654296875,,,
3.1374136209487915,2.355947256088257,1.9340612888336182,4.704325199127197,3.863134264945984,6.140887975692749,,,,,
3.1276471614837646,2.3975685834884644,1.7973007559776306,4.585700750350952,3.8604135513305664,6.481259346008301,7.434295654296875,,,,
3.330363631248474,2.1132012605667114,2.5411219596862793,2.6232324838638306,2.345269799232483,4.705475807189941,3.9893323183059692,6.231120824813843,,,
3.182125449180603,1.9218193292617798,2.4675782918930054,2.6277018785476685,4.750620126724243,3.8604135513305664,6.408118009567261,7.513795614242554,,,
3.1781924962997437,1.9734058380126953,2.3534682989120483,2.5400619506835938,1.948747456073761,4.787832498550415,3.894371747970581,6.049926280975342,7.465049505233765,,
3.1276471614837646,1.9571565985679626,2.54668927192688,2.5322585105895996,2.0453237295150757,4.704525947570801,3.5405126810073853,6.2263264656066895,7.432014465332031,,
3.3863950967788696,2.0903046131134033,2.601277470588684,2.6736806631088257,2.3494997024536133,4.9026288986206055,3.890323758125305,6.234987258911133,7.819334983825684,,
3.182469964027405,2.4008837938308716,1.8904193043708801,2.6754883527755737,4.793797254562378,3.7823734283447266,6.333002805709839,7.523038625717163,,,
3.1276471614837646,1.9187595844268799,2.3561558723449707,2.542150616645813,2.1804789304733276,4.503111839294434,3.540444493293762,6.379358291625977,,,
3.3415838479995728,1.9739315509796143,2.4675782918930054,2.5382606983184814,4.704325199127197,3.8974932432174683,6.387717247009277,,,,
3.1160634756088257,2.3977216482162476,1.774167239665985,2.080392837524414,4.67891001701355,3.5121984481811523,6.379358291625977,7.523038625717163,,,
3.3344035148620605,2.1152724027633667,2.54529070854187,2.627824902534485,2.3634337186813354,4.784275531768799,4.003868818283081,6.20267915725708,,,
3.1160634756088257,1.9449077248573303,2.3361321687698364,2.536475896835327,2.0453237295150757,4.538562536239624,3.85214626789093,6.1764233112335205,,,
3.4114917516708374,2.49214768409729,1.8559956550598145,2.0724093914031982,4.849263906478882,4.001813888549805,7.09909200668335,,,,
3.386060953140259,1.9839375615119934,2.4960485696792603,2.8043254613876343,2.3051470518112183,4.705475807189941,3.863134264945984,6.375617742538452,7.1458635330200195,,
3.047424077987671,2.1174525022506714,2.547087788581848,2.5382086038589478,2.1582452058792114,4.6311609745025635,3.610040545463562,6.194111347198486,7.432014465332031,,
3.4114917516708374,2.1152724027633667,2.525432825088501,2.7739070653915405,2.3547476530075073,4.705475807189941,4.169323921203613,6.140887975692749,7.135397911071777,,
3.4085787534713745,2.099133253097534,2.6743860244750977,2.7720142602920532,2.351417899131775,4.8445048332214355,3.860275983810425,6.457244396209717,,,
