0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
2.687756657600403,2.117050290107727,2.5392909049987793,3.3461055755615234,2.9210453033447266,3.762223243713379,3.4606287479400635,3.169387102127075,3.792541742324829,2.967860221862793,3.5828986167907715,2.8648406267166138,2.7959392070770264,3.428660035133362,3.5113234519958496,4.8898606300354,4.1324803829193115,7.750900983810425,7.381489038467407,5.4994518756866455,,,,,,,,
3.065659999847412,2.672537088394165,2.12320613861084,2.6505686044692993,2.921287775039673,3.815077781677246,3.520079493522644,3.446695566177368,4.209484338760376,4.411917209625244,4.889899015426636,3.8725433349609375,5.927786350250244,5.206732511520386,4.550758600234985,,,,,,,,,,,,,
3.216065764427185,2.672537088394165,2.117813467979431,2.5392909049987793,2.946711778640747,2.9439868927001953,3.834506869316101,3.7123641967773438,4.295792102813721,3.913816213607788,3.602417230606079,3.845440983772278,3.6496578454971313,4.777659177780151,3.6905938386917114,3.4219435453414917,5.95849871635437,5.196780204772949,4.084530591964722,,,,,,,,,
3.215932250022888,3.0124553442001343,2.922911763191223,2.5315358638763428,2.12320613861084,2.9157516956329346,2.7569695711135864,4.1956446170806885,3.6573961973190308,3.728803277015686,3.535757541656494,3.9415632486343384,4.124003171920776,3.239825963973999,3.5206536054611206,4.424544334411621,5.210853815078735,5.974668025970459,,,,,,,,,,
2.56938099861145,2.121962308883667,2.286068081855774,2.5705145597457886,3.2032558917999268,2.9193344116210938,2.7511649131774902,3.6994205713272095,2.9414068460464478,3.6692748069763184,3.003868579864502,3.244313955307007,3.4794052839279175,2.7811092138290405,2.9949002265930176,2.6430838108062744,4.413163900375366,4.356018781661987,4.865760564804077,5.3041300773620605,5.910227060317993,5.970416307449341,4.300769567489624,3.982633352279663,,,,
3.065659999847412,2.68738055229187,2.121962308883667,2.3473660945892334,2.6921640634536743,2.9210453033447266,3.245918035507202,3.6939059495925903,3.672192335128784,3.5475919246673584,3.5333664417266846,5.20485520362854,3.931210160255432,4.138732194900513,4.895234107971191,4.404318571090698,4.330123424530029,,,,,,,,,,,
3.6585434675216675,2.687611222267151,2.396899938583374,3.265766978263855,3.5639986991882324,2.994409441947937,2.968919277191162,3.3461055755615234,4.413163900375366,5.208983421325684,4.148119688034058,6.297930479049683,4.861487865447998,5.392168283462524,3.960516571998596,3.680600881576538,4.726366758346558,2.9548474550247192,2.338313937187195,4.035034656524658,4.622545003890991,3.2245771884918213,3.4923532009124756,2.8519294261932373,,,,
3.0565247535705566,2.924020767211914,2.6717002391815186,2.3761426210403442,2.970236897468567,2.6857481002807617,4.195262670516968,3.4038913249969482,3.7098190784454346,3.451262950897217,3.5500097274780273,3.5535320043563843,3.6026819944381714,3.2230628728866577,3.6771024465560913,3.448175311088562,4.413561582565308,5.097086191177368,5.193486213684082,4.7773966789245605,,,,,,,,
3.2425355911254883,2.68738055229187,2.117813467979431,2.4024897813796997,2.45882248878479,2.927807331085205,3.175648808479309,3.0007009506225586,3.80603563785553,3.549878478050232,3.312112808227539,3.77782142162323,4.871535778045654,5.419045448303223,4.7942845821380615,4.890757083892822,,,,,,,,,,,,
3.2425355911254883,2.671801209449768,2.1621299982070923,2.54611873626709,4.0627453327178955,3.4821054935455322,3.788878083229065,5.214541435241699,7.409818410873413,4.910553455352783,4.817107677459717,5.773282051086426,5.154468536376953,,,,,,,,,,,,,,,
3.1432379484176636,2.68738055229187,2.1653889417648315,2.527978539466858,4.363991737365723,3.6925058364868164,3.730406880378723,3.9647598266601562,3.5520458221435547,3.9808545112609863,3.296747922897339,3.8179363012313843,3.702687978744507,5.497825860977173,5.443254709243774,5.198774099349976,5.790680885314941,5.743001222610474,,,,,,,,,,
3.2482845783233643,2.68738055229187,2.1647820472717285,2.374548077583313,2.9576590061187744,3.214833974838257,3.0533872842788696,4.193119525909424,3.6925058364868164,3.704185366630554,3.8362618684768677,3.3082159757614136,5.154445171356201,4.653609275817871,4.756742715835571,,,,,,,,,,,,,
3.217182159423828,2.672537088394165,2.1995558738708496,2.8686522245407104,2.997253179550171,2.839536428451538,4.17676568031311,3.4640042781829834,3.259483814239502,3.6726917028427124,5.5412023067474365,5.1151368618011475,5.781219005584717,4.8273704051971436,5.2132251262664795,5.587172269821167,4.306231260299683,,,,,,,,,,,
2.6717002391815186,2.390804171562195,3.4846874475479126,3.2360163927078247,3.8256115913391113,2.6902190446853638,3.4215431213378906,3.6690081357955933,3.2345420122146606,2.776743769645691,3.064955711364746,3.292402982711792,2.811829447746277,4.414369821548462,5.151423931121826,4.8168723583221436,5.193353891372681,3.816469669342041,,,,,,,,,,
3.065659999847412,2.5317834615707397,2.1185474395751953,2.848407506942749,2.8014352321624756,3.8186817169189453,3.5455816984176636,3.702687978744507,5.115801572799683,4.28272557258606,4.3663787841796875,4.391354560852051,,,,,,,,,,,,,,,,
2.672537088394165,2.1653889417648315,2.488445281982422,3.2597200870513916,3.2079514265060425,3.1508036851882935,3.367979407310486,2.920729160308838,3.8186817169189453,2.967687249183655,2.9974443912506104,3.460225462913513,4.413561582565308,5.254188060760498,5.845398902893066,,,,,,,,,,,,,
3.215932250022888,2.6516982316970825,2.5264687538146973,2.1621299982070923,3.0090240240097046,2.827617883682251,3.799851417541504,3.4606287479400635,4.413163900375366,4.871535778045654,4.98720383644104,4.412255764007568,,,,,,,,,,,,,,,,
2.7886948585510254,2.315905809402466,3.131305456161499,3.1413652896881104,4.32219386100769,3.464721918106079,3.068327784538269,3.702062964439392,2.9446654319763184,2.6695812940597534,3.2210028171539307,3.9952887296676636,4.6153318881988525,4.883749485015869,7.793291091918945,,,,,,,,,,,,,
3.1959275007247925,2.9040558338165283,2.547937035560608,2.4436099529266357,2.9778618812561035,3.1411362886428833,2.667579174041748,2.635198950767517,2.5531381368637085,2.8406869173049927,4.08754301071167,3.510034203529358,3.834506869316101,3.7924314737319946,3.653212308883667,3.2834478616714478,3.821809768676758,3.5530229806900024,3.4779775142669678,5.20485520362854,4.424180269241333,4.203072786331177,4.418150186538696,6.244744062423706,,,,
2.687611222267151,2.117813467979431,3.223974585533142,3.989132285118103,3.833028554916382,3.649896264076233,3.7924314737319946,2.8056358098983765,3.477617025375366,2.8895087242126465,3.40132474899292,2.9852261543273926,4.8898606300354,4.251080513000488,4.875739097595215,4.7611119747161865,4.486785173416138,5.239067792892456,4.152860403060913,4.0714287757873535,,,,,,,,
2.672537088394165,2.121962308883667,3.825671672821045,3.2582019567489624,3.03312885761261,3.629464864730835,3.096107244491577,2.920729160308838,3.702062964439392,3.0035325288772583,2.8732075691223145,4.759239673614502,3.792638659477234,4.2637152671813965,6.080993890762329,5.709336042404175,,,,,,,,,,,,
3.065659999847412,2.8059710264205933,2.461397409439087,2.1647820472717285,2.892464518547058,2.879136800765991,3.6925058364868164,4.419398069381714,3.4606287479400635,4.754972219467163,3.7018080949783325,3.1584548950195312,3.2210028171539307,3.5517383813858032,4.4024128913879395,4.87405252456665,3.675197124481201,4.198823690414429,5.39232063293457,5.338882684707642,6.690755605697632,,,,,,,
2.686943531036377,2.1213513612747192,2.2406933307647705,3.1078490018844604,3.867311716079712,3.259900689125061,3.2294750213623047,3.3622822761535645,3.0649890899658203,2.800937533378601,3.4894670248031616,3.783934712409973,3.677023768424988,4.1956446170806885,3.674367666244507,3.6285383701324463,4.890907526016235,6.343564510345459,5.583590030670166,,,,,,,,,
3.1314358711242676,2.651553511619568,2.121962308883667,2.1563178300857544,4.195262670516968,3.625994324684143,3.265766978263855,3.249825954437256,3.7325934171676636,3.8401310443878174,3.8348900079727173,3.552297830581665,3.6699928045272827,3.4370261430740356,3.988205313682556,4.8898606300354,4.372877836227417,5.5412023067474365,4.815866947174072,5.20939826965332,,,,,,,,
3.0565247535705566,2.6462897062301636,2.647132396697998,2.9475430250167847,2.4615660905838013,2.1646623611450195,2.1139912605285645,2.6860402822494507,2.9579055309295654,2.8479795455932617,2.529688835144043,3.842490792274475,3.265766978263855,3.7068814039230347,3.562537431716919,4.413163900375366,4.765534400939941,5.2026145458221436,3.8811864852905273,5.026051044464111,5.145522594451904,,,,,,,
3.215932250022888,2.651553511619568,2.2043089866638184,2.922911763191223,2.8479795455932617,4.1904377937316895,3.8103933334350586,3.9831290245056152,3.6745740175247192,3.8111060857772827,4.414369821548462,4.862279415130615,6.341610908508301,5.890557289123535,5.245700359344482,,,,,,,,,,,,,
3.215665578842163,2.672537088394165,2.1647820472717285,3.0214160680770874,2.9327149391174316,3.815077781677246,3.4499770402908325,3.616760015487671,3.587212085723877,4.409868001937866,5.20073390007019,4.876855850219727,3.9914616346359253,,,,,,,,,,,,,,,
3.065659999847412,2.6516982316970825,2.117813467979431,2.3576682806015015,3.83522629737854,3.4397560358047485,3.2923262119293213,3.7292232513427734,3.5020580291748047,3.6513227224349976,3.426017165184021,3.670379877090454,3.70449161529541,5.4618980884552,5.157131910324097,5.459465742111206,4.140641212463379,5.078967094421387,3.8617918491363525,,,,,,,,,
3.1922491788864136,2.531761884689331,2.1213513612747192,2.924950957298279,2.869617223739624,2.668798565864563,2.841161370277405,2.849096179008484,3.6925058364868164,4.193119525909424,3.715421438217163,3.5735195875167847,3.8211435079574585,3.824927806854248,3.446695566177368,3.773371696472168,3.6581883430480957,3.8406959772109985,3.5146102905273438,5.099069356918335,4.414329528808594,5.897239923477173,,,,,,
2.6718409061431885,2.5392909049987793,2.1213513612747192,3.8256115913391113,2.943831443786621,3.8653500080108643,3.4886300563812256,2.920192837715149,3.5881659984588623,3.761770248413086,3.0064443349838257,2.9460240602493286,3.041994333267212,2.9098758697509766,3.01350998878479,3.67011034488678,2.7873133420944214,3.737177848815918,4.413163900375366,5.220057010650635,4.8605780601501465,4.163425445556641,4.1904377937316895,,,,,
3.2155250310897827,2.8059710264205933,2.6868635416030884,2.2811118364334106,2.12320613861084,2.4805548191070557,2.9212249517440796,2.9411498308181763,3.055975914001465,3.878759264945984,3.5493332147598267,4.0847086906433105,3.714147925376892,3.9355908632278442,3.6877416372299194,3.713467001914978,5.095056772232056,4.242833614349365,5.323957681655884,4.743396043777466,6.243244409561157,,,,,,,
2.6724570989608765,2.9911041259765625,2.7939019203186035,3.2555395364761353,2.556692957878113,3.759547710418701,3.2594587802886963,2.9650198221206665,3.2446179389953613,3.0663328170776367,3.050463080406189,3.4827767610549927,5.211097955703735,4.355207204818726,5.19278359413147,3.934430241584778,4.945973873138428,,,,,,,,,,,
3.2564815282821655,2.672537088394165,2.2606347799301147,2.488067388534546,3.053744912147522,4.198839426040649,3.627286672592163,3.3942772150039673,3.6693918704986572,3.7284241914749146,3.477933645248413,4.870425701141357,5.211442232131958,5.625039100646973,6.300235748291016,,,,,,,,,,,,,
3.245918035507202,2.6904343366622925,3.06400465965271,3.6986398696899414,3.2016526460647583,2.5317834615707397,2.3245924711227417,2.8534536361694336,4.363991737365723,3.7184642553329468,4.175588130950928,3.815077781677246,4.302963733673096,3.657811760902405,3.4488987922668457,6.377380847930908,5.6510162353515625,5.4446632862091064,,,,,,,,,,
3.064747929573059,2.5317834615707397,2.3086243867874146,2.4071682691574097,2.107522964477539,2.8485772609710693,3.671518921852112,3.460225462913513,4.925454139709473,4.718910217285156,4.242890357971191,3.722553849220276,4.158924579620361,4.413163900375366,4.363841772079468,4.195262670516968,4.839148283004761,,,,,,,,,,,
2.9452794790267944,2.6516982316970825,2.1981899738311768,2.1213513612747192,3.265766978263855,3.5399515628814697,3.653212308883667,3.7018080949783325,4.730690002441406,3.551387667655945,2.9841368198394775,4.871535778045654,5.916908502578735,5.790680885314941,,,,,,,,,,,,,,
3.2206602096557617,2.651553511619568,2.199015974998474,3.057755708694458,2.882489800453186,2.3132985830307007,2.849007725715637,4.558821439743042,3.930646538734436,3.553724765777588,8.537232875823975,5.421466827392578,3.8742793798446655,3.334033489227295,4.147647857666016,3.792710781097412,3.834105968475342,5.20939826965332,4.6574318408966064,,,,,,,,,
3.2425355911254883,2.671801209449768,2.8376264572143555,4.302963733673096,7.39893102645874,4.140641212463379,3.8424878120422363,3.2923262119293213,3.518386721611023,5.20485520362854,4.310251712799072,4.8168723583221436,2.803666353225708,2.1186323165893555,2.4339131116867065,2.8672930002212524,3.01624858379364,3.2381339073181152,3.656780958175659,,,,,,,,,
2.8686522245407104,2.1995558738708496,2.6427582502365112,3.7011282444000244,4.3731303215026855,3.4426429271698,3.6770282983779907,3.6407538652420044,2.6870962381362915,2.450729250907898,2.559396266937256,2.9459474086761475,3.4602856636047363,3.4606287479400635,4.368080139160156,4.871535778045654,6.525623083114624,5.255117893218994,4.1904377937316895,4.035965204238892,,,,,,,,
2.6724570989608765,2.1213513612747192,3.1990790367126465,3.2555395364761353,3.1034151315689087,3.1786961555480957,4.193122625350952,3.07884418964386,3.2003239393234253,3.758630394935608,3.714464783668518,3.296712040901184,3.50686776638031,3.847303867340088,2.7873133420944214,3.9611326456069946,3.526626467704773,3.5792696475982666,5.563623666763306,5.555493593215942,4.861156702041626,,,,,,,
3.065659999847412,2.817418098449707,2.686712861061096,2.907530903816223,2.4615660905838013,2.1646623611450195,4.195262670516968,3.7149579524993896,3.847626566886902,3.6140130758285522,3.1776583194732666,3.257714033126831,3.6717971563339233,3.4751574993133545,3.633449077606201,3.4000988006591797,3.8539904356002808,3.5099650621414185,4.413163900375366,5.790680885314941,4.871535778045654,,,,,,,
3.196103572845459,2.210073709487915,2.735150456428528,2.4385567903518677,2.8374438285827637,2.964949607849121,2.686544418334961,3.0872331857681274,2.6602346897125244,2.4574742317199707,4.058255195617676,3.265766978263855,3.6925058364868164,3.56363582611084,3.6026819944381714,3.7087674140930176,4.8898606300354,4.298511981964111,5.103362321853638,4.914382696151733,4.143803596496582,5.593498945236206,5.180964946746826,,,,,
2.9440581798553467,2.810327410697937,2.441775321960449,2.49007785320282,3.199368715286255,3.477316737174988,3.792541742324829,3.1828958988189697,3.063951015472412,3.0520070791244507,3.7134586572647095,6.177471876144409,4.513219594955444,4.4024128913879395,4.907347917556763,4.372854232788086,5.39232063293457,,,,,,,,,,,
2.5967990159988403,2.945258855819702,2.4689762592315674,2.6257975101470947,3.6414328813552856,3.702062964439392,3.1408770084381104,3.2981334924697876,3.0064443349838257,3.064747929573059,4.282775402069092,4.871535778045654,5.693558692932129,5.271635293960571,4.3593590259552,,,,,,,,,,,,,
2.8353636264801025,2.907052159309387,2.395564317703247,2.6872382164001465,3.8356364965438843,2.920729160308838,3.702452540397644,3.407193660736084,3.0159270763397217,3.3125487565994263,2.8214945793151855,4.867829084396362,3.779565215110779,4.0186684131622314,5.217893362045288,4.1904377937316895,4.396656036376953,5.243997573852539,6.012923002243042,5.95946192741394,,,,,,,,
3.2360163927078247,2.2612252235412598,2.805321216583252,3.677023768424988,3.141640782356262,3.2768731117248535,3.0548293590545654,3.6991312503814697,3.0989904403686523,3.792520761489868,2.9454731941223145,2.6600184440612793,3.4576293230056763,3.245344400405884,3.3082159757614136,3.2541818618774414,3.7087924480438232,4.87405252456665,3.9467607736587524,4.3983519077301025,3.9559892416000366,5.2211761474609375,,,,,,
3.196103572845459,2.687611222267151,2.3125388622283936,2.2572988271713257,2.5931496620178223,2.8210984468460083,2.7811092138290405,3.864029049873352,3.833028554916382,3.5936739444732666,4.4029786586761475,5.981609582901001,4.878146648406982,4.755817413330078,,,,,,,,,,,,,,
2.5645488500595093,2.1637489795684814,2.8795703649520874,3.269293427467346,3.317999005317688,3.0312392711639404,3.2184391021728516,3.4907913208007812,3.7974252700805664,3.7190600633621216,3.292402982711792,3.7312874794006348,3.792659640312195,3.136282444000244,2.645561456680298,3.06358003616333,4.283766508102417,5.078160762786865,4.100303649902344,3.16826856136322,4.871799945831299,5.088515520095825,4.1956446170806885,3.7346502542495728,3.319054365158081,4.171180486679077,4.362247943878174,5.154468536376953
3.218875765800476,2.7092864513397217,2.608019471168518,2.817688465118408,2.439501166343689,2.546443462371826,2.491390585899353,2.9855891466140747,4.4146811962127686,3.4632495641708374,3.7017101049423218,3.942476749420166,4.012091398239136,3.938384771347046,3.7555218935012817,4.298511981964111,6.330930948257446,4.891765594482422,5.088116407394409,5.0943944454193115,,,,,,,,
3.196103572845459,2.6516982316970825,2.117813467979431,2.4611446857452393,2.9121848344802856,2.7133318185806274,2.983587622642517,3.3304511308670044,4.109692335128784,3.2929991483688354,3.495585322380066,3.7037651538848877,3.7035499811172485,5.981609582901001,4.385888338088989,,,,,,,,,,,,,
2.564515471458435,3.270240068435669,3.1003408432006836,2.9449695348739624,3.222498893737793,3.702062964439392,2.967860221862793,2.8214945793151855,3.533454179763794,3.6282291412353516,4.8898606300354,4.284745693206787,5.20485520362854,4.325655460357666,4.152860403060913,4.3707029819488525,5.934718608856201,,,,,,,,,,,
3.1314358711242676,2.2108402252197266,2.6866883039474487,2.5315358638763428,2.6905866861343384,4.180958032608032,3.6469435691833496,4.152004957199097,3.4015390872955322,3.657435178756714,3.2108023166656494,3.6209466457366943,3.6714707612991333,5.91154932975769,5.049746751785278,4.470912933349609,4.396656036376953,4.983750343322754,7.879084348678589,,,,,,,,,
3.216065764427185,2.651553511619568,2.1213513612747192,4.1956446170806885,3.9622247219085693,3.7249255180358887,3.656117081642151,3.849034309387207,3.763108015060425,3.6759601831436157,4.8898606300354,4.533275127410889,5.216349840164185,7.381489038467407,5.1569366455078125,6.337027311325073,5.1496686935424805,6.0834105014801025,5.0100998878479,,,,,,,,,
3.1958619356155396,2.8059710264205933,2.6505686044692993,2.3397010564804077,2.5315358638763428,4.6280272006988525,3.827159881591797,3.69842529296875,3.702687978744507,5.087910890579224,3.460521697998047,4.29836368560791,3.7890560626983643,4.039698362350464,5.171141147613525,4.006192207336426,3.5734565258026123,4.911778926849365,,,,,,,,,,
2.6872382164001465,2.117050290107727,2.4686336517333984,3.1971651315689087,4.165359020233154,3.4874963760375977,3.122434377670288,3.75321888923645,3.7224467992782593,2.7959392070770264,3.07884418964386,3.5517876148223877,3.540449380874634,4.708598375320435,4.871535778045654,4.303842544555664,5.260672569274902,5.359917640686035,5.790997743606567,,,,,,,,,
2.687611222267151,2.12320613861084,3.7477738857269287,3.797184109687805,3.672517776489258,2.9431618452072144,3.5008639097213745,3.2677066326141357,4.597794532775879,3.135683059692383,4.283766508102417,3.6626510620117188,3.532902479171753,2.7873133420944214,5.064325571060181,4.190171957015991,3.3972285985946655,3.068452835083008,4.4024128913879395,5.785423040390015,5.228904724121094,5.91154932975769,4.842890977859497,,,,,
2.6724570989608765,2.2108402252197266,3.5433555841445923,3.761770248413086,3.065659999847412,3.2713414430618286,3.208021402359009,3.479142189025879,4.427422285079956,4.209484338760376,5.158024787902832,4.919332504272461,4.871535778045654,5.234169244766235,4.8366405963897705,4.13165545463562,,,,,,,,,,,,
2.803728938102722,2.1995558738708496,2.338040351867676,3.2282116413116455,2.8644498586654663,3.8303030729293823,3.7011830806732178,2.6718409061431885,3.013243317604065,3.2574442625045776,3.4979525804519653,3.3082159757614136,3.073304057121277,2.678466558456421,4.413163900375366,4.321484088897705,4.1405603885650635,5.861081838607788,4.808488845825195,5.204772710800171,4.472943067550659,,,,,,,
3.640705943107605,2.6724570989608765,3.1427615880966187,3.0622164011001587,2.945113182067871,5.252942800521851,3.935048818588257,5.596039772033691,4.87405252456665,3.950133442878723,4.3733320236206055,4.2314441204071045,3.6803994178771973,2.803666353225708,2.123018980026245,3.095416784286499,3.9415632486343384,3.4893239736557007,3.4826676845550537,,,,,,,,,
3.2223020792007446,2.672537088394165,2.12320613861084,2.4516950845718384,2.5430926084518433,2.8354490995407104,2.8255486488342285,3.6873672008514404,4.314292907714844,3.525853753089905,3.6643093824386597,3.6714707612991333,4.610069036483765,4.827337265014648,5.101983070373535,3.9849891662597656,3.756105065345764,4.193119525909424,3.8563817739486694,4.83541464805603,,,,,,,,
3.0655617713928223,2.672537088394165,2.4553712606430054,2.0401124954223633,2.9389772415161133,3.7680593729019165,3.341527819633484,3.223249673843384,3.2384679317474365,3.2392574548721313,4.283766508102417,5.485605478286743,4.986640691757202,4.841431379318237,4.686702013015747,4.326235055923462,4.693572044372559,4.414446830749512,4.1412200927734375,,,,,,,,,
3.2382748126983643,2.6724570989608765,2.12320613861084,2.8544031381607056,2.9501094818115234,4.372050762176514,3.7924314737319946,3.460521697998047,3.8848501443862915,3.6229465007781982,3.451262950897217,3.2658082246780396,3.6425646543502808,4.15369439125061,3.4772924184799194,3.72556471824646,5.1569366455078125,6.386357545852661,5.211100101470947,4.459001779556274,,,,,,,,
3.2387354373931885,2.68738055229187,2.330888509750366,2.49007785320282,2.927807331085205,3.091670274734497,4.363991737365723,3.8438920974731445,3.4545702934265137,3.7929632663726807,3.721742868423462,3.599574327468872,3.4168189764022827,3.284652352333069,3.8391947746276855,3.400638699531555,4.413163900375366,4.850410223007202,4.837953567504883,5.259566068649292,6.3271238803863525,,,,,,,
2.686943531036377,2.6891353130340576,2.444748878479004,3.2133381366729736,2.7282427549362183,3.3863487243652344,3.065659999847412,2.8958295583724976,3.2308555841445923,3.8620171546936035,4.392570972442627,3.2772306203842163,4.766431570053101,4.8168723583221436,3.6487611532211304,3.755018711090088,3.3840423822402954,2.9965697526931763,3.9186506271362305,4.050010681152344,4.8898606300354,5.513230562210083,5.3672544956207275,4.174702167510986,,,,
3.06843900680542,2.6870075464248657,2.1510682106018066,2.3397010564804077,3.7347817420959473,3.4499770402908325,3.5832021236419678,3.224784255027771,4.8273704051971436,4.868572473526001,5.222417593002319,4.060433387756348,,,,,,,,,,,,,,,,
3.2206602096557617,2.6516982316970825,2.1612898111343384,2.3751140832901,2.9104338884353638,4.870425701141357,3.7017101049423218,3.6745740175247192,3.5171167850494385,4.137961387634277,3.6187609434127808,4.057148456573486,3.6522949934005737,3.610766649246216,3.447665214538574,3.6699928045272827,6.333002805709839,,,,,,,,,,,
2.687611222267151,2.117813467979431,2.3517637252807617,2.897927165031433,3.556102752685547,3.7454073429107666,3.5297826528549194,3.0166345834732056,3.1221460103988647,3.477316737174988,3.670583486557007,2.977632761001587,2.967687249183655,2.9780726432800293,4.294095993041992,4.126978635787964,5.085148811340332,3.719508647918701,3.6852551698684692,4.4024128913879395,3.3972285985946655,5.20485520362854,4.334984064102173,4.600670576095581,7.2506513595581055,7.370496988296509,,
