0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
3.128037214279175,2.9346275329589844,2.963777184486389,2.5375715494155884,2.6958634853363037,2.108873963356018,3.109092950820923,5.156447172164917,4.116087436676025,4.377065420150757,5.234353303909302,3.6510926485061646,3.133715510368347,3.491761088371277,2.475241184234619,2.9588918685913086,3.4408462047576904,5.01413369178772,5.115360736846924,4.7450549602508545,,,,,,,,,
3.2573286294937134,2.175355553627014,1.9267898201942444,2.903546452522278,3.086599826812744,2.799111247062683,2.3600897789001465,2.7900902032852173,2.5889673233032227,2.524891495704651,2.4040979146957397,2.7237130403518677,2.5018060207366943,2.3369710445404053,5.403994798660278,9.32406759262085,3.3451565504074097,6.648204565048218,4.833997488021851,4.344730615615845,4.064961314201355,3.6267919540405273,3.8474879264831543,6.358937740325928,,,,,
2.300011157989502,2.2158126831054688,2.0189226865768433,3.096317172050476,2.504596471786499,2.7847639322280884,2.3556042909622192,3.5763946771621704,4.383654594421387,4.1946375370025635,3.303542137145996,3.7136776447296143,4.051925897598267,2.4744726419448853,3.2300548553466797,3.708095908164978,7.094931602478027,5.258694887161255,4.755377531051636,4.725262403488159,6.174953460693359,5.501294136047363,,,,,,,
2.395905613899231,2.178841471672058,2.325006365776062,3.168135643005371,3.7705947160720825,3.308577299118042,3.9606733322143555,2.8748559951782227,3.3753665685653687,2.496293306350708,2.5033055543899536,6.038974761962891,4.110636234283447,2.994779586791992,4.165359020233154,3.1497961282730103,3.441841721534729,4.434201002120972,3.6536595821380615,5.297396898269653,,,,,,,,,
3.2721688747406006,2.3083577156066895,2.0593663454055786,2.0581897497177124,3.0149272680282593,2.895402431488037,2.538060426712036,2.404032349586487,2.8219233751296997,2.9601054191589355,2.543931484222412,2.478647828102112,3.9503339529037476,3.9558780193328857,5.101983070373535,6.659818887710571,3.7972360849380493,4.465824365615845,3.6483465433120728,3.8616182804107666,3.9998769760131836,4.297831773757935,3.475080370903015,,,,,,
3.255046010017395,2.4552947282791138,2.058729648590088,2.192893862724304,2.0334620475769043,2.963713049888611,2.470348834991455,2.882346510887146,5.261872291564941,3.7044804096221924,7.021266937255859,3.6304385662078857,4.295792102813721,3.5047541856765747,6.1982667446136475,,,,,,,,,,,,,,
2.3912715911865234,2.29465913772583,2.0583146810531616,1.8230667114257812,2.2161589860916138,2.1331803798675537,3.831557035446167,4.477285385131836,3.388170599937439,3.530770421028137,2.882346510887146,2.568578362464905,2.4060970544815063,3.6718629598617554,3.6262266635894775,2.8161803483963013,3.3624134063720703,3.6356639862060547,2.797847032546997,5.363966226577759,5.484975099563599,5.664677143096924,4.4373064041137695,4.7369091510772705,6.407111167907715,4.9269866943359375,4.729354381561279,4.033578038215637,
2.2721980810165405,3.254394054412842,2.5804519653320312,2.465513586997986,2.504596471786499,2.7282148599624634,3.058406352996826,2.825664520263672,7.726232051849365,4.3901989459991455,3.796786069869995,5.064647197723389,4.765485525131226,3.959473729133606,6.617475509643555,4.100261926651001,3.310302257537842,3.6499433517456055,,,,,,,,,,,
2.300011157989502,2.0593663454055786,3.092550039291382,3.2596962451934814,2.824563503265381,4.376316785812378,7.367343187332153,4.194150447845459,3.7052570581436157,2.9361895322799683,4.0556851625442505,2.9811630249023438,2.7382136583328247,3.5079632997512817,6.629089832305908,4.727601528167725,,,,,,,,,,,,,
3.2716974020004272,2.175355553627014,2.398886799812317,2.9185603857040405,2.8805795907974243,2.746446132659912,2.4601091146469116,3.7669246196746826,6.992807149887085,4.669816017150879,3.6528689861297607,4.140268325805664,3.7237828969955444,5.642172336578369,,,,,,,,,,,,,,,
2.3912715911865234,3.266961455345154,3.3849490880966187,3.0013511180877686,2.5776889324188232,2.437027931213379,3.6718629598617554,3.5677276849746704,3.3162708282470703,3.4069474935531616,2.78789746761322,7.570180892944336,5.054919242858887,4.091265439987183,3.695117473602295,5.710855007171631,,,,,,,,,,,,,
3.255046010017395,2.1653889417648315,2.5160011053085327,2.3933050632476807,2.36651873588562,2.7107220888137817,6.018763065338135,4.738539218902588,3.700555443763733,3.3492995500564575,3.6192106008529663,3.4378550052642822,5.140054225921631,,,,,,,,,,,,,,,,
3.255046010017395,2.2820576429367065,2.051061749458313,4.197298288345337,5.858004808425903,6.1764233112335205,3.6426124572753906,4.738539218902588,3.7018080949783325,4.134310722351074,3.3229188919067383,4.659523010253906,3.526625871658325,,,,,,,,,,,,,,,,
2.6960779428482056,2.7546184062957764,2.394256353378296,2.7461817264556885,3.03681218624115,2.281675338745117,2.506298303604126,2.4561859369277954,2.436249852180481,5.181287527084351,5.34943699836731,2.994497060775757,3.9134087562561035,5.228702783584595,2.9400136470794678,4.586631536483765,6.064105272293091,3.933707118034363,3.0651438236236572,7.124502658843994,,,,,,,,,
3.2564815282821655,2.2724982500076294,2.394679307937622,2.077095627784729,2.8542213439941406,3.209872245788574,2.73099684715271,2.3042064905166626,5.2532429695129395,4.7369091510772705,4.151663303375244,4.179442882537842,4.193652868270874,3.959947943687439,3.886364459991455,3.5268276929855347,3.467896580696106,6.407111167907715,,,,,,,,,,,
3.2564815282821655,2.5314100980758667,2.738678812980652,2.191169023513794,2.4376715421676636,2.730543613433838,2.3042064905166626,2.7069801092147827,2.395988345146179,8.197719097137451,5.314511775970459,7.0822484493255615,4.9792797565460205,6.0670013427734375,3.704144835472107,6.719973564147949,3.702032208442688,4.357706785202026,3.623138666152954,4.300164222717285,3.7767080068588257,5.821712493896484,4.588979005813599,,,,,,
3.2564815282821655,2.3056551218032837,2.0583146810531616,1.9968072772026062,2.9687447547912598,2.9527204036712646,2.3921085596084595,2.77262544631958,3.6485791206359863,3.395021677017212,3.549603223800659,5.6571385860443115,4.06081485748291,6.375321626663208,4.7235846519470215,3.2900755405426025,3.5555089712142944,6.412684917449951,3.9253817796707153,,,,,,,,,,
2.419885277748108,2.1705801486968994,2.284596085548401,3.1905566453933716,3.1952730417251587,3.2801674604415894,3.3076188564300537,2.6219449043273926,3.282765746116638,2.783370852470398,2.644041895866394,4.337811231613159,3.774791955947876,2.401730537414551,4.101198196411133,5.058600902557373,4.35043740272522,3.6304385662078857,2.9443321228027344,3.1848294734954834,3.575227975845337,3.0472795963287354,4.83432149887085,6.9801459312438965,4.801502704620361,,,,
2.3059144020080566,2.059316039085388,3.6419217586517334,2.5840665102005005,2.5291143655776978,3.2224912643432617,2.437027931213379,2.879103183746338,4.9168407917022705,3.443799376487732,3.5184212923049927,2.8516268730163574,5.833198308944702,3.930646538734436,3.551236867904663,4.818341255187988,5.288098335266113,,,,,,,,,,,,
3.256420612335205,3.052115321159363,2.0583146810531616,2.1872661113739014,2.821247100830078,2.255735158920288,2.8836522102355957,2.3963781595230103,2.0544795989990234,2.3759658336639404,2.9948853254318237,2.9500834941864014,5.101983070373535,4.181505918502808,4.4121787548065186,4.272496461868286,5.635912656784058,4.892307996749878,3.748756527900696,3.3578723669052124,3.669960379600525,3.2573323249816895,4.254730701446533,6.417210340499878,,,,,
