0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2.8647260665893555,2.561142683029175,2.977457880973816,2.1909724473953247,2.1937633752822876,2.8442494869232178,4.871527910232544,3.9720778465270996,4.124122142791748,3.965128183364868,4.292410135269165,4.505157947540283,5.137027263641357,4.5149266719818115,4.372050762176514,2.986987352371216,2.7555737495422363,2.435130476951599,,,,,,
2.968741536140442,2.5918556451797485,2.7244856357574463,2.3845022916793823,5.111922979354858,4.173914432525635,3.6699928045272827,4.816744327545166,4.689836025238037,3.943456768989563,6.725252628326416,,,,,,,,,,,,,
2.976737856864929,2.9750494956970215,2.7378231287002563,2.736465573310852,2.8374987840652466,2.8311065435409546,3.7555218935012817,5.279256820678711,5.189403295516968,4.676531076431274,3.7694294452667236,3.2887110710144043,5.28635311126709,4.140986680984497,5.102280855178833,4.545681715011597,4.501974821090698,5.092986583709717,5.926136493682861,,,,,
2.9684619903564453,2.351291060447693,2.5902589559555054,2.729130268096924,2.935199737548828,2.4686293601989746,2.487799882888794,3.4763537645339966,3.9087647199630737,4.108273983001709,4.138290882110596,3.753036141395569,8.4721999168396,3.565444231033325,5.367241621017456,5.02947998046875,5.971271514892578,4.867019176483154,4.253119945526123,,,,,
2.805969476699829,2.3346872329711914,2.506093144416809,2.253090262413025,3.808679223060608,3.3187159299850464,3.8145114183425903,3.552617907524109,3.3075464963912964,3.8058338165283203,3.2676349878311157,5.28513765335083,9.038463115692139,3.8137072324752808,3.8748528957366943,3.6566710472106934,3.252811074256897,3.791638970375061,3.3178621530532837,2.930826187133789,5.397794723510742,4.827552080154419,5.748069763183594,3.960010290145874
3.003613233566284,2.482087016105652,2.6854734420776367,3.596123218536377,3.9833338260650635,3.7561739683151245,3.1727136373519897,3.593735456466675,4.825552940368652,3.943456768989563,4.481856822967529,5.037095785140991,,,,,,,,,,,,
3.0472315549850464,2.442235231399536,2.82213819026947,2.7413185834884644,3.576165795326233,4.086556434631348,3.181000828742981,3.2449651956558228,3.528146982192993,4.77572226524353,5.009749174118042,,,,,,,,,,,,,
2.838119864463806,2.1822266578674316,2.343602418899536,2.5034323930740356,3.8406091928482056,3.095151424407959,3.7378469705581665,3.5295004844665527,6.347802639007568,5.075068712234497,6.250139236450195,4.072232246398926,5.245233774185181,5.447183609008789,4.55218243598938,4.454119920730591,,,,,,,,
2.8054388761520386,2.444612145423889,2.2799748182296753,1.8664623498916626,3.2715917825698853,3.75396728515625,3.295917510986328,4.530822515487671,3.884922742843628,6.347802639007568,4.88990330696106,4.809194803237915,3.277398467063904,3.003341317176819,3.7058783769607544,2.9706417322158813,4.15369439125061,3.8535584211349487,4.892834424972534,,,,,
3.6663135290145874,2.67205011844635,3.3454878330230713,3.538883924484253,3.328714370727539,5.704333066940308,3.951207160949707,4.448257207870483,4.834772825241089,5.360812187194824,6.395735025405884,2.8113688230514526,2.1886513233184814,3.2579375505447388,2.3552075624465942,3.05621600151062,4.04180645942688,2.8707133531570435,2.5960683822631836,5.383113622665405,5.171375513076782,,,
2.6939268112182617,2.087447166442871,4.004229784011841,3.773566722869873,2.6724570989608765,3.1369502544403076,3.291974902153015,4.574051141738892,4.758408784866333,5.751359939575195,5.909600734710693,4.624069690704346,4.88990330696106,3.2469429969787598,2.112771153450012,2.779128074645996,3.9358452558517456,4.7686402797698975,3.8633480072021484,,,,,
3.0112345218658447,2.82213819026947,2.68133544921875,2.3138773441314697,3.771970748901367,3.1497007608413696,4.214385986328125,4.597721338272095,8.280413627624512,5.860845327377319,4.377860069274902,,,,,,,,,,,,,
3.0088144540786743,2.7273216247558594,2.1909724473953247,3.247491240501404,6.769860029220581,4.442866802215576,4.039844989776611,3.8346447944641113,3.024334669113159,5.15741491317749,4.167968273162842,2.8117260932922363,3.0213098526000977,2.982535481452942,3.8541990518569946,3.077576160430908,6.519751071929932,4.893028497695923,,,,,,
2.441503167152405,2.918835997581482,2.7393038272857666,2.4573655128479004,2.872344970703125,3.668305993080139,2.7822086811065674,2.9874181747436523,4.428564071655273,3.164238929748535,3.586638331413269,3.1223886013031006,3.294818639755249,2.5968655347824097,2.638696789741516,3.9382325410842896,5.825490951538086,3.840883255004883,3.185546040534973,5.367035388946533,,,,
3.089568257331848,2.5635409355163574,2.189124822616577,2.424671769142151,3.8821414709091187,3.693150520324707,3.9770742654800415,2.687614679336548,2.2185784578323364,3.553845524787903,2.744298815727234,2.9831348657608032,3.7422302961349487,3.142919182777405,2.9321179389953613,3.2466222047805786,3.290121912956238,4.591386556625366,5.456307649612427,5.059042692184448,6.102485418319702,4.975433349609375,4.883610963821411,
3.0474696159362793,2.8587995767593384,2.6261227130889893,2.5753281116485596,2.348746418952942,2.781824231147766,2.7986769676208496,3.891699433326721,5.1324005126953125,5.062124729156494,5.237022876739502,3.894892454147339,3.2281389236450195,3.3141183853149414,4.927242040634155,4.416100740432739,,,,,,,,
3.102009415626526,2.1909724473953247,3.8058338165283203,2.8378713130950928,2.25504469871521,1.8529847860336304,3.773566722869873,3.2660939693450928,3.2138270139694214,2.7547624111175537,3.3799569606781006,3.588312268257141,2.4768471717834473,2.8015509843826294,9.408108234405518,6.960430860519409,4.612732648849487,5.008195400238037,6.07646369934082,4.7202067375183105,4.08367919921875,,,
3.0924986600875854,3.945086359977722,3.262965679168701,2.749978184700012,2.8368172645568848,4.485079526901245,2.1626837253570557,1.8412731289863586,2.84258234500885,2.7811092138290405,2.1927791833877563,4.090590715408325,2.760687232017517,2.7525532245635986,5.254670143127441,5.171050786972046,4.9026288986206055,4.256900310516357,,,,,,
3.06867778301239,2.5789682865142822,2.7506372928619385,2.446866989135742,2.828391909599304,2.8368940353393555,2.8014036417007446,2.6674526929855347,2.78572416305542,2.3274015188217163,5.098546743392944,3.76977801322937,3.2339168787002563,3.7455848455429077,3.443142056465149,6.152371644973755,4.8776326179504395,3.943456768989563,5.365002870559692,,,,,
2.6724570989608765,2.2955883741378784,3.177030920982361,4.642744779586792,2.8807504177093506,2.824090361595154,3.9171959161758423,3.864996552467346,2.761611223220825,3.50460147857666,2.9112582206726074,2.9682369232177734,4.319084405899048,4.659523010253906,4.522456645965576,5.047868490219116,5.171375513076782,4.100513458251953,,,,,,
3.2563925981521606,3.2202517986297607,2.339031219482422,3.0939759016036987,2.97962749004364,2.686952233314514,2.5507436990737915,2.2689151763916016,7.888306617736816,3.7644234895706177,3.5210182666778564,3.4453537464141846,4.892834424972534,4.490927219390869,4.623755693435669,3.7101781368255615,3.664937376976013,4.015258312225342,3.4118155241012573,,,,,
2.9684619903564453,2.533671021461487,2.42559552192688,2.567749261856079,4.452359437942505,4.689429521560669,3.9778831005096436,3.768066644668579,3.400131344795227,3.2474108934402466,3.8256115913391113,3.5477309226989746,3.4160141944885254,4.843174695968628,5.515156030654907,4.83087682723999,4.8330583572387695,4.036575794219971,,,,,,
3.8732314109802246,2.5902589559555054,2.1854547262191772,3.7547240257263184,3.115031123161316,2.7272287607192993,2.8780770301818848,2.8492355346679688,5.311743497848511,3.2266175746917725,3.7626049518585205,6.699847221374512,3.556415319442749,2.736529588699341,4.8554368019104,4.017211675643921,3.90134060382843,2.676377296447754,2.439470052719116,4.862279415130615,2.8033517599105835,3.9853827953338623,,
3.1422122716903687,2.682877779006958,2.8811458349227905,2.743887424468994,2.6174871921539307,4.075439214706421,3.295121908187866,3.5978641510009766,3.981199860572815,5.821712493896484,5.164098024368286,4.815387725830078,5.133053541183472,4.892834424972534,,,,,,,,,,
3.1318260431289673,2.58887779712677,2.8137879371643066,2.4458487033843994,2.6812440156936646,2.762568235397339,4.084254264831543,3.65406596660614,4.885179758071899,4.6625707149505615,5.632092475891113,5.171050786972046,,,,,,,,,,,,
2.976737856864929,2.4457446336746216,2.53270947933197,1.8664623498916626,3.864617705345154,3.561685800552368,3.36344313621521,5.229055404663086,6.099431276321411,5.164750099182129,5.058038234710693,6.381327152252197,5.10559606552124,,,,,,,,,,,
3.045994520187378,2.339619994163513,2.7327030897140503,2.695670485496521,3.334572911262512,3.9648419618606567,2.5243598222732544,1.9115056991577148,2.9703911542892456,2.816122531890869,3.061829924583435,2.9663995504379272,3.108566641807556,2.905819058418274,5.330489635467529,3.8948192596435547,3.404953122138977,6.195462703704834,5.037517309188843,4.958298444747925,,,,
2.923255681991577,2.3226672410964966,2.9069900512695312,3.665939450263977,2.563133955001831,2.8895087242126465,4.803194284439087,3.7354564666748047,2.8425631523132324,4.363334894180298,3.840883255004883,3.0975488424301147,2.7558085918426514,5.171050786972046,4.265909194946289,,,,,,,,,
3.011290192604065,2.8648855686187744,2.589787006378174,2.28865647315979,4.3663787841796875,3.576165795326233,4.085740089416504,3.6211490631103516,3.2727458477020264,6.103964805603027,4.958298444747925,5.288361310958862,,,,,,,,,,,,
3.003613233566284,2.449422240257263,2.9752919673919678,2.592720627784729,2.717249274253845,3.7680857181549072,3.1768428087234497,4.760448455810547,3.6309815645217896,5.367241621017456,3.757862091064453,4.50134801864624,,,,,,,,,,,,
3.011290192604065,2.463559865951538,2.2711398601531982,2.6854734420776367,2.781101107597351,2.2553287744522095,2.1153318881988525,3.5394610166549683,3.628622889518738,4.443432569503784,7.136282205581665,5.097696304321289,4.068089723587036,3.9999998807907104,3.579106569290161,3.249020576477051,3.7777565717697144,3.2997236251831055,3.139851927757263,4.593398571014404,6.309000015258789,6.066298961639404,,
3.0035325288772583,2.5918556451797485,2.8311065435409546,5.3941333293914795,4.442866802215576,3.95556104183197,3.6164236068725586,3.6726503372192383,3.3372886180877686,4.892834424972534,4.610641717910767,,,,,,,,,,,,,
2.860929846763611,2.242999792098999,3.771970748901367,2.9952157735824585,3.001867890357971,6.655120372772217,4.809887409210205,7.137617826461792,4.6011199951171875,4.885913848876953,3.8732314109802246,3.1434441804885864,2.832286834716797,3.543946862220764,3.919433832168579,4.6089372634887695,3.572568416595459,,,,,,,
3.06867778301239,2.1900243759155273,2.5918556451797485,2.8348238468170166,2.559170961380005,2.922874331474304,2.953749656677246,2.4883668422698975,2.645841956138611,3.7742587327957153,3.545928716659546,3.5729494094848633,3.1449830532073975,3.6127829551696777,5.238765239715576,5.386933088302612,4.9244678020477295,4.225654363632202,5.031064033508301,5.097335338592529,4.037302255630493,,,
2.710429072380066,2.3552075624465942,3.7688791751861572,3.0472795963287354,2.9800992012023926,4.00484824180603,3.6322076320648193,3.361860990524292,3.7476966381073,2.9274197816848755,3.0827420949935913,3.3365336656570435,2.831229329109192,5.093770980834961,6.012923002243042,4.815881729125977,5.15741491317749,4.726906776428223,6.347802639007568,,,,,
3.7532870769500732,2.3341457843780518,2.6683754920959473,3.4378550052642822,4.0832765102386475,5.474630832672119,4.57520055770874,3.5538898706436157,4.515080690383911,2.3031933307647705,2.479893207550049,2.8648855686187744,3.9185436964035034,3.453333020210266,3.610109806060791,3.8948192596435547,3.6322076320648193,2.435130476951599,3.1290358304977417,4.908491373062134,5.150022506713867,6.208170413970947,,
3.0472795963287354,2.615735650062561,2.6186894178390503,3.81021511554718,5.288715600967407,3.6699928045272827,3.9648419618606567,3.753036141395569,2.9758883714675903,3.475534439086914,5.641194820404053,5.189403295516968,2.8384469747543335,2.1630537509918213,4.1738786697387695,3.8400092124938965,3.894299268722534,3.0588314533233643,3.935494899749756,,,,,
2.9683858156204224,2.7378231287002563,2.58887779712677,2.189124822616577,2.158967971801758,3.95556104183197,3.762589931488037,3.7547240257263184,3.1650888919830322,5.164098024368286,6.18803596496582,4.660332918167114,5.604949951171875,,,,,,,,,,,
3.065659999847412,2.500974655151367,2.2646894454956055,2.8228402137756348,2.563133955001831,2.8041675090789795,2.6014174222946167,2.980963706970215,2.8935093879699707,3.773566722869873,3.47607159614563,3.446234345436096,4.3663787841796875,4.907347917556763,4.608968734741211,6.101914167404175,4.136793851852417,5.112818241119385,,,,,,
2.969172239303589,3.6477304697036743,3.842005133628845,2.7809215784072876,2.1737722158432007,2.1771767139434814,2.2399723529815674,3.6327604055404663,3.977991819381714,3.548649787902832,3.7461745738983154,2.9336307048797607,5.111922979354858,4.606267213821411,5.4006507396698,4.826369047164917,4.043015956878662,3.901228427886963,4.756027936935425,,,,,
3.065659999847412,2.750903606414795,2.7978562116622925,1.8675612807273865,2.094139337539673,2.6191887855529785,2.8195356130599976,2.170876383781433,4.661913633346558,4.099144458770752,3.7981882095336914,3.652979016304016,7.083766937255859,4.790351629257202,3.780376672744751,4.50910496711731,3.6180065870285034,4.124488592147827,,,,,,
3.0112345218658447,2.750903606414795,2.5792640447616577,2.8741250038146973,2.5999667644500732,2.5249944925308228,2.1948918104171753,3.774353265762329,3.5317883491516113,4.8781492710113525,4.131830453872681,5.9702208042144775,4.295278310775757,3.853863000869751,7.195302248001099,5.090544939041138,3.626476764678955,3.134029507637024,3.471527338027954,4.907347917556763,,,,
2.5591131448745728,2.293801784515381,1.9299424290657043,2.8845094442367554,2.874061703681946,3.2643418312072754,3.115031123161316,5.3941333293914795,3.611740231513977,7.195302248001099,4.0815160274505615,3.157036542892456,3.5114901065826416,2.9865225553512573,2.7941309213638306,3.5311079025268555,3.3160178661346436,5.164098024368286,4.925631523132324,4.916419267654419,4.738828182220459,,,
2.968741536140442,2.680545210838318,2.8311065435409546,2.5595532655715942,2.151829481124878,2.4172900915145874,3.94879949092865,3.3864582777023315,3.7346502542495728,3.6954102516174316,4.122670888900757,3.064811944961548,5.330489635467529,3.7694294452667236,3.311810612678528,2.65624463558197,3.0798763036727905,2.728293299674988,2.909651756286621,5.3608012199401855,4.892834424972534,4.289332151412964,6.323864936828613,
3.0302560329437256,2.5636547803878784,2.820061445236206,2.8311065435409546,2.0896172523498535,2.8277618885040283,3.877796173095703,4.591773986816406,3.260218381881714,3.627308487892151,3.796740770339966,3.9427748918533325,4.624812364578247,4.303461074829102,4.454223394393921,5.079195976257324,6.347802639007568,5.039086818695068,,,,,,
3.1318260431289673,2.3396934270858765,2.5895217657089233,2.7282530069351196,2.9168022871017456,3.773566722869873,6.390222787857056,4.856043577194214,5.354886293411255,7.12925386428833,5.662546157836914,,,,,,,,,,,,,
2.445320248603821,3.428376793861389,2.9609017372131348,3.808290958404541,2.8620710372924805,2.8442494869232178,2.169334292411804,3.713305950164795,3.0007795095443726,3.7699698209762573,3.745538830757141,3.1403037309646606,4.168232440948486,3.893414258956909,3.5299676656723022,2.8598986864089966,5.11540675163269,4.634398460388184,3.733306884765625,3.572568416595459,,,,
2.9753862619400024,2.189124822616577,2.6957714557647705,2.531999349594116,2.5320913791656494,2.681148052215576,2.261191964149475,2.534783720970154,2.6849558353424072,3.761448621749878,3.3097985982894897,3.136630058288574,5.962547540664673,5.58282470703125,5.046228647232056,3.9414252042770386,4.848607540130615,5.807870149612427,,,,,,
2.8054388761520386,2.3396934270858765,2.170876383781433,4.1956446170806885,3.5333189964294434,3.8715540170669556,3.3074405193328857,3.499192237854004,4.0725462436676025,3.3672808408737183,5.855130434036255,6.347802639007568,4.970052719116211,,,,,,,,,,,
2.9684619903564453,2.4411576986312866,2.185876727104187,2.531118631362915,2.4392249584198,2.3105653524398804,5.31813645362854,3.979645013809204,3.6299365758895874,3.792489767074585,3.248855710029602,4.92790412902832,5.890429735183716,4.937041759490967,,,,,,,,,,
2.968741536140442,2.750903606414795,2.5249944925308228,3.864617705345154,3.2977641820907593,3.85393488407135,3.230382561683655,5.118246793746948,4.598919868469238,4.575139284133911,4.599368095397949,5.047177076339722,8.33989429473877,4.619133234024048,5.662918567657471,5.159717082977295,,,,,,,,
2.567653179168701,3.614628791809082,2.35283625125885,3.240690588951111,2.8414182662963867,2.2180792093276978,3.8446555137634277,2.8895087242126465,3.603706479072571,3.6434412002563477,3.2900619506835938,2.3031535148620605,3.290121912956238,5.111922979354858,4.591814756393433,5.009707450866699,4.258710622787476,4.426353931427002,3.8546448945999146,5.131535291671753,,,,
3.048586845397949,2.482087016105652,2.5245755910873413,2.714958071708679,3.392224669456482,3.6293827295303345,8.10675048828125,4.674034357070923,3.6530309915542603,3.556415319442749,3.9968044757843018,3.6768778562545776,3.951405882835388,6.0545408725738525,5.167813301086426,,,,,,,,,
3.1422122716903687,2.3391698598861694,2.943140983581543,2.62816059589386,2.915877103805542,2.6897218227386475,2.7813055515289307,3.864617705345154,3.658990502357483,3.7403128147125244,4.892834424972534,4.371819019317627,3.8877843618392944,4.932546138763428,4.154534101486206,6.323864936828613,,,,,,,,
3.065659999847412,2.8611921072006226,2.2997145652770996,2.7263216972351074,2.6005165576934814,2.405250072479248,2.352352499961853,5.469661235809326,4.044774532318115,9.063635349273682,4.616290807723999,4.28425145149231,3.8330363035202026,3.6429121494293213,4.894076108932495,3.5498452186584473,4.330420732498169,5.170234441757202,3.745957612991333,3.58548641204834,,,,
2.5792746543884277,1.9146119952201843,2.2480037212371826,2.8627394437789917,2.759899377822876,3.0024343729019165,3.256420612335205,2.6829804182052612,2.130445957183838,2.730543613433838,5.277170181274414,5.805825233459473,4.890907526016235,4.087681293487549,3.8669707775115967,3.938374876976013,3.8413699865341187,3.674309730529785,4.010418653488159,6.0545408725738525,,,,
2.968741536140442,2.6495782136917114,2.5490461587905884,2.5452659130096436,2.550178289413452,3.7644234895706177,3.3312606811523438,3.7330082654953003,3.177030920982361,3.6484979391098022,4.121229887008667,5.101983070373535,5.234503984451294,4.084574460983276,3.660158634185791,4.598761558532715,,,,,,,,
2.8043508529663086,2.3473767042160034,2.567749261856079,2.755330443382263,2.354120969772339,3.904486060142517,3.6441653966903687,3.2133530378341675,3.2449651956558228,5.159836053848267,4.164193630218506,5.970416307449341,,,,,,,,,,,,
3.2563925981521606,2.6128532886505127,2.2553287744522095,3.2001051902770996,3.7718558311462402,3.534073829650879,5.164098024368286,5.072078466415405,4.935866594314575,5.420010805130005,7.23246169090271,4.891825914382935,4.459996700286865,3.8780384063720703,,,,,,,,,,
2.3197633028030396,1.8501261472702026,2.841314911842346,3.2005685567855835,3.2689895629882812,2.3215776681900024,3.890484571456909,5.443254709243774,3.0176215171813965,4.0840723514556885,5.332564830780029,5.802057504653931,4.285300254821777,5.163669109344482,3.807184100151062,3.6183855533599854,3.0664429664611816,,,,,,,
3.780794382095337,2.82213819026947,2.874083638191223,5.509027481079102,4.418959140777588,4.094122409820557,2.9684619903564453,2.568941831588745,2.04904967546463,2.793902039527893,2.087913990020752,4.5790345668792725,4.562402248382568,3.6649941205978394,3.625048279762268,3.089199662208557,5.389115810394287,5.361331224441528,,,,,,
2.976737856864929,2.531999349594116,2.8311065435409546,2.14931857585907,3.773566722869873,3.741609811782837,3.5431941747665405,5.661084413528442,7.135741949081421,5.083900690078735,4.7037272453308105,4.463623046875,4.789193153381348,5.256115674972534,,,,,,,,,,
3.173490881919861,2.563133955001831,3.793735146522522,3.629191517829895,5.16517972946167,6.332937002182007,4.569146633148193,4.139195442199707,2.782117009162903,2.3725316524505615,2.2492520809173584,3.262389302253723,4.044774532318115,3.882880449295044,3.562537431716919,4.407719850540161,,,,,,,,
2.976737856864929,2.8029998540878296,2.4560985565185547,2.8311065435409546,2.557732939720154,2.8363828659057617,2.6465343236923218,5.254670143127441,4.468289613723755,3.795573115348816,3.2696858644485474,3.883840560913086,3.9314043521881104,3.3606165647506714,3.993143677711487,3.8223553895950317,5.261306285858154,,,,,,,
3.0474696159362793,2.7521055936813354,2.7244856357574463,2.2721487283706665,2.5682179927825928,2.1291818618774414,7.261507272720337,3.8443890810012817,5.73387598991394,4.206470012664795,4.079714298248291,3.953801989555359,3.2032378911972046,3.654587984085083,3.630620002746582,3.7396780252456665,3.5305004119873047,5.432027339935303,6.066298961639404,4.585822105407715,,,,
3.0028754472732544,2.339619994163513,2.874083638191223,2.260603427886963,3.7734721899032593,3.556415319442749,3.148985981941223,3.3576189279556274,5.081655025482178,5.811073541641235,4.7574474811553955,3.943456768989563,4.67248010635376,4.7749457359313965,5.244683027267456,,,,,,,,,
3.132423996925354,2.6501039266586304,2.564588189125061,2.565958619117737,2.8311065435409546,2.7572394609451294,3.0027191638946533,2.825128436088562,5.704333066940308,4.053877353668213,3.8850497007369995,5.780591726303101,3.780376672744751,4.846322059631348,,,,,,,,,,
3.0474696159362793,2.3341457843780518,2.557732939720154,2.5183145999908447,2.14620041847229,2.5762940645217896,3.525761127471924,3.3420835733413696,4.019734144210815,6.256953954696655,4.8896803855896,4.191650390625,3.5741281509399414,3.660420775413513,3.5805243253707886,,,,,,,,,
2.969172239303589,2.5672757625579834,2.482087016105652,2.8686603307724,2.874166965484619,1.8664623498916626,2.6270837783813477,3.953622341156006,4.817383050918579,3.9603981971740723,4.088320732116699,3.311810612678528,3.2862980365753174,3.3754438161849976,5.233158111572266,5.233325719833374,4.258360147476196,3.641268253326416,3.735361933708191,4.004377365112305,5.0307416915893555,,,
