0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
3.2513941526412964,2.68738055229187,2.320009469985962,2.1178503036499023,2.9342377185821533,4.836810827255249,4.433896780014038,3.673497796058655,3.7122907638549805,3.4434266090393066,3.7474972009658813,5.699190616607666,,,,,,,,,,,,,,,,,,
2.7291276454925537,2.1188238859176636,2.1253092288970947,3.8179363012313843,3.258210301399231,2.9480665922164917,3.391136050224304,2.9803606271743774,3.367433547973633,3.285746216773987,4.323804616928101,5.533777475357056,4.258517026901245,5.12818169593811,,,,,,,,,,,,,,,,
2.671471118927002,2.11971378326416,2.9173253774642944,2.7013062238693237,3.113201141357422,3.3791980743408203,3.2564815282821655,3.6925058364868164,4.17217755317688,4.7198121547698975,3.9925129413604736,4.000998377799988,3.7103887796401978,4.89040732383728,4.3643434047698975,4.3172056674957275,4.021574974060059,4.833997488021851,,,,,,,,,,,,
3.2048367261886597,2.299771308898926,2.1200335025787354,2.1267064809799194,2.9786863327026367,2.9167319536209106,2.7991989850997925,2.8945319652557373,2.9199113845825195,2.720315933227539,2.697237968444824,3.8186817169189453,3.4349993467330933,6.19359278678894,4.3188934326171875,4.849419593811035,4.05477499961853,3.840149760246277,4.855443716049194,4.91221022605896,5.148756980895996,4.296265363693237,,,,,,,,
2.340003728866577,2.117087244987488,2.9786863327026367,3.4634957313537598,2.9200122356414795,2.415940046310425,2.7415006160736084,3.253708839416504,3.013513207435608,3.6795843839645386,2.6870839595794678,3.2513941526412964,2.8058212995529175,3.048251986503601,4.3188934326171875,4.83432149887085,4.357629299163818,3.775514602661133,3.792588949203491,3.4210418462753296,6.591274738311768,6.272239923477173,,,,,,,,
3.2048367261886597,2.687469244003296,2.3229570388793945,2.4977492094039917,2.9801199436187744,2.9046761989593506,3.736374855041504,3.7032350301742554,3.8407390117645264,3.7324705123901367,4.011423230171204,3.394476890563965,3.889570474624634,4.750072002410889,4.044021487236023,4.083750486373901,4.369477033615112,5.193486213684082,3.5672171115875244,5.711341381072998,,,,,,,,,,
3.0950992107391357,2.7458192110061646,2.6854734420776367,2.6501039266586304,2.7846075296401978,2.3556928634643555,2.1216901540756226,2.6856439113616943,4.323804616928101,3.4226714372634888,4.83432149887085,3.773679494857788,3.7248913049697876,3.7890560626983643,3.154565453529358,3.8508806228637695,3.6153390407562256,3.7032350301742554,4.503111839294434,5.853012323379517,5.53709602355957,,,,,,,,,
2.943387508392334,2.12047803401947,2.442235231399536,2.7181237936019897,2.4129456281661987,2.835326313972473,4.443563461303711,3.8160927295684814,2.8254259824752808,3.7972601652145386,2.9949002265930176,3.1300500631332397,3.2459381818771362,3.243464708328247,3.4486000537872314,4.0578413009643555,4.867829084396362,8.088420629501343,4.850648880004883,,,,,,,,,,,
2.299646019935608,3.1413652896881104,3.6969411373138428,3.0075488090515137,3.0151287317276,3.6573572158813477,3.9454439878463745,3.817246198654175,4.648926496505737,5.187419652938843,5.335736036300659,5.207414150238037,3.8720849752426147,3.6953043937683105,3.0549246072769165,3.5925174951553345,5.2161805629730225,3.7566803693771362,4.196343183517456,5.062124729156494,3.3183141946792603,3.1867860555648804,6.337027311325073,5.649791717529297,,,,,,
2.7884371280670166,2.295133352279663,3.211982011795044,3.101007103919983,3.1399005651474,4.736607789993286,3.47505521774292,3.77227520942688,2.9938530921936035,2.542036294937134,2.702339768409729,3.3976818323135376,3.487498641014099,3.2236862182617188,3.3854717016220093,3.7474972009658813,3.4211111068725586,5.155864715576172,5.1496686935424805,4.049527645111084,4.415846824645996,5.929924488067627,,,,,,,,
3.2466598749160767,2.68738055229187,2.1188238859176636,3.038938879966736,2.853371500968933,4.057436943054199,3.644976854324341,3.2547723054885864,3.7477976083755493,3.8939414024353027,4.413163900375366,4.251281499862671,5.693558692932129,5.166573524475098,4.910553455352783,5.149320363998413,4.989738464355469,,,,,,,,,,,,,
2.9938530921936035,2.6868635416030884,2.064078211784363,2.3176000118255615,4.748402833938599,3.243140697479248,3.1185730695724487,3.0883679389953613,4.360514163970947,8.087663650512695,3.8792120218276978,3.40358829498291,3.7313590049743652,3.544362425804138,3.6761332750320435,3.5393377542495728,3.2779735326766968,,,,,,,,,,,,,
3.2156585454940796,2.68738055229187,2.1200335025787354,3.089025616645813,3.1115381717681885,4.87405252456665,3.8790942430496216,3.7835693359375,3.821556329727173,3.2741578817367554,3.6069101095199585,3.657811760902405,3.950910806655884,3.7086292505264282,6.148961305618286,,,,,,,,,,,,,,,
3.2465513944625854,2.3248218297958374,2.7413594722747803,2.733966112136841,2.90363872051239,2.6831389665603638,2.97721791267395,4.373809814453125,3.736374855041504,3.511927843093872,3.587090492248535,3.6926525831222534,3.4486000537872314,5.045385360717773,6.331049203872681,4.9171671867370605,4.413282155990601,4.930417537689209,,,,,,,,,,,,
3.064747929573059,2.68738055229187,2.3176000118255615,2.84359610080719,3.122537851333618,3.9062827825546265,3.8742793798446655,4.687346696853638,3.6823198795318604,3.4347662925720215,4.460468053817749,3.805035948753357,6.555935382843018,4.508236646652222,3.634453296661377,4.786542177200317,6.107748985290527,4.2199437618255615,3.6290169954299927,3.224864959716797,3.8205240964889526,3.6991312503814697,,,,,,,,
3.254706621170044,2.8044451475143433,2.4185264110565186,2.9364103078842163,3.366321086883545,4.348367214202881,3.945830225944519,4.759239673614502,3.8380794525146484,3.8698166608810425,3.989132285118103,3.5226869583129883,3.915924549102783,3.7032350301742554,3.435823917388916,4.270831346511841,6.5620036125183105,5.565859794616699,5.474335432052612,,,,,,,,,,,
3.2489150762557983,2.68738055229187,2.119277596473694,2.495999574661255,2.8647876977920532,3.106227159500122,3.9859291315078735,4.870425701141357,3.913614273071289,3.5254405736923218,3.7477976083755493,3.818081259727478,4.037786483764648,6.4709153175354,7.887549638748169,4.9320228099823,6.537225008010864,,,,,,,,,,,,,
3.2048367261886597,2.68738055229187,2.441683292388916,2.1213622093200684,2.958001136779785,2.725320339202881,3.8186817169189453,3.646754264831543,3.414867639541626,3.8210642337799072,4.745249032974243,4.4147632122039795,6.272239923477173,4.568212032318115,,,,,,,,,,,,,,,,
3.003868579864502,2.1213622093200684,2.9040558338165283,2.6495782136917114,2.5347559452056885,2.780404210090637,3.8179363012313843,3.268484950065613,3.247660517692566,3.493364453315735,3.502590775489807,3.44861102104187,3.3883183002471924,3.5206536054611206,5.547001361846924,3.8951975107192993,4.3450422286987305,4.575659990310669,4.837179899215698,,,,,,,,,,,
2.743992328643799,2.694718360900879,2.1216901540756226,3.2163448333740234,3.258210301399231,3.2485885620117188,3.0023337602615356,3.0070157051086426,3.884173274040222,3.6768778562545776,3.2594587802886963,3.1411261558532715,3.340524911880493,3.664793014526367,3.965927004814148,2.985805034637451,5.733734369277954,4.3172056674957275,,,,,,,,,,,,
3.2155250310897827,2.6870075464248657,2.299710512161255,2.9355947971343994,3.1776193380355835,2.8019821643829346,3.8210642337799072,4.870425701141357,3.7313590049743652,3.808471441268921,3.276987910270691,3.678578734397888,3.448193907737732,6.197641134262085,,,,,,,,,,,,,,,,
