0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
2.9440581798553467,2.3917094469070435,2.7090076208114624,3.4741564989089966,3.3882453441619873,3.833028554916382,3.247749447822571,2.872775077819824,3.857855439186096,4.795049667358398,3.577707052230835,3.475992441177368,4.373809814453125,3.3831682205200195,4.054435968399048,3.5984559059143066,3.0086472034454346,6.226653814315796,5.76837944984436,5.031200647354126,,,,,,,,,
2.870421051979065,2.996170401573181,3.343898296356201,3.935845375061035,3.702094078063965,3.456884026527405,3.19642174243927,2.693183422088623,3.736374855041504,4.778481721878052,5.081918954849243,4.3160645961761475,4.167802810668945,4.929040193557739,4.601915597915649,6.188629865646362,,,,,,,,,,,,,
3.4488987922668457,3.0710829496383667,2.391966700553894,2.9098758697509766,3.1249635219573975,3.1287699937820435,3.154565453529358,2.803728938102722,4.3707499504089355,3.7835693359375,4.0229586362838745,3.612950325012207,3.8479971885681152,6.281343698501587,5.326626539230347,4.870072603225708,6.188629865646362,4.815866947174072,,,,,,,,,,,
2.6330223083496094,3.156619071960449,2.829994559288025,2.3897331953048706,3.1287730932235718,2.707326054573059,3.6425912380218506,2.9183188676834106,3.707302212715149,3.261767625808716,3.247699737548828,3.298130512237549,3.0278600454330444,3.1858547925949097,4.092664957046509,5.152689456939697,4.505634307861328,4.082601308822632,5.092586278915405,4.250510215759277,5.709120750427246,6.177876234054565,,,,,,,
3.204766869544983,2.5319676399230957,2.8796674013137817,2.929254412651062,3.154170036315918,2.9042744636535645,2.996170401573181,3.736374855041504,3.6820372343063354,4.7025041580200195,3.835060715675354,3.850813627243042,4.94311261177063,3.4064862728118896,4.148688793182373,3.6532511711120605,4.3643434047698975,3.7915806770324707,4.101600408554077,3.775308132171631,5.170490503311157,6.2396368980407715,7.020863056182861,5.271635293960571,,,,,
3.2574450969696045,2.6910420656204224,2.530978560447693,3.8210642337799072,4.2774200439453125,4.575825214385986,3.8485546112060547,3.950910806655884,3.883061170578003,4.8898606300354,3.7398319244384766,4.205819129943848,3.5395450592041016,4.007649898529053,4.503742933273315,6.297531843185425,6.075342416763306,,,,,,,,,,,,
2.6248890161514282,2.6446712017059326,3.7569682598114014,2.9173057079315186,3.012622356414795,3.160374164581299,4.092662811279297,3.0014790296554565,3.1629061698913574,3.6306324005126953,3.673052191734314,3.2569833993911743,4.449833631515503,5.204440355300903,6.285062313079834,4.765534400939941,5.148214101791382,5.857557058334351,,,,,,,,,,,
2.7271909713745117,3.147514820098877,3.1700494289398193,3.006985902786255,3.6969411373138428,3.2474108934402466,4.275862693786621,3.6428860425949097,3.20032799243927,3.0115944147109985,3.311418056488037,2.7299551963806152,3.33542001247406,3.251780152320862,2.7926599979400635,4.870425701141357,3.823184609413147,4.287620306015015,6.226653814315796,5.031099319458008,,,,,,,,,
2.8935093879699707,2.6939268112182617,2.7431013584136963,3.268484950065613,3.6161460876464844,3.2687004804611206,3.472373366355896,3.6407538652420044,2.94523823261261,3.1287730932235718,3.52114474773407,4.660573482513428,4.16203236579895,4.064167737960815,3.8265345096588135,6.981571674346924,5.495514869689941,6.32505202293396,,,,,,,,,,,
3.1548068523406982,2.694338083267212,2.3673352003097534,2.996170401573181,4.624063968658447,3.8052738904953003,3.4632495641708374,3.4501971006393433,3.8504581451416016,4.237473726272583,3.732250213623047,3.6585434675216675,6.242180824279785,4.8898606300354,,,,,,,,,,,,,,,
2.9439868927001953,2.441683292388916,2.4426963329315186,4.15527606010437,4.428147792816162,3.1165785789489746,3.4740095138549805,3.62156343460083,3.4693799018859863,3.769418239593506,3.010815978050232,3.2574450969696045,4.653609275817871,3.580179810523987,3.147537589073181,3.328734874725342,4.2807793617248535,4.759239673614502,3.092769742012024,4.052562236785889,6.196932077407837,6.188746929168701,,,,,,,
3.2574249505996704,2.7084850072860718,2.299710512161255,2.877969264984131,2.9745959043502808,3.2466989755630493,4.0847086906433105,3.4499770402908325,3.8105039596557617,3.5325008630752563,3.4437159299850464,4.867829084396362,4.972820520401001,5.1503942012786865,6.2563722133636475,,,,,,,,,,,,,,
3.2618300914764404,2.6897218227386475,2.8353073596954346,2.897681474685669,3.138391613960266,4.086979389190674,3.6403720378875732,3.8534069061279297,3.6969411373138428,4.867829084396362,6.2396368980407715,4.750763416290283,4.765726089477539,,,,,,,,,,,,,,,,
3.2615028619766235,2.6461617946624756,2.690994143486023,2.9440581798553467,2.903466582298279,4.098899602890015,3.756110668182373,3.992586851119995,3.3307236433029175,3.8114558458328247,3.4398298263549805,3.508038640022278,3.6771024465560913,3.9561363458633423,6.242180824279785,4.504529237747192,4.363841772079468,4.744081258773804,4.604759693145752,,,,,,,,,,
3.065659999847412,2.441683292388916,2.8059710264205933,3.0077942609786987,2.5373066663742065,3.671518921852112,3.321046233177185,3.2228254079818726,3.8340474367141724,4.769317626953125,4.782165288925171,4.2810564041137695,3.788815498352051,4.362650394439697,4.706401586532593,5.76665472984314,,,,,,,,,,,,,
3.5161478519439697,3.00271213054657,2.6516982316970825,2.6688315868377686,3.34054434299469,2.6720454692840576,2.6902190446853638,3.0124553442001343,2.898111343383789,3.3018195629119873,3.3293856382369995,3.1425992250442505,4.66697883605957,3.7649166584014893,4.495916128158569,6.241484642028809,5.0681140422821045,5.632477045059204,4.8696277141571045,4.71626877784729,4.581226348876953,,,,,,,,
