0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2.9676005840301514,2.284302592277527,2.0925164222717285,2.539257049560547,2.542126774787903,4.332442760467529,3.6911628246307373,5.927786350250244,4.894098520278931,6.341610908508301,3.789825439453125,3.584928274154663,3.531189203262329,6.375834941864014,4.58771538734436,4.823758363723755,,,,,,,,,,,,,,
2.9452743530273438,2.368198275566101,2.5908509492874146,2.377046585083008,2.506656289100647,2.351797103881836,3.8542834520339966,3.404731869697571,6.159371376037598,4.719779968261719,5.084676504135132,3.862472891807556,3.935692548751831,3.089015483856201,4.8352882862091064,3.1621828079223633,3.6443467140197754,3.529685616493225,2.8424763679504395,5.709717512130737,4.128366231918335,5.255341291427612,,,,,,,,
2.9452743530273438,2.3371838331222534,2.845673680305481,2.7914304733276367,2.0809450149536133,2.304654359817505,2.554248332977295,3.7680593729019165,3.3935099840164185,5.8703460693359375,4.409637451171875,4.534699201583862,4.6978349685668945,4.0666046142578125,3.6326534748077393,5.792482614517212,5.249744176864624,4.295327186584473,6.350682973861694,,,,,,,,,,,
2.808539628982544,2.36431086063385,3.3647018671035767,2.2524865865707397,2.8313759565353394,2.603582501411438,2.341993808746338,3.01726496219635,2.741297125816345,2.5626662969589233,4.015912652015686,3.8389371633529663,2.811323404312134,3.2747907638549805,3.0820810794830322,3.86845600605011,3.7937734127044678,5.251139879226685,5.288636207580566,3.1930986642837524,5.251705884933472,6.896622180938721,,,,,,,,
2.9939773082733154,2.571862578392029,2.253589391708374,2.6263511180877686,2.8386834859848022,2.6124848127365112,2.724686026573181,2.751139998435974,2.1633983850479126,4.083845853805542,3.35649037361145,3.09226131439209,3.3218181133270264,3.4949610233306885,3.0967001914978027,6.031338930130005,5.051238059997559,4.9425575733184814,3.4400272369384766,3.906097412109375,5.212997674942017,3.5719388723373413,5.804925918579102,,,,,,,
2.5778311491012573,2.1891820430755615,2.081948161125183,2.274253726005554,2.8880114555358887,2.808420777320862,3.1787725687026978,3.2563987970352173,3.2624014616012573,2.6960561275482178,3.9786754846572876,4.031826496124268,5.6248557567596436,5.950366973876953,3.2893296480178833,3.9201828241348267,4.658076286315918,4.475184440612793,3.9158990383148193,3.0521981716156006,6.358657598495483,,,,,,,,,
2.9677735567092896,2.3247125148773193,2.2460474967956543,2.253436803817749,2.159901738166809,2.6104354858398438,2.214525580406189,2.776459813117981,4.02298903465271,3.671984076499939,3.246143341064453,3.732477307319641,3.3907406330108643,4.422596216201782,5.105032920837402,4.922534704208374,4.779224395751953,3.951801896095276,5.507906675338745,5.277074098587036,,,,,,,,,,
3.191697597503662,2.3371838331222534,2.2553287744522095,2.838356614112854,3.3616639375686646,3.626520037651062,2.538158416748047,3.6609784364700317,3.598993182182312,3.2857537269592285,4.061275243759155,4.674291610717773,3.1198208332061768,3.872954845428467,2.9899842739105225,6.154221534729004,4.7745866775512695,3.4970245361328125,4.177992820739746,6.356267690658569,5.019403457641602,,,,,,,,,
3.2550463676452637,2.2617950439453125,2.769198417663574,2.8861935138702393,2.7205913066864014,2.3737913370132446,3.7852061986923218,3.5929566621780396,5.8703460693359375,4.086008548736572,5.458526134490967,6.066298961639404,4.124919176101685,3.443199634552002,4.494062423706055,5.412697792053223,,,,,,,,,,,,,,
2.9581596851348877,2.8721792697906494,2.3182753324508667,2.5271674394607544,2.1726930141448975,2.774450182914734,2.1597366333007812,2.6699570417404175,4.137929201126099,3.7582921981811523,3.5200644731521606,3.9083120822906494,3.2526190280914307,3.7299396991729736,3.199707508087158,3.6253994703292847,5.961899042129517,4.66697883605957,3.6966636180877686,5.787160396575928,5.246732711791992,3.6396297216415405,4.176398038864136,5.709717512130737,,,,,,
2.9684619903564453,2.2617950439453125,2.3595200777053833,2.5195833444595337,2.6181987524032593,2.1597366333007812,2.695663809776306,2.7848068475723267,3.902511239051819,3.673044443130493,3.304607391357422,3.5985774993896484,3.2877819538116455,6.1990742683410645,4.426261901855469,4.522751092910767,4.2094407081604,3.611924648284912,5.288636207580566,4.473293304443359,,,,,,,,,,
2.9533021450042725,2.442859649658203,2.2553287744522095,2.0925164222717285,2.5811986923217773,2.4956517219543457,3.8742374181747437,3.2613226175308228,4.08681583404541,5.0378336906433105,4.253076553344727,3.615784525871277,3.416243076324463,3.577072501182556,3.0077362060546875,3.6275140047073364,4.560135126113892,4.279152154922485,3.713876485824585,6.006588935852051,,,,,,,,,,
2.6124848127365112,2.1650900840759277,2.252652883529663,3.262389302253723,3.7318915128707886,3.9357385635375977,3.734355092048645,2.785929799079895,3.3871498107910156,3.076117753982544,4.293002605438232,2.9357913732528687,5.046129465103149,5.240206480026245,4.338636636734009,3.8237698078155518,6.312071084976196,4.851218223571777,4.299634218215942,4.733832836151123,5.0044264793396,,,,,,,,,
3.0035901069641113,2.5908509492874146,2.7499136924743652,2.0934526920318604,2.2978413105010986,2.775888442993164,3.747231364250183,3.365924596786499,3.7286587953567505,3.854600667953491,3.1189208030700684,3.892860770225525,6.452604055404663,6.375834941864014,5.247573375701904,4.188581466674805,5.288715600967407,3.8476006984710693,3.5352343320846558,6.356267690658569,5.080446720123291,,,,,,,,,
2.9504387378692627,2.3371838331222534,2.4614211320877075,2.5628057718276978,2.2617950439453125,2.2459828853607178,3.7718558311462402,3.1578524112701416,3.4651023149490356,3.251142978668213,5.085958480834961,3.931932210922241,4.196445941925049,3.6336673498153687,4.128366231918335,,,,,,,,,,,,,,,
2.9452743530273438,2.30614697933197,2.319212794303894,2.8875229358673096,2.7208244800567627,2.613335967063904,2.5635005235671997,4.079436540603638,3.8784403800964355,3.246143341064453,3.8534069061279297,3.160470724105835,3.6211286783218384,2.963828682899475,6.219966650009155,4.917362928390503,3.9630991220474243,3.6396297216415405,5.767770528793335,4.191539764404297,,,,,,,,,,
2.9581596851348877,2.368198275566101,2.8592418432235718,2.2646894454956055,2.618570923805237,2.3665220737457275,3.892860770225525,3.6317039728164673,3.3545604944229126,5.780591726303101,4.226552486419678,,,,,,,,,,,,,,,,,,,
3.191697597503662,2.695663809776306,4.102108955383301,3.6271599531173706,3.747095823287964,3.7742587327957153,3.0539236068725586,3.563990354537964,5.964944362640381,4.767621040344238,3.264545440673828,2.3364691734313965,2.873714566230774,2.878587484359741,2.892216682434082,2.2536615133285522,2.9323230981826782,3.672192335128784,2.813600182533264,2.6494858264923096,2.918494701385498,3.8064987659454346,3.935803771018982,3.583264112472534,6.37597918510437,4.802818059921265,4.1422388553619385,,,
2.0925164222717285,2.3330464363098145,3.3257142305374146,2.8916341066360474,2.855055332183838,2.2134392261505127,3.4422333240509033,3.2660298347473145,2.376304268836975,3.7663930654525757,3.3173168897628784,3.494400143623352,3.6902953386306763,5.029679536819458,2.851622462272644,9.027084350585938,6.323864936828613,4.079436540603638,2.603996753692627,2.299783706665039,2.9084763526916504,3.0258936882019043,3.2145650386810303,6.226653814315796,5.254670143127441,,,,,
3.2662919759750366,2.0934526920318604,2.591643810272217,2.982361078262329,2.8523117303848267,2.571785807609558,2.170876383781433,2.961880683898926,3.684756278991699,5.243997573852539,3.8184425830841064,5.0100998878479,4.171571731567383,4.5148231983184814,3.862472891807556,3.334809184074402,3.495050549507141,2.6960561275482178,3.0734111070632935,5.288636207580566,3.055466413497925,3.514680862426758,6.148961305618286,,,,,,,
