0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
3.2022231817245483,2.957676410675049,2.6713457107543945,2.1178534030914307,2.9876972436904907,2.9104338884353638,2.7385427951812744,2.8975231647491455,4.604641914367676,3.9099230766296387,3.4704604148864746,3.6404863595962524,3.8321540355682373,4.126277446746826,3.607599973678589,4.148688793182373,3.3957901000976562,5.050680875778198,6.484134912490845,6.981571674346924,6.135743141174316,,,,,,,,
3.215050458908081,2.686732292175293,2.1200520992279053,2.5312659740448,2.8585093021392822,2.8648406267166138,4.2428600788116455,3.8463834524154663,3.8372812271118164,3.604212522506714,3.38821804523468,4.358567714691162,4.813278436660767,5.927735328674316,5.021142244338989,6.3964173793792725,,,,,,,,,,,,,
3.215532064437866,2.68738055229187,2.121962308883667,2.3007665872573853,2.8617348670959473,3.1656417846679688,4.372050762176514,3.8667612075805664,3.398209571838379,5.687675952911377,5.66418719291687,6.333730697631836,5.463260889053345,,,,,,,,,,,,,,,,
3.215532064437866,2.121023416519165,2.7329368591308594,2.38453209400177,2.8686522245407104,2.8072080612182617,2.942984104156494,2.9144822359085083,2.5682179927825928,4.077686071395874,3.892248749732971,3.2165513038635254,4.987838506698608,3.618628978729248,4.283766508102417,4.116087436676025,4.36037540435791,3.5393377542495728,3.2596174478530884,4.061268329620361,4.835221290588379,6.482200384140015,,,,,,,
3.2154420614242554,2.68738055229187,2.4238245487213135,2.1188238859176636,2.8924871683120728,2.9308724403381348,4.24453330039978,3.460521697998047,3.549881935119629,3.6044615507125854,3.415822148323059,3.445661187171936,6.333730697631836,4.763494491577148,4.880581855773926,4.940154790878296,,,,,,,,,,,,,
3.2564815282821655,2.121962308883667,2.965936541557312,2.7596153020858765,2.8380260467529297,2.4374682903289795,2.9553979635238647,2.9104338884353638,2.6961510181427,2.7010934352874756,2.82440984249115,4.372050762176514,4.020374059677124,3.519020915031433,3.279962658882141,3.5386319160461426,3.6796101331710815,6.503748416900635,5.052846908569336,5.377613544464111,6.337685585021973,6.582393169403076,,,,,,,
3.2022231817245483,2.121634364128113,2.7326172590255737,2.5518802404403687,2.126432776451111,2.8686522245407104,2.998841404914856,2.5544304847717285,2.978845953941345,4.372781753540039,4.005059719085693,3.6115916967391968,4.00708794593811,3.279696226119995,3.5576069355010986,3.3986942768096924,5.210853815078735,6.8902106285095215,6.478874444961548,4.802075386047363,6.221449851989746,,,,,,,,
2.9437551498413086,2.1980159282684326,2.121634364128113,2.1248611211776733,2.4551912546157837,2.7094571590423584,2.4231925010681152,2.682819366455078,2.4454381465911865,2.348339080810547,4.604461193084717,3.5564693212509155,3.7475095987319946,3.9654433727264404,3.307310700416565,3.2503756284713745,3.442502498626709,6.341610908508301,5.536535739898682,4.878990888595581,4.239515066146851,3.571550130844116,3.535030722618103,3.055515170097351,3.5178940296173096,3.357450008392334,3.1923584938049316,3.4321001768112183,6.584273099899292
2.687611222267151,2.120302438735962,2.912304401397705,3.452612519264221,3.29257333278656,3.0698471069335938,3.7680857181549072,3.124070882797241,3.2612524032592773,2.8033517599105835,3.1577837467193604,3.7508962154388428,3.484710693359375,3.723963141441345,4.930224418640137,4.908344745635986,4.890907526016235,4.417457818984985,3.9481230974197388,6.258334159851074,,,,,,,,,
3.0649890899658203,2.1982421875,2.1178534030914307,2.89822781085968,2.8629138469696045,2.6919041872024536,3.0339066982269287,2.666462540626526,2.7094571590423584,4.24453330039978,3.1872676610946655,3.6048003435134888,3.555679202079773,3.7789218425750732,3.4372819662094116,4.916544198989868,4.88312840461731,4.887432098388672,6.333730697631836,,,,,,,,,,
2.1979485750198364,2.8265390396118164,2.8934870958328247,3.2582019567489624,2.4454381465911865,3.2562410831451416,3.2487688064575195,2.7308536767959595,2.8971970081329346,3.5471192598342896,4.827048063278198,3.673044443130493,5.086548566818237,3.7610243558883667,4.965522527694702,4.832496643066406,5.473254442214966,4.3160645961761475,6.051948547363281,4.132517576217651,,,,,,,,,
2.9452743530273438,2.299771308898926,2.121634364128113,2.89822781085968,2.6857481002807617,2.7475680112838745,2.9056873321533203,2.416178584098816,3.4663589000701904,4.348238468170166,4.431674242019653,3.3842419385910034,3.9911179542541504,3.4950698614120483,4.4602601528167725,3.5812333822250366,3.229669451713562,3.6646960973739624,4.6759865283966064,6.258334159851074,4.785621643066406,,,,,,,,
3.255320191383362,2.6870075464248657,2.1788201332092285,2.9453701972961426,2.8629138469696045,4.024291753768921,3.5493332147598267,4.36651873588562,3.7912850379943848,3.261982560157776,3.945535898208618,3.532727837562561,3.858924150466919,6.107748985290527,5.078460216522217,,,,,,,,,,,,,,
3.2562410831451416,2.686732292175293,2.121634364128113,3.010114073753357,3.148661494255066,4.586291790008545,3.766423225402832,3.6794400215148926,5.052846908569336,4.0994038581848145,3.2813668251037598,4.445127487182617,3.788573980331421,3.456857681274414,3.4433549642562866,6.376452684402466,4.362928867340088,,,,,,,,,,,,
2.913148283958435,2.1178534030914307,2.298249363899231,3.32501482963562,3.396617293357849,3.761770248413086,3.4016751050949097,3.01624858379364,2.803666353225708,6.290115118026733,4.860075235366821,4.820571184158325,6.374071836471558,4.013641834259033,4.24453330039978,4.103969097137451,4.286698341369629,4.8516223430633545,4.460510730743408,,,,,,,,,,
