0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
3.8918704986572266,2.2010852098464966,2.6259124279022217,2.289409041404724,2.9662015438079834,5.45496392250061,3.7194055318832397,4.417320251464844,3.552642822265625,3.7637767791748047,3.7483521699905396,3.407542586326599,4.0207154750823975,5.134988069534302,5.6398820877075195,4.273537635803223,6.356267690658569,3.0148608684539795,3.1689218282699585,,,,,,,,,,,
3.322060465812683,5.171050786972046,4.471113920211792,2.271734118461609,2.1236435174942017,2.5185365676879883,2.2532023191452026,4.479233503341675,5.2928361892700195,4.410417079925537,3.7443212270736694,3.115973114967346,5.450925350189209,,,,,,,,,,,,,,,,,
3.433047652244568,2.2064290046691895,2.9535475969314575,2.106217622756958,3.1530929803848267,5.805825233459473,3.865727424621582,3.7754751443862915,2.850038528442383,3.477336287498474,5.187143802642822,7.466065406799316,3.1256210803985596,4.772690296173096,3.5809777975082397,,,,,,,,,,,,,,,
3.1482068300247192,2.3990089893341064,2.2061511278152466,2.3153574466705322,3.7748013734817505,5.934502124786377,7.06147575378418,3.1692575216293335,4.355588674545288,3.1812812089920044,8.358474493026733,5.22273063659668,3.7533771991729736,4.87753701210022,3.353425145149231,2.7055591344833374,3.3838030099868774,4.830876111984253,3.836032509803772,3.9727121591567993,3.502392888069153,6.142268896102905,5.151393890380859,5.164347887039185,3.729754090309143,4.860826015472412,4.725907325744629,5.621647596359253,,
2.9069082736968994,3.2955269813537598,2.3816717863082886,2.122797131538391,3.347462773323059,2.6826770305633545,2.6568310260772705,3.1428840160369873,2.8502583503723145,3.4485719203948975,4.436840057373047,3.1706873178482056,2.880635619163513,4.751744270324707,5.3305888175964355,3.9191267490386963,3.6241137981414795,3.3538429737091064,3.756468892097473,3.7172043323516846,,,,,,,,,,
2.6829901933670044,2.1335535049438477,2.49182391166687,2.2753504514694214,2.9427571296691895,2.3756037950515747,3.1644623279571533,4.869523286819458,3.1435858011245728,5.225354194641113,6.553434133529663,3.318231463432312,2.436236262321472,2.9400182962417603,3.1349895000457764,2.806218385696411,3.1247397661209106,4.910553455352783,4.40335488319397,3.438104510307312,5.1424150466918945,,,,,,,,,
3.1260781288146973,5.173126935958862,4.126221656799316,3.9775341749191284,2.190642237663269,2.4712092876434326,2.74753201007843,4.87405252456665,3.2213419675827026,3.8204509019851685,7.402579069137573,3.8461005687713623,2.982607364654541,4.201096534729004,3.383606791496277,,,,,,,,,,,,,,,
3.0564016103744507,2.2000319957733154,1.8637253642082214,2.8005176782608032,2.7667235136032104,3.025181293487549,3.0379583835601807,3.367863416671753,3.526457667350769,8.691301345825195,3.780120611190796,6.22317099571228,6.638312578201294,6.93928861618042,4.830945730209351,4.174555778503418,,,,,,,,,,,,,,
3.614455461502075,2.9069082736968994,3.2987323999404907,2.7266141176223755,3.2276850938796997,6.469727993011475,5.098677635192871,3.3414394855499268,4.2640602588653564,4.112295746803284,5.666798830032349,3.6418524980545044,4.85074520111084,4.20096492767334,4.241325616836548,,,,,,,,,,,,,,,
2.779477119445801,2.6051501035690308,2.244511127471924,2.4059433937072754,2.5498600006103516,4.2354185581207275,3.2355690002441406,3.13559353351593,3.4286389350891113,3.222031593322754,5.234353303909302,5.955107927322388,4.808149099349976,3.8918704986572266,3.2285773754119873,5.151393890380859,4.932664394378662,4.904844045639038,4.672287940979004,,,,,,,,,,,
2.444612145423889,2.325530529022217,2.9056642055511475,2.0728718042373657,2.6714420318603516,2.452863574028015,2.3212562799453735,2.514590620994568,3.852731466293335,3.5483362674713135,5.173126935958862,4.851804733276367,5.234353303909302,3.0216020345687866,3.9199280738830566,3.643372654914856,3.924882411956787,3.2712416648864746,2.859083414077759,2.7284361124038696,3.7057228088378906,,,,,,,,,
2.7346551418304443,2.278412938117981,2.403332829475403,3.6669479608535767,3.218181014060974,6.079381942749023,3.8733335733413696,3.8529945611953735,3.8262078762054443,2.9317492246627808,2.7991738319396973,3.982943058013916,3.5029507875442505,2.407269835472107,3.2505719661712646,2.9727210998535156,6.245351076126099,5.19278359413147,4.867370128631592,,,,,,,,,,,
3.072282314300537,2.1207587718963623,2.38921856880188,2.9361544847488403,2.732011914253235,2.3142876625061035,2.6938308477401733,2.446646571159363,4.280700206756592,5.552186012268066,7.486257791519165,3.4570648670196533,3.810076355934143,7.59210205078125,5.253633975982666,3.9933857917785645,3.7923251390457153,3.6865192651748657,4.082948327064514,4.253188133239746,3.7957464456558228,3.713784337043762,,,,,,,,
3.041261315345764,2.235313296318054,2.4774320125579834,2.880332350730896,3.6637970209121704,4.192187786102295,8.829702854156494,5.163639307022095,3.285490036010742,3.3131402730941772,3.8726853132247925,3.925135374069214,4.782089710235596,3.3687766790390015,5.38831353187561,3.719695210456848,3.1842403411865234,4.737334251403809,,,,,,,,,,,,
2.964653968811035,2.3281437158584595,1.8364776372909546,2.378498911857605,2.611729621887207,2.795462727546692,2.823891282081604,8.829702854156494,3.638970971107483,3.9230799674987793,2.9936304092407227,3.1348460912704468,3.6846556663513184,3.7499579191207886,6.078869819641113,6.1836395263671875,7.953445911407471,5.565713167190552,3.571533441543579,3.970453143119812,3.459037184715271,5.198071479797363,4.804526329040527,5.0972442626953125,5.097335338592529,,,,,
3.2987323999404907,3.238282799720764,2.8671213388442993,4.947560787200928,3.5500941276550293,6.281427383422852,3.2562278509140015,4.767733335494995,2.2243603467941284,1.9296504259109497,2.2459486722946167,2.9677480459213257,2.6422888040542603,3.160256266593933,2.6652387380599976,2.732196092605591,2.467281222343445,3.4642468690872192,,,,,,,,,,,,
2.4452481269836426,2.6938308477401733,2.0801823139190674,2.166263699531555,3.8492376804351807,3.101358652114868,6.9086315631866455,5.267377614974976,4.412362575531006,5.466893434524536,3.1964383125305176,3.9129306077957153,8.937697410583496,4.167903900146484,,,,,,,,,,,,,,,,
3.196061611175537,2.1953227519989014,2.4755014181137085,2.4078327417373657,4.9028480052948,4.203598260879517,3.7823734283447266,6.012105226516724,5.6124584674835205,3.7814337015151978,4.6962525844573975,4.790408134460449,3.8261338472366333,3.8408687114715576,4.398733377456665,5.496636390686035,6.099968910217285,6.606426477432251,,,,,,,,,,,,
2.513952136039734,3.371475577354431,3.0737061500549316,2.9537618160247803,2.3619611263275146,2.2081340551376343,2.4784284830093384,2.860424280166626,3.575769066810608,3.877235174179077,3.7368485927581787,3.2161539793014526,3.9230799674987793,3.2292836904525757,2.2617799043655396,4.666900157928467,3.8644845485687256,4.193166494369507,,,,,,,,,,,,
3.0682843923568726,2.0912872552871704,2.3158222436904907,2.513952136039734,2.519338607788086,2.142986297607422,2.743112087249756,2.4076406955718994,3.01116943359375,2.991824150085449,2.8793152570724487,6.1308534145355225,4.30746865272522,3.1263641119003296,4.038341164588928,3.1633158922195435,4.399659156799316,7.320001602172852,5.387003183364868,3.7134586572647095,4.839254379272461,5.276829719543457,,,,,,,,
3.0978493690490723,2.4050490856170654,2.136571168899536,2.7639914751052856,2.860650658607483,4.452749490737915,3.239046812057495,5.25301456451416,3.49110746383667,8.559715270996094,6.237713813781738,4.199254274368286,4.758843898773193,3.709508180618286,3.426706314086914,4.91901421546936,4.422664165496826,3.5275927782058716,,,,,,,,,,,,
2.9436053037643433,2.538047194480896,2.67205011844635,3.971240282058716,3.8268303871154785,3.4766608476638794,6.136606216430664,4.392894983291626,5.913919925689697,4.349659204483032,3.164206624031067,5.350098133087158,2.4451379776000977,1.9462634921073914,3.494320869445801,3.532899022102356,2.9430744647979736,2.8519768714904785,3.4764550924301147,2.835665702819824,3.9910069704055786,4.0535359382629395,4.221571445465088,,,,,,,
2.87329638004303,2.477930188179016,2.13810396194458,2.3954005241394043,2.5225484371185303,5.552186012268066,7.169661521911621,4.92790412902832,6.035419225692749,3.774669647216797,3.3123327493667603,5.149985313415527,4.126642465591431,6.408528566360474,3.718906879425049,6.64214015007019,,,,,,,,,,,,,,
3.5583208799362183,3.5637576580047607,2.923355221748352,2.1313811540603638,1.9010287523269653,3.893107295036316,3.276398777961731,3.3975963592529297,5.223329067230225,2.811747908592224,4.886430501937866,3.160211682319641,4.21067214012146,6.097092628479004,5.590338706970215,4.365188121795654,3.807569742202759,4.324181318283081,,,,,,,,,,,,
3.0564016103744507,2.8228402137756348,2.746521830558777,2.3969969749450684,2.0598984956741333,2.8114328384399414,2.922911763191223,5.431493282318115,8.559715270996094,3.894940495491028,3.6274607181549072,3.536999821662903,3.0875660181045532,3.0949591398239136,4.886495590209961,4.97202205657959,3.7378851175308228,5.442318439483643,5.104766368865967,,,,,,,,,,,
3.2497822046279907,3.861268162727356,4.474378347396851,4.6389319896698,4.01373827457428,5.253911256790161,6.4228456020355225,4.336857557296753,4.986106634140015,3.0708975791931152,2.6930421590805054,2.0898871421813965,1.9308815002441406,2.963116407394409,2.4715182781219482,2.5400445461273193,4.8245978355407715,3.5459728240966797,3.249812364578247,5.387003183364868,4.893028497695923,,,,,,,,,
3.0978493690490723,2.68115234375,1.9615695476531982,2.502646803855896,2.4137438535690308,2.724526286125183,2.8659104108810425,2.5080535411834717,5.738387584686279,4.384587526321411,4.6525750160217285,5.828232288360596,5.988405466079712,3.875268816947937,5.509213447570801,3.842062473297119,4.102535724639893,,,,,,,,,,,,,
3.0954363346099854,2.32098650932312,2.2001901865005493,2.6856439113616943,2.5486403703689575,2.7919692993164062,6.131232023239136,6.016963005065918,4.211362600326538,3.7011340856552124,3.19462513923645,3.7883161306381226,5.4457924365997314,4.4892778396606445,5.036304473876953,,,,,,,,,,,,,,,
2.3792827129364014,1.9208500385284424,3.0577772855758667,2.199513792991638,3.5168527364730835,2.3780148029327393,3.3710482120513916,3.3606239557266235,3.3931403160095215,2.939641833305359,3.8561209440231323,2.7040127515792847,2.725320339202881,3.2877854108810425,4.846282243728638,3.393239736557007,3.582074999809265,2.69179904460907,3.8376026153564453,4.838379621505737,6.2476208209991455,4.503111839294434,3.811379909515381,4.926427125930786,4.267285346984863,2.7930545806884766,2.939752459526062,4.555908679962158,,
4.054771780967712,3.2458481788635254,3.0577473640441895,2.4214662313461304,2.1911282539367676,2.94281804561615,5.799962997436523,4.415881156921387,4.494333744049072,8.829702854156494,3.7818683385849,3.320792317390442,3.2843390703201294,3.5466301441192627,5.44542121887207,4.485569953918457,,,,,,,,,,,,,,
2.9653189182281494,2.4819862842559814,2.8111642599105835,2.2061511278152466,2.549362540245056,2.3310976028442383,6.9837963581085205,4.786987543106079,3.424681305885315,3.8563817739486694,4.997321605682373,4.613111972808838,3.5924806594848633,6.088814973831177,3.9645527601242065,3.072286367416382,3.3473458290100098,5.836387634277344,3.8408687114715576,5.159392356872559,4.347674369812012,3.136107563972473,3.601946711540222,5.02700662612915,,,,,,
3.0978493690490723,2.2044525146484375,2.3611782789230347,2.5513700246810913,2.8156790733337402,3.0259857177734375,3.0379583835601807,3.492319703102112,3.6970056295394897,3.35043203830719,3.5846341848373413,3.48873507976532,3.810352087020874,3.4576457738876343,4.35036301612854,4.877893686294556,4.854938268661499,5.670532464981079,3.800743579864502,4.770301342010498,,,,,,,,,,
3.011715531349182,2.356664299964905,1.9975479245185852,2.6943228244781494,2.9234700202941895,2.0936580300331116,2.8596577644348145,3.34533154964447,4.6173553466796875,3.9490933418273926,3.767802119255066,3.2098896503448486,3.345465064048767,4.2858641147613525,3.672398090362549,4.254830598831177,4.346179246902466,,,,,,,,,,,,,
3.0682843923568726,2.402586817741394,1.863325595855713,2.7477394342422485,2.733409881591797,2.419692277908325,6.101914167404175,5.116666316986084,3.739616632461548,5.845733880996704,5.803124189376831,6.48491907119751,3.7397797107696533,3.5206682682037354,,,,,,,,,,,,,,,,
3.0708975791931152,2.4690006971359253,2.207343101501465,2.1385899782180786,2.8843674659729004,2.816606640815735,2.97821307182312,4.766003847122192,5.476465940475464,4.374264478683472,3.345911741256714,3.7216676473617554,6.685459136962891,6.4088780879974365,,,,,,,,,,,,,,,,
3.0507471561431885,2.880026936531067,2.3812034130096436,2.2802525758743286,2.9207392930984497,2.6714420318603516,3.630385398864746,5.691276550292969,3.875268816947937,5.167407035827637,4.034467935562134,5.155278444290161,4.356435060501099,,,,,,,,,,,,,,,,,
3.0721466541290283,2.7409074306488037,2.6870075464248657,2.4458703994750977,2.7654967308044434,2.0682966709136963,2.9710140228271484,2.3373268842697144,6.107748985290527,3.4557923078536987,4.627207517623901,7.191168546676636,3.7555782794952393,3.4854341745376587,3.9419822692871094,6.097092628479004,4.317429065704346,3.340527296066284,3.1895785331726074,4.712098598480225,3.8874658346176147,4.725907325744629,,,,,,,,
3.0504887104034424,2.4945675134658813,2.207321286201477,2.636994242668152,2.6943161487579346,3.7508374452590942,3.765978455543518,5.697529315948486,4.2492594718933105,3.5003243684768677,2.8569494485855103,2.8605273962020874,1.9838194251060486,2.8507862091064453,7.6452319622039795,5.502832889556885,,,,,,,,,,,,,,
2.7471944093704224,2.2945287227630615,2.076619505882263,2.0789871215820312,2.843450427055359,4.760352373123169,5.170672655105591,3.152594208717346,3.9065674543380737,4.593350887298584,5.142656087875366,3.0717512369155884,3.191050171852112,3.2977428436279297,4.568508148193359,,,,,,,,,,,,,,,
3.06770920753479,2.6462204456329346,2.379164457321167,2.4458072185516357,2.864909529685974,2.402586817741394,2.6484925746917725,2.5264644622802734,2.439972162246704,4.675449371337891,5.463554382324219,4.419298887252808,5.270940542221069,6.1104278564453125,4.501974821090698,3.6276224851608276,3.2727437019348145,3.590114116668701,3.273103952407837,4.994819164276123,4.171873092651367,3.0125612020492554,3.4639508724212646,5.101542949676514,6.3197922706604,,,,,
2.9668548107147217,2.5598000288009644,2.2358877658843994,2.677006721496582,2.748522162437439,2.334606647491455,2.805825114250183,4.884087562561035,6.608717679977417,4.9437315464019775,4.069514274597168,3.3468830585479736,3.847626566886902,3.910577654838562,,,,,,,,,,,,,,,,
3.684408187866211,2.3866220712661743,1.8494768738746643,2.2756563425064087,2.905056953430176,2.917960047721863,4.8245978355407715,8.559715270996094,3.524009108543396,3.8697274923324585,2.7316017150878906,4.158383369445801,4.377439022064209,4.204529285430908,2.5417217016220093,3.1313170194625854,2.9795520305633545,5.1225905418396,,,,,,,,,,,,
3.204902768135071,3.3187159299850464,3.2219648361206055,2.6816205978393555,2.240496277809143,1.8096907138824463,2.0521713495254517,3.1565622091293335,2.7581924200057983,2.9431350231170654,3.1050071716308594,2.3051087856292725,3.507877230644226,3.739616632461548,6.759855270385742,5.350201368331909,3.0070741176605225,4.139078855514526,3.562254786491394,3.85805606842041,5.51750111579895,5.794644832611084,2.645561456680298,3.5268889665603638,4.369979381561279,4.828778028488159,,,,
3.0609922409057617,2.397239565849304,2.208820939064026,2.7288202047348022,2.4914594888687134,2.658450484275818,3.0094724893569946,4.8781492710113525,3.7308461666107178,4.331214189529419,6.139293670654297,5.682268381118774,3.7027158737182617,5.726975679397583,,,,,,,,,,,,,,,,
1.9232521653175354,3.6652721166610718,3.6176761388778687,2.935909867286682,3.9648377895355225,3.3204561471939087,2.8295910358428955,2.951099991798401,3.2777576446533203,2.389131188392639,2.1272544860839844,3.473884344100952,3.299335479736328,6.079381942749023,4.859124660491943,3.0449440479278564,4.10675573348999,4.591724395751953,5.134950876235962,4.215960741043091,5.98934268951416,2.6877732276916504,4.1965930461883545,3.2938883304595947,,,,,,
2.340003728866577,2.656308889389038,3.308601975440979,2.8032279014587402,2.9460617303848267,5.151718616485596,4.335517883300781,3.279137372970581,3.207881212234497,3.708652973175049,2.7747546434402466,3.9903488159179688,4.411916971206665,4.611595392227173,,,,,,,,,,,,,,,,
2.381696343421936,1.979898989200592,2.1953227519989014,2.993826985359192,2.690735340118408,2.9170960187911987,2.520714044570923,3.62509286403656,2.9662015438079834,4.150414705276489,5.955107927322388,4.510879755020142,3.895013689994812,3.4896048307418823,3.3228694200515747,2.3604161739349365,3.0778833627700806,2.993387222290039,4.925688743591309,5.11488151550293,5.691276550292969,4.231687068939209,3.803527593612671,5.1424150466918945,,,,,,
2.6813772916793823,2.3961414098739624,1.9606217741966248,3.2723093032836914,7.071795463562012,4.9918389320373535,4.132408380508423,8.889621257781982,3.2779340744018555,3.442677140235901,4.285699367523193,3.4301416873931885,3.488396644592285,3.1015149354934692,3.6153390407562256,3.8516300916671753,4.05191707611084,,,,,,,,,,,,,
3.200819730758667,2.390774130821228,1.6835083365440369,2.9471672773361206,2.66980242729187,3.2972930669784546,3.77227520942688,3.2094980478286743,2.5178717374801636,3.3368921279907227,2.81788170337677,2.928485631942749,5.4882307052612305,5.053781032562256,4.763004302978516,4.278558015823364,3.9824633598327637,3.4779775142669678,3.2987323999404907,4.6443634033203125,4.08132803440094,4.39486837387085,5.142880916595459,,,,,,,
4.972980260848999,2.863266110420227,3.2820054292678833,6.7052903175354,8.892500400543213,4.822258472442627,4.330974578857422,4.957983493804932,3.19640851020813,1.6975095868110657,2.1939592361450195,2.474774479866028,3.0702096223831177,2.9077303409576416,2.9988179206848145,5.292691230773926,3.3921618461608887,3.641579270362854,4.172420024871826,3.450549602508545,4.167903900146484,8.809150695800781,6.095470666885376,4.726125955581665,,,,,,
4.144397974014282,6.756782054901123,3.239896297454834,3.5108412504196167,2.8958410024642944,2.864781141281128,2.2180538177490234,2.066055655479431,2.647815465927124,2.7300479412078857,2.6146496534347534,3.8421865701675415,5.383551836013794,3.3151098489761353,4.283474922180176,4.375291228294373,4.141172409057617,3.3518744707107544,5.278854131698608,4.004517436027527,3.497928023338318,3.1953160762786865,4.124573469161987,5.196601867675781,4.2075300216674805,,,,,
3.1811636686325073,2.4414894580841064,2.19037401676178,3.100791096687317,3.448796510696411,5.234353303909302,3.4338936805725098,4.343897819519043,2.8211673498153687,3.0400779247283936,3.868630290031433,5.144665718078613,3.229163885116577,4.070510149002075,3.478040337562561,4.790351629257202,5.930225610733032,3.706210732460022,3.8434388637542725,3.144478678703308,2.432216763496399,2.4524906873703003,5.51690936088562,,,,,,,
4.132682800292969,3.183056354522705,3.739495635032654,8.937734127044678,7.123163461685181,4.466359376907349,3.0980125665664673,2.1958223581314087,2.5060670375823975,2.815696358680725,2.225805878639221,2.6497511863708496,2.305906891822815,3.844179153442383,3.464874505996704,3.9673060178756714,4.69584846496582,6.3205955028533936,5.412724494934082,4.119166374206543,5.162400007247925,5.385787725448608,3.8424878120422363,2.795328736305237,8.123075246810913,4.725907325744629,,,,
3.1824764013290405,3.387687087059021,4.380752325057983,8.404330730438232,2.8089513778686523,2.0396032333374023,3.0564016103744507,2.086019515991211,2.6595958471298218,2.7760486602783203,2.6212466955184937,2.8254419565200806,3.2575584650039673,3.233016610145569,4.92790412902832,3.895013689994812,3.529949188232422,4.605913162231445,2.7941997051239014,3.816124677658081,3.900412917137146,,,,,,,,,
3.0985013246536255,2.380521535873413,2.275026559829712,2.7250521183013916,2.861541271209717,2.382652521133423,3.6418004035949707,4.172979116439819,5.031626224517822,3.3620080947875977,3.4399856328964233,3.776620626449585,3.484851360321045,7.3256306648254395,4.750126600265503,,,,,,,,,,,,,,,
3.0980125665664673,2.20759916305542,2.159743309020996,2.6745434999465942,5.258183240890503,3.2440638542175293,3.5942349433898926,5.548380374908447,3.9596155881881714,3.858947992324829,3.8919886350631714,5.790680885314941,3.777852416038513,3.7367680072784424,4.2617926597595215,3.6945496797561646,3.41188383102417,4.362704038619995,6.4228456020355225,,,,,,,,,,,
3.0708975791931152,2.407621383666992,2.066246747970581,2.748651385307312,2.773690700531006,2.415080428123474,5.702462434768677,4.141438007354736,3.7476966381073,3.5219942331314087,3.2335948944091797,3.2493245601654053,4.9148149490356445,5.192651271820068,4.246264219284058,4.9439496994018555,2.7941309213638306,3.707833170890808,,,,,,,,,,,,
3.0978389978408813,2.3816717863082886,3.780603766441345,4.030432462692261,3.4332098960876465,3.7450196743011475,3.3104199171066284,4.866096496582031,5.648401975631714,3.758199691772461,4.455305576324463,3.5873301029205322,4.549026966094971,4.895737171173096,,,,,,,,,,,,,,,,
3.7100640535354614,2.223503351211548,2.4019181728363037,2.4660719633102417,2.432448625564575,2.9189610481262207,3.137106776237488,5.155731678009033,3.248505473136902,3.1422961950302124,2.682799816131592,3.1038023233413696,4.307542324066162,4.012195587158203,3.526624917984009,3.96940541267395,5.892648458480835,3.597638249397278,3.7382150888442993,3.337942361831665,5.117163896560669,8.852482318878174,4.803415298461914,,,,,,,
4.1912102699279785,2.730263352394104,7.001881122589111,5.668389320373535,2.0754507780075073,2.4578670263290405,2.3573861122131348,3.0980184078216553,5.140054225921631,3.451688766479492,3.1889379024505615,5.235764503479004,4.06980574131012,2.943090081214905,2.773690700531006,2.9606341123580933,2.567796468734741,4.338409662246704,5.1972877979278564,,,,,,,,,,,
2.775634527206421,2.0883373022079468,2.3423404693603516,2.2981441020965576,3.179679274559021,3.4907913208007812,3.981108546257019,2.8462114334106445,3.365814208984375,3.2686163187026978,5.211097955703735,3.8122527599334717,4.271920680999756,3.7068814039230347,3.868331789970398,3.0686323642730713,,,,,,,,,,,,,,
3.057993173599243,2.4819862842559814,2.642409563064575,2.5130491256713867,2.195585012435913,2.4625381231307983,2.6726584434509277,4.6297760009765625,5.234353303909302,5.5668559074401855,3.343091368675232,4.078640937805176,3.8851183652877808,3.8852051496505737,3.502337336540222,5.354886293411255,3.1947039365768433,3.946657657623291,6.331938743591309,5.59084677696228,5.340282201766968,4.111800909042358,3.6666178703308105,4.403990268707275,,,,,,
2.964653968811035,2.545772075653076,2.4620537757873535,2.1660356521606445,2.3158175945281982,2.2108402252197266,2.750984311103821,2.5511008501052856,2.536018133163452,5.100203990936279,3.4084547758102417,3.822276473045349,5.0069825649261475,5.201486349105835,4.053536057472229,2.9812668561935425,3.26649272441864,3.388179302215576,3.8076932430267334,3.6060396432876587,3.343052864074707,3.7439310550689697,3.675288200378418,3.1310940980911255,4.898968696594238,,,,,
3.0682843923568726,2.3556928634643555,2.467281222343445,2.464149594306946,2.6158684492111206,4.262107849121094,3.53454053401947,5.605266809463501,5.538726806640625,4.658594131469727,3.2960593700408936,3.630385398864746,3.752224922180176,3.777615189552307,3.9523770809173584,6.024378061294556,,,,,,,,,,,,,,
3.0507471561431885,2.391632080078125,2.766380548477173,2.737484097480774,2.206098437309265,2.815724015235901,5.484825372695923,4.859978914260864,3.8659439086914062,4.710328817367554,5.838036775588989,4.760551452636719,4.633629083633423,5.183915138244629,5.4101881980896,,,,,,,,,,,,,,,
2.4220575094223022,2.260743498802185,2.2052096128463745,2.1058359146118164,3.182621955871582,2.848824977874756,3.2126723527908325,3.196507215499878,3.067720651626587,2.859621286392212,2.619112253189087,4.280220031738281,6.184182167053223,6.731034755706787,3.8641412258148193,3.78876268863678,4.391060829162598,5.495612382888794,4.9351770877838135,3.753016233444214,,,,,,,,,,
3.438104510307312,2.8474570512771606,4.6736180782318115,4.84826135635376,4.182140350341797,4.5664873123168945,4.825040340423584,7.036287784576416,4.468174695968628,2.8576971292495728,2.8683990240097046,2.7361053228378296,2.139036536216736,1.9303290247917175,3.496339797973633,2.706743359565735,3.4320197105407715,6.171738862991333,4.176399230957031,3.261654853820801,5.452749252319336,4.0280983448028564,,,,,,,,
3.196868419647217,2.190642237663269,2.5291929244995117,2.326335310935974,2.4783955812454224,2.5464574098587036,2.651250123977661,3.094488263130188,5.834517955780029,4.84240198135376,4.3114237785339355,4.257742166519165,3.701814651489258,6.109386444091797,4.358988285064697,3.7748217582702637,5.202587842941284,5.082143783569336,,,,,,,,,,,,
2.5435503721237183,3.1679669618606567,2.374136447906494,2.090860605239868,3.3587952852249146,2.7202292680740356,3.849584221839905,2.8632071018218994,3.095937967300415,3.880123019218445,4.536939382553101,3.633449077606201,3.5855185985565186,4.867370128631592,5.596227645874023,,,,,,,,,,,,,,,
2.647164225578308,2.1216901540756226,2.5123374462127686,2.9149506092071533,2.3955177068710327,2.479457974433899,3.3845012187957764,3.074221968650818,6.685498476028442,5.463554382324219,3.6366004943847656,5.691276550292969,4.867419004440308,3.156225800514221,4.003573417663574,2.804665446281433,2.829760789871216,3.298636794090271,3.112789273262024,3.249892234802246,2.748049020767212,3.840890645980835,4.362704038619995,,,,,,,
3.0530178546905518,2.4116636514663696,2.6800326108932495,2.502646803855896,2.9233829975128174,2.4948443174362183,2.854244589805603,2.3145627975463867,2.317441463470459,2.8119044303894043,2.782530426979065,8.829702854156494,6.491596698760986,3.196868419647217,4.0771777629852295,4.409057378768921,5.116509914398193,3.9279078245162964,3.1805038452148438,8.904356956481934,4.7235846519470215,3.626512289047241,3.496855139732361,,,,,,,
3.0978493690490723,2.506972908973694,2.874680757522583,2.198988676071167,2.7297059297561646,2.25648295879364,2.4465692043304443,2.470431089401245,3.3587952852249146,6.2435033321380615,4.59715723991394,4.690241575241089,8.559715270996094,5.187824964523315,3.8857842683792114,3.576810359954834,3.7668391466140747,3.732615351676941,3.7903777360916138,,,,,,,,,,,
3.0564016103744507,2.9174277782440186,2.1265435218811035,2.7172340154647827,2.6891984939575195,2.1905306577682495,2.4718412160873413,2.62749707698822,3.3611395359039307,6.2257561683654785,3.7308461666107178,4.886624574661255,3.7879886627197266,4.591545581817627,6.241484642028809,3.8132089376449585,4.817081451416016,3.9911478757858276,3.732969880104065,4.972221851348877,4.570892095565796,4.792115688323975,5.105206489562988,,,,,,,
3.046734094619751,2.5101712942123413,2.3282501697540283,2.164898157119751,2.7185399532318115,3.8874658346176147,6.085844993591309,5.298345327377319,4.938153028488159,5.077601671218872,3.9287530183792114,4.104411005973816,4.132408380508423,3.426017165184021,3.851099133491516,6.574661016464233,4.729491710662842,3.448031187057495,,,,,,,,,,,,
2.9214041233062744,2.202984094619751,2.5366733074188232,2.2490285634994507,2.3207062482833862,1.7542369961738586,2.1216901540756226,2.419947028160095,5.387003183364868,8.467718124389648,3.7600865364074707,5.751359939575195,4.724755048751831,3.626239538192749,6.4787797927856445,3.0949591398239136,4.223491430282593,3.8471479415893555,3.6401422023773193,4.282414197921753,5.521688222885132,4.907228469848633,6.361623287200928,,,,,,,
3.0682843923568726,2.3911936283111572,2.1269454956054688,2.0912872552871704,2.6710537672042847,2.3693320751190186,6.779787063598633,4.064475893974304,5.1144163608551025,5.222049713134766,3.8436378240585327,5.218900680541992,3.9342273473739624,5.841832399368286,5.149289846420288,7.460343837738037,4.286040782928467,3.4873383045196533,3.4064358472824097,3.8467423915863037,,,,,,,,,,
3.0978493690490723,2.381696343421936,2.1088826656341553,2.5082379579544067,2.4124404191970825,2.5801727771759033,2.869408130645752,2.5281267166137695,5.229055404663086,3.696418285369873,3.98941969871521,3.688556671142578,5.45869517326355,4.132583379745483,4.269646406173706,4.8220133781433105,3.323636531829834,3.7297686338424683,5.041355609893799,,,,,,,,,,,
2.547093152999878,2.2131636142730713,1.9253808856010437,3.1791638135910034,2.766865372657776,2.8730427026748657,2.683180809020996,4.214771747589111,3.5187541246414185,3.5399495363235474,5.264625787734985,3.833762764930725,4.984008312225342,3.8855090141296387,4.1204681396484375,4.184196949005127,4.053947448730469,3.4993033409118652,2.68053138256073,3.4271163940429688,4.275065660476685,6.252504587173462,,,,,,,,
3.254358410835266,6.073923587799072,3.4386707544326782,2.3911936283111572,2.688336968421936,2.554427981376648,4.747306823730469,2.9069082736968994,3.545928716659546,3.88116717338562,4.802913427352905,2.6325533390045166,3.8268303871154785,3.1952232122421265,2.3207119703292847,2.326462745666504,3.0263473987579346,6.456825017929077,5.202587842941284,3.462088465690613,3.945921778678894,4.506580114364624,,,,,,,,
2.8590738773345947,3.842490792274475,2.9459474086761475,7.080652475357056,5.17560076713562,4.845081567764282,2.963840961456299,2.3339431285858154,2.8897985219955444,2.7364786863327026,2.1886513233184814,2.513653039932251,3.4387718439102173,4.455230712890625,3.8655574321746826,3.497093677520752,3.2612361907958984,5.142284154891968,5.805825233459473,4.904537200927734,5.1170735359191895,,,,,,,,,
