0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
3.195257306098938,2.2997156381607056,2.0972604751586914,2.163696050643921,2.5380587577819824,2.821548581123352,2.7248215675354004,2.766856551170349,2.8406206369400024,2.4504268169403076,4.938121795654297,3.893210768699646,3.837165117263794,4.5082848072052,6.547980785369873,4.416444778442383,3.5148085355758667,3.5367225408554077,3.8002549409866333,3.8145114183425903,3.39342725276947,6.269383430480957,4.79402494430542,,,,,,
2.2461684942245483,1.869145691394806,2.8083653450012207,2.4509607553482056,2.6996052265167236,2.4516005516052246,3.154131770133972,2.3493781089782715,2.42314612865448,3.2118642330169678,3.6831735372543335,4.740198850631714,2.970236897468567,3.7508962154388428,3.472651481628418,2.840951919555664,3.84726881980896,3.681113362312317,6.159051418304443,4.982417345046997,3.285991907119751,3.150634288787842,3.0430665016174316,,,,,,
2.2996619939804077,2.097192645072937,2.182547926902771,3.1511495113372803,2.8110721111297607,2.6846505403518677,3.4181504249572754,2.4062243700027466,3.3938488960266113,2.7721318006515503,3.473755955696106,4.456186056137085,4.089688062667847,4.29504132270813,3.836013436317444,3.340187430381775,2.3898508548736572,5.291950225830078,6.603668212890625,3.971518039703369,3.3663456439971924,2.7236377000808716,3.3454039096832275,2.8054609298706055,3.62869131565094,5.278106451034546,4.3193323612213135,4.941814184188843,
3.31950044631958,2.4458673000335693,2.197042942047119,2.9344701766967773,3.249730348587036,2.7701644897460938,6.303230285644531,5.688312768936157,4.96642804145813,4.0876784324646,3.5475953817367554,3.868508219718933,3.4437159299850464,5.0681140422821045,4.170884132385254,5.1615283489227295,3.002132296562195,2.2961310148239136,2.295262575149536,2.1534385681152344,4.198910474777222,3.2547723054885864,3.118409752845764,,,,,,
3.2543944120407104,2.2997156381607056,2.0929152965545654,2.280105233192444,2.470572829246521,2.954949378967285,2.6454612016677856,3.2478634119033813,2.7682050466537476,2.4594825506210327,4.335124492645264,3.55216908454895,5.549511432647705,4.517166376113892,3.373482584953308,3.8508810997009277,3.835267663002014,3.5490893125534058,4.988588571548462,4.412888765335083,3.4321292638778687,3.8869024515151978,4.978415489196777,3.534027934074402,,,,,
3.195257306098938,2.3019222021102905,2.090720295906067,2.1718649864196777,2.76568865776062,3.1223329305648804,3.142404079437256,2.316338896751404,2.56740939617157,2.886376142501831,2.184046745300293,2.5457093715667725,3.6596171855926514,3.589444398880005,3.677023768424988,3.3004432916641235,3.2575403451919556,6.0835089683532715,4.446837425231934,3.676908493041992,6.650283575057983,4.310626745223999,,,,,,,
3.195257306098938,2.365678071975708,2.298113465309143,1.9688519835472107,2.818051338195801,2.700269937515259,2.7592679262161255,2.6855353116989136,4.28272557258606,3.6617841720581055,3.34304141998291,5.318665266036987,4.220215797424316,3.651278853416443,3.4239925146102905,3.6883195638656616,6.469136953353882,5.894021272659302,6.608737468719482,4.5505218505859375,6.2782838344573975,4.234623670578003,,,,,,,
2.7218985557556152,2.1533029079437256,2.0572350025177,2.5511386394500732,2.340558648109436,3.1515763998031616,3.247749447822571,4.669096946716309,3.946797251701355,3.0783419609069824,2.725022077560425,5.130661487579346,3.5198488235473633,3.6611759662628174,3.2570700645446777,3.030441641807556,2.3725022077560425,6.3271238803863525,4.571906089782715,3.8126144409179688,6.198398590087891,,,,,,,,
3.194730758666992,2.4169851541519165,2.0972604751586914,1.839214265346527,2.967674136161804,2.859032988548279,2.7532315254211426,2.8029333353042603,2.717009663581848,3.5984957218170166,3.3572200536727905,4.866712331771851,4.773078918457031,4.871535778045654,3.40132474899292,3.764330744743347,3.307716727256775,4.419398069381714,6.196871757507324,4.196202754974365,,,,,,,,,
3.223974585533142,2.153270959854126,3.169051766395569,2.515881896018982,3.0525230169296265,2.7040284872055054,2.870944380760193,2.618401527404785,2.5429248809814453,2.7437281608581543,2.674663543701172,2.4503822326660156,4.02475905418396,5.223331928253174,4.3816468715667725,4.36666202545166,5.676276922225952,4.760448455810547,3.561193823814392,3.7912200689315796,3.6526455879211426,4.233202695846558,3.8723502159118652,3.503162384033203,3.771691918373108,5.145159959793091,,,
3.220621943473816,3.10062575340271,2.8335649967193604,2.2997156381607056,2.0203486680984497,2.8164457082748413,2.820824384689331,2.6855353116989136,2.646275043487549,2.6169766187667847,4.247430324554443,6.603668212890625,3.9481613636016846,3.678991675376892,4.301244497299194,3.5556256771087646,4.871515989303589,3.5377376079559326,4.885425806045532,3.8460558652877808,4.524823188781738,,,,,,,,
3.2048367261886597,2.1533029079437256,2.906695246696472,2.571174144744873,2.444567918777466,2.9580191373825073,2.730543613433838,4.248947381973267,3.621442437171936,3.539953589439392,3.2616569995880127,3.456267833709717,5.3381187915802,5.632343530654907,6.375950336456299,4.792877435684204,,,,,,,,,,,,,
3.2133814096450806,2.248002767562866,2.4971816539764404,2.560606837272644,2.791859269142151,2.5912519693374634,2.4578957557678223,4.525127649307251,4.099496603012085,3.5148085355758667,4.285971164703369,3.5396015644073486,3.6926525831222534,3.5688793659210205,6.062697649002075,5.95946192741394,,,,,,,,,,,,,
3.223974585533142,2.1533029079437256,2.9194188117980957,2.9978137016296387,3.0467374324798584,2.4986166954040527,2.452471375465393,3.0360500812530518,2.7372883558273315,4.449833631515503,3.3853015899658203,3.9896985292434692,5.021133899688721,3.834784150123596,5.16823935508728,4.287722110748291,4.0320985317230225,3.5644211769104004,4.866596937179565,6.365339756011963,5.3489954471588135,,,,,,,,
3.2217843532562256,2.5131813287734985,2.109203815460205,2.949207305908203,2.2872356176376343,2.0972604751586914,1.8407575488090515,2.311053514480591,2.8191596269607544,2.8619061708450317,2.496293306350708,3.5399515628814697,5.1926515102386475,4.883764028549194,4.577304840087891,6.0985753536224365,4.25620174407959,6.774363279342651,4.759440898895264,4.870405912399292,4.41893744468689,4.0280983448028564,3.5679882764816284,3.5386699438095093,3.2995100021362305,3.9118540287017822,3.720855474472046,,
3.222197413444519,2.1533029079437256,2.776257634162903,2.6609455347061157,2.803475260734558,2.7369349002838135,2.3912715911865234,2.7809364795684814,2.4211103916168213,2.155581831932068,2.758451461791992,2.766473412513733,2.6601269245147705,4.495884656906128,3.6843526363372803,3.6296193599700928,5.0863142013549805,4.268515586853027,4.373794078826904,3.4434670209884644,4.1999123096466064,3.5610026121139526,5.144518852233887,,,,,,
3.256420612335205,2.3579906225204468,2.148740291595459,3.2221516370773315,2.8278366327285767,3.06358003616333,2.655289649963379,2.8492431640625,2.4871909618377686,4.456186056137085,3.7847670316696167,5.634519815444946,5.233286619186401,3.702684998512268,4.880601644515991,3.6552114486694336,8.179845094680786,5.4861674308776855,3.5899497270584106,3.7811272144317627,4.532870531082153,3.8126144409179688,,,,,,,
3.1954721212387085,2.2318111658096313,2.3689069747924805,2.7203543186187744,2.347226619720459,2.5077333450317383,4.398084878921509,4.530000686645508,4.978415489196777,4.199877977371216,3.6189364194869995,3.3775395154953003,3.5520458221435547,3.5656614303588867,3.6595085859298706,3.3849475383758545,5.0443689823150635,4.861443042755127,5.52097749710083,,,,,,,,,,
2.178929567337036,3.098070502281189,2.3315646648406982,3.3026267290115356,2.6716805696487427,2.778792977333069,2.8058011531829834,3.372690796852112,2.4818291664123535,2.88536536693573,2.3561978340148926,3.2048367261886597,2.5018258094787598,3.06358003616333,4.5584022998809814,4.300225496292114,4.36666202545166,5.223331928253174,4.824394464492798,5.484374284744263,4.291233539581299,4.1411237716674805,8.912752151489258,4.929619312286377,,,,,
2.1526308059692383,2.879213809967041,2.4979050159454346,2.6361825466156006,2.574159264564514,3.708434820175171,2.9206607341766357,2.6933780908584595,4.899838924407959,3.79413104057312,3.256422758102417,2.4976727962493896,2.301352858543396,2.830489754676819,2.648754596710205,2.9346050024032593,5.205431699752808,4.859948396682739,3.672823190689087,3.3213753700256348,5.813193321228027,4.195876121520996,3.624659299850464,3.6770282983779907,4.601234436035156,,,,
3.2133814096450806,2.281769871711731,2.15215528011322,2.855055332183838,2.572649598121643,2.387287139892578,2.9456772804260254,2.8788650035858154,2.5457093715667725,2.7516616582870483,5.245879888534546,3.7912200689315796,3.670379877090454,6.605952262878418,5.8438310623168945,3.893499732017517,3.271859645843506,4.585653305053711,4.197726249694824,5.10559606552124,,,,,,,,,
2.356693387031555,3.325260639190674,2.482409358024597,4.244682550430298,3.177030920982361,3.581476330757141,2.444567918777466,2.170154094696045,2.6202168464660645,2.9086049795150757,3.473755955696106,3.0147082805633545,2.534057855606079,4.456186056137085,3.677023768424988,3.530977725982666,3.3421496152877808,5.160003662109375,3.874502658843994,3.576007604598999,3.7404526472091675,4.8608362674713135,,,,,,,
3.2292968034744263,2.1533029079437256,2.051061749458313,2.8051319122314453,2.748561978340149,4.291159391403198,4.578281879425049,3.663710594177246,5.19946813583374,4.197726249694824,3.5475919246673584,6.464571714401245,5.929002523422241,4.833670377731323,4.277881622314453,,,,,,,,,,,,,,
