0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2.84521222114563,2.3684808015823364,2.097192645072937,2.6753982305526733,2.3919442892074585,2.6856439113616943,4.288387060165405,2.9998401403427124,2.8845094442367554,3.818993330001831,6.493455171585083,4.704926013946533,4.356565237045288,3.8399312496185303,7.021266937255859,3.1533000469207764,2.9876972436904907,5.8388285636901855,3.042487382888794,,,,,,,,,,,
2.9438700675964355,2.095181703567505,2.879797339439392,2.396135091781616,2.692785382270813,2.4596575498580933,2.847179889678955,4.0853095054626465,5.958761692047119,8.343141078948975,3.8327797651290894,3.454454779624939,4.103024959564209,3.9282169342041016,3.72558331489563,3.6823198795318604,4.64764666557312,,,,,,,,,,,,,
3.0079363584518433,2.772499918937683,2.1950405836105347,2.8437682390213013,2.110160231590271,2.89350163936615,2.2724982500076294,2.6856439113616943,2.7500839233398438,3.219359874725342,3.1367650032043457,3.3960142135620117,3.1303948163986206,7.123163461685181,4.334205150604248,4.833373785018921,3.485493779182434,5.3173508644104,5.477396726608276,,,,,,,,,,,
2.09533429145813,3.0913068056106567,2.8990331888198853,2.6945242881774902,2.505180597305298,2.5138168334960938,2.8971415758132935,3.3439944982528687,3.560296893119812,4.225653171539307,3.7350646257400513,4.029327154159546,3.05044162273407,3.9301940202713013,4.864414930343628,5.251347541809082,5.030494213104248,4.065519571304321,4.897601842880249,6.679376602172852,,,,,,,,,,
3.047239899635315,2.352002263069153,2.09533429145813,1.784935176372528,1.748443841934204,2.8458919525146484,2.512178063392639,3.8311771154403687,3.4982659816741943,4.958873748779297,6.63665771484375,5.007106065750122,6.259726285934448,4.414929628372192,5.7766900062561035,,,,,,,,,,,,,,,
2.1754380464553833,2.0581897497177124,2.1269266605377197,2.397239565849304,2.956407070159912,2.7847708463668823,2.363637328147888,3.0505775213241577,4.194316148757935,2.6275752782821655,2.795856475830078,3.0826683044433594,3.011362314224243,7.221067190170288,4.473293304443359,5.338882684707642,6.014159917831421,,,,,,,,,,,,,
3.0114179849624634,2.299999713897705,2.095181703567505,2.1044689416885376,2.2290083169937134,2.4526877403259277,2.6888173818588257,2.9280413389205933,2.4294105768203735,2.421879529953003,4.100639343261719,3.7804421186447144,3.2035175561904907,3.6310787200927734,5.679996490478516,5.03654408454895,6.6157238483428955,4.219149112701416,3.3462260961532593,3.385746955871582,3.5093852281570435,,,,,,,,,
2.3899762630462646,2.9340521097183228,3.376916766166687,2.7180216312408447,3.6343218088150024,3.6966865062713623,4.35820746421814,7.5574400424957275,7.077565908432007,3.6197915077209473,2.985826253890991,5.50019907951355,3.479443907737732,3.6320194005966187,3.2221416234970093,4.911085844039917,3.8658087253570557,3.764245629310608,3.2754669189453125,3.5124891996383667,3.8954012393951416,,,,,,,,,
3.2133814096450806,2.097192645072937,2.261798143386841,2.3712018728256226,2.748807430267334,2.4596575498580933,2.9689470529556274,4.194316148757935,3.637100100517273,3.4632283449172974,3.4246922731399536,3.817152261734009,5.820167064666748,4.833373785018921,4.560712099075317,,,,,,,,,,,,,,,
2.0500810146331787,2.856282949447632,2.365605354309082,3.434927463531494,2.3064868450164795,3.2187302112579346,2.4573289155960083,4.193655967712402,3.0049647092819214,3.2515822649002075,3.199284076690674,3.0559569597244263,2.7336119413375854,2.3212677240371704,3.246641516685486,6.965785264968872,4.824394464492798,5.2382307052612305,6.4902544021606445,4.419525623321533,5.136878967285156,6.724977731704712,6.835102796554565,4.787694692611694,,,,,,
2.300224542617798,2.108873963356018,3.6226258277893066,3.0246973037719727,2.303613543510437,2.8375284671783447,2.974075198173523,3.1670384407043457,2.388973593711853,2.9782071113586426,3.1396178007125854,2.666858196258545,2.7130743265151978,4.19187068939209,7.122554540634155,5.808063983917236,5.148385524749756,,,,,,,,,,,,,
2.388859510421753,2.097192645072937,3.5384601354599,2.7655471563339233,2.7653263807296753,3.2550463676452637,2.686716318130493,3.830302596092224,6.153392314910889,5.179484844207764,4.474035739898682,3.8923091888427734,5.214981555938721,,,,,,,,,,,,,,,,,
3.0400041341781616,2.3538256883621216,2.09533429145813,2.845693349838257,2.9692927598953247,5.097376108169556,3.9630991220474243,3.9366538524627686,7.123163461685181,4.100893497467041,3.2893190383911133,5.72895073890686,3.83160936832428,3.2531508207321167,3.1293389797210693,3.9233570098876953,,,,,,,,,,,,,,
3.0706260204315186,2.300224542617798,2.0969550609588623,2.1139543056488037,2.0536376237869263,2.2087737321853638,2.478730082511902,2.9027527570724487,2.6991586685180664,2.452604055404663,2.961428999900818,4.194316148757935,3.176838517189026,3.3571271896362305,3.3977681398391724,3.519310235977173,3.136293888092041,5.214390754699707,5.808063983917236,4.444920539855957,4.93147873878479,,,,,,,,,
2.934081554412842,2.881869077682495,2.097075581550598,2.4596575498580933,2.240752935409546,4.194316148757935,3.7109802961349487,3.51195752620697,3.3978490829467773,3.2530064582824707,5.199251174926758,5.296161413192749,4.7654266357421875,5.85672926902771,5.176868915557861,,,,,,,,,,,,,,,
3.254531979560852,2.332172155380249,2.058826446533203,2.9375499486923218,2.792728304862976,2.3935306072235107,2.571109175682068,2.885432243347168,3.8275671005249023,3.43101966381073,5.225836992263794,5.073110342025757,4.087255477905273,3.8571534156799316,6.835102796554565,5.686256408691406,5.633496046066284,4.204146146774292,3.534905433654785,,,,,,,,,,,
3.0115771293640137,2.0969550609588623,2.691225051879883,2.828559637069702,2.692659854888916,2.221059560775757,2.493252158164978,2.5995404720306396,2.6401063203811646,2.2866547107696533,4.3901989459991455,5.72904109954834,6.599794626235962,5.323854684829712,4.198145389556885,3.5224132537841797,3.4166187047958374,3.6031841039657593,3.8639010190963745,3.5871469974517822,3.8221123218536377,3.2078070640563965,6.383514642715454,,,,,,,
2.306203246116638,2.09533429145813,3.176978826522827,3.5367225408554077,2.804354190826416,2.885432243347168,2.4043203592300415,2.6900551319122314,4.044196367263794,3.4516347646713257,3.205901622772217,2.878713011741638,3.0115978717803955,3.189097762107849,5.237447023391724,6.181511163711548,7.047076940536499,4.7860426902771,4.582442045211792,5.168896198272705,,,,,,,,,,
