0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
3.13042676448822,2.784630060195923,3.6931025981903076,5.254410743713379,4.83430552482605,3.5013855695724487,4.619255065917969,3.7607550621032715,3.047410249710083,2.9189642667770386,2.9591236114501953,2.717860698699951,2.696009874343872,2.351224422454834,2.890492796897888,4.72000527381897,3.7626776695251465,3.309022545814514,3.1747480630874634,5.42900276184082,,,,,,,,,,,,
3.1307947635650635,2.57954478263855,2.3564590215682983,2.5158772468566895,2.0629340410232544,2.7201138734817505,2.828099846839905,2.5892295837402344,2.3319886922836304,2.1841821670532227,3.0482280254364014,5.234503984451294,4.832882404327393,3.715890645980835,3.3473458290100098,4.0314178466796875,3.3054027557373047,6.3740317821502686,5.462172031402588,,,,,,,,,,,,,
3.0880486965179443,2.8527849912643433,2.6877732276916504,2.3026353120803833,2.0803364515304565,5.318906545639038,7.050110578536987,3.638450860977173,5.3832879066467285,3.627082109451294,4.552997589111328,4.349440097808838,3.3341660499572754,4.060358047485352,4.668710947036743,3.6146737337112427,3.970081329345703,,,,,,,,,,,,,,,
3.628843069076538,2.878407120704651,4.243359327316284,5.39585018157959,4.7576844692230225,2.6813830137252808,2.2561177015304565,2.218038320541382,4.156592130661011,2.978203535079956,3.0375304222106934,2.945258855819702,4.4792609214782715,3.15234637260437,5.2073915004730225,4.381597995758057,4.15751051902771,3.323687195777893,3.083487868309021,,,,,,,,,,,,,
2.6813830137252808,2.1441285610198975,2.1953227519989014,3.0681824684143066,3.785202145576477,3.147320032119751,3.322060465812683,3.0146732330322266,3.3355214595794678,3.0931631326675415,2.9415950775146484,2.940325379371643,5.179816246032715,6.981867074966431,5.061976909637451,5.421867609024048,5.224122047424316,8.389664649963379,5.1765429973602295,,,,,,,,,,,,,
3.131467342376709,2.3912253379821777,2.984520435333252,2.9067167043685913,3.0091079473495483,5.4858574867248535,4.758843898773193,3.8506925106048584,4.523454427719116,4.162195682525635,3.6945496797561646,3.570379614830017,3.5545833110809326,4.434254884719849,5.542975425720215,4.838434219360352,6.708006143569946,4.249354124069214,,,,,,,,,,,,,,
3.2000471353530884,2.695018768310547,2.94497013092041,2.158858299255371,2.733649253845215,1.8534173965454102,4.429157733917236,3.133048415184021,8.734367847442627,3.021678328514099,3.7476966381073,3.5612335205078125,4.329044818878174,4.636403322219849,7.79280686378479,5.38851523399353,7.233800888061523,5.117163896560669,,,,,,,,,,,,,,
3.047424077987671,2.199380040168762,2.537398338317871,2.2453142404556274,2.8969998359680176,2.1528619527816772,2.7419081926345825,3.6425832509994507,3.3901981115341187,3.590514898300171,5.511008024215698,3.961264491081238,3.9315329790115356,5.15935754776001,3.094482421875,2.8226311206817627,4.09689998626709,4.943326711654663,4.112728595733643,,,,,,,,,,,,,
3.127507209777832,2.518195867538452,2.875146985054016,2.463053584098816,2.5317195653915405,2.2168346643447876,2.0386149883270264,2.8497949838638306,2.6989022493362427,4.0584797859191895,3.825545907020569,6.271432638168335,4.490148544311523,6.091258764266968,5.046950101852417,3.844179153442383,3.684073567390442,3.567218780517578,5.204070091247559,3.9916906356811523,3.5090279579162598,4.387986660003662,4.700307607650757,,,,,,,,,
3.1028175354003906,2.5180031061172485,2.0898871421813965,1.8970026969909668,2.9323230981826782,2.8511394262313843,4.758843898773193,3.657827138900757,4.038951754570007,3.5500097274780273,3.7752106189727783,4.791626691818237,,,,,,,,,,,,,,,,,,,,
3.131467342376709,2.3564590215682983,2.210073709487915,1.9211508631706238,2.8492431640625,2.5605915784835815,5.379533767700195,4.036780595779419,3.7365775108337402,4.238667726516724,6.151956796646118,3.7923251390457153,3.416717290878296,4.78891921043396,4.309653997421265,3.1586934328079224,3.4658875465393066,5.945761442184448,,,,,,,,,,,,,,
2.9224064350128174,3.416330933570862,2.2150100469589233,2.216225266456604,2.2139341831207275,2.2019931077957153,2.2089831829071045,3.130260944366455,2.7198824882507324,3.644454598426819,3.433748960494995,3.3784998655319214,4.523036479949951,4.799140930175781,7.249626159667969,5.506897926330566,3.474216341972351,3.7618693113327026,3.820253372192383,5.635770082473755,5.192651271820068,3.742751717567444,5.745105266571045,4.180727243423462,,,,,,,,
3.3718478679656982,2.1911481618881226,2.2067874670028687,2.975502133369446,2.832562565803528,3.3662928342819214,5.821712493896484,3.4077717065811157,4.721526384353638,4.562540769577026,4.702374696731567,4.431491136550903,4.022057771682739,4.934008836746216,6.5250608921051025,,,,,,,,,,,,,,,,,
2.6745434999465942,2.0572266578674316,2.0418254137039185,3.288759708404541,3.567782402038574,3.515204071998596,4.8168785572052,3.139267683029175,2.7229528427124023,2.9576019048690796,4.389350175857544,3.61503005027771,5.964641571044922,8.094460010528564,4.6962525844573975,,,,,,,,,,,,,,,,,
3.5511274337768555,3.886963725090027,3.9891830682754517,5.447871923446655,5.39232063293457,2.9038573503494263,2.89545738697052,2.1953227519989014,2.8513787984848022,2.3543596267700195,4.3610734939575195,3.6473344564437866,3.671831488609314,3.4911246299743652,3.1682839393615723,3.222031593322754,5.794031143188477,3.494315266609192,,,,,,,,,,,,,,
2.9238892793655396,2.395782709121704,2.6562299728393555,3.035514712333679,3.1113377809524536,2.9592403173446655,2.94981050491333,2.0913232564926147,3.004326581954956,2.389262557029724,2.577565550804138,2.6478817462921143,5.682268381118774,4.069291830062866,4.8941967487335205,5.1229088306427,3.3372204303741455,4.636403322219849,3.3379093408584595,5.708932399749756,3.281780958175659,3.2560540437698364,3.9890860319137573,5.923676013946533,4.127257823944092,4.538497686386108,,,,,,
3.095416784286499,2.5182188749313354,2.156850814819336,2.764131546020508,2.3207119703292847,2.9917324781417847,3.6948060989379883,4.011555075645447,3.461264133453369,4.399610757827759,3.476639747619629,5.805500030517578,5.588655948638916,5.895661115646362,6.46865701675415,,,,,,,,,,,,,,,,,
5.42900276184082,7.137617826461792,3.51414692401886,2.1279760599136353,2.20849871635437,2.4719135761260986,2.136497378349304,2.341321587562561,3.1706873178482056,2.9655343294143677,3.3051645755767822,4.605790615081787,6.652118682861328,5.1774396896362305,3.318815588951111,3.48916494846344,3.299850344657898,3.805935502052307,4.089010000228882,4.69533896446228,3.030764102935791,4.0185569524765015,4.624587774276733,,,,,,,,,
3.095416784286499,2.8366611003875732,2.476456642150879,2.9810327291488647,2.572351336479187,2.9035286903381348,2.0457592010498047,2.6268333196640015,3.8566744327545166,4.765534400939941,6.535539865493774,4.988182306289673,4.275603771209717,3.350664496421814,4.897986650466919,3.847626566886902,4.845109939575195,3.829819083213806,4.018326997756958,,,,,,,,,,,,,
3.0954363346099854,2.3281437158584595,1.9108631610870361,2.7092126607894897,2.978265881538391,2.377478241920471,4.7997941970825195,3.2130943536758423,4.138933181762695,3.410018563270569,8.094460010528564,5.254069805145264,3.691964030265808,4.883610963821411,,,,,,,,,,,,,,,,,,
3.0650006532669067,2.8368337154388428,2.771123766899109,2.498152017593384,2.4453872442245483,2.5682179927825928,3.364474296569824,4.0771777629852295,3.339635729789734,3.1943345069885254,3.803719401359558,5.129403352737427,4.8168785572052,4.639053821563721,5.412513971328735,4.290421962738037,3.8094455003738403,3.4274574518203735,,,,,,,,,,,,,,
4.446390390396118,2.9761451482772827,2.51281201839447,2.3767037391662598,2.167125940322876,2.6062512397766113,3.037907838821411,3.0663646459579468,3.8648751974105835,3.856766104698181,5.45100998878479,4.738828182220459,6.0029377937316895,4.453541040420532,4.302501678466797,3.5584332942962646,5.495521545410156,4.210521936416626,,,,,,,,,,,,,,
3.0504887104034424,2.3363524675369263,2.1650900840759277,2.9031323194503784,2.832376718521118,5.6421802043914795,3.141233444213867,4.505356073379517,6.647052764892578,4.68753981590271,3.1972782611846924,3.010628819465637,4.37773871421814,5.6398820877075195,3.2814680337905884,3.1790614128112793,4.229041814804077,3.569602131843567,,,,,,,,,,,,,,
3.0650006532669067,2.821395993232727,2.849326968193054,2.5836026668548584,5.452636003494263,3.835039973258972,4.4323179721832275,4.635623455047607,3.824834704399109,4.667501211166382,5.501744270324707,4.828094005584717,,,,,,,,,,,,,,,,,,,,
3.039519786834717,2.951865792274475,2.5186582803726196,2.733966112136841,2.3767037391662598,1.8673257231712341,2.167125940322876,2.5685150623321533,2.73386013507843,3.489514946937561,5.522765159606934,4.360849380493164,4.450309991836548,3.2975635528564453,3.7990543842315674,5.2466230392456055,5.220622539520264,3.9013631343841553,4.795407295227051,4.142406702041626,3.471818447113037,6.407504081726074,4.430100917816162,3.4223750829696655,8.977972507476807,4.484847545623779,4.614973545074463,4.0812952518463135,,,,
2.5255614519119263,2.158655047416687,1.9631524085998535,1.911799430847168,3.222197413444519,3.025067090988159,3.679601788520813,5.379185438156128,2.3556928634643555,3.227831482887268,4.371568918228149,4.1715686321258545,4.039977788925171,3.0240429639816284,3.546433925628662,6.616954565048218,3.5162664651870728,3.010628819465637,3.2700858116149902,4.926676988601685,4.3043670654296875,5.641152858734131,4.099520206451416,3.704739809036255,4.9918389320373535,3.179016590118408,5.055149078369141,5.507590293884277,4.638478755950928,4.091091632843018,3.4349600076675415,2.761370301246643
2.9947142601013184,2.627165675163269,2.8360894918441772,2.247517704963684,2.0128063559532166,2.210073709487915,1.8534173965454102,2.8379677534103394,5.455599546432495,6.979991436004639,7.245743751525879,3.4034582376480103,5.363785028457642,6.627573251724243,4.549908876419067,3.448516368865967,4.459632158279419,3.61553955078125,4.887672185897827,,,,,,,,,,,,,
3.1319034099578857,3.891699433326721,8.705962181091309,4.842181444168091,2.94490647315979,6.020034074783325,4.818341255187988,3.7932746410369873,3.8479984998703003,7.643249273300171,3.7748217582702637,4.760882616043091,3.073232054710388,3.3389724493026733,5.803449630737305,3.0918396711349487,2.1525737047195435,3.765702724456787,3.6611939668655396,,,,,,,,,,,,,
3.8904320001602173,5.781383991241455,5.80517578125,3.0161319971084595,2.356664299964905,2.665798306465149,2.94027578830719,2.879235625267029,2.9169821739196777,2.779504418373108,2.6994171142578125,2.5334954261779785,3.8874658346176147,4.857285022735596,4.800994157791138,3.526181221008301,3.28012478351593,3.9897968769073486,4.834772825241089,,,,,,,,,,,,,
2.9035205841064453,2.4116636514663696,2.5172923803329468,2.323856830596924,2.6350563764572144,2.2180362939834595,3.7099571228027344,3.5500097274780273,3.1453020572662354,5.354886293411255,3.8571150302886963,2.9836909770965576,4.4356911182403564,3.1022504568099976,5.234503984451294,3.9768000841140747,6.498610258102417,3.4547897577285767,3.2474911212921143,,,,,,,,,,,,,
3.097246766090393,2.4333704710006714,2.779843330383301,2.209260940551758,2.567749261856079,2.743997573852539,6.687484264373779,4.957736968994141,5.055149078369141,4.679049015045166,3.612591028213501,6.244349241256714,5.364144563674927,8.937734127044678,3.229193925857544,5.018647909164429,4.315511465072632,6.8127195835113525,5.803449630737305,,,,,,,,,,,,,
3.0682355165481567,2.4110188484191895,3.0321825742721558,2.7020612955093384,3.042729139328003,2.8648183345794678,3.867637276649475,3.480986714363098,5.083913564682007,5.74853515625,4.312124490737915,3.5258899927139282,4.117500185966492,4.385009527206421,4.633852481842041,4.355540037155151,6.35722017288208,3.995597004890442,4.6293158531188965,3.587087869644165,3.7634012699127197,4.941709041595459,4.519234895706177,4.5436601638793945,,,,,,,,
3.4934171438217163,2.5555877685546875,2.9031323194503784,2.678767442703247,2.9236857891082764,2.749581813812256,2.2865662574768066,3.229193925857544,3.417704939842224,7.366985321044922,6.634965658187866,3.8434306383132935,4.816673517227173,3.3844540119171143,3.738722562789917,3.1501325368881226,2.83300518989563,4.375857830047607,4.098146915435791,4.037060976028442,,,,,,,,,,,,
3.0648162364959717,2.356664299964905,1.8492846488952637,2.6889086961746216,2.5792640447616577,3.424869418144226,5.288715600967407,4.1421215534210205,4.254652261734009,3.840776562690735,4.1296727657318115,3.949345350265503,5.531031370162964,4.579000473022461,5.504147052764893,4.324451446533203,4.6015026569366455,,,,,,,,,,,,,,,
2.8317296504974365,3.8656375408172607,3.8062366247177124,6.123759031295776,4.709890604019165,4.121236801147461,3.5775965452194214,2.615360975265503,2.4912630319595337,2.0629340410232544,2.1340625286102295,2.600772500038147,3.097349762916565,2.987573981285095,3.00903582572937,4.039777398109436,3.5840309858322144,4.732548236846924,4.917362928390503,4.403477907180786,2.84489107131958,3.040326237678528,4.57793664932251,2.842618465423584,,,,,,,,
3.065659999847412,2.260743498802185,2.5466601848602295,2.699757695198059,2.9280407428741455,3.027225613594055,4.649696350097656,3.49998140335083,3.664793014526367,3.3614842891693115,3.8048161268234253,3.7752106189727783,5.38436484336853,4.942010164260864,3.656408429145813,6.8974449634552,5.02947998046875,,,,,,,,,,,,,,,
3.6334280967712402,6.247970342636108,4.804854393005371,2.9656336307525635,2.25531005859375,2.845359444618225,2.5861939191818237,2.65120267868042,3.529447078704834,4.6722211837768555,4.1425371170043945,4.279297828674316,4.056442737579346,3.761863350868225,2.8365089893341064,3.4973433017730713,5.507590293884277,4.809880018234253,4.246309280395508,,,,,,,,,,,,,
3.263988971710205,2.767624020576477,2.1907291412353516,1.8667551279067993,2.0912872552871704,3.1231523752212524,3.4278950691223145,5.164309740066528,2.9868136644363403,3.9355448484420776,3.9260025024414062,3.3116698265075684,3.1513718366622925,3.300408363342285,6.0728535652160645,5.301080942153931,3.432008147239685,4.024116277694702,5.688312768936157,4.027519702911377,3.9592453241348267,3.9579172134399414,2.8438926935195923,3.021917462348938,5.153602600097656,,,,,,,
2.986662268638611,2.9641140699386597,2.3312183618545532,2.52288281917572,2.2089831829071045,2.1689380407333374,2.735869526863098,2.9552226066589355,5.164309740066528,6.408528566360474,3.4077452421188354,3.2330517768859863,5.316227674484253,5.22025990486145,3.3298662900924683,5.7255635261535645,3.756405830383301,4.869259357452393,3.37305748462677,,,,,,,,,,,,,
2.994974374771118,2.1528619527816772,2.5106042623519897,2.661949396133423,4.762686491012573,3.75363290309906,5.538352727890015,3.214164614677429,4.367498874664307,3.499134063720703,4.8268561363220215,5.402307748794556,4.949568510055542,,,,,,,,,,,,,,,,,,,
3.0840245485305786,2.271734118461609,2.423858165740967,2.669350743293762,2.4676413536071777,2.461256980895996,3.9537220001220703,2.998536467552185,2.5158772468566895,3.261602759361267,4.442976951599121,6.675084352493286,3.5760494470596313,4.4164934158325195,5.568318843841553,5.507590293884277,5.0069825649261475,8.829702854156494,3.6256625652313232,2.8648266792297363,3.6605207920074463,5.058764457702637,6.140522718429565,,,,,,,,,
2.3816049098968506,2.1556533575057983,1.9401113986968994,3.8413699865341187,3.5888630151748657,2.9093188047409058,3.495348334312439,7.137617826461792,3.9538216590881348,4.9724280834198,4.772183895111084,3.5337830781936646,2.797649621963501,4.965469598770142,2.9249658584594727,3.5971473455429077,4.906355142593384,4.018598794937134,3.0146692991256714,3.230087637901306,2.9691988229751587,2.971405267715454,5.832016468048096,4.4963696002960205,4.10221791267395,,,,,,,
3.1028175354003906,2.2133688926696777,2.6737124919891357,2.781214952468872,2.1564489603042603,2.443163514137268,2.1077499389648438,2.828140377998352,2.860223889350891,2.838554263114929,3.8421835899353027,4.839791297912598,5.6421802043914795,6.408528566360474,4.137131929397583,3.490135908126831,3.7111897468566895,3.3612345457077026,3.648169159889221,3.2041444778442383,3.741463780403137,5.707095384597778,5.325809717178345,4.781228303909302,,,,,,,,
3.1034488677978516,2.1689380407333374,2.5235753059387207,2.861103892326355,2.8617206811904907,2.260603427886963,1.9761825203895569,2.620276927947998,2.349830150604248,5.28635311126709,3.8977510929107666,4.871809959411621,3.5062506198883057,4.8220133781433105,5.048304080963135,5.413761615753174,4.287308692932129,3.802133083343506,4.473293304443359,5.587442398071289,,,,,,,,,,,,
2.9031323194503784,2.63605272769928,2.6940773725509644,2.4011505842208862,5.834517955780029,4.166463851928711,5.1571924686431885,5.026266813278198,3.2375130653381348,5.682346343994141,3.98941969871521,3.1403316259384155,5.781492471694946,3.72237765789032,3.2626616954803467,3.5123186111450195,5.060900688171387,,,,,,,,,,,,,,,
3.096604108810425,2.0912872552871704,2.4553712606430054,2.8468364477157593,1.9609790444374084,2.285935163497925,2.8368337154388428,4.893175363540649,3.468328833580017,7.488037824630737,5.409060955047607,3.888635993003845,4.652451276779175,4.490025043487549,3.7478461265563965,4.315547704696655,4.724755048751831,3.5174535512924194,5.541738986968994,,,,,,,,,,,,,
2.903139352798462,3.556303024291992,2.391677737236023,2.024160087108612,3.803664445877075,4.1302759647369385,3.0949021577835083,2.7821258306503296,2.704916000366211,4.128741979598999,2.591943860054016,4.192187786102295,4.609120607376099,3.623480439186096,2.952036499977112,5.312069892883301,5.672947883605957,2.9706982374191284,3.022945523262024,3.7180036306381226,5.173126935958862,4.6981425285339355,,,,,,,,,,
3.1892634630203247,2.2740460634231567,2.4780389070510864,2.838706612586975,3.8720849752426147,5.2830657958984375,3.511927843093872,4.495401382446289,3.081857204437256,4.6444714069366455,5.661446571350098,8.49012017250061,4.619133234024048,6.59162712097168,3.115279197692871,4.790914535522461,2.868557929992676,,,,,,,,,,,,,,,
3.096604108810425,2.9414682388305664,2.628187417984009,2.291322350502014,2.519095778465271,2.6343289613723755,2.590261697769165,1.9218628406524658,2.517084240913391,2.8217376470565796,2.7338558435440063,5.186482191085815,5.514228582382202,5.936861276626587,3.291164517402649,4.385127305984497,4.758843898773193,3.9446197748184204,6.038785696029663,3.701814651489258,4.1676025390625,5.218548536300659,3.9213427305221558,8.653765678405762,4.797810316085815,,,,,,,
2.9642401933670044,2.8829619884490967,2.3277175426483154,2.1958223581314087,2.726077675819397,5.202805757522583,6.200425624847412,4.586631536483765,4.333097696304321,5.507590293884277,3.8413699865341187,3.572476863861084,3.6127759218215942,3.1906116008758545,3.1140284538269043,4.461989879608154,3.592975616455078,3.560410261154175,5.531031370162964,7.335444688796997,3.222877860069275,,,,,,,,,,,
3.0945231914520264,2.5368770360946655,2.184854745864868,2.9909085035324097,2.853186011314392,2.7100828886032104,3.7733761072158813,3.534144878387451,3.6431108713150024,5.203718185424805,4.846262693405151,3.8335853815078735,5.31809401512146,4.275289297103882,3.438104510307312,5.112717628479004,5.845641613006592,6.408528566360474,,,,,,,,,,,,,,
3.316923141479492,3.4108011722564697,3.4662452936172485,2.184678077697754,3.173358917236328,3.803719401359558,2.4031150341033936,3.2594577074050903,2.94490647315979,3.2390047311782837,2.9935522079467773,2.999151587486267,3.899438261985779,4.387986660003662,4.875108480453491,4.880831480026245,4.639053821563721,4.074336051940918,3.4745073318481445,4.044878005981445,5.501744270324707,4.754348278045654,,,,,,,,,,
3.5624479055404663,3.0622975826263428,2.17916738986969,2.851478099822998,2.445198655128479,3.0089468955993652,4.18826687335968,4.267151117324829,3.4289735555648804,2.5139764547348022,2.477538228034973,3.1034488677978516,2.1909537315368652,2.8796216249465942,3.9722646474838257,6.278563737869263,3.6404627561569214,3.9702781438827515,4.060054779052734,4.079225778579712,4.082778096199036,2.8654518127441406,2.385652542114258,4.153194189071655,4.93462347984314,3.9755537509918213,5.635770082473755,,,,,
3.095416784286499,2.182114839553833,2.4037050008773804,2.796529531478882,2.5368666648864746,2.567994236946106,2.8507862091064453,2.9816285371780396,5.489001274108887,4.309450387954712,4.89372706413269,3.677423596382141,3.810708999633789,6.45704984664917,3.741463780403137,3.1121896505355835,3.1283706426620483,4.605005502700806,4.813676357269287,6.635054588317871,,,,,,,,,,,,
2.5777993202209473,2.3402711153030396,2.87984561920166,3.127209186553955,3.486201763153076,3.5498862266540527,5.235369920730591,6.035914421081543,6.154540061950684,3.342113494873047,4.202730417251587,2.9722834825515747,3.246720552444458,3.311648726463318,3.8084453344345093,3.5418046712875366,3.046279191970825,7.424787282943726,4.841114282608032,4.224531650543213,5.262148380279541,,,,,,,,,,,
3.953622341156006,3.0656274557113647,5.14595365524292,5.136054992675781,5.412242889404297,2.8360894918441772,2.842010498046875,2.15268337726593,3.0507471561431885,2.609673023223877,2.6193326711654663,2.356664299964905,1.9622876644134521,4.765534400939941,3.332418918609619,2.9815667867660522,4.135232925415039,3.663391947746277,5.005830526351929,3.0122405290603638,2.8514697551727295,3.4941776990890503,3.204902768135071,,,,,,,,,
3.5783956050872803,3.1492738723754883,5.81348180770874,2.8995628356933594,2.2019355297088623,3.992825984954834,3.191272020339966,2.975088596343994,3.232239603996277,2.2760398387908936,2.9992228746414185,2.644596576690674,3.6649017333984375,4.17686653137207,2.35248064994812,3.9992438554763794,6.877212762832642,4.423666954040527,4.479851007461548,4.643306732177734,5.031064033508301,,,,,,,,,,,
3.4516910314559937,2.9212489128112793,3.257750630378723,2.3912196159362793,2.4010825157165527,2.9452271461486816,2.1037442684173584,2.7371398210525513,2.865201950073242,5.766850233078003,6.100292921066284,4.299578666687012,3.238322615623474,5.362507581710815,4.766003847122192,4.947628021240234,2.4841309785842896,2.888598918914795,4.439511299133301,3.859345555305481,3.733508348464966,2.8796674013137817,2.941493272781372,,,,,,,,,
3.13042676448822,3.6507993936538696,3.5393919944763184,2.976099133491516,2.8585703372955322,2.3757147789001465,2.0629340410232544,2.5144734382629395,2.9239251613616943,2.2872356176376343,2.3193010091781616,3.052908182144165,4.435942649841309,4.432092905044556,3.675780415534973,3.873632073402405,2.866510510444641,4.39953351020813,4.758843898773193,5.210777759552002,4.4048686027526855,5.18404746055603,5.401336669921875,5.593134164810181,,,,,,,,
2.887697458267212,2.6813830137252808,2.1090707778930664,2.5400445461273193,3.416330933570862,2.894968628883362,2.9688435792922974,3.2195723056793213,4.849489688873291,3.9691020250320435,2.9794987440109253,3.7892264127731323,3.1492738723754883,4.060358047485352,4.814548969268799,3.3401267528533936,4.757747650146484,2.6966885328292847,3.3610302209854126,2.9876288175582886,5.460652589797974,3.3582292795181274,,,,,,,,,,
3.4592236280441284,2.9239251613616943,2.31805419921875,2.7397639751434326,2.466163158416748,2.158655047416687,3.322241187095642,3.3507001399993896,2.9953670501708984,4.201845288276672,3.513900399208069,5.627336740493774,4.561182975769043,2.8732075691223145,3.0805861949920654,5.789491891860962,4.733475923538208,4.671212196350098,2.7384390830993652,3.919068694114685,4.192586541175842,,,,,,,,,,,
3.0978493690490723,2.261712074279785,2.628178834915161,2.1948918104171753,2.9966561794281006,2.523321747779846,2.6176012754440308,2.952062726020813,2.8555296659469604,3.8641412258148193,3.881186008453369,4.873894214630127,3.973064422607422,3.572245955467224,4.879363536834717,3.4392733573913574,4.614599227905273,5.426037788391113,3.9209182262420654,,,,,,,,,,,,,
3.0682843923568726,2.49332857131958,2.6335647106170654,2.5132259130477905,2.6588815450668335,2.375430464744568,5.172763347625732,3.8222864866256714,5.260847806930542,3.8268303871154785,4.370345830917358,6.710221529006958,4.819483757019043,3.617738962173462,5.458989143371582,4.179346561431885,3.9655568599700928,,,,,,,,,,,,,,,
3.1314667463302612,4.635623455047607,5.918448209762573,3.705552101135254,4.830503940582275,5.83003044128418,4.7610390186309814,3.281827688217163,2.518434524536133,2.1691129207611084,2.088047981262207,3.1582237482070923,2.9720133543014526,4.551054239273071,3.5187541246414185,3.530817151069641,2.669791102409363,2.4789578914642334,2.7946380376815796,5.406784534454346,,,,,,,,,,,,
3.094582200050354,2.1971864700317383,2.916186571121216,2.9249658584594727,2.803107261657715,3.0635268688201904,4.074336051940918,3.8319194316864014,3.437418818473816,3.72011935710907,3.569602131843567,5.949344873428345,5.357993125915527,5.1129844188690186,4.792985916137695,5.525052547454834,4.495706081390381,3.6609617471694946,4.115423679351807,3.9119449853897095,,,,,,,,,,,,
3.1307947635650635,2.209260940551758,1.9462634921073914,2.4451379776000977,2.4646934270858765,2.9981755018234253,2.8347177505493164,5.856537818908691,4.761372804641724,4.123496770858765,3.3242403268814087,5.269948244094849,6.260853052139282,4.787402153015137,4.90075159072876,3.5970003604888916,4.334714770317078,4.789193153381348,4.029991984367371,,,,,,,,,,,,,
3.0482280254364014,2.9592355489730835,2.984999656677246,2.695045590400696,2.2582370042800903,2.3564590215682983,2.5188984870910645,3.642715573310852,3.1317814588546753,3.305685877799988,7.105718374252319,7.925020217895508,4.138788223266602,4.873894214630127,3.879586100578308,4.561182975769043,4.545316219329834,4.189893007278442,4.651048898696899,3.701814651489258,5.413830995559692,4.561725854873657,4.680490493774414,4.936691999435425,,,,,,,,
3.258404016494751,2.9146071672439575,3.351047158241272,2.1650900840759277,3.5763659477233887,3.296906590461731,2.0579006671905518,3.5984774827957153,2.25334894657135,2.8514697551727295,3.7656664848327637,3.4773417711257935,5.553913354873657,4.162765741348267,4.006192207336426,4.245373010635376,7.0747950077056885,5.065904378890991,6.3599419593811035,4.749794006347656,,,,,,,,,,,,
3.7378469705581665,2.6868209838867188,2.701899528503418,5.775246858596802,2.1807059049606323,2.346425414085388,3.279234528541565,2.8942677974700928,3.0119404792785645,2.9696948528289795,2.9896204471588135,3.0438166856765747,7.850471258163452,3.3981151580810547,3.9829955101013184,4.07038140296936,3.9994864463806152,3.709848165512085,3.0517115592956543,2.721996784210205,,,,,,,,,,,,
2.1910593509674072,2.196395516395569,2.7816381454467773,3.129167914390564,2.9644863605499268,2.6560853719711304,5.28635311126709,4.871622800827026,3.4820319414138794,3.8833167552948,6.035419225692749,4.836444139480591,4.5487141609191895,3.7773473262786865,3.463319778442383,5.890505790710449,3.0903602838516235,4.002159237861633,,,,,,,,,,,,,,
3.0721466541290283,2.6257869005203247,2.3807778358459473,2.18161940574646,2.9792109727859497,2.962333559989929,2.8129345178604126,3.5800946950912476,6.1597771644592285,7.205054759979248,4.643758296966553,5.7545857429504395,5.534878492355347,4.821255207061768,3.3644614219665527,4.562840461730957,,,,,,,,,,,,,,,,
3.079339027404785,2.40525484085083,2.604626774787903,2.90854549407959,4.778294563293457,4.960212230682373,5.786299467086792,6.8111090660095215,5.99824595451355,3.9823626279830933,4.9684789180755615,5.329425573348999,,,,,,,,,,,,,,,,,,,,
3.129802107810974,2.568941831588745,2.8815306425094604,2.8448646068573,2.2069307565689087,2.8347177505493164,2.85612952709198,4.829317569732666,4.324751138687134,5.954352855682373,4.148298025131226,3.5079632997512817,3.461753726005554,3.8567553758621216,3.534073829650879,3.13849139213562,3.2099218368530273,4.093964219093323,3.9811155796051025,5.117057800292969,4.382974624633789,4.96410870552063,4.200582981109619,,,,,,,,,
2.9253809452056885,2.3509774208068848,2.217366099357605,3.7733761072158813,3.059722661972046,3.1720821857452393,3.6276262998580933,3.3935043811798096,2.8652639389038086,3.330532670021057,6.492028474807739,5.412242889404297,4.866180896759033,4.450843095779419,,,,,,,,,,,,,,,,,,
3.472242832183838,2.791547179222107,5.163815021514893,4.618941068649292,2.9446682929992676,2.382652521133423,2.164898157119751,1.9345597624778748,2.567749261856079,2.5312012434005737,2.572961211204529,2.4103935956954956,3.8641412258148193,5.148214101791382,3.7733123302459717,3.050898790359497,3.2121461629867554,3.481135368347168,3.546081066131592,4.617105007171631,5.004825592041016,,,,,,,,,,,
3.0663646459579468,2.8215662240982056,2.4109010696411133,2.1689361333847046,2.341190457344055,2.0750778913497925,2.8502583503723145,2.2459142208099365,2.621026039123535,5.342411756515503,3.22090744972229,6.065808296203613,3.536715030670166,4.7218804359436035,5.421867609024048,,,,,,,,,,,,,,,,,
3.0678597688674927,2.403491735458374,1.8664623498916626,2.536579966545105,2.9239251613616943,5.473081827163696,4.802871465682983,,,,,,,,,,,,,,,,,,,,,,,,,
3.6566823720932007,2.8504639863967896,2.2812215089797974,2.9414682388305664,2.5024116039276123,2.923335313796997,3.500403881072998,2.3940882682800293,2.8363794088363647,3.287052035331726,3.0122400522232056,4.586631536483765,5.966136932373047,5.167813301086426,4.661410093307495,4.362645387649536,3.0690265893936157,2.36114764213562,5.498700380325317,3.7701315879821777,3.52937650680542,,,,,,,,,,,
