0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
3.1334091424942017,2.6461617946624756,2.8179850578308105,2.4403319358825684,2.4503543376922607,2.5279866456985474,3.5734775066375732,3.267483949661255,3.7644234895706177,3.77227520942688,3.0092509984970093,3.298130512237549,3.0255322456359863,3.53554904460907,3.3975154161453247,2.9874181747436523,3.272094249725342,4.449958801269531,4.9173643589019775,4.550690412521362,4.700832366943359,3.9638372659683228,6.2396368980407715,6.18803596496582,5.229018211364746,,
3.256511688232422,2.6741737127304077,2.1653889417648315,2.6251204013824463,3.156311511993408,2.847426176071167,3.8621606826782227,4.328272819519043,4.9439496994018555,3.558834671974182,3.7644234895706177,3.7998467683792114,3.445994257926941,4.87631630897522,3.976144313812256,5.055615425109863,5.466972827911377,6.32505202293396,,,,,,,,,
3.2574249505996704,2.6462897062301636,2.47628390789032,3.0559386014938354,2.87621808052063,3.834784150123596,3.4725492000579834,3.599574327468872,4.2075300216674805,4.167252779006958,4.739371061325073,4.5295250415802,4.007649898529053,4.420849800109863,4.38148832321167,5.171275615692139,5.759558916091919,5.749642372131348,,,,,,,,,
2.6741737127304077,2.373784303665161,3.1296528577804565,3.1043968200683594,3.7019248008728027,2.998580813407898,2.8717730045318604,3.2968647480010986,3.295315742492676,4.4494123458862305,4.88990330696106,3.8243978023529053,4.276183128356934,7.326623916625977,5.2153472900390625,5.120258331298828,4.466306447982788,6.263483762741089,,,,,,,,,
2.9440581798553467,2.391966700553894,2.491383671760559,3.703908681869507,3.0992316007614136,3.267483949661255,2.9188188314437866,3.008704900741577,4.135010719299316,3.444601058959961,3.8459259271621704,4.7611000537872314,3.5292751789093018,4.373809814453125,3.548569679260254,3.723420262336731,3.869265556335449,3.302435040473938,3.49298894405365,3.032965898513794,3.860754370689392,5.0475852489471436,6.333002805709839,5.1759490966796875,4.490658283233643,5.702727317810059,
3.2574450969696045,2.6509649753570557,2.38921856880188,2.715201735496521,3.2298063039779663,2.9364103078842163,2.940104365348816,2.836554169654846,4.376649618148804,3.3461567163467407,3.611922860145569,3.7608072757720947,4.019782304763794,3.270841121673584,3.497834324836731,3.883059859275818,3.669074296951294,3.5079632997512817,5.938909292221069,,,,,,,,
3.2615028619766235,2.7084234952926636,2.375132441520691,2.860113024711609,4.388120174407959,3.5285611152648926,3.7195366621017456,3.8186373710632324,3.2734179496765137,3.7379233837127686,3.7124608755111694,6.244349241256714,5.908554315567017,4.839187860488892,,,,,,,,,,,,,
2.5785069465637207,3.1227824687957764,2.9116451740264893,3.2242196798324585,2.6740247011184692,3.62149715423584,3.530585527420044,3.7055933475494385,3.3101991415023804,2.803520679473877,3.0024343729019165,4.476487398147583,4.71903395652771,5.549044847488403,4.916040420532227,4.890941619873047,4.201452016830444,,,,,,,,,,
3.2386356592178345,2.6462897062301636,2.199908137321472,2.481648564338684,3.7067644596099854,4.203901767730713,4.263885498046875,3.634453296661377,3.6838488578796387,3.716703772544861,3.457380175590515,3.267483949661255,3.4486000537872314,4.955195665359497,4.6357152462005615,6.148961305618286,,,,,,,,,,,
2.6348376274108887,2.922916054725647,3.13408362865448,2.4957305192947388,3.703908681869507,3.776150107383728,3.433748960494995,3.775596261024475,2.998580813407898,3.730376720428467,3.6307023763656616,3.2585173845291138,4.8898606300354,4.015047788619995,3.8070226907730103,4.080398321151733,5.910946607589722,6.077267169952393,,,,,,,,,
3.2574249505996704,2.6910420656204224,3.0559386014938354,2.9453481435775757,3.8639633655548096,3.761488676071167,3.820771336555481,4.867829084396362,4.632101535797119,5.049657583236694,5.514228582382202,6.239356279373169,4.658855199813843,4.143803596496582,5.120672941207886,4.7373552322387695,6.244349241256714,,,,,,,,,,
3.2574249505996704,2.691502332687378,2.299710512161255,3.0132555961608887,3.0412768125534058,2.9624972343444824,4.3733320236206055,3.590383291244507,3.6305205821990967,3.5292751789093018,3.763288378715515,3.4931328296661377,3.5393377542495728,3.3822543621063232,4.352250337600708,3.6411540508270264,5.897239923477173,5.114806890487671,4.817107677459717,4.926707029342651,,,,,,,
2.9941985607147217,2.3665220737457275,2.8059710264205933,2.802118182182312,3.8639633655548096,3.190409541130066,3.7138592004776,3.6446229219436646,3.6211551427841187,5.715461254119873,4.494162321090698,4.634521245956421,4.323804616928101,4.907347917556763,5.790997743606567,,,,,,,,,,,,
3.2574249505996704,2.6019595861434937,2.2919105291366577,3.0342477560043335,2.9007084369659424,3.0953458547592163,2.9401278495788574,2.7276620864868164,4.388120174407959,3.6957324743270874,3.80422842502594,3.614970088005066,3.933707118034363,4.3013036251068115,3.8617918491363525,3.295315742492676,3.5346838235855103,5.0475852489471436,6.075342416763306,5.245766878128052,,,,,,,
3.259726881980896,2.691502332687378,2.152943730354309,2.9547377824783325,3.7067644596099854,4.439995050430298,3.6699928045272827,3.6532267332077026,3.57593035697937,3.7145532369613647,3.7124608755111694,4.191407203674316,4.958928346633911,5.938909292221069,5.6594343185424805,,,,,,,,,,,,
3.2585173845291138,2.6741737127304077,2.391966700553894,3.001024842262268,2.9949276447296143,2.9054174423217773,3.2457863092422485,3.6282448768615723,3.8036386966705322,3.7598979473114014,4.318256378173828,3.4339418411254883,4.660331726074219,3.9993964433670044,3.444123864173889,5.99824595451355,5.790467977523804,,,,,,,,,,
3.2637124061584473,2.998563051223755,3.029783606529236,3.106033682823181,2.673540949821472,2.867065668106079,2.746566653251648,4.3733320236206055,3.7591227293014526,3.6964138746261597,3.77227520942688,3.460624933242798,3.9493772983551025,3.472921848297119,3.8891600370407104,5.780591726303101,5.938909292221069,,,,,,,,,,
3.2574249505996704,2.3754974603652954,2.8362313508987427,2.8031439781188965,2.927807331085205,2.6591382026672363,4.2498626708984375,3.8725959062576294,3.3221393823623657,3.6496578454971313,3.6699928045272827,3.2739779949188232,3.2646806240081787,3.712445020675659,3.796740770339966,5.923828840255737,4.86591911315918,4.568876266479492,4.975111484527588,,,,,,,,
3.2574450969696045,2.8995361328125,2.6462897062301636,3.1716227531433105,2.5315358638763428,2.4350427389144897,2.926586389541626,3.834506869316101,3.662938356399536,3.2923262119293213,3.3867732286453247,3.5373857021331787,3.4020997285842896,3.446635127067566,4.915221691131592,4.0152747631073,4.124831676483154,4.878146648406982,4.221731185913086,6.3477942943573,5.725722551345825,5.049100399017334,6.823185205459595,,,,
3.065659999847412,2.8986552953720093,3.8446792364120483,3.2654072046279907,4.023650407791138,3.2585173845291138,2.6911004781723022,3.184644937515259,3.6925058364868164,4.094297647476196,4.4137279987335205,3.4144885540008545,3.5596286058425903,3.2748045921325684,5.788962125778198,4.105461359024048,4.267277717590332,4.839429616928101,4.913875579833984,4.160333156585693,,,,,,,
3.2574450969696045,2.7084234952926636,2.375968337059021,2.1975128650665283,2.903872847557068,2.9505977630615234,4.01090931892395,3.8210642337799072,3.5292751789093018,5.926221132278442,3.767682433128357,3.960516571998596,3.6500747203826904,3.428376793861389,3.841893792152405,4.961749315261841,4.4739603996276855,3.7134920358657837,6.361422777175903,,,,,,,,
3.2564836740493774,2.299771308898926,2.924020767211914,2.90363872051239,3.8210642337799072,3.746129035949707,4.3733320236206055,3.8479971885681152,3.3589075803756714,4.064908742904663,3.7324705123901367,3.7868173122406006,4.705927610397339,5.677389144897461,4.947720289230347,,,,,,,,,,,,
2.5389623641967773,3.405498504638672,2.9439868927001953,2.6348376274108887,2.4458673000335693,3.46304988861084,3.9422086477279663,3.8654433488845825,3.612275242805481,2.99461030960083,2.6980377435684204,3.2020933628082275,3.261767625808716,4.262724876403809,4.739371061325073,3.801824927330017,5.910946607589722,5.791369199752808,5.752615690231323,6.237951993942261,,,,,,,
3.258441209793091,2.6911004781723022,2.3907822370529175,3.147809147834778,2.8333481550216675,4.739371061325073,3.6925058364868164,3.8160706758499146,3.7497944831848145,4.439995050430298,4.131129264831543,3.864243268966675,3.6307023763656616,6.330930948257446,2.6461883783340454,3.1025575399398804,,,,,,,,,,,
2.6740247011184692,2.299333333969116,2.922621488571167,3.1174105405807495,3.270240068435669,3.4273555278778076,3.225481867790222,3.240771174430847,3.4663589000701904,4.3545982837677,3.7055933475494385,5.474037170410156,4.687346696853638,4.533364295959473,4.832385063171387,5.790467977523804,4.895092248916626,7.014119386672974,,,,,,,,,
3.046466827392578,2.6978496313095093,2.578613758087158,2.7876724004745483,3.282844066619873,4.440702676773071,3.8974854946136475,3.978317141532898,3.703908681869507,2.9773175716400146,2.7704566717147827,3.2626612186431885,3.328288197517395,3.415789246559143,3.3195061683654785,2.6737385988235474,3.1563602685928345,5.060900688171387,4.632152080535889,4.4367125034332275,3.8067208528518677,6.107748985290527,,,,,
3.2574450969696045,2.299771308898926,2.8470215797424316,2.65758740901947,3.0118802785873413,2.708045721054077,2.6666678190231323,2.9684940576553345,4.3733320236206055,3.3265045881271362,3.6509543657302856,3.844201445579529,3.942476749420166,3.668388605117798,3.8603333234786987,4.0972230434417725,3.5787235498428345,5.790467977523804,4.961749315261841,,,,,,,,
3.046466827392578,2.2982308864593506,3.7482014894485474,3.6699928045272827,2.5096455812454224,3.0581517219543457,3.1090484857559204,3.385487914085388,2.7115930318832397,2.9958622455596924,3.3642812967300415,4.3188934326171875,5.154249906539917,4.698631525039673,4.402761459350586,4.366893291473389,4.756331205368042,6.2396368980407715,6.18803596496582,6.048992872238159,5.955107927322388,,,,,,
3.2574450969696045,2.2997156381607056,2.64589262008667,2.691502332687378,3.864996552467346,3.610962986946106,3.657811760902405,3.582693934440613,3.2705012559890747,3.4705722332000732,3.391236662864685,4.420085906982422,5.115734815597534,4.855775833129883,4.092427730560303,6.4151458740234375,,,,,,,,,,,
3.2585173845291138,2.691502332687378,2.49007785320282,2.8152735233306885,2.897606611251831,4.331214189529419,3.558834671974182,3.6969411373138428,4.113913059234619,3.2996795177459717,3.703908681869507,3.6650930643081665,4.137239694595337,3.9538358449935913,3.8583158254623413,3.323736071586609,3.477316737174988,5.903645992279053,5.0945353507995605,5.132652997970581,,,,,,,
3.2585173845291138,2.6159355640411377,3.1221295595169067,2.8897985219955444,2.690994143486023,2.7438066005706787,2.769422173500061,2.6330223083496094,2.8429962396621704,3.21637761592865,3.4499770402908325,3.7865054607391357,4.244109153747559,3.895590305328369,3.645737409591675,4.082052946090698,3.700726270675659,3.459106206893921,5.684059143066406,5.92264461517334,4.8896803855896,4.873894214630127,4.401612043380737,4.705927610397339,6.231221437454224,6.177732229232788,
3.2583385705947876,2.299771308898926,2.65758740901947,2.691502332687378,3.0113415718078613,3.0277658700942993,3.139616370201111,2.8989349603652954,4.4392523765563965,3.7067644596099854,3.7002257108688354,3.3307347297668457,3.813510775566101,3.8479971885681152,3.6434625387191772,3.4883034229278564,3.922400951385498,5.579362154006958,6.247970342636108,4.757130146026611,4.8813722133636475,6.340952634811401,5.9452619552612305,,,,
3.2574450969696045,2.691502332687378,2.5398831367492676,2.78302538394928,3.242932438850403,4.657716989517212,3.4173794984817505,3.6344521045684814,3.9217801094055176,3.80670964717865,3.4339418411254883,3.924882411956787,3.6171622276306152,3.4211111068725586,5.9426186084747314,4.964470148086548,6.244349241256714,,,,,,,,,,
3.2574450969696045,2.6911004781723022,2.299771308898926,2.89822781085968,2.6919901371002197,2.7299656867980957,4.33475923538208,3.6944286823272705,3.647662401199341,3.9984471797943115,3.950910806655884,3.326528310775757,3.9088451862335205,3.5532424449920654,3.864316701889038,3.6771024465560913,6.330930948257446,5.108034610748291,4.859741687774658,4.503111839294434,,,,,,,
3.2044533491134644,2.6910420656204224,2.362342596054077,3.0279300212860107,2.937558650970459,2.7601407766342163,4.373316287994385,3.5925650596618652,3.6925058364868164,3.6969411373138428,3.420916795730591,3.7134920358657837,4.14211893081665,6.330930948257446,4.633103609085083,4.544675350189209,5.417649269104004,,,,,,,,,,
3.2585173845291138,2.7094571590423584,2.980511426925659,2.991897225379944,2.7084234952926636,2.056902527809143,2.5282169580459595,4.3733320236206055,3.350523591041565,3.804079055786133,3.8161760568618774,3.5388200283050537,3.66645348072052,3.437256336212158,3.5816469192504883,6.107748985290527,5.926221132278442,5.214824914932251,4.8639585971832275,,,,,,,,
3.269033670425415,2.6741737127304077,2.444612145423889,2.905629515647888,4.3733320236206055,3.76065194606781,3.526266932487488,3.715568780899048,3.7261353731155396,3.3291804790496826,3.6072514057159424,3.642798662185669,5.9426186084747314,5.60068941116333,5.157395124435425,6.244349241256714,4.890757083892822,,,,,,,,,,
2.6348376274108887,2.4416136741638184,2.9969693422317505,2.8323323726654053,2.951732873916626,3.261659860610962,3.773406505584717,3.94287371635437,3.7019248008728027,3.497249722480774,2.5868228673934937,3.343632936477661,3.010628819465637,3.2048367261886597,3.3883183002471924,4.319134473800659,4.959794998168945,3.7192598581314087,4.7182745933532715,4.763247728347778,4.537882089614868,5.790680885314941,,,,,
3.256511688232422,2.299771308898926,3.049207925796509,2.8059710264205933,2.9927722215652466,2.8919951915740967,2.5373066663742065,3.2438812255859375,4.373316287994385,3.5622053146362305,3.5676485300064087,3.558725357055664,3.9567666053771973,3.5013891458511353,4.014362573623657,3.813022017478943,3.691051721572876,3.7124608755111694,5.549044847488403,4.972820520401001,5.790997743606567,,,,,,
2.6507145166397095,3.1323434114456177,3.8654433488845825,3.212881326675415,3.977084159851074,3.379000186920166,3.267483949661255,3.8653557300567627,3.247699737548828,3.501728892326355,2.9944103956222534,3.6384390592575073,3.23039448261261,4.660244703292847,4.957897186279297,,,,,,,,,,,,
3.2574450969696045,2.659799337387085,2.391632080078125,2.9440581798553467,3.1413652896881104,4.273537635803223,4.438135862350464,3.730406880378723,3.8053829669952393,3.295315742492676,3.8434418439865112,3.6239395141601562,4.11948823928833,4.413163900375366,4.880508661270142,3.9533445835113525,4.405463695526123,7.014119386672974,,,,,,,,,
3.2574249505996704,2.8698447942733765,2.691502332687378,2.3673352003097534,3.124070882797241,2.873450756072998,4.249765396118164,3.4568746089935303,3.7138592004776,4.131129264831543,3.762856364250183,3.7379233837127686,3.447665214538574,3.2611911296844482,3.5911903381347656,5.092586278915405,4.540149688720703,6.413192272186279,,,,,,,,,
3.257403612136841,2.691502332687378,2.441775321960449,3.0377345085144043,2.8465142250061035,4.3733320236206055,3.805975556373596,3.720638394355774,3.6498429775238037,3.637875556945801,3.9219571352005005,3.4173794984817505,3.7442468404769897,5.790467977523804,4.953820466995239,,,,,,,,,,,,
2.9955384731292725,2.789156436920166,3.7611268758773804,4.440702676773071,3.5745692253112793,2.5925155878067017,3.2696621417999268,2.9677988290786743,3.2239147424697876,4.634521245956421,4.419679403305054,4.3160645961761475,5.926221132278442,,,,,,,,,,,,,,
3.267483949661255,2.691502332687378,2.3604769706726074,2.872748017311096,4.622669219970703,3.9859291315078735,3.5592764616012573,4.130013465881348,3.8479971885681152,4.462138414382935,3.828745126724243,3.5803922414779663,6.328977346420288,6.239356279373169,,,,,,,,,,,,,
3.256511688232422,2.6462897062301636,2.292160391807556,2.496880531311035,4.269476652145386,3.694302558898926,3.4182573556900024,3.7980620861053467,3.5623334646224976,3.8422056436538696,5.930409908294678,4.427442789077759,5.204476356506348,4.846978187561035,5.136678218841553,4.719078540802002,4.575892925262451,,,,,,,,,,
3.21637761592865,2.6348376274108887,2.81788170337677,2.8187057971954346,2.497714042663574,2.3807778358459473,3.8695143461227417,3.424904704093933,4.021339416503906,3.0032081604003906,3.8255199193954468,3.701505422592163,6.226653814315796,4.5222578048706055,4.701436996459961,5.118931293487549,4.592041730880737,,,,,,,,,,
3.2574450969696045,2.375968337059021,2.8733253479003906,2.838434338569641,2.8125892877578735,3.558834671974182,3.2923262119293213,4.388120174407959,3.652947187423706,3.7280625104904175,3.700946569442749,3.568654179573059,3.700884461402893,3.656506299972534,3.817330837249756,3.761488676071167,6.148961305618286,4.899527072906494,5.086315631866455,,,,,,,,
3.2585173845291138,2.299646019935608,2.9431618452072144,2.7084234952926636,4.3733320236206055,3.6282448768615723,3.7053385972976685,3.3712693452835083,4.131129264831543,3.8070263862609863,3.8650527000427246,3.8417444229125977,3.9022263288497925,5.785173177719116,7.169771194458008,4.9148149490356445,,,,,,,,,,,
3.2574450969696045,2.299771308898926,2.788266181945801,2.690693497657776,2.5347559452056885,3.247660517692566,3.144325852394104,2.8059710264205933,3.823184609413147,3.705095648765564,4.333330869674683,3.7347384691238403,3.8757022619247437,4.3641908168792725,5.1797051429748535,5.791369199752808,4.457736492156982,,,,,,,,,,
3.2574450969696045,2.391966700553894,2.920729160308838,2.8059710264205933,2.8965864181518555,2.6890593767166138,2.978662610054016,4.227964878082275,3.7067644596099854,3.6239395141601562,3.7297455072402954,3.704518437385559,3.6699928045272827,4.170261383056641,5.93290376663208,4.728979110717773,5.761068344116211,4.5970776081085205,,,,,,,,,
3.2585173845291138,2.7084234952926636,2.441775321960449,2.8698447942733765,3.009822726249695,4.660331726074219,4.287266254425049,3.9921387434005737,3.7980620861053467,3.766147494316101,5.981609582901001,4.890411615371704,,,,,,,,,,,,,,,
3.2574450969696045,2.691502332687378,2.292160391807556,2.4400471448898315,2.9949276447296143,2.9040558338165283,4.1486005783081055,4.667636394500732,3.849034309387207,3.9023598432540894,3.816286087036133,3.671805500984192,4.334287166595459,5.790467977523804,4.431419372558594,4.860689878463745,3.953768253326416,5.003849267959595,3.438876748085022,,,,,,,,
3.258441209793091,2.6023359298706055,2.3674535751342773,3.1914535760879517,2.816992998123169,3.0032081604003906,4.739371061325073,3.554108142852783,4.3160645961761475,4.306695461273193,3.7658851146698,3.8698166608810425,3.857525587081909,3.8221395015716553,3.2926443815231323,4.420103549957275,3.476846218109131,4.126675844192505,5.897239923477173,6.481259346008301,,,,,,,
3.2574450969696045,2.691502332687378,2.299771308898926,3.155531406402588,3.160343885421753,3.558834671974182,4.333330869674683,4.54291296005249,3.527482748031616,3.700946569442749,3.285746216773987,4.411917209625244,4.720095634460449,4.282666921615601,5.5412023067474365,6.244349241256714,5.910946607589722,3.864243268966675,3.8445661067962646,5.118931293487549,,,,,,,
3.2574249505996704,2.6462897062301636,2.3751140832901,2.9624972343444824,2.876934051513672,4.3733320236206055,3.625994324684143,3.814262628555298,3.8668545484542847,3.6768778562545776,3.700726270675659,5.0475852489471436,5.780591726303101,6.181511163711548,4.9585652351379395,,,,,,,,,,,,
2.9440581798553467,2.70766019821167,2.292741298675537,3.2618300914764404,2.957109212875366,3.7368346452713013,3.750593900680542,2.998580813407898,3.23913311958313,3.3767292499542236,3.3261020183563232,3.29949414730072,4.398061990737915,3.818993330001831,4.449833631515503,5.788962125778198,4.883749485015869,3.9493783712387085,4.272619247436523,4.114047527313232,,,,,,,
3.2615028619766235,2.6740247011184692,2.942823052406311,3.6573961973190308,4.6981728076934814,3.818826675415039,3.287529468536377,6.244349241256714,4.431674242019653,3.667971611022949,3.7936413288116455,3.7582255601882935,3.6543350219726562,5.789863348007202,4.046696186065674,4.142460346221924,,,,,,,,,,,
3.2574249505996704,2.5398831367492676,2.691502332687378,2.9341554641723633,3.0460561513900757,3.1323161125183105,3.2438812255859375,4.3733320236206055,3.707302212715149,3.942476749420166,4.291233539581299,4.114023923873901,6.330930948257446,4.962636470794678,4.997794151306152,,,,,,,,,,,,
3.046466827392578,2.6461617946624756,2.8995361328125,2.437387228012085,3.147776484489441,4.034523010253906,3.7229034900665283,3.3256198167800903,2.9447996616363525,2.275623917579651,2.9546321630477905,3.2127373218536377,4.957897186279297,3.8271533250808716,3.7881680727005005,3.737513303756714,4.634521245956421,3.9974220991134644,3.986572742462158,3.6151496171951294,3.7902092933654785,3.435823917388916,6.239356279373169,4.871435165405273,6.237951993942261,,
3.2574249505996704,2.6462719440460205,2.2919105291366577,2.8977320194244385,2.9267202615737915,2.975621819496155,2.568107485771179,2.9957973957061768,4.196131706237793,3.6699928045272827,3.738899350166321,3.4486000537872314,4.4494123458862305,4.87405252456665,4.273984670639038,4.373794078826904,6.401639223098755,5.749850511550903,,,,,,,,,
2.6911004781723022,2.3665714263916016,3.217635989189148,3.1543411016464233,3.390162706375122,3.6523053646087646,3.0532933473587036,3.6953009366989136,3.0032081604003906,3.0182228088378906,4.740487098693848,5.964738130569458,4.972820520401001,4.626751661300659,6.18803596496582,4.933720111846924,6.265129089355469,,,,,,,,,,
3.2574450969696045,2.8015525341033936,2.430486559867859,3.1538156270980835,2.6741737127304077,4.198074817657471,3.350523591041565,3.8656309843063354,4.431674242019653,3.2605597972869873,4.660331726074219,3.50343120098114,3.5606268644332886,5.549280881881714,5.898265361785889,,,,,,,,,,,,
3.259726881980896,2.3754974603652954,2.991515874862671,2.8059710264205933,2.7084234952926636,2.6144579648971558,3.8639633655548096,3.8525174856185913,3.7253228425979614,3.405380129814148,4.89008355140686,4.125664234161377,4.198166370391846,4.25620174407959,5.785173177719116,7.005990982055664,6.148961305618286,,,,,,,,,,
3.1564592123031616,2.6462897062301636,2.374471664428711,2.8465096950531006,3.6675254106521606,3.4889808893203735,3.415789246559143,4.878146648406982,4.663646459579468,4.528703927993774,3.506163239479065,4.500559568405151,3.2952067852020264,5.0475852489471436,5.788962125778198,,,,,,,,,,,,
