0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3.2571558952331543,2.2619097232818604,2.9564640522003174,6.582289457321167,4.3732335567474365,4.086574554443359,3.500096917152405,2.7821450233459473,5.755808115005493,5.89033579826355,5.186683177947998,5.3841211795806885,4.476701736450195,,,,,,,,,,,
5.118069648742676,4.879649877548218,3.9599376916885376,3.567919611930847,2.703077793121338,4.1430442333221436,4.5145604610443115,4.151282548904419,2.85750675201416,5.940589904785156,3.670835494995117,3.0291953086853027,3.366648316383362,8.093475341796875,4.613487958908081,3.50751793384552,2.5467792749404907,3.1049442291259766,5.789175033569336,3.93230402469635,,,,
3.2238398790359497,2.2605711221694946,2.3493415117263794,3.789869785308838,3.485653877258301,3.6662458181381226,3.0992668867111206,4.316810369491577,4.029931545257568,7.394131422042847,,,,,,,,,,,,,,
3.4666014909744263,2.934081554412842,2.558488965034485,3.429658889770508,3.8273686170578003,4.9809815883636475,3.770851969718933,5.738872051239014,4.859333038330078,3.535364508628845,5.13193678855896,5.744165897369385,,,,,,,,,,,,
3.498950719833374,3.520068049430847,2.547937035560608,3.161638021469116,5.3942108154296875,3.9507572650909424,4.575099229812622,2.626335382461548,3.49482262134552,4.485079526901245,5.118275165557861,5.348986864089966,4.876327037811279,4.309609651565552,5.7497522830963135,,,,,,,,,
2.8628591299057007,2.5574727058410645,4.042664527893066,5.341104030609131,3.353002429008484,3.5481706857681274,5.486175537109375,5.676833868026733,3.7928004264831543,3.805344820022583,3.512154221534729,4.4053521156311035,3.8479971885681152,2.0925740003585815,2.5580954551696777,,,,,,,,,
4.920419216156006,3.658018708229065,2.9372382164001465,2.997559428215027,3.7382150888442993,4.522596836090088,2.830445408821106,4.723322153091431,5.7706568241119385,5.538564682006836,3.5383877754211426,3.300042986869812,3.0111608505249023,5.788034915924072,5.966486930847168,4.153770923614502,4.682066202163696,,,,,,,
3.7933374643325806,3.3247119188308716,3.0743829011917114,2.853407621383667,5.854052782058716,4.792393445968628,5.039287805557251,4.057070732116699,4.8669397830963135,,,,,,,,,,,,,,,
3.2563090324401855,2.654264807701111,3.712017059326172,4.295189619064331,6.431278944015503,6.780157804489136,8.573527812957764,4.29488468170166,3.6172986030578613,3.8440165519714355,3.271650552749634,4.5312018394470215,2.1958223581314087,,,,,,,,,,,
3.4600385427474976,2.821563482284546,2.418312907218933,3.271629214286804,3.3847360610961914,6.1836395263671875,5.291054725646973,5.72526741027832,6.170583486557007,5.449007511138916,4.726117849349976,4.096524715423584,4.549973487854004,4.061226844787598,,,,,,,,,,
3.0082114934921265,2.1641013622283936,2.4083967208862305,3.5414527654647827,4.457736492156982,4.3589842319488525,5.497386455535889,3.42805278301239,3.939875602722168,2.808678388595581,4.404572248458862,3.8596127033233643,7.253743886947632,4.694869518280029,,,,,,,,,,
2.599352478981018,3.6320325136184692,4.206541299819946,3.8464900255203247,3.5229570865631104,3.319008231163025,3.1707537174224854,4.207134008407593,7.699605941772461,3.947915554046631,4.953554391860962,4.608803033828735,,,,,,,,,,,,
3.5371623039245605,2.2830463647842407,2.1669137477874756,3.3666287660598755,2.7046185731887817,5.938909292221069,4.174935340881348,4.490924119949341,3.963989496231079,4.182215690612793,4.002457141876221,,,,,,,,,,,,,
2.9799647331237793,3.2638988494873047,4.3613152503967285,6.322484254837036,4.188343048095703,4.490604877471924,3.669800043106079,5.114846229553223,4.773810148239136,7.953450679779053,6.6291468143463135,2.8059651851654053,4.6572935581207275,3.5000540018081665,,,,,,,,,,
3.748328685760498,2.9777971506118774,4.105672836303711,3.595020294189453,3.2587313652038574,3.037038207054138,2.9403536319732666,3.754305362701416,6.415439605712891,4.806078195571899,4.034938335418701,4.476111888885498,,,,,,,,,,,,
3.4740570783615112,2.9799647331237793,3.3130078315734863,2.9221736192703247,2.9306994676589966,5.921731948852539,4.622937917709351,6.103012561798096,6.359963893890381,,,,,,,,,,,,,,,
2.926010012626648,2.334473490715027,3.273492455482483,3.9579566717147827,3.325644850730896,5.865929365158081,5.4046125411987305,3.238992691040039,3.351521611213684,3.748441696166992,3.343890905380249,4.142842769622803,6.376452684402466,5.398454189300537,,,,,,,,,,
4.5101494789123535,3.171276330947876,6.36274528503418,4.824767351150513,4.059414505958557,2.273048520088196,3.014683246612549,4.47840428352356,2.768759608268738,5.4973156452178955,4.156901121139526,5.173767328262329,3.5266706943511963,2.346055746078491,4.385554790496826,4.264163017272949,3.895382285118103,3.815259099006653,4.781120777130127,,,,,
2.6877304315567017,3.4378349781036377,2.823009967803955,5.79621434211731,4.010536551475525,3.715338110923767,6.623440265655518,4.002350926399231,4.9351770877838135,3.5396244525909424,3.217211365699768,4.455572605133057,7.893947124481201,6.196932077407837,3.9906448125839233,3.6565253734588623,3.583914875984192,5.002180099487305,5.615906000137329,3.9474234580993652,,,,
3.3897640705108643,3.2702159881591797,3.532140851020813,2.384907603263855,4.333728790283203,6.141578435897827,4.382152795791626,6.373429775238037,5.50019907951355,3.8117663860321045,6.5171263217926025,5.964641571044922,2.6102418899536133,,,,,,,,,,,
3.135933518409729,2.957383394241333,3.004718065261841,2.9004441499710083,3.705109119415283,5.386157512664795,6.078372001647949,4.686338424682617,3.6973092555999756,5.377980470657349,5.269733905792236,3.6520694494247437,4.917936086654663,3.444884419441223,5.478928089141846,,,,,,,,,
3.8566054105758667,4.184548616409302,3.7438554763793945,4.067688226699829,6.032665491104126,4.7889244556427,3.6595041751861572,2.693292498588562,2.955136299133301,3.5041266679763794,3.8742703199386597,5.926221132278442,6.326560974121094,4.9801719188690186,,,,,,,,,,
3.22574520111084,3.1343653202056885,2.1692087650299072,4.2757322788238525,5.978409290313721,3.774492383003235,5.8082098960876465,6.497008800506592,3.8824734687805176,3.5900442600250244,3.9717164039611816,2.9118924140930176,6.623440265655518,4.667571544647217,4.4730119705200195,3.4980472326278687,4.0776368379592896,3.5467673540115356,,,,,,
3.1971651315689087,4.655273675918579,3.4785741567611694,4.349966526031494,4.1541972160339355,4.125063180923462,3.533304810523987,3.5358285903930664,3.8956360816955566,4.917412519454956,5.97387433052063,5.865204572677612,,,,,,,,,,,,
2.8073835372924805,2.2594105005264282,2.604053258895874,3.473269462585449,3.955740213394165,3.562827944755554,4.246626377105713,4.698688745498657,3.5333244800567627,6.469650983810425,4.134764671325684,3.945613741874695,4.384413242340088,5.565676212310791,3.436547875404358,4.254479646682739,,,,,,,,
3.482979655265808,2.787723183631897,2.8948655128479004,2.753393530845642,6.234454870223999,6.403992176055908,4.472262859344482,6.422643661499023,4.685978174209595,4.2153191566467285,4.862211465835571,4.392776012420654,6.2914135456085205,3.839543104171753,5.786103248596191,5.50019907951355,,,,,,,,
3.6146737337112427,5.075498819351196,4.172398090362549,3.2716974020004272,2.8309147357940674,3.5727893114089966,4.4414262771606445,3.7728726863861084,3.1120104789733887,3.2739131450653076,4.390766382217407,,,,,,,,,,,,,
2.6860841512680054,2.9782774448394775,2.6913474798202515,2.14268159866333,6.419544696807861,4.982215642929077,3.6429121494293213,7.319755554199219,4.47677206993103,3.8739166259765625,3.618399977684021,6.4104039669036865,4.535630226135254,5.7223169803619385,4.50743556022644,,,,,,,,,
3.3479641675949097,2.9394627809524536,2.2799216508865356,2.5426334142684937,5.445294141769409,3.818205714225769,4.178598642349243,4.90674901008606,4.9173383712768555,3.9876372814178467,3.82136607170105,3.981988549232483,7.916248798370361,,,,,,,,,,,
4.196963548660278,3.9593191146850586,3.1505807638168335,5.2322845458984375,3.6315531730651855,2.2743529081344604,2.71146559715271,3.3008782863616943,2.7779250144958496,4.827552080154419,4.009579539299011,5.96818733215332,4.10377311706543,4.103901147842407,4.585172891616821,5.694443225860596,6.3469624519348145,4.3220579624176025,,,,,,
3.579946279525757,2.8716461658477783,2.7716716527938843,2.1683149337768555,3.2913917303085327,3.0717304944992065,3.7235350608825684,4.439496040344238,6.006969451904297,4.382202863693237,7.941013813018799,5.111833572387695,5.92168116569519,,,,,,,,,,,
3.100501298904419,2.8966015577316284,2.71146559715271,3.603457450866699,3.098329544067383,3.4865978956222534,5.149535417556763,5.22964882850647,5.168905019760132,4.143142938613892,4.964437246322632,3.7768657207489014,5.12818169593811,4.214352607727051,4.135026693344116,3.5903866291046143,5.799142122268677,,,,,,,
3.426929235458374,5.139357805252075,5.020108938217163,3.4602092504501343,2.624604821205139,2.260743498802185,2.2642823457717896,3.2666096687316895,6.6371495723724365,4.716143846511841,4.2618443965911865,4.481065034866333,6.852874517440796,5.481628179550171,4.427489757537842,5.963483572006226,4.450888395309448,,,,,,,
3.6504486799240112,6.169878959655762,2.9749478101730347,6.513812780380249,4.849448919296265,6.009807586669922,3.842728853225708,2.8209320306777954,4.615392446517944,3.006722927093506,3.9734785556793213,4.178141355514526,5.783162355422974,4.966184854507446,3.6197558641433716,3.9905823469161987,3.656633138656616,3.5356550216674805,,,,,,
3.2563925981521606,2.7716716527938843,2.4212872982025146,4.172398090362549,5.862428188323975,6.922510385513306,6.3740317821502686,5.805825233459473,3.620371460914612,3.8388980627059937,4.425734758377075,4.7896130084991455,5.018495559692383,3.990209698677063,,,,,,,,,,
3.7817413806915283,2.8600354194641113,2.1280447244644165,2.558213949203491,3.0762349367141724,3.4772061109542847,3.2719539403915405,2.421952724456787,3.593662977218628,7.137617826461792,5.220225811004639,5.812844753265381,3.9871392250061035,7.129525661468506,5.565619945526123,5.3495917320251465,,,,,,,,
2.856983780860901,3.7050700187683105,3.5363506078720093,3.8803062438964844,5.938670873641968,5.304953575134277,5.07485556602478,5.914924621582031,3.803525924682617,3.190128445625305,,,,,,,,,,,,,,
3.8662086725234985,3.0079363584518433,3.4527828693389893,2.8059710264205933,2.251871347427368,3.294833779335022,6.559538841247559,5.401289701461792,6.724163055419922,5.689673185348511,4.4414262771606445,,,,,,,,,,,,,
3.7803415060043335,3.1220871210098267,3.7924329042434692,3.170741558074951,3.6410529613494873,3.176390051841736,5.971271514892578,3.656614899635315,7.324864149093628,,,,,,,,,,,,,,,
2.514803171157837,2.618057608604431,3.0724254846572876,3.8654991388320923,3.109976291656494,3.8739545345306396,4.335340261459351,5.11813759803772,4.703768253326416,3.1369659900665283,6.07276463508606,4.521572828292847,3.442034363746643,4.0261454582214355,5.436739206314087,4.6014084815979,4.457981824874878,3.341705560684204,,,,,,
2.832366466522217,2.0792938470840454,2.9018709659576416,3.4141459465026855,2.5341639518737793,4.9323859214782715,4.1541348695755005,3.3175429105758667,3.844322085380554,4.143142938613892,3.1464672088623047,4.1147390604019165,4.772040605545044,3.2978698015213013,3.8621654510498047,,,,,,,,,
2.4252039194107056,3.6172986030578613,5.5856544971466064,3.874413847923279,6.236015796661377,4.5676820278167725,3.733895421028137,2.572863221168518,2.1402915716171265,4.489079475402832,4.868514060974121,,,,,,,,,,,,,
8.676785945892334,5.474041700363159,4.929768800735474,3.9041725397109985,3.6418176889419556,2.8982564210891724,3.258026599884033,3.0107985734939575,3.7505141496658325,3.964545726776123,4.843217372894287,3.1748021841049194,3.311388850212097,3.0804543495178223,5.420392036437988,4.197171926498413,4.473866939544678,6.43795371055603,4.997419118881226,3.0326297283172607,2.9134689569473267,,,
4.642627716064453,3.5629382133483887,4.426261901855469,4.214404106140137,3.1244001388549805,3.6554144620895386,3.9482040405273438,5.520137548446655,2.5366833209991455,2.861959457397461,3.2834420204162598,3.826039671897888,2.809431791305542,3.1525685787200928,5.075498819351196,5.445817708969116,6.673834323883057,,,,,,,
4.307347536087036,3.470016121864319,4.210521936416626,5.007760524749756,4.413956642150879,3.4553728103637695,2.8114447593688965,3.1198065280914307,6.650515556335449,4.054578065872192,3.897613763809204,3.8163243532180786,3.5355247259140015,,,,,,,,,,,
5.386996507644653,2.963112235069275,3.9619548320770264,4.426315784454346,3.782246470451355,3.3344258069992065,3.362336754798889,2.5547897815704346,5.759517431259155,3.2967114448547363,3.703404664993286,5.14775276184082,3.5027613639831543,2.765498995780945,4.923827171325684,,,,,,,,,
3.6662458181381226,2.8935093879699707,2.851071000099182,3.103427290916443,3.260936737060547,2.252068519592285,2.7356228828430176,4.758843898773193,5.172376394271851,6.545627117156982,6.650515556335449,4.390183210372925,4.720639944076538,3.825735926628113,3.878799080848694,3.739508271217346,3.6386730670928955,,,,,,,
3.464048147201538,2.5027996301651,2.768172025680542,2.950783371925354,4.346089601516724,6.829771280288696,5.139400959014893,3.8385496139526367,3.8275671005249023,4.826604604721069,5.933151960372925,3.2978698015213013,2.2605711221694946,2.8349292278289795,4.403904914855957,2.9306849241256714,,,,,,,,
3.8054263591766357,3.7000997066497803,2.5294500589370728,5.930818319320679,4.554653644561768,6.191706418991089,3.334700345993042,3.312231659889221,4.2801513671875,3.7679003477096558,3.869484543800354,5.45378303527832,5.097335338592529,4.1653125286102295,3.8353790044784546,2.869808793067932,3.1150909662246704,3.1383875608444214,4.948074817657471,4.54858922958374,,,,
3.5161638259887695,3.1600842475891113,3.27112877368927,2.871370553970337,2.7747626304626465,2.9497814178466797,2.9692195653915405,5.853012323379517,5.415298700332642,6.427173852920532,5.987175464630127,4.006105422973633,4.990006923675537,5.031307220458984,4.589232683181763,4.849290370941162,,,,,,,,
4.474401473999023,3.3313266038894653,5.497386455535889,3.7976545095443726,2.8573888540267944,4.8981897830963135,3.0147558450698853,4.026399612426758,4.23334527015686,2.6638113260269165,2.8721333742141724,3.5825421810150146,3.694509983062744,3.8939629793167114,5.280966520309448,3.2093775272369385,3.4897756576538086,6.345954418182373,5.790680885314941,6.174781084060669,,,,
3.651506185531616,2.926647901535034,2.313500165939331,3.0478479862213135,2.626335382461548,2.9685083627700806,3.587860941886902,6.1017374992370605,5.584424018859863,4.389049768447876,5.585752487182617,4.424069404602051,4.636652946472168,4.060277223587036,4.756082057952881,5.988767385482788,4.968744277954102,5.90848970413208,3.9832459688186646,,,,,
3.9579566717147827,5.511422634124756,4.489091634750366,3.673759937286377,7.025159120559692,5.015778541564941,4.6993021965026855,4.236750841140747,3.4639962911605835,5.707690954208374,3.0956356525421143,2.5688061714172363,3.6483532190322876,4.362074851989746,4.022663235664368,,,,,,,,,
3.98319149017334,3.237511157989502,5.117163896560669,3.2250800132751465,3.043074607849121,3.444716691970825,4.271238803863525,5.02164363861084,4.405989408493042,3.30835497379303,4.650580883026123,3.501891016960144,2.751217246055603,4.863426923751831,2.8554937839508057,3.3558313846588135,4.62256646156311,3.9611326456069946,4.167069315910339,5.718079566955566,4.3178815841674805,5.071492910385132,4.879918336868286,5.495514869689941
2.8056358098983765,2.2607239484786987,2.285691499710083,3.5060399770736694,3.8319711685180664,3.1444528102874756,3.585620641708374,3.5901683568954468,3.40207839012146,3.6604976654052734,7.296559572219849,4.699137210845947,5.172704458236694,5.749016761779785,3.843424081802368,,,,,,,,,
3.4602092504501343,2.6998562812805176,6.69271993637085,3.815707206726074,5.789175033569336,4.120629072189331,3.892408847808838,4.221704006195068,7.369922161102295,5.930225610733032,5.145237445831299,,,,,,,,,,,,,
2.5482958555221558,2.2608914375305176,3.2846449613571167,3.651278853416443,4.302426815032959,5.115796089172363,3.782009243965149,3.2048144340515137,4.840903997421265,3.968565344810486,5.73387598991394,,,,,,,,,,,,,
3.4740570783615112,2.979713559150696,3.004718065261841,2.5712027549743652,4.314574718475342,6.001589298248291,5.854052782058716,6.22644305229187,4.680514574050903,,,,,,,,,,,,,,,
3.1339943408966064,4.34792160987854,5.234503984451294,3.6657286882400513,3.554944157600403,3.8131353855133057,3.6701929569244385,3.993268370628357,6.960430860519409,3.946402072906494,4.0748350620269775,5.09127950668335,,,,,,,,,,,,
3.3662962913513184,4.269561767578125,5.971885919570923,4.5098254680633545,5.294053316116333,3.767327070236206,2.5507436990737915,2.8269550800323486,3.3269267082214355,3.9359980821609497,5.6714630126953125,4.074531316757202,4.53400993347168,6.068300247192383,,,,,,,,,,
3.6717971563339233,2.9675549268722534,7.3338236808776855,4.81270956993103,5.189387321472168,4.29488468170166,4.074411630630493,4.483618497848511,2.6882123947143555,2.2619097232818604,3.2923085689544678,3.5362801551818848,3.3387354612350464,3.847718596458435,2.9928406476974487,3.578162670135498,3.233200192451477,2.9717202186584473,,,,,,
3.320978045463562,4.085451126098633,6.528118133544922,3.761983036994934,4.1514410972595215,4.735644578933716,2.6095123291015625,3.1110363006591797,6.888768911361694,5.114649295806885,2.840167760848999,2.8588593006134033,4.031862497329712,3.959160566329956,,,,,,,,,,
3.7053385972976685,2.9836671352386475,4.315355539321899,3.525305390357971,2.1841790676116943,2.169214606285095,3.4964789152145386,2.8660465478897095,3.995310068130493,7.127970457077026,3.4994276762008667,3.6288996934890747,5.432539701461792,4.286885499954224,3.6141884326934814,4.652142286300659,3.4779775142669678,5.3436572551727295,3.8044108152389526,6.575357913970947,,,,
4.174762964248657,3.6196746826171875,3.5901790857315063,6.3246095180511475,5.65665602684021,6.054381608963013,2.3970431089401245,3.033957004547119,2.9777971506118774,7.514587163925171,4.9195075035095215,5.1614909172058105,3.777432680130005,3.6461989879608154,3.3644579648971558,4.360687255859375,3.557012677192688,2.5470006465911865,2.248370409011841,3.1769124269485474,,,,
3.504413604736328,3.1434441804885864,5.587056636810303,3.518234610557556,5.609622955322266,4.971561670303345,6.4308741092681885,3.271650552749634,3.7047165632247925,3.71380877494812,4.122649192810059,3.1134636402130127,3.534073829650879,2.835659384727478,2.7046433687210083,,,,,,,,,
3.568114161491394,4.819975137710571,3.8797777891159058,4.428509950637817,3.6585434675216675,3.3398278951644897,4.65958046913147,5.182436227798462,3.536280870437622,3.8197871446609497,6.025033712387085,,,,,,,,,,,,,
6.2257561683654785,3.780376672744751,3.3344929218292236,3.2341607809066772,5.238086223602295,5.004978895187378,5.675193548202515,3.961539149284363,4.487973690032959,3.0170966386795044,4.423324108123779,3.538666009902954,5.258086919784546,5.181523084640503,6.548904180526733,3.0458128452301025,,,,,,,,
4.0341880321502686,2.8433756828308105,7.297867059707642,4.901907682418823,3.9772753715515137,4.482787132263184,3.9992936849594116,4.3352344036102295,3.9342576265335083,3.7817413806915283,3.6216875314712524,5.890557289123535,4.667078495025635,5.63672661781311,3.3553041219711304,3.664441704750061,4.009406566619873,4.398087024688721,3.6527918577194214,3.1223363876342773,,,,
4.4139564037323,3.0257067680358887,3.5437164306640625,3.5805561542510986,2.9583319425582886,3.4694238901138306,5.930178642272949,4.41388726234436,4.661105155944824,4.090259790420532,4.622912645339966,3.831403374671936,4.689603090286255,3.537013530731201,4.267767906188965,4.827537298202515,4.561176300048828,,,,,,,
3.0182896852493286,4.759239673614502,6.094692230224609,3.6472214460372925,6.182558059692383,5.26339054107666,3.583670973777771,3.854961395263672,3.465080976486206,3.678192377090454,3.265271782875061,3.653166174888611,3.462223768234253,4.460266351699829,5.649850368499756,3.165148973464966,,,,,,,,
3.4602092504501343,3.21992027759552,2.9446654319763184,6.357332468032837,6.437732219696045,4.973744630813599,4.5922534465789795,6.435744762420654,4.668055534362793,3.777663826942444,4.511819362640381,4.1368608474731445,,,,,,,,,,,,
2.738479495048523,2.1692087650299072,2.5620535612106323,2.609251379966736,2.9255908727645874,3.7663155794143677,2.8532735109329224,3.36344313621521,5.0924906730651855,4.039779305458069,5.441749572753906,3.8479971885681152,3.9151841402053833,6.194822311401367,4.468623161315918,5.0305609703063965,,,,,,,,
3.618804454803467,3.0868581533432007,2.7690517902374268,3.031344413757324,4.311525344848633,4.960707664489746,3.9780818223953247,5.97387433052063,6.980117559432983,,,,,,,,,,,,,,,
3.508332848548889,3.3053630590438843,2.556430697441101,2.62816059589386,3.650771141052246,3.5285497903823853,2.8117083311080933,6.683800458908081,4.323904275894165,3.8310623168945312,4.558797597885132,5.958761692047119,5.110625982284546,4.640075445175171,4.767907381057739,,,,,,,,,
4.310991048812866,6.0835089683532715,7.0663371086120605,3.973664879798889,5.561461687088013,3.26850962638855,6.410987377166748,4.4799485206604,4.786964416503906,4.680762529373169,5.91395902633667,5.5567851066589355,,,,,,,,,,,,
4.402942657470703,4.565568685531616,4.1742353439331055,4.239760637283325,5.055615425109863,5.511422634124756,4.566006898880005,2.781431794166565,3.065405249595642,3.643028974533081,2.8339366912841797,3.1313323974609375,4.008882761001587,5.786103248596191,5.246462106704712,7.123624324798584,3.50927996635437,3.935440421104431,3.42081618309021,,,,,
3.2581673860549927,3.0482280254364014,3.9199870824813843,4.790926694869995,5.997332334518433,3.4453787803649902,4.69584846496582,5.440885782241821,4.404540538787842,5.564354658126831,3.5193705558776855,,,,,,,,,,,,,
4.420546770095825,5.280341863632202,3.1415704488754272,2.9984350204467773,2.21314799785614,2.2968190908432007,2.3131183385849,3.567280888557434,4.028607368469238,3.570428252220154,3.4541507959365845,5.1635682582855225,4.379241943359375,4.7320356369018555,,,,,,,,,,
3.621998906135559,2.993584156036377,3.319070816040039,2.572863221168518,3.98941969871521,6.278321743011475,5.142166614532471,4.110891342163086,5.030585289001465,3.899113178253174,4.142914533615112,3.8086812496185303,5.908478260040283,3.9505152702331543,4.567655801773071,3.5358285903930664,5.9505884647369385,5.016920328140259,,,,,,
3.9689749479293823,6.50877571105957,4.171144247055054,5.780203580856323,2.869258165359497,3.7016730308532715,3.9007104635238647,2.8832513093948364,2.711336851119995,3.4366923570632935,3.4769221544265747,3.4200817346572876,4.001910448074341,6.409041166305542,2.7690517902374268,3.871816873550415,5.18884539604187,3.5049431324005127,,,,,,
4.294095993041992,3.215567708015442,2.899515748023987,6.419544696807861,5.024419069290161,3.321558713912964,2.692963123321533,5.032529830932617,5.683789491653442,4.184706926345825,4.227049827575684,5.1892313957214355,6.536264419555664,3.773463249206543,2.953532338142395,4.6850361824035645,2.562126040458679,,,,,,,
2.912831425666809,2.1618683338165283,2.8090333938598633,3.359225273132324,4.759239673614502,4.159040927886963,3.9947861433029175,3.5405447483062744,3.9823611974716187,3.5345170497894287,3.954482078552246,6.319814205169678,7.141694784164429,,,,,,,,,,,
3.8145114183425903,2.6998562812805176,3.0587966442108154,4.267826080322266,6.366124391555786,5.239783525466919,4.19206690788269,3.2784008979797363,5.104540824890137,4.67590594291687,3.1971651315689087,2.966618061065674,3.9210106134414673,2.6643632650375366,3.9148354530334473,4.213463306427002,,,,,,,,
3.4705722332000732,3.123549461364746,3.6554144620895386,2.169612169265747,3.241830587387085,2.803931474685669,4.786987543106079,3.3864216804504395,,,,,,,,,,,,,,,,
3.906367540359497,4.181816101074219,6.256205797195435,5.973220586776733,4.893728017807007,4.571465730667114,7.3039703369140625,6.4308741092681885,3.893739700317383,4.036780595779419,4.642345905303955,3.1339765787124634,2.3509087562561035,3.763311743736267,4.569409370422363,,,,,,,,,
2.8073835372924805,2.2496814727783203,2.572863221168518,3.9571001529693604,3.4417285919189453,3.866979479789734,5.972813129425049,3.873036503791809,4.891449928283691,4.359941005706787,4.4117114543914795,,,,,,,,,,,,,
3.4602092504501343,2.851622462272644,2.7030458450317383,2.9203990697860718,5.789175033569336,3.984769344329834,4.710241079330444,4.168248176574707,3.762772560119629,4.292714357376099,3.955273151397705,7.286235332489014,,,,,,,,,,,,
3.603800415992737,2.8701671361923218,3.208780884742737,3.7299396991729736,2.692963123321533,1.977893054485321,2.735905408859253,3.2903345823287964,2.388756036758423,3.957465410232544,6.7733495235443115,4.2332117557525635,3.6131606101989746,,,,,,,,,,,
2.786365032196045,2.693292498588562,6.81458044052124,4.623351812362671,3.794899106025696,4.577131032943726,5.44817328453064,5.362686395645142,4.449844598770142,3.64700448513031,6.009807586669922,8.756544589996338,2.652140736579895,,,,,,,,,,,
3.764061689376831,2.8449448347091675,3.03899610042572,3.3790966272354126,3.0995455980300903,5.93140983581543,4.614480257034302,4.856443881988525,,,,,,,,,,,,,,,,
