0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
3.4666014909744263,3.003613233566284,3.1238222122192383,2.4833948612213135,3.6821645498275757,3.563689947128296,4.380422115325928,4.87405252456665,4.093932390213013,5.217760801315308,5.207414150238037,3.885983467102051,4.988708972930908,6.386357545852661,4.989844560623169,,,,,,,,,,,,,
3.348058342933655,2.695976972579956,2.6989974975585938,4.333734750747681,4.087753534317017,4.033133029937744,3.0876824855804443,3.9443317651748657,4.323281764984131,6.062360048294067,7.093483924865723,4.965676546096802,,,,,,,,,,,,,,,,
4.988053321838379,3.7445791959762573,3.1470969915390015,4.2314441204071045,3.8903145790100098,4.091857194900513,3.5160300731658936,4.578281879425049,3.7042109966278076,5.445599317550659,4.521252632141113,3.3652316331863403,4.2912514209747314,6.269445419311523,3.5026888847351074,4.896010875701904,7.0501484870910645,3.178221106529236,2.708972692489624,3.677834153175354,4.2398107051849365,,,,,,,
3.885178327560425,3.7349523305892944,4.031375408172607,3.7714377641677856,4.692505359649658,3.5455816984176636,3.031581997871399,3.3475223779678345,4.519492149353027,4.085371494293213,3.847626566886902,5.789211988449097,6.149072170257568,4.318763494491577,3.443885564804077,5.846278190612793,,,,,,,,,,,,
5.110380411148071,3.4702303409576416,3.9360791444778442,4.971220970153809,3.5003243684768677,4.420085906982422,3.1644625663757324,4.193022727966309,5.213783025741577,3.6978468894958496,5.051319360733032,3.049282193183899,5.867919206619263,6.118612051010132,,,,,,,,,,,,,,
4.10573935508728,3.5325443744659424,2.9918365478515625,3.4999920129776,2.6291961669921875,4.5146706104278564,5.570323467254639,5.8269126415252686,5.116873502731323,3.705628752708435,3.580391764640808,6.743536949157715,4.188282251358032,3.0800211429595947,4.026428937911987,3.6184147596359253,5.17348837852478,3.2623573541641235,3.2923853397369385,2.8080896139144897,2.5657929182052612,4.488349676132202,3.678959369659424,5.5706541538238525,,,,
3.08750581741333,3.463985800743103,3.185271739959717,4.832769393920898,5.222195625305176,3.2563458681106567,3.631269931793213,3.732924461364746,3.4752111434936523,3.1770665645599365,3.306944727897644,5.793012380599976,4.529069423675537,4.880831480026245,5.887589454650879,,,,,,,,,,,,,
3.348058342933655,3.57969331741333,4.603275299072266,3.0914422273635864,3.587648868560791,4.132300853729248,6.710777282714844,5.119578123092651,5.998486042022705,6.968714714050293,5.122756242752075,,,,,,,,,,,,,,,,,
4.043100833892822,3.50751793384552,3.350723147392273,4.455398797988892,6.192195415496826,4.295513153076172,3.24215030670166,3.5447880029678345,3.7389615774154663,4.719418525695801,5.469776153564453,6.0955564975738525,4.801702499389648,,,,,,,,,,,,,,,
3.4663589000701904,2.8117083311080933,3.1008102893829346,4.214664459228516,4.906768798828125,5.825170040130615,5.257322549819946,3.654599905014038,5.108959197998047,4.175841808319092,6.155719995498657,6.3469624519348145,4.901956081390381,5.052069664001465,4.279912948608398,6.156277894973755,,,,,,,,,,,,
3.4780102968215942,3.019413709640503,3.5564308166503906,4.348238468170166,3.122807025909424,2.6928772926330566,5.062618970870972,3.194657802581787,3.3196521997451782,4.546263933181763,5.043238162994385,4.496718645095825,4.2196128368377686,4.165751934051514,4.1368279457092285,3.044179677963257,3.3475223779678345,4.681928396224976,4.8273704051971436,4.760430335998535,6.162979364395142,4.830945730209351,5.099036693572998,3.674367666244507,,,,
4.1437554359436035,4.61446738243103,4.8307390213012695,4.117396354675293,3.513066053390503,4.088000059127808,3.1921738386154175,2.5775610208511353,3.361917018890381,3.2822738885879517,3.142278552055359,3.8708174228668213,4.666358709335327,4.216116189956665,2.853076696395874,6.131232023239136,4.92828631401062,,,,,,,,,,,
3.706996440887451,3.1867443323135376,2.899359941482544,3.087988495826721,2.740356922149658,5.699435472488403,4.301703929901123,5.85672926902771,6.1764233112335205,4.434658527374268,4.5618369579315186,6.156277894973755,5.709937810897827,4.463353633880615,4.024312615394592,,,,,,,,,,,,,
3.516325831413269,3.705666422843933,3.8822853565216064,4.669156312942505,6.089411020278931,7.667078495025635,6.365998029708862,3.6219170093536377,2.945306897163391,3.9475622177124023,4.196131706237793,5.639057397842407,4.7297523021698,3.7889134883880615,3.0869293212890625,4.032524824142456,4.12117862701416,5.039638996124268,4.083337068557739,3.2920525074005127,5.624279975891113,3.519837498664856,,,,,,
4.0898542404174805,3.7148669958114624,3.2396979331970215,3.092170476913452,3.4918724298477173,3.1323434114456177,5.40757942199707,6.0477776527404785,5.05214786529541,5.131648063659668,5.526235342025757,4.368435859680176,4.481512546539307,5.44441294670105,4.579182147979736,3.0633544921875,,,,,,,,,,,,
4.091771841049194,3.0710760354995728,3.3751163482666016,5.5217671394348145,5.995445251464844,2.705530047416687,3.2383511066436768,3.2224690914154053,5.79273247718811,4.125728130340576,4.944926023483276,4.301146984100342,3.1218180656433105,,,,,,,,,,,,,,,
2.945182204246521,3.209197163581848,2.872589349746704,3.768677830696106,3.210970163345337,4.398540258407593,4.295715808868408,3.7053041458129883,4.761423349380493,3.564444899559021,3.48386013507843,3.237936019897461,4.151984453201294,4.543380498886108,4.993395090103149,7.96393609046936,6.3964173793792725,,,,,,,,,,,
3.209197163581848,3.89492928981781,3.3880594968795776,5.14809775352478,4.446837425231934,4.169323921203613,3.0854523181915283,3.0711034536361694,5.012351036071777,5.185887575149536,4.044196367263794,4.042377471923828,5.9668943881988525,6.48871922492981,,,,,,,,,,,,,,
4.8898606300354,3.917665123939514,3.0683292150497437,3.2523149251937866,2.6892729997634888,3.6646474599838257,5.510152101516724,3.628702759742737,3.737513303756714,4.930603742599487,4.090689659118652,3.5551581382751465,6.374071836471558,4.994244813919067,4.231108903884888,,,,,,,,,,,,,
4.433441400527954,3.6094131469726562,5.087795257568359,4.691413402557373,7.314364910125732,3.1848576068878174,3.7322582006454468,3.0035325288772583,3.2317053079605103,2.853691816329956,2.9461007118225098,4.601444482803345,4.338229656219482,4.297316789627075,8.24093246459961,6.371546745300293,5.521223545074463,,,,,,,,,,,
3.0126248598098755,2.701884627342224,2.7569538354873657,3.5121235847473145,3.758534789085388,4.295715808868408,5.818942546844482,3.3559643030166626,3.608299493789673,4.397716045379639,3.7517486810684204,4.285959243774414,3.589356780052185,3.7949793338775635,5.808233976364136,,,,,,,,,,,,,
3.9097864627838135,4.122670888900757,4.082444906234741,3.492289662361145,2.971049427986145,3.192507028579712,2.93684184551239,4.776017665863037,5.099069356918335,4.999674320220947,4.299241065979004,4.442632436752319,6.087239503860474,5.557068347930908,3.102979302406311,3.9159449338912964,4.2094433307647705,,,,,,,,,,,
4.0527753829956055,3.171594262123108,6.08952522277832,5.089962959289551,4.403129577636719,5.820677280426025,3.6168901920318604,3.6410597562789917,3.266646981239319,3.6054067611694336,5.018045663833618,3.6698931455612183,4.0798890590667725,6.230953216552734,4.518739938735962,3.519837498664856,,,,,,,,,,,,
4.11785364151001,3.3245190382003784,3.3889631032943726,4.281721353530884,3.4273780584335327,3.501891016960144,2.4787416458129883,4.367851734161377,3.6930707693099976,3.2069674730300903,6.075584173202515,6.58204460144043,8.210669755935669,,,,,,,,,,,,,,,
4.373828649520874,3.996621012687683,4.082444906234741,2.9882001876831055,6.638537645339966,5.538500547409058,4.984560489654541,4.375729560852051,3.50971257686615,3.726240396499634,5.810741186141968,3.961470603942871,5.030494213104248,3.892029285430908,3.032642960548401,4.760430335998535,3.834544539451599,3.5692631006240845,3.7038681507110596,5.062124729156494,3.2923853397369385,2.53794264793396,3.7064411640167236,3.5038654804229736,,,,
2.6939268112182617,2.7728272676467896,4.291844129562378,3.0393396615982056,3.449107527732849,5.509433746337891,4.6636152267456055,3.89492928981781,4.75542140007019,4.482487201690674,5.267426013946533,4.77171516418457,5.177766561508179,4.258776664733887,4.282727956771851,3.31993567943573,,,,,,,,,,,,
3.256422758102417,5.505223035812378,4.353102684020996,6.508812189102173,5.992305755615234,4.348575592041016,4.254571199417114,3.186453700065613,3.132716417312622,3.628065347671509,3.76591694355011,3.96688973903656,6.09785270690918,4.9019858837127686,2.7046185731887817,,,,,,,,,,,,,
2.5624295473098755,3.8794490098953247,3.24215030670166,2.687263607978821,2.943750500679016,3.737118721008301,4.38920783996582,3.150078296661377,5.067375183105469,5.398314476013184,4.930224418640137,3.57886278629303,4.052673816680908,3.167820930480957,4.1572816371917725,5.638466835021973,5.789211988449097,,,,,,,,,,,
3.340851664543152,3.2552566528320312,3.1828367710113525,2.651546359062195,3.1855896711349487,4.381479740142822,3.6023144721984863,3.065886974334717,2.8402422666549683,4.89371395111084,3.333465576171875,4.362283945083618,3.332853317260742,3.58420729637146,5.182067394256592,5.55201268196106,4.096947431564331,6.1764233112335205,,,,,,,,,,
5.802318096160889,3.15351402759552,4.371480464935303,5.5253825187683105,4.357953310012817,6.596666574478149,3.9359010457992554,3.896463990211487,4.225276947021484,3.2701995372772217,4.237053155899048,6.34668231010437,4.654699802398682,3.89182186126709,4.257985353469849,4.645563840866089,3.7110053300857544,4.020097017288208,,,,,,,,,,
3.003613233566284,5.247438669204712,3.4928115606307983,4.442782878875732,4.929826498031616,5.153787851333618,7.635146379470825,3.915380358695984,3.6238900423049927,6.493455171585083,,,,,,,,,,,,,,,,,,
2.7089684009552,3.2174885272979736,3.3246116638183594,5.18714451789856,4.301703929901123,3.587648868560791,4.432754039764404,5.536050796508789,6.009807586669922,4.221263647079468,5.116024971008301,5.0335259437561035,3.954267382621765,4.314168691635132,,,,,,,,,,,,,,
3.4663589000701904,4.549507141113281,4.146414041519165,4.89325213432312,4.196131706237793,3.0978009700775146,3.728991746902466,3.426398277282715,3.6599122285842896,8.129932403564453,5.061858654022217,6.374071836471558,6.358937740325928,3.296785593032837,2.704080104827881,2.9520918130874634,,,,,,,,,,,,
3.6407538652420044,3.515202760696411,3.2101324796676636,2.6861594915390015,3.2155250310897827,5.07392954826355,4.206109285354614,4.570337533950806,5.798840761184692,6.103349924087524,5.908233642578125,,,,,,,,,,,,,,,,,
4.086979389190674,2.687263607978821,3.1963486671447754,3.3336061239242554,3.215152859687805,2.676339626312256,3.6893540620803833,2.9134085178375244,5.68418025970459,6.107564210891724,4.77337908744812,5.0701141357421875,,,,,,,,,,,,,,,,
4.0821051597595215,3.088337779045105,3.6939845085144043,3.310895562171936,3.07884418964386,4.581464767456055,4.973744630813599,6.346234560012817,6.589096307754517,,,,,,,,,,,,,,,,,,,
5.6090123653411865,3.36320161819458,3.2786160707473755,4.087753534317017,3.516673445701599,3.7541565895080566,4.708598375320435,5.501836538314819,4.377439022064209,3.8512579202651978,5.043238162994385,5.549020290374756,,,,,,,,,,,,,,,,
3.63919198513031,2.788010597229004,3.5740597248077393,3.7392812967300415,3.312758445739746,3.0793029069900513,5.637597560882568,5.014386415481567,3.457522749900818,4.494483232498169,5.789211988449097,4.260357618331909,4.39635443687439,4.731886386871338,4.044098377227783,,,,,,,,,,,,,
3.4666014909744263,3.3425991535186768,3.1343653202056885,2.691096782684326,3.8869024515151978,4.169323921203613,4.231108903884888,4.607984781265259,4.4161341190338135,4.706557512283325,5.496675968170166,4.434618234634399,4.23574423789978,4.986707448959351,5.790386199951172,6.947972059249878,,,,,,,,,,,,
3.8752118349075317,2.9456552267074585,3.1331714391708374,5.0316126346588135,4.02813196182251,4.5451600551605225,4.521393537521362,5.830914735794067,8.260555267333984,2.6915940046310425,3.7231431007385254,4.370486736297607,3.855789065361023,3.258444666862488,4.506088495254517,6.454868793487549,,,,,,,,,,,,
3.885983467102051,3.465385317802429,4.623190402984619,2.9713566303253174,4.9653990268707275,5.417191028594971,5.885220050811768,3.46748948097229,5.560470104217529,3.6295372247695923,2.81082820892334,3.281702756881714,3.294290781021118,5.213165521621704,5.6389055252075195,3.6923792362213135,2.5739113092422485,,,,,,,,,,,
3.730407476425171,3.4169580936431885,3.9209896326065063,4.15172004699707,4.9914398193359375,3.9547927379608154,5.4159157276153564,3.5025031566619873,3.2616316080093384,5.4281322956085205,4.552662134170532,5.636829853057861,4.090534925460815,3.0178778171539307,2.8528002500534058,3.9092843532562256,3.2627135515213013,6.18571400642395,3.186932921409607,,,,,,,,,
3.2822563648223877,2.8688896894454956,5.051491975784302,5.303262948989868,5.730992555618286,3.3652316331863403,3.7406978607177734,3.8069536685943604,4.403901815414429,3.863441586494446,4.481818437576294,5.814110994338989,4.252347230911255,4.091911792755127,,,,,,,,,,,,,,
3.868441581726074,3.3274312019348145,3.4997276067733765,3.2809274196624756,2.65912127494812,4.336300611495972,5.059208393096924,5.031134605407715,4.782781362533569,4.193898677825928,4.933110952377319,5.35561203956604,4.207433223724365,5.081084489822388,,,,,,,,,,,,,,
3.921408176422119,2.693539023399353,3.633167028427124,3.5343652963638306,3.755540370941162,3.269200921058655,5.393535852432251,4.920419216156006,8.559715270996094,4.673626184463501,4.25715446472168,4.138562202453613,5.064775466918945,5.147940397262573,3.020341992378235,4.154165506362915,3.3693653345108032,2.5638818740844727,4.979828119277954,4.137671113014221,4.839051723480225,4.496038198471069,3.3146809339523315,5.640163898468018,,,,
4.483957767486572,3.662514567375183,3.4217398166656494,3.5191274881362915,3.2396979331970215,3.309768319129944,5.8388285636901855,3.3184584379196167,3.3759249448776245,4.199655294418335,2.695670485496521,3.367862582206726,3.6474164724349976,4.493367433547974,4.982462406158447,,,,,,,,,,,,,
3.259726881980896,3.778032660484314,3.096552848815918,3.9035972356796265,4.723422527313232,4.165814399719238,3.1798758506774902,2.920593023300171,3.466404438018799,7.394162654876709,4.9485764503479,4.205553770065308,4.517551422119141,7.083648920059204,,,,,,,,,,,,,,
3.7484833002090454,3.350313186645508,3.3404747247695923,3.071552276611328,5.200827360153198,4.195262670516968,6.009630918502808,7.284919261932373,5.325997591018677,4.836810827255249,,,,,,,,,,,,,,,,,,
3.2425355911254883,4.338213920593262,2.935497283935547,3.471814751625061,3.413661003112793,2.6773070096969604,3.457254648208618,4.382634401321411,4.87853217124939,5.6683509349823,5.211097955703735,4.616708040237427,3.3603142499923706,4.117830753326416,6.613515138626099,,,,,,,,,,,,,
3.196563482284546,3.651916742324829,3.52183198928833,4.277956962585449,3.6791250705718994,3.6208996772766113,4.534934759140015,4.202340006828308,4.489227533340454,6.01826810836792,4.9807374477386475,4.02433168888092,4.870885133743286,3.8376073837280273,4.8920416831970215,,,,,,,,,,,,,
3.494400143623352,2.5786150693893433,3.190987467765808,4.219351768493652,4.941261053085327,4.53637433052063,3.855768918991089,8.385409832000732,5.626356363296509,5.736128807067871,,,,,,,,,,,,,,,,,,
4.320393323898315,3.7005717754364014,3.401434302330017,5.265065908432007,3.209197163581848,2.6851056814193726,3.2161539793014526,4.487111568450928,3.402189254760742,4.331690549850464,3.3349944353103638,6.211349248886108,4.734714031219482,3.8199578523635864,,,,,,,,,,,,,,
4.441009998321533,5.164750099182129,2.9564725160598755,3.91361665725708,4.739168643951416,3.024371862411499,5.704180717468262,3.84697425365448,3.2561076879501343,3.0360209941864014,3.0978493690490723,5.0339953899383545,7.1350133419036865,3.1033819913864136,3.6618077754974365,2.6410770416259766,3.223366141319275,,,,,,,,,,,
3.4088494777679443,3.245890498161316,3.485493779182434,3.04800021648407,3.3344537019729614,4.619948625564575,4.33312201499939,2.7087398767471313,3.375113010406494,5.4633917808532715,6.166923999786377,4.634581804275513,4.200238943099976,3.8229191303253174,3.735445737838745,3.7703937292099,5.91932225227356,,,,,,,,,,,
3.5200644731521606,4.614957094192505,5.558647155761719,3.260323643684387,4.550396919250488,4.645563840866089,3.267692804336548,3.475367546081543,6.251851558685303,3.326944947242737,3.628065347671509,4.326338529586792,3.505157470703125,4.427926540374756,,,,,,,,,,,,,,
3.1963486671447754,4.13681960105896,3.507631301879883,4.228831768035889,5.176297664642334,5.488872051239014,3.596217632293701,6.79142951965332,6.376452684402466,3.8521629571914673,4.634521245956421,3.2264970541000366,,,,,,,,,,,,,,,,
3.1768428087234497,2.7316120862960815,3.9196757078170776,3.0003162622451782,3.5308191776275635,4.28272557258606,4.2039618492126465,5.172376394271851,4.59647274017334,5.998486042022705,3.895137667655945,4.938698053359985,5.254188060760498,5.400089502334595,,,,,,,,,,,,,,
3.286890745162964,2.691340684890747,4.044952988624573,3.9361830949783325,3.293996810913086,3.215856671333313,3.8501254320144653,5.07535982131958,4.487101316452026,4.891568422317505,5.512316465377808,5.816239595413208,3.070337414741516,4.662594556808472,3.8727186918258667,3.9463571310043335,3.725294828414917,3.5560306310653687,4.8396947383880615,,,,,,,,,
3.4663589000701904,2.9263954162597656,2.695976972579956,3.87831449508667,4.978593826293945,5.530017852783203,4.9575889110565186,4.223451137542725,4.0773948431015015,3.6617841720581055,4.449780702590942,4.189945220947266,4.089022397994995,4.54902195930481,4.851946115493774,6.493455171585083,4.766064882278442,6.72612738609314,,,,,,,,,,
4.059564232826233,3.162052035331726,3.6722543239593506,3.9250408411026,5.558236122131348,6.780550479888916,3.3407816886901855,3.574357509613037,5.168271780014038,3.640705943107605,4.888600826263428,3.755038857460022,3.339759945869446,3.2467108964920044,4.1992714405059814,3.817185878753662,5.771827936172485,3.494924545288086,3.1238222122192383,3.6618077754974365,3.453574776649475,,,,,,,
2.5414209365844727,3.2123286724090576,3.5652170181274414,5.080784320831299,4.673709392547607,4.706189393997192,4.591690301895142,4.214382886886597,4.384092092514038,4.057199716567993,6.359315872192383,4.441359043121338,,,,,,,,,,,,,,,,
2.731630325317383,3.6783254146575928,3.292460560798645,3.3704400062561035,3.507877230644226,3.795591354370117,3.3448020219802856,3.2551608085632324,4.35014796257019,3.819715738296509,3.6732786893844604,4.230942010879517,5.756333827972412,5.709024429321289,4.584838628768921,6.172347784042358,,,,,,,,,,,,
3.453652262687683,4.227085590362549,4.199970483779907,5.452096939086914,4.562291145324707,4.9662792682647705,3.712549567222595,5.1363842487335205,3.900272250175476,3.333607792854309,5.53359317779541,4.462257146835327,4.623437166213989,3.282844066619873,4.841243028640747,5.2102062702178955,4.042166233062744,6.392254114151001,6.099151372909546,5.6304686069488525,3.020947813987732,3.9067399501800537,2.974196434020996,3.0823720693588257,3.4829601049423218,2.8512673377990723,,
3.4583500623703003,3.3703653812408447,4.327049493789673,3.69492506980896,2.8928310871124268,4.0242462158203125,3.917175531387329,2.433872938156128,,,,,,,,,,,,,,,,,,,,
3.6282448768615723,3.1971651315689087,2.342343807220459,6.18803596496582,4.209555149078369,4.94307804107666,3.7322582006454468,,,,,,,,,,,,,,,,,,,,,
3.196953296661377,3.013922333717346,4.362050294876099,3.8328840732574463,2.9243040084838867,3.502014994621277,5.018691301345825,6.502864122390747,4.329494476318359,4.090195536613464,5.81394362449646,4.084775686264038,7.137919902801514,6.346757650375366,,,,,,,,,,,,,,
4.527995586395264,7.1259589195251465,4.04129958152771,3.259726881980896,4.89680027961731,4.199351787567139,4.976535320281982,6.747492074966431,4.744739770889282,4.442277669906616,5.247743129730225,4.06839656829834,4.338162660598755,3.4205468893051147,4.104953050613403,6.357497453689575,,,,,,,,,,,,
3.0613858699798584,3.464748740196228,2.9832843542099,2.694379448890686,4.092562556266785,3.627286672592163,3.509904384613037,4.449958801269531,4.587433815002441,5.023331642150879,3.4832682609558105,4.368775844573975,5.884012937545776,4.274838924407959,4.00101912021637,4.228779077529907,,,,,,,,,,,,
4.1834657192230225,4.079714298248291,3.070348858833313,3.2813315391540527,5.730068683624268,4.929768800735474,4.0862250328063965,3.0033347606658936,2.6708178520202637,3.6721826791763306,4.581464767456055,4.578761100769043,6.085314750671387,4.610558748245239,4.680480718612671,4.327991247177124,,,,,,,,,,,,
3.5127283334732056,4.787925958633423,2.7886271476745605,3.141029119491577,3.2793943881988525,3.0877429246902466,2.6854326725006104,3.43583881855011,3.6674541234970093,4.928499698638916,5.636829853057861,4.3990113735198975,6.422631502151489,4.507141828536987,6.365998029708862,,,,,,,,,,,,,
3.629569172859192,3.322311282157898,5.092586278915405,4.081032037734985,3.1770665645599365,3.613303065299988,3.9874842166900635,4.142929792404175,5.100352764129639,,,,,,,,,,,,,,,,,,,
5.388890981674194,3.2383511066436768,6.0290422439575195,3.25382661819458,3.4117385149002075,4.3545982837677,5.262891054153442,4.089000463485718,4.833300828933716,4.2987449169158936,5.373313665390015,3.393211007118225,5.537968873977661,6.556858777999878,6.04038667678833,,,,,,,,,,,,,
3.464988350868225,2.7697864770889282,5.089879512786865,3.6989575624465942,3.8418331146240234,4.2488133907318115,6.092443466186523,4.733193874359131,3.9886170625686646,4.243563890457153,4.218689203262329,4.145246148109436,4.229382514953613,6.425118446350098,,,,,,,,,,,,,,
3.6310194730758667,3.003613233566284,2.8690502643585205,3.2914620637893677,5.529758453369141,4.704715967178345,4.163410186767578,4.3383238315582275,7.3879923820495605,4.511056661605835,3.723615884780884,4.875099182128906,,,,,,,,,,,,,,,,
3.0532588958740234,3.4628130197525024,3.891876220703125,4.2400641441345215,3.6944286823272705,4.401694059371948,2.845415711402893,3.296785593032837,4.323281764984131,3.3453110456466675,4.952690124511719,6.58204460144043,3.008062958717346,3.2733370065689087,4.173654079437256,4.9166038036346436,4.538520574569702,3.7561739683151245,4.719053268432617,4.218575716018677,3.487342596054077,4.1108903884887695,5.01698637008667,3.6541773080825806,,,,
5.46274733543396,4.575825214385986,5.413516998291016,5.105206489562988,3.2640477418899536,4.330282211303711,4.28817892074585,4.167514801025391,4.0300140380859375,5.7887303829193115,3.913190007209778,4.2018961906433105,,,,,,,,,,,,,,,,
3.266646981239319,3.2821584939956665,4.413541793823242,3.5734775066375732,5.0989744663238525,6.199618577957153,3.7903658151626587,4.441898584365845,4.327285051345825,3.465570092201233,6.425118446350098,5.2394163608551025,5.01652193069458,,,,,,,,,,,,,,,
2.7688885927200317,3.451893448829651,3.70478355884552,5.5253825187683105,3.466335892677307,4.302930593490601,4.110355377197266,4.210089445114136,4.9800050258636475,4.976578950881958,4.720818042755127,6.358937740325928,,,,,,,,,,,,,,,,
3.7606202363967896,3.266646981239319,3.192507028579712,4.243653059005737,3.1307599544525146,5.5249714851379395,4.306580543518066,3.256026029586792,4.6340625286102295,3.340919613838196,4.169273138046265,4.823392868041992,6.898182153701782,3.6109001636505127,4.326533079147339,4.809932470321655,,,,,,,,,,,,
3.640705943107605,3.1803317070007324,3.219570755958557,2.807862401008606,3.264607310295105,2.7663333415985107,3.327142357826233,5.7188026905059814,4.201038360595703,4.648299932479858,5.779332637786865,6.145819187164307,5.491872787475586,,,,,,,,,,,,,,,
4.870425701141357,4.481065034866333,4.662662982940674,3.4799989461898804,2.866701126098633,3.7741475105285645,2.691013813018799,6.345954418182373,5.926221132278442,4.2508533000946045,4.92812705039978,4.640378952026367,3.485493779182434,,,,,,,,,,,,,,,
3.464869737625122,2.9677735567092896,2.695976972579956,2.6988872289657593,4.225276947021484,4.2879228591918945,4.691043138504028,5.4350597858428955,3.898640513420105,4.4711103439331055,6.1764233112335205,3.601365089416504,8.876986980438232,,,,,,,,,,,,,,,
5.270062208175659,3.2044800519943237,3.4782575368881226,3.0711034536361694,3.218584418296814,4.907121896743774,3.247064232826233,5.253046035766602,3.8073476552963257,5.210723400115967,4.454536437988281,4.306078672409058,5.516680955886841,3.093284487724304,4.68204140663147,,,,,,,,,,,,,
3.8728400468826294,4.104555368423462,3.208204507827759,5.715379476547241,7.186997413635254,6.201435565948486,5.526264905929565,4.817419052124023,3.411150574684143,4.999254941940308,3.9667139053344727,4.504013538360596,6.545244455337524,5.7413249015808105,4.976578950881958,3.7853267192840576,6.60265326499939,6.670164585113525,5.971144437789917,4.917511940002441,,,,,,,,
3.196563482284546,3.861416220664978,3.512204885482788,2.9261314868927,4.119283199310303,3.4889103174209595,5.034062623977661,3.26572585105896,3.5982671976089478,3.35402512550354,5.500770568847656,5.039853572845459,4.981626033782959,4.031845808029175,5.26244592666626,4.587433815002441,5.5508153438568115,,,,,,,,,,,
4.440922737121582,3.280670404434204,4.067133903503418,4.605179071426392,4.691841125488281,5.926221132278442,2.691096782684326,3.4164689779281616,4.198910474777222,3.4957512617111206,3.643452525138855,3.87083637714386,3.6764283180236816,5.634519815444946,,,,,,,,,,,,,,
4.401087045669556,3.032448649406433,3.3744603395462036,5.578351974487305,4.717003107070923,3.473755955696106,3.1296132802963257,4.606212139129639,6.432811975479126,4.1820971965789795,3.6214401721954346,3.7331175804138184,5.923828840255737,4.09241795539856,,,,,,,,,,,,,,
3.215050458908081,4.663683652877808,5.984990358352661,3.9312942028045654,3.7631688117980957,3.4663589000701904,3.182498335838318,3.049187183380127,5.455971956253052,7.031754493713379,4.050976395606995,3.8608819246292114,4.7198121547698975,4.6850361824035645,5.495071887969971,6.036694526672363,3.5343129634857178,3.954733729362488,,,,,,,,,,
3.2456823587417603,3.575252652168274,2.6666678190231323,5.391819715499878,5.727973461151123,5.105206489562988,6.045925140380859,5.119980812072754,5.097287178039551,4.294368267059326,3.4579226970672607,4.260256052017212,,,,,,,,,,,,,,,,
