0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
3.477336287498474,3.0165897607803345,2.8433258533477783,2.262142777442932,4.805691480636597,4.348647356033325,4.2969114780426025,3.9795918464660645,4.287509918212891,4.78617000579834,4.90912389755249,7.916248798370361,,,,,,,,,,,,,,,
4.999045133590698,3.5586652755737305,3.981598734855652,3.5159430503845215,4.24627423286438,2.7913492918014526,6.147589445114136,3.5228713750839233,2.330368995666504,2.4729294776916504,2.836879849433899,3.186601996421814,2.6745434999465942,3.614986777305603,3.159448981285095,5.244213819503784,3.6914467811584473,5.2139363288879395,3.803204894065857,,,,,,,,
2.7273216247558594,3.43189799785614,3.601805806159973,3.1583794355392456,3.4535820484161377,3.4965964555740356,3.9609127044677734,3.562734603881836,3.4460322856903076,5.856453895568848,3.952699899673462,4.973307132720947,4.301864862442017,4.933563709259033,,,,,,,,,,,,,
3.709097385406494,8.119870662689209,3.204887270927429,4.074280738830566,3.664793014526367,4.993091821670532,5.503214359283447,6.130044460296631,4.97895073890686,3.465973138809204,3.334620237350464,3.9716182947158813,2.7958401441574097,2.9911508560180664,,,,,,,,,,,,,
3.220978856086731,3.026115894317627,2.274527430534363,2.881860375404358,2.6476162672042847,2.799783706665039,5.256023645401001,3.5137377977371216,4.19506573677063,3.3622822761535645,3.9425806999206543,4.153172969818115,6.1417555809021,7.08327841758728,,,,,,,,,,,,,
6.858892917633057,4.035197019577026,4.155790686607361,3.8430618047714233,3.039519786834717,4.541333198547363,6.3938000202178955,3.011290192604065,3.5860153436660767,3.5017428398132324,2.694306492805481,5.237022876739502,3.9308189153671265,4.685466527938843,3.8816879987716675,3.7084561586380005,,,,,,,,,,,
2.6961570978164673,3.056203007698059,2.869892716407776,5.405627489089966,4.134591102600098,3.0561747550964355,4.149158239364624,4.161401033401489,4.885612487792969,3.339196562767029,6.1742353439331055,4.523817539215088,3.4314281940460205,,,,,,,,,,,,,,
4.079436540603638,3.4772924184799194,5.2068586349487305,5.303333044052124,3.346867084503174,4.374109745025635,2.984999656677246,2.1952651739120483,5.890557289123535,5.567861795425415,3.6348193883895874,3.8400092124938965,,,,,,,,,,,,,,,
4.079212188720703,5.555257081985474,5.552951335906982,3.394192934036255,3.557315230369568,2.987774968147278,2.6231108903884888,2.338313937187195,3.299715042114258,2.798884391784668,4.349534511566162,4.586359739303589,4.241777658462524,,,,,,,,,,,,,,
3.3653204441070557,3.5441715717315674,2.321243643760681,3.976670265197754,4.037360668182373,3.999537706375122,3.137829065322876,4.352507829666138,3.410217761993408,3.57083797454834,3.502245545387268,2.694306492805481,3.5759514570236206,3.93015718460083,4.783987045288086,3.3605458736419678,4.716421127319336,4.834151268005371,,,,,,,,,
4.197411775588989,5.770039319992065,2.9857391119003296,2.5762195587158203,5.230332374572754,4.189311742782593,3.3742791414260864,6.093989372253418,3.6749212741851807,4.206422328948975,3.5337120294570923,3.1994597911834717,2.5985244512557983,3.13559353351593,3.058837413787842,5.213928937911987,5.797111988067627,,,,,,,,,,
6.13931941986084,3.971696376800537,2.874920964241028,4.883130311965942,2.666950821876526,3.0654962062835693,4.134591102600098,3.1474015712738037,4.764784336090088,3.6554144620895386,3.78211510181427,3.949321150779724,4.48271918296814,2.8002904653549194,2.3016353845596313,,,,,,,,,,,,
3.504049777984619,2.6630160808563232,2.6447638273239136,2.998641848564148,6.82603120803833,4.1575846672058105,4.206410765647888,4.872166156768799,5.422034502029419,5.247762680053711,3.9275559186935425,5.82639217376709,4.138672113418579,,,,,,,,,,,,,,
6.436460018157959,5.297594308853149,5.227999448776245,3.6429121494293213,2.9505943059921265,2.7746572494506836,5.12938380241394,5.638612270355225,4.210521936416626,2.933493971824646,5.49480128288269,,,,,,,,,,,,,,,,
3.0507471561431885,4.663990020751953,4.996915817260742,4.4370949268341064,5.85672926902771,4.283182621002197,3.734876036643982,3.130011558532715,2.730339288711548,2.499621868133545,3.1670384407043457,3.763521432876587,6.118612051010132,4.971685171127319,4.105205297470093,4.485895872116089,,,,,,,,,,,
2.8990325927734375,3.7225258350372314,3.7299251556396484,3.559249758720398,2.8775943517684937,2.560038447380066,2.5950151681900024,2.6603060960769653,3.0098122358322144,3.6270445585250854,3.552396535873413,2.7265007495880127,5.236499309539795,4.101315259933472,4.11948823928833,,,,,,,,,,,,
3.531988263130188,2.5307981967926025,3.1582664251327515,2.9698935747146606,2.8759140968322754,3.0490853786468506,4.759239673614502,5.554106950759888,5.797111988067627,,,,,,,,,,,,,,,,,,
3.7738064527511597,3.4666701555252075,2.3209242820739746,3.2982916831970215,3.115213990211487,2.7106558084487915,4.6043171882629395,4.086878180503845,3.720082640647888,4.90553879737854,8.10576581954956,4.664465427398682,,,,,,,,,,,,,,,
3.7313947677612305,3.325644850730896,3.345568537712097,3.006985902786255,3.146639108657837,4.668580055236816,3.5884339809417725,2.5303914546966553,3.237724184989929,2.842452883720398,7.26906681060791,6.079847574234009,3.6444573402404785,,,,,,,,,,,,,,
3.5008047819137573,2.9591740369796753,2.6930407285690308,2.7090829610824585,3.2136377096176147,2.8768213987350464,4.81855320930481,4.11178731918335,4.061920642852783,5.985189199447632,3.922766327857971,4.801072120666504,3.9502437114715576,3.6597702503204346,2.8636257648468018,4.917970657348633,6.3952484130859375,5.038652420043945,,,,,,,,,
3.4947515726089478,2.5903345346450806,2.9365427494049072,2.6325297355651855,2.3064435720443726,5.950381278991699,3.892408847808838,7.164647340774536,4.980501174926758,3.679747223854065,5.455464124679565,5.948854923248291,,,,,,,,,,,,,,,
2.195984363555908,2.321573495864868,5.590612411499023,4.148392915725708,4.281908988952637,4.253400564193726,3.6033825874328613,6.4908668994903564,4.524272680282593,3.3741538524627686,3.1582664251327515,3.3395183086395264,4.482955694198608,4.00249719619751,3.7860063314437866,6.252793073654175,4.931839942932129,,,,,,,,,,
3.731430411338806,3.565212607383728,2.8522826433181763,5.842594861984253,7.069546222686768,2.9862542152404785,2.3209242820739746,4.48684549331665,5.433277130126953,4.376604795455933,5.131070375442505,4.19669246673584,3.70556640625,4.1999123096466064,4.2857232093811035,,,,,,,,,,,,
3.4913132190704346,3.1138018369674683,2.820129632949829,3.025571584701538,2.65120267868042,2.787629008293152,3.555117964744568,4.20391583442688,4.560972690582275,3.9056955575942993,5.512983798980713,6.064196586608887,,,,,,,,,,,,,,,
3.129944920539856,2.5065321922302246,4.809854507446289,3.8613780736923218,3.8581093549728394,3.619013786315918,5.1229088306427,5.266049385070801,3.94953989982605,3.478021502494812,4.764711856842041,3.8377487659454346,,,,,,,,,,,,,,,
3.81913423538208,3.141295552253723,5.998452186584473,3.706996440887451,3.1712610721588135,3.2294377088546753,3.319783329963684,2.5286117792129517,3.9137970209121704,4.480042219161987,3.5000540018081665,2.763796091079712,5.237022876739502,5.089714050292969,5.4008073806762695,,,,,,,,,,,,
5.213849782943726,2.553965926170349,2.897976875305176,3.6165565252304077,2.9947986602783203,3.34516704082489,2.1927016973495483,4.135183095932007,3.5030486583709717,5.173451662063599,4.980021238327026,5.876888036727905,,,,,,,,,,,,,,,
2.6936802864074707,2.567358374595642,3.591522216796875,3.2370117902755737,3.938027858734131,5.942675352096558,5.303715705871582,3.5133779048919678,4.208346128463745,4.968315124511719,3.7941417694091797,3.5432616472244263,3.0711121559143066,2.218157172203064,,,,,,,,,,,,,
3.3215428590774536,3.006985902786255,4.407339096069336,3.752532958984375,2.499621868133545,5.4344048500061035,5.876944065093994,3.558173656463623,3.5443437099456787,2.794144034385681,5.971271514892578,7.630796194076538,3.4768218994140625,,,,,,,,,,,,,,
3.5025031566619873,2.7503039836883545,2.1940135955810547,2.661362886428833,3.227015733718872,2.9425675868988037,3.239537000656128,5.767320871353149,4.032278299331665,5.25410795211792,5.931771993637085,4.349088668823242,5.105720281600952,3.8081547021865845,,,,,,,,,,,,,
4.758259057998657,4.8110198974609375,4.9375104904174805,2.562698006629944,3.331955075263977,3.3632941246032715,2.871004819869995,4.173263311386108,3.7162699699401855,4.396028995513916,3.8782023191452026,5.260210037231445,3.9082497358322144,3.305663824081421,2.740885376930237,3.0072011947631836,4.3912646770477295,3.943114399909973,4.0250420570373535,,,,,,,,
3.641865611076355,2.5303914546966553,2.82440984249115,2.8473132848739624,4.236667156219482,4.503815412521362,3.8479971885681152,5.634090185165405,,,,,,,,,,,,,,,,,,,
7.113016366958618,3.732103705406189,3.385492205619812,4.1136744022369385,4.262107849121094,3.966758131980896,5.098182439804077,3.3143023252487183,2.5623797178268433,2.7267379760742188,3.9866145849227905,3.6995255947113037,6.668391227722168,4.017239212989807,3.761325478553772,7.444109201431274,3.945519804954529,,,,,,,,,,
3.935707449913025,5.216598749160767,5.317957639694214,3.775203824043274,2.749255418777466,3.645796775817871,3.056203007698059,3.078384280204773,4.760730028152466,3.9737735986709595,4.9643003940582275,4.364051342010498,4.2003138065338135,3.4909543991088867,4.302597761154175,3.2542850971221924,2.635160446166992,5.531280755996704,,,,,,,,,
3.86111843585968,5.352593898773193,2.8522826433181763,5.406785488128662,3.896285653114319,2.632771134376526,2.961055278778076,3.6535383462905884,7.169771194458008,2.996028184890747,2.528588891029358,4.049269914627075,2.658792495727539,3.369830369949341,4.217052936553955,3.953865170478821,3.1399847269058228,4.925908088684082,,,,,,,,,
3.5340267419815063,2.2304757833480835,2.335649847984314,2.1927016973495483,5.34090256690979,4.405211925506592,5.348398685455322,,,,,,,,,,,,,,,,,,,,
3.298805594444275,2.859833002090454,3.633788824081421,4.146472930908203,3.01884388923645,3.930646538734436,3.3354533910751343,5.427459001541138,4.145483732223511,5.439568519592285,3.9931397438049316,4.894968748092651,3.6247260570526123,5.559451103210449,3.9819170236587524,3.6128727197647095,,,,,,,,,,,
2.9866201877593994,2.261014223098755,3.661769151687622,3.6751779317855835,5.849559545516968,3.9664958715438843,4.776846170425415,3.96120548248291,2.7291276454925537,3.463648200035095,3.657047152519226,3.251651167869568,5.194954872131348,5.367035388946533,4.529069423675537,,,,,,,,,,,,
2.8058212995529175,3.7902092933654785,3.8001447916030884,3.107087731361389,5.211103677749634,4.343541383743286,2.720197558403015,4.097373962402344,4.012562155723572,4.254652261734009,2.8104978799819946,2.179471731185913,3.3385525941848755,3.5316742658615112,2.94492244720459,7.574692726135254,5.259566068649292,3.976518392562866,,,,,,,,,
3.0072747468948364,2.185876727104187,2.546919584274292,3.322049140930176,3.717307448387146,3.6272635459899902,3.6418445110321045,2.76573646068573,6.024285793304443,3.5402135848999023,4.962274551391602,4.141624212265015,5.5237135887146,4.346028804779053,7.138524055480957,4.031492352485657,4.937338829040527,,,,,,,,,,
5.930896997451782,3.496282935142517,2.9967451095581055,4.697174787521362,2.187195062637329,2.554248332977295,2.9447669982910156,3.12801730632782,2.8226927518844604,3.597389817237854,5.5887157917022705,4.971561670303345,4.0842063426971436,3.570091485977173,4.544880151748657,,,,,,,,,,,,
5.2557642459869385,3.782061457633972,5.169922828674316,2.6147013902664185,3.9079160690307617,5.03179669380188,3.2014474868774414,2.8735700845718384,2.654928684234619,2.790953755378723,3.5318045616149902,5.327166795730591,3.741195559501648,2.1954433917999268,4.060588836669922,4.776094436645508,,,,,,,,,,,
3.303380012512207,2.9946104288101196,7.35319185256958,2.8522826433181763,3.495987892150879,3.3984315395355225,2.527892827987671,3.0063215494155884,3.5448946952819824,5.861212253570557,5.825734615325928,,,,,,,,,,,,,,,,
4.307347536087036,3.59965443611145,5.980054616928101,4.199648380279541,3.670854926109314,3.1794514656066895,3.5294349193573,3.0603229999542236,5.233615159988403,3.477336287498474,4.345942258834839,4.171131610870361,5.578486204147339,2.7883315086364746,3.145533561706543,,,,,,,,,,,,
3.575252652168274,2.52801775932312,3.392960548400879,4.412362575531006,3.4635281562805176,2.7502055168151855,2.278403878211975,4.907347917556763,5.4242260456085205,5.2371203899383545,3.4866946935653687,4.704489231109619,3.566582441329956,6.640552043914795,,,,,,,,,,,,,
2.9866201877593994,2.3209242820739746,2.252421259880066,5.7092602252960205,3.5719637870788574,4.974334239959717,3.9361273050308228,3.5877877473831177,3.7461923360824585,5.289874076843262,3.540042996406555,4.279527902603149,,,,,,,,,,,,,,,
2.7502100467681885,2.6242438554763794,2.781248688697815,3.22648024559021,3.579974889755249,3.6532487869262695,5.652767658233643,3.534073829650879,6.0715131759643555,3.906083106994629,3.3006197214126587,4.630844354629517,3.847626566886902,2.779504418373108,5.8384459018707275,,,,,,,,,,,,
2.7274484634399414,3.733926296234131,5.2006635665893555,5.561947584152222,4.42379093170166,3.5892969369888306,5.369816780090332,3.8141796588897705,3.015649914741516,2.7075703144073486,2.8411120176315308,,,,,,,,,,,,,,,,
3.1614387035369873,3.3103333711624146,3.2046676874160767,2.2573225498199463,3.3477706909179688,5.566946029663086,3.6923375129699707,3.753702163696289,2.774767518043518,3.393691658973694,2.977271556854248,3.3503843545913696,4.097373962402344,5.332510232925415,5.20456862449646,5.227748155593872,5.930144309997559,,,,,,,,,,
4.018689393997192,3.324155330657959,3.4957820177078247,2.8781837224960327,3.4600385427474976,2.518514633178711,3.8243703842163086,5.582463264465332,5.802775859832764,5.260963439941406,4.351878643035889,4.737833738327026,6.134447336196899,4.969295501708984,5.631799936294556,2.8058212995529175,3.4712780714035034,3.229189395904541,,,,,,,,,
2.6630160808563232,3.5137377977371216,2.545788526535034,3.9456287622451782,3.0107778310775757,3.212881326675415,5.84174108505249,3.971696376800537,4.145062208175659,4.878194808959961,3.601970911026001,4.176482200622559,,,,,,,,,,,,,,,
3.4947515726089478,2.8088711500167847,2.652915596961975,5.638574123382568,4.286293983459473,4.871848106384277,,,,,,,,,,,,,,,,,,,,,
3.6007065773010254,5.478130102157593,3.0591715574264526,7.707720041275024,3.6591603755950928,3.2393959760665894,5.514896392822266,3.507877230644226,2.995686650276184,3.1487196683883667,4.183667182922363,3.8750052452087402,2.691607713699341,3.8662203550338745,2.980190634727478,5.117163896560669,4.032649874687195,3.0084636211395264,2.2591490745544434,2.59696102142334,3.7850289344787598,3.518855333328247,,,,,
2.421827793121338,2.5341639518737793,3.1342145204544067,3.7447608709335327,3.2006126642227173,2.972022294998169,2.781248688697815,3.1570682525634766,6.720247983932495,4.404056549072266,3.9115926027297974,5.2050721645355225,4.746194124221802,3.0366477966308594,3.106894612312317,4.1858909130096436,3.9866145849227905,,,,,,,,,,
3.5525119304656982,3.575431227684021,3.1972968578338623,2.8794503211975098,3.525103807449341,4.266385078430176,2.6484867334365845,2.7865551710128784,4.370426416397095,3.3537315130233765,2.9443295001983643,3.834101438522339,7.383677005767822,8.154321193695068,,,,,,,,,,,,,
2.577511429786682,3.2214155197143555,3.5257580280303955,3.6440876722335815,4.34067440032959,3.9270142316818237,3.8616145849227905,3.2984800338745117,3.8029433488845825,3.5582438707351685,5.8214240074157715,3.965646505355835,3.8632606267929077,3.5672686100006104,3.134739398956299,3.9972479343414307,4.006019592285156,5.546534776687622,3.8686615228652954,6.001589298248291,,,,,,,
2.8441660404205322,4.212666988372803,5.9234373569488525,3.0171631574630737,5.225949287414551,3.5588951110839844,2.581688165664673,5.665228366851807,4.171873092651367,4.337649822235107,4.475684404373169,3.043351411819458,2.856198787689209,2.9906641244888306,6.202760219573975,,,,,,,,,,,,
2.5871517658233643,2.984999656677246,2.3230425119400024,3.923231601715088,3.539287567138672,2.9778181314468384,5.153780221939087,3.557200789451599,7.261516332626343,7.854506015777588,3.765954375267029,5.797102928161621,,,,,,,,,,,,,,,
4.149616241455078,2.5871517658233643,2.764131546020508,5.8388285636901855,5.1772682666778564,3.4537644386291504,3.008896231651306,3.6760884523391724,4.023597478866577,5.890557289123535,3.8430618047714233,5.590238332748413,4.826096534729004,,,,,,,,,,,,,,
3.51377010345459,2.6998562812805176,2.562698006629944,3.241473436355591,2.7730000019073486,3.778350830078125,4.781504154205322,5.95849871635437,4.08362340927124,6.699982166290283,3.1667890548706055,,,,,,,,,,,,,,,,
5.821712493896484,3.151598572731018,3.011290192604065,2.3396934270858765,3.1688246726989746,2.7561110258102417,2.2555140256881714,4.022819519042969,5.110519886016846,4.043443202972412,3.6072388887405396,4.513442516326904,3.729767918586731,5.14763879776001,5.454721927642822,3.6059181690216064,4.760430335998535,7.360642433166504,3.1754515171051025,3.2269874811172485,3.9405317306518555,2.8562841415405273,8.630238056182861,,,,
3.3243340253829956,3.599574327468872,3.5614031553268433,3.0475176572799683,2.850227952003479,2.4766650199890137,3.2792677879333496,4.374758005142212,3.4919376373291016,,,,,,,,,,,,,,,,,,
3.3607667684555054,2.9389697313308716,2.9672579765319824,2.7005921602249146,3.9411321878433228,3.7523123025894165,3.670163154602051,3.040755271911621,4.327627897262573,5.2357847690582275,5.536796569824219,4.973183631896973,,,,,,,,,,,,,,,
3.4672203063964844,2.195984363555908,2.9858068227767944,3.0384384393692017,5.4770026206970215,5.100054025650024,3.6610074043273926,5.970416307449341,4.60591459274292,4.9687416553497314,4.727640151977539,3.791631579399109,4.610549688339233,,,,,,,,,,,,,,
2.9973303079605103,2.5606876611709595,2.1952651739120483,2.58772075176239,5.738908052444458,5.139041900634766,4.709688425064087,4.4147632122039795,3.822937488555908,3.9467607736587524,3.0236494541168213,5.530723333358765,3.4779821634292603,4.002123832702637,3.7804603576660156,5.514548301696777,,,,,,,,,,,
3.2517694234848022,2.8740158081054688,2.782154679298401,4.217509508132935,4.138933181762695,4.636852025985718,4.638226747512817,5.0840325355529785,3.722562074661255,6.142268896102905,5.6568474769592285,4.7534942626953125,5.475762128829956,3.793872833251953,5.312630653381348,,,,,,,,,,,,
4.8776326179504395,3.797729253768921,2.985028028488159,3.2232513427734375,3.8717323541641235,2.9989423751831055,3.991587996482849,4.375432014465332,3.7386322021484375,3.7486813068389893,3.554433584213257,5.926004886627197,3.5318045616149902,2.9532504081726074,6.102555990219116,2.559179902076721,2.546919584274292,3.0254294872283936,,,,,,,,,
5.0306396484375,6.235635280609131,3.0161983966827393,3.7944880723953247,2.84985888004303,2.1953227519989014,3.01884388923645,5.213928937911987,3.5322811603546143,5.975415945053101,4.171452045440674,,,,,,,,,,,,,,,,
2.692535400390625,3.978317141532898,2.7070001363754272,3.5133779048919678,3.753974437713623,3.0519139766693115,3.0995455980300903,3.2455323934555054,4.779930114746094,5.408184766769409,3.5533708333969116,,,,,,,,,,,,,,,,
5.29221773147583,3.5462255477905273,3.1317007541656494,3.1506580114364624,3.4650596380233765,2.7887996435165405,5.759002923965454,5.2756640911102295,,,,,,,,,,,,,,,,,,,
2.978635549545288,2.761557698249817,2.3138028383255005,5.131380081176758,3.4085423946380615,,,,,,,,,,,,,,,,,,,,,,
3.5022599697113037,2.6364434957504272,3.2929458618164062,3.1010072231292725,4.039844989776611,5.3675196170806885,4.799140930175781,5.854052782058716,3.8475306034088135,4.478445053100586,5.639358997344971,,,,,,,,,,,,,,,,
5.905583143234253,4.020823955535889,3.6631652116775513,5.5103747844696045,3.5017428398132324,4.302277088165283,4.77934193611145,2.763796091079712,2.1814236640930176,3.2226654291152954,,,,,,,,,,,,,,,,,
2.5776668787002563,3.0135233402252197,3.512574315071106,3.052095055580139,2.9786863327026367,3.6208996772766113,3.8091319799423218,5.254757642745972,4.943085193634033,5.96170711517334,8.011969566345215,,,,,,,,,,,,,,,,
