0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
2.7658567428588867,3.45523464679718,3.1015424728393555,3.8102495670318604,5.118069648742676,3.7002832889556885,6.112738847732544,5.211514949798584,3.3667659759521484,3.4442665576934814,3.082117438316345,4.3981945514678955,3.159923791885376,3.8418331146240234,3.4641971588134766,3.433614134788513,3.9189350605010986,3.2297327518463135,6.123117208480835,6.324310779571533,3.136180281639099,,,,,,,
2.803728938102722,3.387991428375244,3.2677066326141357,2.8058212995529175,3.280670404434204,3.610915184020996,4.923998594284058,3.0898709297180176,3.8530484437942505,5.544562101364136,3.879549026489258,3.8069106340408325,6.2301928997039795,4.2198333740234375,3.057555913925171,4.192253589630127,3.43738853931427,,,,,,,,,,,
3.2692012786865234,4.97369384765625,3.1489771604537964,4.746157884597778,3.588013172149658,2.7922780513763428,5.301184177398682,4.270081281661987,3.295315742492676,4.228458642959595,3.8833903074264526,4.551383018493652,5.130988836288452,4.165675640106201,3.265096426010132,7.045795917510986,,,,,,,,,,,,
3.657753586769104,4.971972703933716,4.407536268234253,4.92259955406189,3.6991312503814697,4.585765600204468,3.776899814605713,6.629997253417969,3.6170687675476074,3.5129157304763794,3.171597719192505,2.359372138977051,4.592277765274048,3.847626566886902,4.136077880859375,3.258334159851074,,,,,,,,,,,,
4.282974720001221,4.81270956993103,4.1852333545684814,2.802829384803772,3.2277095317840576,3.51808500289917,3.149521231651306,4.496256113052368,4.042340517044067,4.09826397895813,2.686601996421814,3.5592005252838135,3.830513119697571,6.333730697631836,5.01015043258667,,,,,,,,,,,,,
3.3772003650665283,4.226001739501953,7.0368359088897705,5.642091512680054,5.6463782787323,2.948884129524231,2.8717730045318604,2.9456772804260254,2.3220317363739014,3.4207279682159424,3.0180102586746216,4.1992714405059814,3.6300981044769287,6.632766962051392,5.482443332672119,,,,,,,,,,,,,
3.45815646648407,3.28741717338562,3.3121713399887085,4.052461385726929,3.425925135612488,5.007808685302734,4.612351417541504,3.561668038368225,3.50751793384552,3.5008230209350586,3.265271782875061,4.817372560501099,6.220797777175903,4.88990330696106,4.137657165527344,,,,,,,,,,,,,
3.8265905380249023,3.0008163452148438,3.2051831483840942,6.539616584777832,5.188701152801514,5.1201865673065186,3.967828631401062,3.3006352186203003,4.29134464263916,5.113444566726685,4.566773414611816,3.6188368797302246,4.971561670303345,4.917412519454956,3.601519465446472,6.1620094776153564,,,,,,,,,,,,
3.8897064924240112,3.4686331748962402,3.5148319005966187,3.3584619760513306,4.610846757888794,5.636936187744141,5.116225719451904,4.528690338134766,5.545624494552612,4.597426414489746,4.733206272125244,4.246063947677612,2.706995725631714,2.7233428955078125,,,,,,,,,,,,,,
3.5025031566619873,2.4024652242660522,3.1339943408966064,3.0954363346099854,3.4485567808151245,4.3663787841796875,5.6797566413879395,5.639517784118652,4.17729377746582,5.3203723430633545,6.432354927062988,6.554874658584595,4.960212230682373,5.204898118972778,4.663984060287476,3.7708064317703247,3.894258975982666,5.7779388427734375,,,,,,,,,,
2.925650954246521,3.198937177658081,2.6947672367095947,2.949267029762268,3.474583864212036,3.2245848178863525,4.387120246887207,4.292912721633911,6.143866300582886,,,,,,,,,,,,,,,,,,,
2.694338083267212,2.39155113697052,3.369384527206421,3.4953888654708862,2.8136130571365356,3.653830647468567,3.658416986465454,3.230382204055786,3.7914808988571167,4.433090686798096,3.8173497915267944,4.447810173034668,5.440954923629761,4.767780303955078,5.937556743621826,4.881876230239868,3.6625595092773438,8.653765678405762,7.013669729232788,5.480881690979004,3.6622267961502075,4.164600133895874,6.60265326499939,,,,,
3.3494967222213745,3.157150626182556,4.597463369369507,3.661115050315857,4.1685755252838135,3.556369423866272,2.7347683906555176,3.847965955734253,4.701351165771484,5.597941160202026,4.648299932479858,3.1099822521209717,3.924856185913086,6.342031478881836,,,,,,,,,,,,,,
3.774353265762329,3.2904289960861206,4.717078924179077,5.066182374954224,6.828627824783325,4.571906089782715,4.922392845153809,3.1709529161453247,3.879838228225708,2.868451952934265,5.8891050815582275,4.08388876914978,,,,,,,,,,,,,,,,
2.694338083267212,3.3570358753204346,3.1363929510116577,3.495988965034485,4.6143810749053955,4.236148357391357,5.3753883838653564,3.667721748352051,3.192505359649658,5.466357231140137,4.042622089385986,4.006178855895996,5.185560941696167,5.804252862930298,6.258334159851074,,,,,,,,,,,,,
3.588096261024475,4.992546319961548,4.0905442237854,4.1781697273254395,3.2917933464050293,2.7881873846054077,3.100979208946228,3.4650553464889526,3.8921048641204834,3.2843436002731323,2.9981985092163086,4.390182971954346,2.7959392070770264,,,,,,,,,,,,,,,
3.586289167404175,3.165235996246338,3.8544729948043823,3.9604963064193726,4.6222357749938965,4.564551830291748,4.512531757354736,3.775440216064453,3.670922636985779,4.426261901855469,4.283355474472046,5.023872375488281,3.256026029586792,5.625101089477539,4.209555625915527,3.368691921234131,3.0952963829040527,3.78055477142334,5.634519815444946,5.444226264953613,,,,,,,,
3.507759690284729,3.260432004928589,3.1178711652755737,2.563317656517029,4.904489994049072,3.662233591079712,4.1939921379089355,5.908554315567017,4.937673091888428,4.902650356292725,,,,,,,,,,,,,,,,,,
3.2564836740493774,5.204742193222046,4.474017143249512,3.8659082651138306,5.34943699836731,3.7911654710769653,4.551779508590698,3.436429023742676,3.5599945783615112,5.0318944454193115,3.8906519412994385,2.5925155878067017,5.3747923374176025,5.485605478286743,6.92280912399292,,,,,,,,,,,,,
3.259726881980896,2.7057024240493774,3.0572595596313477,3.93383252620697,4.119283199310303,4.74201774597168,3.7733761072158813,3.35271418094635,3.5025031566619873,4.502187013626099,4.9651100635528564,4.109405040740967,5.804713487625122,5.570455074310303,4.529218435287476,6.509810447692871,,,,,,,,,,,,
3.7742587327957153,3.3192092180252075,4.7261857986450195,5.789491891860962,5.154917240142822,5.269207000732422,3.506575107574463,2.324528932571411,2.3170974254608154,2.6870839595794678,,,,,,,,,,,,,,,,,,
3.2677066326141357,3.9093291759490967,3.6741398572921753,4.802555561065674,3.614631175994873,2.4416695833206177,4.318625330924988,4.093932390213013,4.039602518081665,4.168579816818237,3.1566778421401978,4.198166370391846,5.15699315071106,3.518998146057129,3.0030680894851685,5.024996280670166,5.2319276332855225,4.779848337173462,4.106111288070679,2.433780789375305,,,,,,,,
3.722562074661255,6.120142698287964,3.6035794019699097,5.3242058753967285,3.8469719886779785,2.70949923992157,3.0032081604003906,3.298130512237549,3.26604163646698,3.345351815223694,3.5555516481399536,5.55356502532959,6.4135518074035645,3.0886056423187256,3.269392490386963,3.4216504096984863,,,,,,,,,,,,
4.567841529846191,3.182844638824463,3.9843380451202393,3.072871208190918,3.7875709533691406,3.3077943325042725,5.094871520996094,3.5023456811904907,2.9621376991271973,5.558236122131348,3.52151358127594,4.585203409194946,5.9635655879974365,3.514834403991699,2.9789355993270874,4.1683666706085205,3.7192829847335815,3.5393285751342773,,,,,,,,,,
3.502245545387268,2.8511394262313843,2.6010076999664307,2.293168544769287,3.2923262119293213,2.863240957260132,5.9127209186553955,4.059298038482666,4.808580636978149,4.949391603469849,3.552190899848938,7.3879923820495605,4.316797733306885,3.856070399284363,4.754363298416138,4.527285814285278,4.214623212814331,,,,,,,,,,,
3.552007794380188,3.4777408838272095,3.2593111991882324,5.710111856460571,5.558236122131348,6.6666858196258545,4.780223608016968,4.965890169143677,5.108293294906616,4.108711242675781,4.173360824584961,4.494483232498169,4.890681266784668,4.986655950546265,4.264115571975708,6.237687587738037,4.15728759765625,5.550543546676636,,,,,,,,,,
2.7316956520080566,3.5009318590164185,5.3979034423828125,8.401430130004883,4.804737567901611,4.137406349182129,5.114541530609131,5.918322563171387,4.839589357376099,7.799410104751587,4.662052392959595,3.82271671295166,4.296625852584839,,,,,,,,,,,,,,,
3.0192840099334717,2.4416695833206177,3.1920292377471924,3.208751916885376,2.54901123046875,4.106342315673828,4.243237495422363,4.586900472640991,3.473533034324646,3.3953746557235718,3.8106456995010376,3.6604738235473633,3.9611040353775024,4.771390676498413,3.7164511680603027,4.496437072753906,3.197240114212036,3.198794364929199,4.981041431427002,,,,,,,,,
4.1652913093566895,3.9749826192855835,2.691854238510132,3.602737784385681,2.533871293067932,3.0527619123458862,3.1680667400360107,4.474765300750732,3.9550156593322754,5.520183801651001,4.211330890655518,6.197477340698242,,,,,,,,,,,,,,,,
3.464988350868225,2.987073540687561,3.044572949409485,2.836368680000305,5.073192358016968,4.173360824584961,4.2152698040008545,4.19162392616272,4.104108095169067,6.107825040817261,6.175608158111572,,,,,,,,,,,,,,,,,
3.2739779949188232,2.391966700553894,5.0863142013549805,5.484036207199097,5.174400329589844,3.962996006011963,4.552865505218506,4.121331453323364,3.5890856981277466,3.1755796670913696,5.864725351333618,5.595593214035034,,,,,,,,,,,,,,,,
3.6709892749786377,3.458454966545105,2.589344024658203,2.952280044555664,2.8059651851654053,3.2290310859680176,3.475367546081543,3.60282301902771,6.675246953964233,4.058566093444824,4.939580917358398,3.978206157684326,5.712445497512817,4.570238351821899,4.076110124588013,4.2000885009765625,5.231450080871582,4.001706957817078,,,,,,,,,,
4.203047513961792,3.144406318664551,4.999894857406616,3.3002209663391113,3.318704843521118,2.694379448890686,2.863433361053467,3.0517138242721558,3.485055923461914,7.99817419052124,4.76397442817688,3.456436038017273,4.057034015655518,3.6695810556411743,,,,,,,,,,,,,,
6.390631914138794,4.871033191680908,4.029059410095215,3.673759937286377,3.6759718656539917,3.2512401342391968,2.810101270675659,3.474872350692749,3.732378602027893,6.580409526824951,4.212811708450317,5.550048112869263,4.2551586627960205,,,,,,,,,,,,,,,
3.644603729248047,3.199655771255493,2.9232019186019897,3.590140223503113,2.3244603872299194,5.0834126472473145,3.6737406253814697,6.6067140102386475,8.076425075531006,4.59583306312561,4.662791728973389,4.917746305465698,6.516000509262085,,,,,,,,,,,,,,,
3.2147157192230225,4.780018091201782,8.653765678405762,5.235264301300049,3.938070774078369,3.1942496299743652,5.122975826263428,5.851433515548706,2.942611813545227,3.8656692504882812,3.5892200469970703,4.1992714405059814,2.9259190559387207,3.359396457672119,3.4479864835739136,4.555963754653931,5.883841276168823,4.486439943313599,2.8717730045318604,,,,,,,,,
3.8755468130111694,2.9456772804260254,3.183167576789856,4.195748805999756,5.480645656585693,5.7577831745147705,5.109603404998779,6.0931618213653564,3.237704873085022,2.741081118583679,3.28850519657135,,,,,,,,,,,,,,,,,
3.474145293235779,2.396467685699463,2.3212562799453735,3.0612024068832397,4.46221661567688,6.407758951187134,3.2713592052459717,2.823832631111145,4.833330869674683,5.61751389503479,,,,,,,,,,,,,,,,,,
4.198074817657471,3.2212949991226196,3.5102498531341553,3.8904494047164917,3.8192124366760254,3.1725997924804688,3.012400984764099,3.0903422832489014,2.998789072036743,2.847287893295288,3.332797050476074,3.5191797018051147,4.998079299926758,4.668576717376709,6.140608310699463,5.080151557922363,5.93290376663208,4.723466873168945,,,,,,,,,,
2.980608344078064,3.2299433946609497,3.1339943408966064,3.299715042114258,3.502008557319641,4.307332992553711,4.219533681869507,3.582797408103943,4.019214034080505,3.9896985292434692,4.528804779052734,6.349138498306274,5.371992588043213,,,,,,,,,,,,,,,
4.203047513961792,2.850572109222412,3.2684664726257324,3.1313462257385254,3.669649600982666,5.903645992279053,3.2852020263671875,5.485967397689819,3.583976984024048,4.646450519561768,3.0024620294570923,3.7479482889175415,3.713305950164795,3.445724129676819,5.699435472488403,4.195428371429443,4.066099643707275,4.197864294052124,,,,,,,,,,
4.252558469772339,2.691099524497986,4.112603425979614,3.454802632331848,3.0953404903411865,3.80420982837677,5.485595941543579,4.582378625869751,6.778845310211182,3.8067697286605835,2.803787350654602,3.539154052734375,3.182854413986206,2.9788976907730103,6.131479263305664,5.792457103729248,5.116562843322754,5.451425790786743,,,,,,,,,,
3.1716227531433105,3.14282763004303,2.5373066663742065,4.24569296836853,3.294588088989258,3.8287549018859863,4.1734395027160645,4.417897939682007,3.210969924926758,4.5938801765441895,3.507877230644226,4.017317771911621,3.543342351913452,4.471447944641113,4.042991638183594,5.288433790206909,,,,,,,,,,,,
3.057555913925171,3.332182765007019,3.611729621887207,2.6901984214782715,4.30654239654541,3.907675623893738,3.049546003341675,5.687675952911377,4.580510377883911,4.143705368041992,3.745526432991028,4.860157012939453,4.194768190383911,4.116507530212402,3.7932653427124023,5.818907737731934,,,,,,,,,,,,
3.784443974494934,3.2148196697235107,3.6450612545013428,3.5455816984176636,3.2207157611846924,3.6015366315841675,4.592621684074402,5.464581727981567,3.5345170497894287,5.516680955886841,5.401024341583252,7.439723014831543,4.201947450637817,4.932167053222656,,,,,,,,,,,,,,
3.8483365774154663,2.9163562059402466,3.2640477418899536,3.726245880126953,4.248900651931763,3.1447607278823853,4.044343709945679,3.5788938999176025,3.780714988708496,2.583586573600769,3.2948336601257324,3.816280484199524,3.839578628540039,4.238945722579956,4.971561670303345,4.7787933349609375,,,,,,,,,,,,
3.215932250022888,2.8022828102111816,3.2376856803894043,3.268898129463196,3.456267833709717,3.847718596458435,3.003716468811035,3.0703972578048706,3.2680660486221313,3.545577883720398,3.2706542015075684,4.955301523208618,3.5345170497894287,5.520183801651001,6.437833547592163,6.981108665466309,6.331291675567627,4.942608833312988,5.160763740539551,4.1858131885528564,2.3212562799453735,,,,,,,
3.7510308027267456,3.6228796243667603,3.6709892749786377,3.005206346511841,2.996552348136902,2.12320613861084,2.8018698692321777,3.502337336540222,4.633340358734131,5.436639308929443,6.415439605712891,5.342666864395142,5.501816272735596,,,,,,,,,,,,,,,
4.25737738609314,2.924459218978882,2.8114885091781616,3.885227084159851,3.8027589321136475,3.494657278060913,2.903522491455078,4.177597522735596,4.106177926063538,8.635958671569824,4.2314441204071045,,,,,,,,,,,,,,,,,
3.2136220932006836,3.893728733062744,3.520923137664795,3.8231102228164673,3.278539299964905,4.231142520904541,6.575489282608032,4.267501354217529,9.530227184295654,4.591485023498535,5.843785047531128,2.220255136489868,3.0024343729019165,3.7203816175460815,3.7765026092529297,3.6784350872039795,,,,,,,,,,,,
3.2342708110809326,3.523835778236389,3.1576772928237915,3.6035794019699097,4.917819261550903,3.5011245012283325,4.099138259887695,3.7826554775238037,5.843266010284424,3.2682090997695923,4.61267876625061,3.665160298347473,3.210382342338562,3.3575464487075806,3.794232130050659,4.923827171325684,3.267809271812439,3.172744035720825,4.196202754974365,4.709580421447754,5.773742437362671,6.159051418304443,3.978273034095764,3.0033347606658936,5.605717658996582,,,
3.569769501686096,3.267192006111145,3.828149676322937,4.605359792709351,3.298017382621765,4.35892653465271,2.939664602279663,5.849368095397949,6.285236597061157,4.139114618301392,4.216356992721558,4.17935037612915,,,,,,,,,,,,,,,,
3.0051859617233276,3.9348642826080322,3.487368583679199,4.93758749961853,3.3309582471847534,4.074785947799683,4.308561086654663,3.670583486557007,4.3912880420684814,6.946731090545654,5.2394163608551025,3.9031821489334106,4.896010875701904,4.6384923458099365,,,,,,,,,,,,,,
4.112106561660767,4.250030040740967,3.5025031566619873,5.38126540184021,3.606107711791992,3.2414186000823975,4.481065034866333,5.3602752685546875,4.4483323097229,5.9734296798706055,4.200695753097534,4.521605014801025,6.942107200622559,6.472740173339844,3.681571125984192,3.1033819913864136,3.62734854221344,,,,,,,,,,,
4.1105124950408936,3.070075035095215,3.804982542991638,2.8010852336883545,3.256611943244934,3.3221447467803955,3.1889233589172363,3.809320330619812,3.6899638175964355,6.611411094665527,7.776172637939453,4.220582008361816,4.309760808944702,4.883986949920654,4.653430461883545,,,,,,,,,,,,,
3.2613264322280884,4.566763877868652,3.707302212715149,3.5385783910751343,4.95396614074707,4.565920829772949,4.199386835098267,5.136121511459351,4.139727592468262,3.0535154342651367,,,,,,,,,,,,,,,,,,
3.1147533655166626,6.0399088859558105,4.694654226303101,3.468137741088867,3.513387441635132,3.9234765768051147,3.7754751443862915,3.2484402656555176,3.3145276308059692,4.110062599182129,3.7144898176193237,2.9456552267074585,3.5788668394088745,5.262476205825806,5.636767148971558,6.273595094680786,,,,,,,,,,,,
3.187925338745117,3.54573130607605,3.800015091896057,3.706502914428711,5.012775897979736,5.617370367050171,3.684352159500122,6.181665658950806,4.861156702041626,4.846688985824585,4.9271204471588135,4.086118578910828,,,,,,,,,,,,,,,,
3.5827982425689697,3.124868392944336,2.6666678190231323,2.8420000076293945,4.685722589492798,4.760904312133789,4.12000298500061,5.913917779922485,5.449933052062988,5.7552573680877686,5.547001361846924,5.818907737731934,5.399550914764404,6.8231446743011475,5.928193092346191,,,,,,,,,,,,,
3.029804825782776,3.4416624307632446,4.2075300216674805,3.962902545928955,5.1820268630981445,4.279189109802246,4.216152906417847,6.364780902862549,5.2161805629730225,5.0069825649261475,5.15332555770874,3.513251781463623,3.7980340719223022,5.5201239585876465,2.871654987335205,,,,,,,,,,,,,
3.51347553730011,2.6890593767166138,5.414867877960205,4.189789295196533,3.002108573913574,3.7134586572647095,4.293405294418335,3.0258615016937256,3.5066171884536743,3.240956664085388,6.990696907043457,3.7436234951019287,4.8164451122283936,4.679642677307129,7.226129770278931,,,,,,,,,,,,,
3.8906619548797607,4.266178131103516,4.228970050811768,3.7954938411712646,5.012142896652222,3.894733190536499,5.793195962905884,3.499536633491516,4.669156312942505,4.989171743392944,5.178828954696655,2.7046051025390625,4.197024345397949,3.4943389892578125,4.827137470245361,2.9239721298217773,2.6417566537857056,4.481767177581787,,,,,,,,,,
3.815077781677246,2.9447661638259888,3.2048842906951904,2.8059710264205933,3.2834478616714478,6.161698579788208,5.248274564743042,4.197691917419434,5.5358147621154785,,,,,,,,,,,,,,,,,,,
3.0024343729019165,3.4079203605651855,4.32768177986145,3.2014474868774414,5.816580295562744,4.484270095825195,5.580060243606567,4.23228907585144,3.607543110847473,3.6115649938583374,3.7110239267349243,2.5087811946868896,5.90997052192688,3.9789299964904785,6.159111738204956,4.6474769115448,,,,,,,,,,,,
3.339911937713623,3.066129446029663,4.159356117248535,2.8026458024978638,3.273042917251587,3.510466456413269,4.208372354507446,3.3832578659057617,4.474765300750732,5.7516303062438965,5.546471357345581,4.877731561660767,3.7130151987075806,5.787588119506836,3.6362431049346924,2.683886766433716,5.365434646606445,,,,,,,,,,,
4.614246129989624,3.729863166809082,5.437729597091675,3.056090831756592,5.660156011581421,3.900924563407898,5.879807233810425,5.126931190490723,3.626069664955139,3.3683277368545532,2.666306495666504,2.850227952003479,4.502248525619507,7.045795917510986,4.64248514175415,4.069066524505615,5.174606800079346,3.78510844707489,,,,,,,,,,
3.4568746089935303,3.1686161756515503,5.279319524765015,4.2150022983551025,5.737130880355835,4.212731122970581,6.1417555809021,4.252743482589722,3.206136703491211,3.7669342756271362,2.770787000656128,3.506342887878418,3.0957136154174805,3.7213929891586304,5.167530298233032,5.786195278167725,4.388385057449341,3.183167576789856,4.063717365264893,3.26569139957428,3.252195119857788,,,,,,,
3.361240267753601,3.17495596408844,5.0834126472473145,4.209392547607422,5.818907737731934,5.3181188106536865,5.808103799819946,3.506575107574463,2.889758586883545,4.748511791229248,4.116360425949097,6.601835250854492,4.3210248947143555,3.691236734390259,,,,,,,,,,,,,,
3.87917160987854,4.215021133422852,3.234707832336426,3.6925058364868164,2.7999993562698364,4.199697017669678,3.1025840044021606,3.536263346672058,3.5109869241714478,5.025662899017334,5.734102010726929,6.361056804656982,3.2749322652816772,2.9086626768112183,,,,,,,,,,,,,,
3.4719303846359253,3.2149457931518555,2.68963885307312,3.1431158781051636,4.870425701141357,5.871530294418335,7.719207286834717,4.169997692108154,4.726117849349976,5.799668788909912,3.9398940801620483,3.525230646133423,4.7595131397247314,5.785726070404053,5.882784366607666,,,,,,,,,,,,,
2.805321216583252,3.7479482889175415,3.96987783908844,3.2015610933303833,2.9147149324417114,2.9981985092163086,5.91154932975769,4.363841772079468,4.2075300216674805,4.74421501159668,,,,,,,,,,,,,,,,,,
2.694338083267212,3.1574418544769287,3.7188116312026978,3.2391180992126465,4.196131706237793,3.507759690284729,2.7376877069473267,3.3842419385910034,3.232268452644348,4.4407958984375,9.141546249389648,6.700352191925049,5.99824595451355,5.410555124282837,6.60265326499939,,,,,,,,,,,,,
3.5433677434921265,3.0147082805633545,2.9660463333129883,2.9192816019058228,3.3710848093032837,2.9269872903823853,2.8496323823928833,4.201038360595703,3.5052765607833862,3.914440870285034,3.6534969806671143,3.5064862966537476,5.100976943969727,6.161698579788208,5.4675726890563965,,,,,,,,,,,,,
3.0711121559143066,2.709393620491028,3.738850474357605,3.9875526428222656,3.254019856452942,2.9865559339523315,2.8218590021133423,3.4538358449935913,4.255931854248047,3.6172986030578613,3.767656922340393,3.8481738567352295,3.903594970703125,5.689809322357178,4.712551593780518,,,,,,,,,,,,,
3.4640042781829834,2.8114447593688965,3.9579169750213623,4.134089708328247,4.673600673675537,3.5866851806640625,4.510780572891235,3.7134586572647095,4.565298557281494,4.162091493606567,4.745507478713989,4.271434545516968,2.8010852336883545,,,,,,,,,,,,,,,
3.894579291343689,2.857028365135193,3.464988350868225,3.064475417137146,3.6132967472076416,3.7481998205184937,3.618531584739685,4.453382968902588,4.938222169876099,4.161757707595825,5.455971956253052,5.363966226577759,4.383288383483887,,,,,,,,,,,,,,,
3.515202760696411,4.199156761169434,3.153817653656006,3.881690740585327,7.39893102645874,4.930979013442993,3.744139552116394,6.136431455612183,,,,,,,,,,,,,,,,,,,,
3.8069114685058594,3.1261239051818848,3.269116759300232,2.80077064037323,3.1941603422164917,4.700395584106445,4.101860761642456,5.097614526748657,4.071920871734619,5.434661865234375,4.5013909339904785,5.267426013946533,6.631184816360474,8.712990283966064,5.09814977645874,4.526620864868164,,,,,,,,,,,,
3.748441696166992,3.470317244529724,3.176790714263916,2.946761965751648,3.0561293363571167,6.371546745300293,4.377652883529663,6.2301928997039795,5.126186847686768,4.750620126724243,5.7256858348846436,6.934176445007324,5.659694671630859,4.1910741329193115,2.8553820848464966,3.1033819913864136,2.4218993186950684,3.046082854270935,2.8010852336883545,,,,,,,,,
3.209197163581848,2.9418829679489136,4.603313684463501,5.897040128707886,3.507877230644226,3.3517215251922607,2.8010852336883545,5.071056365966797,4.88990330696106,3.8457361459732056,3.921114921569824,4.9769299030303955,4.815566778182983,4.439598321914673,,,,,,,,,,,,,,
2.7971296310424805,3.670601010322571,4.308720827102661,3.5013701915740967,4.601848602294922,4.3663787841796875,3.6972851753234863,5.645888090133667,2.9878463745117188,3.6583701372146606,5.268627405166626,8.450412273406982,5.826728105545044,3.152589797973633,,,,,,,,,,,,,,
