0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
4.197587728500366,3.2658064365386963,2.9213215112686157,6.176234245300293,4.937553405761719,6.084118366241455,4.777764081954956,6.614894866943359,6.92704176902771,3.25767183303833,2.8560866117477417,4.512663125991821,4.171829462051392,4.247169017791748,3.607718348503113,4.487066268920898,,,,,,,,,,,,
2.944228768348694,3.274495840072632,3.9425623416900635,4.282777786254883,3.4744458198547363,4.943740606307983,4.403833866119385,3.5126264095306396,5.056019067764282,7.055732250213623,8.385409832000732,4.057436943054199,3.5270973443984985,5.174726963043213,6.351638317108154,5.035485744476318,,,,,,,,,,,,
3.807184100151062,3.2048367261886597,2.707753300666809,3.707910418510437,3.686295747756958,4.484793663024902,4.888817310333252,4.971949338912964,4.962603807449341,6.0827343463897705,4.745507478713989,5.851489067077637,6.198668956756592,,,,,,,,,,,,,,,
4.0942511558532715,3.2575340270996094,3.103687882423401,3.460138440132141,4.48311972618103,4.449833631515503,4.9066548347473145,5.041171550750732,6.800616264343262,4.954270362854004,6.341957092285156,6.942129135131836,,,,,,,,,,,,,,,,
3.588096261024475,3.3680222034454346,3.2072256803512573,3.1025840044021606,4.369674205780029,3.8106147050857544,4.907245874404907,4.550683975219727,5.689918041229248,5.0737388134002686,6.107748985290527,6.629782199859619,5.403757333755493,5.445138931274414,6.244349241256714,,,,,,,,,,,,,
3.88052499294281,3.266646981239319,3.4488524198532104,3.7017101049423218,3.5137187242507935,3.291083335876465,3.7114139795303345,3.3628902435302734,4.3188934326171875,5.074665546417236,4.871474266052246,4.456808567047119,6.942129135131836,5.342877388000488,8.680750370025635,,,,,,,,,,,,,
4.0942511558532715,3.2424360513687134,2.9103033542633057,3.8418378829956055,3.533873438835144,3.8448164463043213,6.622211933135986,4.306678771972656,5.159740686416626,4.1382646560668945,4.958928346633911,6.524333715438843,4.846745252609253,,,,,,,,,,,,,,,
3.355640172958374,3.5623334646224976,3.5606329441070557,3.3322081565856934,3.5878727436065674,4.223388195037842,5.068253517150879,4.848314523696899,6.607441186904907,6.107748985290527,7.069270610809326,9.056592464447021,,,,,,,,,,,,,,,,
3.265766978263855,2.8225717544555664,4.045417070388794,3.5698200464248657,3.8551822900772095,3.25717830657959,4.504529237747192,4.053479433059692,4.036115407943726,3.1034488677978516,3.7600865364074707,4.149277448654175,6.280813694000244,6.502864122390747,5.339323997497559,5.431980848312378,5.3349127769470215,7.17613959312439,,,,,,,,,,
4.211259126663208,3.4698901176452637,4.676935195922852,3.969252109527588,4.489849328994751,4.176606893539429,3.102322816848755,4.106203079223633,6.364999771118164,5.481147289276123,3.8798956871032715,3.168606400489807,2.85693097114563,3.058724522590637,4.5119545459747314,4.462372541427612,5.074892997741699,4.935086488723755,6.276604890823364,,,,,,,,,
4.032802581787109,3.461390495300293,3.244562864303589,3.265766978263855,3.711544394493103,3.2407997846603394,3.202880620956421,4.293154954910278,4.329590320587158,5.15564227104187,4.878702402114868,4.633634805679321,4.917511940002441,4.208845853805542,4.571951627731323,6.210886240005493,6.603839159011841,,,,,,,,,,,
3.558834671974182,3.735010266304016,4.090689659118652,3.202880620956421,4.2115702629089355,3.2740237712860107,5.039288759231567,3.248845934867859,4.881711721420288,3.914754033088684,6.030229806900024,4.150709867477417,3.900201678276062,6.107748985290527,,,,,,,,,,,,,,
3.2150793075561523,3.9290276765823364,3.684931993484497,4.073409080505371,3.151525139808655,3.244562864303589,3.3350892066955566,3.6313672065734863,3.3249897956848145,4.116360425949097,5.2336790561676025,4.210824251174927,4.12211012840271,4.951295375823975,5.180964946746826,6.107748985290527,,,,,,,,,,,,
3.8912737369537354,3.208474636077881,2.9103033542633057,3.594138979911804,3.5058118104934692,3.709097385406494,3.204766869544983,3.7639689445495605,4.471708059310913,6.188746929168701,4.971949338912964,4.6008031368255615,5.390178203582764,5.4799134731292725,4.836996078491211,4.3135340213775635,6.6233978271484375,,,,,,,,,,,
4.086979389190674,3.228576421737671,3.607131838798523,3.3316067457199097,2.8835201263427734,3.357917308807373,3.709097385406494,4.449833631515503,6.358657598495483,4.958928346633911,5.152113199234009,5.838851690292358,4.598829030990601,7.088892936706543,,,,,,,,,,,,,,
3.2593201398849487,2.357261896133423,2.8818750381469727,4.458003759384155,4.325384616851807,3.635390043258667,4.1326258182525635,4.189789295196533,4.504971981048584,4.722060203552246,3.8669509887695312,6.358657598495483,4.163480997085571,4.447928190231323,4.10021710395813,5.091326951980591,4.628194570541382,,,,,,,,,,,
3.490209221839905,4.869840145111084,4.630997180938721,6.296800136566162,5.2218098640441895,3.2593201398849487,3.7321687936782837,3.789999842643738,3.7100244760513306,4.753282070159912,4.191339015960693,3.863333582878113,5.108959197998047,4.032802581787109,3.2809274196624756,3.8551822900772095,6.102485418319702,6.004241704940796,5.679416179656982,6.487372398376465,,,,,,,,
3.8912737369537354,3.0524152517318726,3.4488524198532104,3.39339816570282,3.257575511932373,3.7422796487808228,3.8749499320983887,5.053364276885986,5.995595216751099,4.34225058555603,4.870885133743286,6.69260311126709,,,,,,,,,,,,,,,,
3.8069114685058594,3.20198130607605,2.958960771560669,3.6282448768615723,3.3316067457199097,3.2818294763565063,2.9226276874542236,4.981603384017944,6.5446577072143555,4.494823217391968,4.247169017791748,4.497164487838745,5.8942742347717285,6.67191743850708,4.548106908798218,4.090534925460815,4.8776280879974365,6.6102235317230225,,,,,,,,,,
3.2048367261886597,5.025047063827515,3.3803693056106567,3.6053359508514404,4.127455234527588,4.412307977676392,4.4607460498809814,3.867248773574829,4.8813722133636475,4.271770000457764,6.100200653076172,4.95956015586853,3.7037835121154785,4.858646631240845,4.546932935714722,6.493455171585083,6.538863658905029,,,,,,,,,,,
3.513066053390503,3.2587313652038574,2.9501094818115234,4.088050603866577,3.8681399822235107,4.313737630844116,4.312706470489502,4.197371482849121,3.2828216552734375,6.280813694000244,6.985404968261719,4.23045539855957,5.0059802532196045,,,,,,,,,,,,,,,
2.9474202394485474,3.279618978500366,3.8432233333587646,4.53297233581543,4.099397659301758,3.459517478942871,3.3564587831497192,3.5623334646224976,3.631470799446106,5.227396488189697,5.04932427406311,6.14903450012207,5.957225322723389,5.709366321563721,4.882030010223389,6.209558486938477,,,,,,,,,,,,
3.8911242485046387,2.9501094818115234,3.635277271270752,3.8485214710235596,3.2161539793014526,3.7496813535690308,4.2538981437683105,3.9283312559127808,4.847265958786011,6.075342416763306,4.871474266052246,4.5381178855896,4.670339822769165,4.165947914123535,,,,,,,,,,,,,,
3.4225289821624756,4.379508972167969,4.295513153076172,6.118929386138916,4.3539879322052,5.240717887878418,3.878987431526184,3.267439126968384,3.4283196926116943,3.4415136575698853,4.889676094055176,6.235391855239868,4.298429250717163,3.992825984954834,3.82136607170105,4.955340385437012,6.582504510879517,8.846742153167725,3.1033819913864136,4.2424094676971436,,,,,,,,
4.102888584136963,3.3477174043655396,3.63049054145813,3.7631378173828125,4.94821572303772,5.851489067077637,4.204590320587158,6.342031478881836,4.464828014373779,2.9420188665390015,4.122631549835205,4.662343263626099,3.837062358856201,3.964298963546753,3.7945446968078613,6.46205472946167,,,,,,,,,,,,
4.110095500946045,3.26840877532959,3.585462212562561,3.6665929555892944,4.2500739097595215,4.508561849594116,2.930535674095154,3.498512387275696,3.7114139795303345,4.444124460220337,4.622669219970703,5.148926496505737,4.832456588745117,4.035365104675293,6.6233978271484375,6.202565908432007,5.167567491531372,2.993971347808838,2.702711343765259,,,,,,,,,
2.9494839906692505,3.754195213317871,3.207714080810547,4.48311972618103,4.200705289840698,4.037786483764648,3.2048367261886597,5.053170680999756,5.649345397949219,4.603838920593262,6.9114990234375,6.148961305618286,6.065428256988525,,,,,,,,,,,,,,,
4.032435655593872,3.2048367261886597,2.9095752239227295,3.4574886560440063,3.6946585178375244,3.468137741088867,3.585462212562561,4.476487398147583,4.2208709716796875,5.220622539520264,5.806645154953003,4.634521245956421,6.917423725128174,6.397075653076172,,,,,,,,,,,,,,
3.2044533491134644,2.8904221057891846,3.8429752588272095,3.8488792181015015,4.4303388595581055,3.7059043645858765,4.1678807735443115,4.078137636184692,3.207714080810547,3.8945703506469727,4.8839027881622314,3.6429121494293213,6.944796085357666,,,,,,,,,,,,,,,
4.024250030517578,3.2072256803512573,2.886725664138794,3.460521697998047,3.7839475870132446,3.103687882423401,3.5812829732894897,3.804982542991638,3.3973881006240845,6.364999771118164,4.504529237747192,5.027251482009888,4.900118589401245,4.7125937938690186,,,,,,,,,,,,,,
4.031107664108276,3.2072256803512573,3.3564587831497192,3.2184115648269653,3.3700547218322754,2.926865816116333,3.819278836250305,5.051238059997559,4.541624069213867,4.897292375564575,6.860802173614502,6.622211933135986,5.233606815338135,3.6276344060897827,3.491664409637451,,,,,,,,,,,,,
3.8792120218276978,2.8168246746063232,2.876143455505371,3.45815646648407,3.656543254852295,3.2132675647735596,3.8551822900772095,4.449833631515503,6.358657598495483,4.216329574584961,5.055160999298096,5.125290393829346,4.6699066162109375,4.893957138061523,4.630841016769409,,,,,,,,,,,,,
4.091771841049194,3.2425355911254883,3.204766869544983,2.927702307701111,3.448179841041565,3.4618035554885864,3.9704771041870117,3.587064504623413,6.271285057067871,4.511264801025391,4.764583587646484,5.152113199234009,4.510481595993042,4.371814489364624,8.390659809112549,,,,,,,,,,,,,
3.408520221710205,3.4669651985168457,2.9425688982009888,3.192382335662842,4.2190961837768555,3.2048367261886597,4.044196367263794,4.545022010803223,3.5414702892303467,4.754863739013672,5.052394151687622,4.9596545696258545,4.975872993469238,6.065428256988525,6.942129135131836,4.730046272277832,6.166985511779785,3.9031195640563965,,,,,,,,,,
3.2593201398849487,2.837121844291687,3.4731521606445312,4.440201997756958,4.533533811569214,3.2402373552322388,3.9313799142837524,4.623351812362671,4.151282548904419,3.2449522018432617,4.136876106262207,5.178364276885986,5.565990209579468,5.638791561126709,6.49198055267334,,,,,,,,,,,,,
3.214442014694214,3.5112252235412598,3.7539608478546143,3.4297804832458496,4.447650194168091,3.291107416152954,6.016599655151367,4.428592920303345,4.0295493602752686,8.608994960784912,4.138897657394409,3.368783473968506,3.259639859199524,3.6075891256332397,4.87405252456665,5.284319877624512,6.358657598495483,,,,,,,,,,,
3.40065860748291,3.265643000602722,4.530010938644409,4.141133546829224,3.6393227577209473,3.6579071283340454,4.375192165374756,3.558447480201721,4.084502220153809,3.6715505123138428,4.947720289230347,3.93809974193573,3.8999385833740234,3.868752956390381,6.6859729290008545,6.491609334945679,,,,,,,,,,,,
4.199294328689575,3.457254648208618,3.208474636077881,3.565735697746277,3.507635474205017,3.8813713788986206,4.530574083328247,4.592975378036499,6.258334159851074,4.889298677444458,4.920672655105591,8.393373489379883,4.244109153747559,3.3628902435302734,3.116860270500183,3.930589437484741,3.582557797431946,3.375231623649597,,,,,,,,,,
3.215665578842163,2.8725558519363403,4.880913972854614,3.277045965194702,3.4646105766296387,3.151525139808655,3.5676485300064087,4.317697763442993,5.251013278961182,4.050323724746704,4.731160879135132,3.584903597831726,6.100292921066284,4.22857666015625,5.879140138626099,3.963017702102661,,,,,,,,,,,,
4.032802581787109,3.266646981239319,3.2017017602920532,2.8929648399353027,3.105543613433838,3.307259202003479,3.6298235654830933,3.102979302406311,3.7656424045562744,3.842244029045105,3.2420064210891724,4.504529237747192,4.972937107086182,5.014636754989624,5.264431715011597,5.222547769546509,6.629782199859619,4.631524085998535,,,,,,,,,,
3.5399515628814697,3.2015610933303833,4.149555683135986,4.319134473800659,3.2118642330169678,2.8518251180648804,3.316903233528137,3.3642221689224243,5.325936794281006,4.037318468093872,4.223854303359985,6.004241704940796,3.463657855987549,5.533734083175659,4.937484979629517,5.202694416046143,5.873903751373291,6.0386035442352295,,,,,,,,,,
3.8424203395843506,3.216065764427185,4.482602119445801,4.847347974777222,4.868654489517212,4.9525816440582275,6.148731470108032,6.502864122390747,4.237523317337036,,,,,,,,,,,,,,,,,,,
3.243383765220642,3.0681087970733643,3.3952425718307495,4.2093117237091064,3.236116647720337,4.195748805999756,3.304237723350525,3.706996440887451,4.107812881469727,4.967089653015137,4.877995014190674,6.805174112319946,5.475945234298706,4.524900197982788,6.46205472946167,4.876855850219727,,,,,,,,,,,,
2.9103033542633057,3.268484950065613,3.4646105766296387,2.9656152725219727,3.0176050662994385,3.6053359508514404,4.270967960357666,3.990362763404846,4.159090042114258,3.4283196926116943,4.138897657394409,3.10305655002594,3.2931363582611084,4.593627452850342,4.213463306427002,5.072158575057983,4.0527753829956055,5.000906467437744,4.5295250415802,6.107748985290527,5.514228582382202,,,,,,,
2.915148138999939,4.1636810302734375,4.090670347213745,3.6016318798065186,3.308318614959717,4.11058235168457,4.2492523193359375,6.629782199859619,4.947040796279907,4.155105829238892,4.518628120422363,5.322949171066284,4.807554244995117,4.23045539855957,3.1158554553985596,3.5615367889404297,4.263297080993652,4.979028701782227,7.117332935333252,,,,,,,,,
3.8792120218276978,3.2048367261886597,2.9103033542633057,3.460521697998047,3.7306183576583862,4.3188934326171875,4.54891562461853,4.972197532653809,6.232629299163818,6.236880779266357,6.110057830810547,5.0863142013549805,8.474024295806885,,,,,,,,,,,,,,,
3.7183459997177124,3.2547723054885864,3.473646640777588,4.5673439502716064,3.690127372741699,4.106607437133789,4.143864393234253,4.255419969558716,3.354378819465637,3.744139552116394,4.856443881988525,6.359596014022827,4.1956446170806885,4.4940667152404785,5.087421655654907,5.426204442977905,6.690755605697632,,,,,,,,,,,
3.21637761592865,2.856983780860901,3.5592764616012573,4.544909954071045,4.211259126663208,3.268484950065613,3.6429121494293213,6.359315872192383,4.685978174209595,4.546377182006836,5.2132251262664795,5.091756105422974,,,,,,,,,,,,,,,,
3.45815646648407,3.2017017602920532,4.1382646560668945,3.1958612203598022,3.8156107664108276,4.856443881988525,5.214974641799927,4.53297233581543,4.894968748092651,4.043100833892822,6.110057830810547,3.9031195640563965,7.367770671844482,5.26203727722168,6.74345064163208,6.634539365768433,4.531056880950928,,,,,,,,,,,
3.8661916255950928,3.03312885761261,2.994417190551758,3.458911180496216,3.365230679512024,4.720095634460449,4.323298692703247,5.100643157958984,5.196837902069092,3.2161539793014526,3.89972984790802,5.0818328857421875,4.027116537094116,3.6531624794006348,3.462660551071167,3.8210675716400146,6.345954418182373,5.454040765762329,4.987803936004639,5.949932336807251,6.316253185272217,5.151239395141602,,,,,,
3.878987431526184,3.215665578842163,2.927807331085205,3.6939059495925903,3.764061689376831,4.105091571807861,4.131193161010742,6.359596014022827,4.870072603225708,4.547929048538208,4.471661329269409,4.143322467803955,6.066754102706909,5.0621092319488525,,,,,,,,,,,,,,
3.8469420671463013,3.133744478225708,3.2072256803512573,3.1028175354003906,3.105116128921509,3.304404139518738,4.013641834259033,3.8756183385849,4.192840099334717,4.690570592880249,4.372264623641968,4.745349884033203,5.089962959289551,6.241631269454956,6.9861955642700195,4.919717311859131,8.633447647094727,5.212296485900879,,,,,,,,,,
3.324686884880066,3.1033819913864136,4.617011308670044,4.447928190231323,3.604253888130188,5.2048726081848145,6.9861955642700195,5.82639217376709,3.8946117162704468,2.9273875951766968,2.6691325902938843,3.20176100730896,3.2126247882843018,4.750072002410889,5.030494213104248,4.326544523239136,,,,,,,,,,,,
3.3799277544021606,3.4728976488113403,3.4980210065841675,3.928304076194763,4.623645305633545,5.617421388626099,4.182748794555664,3.8542834520339966,6.157236814498901,6.304487466812134,4.34170389175415,6.395007848739624,4.4618635177612305,6.3559839725494385,3.8424437046051025,3.214940667152405,3.421911120414734,3.6057018041610718,4.999375343322754,5.387051820755005,,,,,,,,
3.9108253717422485,2.9253852367401123,3.348569631576538,3.6295372247695923,4.324989080429077,4.107812881469727,4.653609275817871,3.25767183303833,4.40365469455719,4.035365104675293,3.100814700126648,6.359315872192383,4.9812963008880615,5.23600959777832,,,,,,,,,,,,,,
3.794899106025696,3.2072256803512573,3.308005213737488,3.5058118104934692,6.491609334945679,4.869840145111084,4.282333850860596,4.907245874404907,4.217226982116699,5.374795436859131,6.376737833023071,,,,,,,,,,,,,,,,,
3.5112252235412598,2.9444624185562134,3.207714080810547,3.861416220664978,4.399572372436523,4.037786483764648,3.6998358964920044,3.5050606727600098,3.542415738105774,3.316903233528137,3.365650177001953,4.5270140171051025,6.364999771118164,4.874006271362305,4.580837249755859,4.318164825439453,5.12152886390686,,,,,,,,,,,
4.227964878082275,3.2072256803512573,2.910746455192566,3.5665258169174194,3.421502947807312,3.2048367261886597,4.167968273162842,4.053889989852905,6.131469011306763,4.759687423706055,6.70544695854187,7.18670392036438,5.009807825088501,5.408352851867676,5.161752939224243,5.85126256942749,5.452492952346802,,,,,,,,,,,
4.195262670516968,3.8083497285842896,4.036095857620239,3.2658064365386963,2.898112177848816,3.5154656171798706,3.470823645591736,4.451967477798462,6.104832410812378,7.02406120300293,5.440954923629761,6.210886240005493,5.781632423400879,6.358937740325928,5.015900373458862,,,,,,,,,,,,,
3.4995529651641846,3.278833031654358,4.320086479187012,3.6382404565811157,3.9260677099227905,4.592803001403809,4.197702169418335,3.9539490938186646,6.359315872192383,4.414746522903442,5.044290542602539,4.6033265590667725,3.103687882423401,4.055263638496399,4.872524261474609,3.8362414836883545,,,,,,,,,,,,
3.8792120218276978,3.2048367261886597,2.70949923992157,3.459517478942871,5.024887561798096,4.1765947341918945,4.958449602127075,4.256024360656738,4.2115702629089355,5.089793920516968,6.462860584259033,5.789211988449097,5.834517955780029,6.426835536956787,6.20877480506897,,,,,,,,,,,,,
3.5007017850875854,2.9455093145370483,3.513908863067627,4.088348865509033,3.45815646648407,3.7064958810806274,4.195748805999756,3.1174081563949585,3.8156107664108276,4.11132287979126,4.085200548171997,3.2754762172698975,3.942083239555359,6.491609334945679,5.168870687484741,5.262476205825806,5.032366752624512,5.826961040496826,,,,,,,,,,
3.807184100151062,3.208474636077881,2.8904221057891846,3.103687882423401,3.6369686126708984,3.6120877265930176,4.141133546829224,4.622669219970703,4.5270140171051025,4.460544109344482,4.226755619049072,5.092586278915405,6.425118446350098,8.929914474487305,,,,,,,,,,,,,,
4.165675640106201,3.269638776779175,3.4742789268493652,4.135342597961426,2.944993734359741,2.6835964918136597,3.3250222206115723,3.4635400772094727,3.6214303970336914,3.516673445701599,3.3071614503860474,3.6984705924987793,4.922510147094727,6.345954418182373,4.972937107086182,4.53297233581543,7.079850435256958,,,,,,,,,,,
4.138897657394409,3.265766978263855,3.000738739967346,3.5665258169174194,3.7067644596099854,3.470132350921631,3.5293097496032715,3.3620080947875977,3.3747241497039795,2.9453481435775757,6.46205472946167,4.449958801269531,4.639796495437622,4.66408634185791,5.220622539520264,5.919921875,8.647742748260498,7.439723014831543,,,,,,,,,,
3.164188861846924,3.5601911544799805,3.4437437057495117,3.942497730255127,3.9511383771896362,3.207714080810547,3.8698384761810303,4.547309875488281,4.191784858703613,4.216329574584961,3.2931363582611084,6.348754167556763,4.868579149246216,5.177239418029785,4.959794998168945,,,,,,,,,,,,,
3.2561076879501343,3.6216405630111694,2.989134669303894,3.6053359508514404,3.4751574993133545,3.5250535011291504,4.11261773109436,3.25767183303833,3.3749516010284424,4.754365921020508,4.4496986865997314,5.151507377624512,6.120142698287964,3.8479950428009033,5.015900373458862,4.484547138214111,5.844146490097046,5.630506753921509,,,,,,,,,,
2.945536494255066,4.101860761642456,3.0663328170776367,3.3249897956848145,3.763378381729126,5.204171419143677,4.149555683135986,5.9308226108551025,3.9517855644226074,5.164176940917969,6.491609334945679,4.253462076187134,,,,,,,,,,,,,,,,
3.3899102210998535,3.6016318798065186,3.092158317565918,3.3210192918777466,3.2419533729553223,5.093362331390381,4.41424822807312,3.102576971054077,4.160930395126343,4.263047456741333,4.3188934326171875,3.908376455307007,4.30924391746521,4.883749485015869,6.0835089683532715,6.376737833023071,4.53723406791687,5.204742193222046,4.266475439071655,,,,,,,,,
3.266646981239319,3.465769410133362,3.180088758468628,3.2044533491134644,4.211994647979736,3.270483374595642,3.6820372343063354,4.1994194984436035,4.958928346633911,5.453859329223633,6.5311243534088135,6.364999771118164,5.630506753921509,,,,,,,,,,,,,,,
3.278271794319153,3.335318922996521,3.45815646648407,4.758238315582275,3.733704924583435,4.990469932556152,3.9493401050567627,3.2660330533981323,3.793463706970215,5.207414150238037,6.066182851791382,5.0497214794158936,4.8837504386901855,4.280210971832275,6.985700368881226,4.059164762496948,5.271068811416626,4.57304573059082,3.884553909301758,4.435617446899414,,,,,,,,
3.8677204847335815,3.2048367261886597,3.213931083679199,3.4639962911605835,3.4794116020202637,4.319134473800659,4.959794998168945,4.666321277618408,4.6484174728393555,4.04129958152771,4.512851715087891,6.731816530227661,6.364999771118164,5.095056772232056,5.835623741149902,8.635958671569824,,,,,,,,,,,,
3.2048367261886597,3.613303065299988,3.337090253829956,4.118800163269043,5.025047063827515,4.165814399719238,3.270483374595642,4.033889293670654,4.712262868881226,5.932280778884888,5.798475503921509,3.2660330533981323,4.455398797988892,6.351638317108154,4.576446294784546,4.848314523696899,7.233604431152344,,,,,,,,,,,
3.8792120218276978,3.20198130607605,3.3698372840881348,3.165235996246338,3.4283196926116943,3.102318525314331,3.8539788722991943,6.075342416763306,5.408352851867676,4.25763463973999,4.757872819900513,4.209484338760376,4.770808935165405,4.8977861404418945,6.27799916267395,6.634539365768433,,,,,,,,,,,,
3.2063647508621216,3.10305655002594,4.3188934326171875,3.737802505493164,4.047250509262085,4.166086673736572,4.2500550746917725,5.497386455535889,5.867376089096069,6.108399868011475,,,,,,,,,,,,,,,,,,
2.936275839805603,3.205115795135498,2.8518251180648804,3.3202959299087524,3.6301748752593994,2.9103033542633057,4.494743585586548,4.044872522354126,4.553005218505859,4.907245874404907,6.630969762802124,,,,,,,,,,,,,,,,,
3.8946117162704468,2.927977204322815,3.4574886560440063,3.344751000404358,3.447491407394409,3.640970230102539,3.2923262119293213,5.024032831192017,4.371814489364624,4.27575421333313,4.980957984924316,5.4344048500061035,6.086427211761475,5.092586278915405,5.643860816955566,6.655945539474487,6.064105272293091,6.364999771118164,4.354217767715454,,,,,,,,,
3.261673092842102,3.6873672008514404,4.29488468170166,3.499536633491516,4.896231651306152,3.5960863828659058,4.4233667850494385,4.107812881469727,4.164318799972534,3.2703309059143066,3.828818917274475,5.0316126346588135,6.038096904754639,6.6233978271484375,8.647742748260498,,,,,,,,,,,,,
3.8948192596435547,3.204370617866516,2.9253852367401123,3.572065234184265,3.2796223163604736,3.202880620956421,3.821119546890259,3.764061689376831,4.870425701141357,3.9425623416900635,4.032120108604431,6.5075743198394775,6.72612738609314,7.000496864318848,5.740260124206543,,,,,,,,,,,,,
3.821405529975891,3.2101099491119385,2.7079148292541504,4.2190961837768555,4.141446590423584,4.042340517044067,3.507635474205017,6.358657598495483,5.090224027633667,4.7580180168151855,4.633711814880371,8.647742748260498,4.236750841140747,,,,,,,,,,,,,,,
