0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
2.3532291650772095,2.565393328666687,3.9668710231781006,4.268366813659668,3.4434211254119873,3.9426008462905884,3.0861008167266846,3.445661187171936,5.08626914024353,6.478874444961548,6.148961305618286,2.4710166454315186,2.9428110122680664,2.1939661502838135,2.1979618072509766,2.734717607498169,4.046026825904846,5.816298246383667,3.807433009147644,3.5992486476898193,4.292669057846069,5.246886968612671,6.812160968780518,4.840518951416016,,,,,,,,,,,,
3.5959779024124146,2.917118787765503,3.2249975204467773,2.9210941791534424,3.878759264945984,4.910451412200928,4.8924479484558105,4.66697883605957,3.08901584148407,2.67205011844635,2.466468930244446,6.210886240005493,3.5784603357315063,3.9622247219085693,5.782863616943359,3.2813085317611694,2.767431139945984,2.121023416519165,2.3769586086273193,3.0225199460983276,3.087902307510376,3.2600075006484985,3.4043315649032593,4.012667417526245,4.128007411956787,3.786349296569824,4.913967609405518,5.323222398757935,6.319756746292114,,,,,,,
2.4417320489883423,3.4751029014587402,3.1555583477020264,3.7137902975082397,3.020880699157715,4.608794689178467,3.489122152328491,3.8950204849243164,3.2994669675827026,3.77227520942688,3.3682117462158203,2.8600070476531982,3.341312050819397,3.334572911262512,3.203080177307129,4.4024128913879395,4.758011341094971,6.038785696029663,3.932706356048584,4.384020805358887,4.933720111846924,4.5576794147491455,4.426502227783203,,,,,,,,,,,,,
2.4286410808563232,3.122537851333618,2.9173253774642944,3.220978856086731,3.0620616674423218,4.029059410095215,3.4644622802734375,3.375262141227722,4.2801971435546875,4.363174676895142,3.267483949661255,3.7539273500442505,4.227753162384033,5.717280387878418,4.033445358276367,3.6509052515029907,5.083900690078735,4.337324380874634,4.681800127029419,6.154795169830322,5.04901385307312,6.026400566101074,,,,,,,,,,,,,,
3.2466598749160767,2.5679073333740234,2.575141668319702,2.640174388885498,2.945113182067871,2.4454381465911865,2.751071333885193,2.109976887702942,4.390714883804321,3.722424626350403,3.8146259784698486,3.5310152769088745,3.7071216106414795,6.386357545852661,4.749794006347656,5.150045871734619,4.972369432449341,5.05696177482605,,,,,,,,,,,,,,,,,,
2.2619097232818604,2.0586411356925964,2.919805645942688,3.4506996870040894,2.8619914054870605,3.567665219306946,3.4327462911605835,3.5455482006073,3.1745669841766357,3.844179153442383,3.217402935028076,3.074880599975586,3.443387269973755,3.0867888927459717,3.3566588163375854,4.348238468170166,5.52097749710083,4.876855850219727,4.741011381149292,4.316359758377075,4.817577123641968,5.624654293060303,5.9632954597473145,,,,,,,,,,,,,
3.255320191383362,2.827471613883972,3.008053779602051,2.725619077682495,2.807795286178589,2.9781020879745483,2.943216919898987,4.002270221710205,3.844179153442383,3.3933095932006836,3.7361302375793457,3.331604242324829,3.3137317895889282,3.379616141319275,3.666410803794861,4.979521036148071,4.797925710678101,3.969915747642517,6.333730697631836,4.708445310592651,5.843785047531128,3.598663330078125,5.625939607620239,,,,,,,,,,,,,
2.8117029666900635,2.299771308898926,3.164967894554138,4.527530908584595,4.030369400978088,3.215532064437866,4.601331949234009,4.489684820175171,3.7937734127044678,4.587703704833984,3.933826208114624,4.550381422042847,3.6930121183395386,4.854904413223267,3.8586724996566772,3.8865526914596558,6.210886240005493,7.312982797622681,6.305480003356934,,,,,,,,,,,,,,,,,
2.6959644556045532,2.466875910758972,2.012889325618744,3.432935953140259,3.7559006214141846,3.19326913356781,3.5112143754959106,4.572955131530762,4.848551988601685,4.884119272232056,3.5176695585250854,4.528821706771851,3.9413938522338867,4.754858493804932,3.711845278739929,7.316191911697388,3.2739779949188232,2.8043134212493896,6.355271816253662,4.796535015106201,4.2998082637786865,3.7909899950027466,4.4709084033966064,6.567500114440918,,,,,,,,,,,,
3.761770248413086,2.6596380472183228,2.5718719959259033,2.1219431161880493,2.5919090509414673,2.4615660905838013,3.0113519430160522,3.701017141342163,3.20207679271698,3.2230870723724365,4.884119272232056,4.709943771362305,3.92138934135437,5.452348947525024,4.369162321090698,4.592559814453125,5.933051586151123,4.974517822265625,4.696784257888794,4.1972692012786865,4.292463064193726,4.162065386772156,6.575489282608032,,,,,,,,,,,,,
3.2154420614242554,2.4668493270874023,2.6904343366622925,2.9392757415771484,2.792992949485779,3.013117790222168,3.7423752546310425,3.364379405975342,3.867756962776184,4.736475229263306,3.7626973390579224,4.449833631515503,3.5082221031188965,4.774726867675781,4.51067852973938,4.142460346221924,5.134323358535767,5.401906251907349,4.907347917556763,3.0851768255233765,2.6509209871292114,2.3066478967666626,3.0983906984329224,,,,,,,,,,,,,
3.2466598749160767,2.775566339492798,2.1982421875,2.9192651510238647,2.866068482398987,2.7094571590423584,2.998059630393982,2.5501110553741455,4.359604597091675,3.935048818588257,6.425118446350098,4.047363758087158,4.137854337692261,4.093398571014404,3.833848476409912,3.6771024465560913,4.630680084228516,4.4532201290130615,4.788824081420898,5.1644227504730225,,,,,,,,,,,,,,,,
3.266914486885071,2.8986552953720093,4.002270221710205,3.8016791343688965,3.267483949661255,2.8728758096694946,2.7838594913482666,2.481895923614502,2.662666082382202,4.590897560119629,3.4091731309890747,4.776011228561401,4.397524833679199,3.4712600708007812,5.050680875778198,6.28261661529541,6.001589298248291,4.894989967346191,5.11193585395813,4.075540065765381,3.703168749809265,,,,,,,,,,,,,,,
3.4170488119125366,2.5540467500686646,4.021126985549927,3.8938077688217163,4.748746871948242,4.1749584674835205,6.386357545852661,3.55513072013855,5.6409454345703125,3.467549443244934,3.0851768255233765,3.2581827640533447,2.6904343366622925,3.6343746185302734,3.163192868232727,4.27303671836853,3.9044947624206543,3.2737632989883423,2.910235285758972,3.7023143768310547,2.671801209449768,2.338313937187195,3.154142379760742,3.2807745933532715,3.2419354915618896,4.871454477310181,4.148902416229248,4.411312103271484,6.591489791870117,5.481860876083374,,,,,,
2.942984104156494,2.4455461502075195,2.997161030769348,3.498753070831299,3.221051812171936,3.8806986808776855,4.456195831298828,3.7873809337615967,3.2161539793014526,3.7405368089675903,3.1583986282348633,2.6888941526412964,5.680848836898804,4.878990888595581,4.945973873138428,4.0323896408081055,4.871330738067627,4.937312602996826,4.901595115661621,6.575489282608032,,,,,,,,,,,,,,,,
3.2488436698913574,2.441048264503479,2.194648861885071,2.6299551725387573,2.763936758041382,3.0340179204940796,4.847982406616211,4.019348859786987,3.4630686044692993,4.444972038269043,4.486450433731079,4.251918792724609,3.321046233177185,4.763209342956543,3.7133219242095947,4.574958801269531,6.331049203872681,3.3219116926193237,2.940009593963623,3.1801754236221313,3.1564797163009644,2.698432683944702,4.693177938461304,3.652633547782898,3.2826366424560547,,,,,,,,,,,
3.259876847267151,2.481895923614502,2.973380446434021,2.9865031242370605,2.8322882652282715,2.960033655166626,4.776011228561401,4.01090931892395,3.3658794164657593,4.603144884109497,3.395051121711731,3.7132424116134644,3.7747912406921387,3.7987592220306396,4.050812482833862,4.486481189727783,6.218533515930176,6.564714431762695,,,,,,,,,,,,,,,,,,
2.8296689987182617,3.469251275062561,3.245918035507202,2.6453044414520264,3.0110692977905273,3.71004855632782,2.7633113861083984,3.1199839115142822,4.563838005065918,4.415584087371826,3.0552380084991455,3.958730101585388,3.2575584650039673,2.4458487033843994,3.7579104900360107,4.626459836959839,5.052846908569336,5.785423040390015,6.101914167404175,5.098583936691284,4.1531782150268555,3.790476441383362,3.963695764541626,2.8407074213027954,3.2193801403045654,5.85672926902771,5.111427307128906,4.354827404022217,,,,,,,,
3.255320191383362,2.749481201171875,2.1729209423065186,2.5315358638763428,3.016294479370117,4.36651873588562,3.854109525680542,3.746806263923645,3.838644862174988,3.7740988731384277,3.4657822847366333,3.724670648574829,3.443093419075012,3.515008330345154,6.333730697631836,4.941745042800903,4.464663982391357,,,,,,,,,,,,,,,,,,,
3.2564815282821655,2.67245090007782,2.4597604274749756,2.1621299982070923,3.155156970024109,2.9570316076278687,3.022161602973938,3.1737641096115112,2.8852657079696655,2.9421883821487427,4.308561086654663,4.134251594543457,3.7050015926361084,3.711474299430847,3.626571774482727,3.651496648788452,3.6506388187408447,3.285746216773987,6.4709153175354,7.029035806655884,5.9702208042144775,4.50040078163147,4.363525629043579,4.603940725326538,4.797925710678101,6.272239923477173,,,,,,,,,,
3.2574450969696045,2.8020753860473633,2.583436965942383,2.537304997444153,2.976207971572876,3.2070921659469604,3.1104047298431396,5.226385831832886,3.689730405807495,3.451262950897217,8.49126148223877,4.817107677459717,3.7604382038116455,4.342743635177612,4.964270353317261,6.556662559509277,5.83693528175354,,,,,,,,,,,,,,,,,,,
3.247749447822571,2.6330223083496094,2.737737536430359,2.3453145027160645,3.0105141401290894,3.0186933279037476,2.9440581798553467,2.4998189210891724,2.7379467487335205,4.776011228561401,3.774034857749939,3.792161226272583,3.361279845237732,3.8919925689697266,3.6263617277145386,3.4604196548461914,3.9982495307922363,3.6060187816619873,4.165463447570801,4.056668043136597,3.7537776231765747,6.269526958465576,4.868897438049316,6.013238430023193,5.378375768661499,5.689857006072998,,,,,,,,,,
2.165357232093811,2.8513787984848022,3.8395614624023438,3.185434103012085,3.4932745695114136,3.562599778175354,3.2040969133377075,3.384248733520508,4.963449478149414,3.415879249572754,3.479325771331787,3.2781060934066772,3.8949668407440186,3.7032350301742554,3.3225576877593994,3.884477376937866,5.140019178390503,3.7115840911865234,6.331049203872681,5.312498569488525,4.856443881988525,5.830572605133057,,,,,,,,,,,,,,
2.730543613433838,2.3528921604156494,2.164898157119751,2.486559748649597,3.5387552976608276,3.239722728729248,3.353425145149231,3.0275238752365112,3.775596261024475,3.1946043968200684,3.1053014993667603,3.5292277336120605,3.063372015953064,3.443093419075012,4.4029786586761475,4.691915035247803,4.701496601104736,4.212373495101929,3.8786916732788086,3.8655543327331543,4.072375059127808,4.374758005142212,4.36506986618042,4.933820486068726,6.272344350814819,5.664179563522339,,,,,,,,,,
2.58691668510437,1.904159128665924,3.037208914756775,2.240974545478821,3.2786160707473755,2.8600070476531982,2.430741310119629,4.145824432373047,3.1755268573760986,2.9576176404953003,3.7607011795043945,2.7730712890625,2.7929145097732544,3.4195644855499268,3.033968210220337,3.399758219718933,3.2242196798324585,3.994360566139221,4.032619476318359,5.229088544845581,4.200734853744507,4.890907526016235,4.394392967224121,,,,,,,,,,,,,
2.5319676399230957,3.094873309135437,2.9883428812026978,3.8653500080108643,2.1650900840759277,3.5311707258224487,3.3325185775756836,2.7181237936019897,3.279618978500366,4.504529237747192,3.2867859601974487,4.210841417312622,4.06891393661499,4.308561086654663,3.221633553504944,3.6761332750320435,3.215050458908081,3.0620616674423218,3.6534969806671143,6.556662559509277,6.1581995487213135,7.391409635543823,6.085844993591309,4.932583808898926,,,,,,,,,,,,
3.6298481225967407,3.245662569999695,2.9124635457992554,2.376304268836975,2.9453701972961426,3.596541404724121,3.246015787124634,3.512585401535034,4.323804616928101,6.148961305618286,4.722218751907349,4.35573410987854,4.777659177780151,4.046887636184692,3.756468892097473,2.6454612016677856,2.4615660905838013,4.073705196380615,,,,,,,,,,,,,,,,,,
3.2022231817245483,2.861889123916626,2.4660990238189697,2.1374075412750244,2.941411018371582,2.6868635416030884,2.8740084171295166,2.835116982460022,4.833330869674683,3.9081552028656006,3.5138661861419678,4.143704652786255,3.6395710706710815,3.800271987915039,3.659181237220764,3.4088908433914185,3.2783485651016235,3.7134586572647095,3.4474306106567383,6.571716070175171,5.071281433105469,4.9210450649261475,4.88990330696106,5.170610189437866,,,,,,,,,,,,
3.215665578842163,2.6348376274108887,2.4474360942840576,2.9452794790267944,2.8534536361694336,2.4909403324127197,4.83432149887085,3.736676335334778,4.292431831359863,3.715092897415161,3.6770979166030884,3.7041378021240234,4.131229639053345,4.220294713973999,4.310837507247925,3.6208996772766113,3.3784505128860474,3.4394673109054565,6.41434645652771,6.503748416900635,5.948602199554443,5.271794319152832,,,,,,,,,,,,,,
3.162702202796936,3.9901610612869263,3.7740988731384277,3.4145551919937134,3.321046233177185,3.34539794921875,3.4220712184906006,2.6596380472183228,2.89822781085968,3.9859291315078735,4.286729097366333,4.914897680282593,6.584273099899292,4.75611686706543,3.7312122583389282,3.463289976119995,3.9365694522857666,3.607400059700012,4.121984958648682,6.502297401428223,4.14601469039917,,,,,,,,,,,,,,,
2.67245090007782,2.5082285404205322,2.2619097232818604,3.311401605606079,3.1842676401138306,2.9415557384490967,2.8119122982025146,3.421328902244568,3.9476423263549805,3.7601736783981323,3.4220712184906006,3.017359137535095,3.2763729095458984,3.361207962036133,3.2487688064575195,4.027625799179077,5.228997468948364,4.919332504272461,5.225641489028931,4.639558553695679,4.860982894897461,4.919389724731445,4.511470794677734,4.861602544784546,,,,,,,,,,,,
2.8450335264205933,2.261014223098755,2.9188188314437866,3.268484950065613,3.3972285985946655,3.4889328479766846,3.8625905513763428,3.006985902786255,3.844179153442383,3.6532267332077026,3.3250222206115723,3.4479199647903442,3.627026677131653,3.2014474868774414,2.171673059463501,2.9828684329986572,3.0774080753326416,3.7486923933029175,3.6284595727920532,4.409868001937866,4.865760564804077,4.134489417076111,3.9943361282348633,4.147514581680298,6.538657188415527,5.20743727684021,,,,,,,,,,
2.70949923992157,2.208411931991577,3.4032387733459473,3.2724469900131226,3.326014280319214,3.2365429401397705,3.2596962451934814,3.041721224784851,3.831853747367859,4.160667419433594,3.842519521713257,3.024938702583313,4.323804616928101,4.1136744022369385,5.068040370941162,4.22223162651062,4.865760564804077,4.136803388595581,4.756331205368042,,,,,,,,,,,,,,,,,
2.4660990238189697,3.264721155166626,4.023486375808716,3.2028392553329468,3.372198224067688,3.268484950065613,4.8827879428863525,3.857525587081909,4.383825778961182,3.260374903678894,4.926570892333984,4.277954339981079,4.839396238327026,3.584717869758606,6.571716070175171,7.202463388442993,4.855722904205322,4.167968273162842,3.196103572845459,3.696433186531067,3.488528609275818,3.9079604148864746,3.4824734926223755,3.4163769483566284,2.998425006866455,6.050023794174194,5.385342359542847,5.705520153045654,,,,,,,,
3.255320191383362,2.5396721363067627,2.1782578229904175,2.562847375869751,2.9692102670669556,2.8338006734848022,4.830240249633789,3.780376672744751,4.004390478134155,4.622669219970703,3.5361156463623047,3.8146259784698486,3.5898523330688477,4.1413733959198,3.445070266723633,5.632343530654907,6.570988893508911,,,,,,,,,,,,,,,,,,,
3.2488436698913574,2.6911004781723022,2.3725022077560425,2.694823384284973,2.9709744453430176,2.530978560447693,2.121615171432495,2.211676597595215,3.0150214433670044,2.8331459760665894,3.0428972244262695,2.6854734420776367,4.2500739097595215,4.097448825836182,3.8323322534561157,3.775596261024475,6.44304347038269,4.922466516494751,3.886454701423645,4.125918626785278,3.632200598716736,4.8847784996032715,4.956361532211304,4.280557632446289,6.541508674621582,4.346892356872559,3.6780256032943726,5.075793266296387,,,,,,,,
3.2514004707336426,2.6582846641540527,2.5982236862182617,2.5989465713500977,2.9684337377548218,3.0867888927459717,2.8763238191604614,2.8059710264205933,2.899890422821045,3.001200795173645,3.1170926094055176,4.363991737365723,3.8535584211349487,3.363188862800598,4.060571193695068,3.7088406085968018,3.447665214538574,3.9671640396118164,3.6792367696762085,3.7831509113311768,6.0955564975738525,6.343634128570557,,,,,,,,,,,,,,
2.444074034690857,3.204015016555786,3.224354386329651,3.402948498725891,3.6768102645874023,2.8851935863494873,2.9452794790267944,2.3737913370132446,2.6151461601257324,2.5657832622528076,2.5060924291610718,3.353425145149231,3.791749358177185,3.225670099258423,2.8052202463150024,6.377525091171265,4.483273267745972,4.747759580612183,5.616030931472778,3.9720364809036255,4.012584924697876,4.22000789642334,4.499749183654785,5.4395997524261475,,,,,,,,,,,,
2.699066400527954,2.874677300453186,3.2811498641967773,3.2677066326141357,2.908803343772888,3.025317430496216,4.193514585494995,3.251446485519409,4.879617691040039,2.8385006189346313,7.724797964096069,3.9099230766296387,2.7560389041900635,3.2003239393234253,4.239926099777222,3.84726881980896,2.5642279386520386,3.6227444410324097,4.8896803855896,4.410567283630371,4.529768943786621,6.555884838104248,,,,,,,,,,,,,,
3.2575786113739014,2.6870075464248657,2.440232276916504,2.123018980026245,2.5380587577819824,3.0368107557296753,3.091483950614929,3.125226140022278,2.9126824140548706,4.828261613845825,3.62457013130188,3.8593848943710327,3.917291045188904,4.521711349487305,3.4127519130706787,3.6771024465560913,4.340084075927734,6.986863613128662,6.403907775878906,5.456108093261719,7.361035585403442,6.568487644195557,6.999216079711914,,,,,,,,,,,,,
5.165373086929321,4.645432472229004,2.9725857973098755,3.7032350301742554,2.964712142944336,3.0896708965301514,4.890411615371704,3.8625905513763428,3.857239603996277,6.1753199100494385,5.13240385055542,3.214909791946411,2.2997130155563354,2.532533884048462,2.350122332572937,2.5556674003601074,2.9609363079071045,4.40453839302063,3.6739468574523926,2.9402666091918945,3.999537706375122,3.801373243331909,5.654078006744385,4.302277088165283,3.3180423974990845,2.4680581092834473,3.0936838388442993,4.548603296279907,3.9481613636016846,3.235853672027588,,,,,,
2.7991738319396973,3.4008679389953613,3.2179362773895264,3.044134497642517,3.713296890258789,3.9409960508346558,3.8477816581726074,3.280500292778015,2.967368245124817,3.2233190536499023,2.9778302907943726,2.6714420318603516,3.162702202796936,2.766697645187378,2.7682671546936035,3.4997618198394775,3.723820447921753,6.570988893508911,4.402734279632568,4.614988803863525,4.321635007858276,5.052776575088501,4.281721353530884,,,,,,,,,,,,,
3.247660517692566,2.518195867538452,2.9463815689086914,3.210987687110901,5.724127769470215,3.9538938999176025,3.792710781097412,4.839148283004761,3.6688232421875,5.488209247589111,3.4663589000701904,4.048328280448914,3.9680243730545044,6.18179178237915,3.960516571998596,6.251535892486572,4.781228303909302,6.350682973861694,3.2595962285995483,2.635198950767517,2.687614679336548,2.9873732328414917,6.761789560317993,4.182116985321045,4.369951963424683,3.5592764616012573,3.7598127126693726,,,,,,,,,
2.6868635416030884,2.1982421875,3.2548314332962036,2.9864171743392944,3.1836018562316895,3.3449801206588745,3.205333709716797,2.72923481464386,2.9782495498657227,2.6860235929489136,3.169051766395569,4.710886001586914,3.801497220993042,3.7406399250030518,4.719457626342773,3.7381852865219116,5.254410743713379,4.045417070388794,4.990490198135376,5.07170844078064,3.926693558692932,3.7585954666137695,5.639057397842407,6.575489282608032,,,,,,,,,,,,
2.533218026161194,5.78607439994812,4.15669322013855,3.780699849128723,3.5928637981414795,4.458898067474365,5.349980115890503,6.054633617401123,3.0667967796325684,4.430095672607422,2.750988483428955,2.524606704711914,2.191893458366394,2.5495009422302246,3.734740734100342,3.0124553442001343,3.2489150762557983,3.709779977798462,3.296653985977173,4.092326641082764,4.390937805175781,3.5326560735702515,4.251753568649292,3.8991973400115967,3.9960728883743286,8.821883201599121,5.4976396560668945,4.9076149463653564,4.843595743179321,2.9346762895584106,2.1231441497802734,2.6354116201400757,,,,
3.256420612335205,2.440856695175171,3.0277620553970337,3.2489150762557983,2.798433780670166,3.6096248626708984,4.3095996379852295,3.763378381729126,3.0888614654541016,3.041460633277893,4.159040927886963,3.003868579864502,3.418625235557556,4.010658621788025,3.6700347661972046,3.318280816078186,4.527530908584595,6.142266511917114,5.856356143951416,5.117238998413086,4.860461950302124,,,,,,,,,,,,,,,
2.7318882942199707,2.530403971672058,2.1635037660598755,3.1613744497299194,2.888911247253418,2.758942723274231,2.886337399482727,3.9144686460494995,3.2173991203308105,3.820771336555481,3.7607011795043945,3.721802234649658,3.0024266242980957,4.453385591506958,6.333730697631836,4.366063594818115,4.127093076705933,3.954535126686096,3.604476571083069,4.250148057937622,4.899737119674683,4.528914928436279,,,,,,,,,,,,,,
3.2021313905715942,2.571552038192749,2.610588788986206,2.9462485313415527,2.8536452054977417,2.740372896194458,2.5461610555648804,2.12058162689209,2.8331459760665894,2.918800950050354,2.7901484966278076,4.8425164222717285,3.82712185382843,3.441502809524536,4.294682264328003,3.950438141822815,3.5639986991882324,3.4323142766952515,3.862562656402588,4.142460346221924,3.5999597311019897,8.181048393249512,,,,,,,,,,,,,,
3.2466598749160767,2.3397462368011475,2.1788201332092285,2.8296689987182617,3.1034148931503296,4.363739252090454,4.025631666183472,4.225208044052124,3.7876341342926025,3.6810150146484375,4.25620174407959,3.3026875257492065,3.3268470764160156,6.34668231010437,4.878971099853516,,,,,,,,,,,,,,,,,,,,,
2.8879127502441406,3.9298102855682373,2.121962308883667,2.879120707511902,2.76018488407135,2.9020825624465942,3.2108246088027954,3.512479782104492,3.8504581451416016,4.412033319473267,4.303752183914185,3.5872424840927124,3.4631179571151733,4.347976922988892,4.045417070388794,4.116360425949097,3.834784150123596,3.238933801651001,4.1411824226379395,4.144068956375122,4.738381862640381,6.2396368980407715,5.343327522277832,8.49126148223877,5.964641571044922,4.257733583450317,,,,,,,,,,
2.646275043487549,2.123018980026245,3.5420141220092773,3.267643928527832,3.2046419382095337,3.466977834701538,4.1531782150268555,3.260374903678894,3.559780240058899,3.229666233062744,4.020702123641968,3.283348321914673,3.07588791847229,3.1445411443710327,2.7591588497161865,4.458949327468872,6.538657188415527,6.053627967834473,4.7235846519470215,4.375766038894653,6.138799667358398,5.867376089096069,4.36428165435791,,,,,,,,,,,,,
2.8756978511810303,3.708408832550049,4.560694217681885,2.940297484397888,3.4427738189697266,2.8495696783065796,4.250382900238037,3.771970748901367,3.0580637454986572,2.6286227703094482,2.3981443643569946,2.4690006971359253,3.444469451904297,3.1620525121688843,3.754902720451355,4.404436349868774,4.374820947647095,5.060994386672974,4.958928346633911,5.248683214187622,6.2902140617370605,4.884119272232056,4.108503818511963,4.982350587844849,6.18179178237915,,,,,,,,,,,
3.2048842906951904,2.2753483057022095,2.5635409355163574,2.730543613433838,3.114107131958008,2.8059710264205933,3.558359980583191,4.833330869674683,4.4465649127960205,3.7518506050109863,3.7837181091308594,3.2771706581115723,3.5944390296936035,4.147151708602905,3.751707077026367,4.048849105834961,3.713296890258789,5.632343530654907,6.564714431762695,4.900190353393555,5.055149078369141,,,,,,,,,,,,,,,
2.6348376274108887,2.6992483139038086,3.007834553718567,2.445320248603821,3.4996527433395386,2.49969482421875,2.9916967153549194,3.9456287622451782,3.7134586572647095,4.070981979370117,4.712576866149902,4.471113920211792,3.3350294828414917,4.200259685516357,3.2987844944000244,2.996675729751587,3.951354503631592,4.419910788536072,3.599574327468872,3.283614754676819,4.663984060287476,3.816469669342041,3.8515641689300537,6.340952634811401,5.859825611114502,4.875782489776611,6.999216079711914,4.139078855514526,5.5647337436676025,,,,,,,
3.2221176624298096,3.247749447822571,3.045180082321167,2.848009467124939,4.422017574310303,3.677023768424988,3.256420612335205,2.6948193311691284,3.9008336067199707,3.698812961578369,3.558359980583191,3.867756962776184,3.9149909019470215,4.369352102279663,4.961615800857544,5.2345476150512695,4.006292343139648,5.146363019943237,4.1462225914001465,5.399417400360107,5.9552271366119385,,,,,,,,,,,,,,,
2.6957647800445557,2.5250117778778076,3.0681536197662354,3.044134497642517,3.4478906393051147,3.1302499771118164,2.466468930244446,6.0955564975738525,4.937899351119995,4.0888941287994385,3.776187777519226,4.484787702560425,4.607940912246704,4.367795825004578,3.215665578842163,2.8595705032348633,2.1629759073257446,2.622623562812805,3.41810405254364,4.586947202682495,3.4638365507125854,3.9880785942077637,3.2674049139022827,3.2735748291015625,3.6577634811401367,3.6987524032592773,3.89849054813385,4.918652534484863,5.0634987354278564,5.037645578384399,7.031501770019531,8.469435214996338,,,,
2.646626830101013,2.1219431161880493,2.8334944248199463,2.9124635457992554,3.1579370498657227,3.0049021244049072,3.8336538076400757,3.23357355594635,3.269765019416809,2.9855891466140747,3.3012083768844604,3.029021978378296,3.6861512660980225,6.477636098861694,4.153282642364502,6.278179407119751,4.936681032180786,5.616091966629028,6.274233102798462,4.673885107040405,4.469913721084595,4.794034004211426,,,,,,,,,,,,,,
3.2022231817245483,2.4971330165863037,2.8233567476272583,3.052836298942566,4.3733320236206055,3.8901753425598145,3.6416937112808228,4.161847829818726,3.6579315662384033,3.4755282402038574,3.3219324350357056,3.4675830602645874,4.175806283950806,8.596985340118408,6.690755605697632,5.375591516494751,6.321561336517334,4.859436988830566,3.0225963592529297,2.8502849340438843,2.1647820472717285,2.34563946723938,2.197012424468994,,,,,,,,,,,,,
3.1362909078598022,3.1078972816467285,3.8656309843063354,3.0681766271591187,3.07562792301178,6.272239923477173,4.524723768234253,4.297062158584595,4.612196445465088,3.8477816581726074,2.687614679336548,2.123018980026245,3.7207075357437134,3.2933231592178345,3.218935966491699,3.2748045921325684,3.1102739572525024,3.0877654552459717,3.0321940183639526,3.4330309629440308,3.6790424585342407,4.215638875961304,4.907347917556763,4.233739852905273,4.3332154750823975,4.853702545166016,5.322844743728638,6.986386299133301,,,,,,,,
2.5658003091812134,2.574296236038208,4.788387298583984,3.0667967796325684,2.8284491300582886,3.0542279481887817,3.28138267993927,3.4310141801834106,5.902517318725586,4.316985130310059,3.782220721244812,4.529203653335571,3.3219116926193237,3.2626686096191406,2.6141178607940674,3.3585166931152344,4.093210935592651,3.42617666721344,2.8393537998199463,4.744166374206543,4.162745118141174,4.127093076705933,6.044691801071167,4.9586851596832275,4.0526509284973145,3.2049503326416016,2.4970043897628784,4.899527072906494,6.351638317108154,5.765145301818848,,,,,,
3.1432379484176636,2.4417320489883423,2.525001287460327,3.0580637454986572,3.865276575088501,3.3286746740341187,3.1954795122146606,3.5351459980010986,4.198074817657471,3.7761456966400146,4.453385591506958,3.427965760231018,6.570988893508911,3.576752781867981,3.2953253984451294,4.848551988601685,4.133244514465332,4.49304986000061,5.110720872879028,4.840252637863159,,,,,,,,,,,,,,,,
2.6722058057785034,2.121929407119751,2.5696674585342407,2.8356162309646606,3.1716381311416626,3.7867417335510254,3.209093689918518,3.3256380558013916,3.158926844596863,3.6967345476150513,2.934340000152588,2.845025897026062,4.742563486099243,2.9710344076156616,3.2581827640533447,3.1164374351501465,4.328215599060059,4.276828765869141,3.7703933715820312,2.7968441247940063,3.1501325368881226,4.344120979309082,3.0654962062835693,4.148688793182373,3.3071614503860474,3.5559149980545044,4.623755693435669,5.634519815444946,6.282680511474609,,,,,,,
3.220797300338745,2.8511394262313843,2.6722058057785034,2.5396721363067627,2.7007614374160767,2.7238537073135376,6.290115118026733,6.309000015258789,5.021869421005249,4.894989967346191,3.499956250190735,4.624908924102783,3.560405731201172,4.061100721359253,3.749039053916931,3.6961586475372314,3.9407365322113037,3.404058337211609,,,,,,,,,,,,,,,,,,
2.807211995124817,2.121929407119751,3.833964228630066,3.2490662336349487,3.9465765953063965,4.344026565551758,3.5159459114074707,3.4952938556671143,3.1997201442718506,4.741765260696411,2.965701937675476,4.258341550827026,3.915511965751648,4.087097764015198,3.599574327468872,3.5605568885803223,5.027251482009888,6.166462182998657,6.591274738311768,5.305544853210449,,,,,,,,,,,,,,,,
3.2564815282821655,2.6868635416030884,2.121634364128113,3.2249975204467773,2.8031439781188965,3.1040267944335938,3.032327175140381,4.850763559341431,3.855074167251587,3.7258297204971313,4.437734603881836,3.9414252042770386,3.3527086973190308,3.339141368865967,6.503748416900635,,,,,,,,,,,,,,,,,,,,,
3.2251856327056885,2.483925700187683,2.853371500968933,3.070658564567566,2.4615660905838013,2.1139912605285645,2.470409631729126,2.743712067604065,4.211413621902466,4.029005765914917,4.4024128913879395,3.854109525680542,3.310988187789917,3.7742587327957153,3.4878472089767456,5.249802827835083,3.77227520942688,3.306675434112549,4.212324380874634,4.312811851501465,5.197517156600952,4.982530832290649,3.702687978744507,3.547139883041382,4.769334316253662,6.37799859046936,,,,,,,,,,
2.8056358098983765,2.122257351875305,2.1308162212371826,3.10332453250885,3.488746404647827,3.528038740158081,3.77227520942688,2.4330925941467285,2.7825100421905518,3.553298830986023,3.279649496078491,2.943216919898987,4.4024128913879395,5.071398019790649,4.007776141166687,6.138799667358398,3.9218223094940186,3.92138934135437,,,,,,,,,,,,,,,,,,
