0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
3.6588902473449707,4.756781101226807,3.956054449081421,4.496987342834473,3.0782105922698975,3.532627582550049,3.067160487174988,7.031663179397583,4.521701335906982,3.241393208503723,2.1947673559188843,3.452129602432251,2.8754353523254395,4.5227415561676025,4.705315113067627,7.339117050170898,8.539365768432617,,,,,,,,,,,,
3.8084399700164795,2.247153878211975,2.789332628250122,3.71004855632782,3.254340410232544,3.060776472091675,3.2752429246902466,2.635160446166992,3.1269034147262573,3.5579079389572144,6.552818059921265,6.070821523666382,6.404314994812012,4.803619623184204,4.108241558074951,4.223836421966553,,,,,,,,,,,,,
3.223974585533142,3.095277428627014,4.928371429443359,3.981598734855652,6.139678001403809,3.8496373891830444,2.7939562797546387,3.094485282897949,5.9460976123809814,,,,,,,,,,,,,,,,,,,,
3.0707329511642456,3.544819951057434,3.4230417013168335,3.980533719062805,3.1890525817871094,5.857769727706909,6.0569844245910645,4.268493413925171,4.535375118255615,3.6873672008514404,3.4513219594955444,3.7067644596099854,5.990865707397461,2.2781999111175537,3.0616531372070312,3.829762101173401,3.3604979515075684,4.785365581512451,3.5337120294570923,4.999375343322754,,,,,,,,,
4.676508188247681,3.475051760673523,3.491082191467285,3.9945812225341797,4.971972703933716,5.755808115005493,3.4584563970565796,2.6754883527755737,4.855468988418579,3.90178644657135,3.049235224723816,4.123021602630615,3.172819495201111,6.204003095626831,6.376452684402466,3.9742833375930786,4.293167352676392,4.298719644546509,6.099836587905884,,,,,,,,,,
2.1741517782211304,3.9833338260650635,3.0670270919799805,4.015462875366211,3.5951755046844482,6.110057830810547,4.643864631652832,3.7034151554107666,4.682272911071777,4.219395399093628,7.354207277297974,,,,,,,,,,,,,,,,,,
3.6585434675216675,2.6362112760543823,3.252132296562195,3.680161714553833,4.433859348297119,6.040114164352417,4.133683919906616,4.1520466804504395,6.958361625671387,5.0969603061676025,2.9518433809280396,6.153514385223389,3.7092041969299316,3.240875005722046,,,,,,,,,,,,,,,
4.133917331695557,3.310618758201599,2.5721726417541504,3.4886034727096558,6.440680265426636,4.921098470687866,5.084709882736206,3.4450024366378784,3.7243494987487793,3.9278608560562134,3.984143853187561,4.110919952392578,3.0981844663619995,6.311657905578613,4.2389750480651855,6.83221173286438,4.937338829040527,,,,,,,,,,,,
3.6588902473449707,3.2127466201782227,2.8528027534484863,2.5606769323349,3.464077353477478,2.8316853046417236,2.301278233528137,5.161565542221069,3.733306884765625,4.189833879470825,5.36113715171814,4.862211465835571,4.29411244392395,,,,,,,,,,,,,,,,
3.7545493841171265,3.243457317352295,2.934081554412842,3.676360845565796,3.017801523208618,2.6965020895004272,3.1700494289398193,5.995595216751099,4.926647186279297,4.612121820449829,4.1202638149261475,4.948074817657471,4.961009979248047,4.281779050827026,7.15154242515564,,,,,,,,,,,,,,
2.7941874265670776,2.2188973426818848,4.075048208236694,4.4737935066223145,3.240771174430847,3.5381189584732056,3.722951889038086,3.032076358795166,3.099358320236206,3.8642914295196533,4.175622463226318,7.329436302185059,4.831911087036133,6.3271238803863525,4.715921401977539,7.614673852920532,,,,,,,,,,,,,
3.0968493223190308,4.131852149963379,3.1572606563568115,3.3870280981063843,3.6651971340179443,4.1730122566223145,3.7403128147125244,6.579113006591797,8.231273651123047,3.7053385972976685,2.7885563373565674,3.4761524200439453,4.924271106719971,7.045795917510986,4.416157245635986,3.3198951482772827,6.173018932342529,,,,,,,,,,,,
3.986738443374634,3.4922332763671875,6.403992176055908,6.63650369644165,3.65796434879303,2.7933342456817627,2.1265146732330322,2.6248810291290283,2.489405870437622,5.5399489402771,,,,,,,,,,,,,,,,,,,
2.3897839784622192,4.04066276550293,4.161338806152344,5.041171550750732,6.0955564975738525,2.803475260734558,3.9307538270950317,3.621599555015564,3.1502175331115723,5.411205768585205,4.1628923416137695,4.068966388702393,6.981982469558716,4.819633722305298,5.353253364562988,2.702711343765259,3.219435214996338,3.2884246110916138,3.366823434829712,,,,,,,,,,
4.306306838989258,3.0724254846572876,9.438548564910889,3.643637776374817,2.7251306772232056,2.6979808807373047,3.338897228240967,3.310565710067749,5.522955894470215,4.017023801803589,4.991613149642944,4.494096755981445,3.7852061986923218,4.30875563621521,6.3465752601623535,7.79280686378479,,,,,,,,,,,,,
5.9956464767456055,4.008957862854004,4.660524845123291,5.2909228801727295,5.149948835372925,5.8391876220703125,2.782154679298401,2.2596497535705566,3.673249125480652,3.7306183576583862,3.524848699569702,5.460047721862793,4.242466449737549,3.2707693576812744,4.871764421463013,,,,,,,,,,,,,,
3.094138503074646,2.5431772470474243,2.7690517902374268,2.5712132453918457,2.8803842067718506,3.3258705139160156,3.6153390407562256,6.0924458503723145,3.9415632486343384,4.486754894256592,3.5272384881973267,7.1442530155181885,,,,,,,,,,,,,,,,,
3.708058714866638,3.07145893573761,3.0884088277816772,2.784514307975769,3.414431929588318,2.632771134376526,3.098571538925171,4.088433265686035,7.34828782081604,6.0438854694366455,5.944673538208008,,,,,,,,,,,,,,,,,,
3.32501482963562,2.621119976043701,3.2039237022399902,2.774941086769104,3.981430411338806,7.40597677230835,5.037331819534302,3.8933265209198,5.401871204376221,3.3085421323776245,4.950637102127075,4.160930395126343,6.148961305618286,,,,,,,,,,,,,,,,
3.764061689376831,3.0504887104034424,2.72479510307312,2.175883412361145,3.5431253910064697,3.662691831588745,4.374262094497681,4.232266664505005,4.194803237915039,5.479451656341553,5.489664793014526,4.812991142272949,6.110057830810547,,,,,,,,,,,,,,,,
4.164872407913208,7.007944107055664,6.027525424957275,4.7172322273254395,3.4772924184799194,2.5584555864334106,2.8219298124313354,2.722143054008484,3.132653594017029,4.692092180252075,3.893123149871826,6.554964303970337,5.993471384048462,5.7529332637786865,4.428236484527588,4.947722434997559,6.623977184295654,,,,,,,,,,,,
3.2716974020004272,2.7693322896957397,3.6372119188308716,3.87627375125885,3.780376672744751,2.781253933906555,3.331010580062866,4.332273960113525,4.0886054039001465,4.2896082401275635,7.042078018188477,5.567460298538208,4.937338829040527,4.181003093719482,,,,,,,,,,,,,,,
3.8654991388320923,2.8117202520370483,3.2366443872451782,2.72479510307312,3.680619478225708,5.929194450378418,4.776858329772949,4.600103855133057,6.148038148880005,4.177434921264648,4.680514574050903,,,,,,,,,,,,,,,,,,
3.382066249847412,4.147103190422058,6.475943565368652,4.620521068572998,5.61627197265625,3.6426583528518677,2.7684555053710938,2.181368827819824,2.9784499406814575,3.4764145612716675,4.1637043952941895,6.602014541625977,3.737761378288269,,,,,,,,,,,,,,,,
5.08896541595459,3.8847628831863403,2.8313664197921753,3.7364996671676636,4.1250598430633545,7.5068182945251465,2.854760766029358,2.976895809173584,4.360999941825867,3.875695586204529,4.146158456802368,4.733717441558838,4.25323486328125,6.090350151062012,4.2900450229644775,3.0265004634857178,,,,,,,,,,,,,
3.7817413806915283,2.7886693477630615,2.621119976043701,2.7126415967941284,3.3053808212280273,3.318078637123108,4.849263906478882,6.045371055603027,5.789491891860962,4.171097040176392,4.549942970275879,4.773878335952759,5.481510877609253,,,,,,,,,,,,,,,,
3.850505828857422,2.782154679298401,2.2136207818984985,3.0474371910095215,3.347187638282776,3.556844115257263,3.225503087043762,3.462660551071167,3.8040062189102173,5.2647833824157715,3.8657835721969604,4.7074878215789795,5.606375694274902,7.089643716812134,,,,,,,,,,,,,,,
3.9849891662597656,6.403992176055908,3.5221015214920044,3.252132296562195,2.7710607051849365,2.1947673559188843,3.2206225395202637,3.0219873189926147,5.274616479873657,3.7891013622283936,4.755918979644775,5.7842206954956055,4.067285537719727,6.018348455429077,,,,,,,,,,,,,,,
3.464748740196228,2.56306791305542,2.2830463647842407,2.788693904876709,5.0934529304504395,3.7818683385849,4.1741251945495605,4.558521747589111,3.9464831352233887,3.6573572158813477,3.8401341438293457,3.8078269958496094,6.481871843338013,6.896940231323242,,,,,,,,,,,,,,,
2.934134840965271,4.729361295700073,4.289808034896851,4.046993255615234,6.559538841247559,4.832038402557373,3.9386175870895386,3.780376672744751,3.1358840465545654,6.985700368881226,3.167937994003296,2.6361840963363647,2.2399375438690186,,,,,,,,,,,,,,,,
3.764061689376831,3.239809513092041,2.795328736305237,3.368680953979492,3.5744903087615967,2.918818235397339,3.4908334016799927,6.073353052139282,4.652667760848999,5.160863399505615,5.514116287231445,4.96823263168335,8.22187089920044,,,,,,,,,,,,,,,,
3.7803415060043335,2.738050699234009,6.634353399276733,5.37178635597229,8.1306893825531,2.705991268157959,2.807795286178589,3.1512324810028076,4.1140007972717285,4.102538824081421,6.6670989990234375,4.798359632492065,3.812522292137146,4.481570243835449,6.572568893432617,3.816070079803467,7.371695280075073,,,,,,,,,,,,
3.7818683385849,3.0697972774505615,2.7714732885360718,2.47247052192688,3.164145588874817,2.8071866035461426,3.463657855987549,6.419544696807861,4.597395658493042,3.9181456565856934,5.206372499465942,4.97365927696228,,,,,,,,,,,,,,,,,
3.6889219284057617,3.0371992588043213,2.8311065435409546,3.4741564989089966,5.781647682189941,4.194143056869507,3.5082221031188965,4.935076713562012,6.9936487674713135,3.6352901458740234,6.29059624671936,,,,,,,,,,,,,,,,,,
4.086556434631348,2.7823293209075928,2.193066716194153,3.967751622200012,3.314208507537842,3.5583091974258423,7.340303897857666,6.039190769195557,6.197641134262085,5.93059515953064,4.402925968170166,,,,,,,,,,,,,,,,,,
3.907500743865967,2.7886693477630615,2.175982713699341,3.5133079290390015,3.4581127166748047,7.079850196838379,6.559538841247559,4.10395884513855,4.537110805511475,6.313303232192993,4.856957912445068,4.288064241409302,6.1649010181427,,,,,,,,,,,,,,,,
3.8492599725723267,2.56198787689209,6.159169673919678,2.768172025680542,3.5289658308029175,3.400110125541687,3.1242706775665283,5.072078466415405,3.763311743736267,2.7181284427642822,5.503282785415649,6.03155517578125,4.333087682723999,3.917783498764038,5.944673538208008,4.463707447052002,,,,,,,,,,,,,
3.986738443374634,5.125244140625,6.148961305618286,4.5601465702056885,3.1340917348861694,2.754949688911438,4.173694133758545,4.249939680099487,4.064772367477417,5.43194317817688,6.427849054336548,2.225534200668335,3.554594874382019,3.086799383163452,3.8430991172790527,,,,,,,,,,,,,,
2.621808648109436,3.716614246368408,2.131311058998108,3.3261020183563232,3.3258705139160156,3.0140886306762695,5.056823253631592,6.622426986694336,3.995645523071289,5.652767658233643,3.9964264631271362,4.112953186035156,3.26284658908844,3.9752981662750244,3.965803861618042,6.522863149642944,,,,,,,,,,,,,
4.16333270072937,3.310095429420471,2.899919867515564,3.7106624841690063,2.5523325204849243,6.404314994812012,3.703779101371765,3.589232087135315,5.189387321472168,4.103769540786743,3.320616364479065,6.033503770828247,4.719786643981934,4.205412864685059,4.271723031997681,3.583670973777771,5.032100200653076,,,,,,,,,,,,
4.0104029178619385,3.239232897758484,6.1017374992370605,6.403992176055908,4.153454303741455,4.863122224807739,5.950366973876953,3.4772924184799194,2.782154679298401,2.383776068687439,4.676296710968018,4.070123910903931,4.478566884994507,,,,,,,,,,,,,,,,
3.748441696166992,2.175883412361145,3.6100494861602783,3.578162670135498,4.704103946685791,4.065105676651001,4.499658823013306,4.602675676345825,5.554696083068848,6.3938000202178955,5.476903676986694,4.29411244392395,5.944673538208008,,,,,,,,,,,,,,,,
3.3013375997543335,3.7469322681427,2.621119976043701,3.3296908140182495,2.8958911895751953,4.926647186279297,4.008073329925537,3.8586654663085938,4.696319341659546,4.262107849121094,6.546709060668945,5.585454225540161,3.618399977684021,4.557952284812927,4.8773627281188965,4.381632089614868,3.247660517692566,3.6530041694641113,8.753429412841797,,,,,,,,,,
3.892806053161621,2.794176459312439,2.705991268157959,3.754807710647583,3.460741877555847,3.3117849826812744,3.3344568014144897,4.829023122787476,4.451855421066284,6.087239503860474,4.8354668617248535,4.548106908798218,,,,,,,,,,,,,,,,,
4.111830472946167,3.2095158100128174,2.5602917671203613,3.489657163619995,3.7877196073532104,3.82812762260437,4.154585599899292,5.251135349273682,6.981687068939209,3.8320016860961914,4.164872407913208,3.4741564989089966,3.514789581298828,6.419544696807861,6.05245304107666,,,,,,,,,,,,,,
3.6581883430480957,3.4698827266693115,2.934081554412842,3.0008349418640137,5.124603033065796,5.098007678985596,4.008415222167969,7.269813537597656,4.933140993118286,5.7364866733551025,4.547114133834839,6.033503770828247,5.787872314453125,8.539365768432617,,,,,,,,,,,,,,,
2.175883412361145,3.60941219329834,3.048323631286621,3.47178053855896,3.457497239112854,4.233201265335083,3.015263557434082,3.777678966522217,3.5147273540496826,4.935076713562012,,,,,,,,,,,,,,,,,,,
4.079148769378662,3.2879104614257812,2.2617950439453125,2.8627203702926636,3.1566121578216553,2.7779250144958496,2.6625864505767822,3.456820487976074,6.084539413452148,6.4962568283081055,5.48555850982666,4.812991142272949,5.1479811668396,4.226755619049072,4.861260414123535,4.725304126739502,5.870729207992554,9.843481063842773,,,,,,,,,,,
3.853863000869751,2.175600528717041,3.657329797744751,3.469593644142151,2.7677518129348755,5.413473844528198,4.089533805847168,4.8170976638793945,5.2509143352508545,7.42269492149353,7.081494331359863,6.634539365768433,5.944599866867065,4.386488676071167,,,,,,,,,,,,,,,
3.6438262462615967,2.771419405937195,3.171808958053589,2.9204161167144775,5.998486042022705,4.774456262588501,3.8608763217926025,8.150964260101318,6.404314994812012,3.9393664598464966,4.267661809921265,,,,,,,,,,,,,,,,,,
3.93661630153656,2.5635050535202026,3.2973952293395996,3.220247745513916,2.776585340499878,3.2593719959259033,3.6595041751861572,6.575357913970947,5.512006759643555,4.3608105182647705,6.345954418182373,,,,,,,,,,,,,,,,,,
3.7928242683410645,2.926514506340027,3.2929991483688354,3.658018708229065,3.0507506132125854,3.7114049196243286,2.6913474798202515,2.6251204013824463,6.408118009567261,4.453502655029297,5.610553503036499,5.2994232177734375,4.527349233627319,4.126712441444397,4.583917617797852,,,,,,,,,,,,,,
3.8044618368148804,3.701243758201599,3.541325807571411,2.959446907043457,2.8316853046417236,4.784710168838501,5.314511775970459,5.7433388233184814,6.560435771942139,6.7968034744262695,4.9751880168914795,5.178053379058838,4.819158554077148,5.944599866867065,5.786103248596191,5.1402060985565186,4.740645885467529,4.4015889167785645,4.700773239135742,,,,,,,,,,
4.167970657348633,2.7885563373565674,2.8160327672958374,3.6666027307510376,3.7143774032592773,3.0778740644454956,3.202877998352051,3.8095929622650146,3.1262829303741455,3.3124717473983765,6.444794416427612,6.474862098693848,4.607297658920288,4.376349925994873,4.684872627258301,2.6358731985092163,2.174512267112732,,,,,,,,,,,,
3.2879104614257812,3.126621127128601,3.1058363914489746,3.9070374965667725,3.667404532432556,3.5260117053985596,4.112543344497681,4.622937917709351,4.823426008224487,7.848732948303223,5.058548927307129,4.104120969772339,5.147845268249512,4.719786643981934,6.481259346008301,,,,,,,,,,,,,,
3.643637776374817,2.6888595819473267,3.0566353797912598,3.2075639963150024,6.279676914215088,4.967089653015137,7.07499361038208,5.0635340213775635,4.834553480148315,4.0204538106918335,9.847826957702637,6.141695261001587,4.973868131637573,4.695857524871826,3.01286780834198,2.5616027116775513,2.7722389698028564,,,,,,,,,,,,
3.9850300550460815,2.899890422821045,2.84409761428833,6.110057830810547,4.825723648071289,7.34828782081604,6.489507436752319,6.01849889755249,6.612930536270142,3.029151201248169,3.237722396850586,3.5286643505096436,3.733704924583435,3.5000540018081665,2.7079148292541504,3.463745355606079,6.100497007369995,4.748211622238159,,,,,,,,,,,
2.811768412590027,3.9849891662597656,2.6733185052871704,2.259570002555847,3.195046544075012,3.899310827255249,3.662765860557556,3.3273895978927612,5.392745018005371,4.301362037658691,2.7886593341827393,4.780345678329468,4.039602518081665,6.960430860519409,5.47161602973938,6.173018932342529,,,,,,,,,,,,,
3.644186496734619,2.7716716527938843,3.4439975023269653,4.95948338508606,4.545071125030518,5.960337400436401,4.191176891326904,3.726985812187195,6.9830310344696045,5.9630126953125,5.944673538208008,4.834772825241089,4.840772867202759,6.29799222946167,,,,,,,,,,,,,,,
3.9421610832214355,2.175883412361145,2.776585340499878,2.3417491912841797,5.9493489265441895,4.149228572845459,7.3550145626068115,6.060526371002197,,,,,,,,,,,,,,,,,,,,,
3.768891453742981,2.812146306037903,3.0737435817718506,2.2029953002929688,3.3214367628097534,3.843981981277466,3.3807320594787598,4.009888648986816,5.642751693725586,4.964956283569336,4.287308692932129,3.4664993286132812,3.905944347381592,6.198794364929199,5.788693428039551,4.572644948959351,3.3263410329818726,,,,,,,,,,,,
3.893553376197815,3.282422184944153,7.25872278213501,6.343874454498291,4.592005014419556,3.271650552749634,5.095946550369263,4.156293630599976,4.280210971832275,4.29411244392395,6.63650369644165,5.926004886627197,4.352046728134155,,,,,,,,,,,,,,,,
3.8489712476730347,3.3235305547714233,2.708694577217102,3.4743945598602295,3.6567310094833374,2.97503125667572,5.0934529304504395,5.9690775871276855,7.113016366958618,5.234863996505737,5.432636260986328,5.535443305969238,4.1500303745269775,5.495498418807983,4.8383705615997314,8.653765678405762,4.474452495574951,,,,,,,,,,,,
3.1343952417373657,2.7933342456817627,3.6805821657180786,4.022603392601013,3.861725091934204,4.090608358383179,6.552818059921265,6.5922181606292725,5.03179669380188,3.8933265209198,3.0869948863983154,6.094692230224609,,,,,,,,,,,,,,,,,
4.008073329925537,3.0240092277526855,2.5320500135421753,2.899261474609375,3.230239987373352,2.6725414991378784,3.019605040550232,3.4581127166748047,3.869243621826172,5.311297655105591,5.108003377914429,5.789491891860962,4.810332298278809,6.602014541625977,4.2961790561676025,6.139678001403809,,,,,,,,,,,,,
3.259415626525879,3.870173215866089,2.7786104679107666,3.3287179470062256,4.036780595779419,3.484098434448242,4.093951225280762,4.965223073959351,4.009531736373901,3.874898314476013,5.9504406452178955,5.0410683155059814,2.9239596128463745,6.9020445346832275,6.1462483406066895,,,,,,,,,,,,,,
4.461956977844238,3.0210297107696533,2.56104052066803,3.64599072933197,3.7643224000930786,3.032076358795166,2.7912096977233887,3.593200445175171,6.484283447265625,4.132972717285156,4.735130310058594,4.480785608291626,6.397700786590576,4.645683765411377,4.223836421966553,,,,,,,,,,,,,,
3.942083239555359,3.0373767614364624,3.328604578971863,3.246294856071472,2.98053514957428,2.56104052066803,3.324333906173706,3.2923262119293213,3.1630282402038574,7.499209880828857,6.967270135879517,6.2301928997039795,,,,,,,,,,,,,,,,,
3.0259242057800293,2.175883412361145,3.941786527633667,3.7733609676361084,2.853468894958496,5.049657583236694,4.111429214477539,7.3837785720825195,3.9698280096054077,4.9858293533325195,4.249361038208008,6.033503770828247,4.258645296096802,,,,,,,,,,,,,,,,
3.7053385972976685,2.9773579835891724,2.56104052066803,2.2588895559310913,3.2521594762802124,3.371916651725769,4.83439826965332,7.416259765625,4.618518114089966,5.265295505523682,4.505427360534668,3.9974464178085327,4.641848802566528,6.033503770828247,,,,,,,,,,,,,,,
3.850505828857422,2.8528002500534058,3.217402935028076,3.048851490020752,3.3344568014144897,2.787629008293152,3.684073567390442,4.756781101226807,6.156255483627319,4.677088022232056,4.002089977264404,4.4015889167785645,6.197641134262085,4.269056558609009,6.118065118789673,,,,,,,,,,,,,,
2.7886693477630615,2.195984363555908,2.6325454711914062,3.8697160482406616,3.6826430559158325,4.465313196182251,3.64596426486969,3.8623889684677124,5.652767658233643,4.647830963134766,6.045539379119873,5.944599866867065,4.388120174407959,4.478303670883179,,,,,,,,,,,,,,,
3.7643224000930786,2.892371892929077,2.79550302028656,6.0545408725738525,4.386438608169556,5.093573808670044,4.058744668960571,4.122649192810059,4.497718572616577,,,,,,,,,,,,,,,,,,,,
2.7717632055282593,2.445621371269226,3.657811760902405,4.205862998962402,3.6057971715927124,3.995645523071289,4.241380214691162,3.805575370788574,7.936007499694824,4.83666205406189,5.669854402542114,,,,,,,,,,,,,,,,,,
3.9087796211242676,3.8566054105758667,2.6740543842315674,2.3663511276245117,3.321558713912964,6.125567436218262,4.751683950424194,6.094692230224609,8.306875228881836,4.156293630599976,5.341562509536743,5.258964776992798,4.664201974868774,8.273176193237305,,,,,,,,,,,,,,,
3.5551252365112305,3.25352942943573,6.102601766586304,4.782989740371704,2.771419405937195,2.175883412361145,2.9092085361480713,3.746663808822632,3.101522207260132,3.705378532409668,5.163107633590698,3.928028106689453,4.511819362640381,4.255776643753052,6.119824409484863,,,,,,,,,,,,,,
2.788724660873413,3.8694900274276733,3.85525119304657,7.497208595275879,4.042951583862305,6.774140357971191,5.410555124282837,4.471154689788818,3.1276566982269287,3.7037062644958496,6.124695777893066,4.262107849121094,3.965514302253723,5.47234582901001,5.038409948348999,3.8320016860961914,6.376452684402466,8.273176193237305,,,,,,,,,,,
3.782953143119812,3.4709296226501465,2.988180994987488,3.0834392309188843,3.6562010049819946,2.624604821205139,3.3180112838745117,3.209283947944641,3.5051660537719727,3.2507203817367554,3.1414060592651367,4.072336196899414,6.58204460144043,6.741982460021973,5.565536975860596,4.812991142272949,6.146308660507202,4.189987897872925,4.341729402542114,,,,,,,,,,
3.7818683385849,2.89429247379303,3.2926443815231323,3.396363377571106,3.47070050239563,3.0960278511047363,3.2482320070266724,2.708972692489624,3.465438723564148,3.303013563156128,3.6538325548171997,3.708521008491516,4.640282869338989,4.969228506088257,7.627161979675293,4.8639585971832275,4.649399042129517,5.01141619682312,5.944673538208008,4.252296686172485,,,,,,,,,
3.9065722227096558,2.812146306037903,6.63650369644165,6.053793907165527,4.743668794631958,6.537901401519775,2.5699068307876587,2.250635266304016,3.4921088218688965,5.356592655181885,4.444376707077026,5.501744270324707,3.7683637142181396,3.946171283721924,,,,,,,,,,,,,,,
3.2320486307144165,3.1930638551712036,2.393154263496399,2.3975993394851685,2.834200859069824,3.6861836910247803,3.5173676013946533,4.032130002975464,3.8448824882507324,6.1990742683410645,5.426637887954712,4.682022333145142,5.072840452194214,4.105897426605225,4.4389894008636475,7.0926032066345215,4.718104362487793,4.33066987991333,6.58204460144043,6.906309127807617,6.407111167907715,5.747990846633911,2.844945192337036,2.632771134376526,,,,,
2.856497645378113,4.023068189620972,3.3604568243026733,3.276905655860901,4.675499439239502,4.171144247055054,4.184357166290283,8.030734539031982,6.325238943099976,4.263304710388184,4.313069820404053,5.602479934692383,4.04373025894165,2.964669108390808,3.82066011428833,3.672823190689087,3.877973794937134,4.197726249694824,6.840096473693848,6.033503770828247,4.366800546646118,7.988550424575806,,,,,,,
3.85049569606781,2.7823293209075928,2.4460301399230957,3.6806278228759766,3.4812581539154053,6.404314994812012,4.429462194442749,6.4151458740234375,4.668617010116577,6.154540061950684,7.971523284912109,5.785475492477417,,,,,,,,,,,,,,,,,
3.7484833002090454,3.3879852294921875,2.7714732885360718,2.3146960735321045,7.130991458892822,4.711772203445435,4.534920692443848,4.366641998291016,5.7816853523254395,6.495309591293335,5.122967481613159,6.090350151062012,,,,,,,,,,,,,,,,,
3.7347817420959473,2.8731844425201416,2.6908559799194336,2.174512267112732,3.3931283950805664,3.6264021396636963,3.140929341316223,2.850227952003479,3.485440969467163,3.2550463676452637,5.430013418197632,6.120142698287964,4.986655950546265,4.066870212554932,7.936007499694824,6.1649010181427,3.839543104171753,4.142618894577026,4.354014158248901,,,,,,,,,,
4.158092975616455,4.06098735332489,4.416007041931152,6.163808345794678,3.3508015871047974,2.85693097114563,4.189225196838379,4.318770885467529,6.3088154792785645,5.653974771499634,4.9645912647247314,3.7069820165634155,5.797102928161621,4.405283212661743,2.69228458404541,3.7922959327697754,2.5598171949386597,2.630277633666992,3.240875005722046,,,,,,,,,,
3.7818683385849,3.0504887104034424,2.782154679298401,2.175883412361145,3.676360845565796,3.6562010049819946,7.132543563842773,5.068080425262451,4.840957403182983,4.833330869674683,4.04934549331665,3.837990164756775,4.570582389831543,4.044218420982361,4.439732074737549,5.944673538208008,4.263885498046875,6.58204460144043,,,,,,,,,,,
3.9081809520721436,2.56104052066803,2.6148886680603027,2.546384334564209,3.4845179319381714,3.246050477027893,3.7861357927322388,2.672571063041687,3.3245190382003784,5.014664649963379,6.134447336196899,4.878164529800415,6.148961305618286,4.5318334102630615,,,,,,,,,,,,,,,
3.782953143119812,3.2716974020004272,2.120205283164978,2.56104052066803,2.2188973426818848,2.8888684511184692,2.789523959159851,5.079854488372803,5.533543825149536,4.798194169998169,3.9742833375930786,6.218531608581543,4.257536888122559,5.944599866867065,8.631618022918701,,,,,,,,,,,,,,
3.764061689376831,2.7094571590423584,2.2830617427825928,3.0740641355514526,3.256156802177429,3.011704921722412,2.930837035179138,5.944673538208008,4.219805717468262,4.421446800231934,5.354558706283569,4.05543851852417,7.0926032066345215,,,,,,,,,,,,,,,,
4.068089723587036,2.7823293209075928,2.2188973426818848,3.5377376079559326,3.5456550121307373,3.6289045810699463,3.9079747200012207,3.463657855987549,3.785290241241455,6.602014541625977,4.9253199100494385,4.727197170257568,4.2541704177856445,5.006763219833374,6.724334239959717,,,,,,,,,,,,,,
3.85049569606781,3.554944157600403,2.782154679298401,3.815077781677246,6.403992176055908,5.23062801361084,8.433043479919434,5.498905420303345,5.931771993637085,4.256272077560425,6.211349248886108,6.602014541625977,5.820323705673218,,,,,,,,,,,,,,,,
3.7818683385849,3.659028172492981,3.2391351461410522,3.0591695308685303,6.1017374992370605,4.11618185043335,4.399391412734985,5.91395902633667,4.290320873260498,3.8124852180480957,4.576343059539795,5.401200294494629,4.715921401977539,5.747880220413208,7.805423974990845,,,,,,,,,,,,,,
2.8503977060317993,2.1958223581314087,3.253108263015747,3.7063424587249756,3.356454372406006,3.699216365814209,3.586470365524292,5.521132230758667,5.185673236846924,4.104985237121582,3.2474108934402466,4.301626920700073,3.7143774032592773,4.148473739624023,3.894940495491028,4.879783391952515,4.00219988822937,4.99536919593811,6.120142698287964,8.149075508117676,,,,,,,,,
3.77400541305542,3.072494387626648,2.175883412361145,3.2482845783233643,3.5681668519973755,3.639922261238098,4.798266887664795,5.47012734413147,4.765534400939941,4.249059677124023,5.450535297393799,3.812522292137146,5.694056749343872,5.75312066078186,6.5582005977630615,5.944599866867065,,,,,,,,,,,,,
3.7639689445495605,2.781824231147766,3.100814700126648,3.5920244455337524,3.6845232248306274,3.9426541328430176,5.78570294380188,8.201216697692871,6.626355409622192,6.35844087600708,6.366955757141113,,,,,,,,,,,,,,,,,,
3.1301512718200684,2.6921225786209106,4.917362928390503,4.257274866104126,3.7931474447250366,4.451612710952759,3.8668545484542847,4.002453446388245,8.433043479919434,4.122649192810059,5.266349792480469,5.013888597488403,,,,,,,,,,,,,,,,,
3.705905318260193,2.809127688407898,2.873116374015808,2.899890422821045,3.1566121578216553,6.415439605712891,4.71588134765625,4.8538312911987305,6.138859987258911,3.9394419193267822,4.008443355560303,4.944926023483276,4.0614776611328125,,,,,,,,,,,,,,,,
3.739887833595276,3.0504887104034424,3.6574448347091675,2.9905571937561035,3.578162670135498,4.971949338912964,4.450262546539307,4.20160174369812,6.120142698287964,4.7182745933532715,4.452316999435425,3.917783498764038,5.826939582824707,,,,,,,,,,,,,,,,
3.869839906692505,3.337894082069397,6.100292921066284,4.827537298202515,4.096333980560303,3.2797272205352783,4.826887607574463,4.872927188873291,3.974681854248047,3.965514302253723,3.048251986503601,3.8062245845794678,6.9143571853637695,,,,,,,,,,,,,,,,
2.7717632055282593,3.350680708885193,3.596813917160034,3.7536193132400513,3.291896343231201,4.057235360145569,4.022819519042969,6.44241189956665,3.8897087574005127,4.9834513664245605,6.143697023391724,6.018348455429077,5.523338556289673,,,,,,,,,,,,,,,,
3.7818683385849,6.5922181606292725,5.790997743606567,4.417235851287842,4.223266124725342,5.039111137390137,4.266863822937012,6.452131509780884,3.276905655860901,3.0039758682250977,3.711544394493103,3.7061716318130493,4.439882040023804,6.185580015182495,4.223836421966553,5.786103248596191,,,,,,,,,,,,,
