0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
3.08364200592041,4.13165545463562,8.209402561187744,5.514228582382202,4.301796913146973,3.5026429891586304,3.799164652824402,3.560907244682312,4.138897657394409,6.194822311401367,5.2653748989105225,6.645913362503052,,,,,,,,,,,
4.19634222984314,4.907607078552246,4.131739854812622,6.389935731887817,2.8648117780685425,3.0681633949279785,6.135362386703491,3.308601975440979,3.674268364906311,4.91309666633606,4.974182844161987,,,,,,,,,,,,
2.741277813911438,3.208682060241699,3.11312997341156,4.910018444061279,9.107120513916016,3.4660439491271973,4.059634208679199,3.396728992462158,4.937119483947754,4.551414489746094,5.634184122085571,,,,,,,,,,,,
3.705336570739746,2.2604910135269165,2.6705713272094727,6.591274738311768,4.854897499084473,4.34895920753479,5.935524940490723,4.7994771003723145,4.816864490509033,5.296576976776123,4.058487892150879,3.926585555076599,6.07933497428894,,,,,,,,,,
3.1976977586746216,2.547937035560608,2.21835720539093,3.7403128147125244,3.74481737613678,4.315547704696655,4.901761293411255,4.11229944229126,6.404070854187012,,,,,,,,,,,,,,
2.322061061859131,2.693292498588562,3.6159332990646362,4.057148456573486,4.024906873703003,3.8792659044265747,6.137932300567627,6.300678730010986,3.738942503929138,4.333817481994629,4.028465270996094,3.0063846111297607,3.0890607833862305,4.545921325683594,5.490672588348389,,,,,,,,
3.1976977586746216,3.0359675884246826,3.138346791267395,2.560038447380066,2.7816381454467773,4.089648008346558,3.950005888938904,3.299923300743103,4.975872993469238,3.637095332145691,6.545232057571411,6.405149459838867,5.651588201522827,4.66257381439209,3.739928126335144,7.021327018737793,4.942549705505371,,,,,,
3.0979182720184326,2.530791997909546,2.5496904850006104,5.7863874435424805,5.638574123382568,5.3386688232421875,3.535515069961548,3.800289034843445,3.922098398208618,3.5394179821014404,6.351494550704956,5.151431083679199,5.940890550613403,5.209693670272827,,,,,,,,,
2.73831045627594,8.209856033325195,5.878947973251343,3.842656970024109,3.670500874519348,4.138897657394409,3.61836838722229,3.4887096881866455,1.859570026397705,6.00797963142395,5.6005332469940186,4.663990020751953,,,,,,,,,,,
3.3143023252487183,2.977271556854248,2.8298996686935425,2.7798516750335693,4.874876022338867,3.980220079421997,4.033256769180298,5.154445171356201,7.017959833145142,,,,,,,,,,,,,,
2.228289842605591,2.7226645946502686,3.763187289237976,3.7994920015335083,2.9653189182281494,4.463604688644409,3.560441017150879,3.98319149017334,3.4021743535995483,3.1907302141189575,3.299923300743103,7.290986061096191,4.159283399581909,6.406147718429565,6.033503770828247,,,,,,,,
3.1959275007247925,3.0467185974121094,2.1647820472717285,2.933136463165283,3.7403128147125244,6.806032180786133,5.57600212097168,3.963369846343994,3.2928502559661865,4.29439902305603,4.606525421142578,,,,,,,,,,,,
4.3835930824279785,4.455951929092407,5.528616905212402,3.143826723098755,4.855250120162964,3.656525492668152,4.477598428726196,8.110482692718506,3.4157978296279907,5.210212230682373,3.824678063392639,,,,,,,,,,,,
3.2968283891677856,2.547435760498047,2.1444344520568848,2.6179141998291016,3.1301052570343018,3.0257537364959717,7.096290111541748,4.29836368560791,4.053656101226807,6.513718128204346,4.256730675697327,4.904401540756226,3.9052528142929077,,,,,,,,,,
2.686712861061096,3.095707058906555,3.461932063102722,3.920106887817383,3.2059520483016968,3.976045250892639,2.732400059700012,5.710718393325806,3.702064275741577,3.936618208885193,4.762455701828003,3.8314472436904907,6.69437837600708,9.066391468048096,4.248359203338623,5.2248382568359375,5.414834260940552,7.321854591369629,4.918637990951538,3.535469889640808,,,
3.08364200592041,4.131830453872681,7.295036554336548,4.065650224685669,5.711214780807495,3.7264740467071533,4.012584924697876,4.076546907424927,3.444297194480896,7.412087440490723,4.894524574279785,3.920459747314453,4.907086133956909,,,,,,,,,,
6.137932300567627,2.966464042663574,3.2292836904525757,2.3152166604995728,4.074925184249878,3.7358858585357666,3.9108253717422485,3.20964252948761,3.0108214616775513,8.130795240402222,,,,,,,,,,,,,
5.84720778465271,4.138482093811035,3.0201340913772583,2.997456431388855,3.361992835998535,4.629961252212524,3.913816213607788,4.402003765106201,7.128162622451782,6.1104278564453125,,,,,,,,,,,,,
2.21665620803833,2.3731319904327393,2.5614863634109497,3.439793109893799,5.938670873641968,4.127943515777588,3.4915322065353394,2.761611223220825,3.306879997253418,4.6983067989349365,4.486575126647949,4.918637990951538,3.6991604566574097,2.924893379211426,7.442132234573364,,,,,,,,
2.7273216247558594,2.38921856880188,3.835039973258972,6.438977003097534,5.067132472991943,4.711144208908081,6.515565633773804,4.563422441482544,3.2521365880966187,3.2763819694519043,4.66257381439209,3.826215982437134,,,,,,,,,,,
3.5720986127853394,2.986863374710083,2.7583752870559692,3.331025719642639,2.9809247255325317,2.8402944803237915,6.573103904724121,4.0985167026519775,5.713525056838989,3.824842691421509,4.952101230621338,4.028974294662476,4.213933706283569,4.9439496994018555,,,,,,,,,
3.640285611152649,3.1967917680740356,3.0507471561431885,3.515366554260254,2.6618484258651733,2.3245339393615723,2.9343998432159424,3.210382342338562,2.6957452297210693,5.9552271366119385,3.683172821998596,7.710449457168579,4.927103519439697,3.6581883430480957,6.1839118003845215,4.180727243423462,4.056370496749878,4.914925575256348,2.173048734664917,2.612360119819641,2.9085525274276733,2.860849976539612,
3.5371623039245605,2.686400294303894,2.493736505508423,3.17734158039093,2.938028335571289,3.270361065864563,5.823508024215698,4.201096534729004,4.905699729919434,4.641834735870361,,,,,,,,,,,,,
3.196047306060791,2.6745434999465942,3.085503339767456,2.703434109687805,9.239834785461426,4.936535835266113,5.2552618980407715,5.209012508392334,,,,,,,,,,,,,,,
3.0476537942886353,2.802326202392578,3.018986940383911,2.717688798904419,2.139290928840637,7.3758015632629395,4.876674652099609,3.910360097885132,5.489588975906372,6.698079824447632,3.6948426961898804,5.377975225448608,4.280719518661499,5.692698240280151,5.270066976547241,6.389935731887817,3.9795918464660645,4.510400772094727,,,,,
3.347219228744507,3.143826723098755,2.38921856880188,2.8567949533462524,3.9089275598526,5.998746871948242,6.513718128204346,4.892834424972534,4.864715814590454,3.048812985420227,,,,,,,,,,,,,
3.087988495826721,2.8007731437683105,2.684419870376587,2.3332841396331787,2.4074963331222534,2.3987609148025513,3.04800021648407,3.5458143949508667,6.093121767044067,3.484305262565613,3.615954637527466,4.552441835403442,5.689918041229248,4.544121026992798,5.778075218200684,4.0806725025177,,,,,,,
3.5882333517074585,2.99847674369812,2.2399375438690186,3.3032116889953613,7.335467576980591,4.138046979904175,5.240358114242554,5.9907073974609375,4.972820520401001,4.900084018707275,3.957034111022949,3.8805431127548218,3.910521388053894,4.455165386199951,5.023235559463501,,,,,,,,
3.2547894716262817,3.458572030067444,3.315127968788147,2.5661531686782837,2.154629349708557,3.1339765787124634,4.0986857414245605,3.1211780309677124,2.961900234222412,3.9149608612060547,5.877400636672974,4.492425203323364,5.167813301086426,4.816513538360596,5.433267831802368,,,,,,,,
3.7598979473114014,2.6778628826141357,3.7176939249038696,4.880508661270142,5.879140138626099,3.053361654281616,4.231822729110718,6.0273356437683105,5.025451183319092,4.167903900146484,,,,,,,,,,,,,
3.197524666786194,2.9971582889556885,2.574065089225769,3.026098608970642,5.699435472488403,3.5547324419021606,4.785112142562866,3.8530348539352417,3.799164652824402,3.9459294080734253,4.055251598358154,6.679373502731323,4.472954988479614,5.4817445278167725,,,,,,,,,
2.769422173500061,2.5006524324417114,2.2990247011184692,3.032371997833252,3.9736626148223877,3.191183924674988,6.3740317821502686,4.780950307846069,4.0816121101379395,6.456921815872192,,,,,,,,,,,,,
3.1860289573669434,2.560722231864929,2.593059778213501,5.4017908573150635,4.71892237663269,3.3632627725601196,4.378591179847717,3.7990589141845703,3.5822508335113525,4.113306999206543,4.899702787399292,,,,,,,,,,,,
2.8059651851654053,5.940890550613403,4.619255065917969,7.346821546554565,3.0877429246902466,2.537838578224182,2.694105386734009,3.5323235988616943,3.1209908723831177,4.3595123291015625,8.602809429168701,,,,,,,,,,,,
3.0721466541290283,2.234630823135376,2.5675618648529053,4.516191244125366,4.833055257797241,4.715799331665039,4.7546021938323975,5.651055574417114,6.667679071426392,4.814275503158569,4.592845678329468,3.312888264656067,3.4616769552230835,4.014089345932007,4.280719518661499,8.110505104064941,4.131442308425903,5.168956518173218,,,,,
3.2434908151626587,7.3256306648254395,5.184142589569092,3.694701313972473,6.573103904724121,4.768466234207153,2.977913975715637,2.3332841396331787,2.8394428491592407,4.26337194442749,4.504972219467163,3.2237123250961304,3.824678063392639,4.768223524093628,4.435656309127808,4.264504671096802,,,,,,,
2.79995059967041,2.8318378925323486,2.74885630607605,2.8132563829421997,3.788949728012085,5.709049940109253,6.009031295776367,4.076546907424927,3.492648482322693,4.715943098068237,4.9549338817596436,7.047826766967773,,,,,,,,,,,
2.998641848564148,2.5438960790634155,2.8008875846862793,3.8145114183425903,3.0722744464874268,4.084887504577637,3.353374481201172,3.3125569820404053,5.031626224517822,4.185090780258179,5.139993190765381,4.355860233306885,4.079251527786255,2.7976608276367188,4.818467378616333,4.231108903884888,,,,,,,
4.018401384353638,5.6144936084747314,6.3461573123931885,3.012529134750366,2.737868547439575,2.1650900840759277,5.792057514190674,4.27547287940979,4.258174180984497,4.61086630821228,4.003857493400574,4.073356628417969,4.938408374786377,7.541074275970459,,,,,,,,,
3.1959275007247925,2.5599324703216553,1.9473718404769897,4.981626033782959,4.12438440322876,4.925629138946533,5.998746871948242,,,,,,,,,,,,,,,,
2.547435760498047,2.706811547279358,3.196179747581482,3.230087637901306,3.3336544036865234,5.940890550613403,4.049729824066162,5.778075218200684,7.346275568008423,3.15817654132843,4.170915842056274,,,,,,,,,,,,
3.1433111429214478,3.0118993520736694,2.332318663597107,2.8925102949142456,2.81343674659729,3.7403128147125244,5.255319833755493,5.825490951538086,4.032404184341431,3.729366421699524,4.307131052017212,5.22011923789978,4.9299845695495605,3.9629188776016235,3.4857102632522583,,,,,,,,
3.011290192604065,2.2149102687835693,2.499231696128845,3.948150157928467,6.0135204792022705,7.343837738037109,4.304522514343262,5.165954828262329,5.652581453323364,4.625099420547485,3.9787858724594116,4.204993963241577,,,,,,,,,,,
3.218976378440857,3.2648303508758545,2.692963123321533,3.1543411016464233,3.235419511795044,5.833472728729248,3.1319351196289062,2.7811092138290405,3.733507990837097,6.603111982345581,4.051406621932983,5.9659340381622314,4.925861597061157,3.973804235458374,4.244261980056763,4.625043630599976,,,,,,,
3.2048842906951904,6.677412271499634,4.633852481842041,3.7555336952209473,5.337163686752319,3.7548165321350098,5.564354658126831,4.55352520942688,,,,,,,,,,,,,,,
3.197981834411621,2.9876288175582886,2.142986297607422,3.2302517890930176,2.751848578453064,3.1533957719802856,3.1649283170700073,4.255302906036377,5.838147163391113,4.528808116912842,,,,,,,,,,,,,
3.6699928045272827,3.1478190422058105,2.966464042663574,3.0504887104034424,5.014230966567993,3.8941811323165894,5.940890550613403,7.128162622451782,,,,,,,,,,,,,,,
4.748552083969116,4.6938395500183105,3.101000189781189,2.794794201850891,6.652118682861328,5.799962997436523,3.9757355451583862,3.8018966913223267,3.4273157119750977,6.140522718429565,3.57098388671875,,,,,,,,,,,,
2.5458379983901978,3.0897440910339355,4.135010719299316,9.107120513916016,5.844119548797607,4.873894214630127,3.967014789581299,7.017959833145142,5.778075218200684,4.705277442932129,,,,,,,,,,,,,
3.0476537942886353,2.415552258491516,3.5358285903930664,4.061592102050781,3.982007145881653,6.088363170623779,5.991766452789307,3.9073004722595215,5.477038383483887,,,,,,,,,,,,,,
3.1976977586746216,2.6023359298706055,2.3559402227401733,4.857285022735596,6.2144999504089355,6.008594036102295,4.080207347869873,3.402300000190735,3.4346002340316772,5.798161268234253,,,,,,,,,,,,,
3.08364200592041,2.7787909507751465,2.5341986417770386,2.7635406255722046,4.906812906265259,5.506001949310303,6.185440540313721,3.5913630723953247,4.075542449951172,3.673052191734314,4.130157947540283,5.337146759033203,,,,,,,,,,,
3.5523446798324585,2.5961780548095703,9.300816059112549,4.019244074821472,5.181303262710571,3.7536734342575073,4.854897499084473,5.253512382507324,4.97990870475769,2.991650938987732,6.645913362503052,,,,,,,,,,,,
3.196061611175537,2.5859707593917847,5.287842512130737,4.619133234024048,4.307347536087036,3.7446229457855225,4.077141284942627,3.950133442878723,,,,,,,,,,,,,,,
3.196061611175537,2.547435760498047,3.053580403327942,5.2073915004730225,7.335467576980591,5.430750608444214,4.097373962402344,4.138046979904175,4.8167948722839355,5.193486213684082,5.271963596343994,3.7508374452590942,6.405149459838867,3.5344406366348267,6.659818887710571,4.072564601898193,,,,,,,
3.087988495826721,2.5084071159362793,2.783106803894043,2.2929588556289673,4.076871395111084,3.517643928527832,3.391316294670105,3.605766534805298,3.5902247428894043,3.1269291639328003,4.184071779251099,4.88793158531189,5.237022876739502,3.29949414730072,3.975733995437622,4.205024719238281,,,,,,,
2.85693097114563,4.438858985900879,5.781109809875488,2.503181219100952,3.1965118646621704,3.738942503929138,4.243913650512695,3.0583170652389526,4.900976657867432,3.299715042114258,3.3008280992507935,3.903448700904846,5.961577653884888,,,,,,,,,,
2.3918720483779907,7.438206911087036,4.3036417961120605,3.352378010749817,4.120976209640503,4.543367624282837,3.0583170652389526,2.914662003517151,3.6509052515029907,3.633449077606201,3.5029507875442505,,,,,,,,,,,,
3.011290192604065,5.699435472488403,4.2870659828186035,4.2998082637786865,7.39893102645874,4.112592697143555,6.994420528411865,4.169450759887695,6.739634037017822,3.9569731950759888,3.956422805786133,4.701351165771484,,,,,,,,,,,
3.1440179347991943,2.2180362939834595,2.139290928840637,7.017959833145142,9.07868242263794,4.084054708480835,2.761611223220825,4.015205264091492,5.641270875930786,4.896231651306152,3.6131938695907593,5.6245810985565186,4.787362575531006,,,,,,,,,,
6.598221302032471,4.971561670303345,2.996809482574463,5.234503984451294,3.826391577720642,3.9076415300369263,3.604376435279846,3.2135753631591797,2.7077852487564087,2.71877920627594,2.3295379877090454,4.41424822807312,3.685054302215576,8.95263957977295,3.8291560411453247,3.6234285831451416,,,,,,,
2.9293668270111084,2.387098789215088,3.5379066467285156,3.2306874990463257,4.904401540756226,3.748294472694397,2.8648266792297363,3.3241119384765625,3.133121132850647,6.023235321044922,5.481648683547974,4.704926013946533,5.003252029418945,4.5366246700286865,,,,,,,,,
3.957594871520996,7.021327018737793,3.1959275007247925,2.5332870483398438,2.980936050415039,2.634863495826721,4.854897499084473,4.29836368560791,4.7738120555877686,4.219439268112183,3.3495222330093384,4.044101715087891,,,,,,,,,,,
3.087988495826721,2.3919442892074585,4.9017133712768555,9.239834785461426,3.7403128147125244,3.381187915802002,3.963017702102661,3.5193768739700317,4.332320928573608,4.153765439987183,4.599470376968384,,,,,,,,,,,,
4.45625901222229,3.249825954437256,3.450758218765259,3.296575903892517,2.601968765258789,2.810547113418579,3.7384750843048096,3.549208641052246,3.985498070716858,4.14051079750061,3.332581877708435,3.844109058380127,7.527535915374756,4.953990936279297,4.568772077560425,,,,,,,,
3.04715633392334,4.819584608078003,3.850767135620117,7.350333213806152,3.938462495803833,5.1225905418396,4.051723003387451,,,,,,,,,,,,,,,,
3.08364200592041,2.546443462371826,2.925053834915161,4.420421838760376,3.8117105960845947,4.604799747467041,4.049729824066162,9.288504600524902,6.137439966201782,4.225529670715332,5.3765809535980225,4.153765439987183,3.8963147401809692,4.914417266845703,,,,,,,,,
3.3673280477523804,3.9334051609039307,5.980054616928101,4.982122182846069,3.9807865619659424,5.949225187301636,2.749729633331299,3.4088265895843506,3.66914963722229,3.0659327507019043,2.7574877738952637,7.442132234573364,4.4084954261779785,6.241584300994873,,,,,,,,,
2.2180362939834595,3.2668168544769287,2.8233208656311035,2.990853786468506,3.4342992305755615,4.7802064418792725,3.101472020149231,4.936291694641113,2.771991491317749,3.154142379760742,3.8617066144943237,4.914417266845703,4.4677839279174805,4.432924509048462,4.5338006019592285,3.9267067909240723,4.011634707450867,4.404790639877319,,,,,
2.6738505363464355,2.2041289806365967,5.699435472488403,3.8283458948135376,6.498136758804321,4.081075191497803,3.2972460985183716,2.9777398109436035,2.910979390144348,3.819855809211731,3.6365922689437866,4.120976209640503,4.218796730041504,4.936535835266113,,,,,,,,,
2.3411728143692017,3.830620288848877,3.5648977756500244,3.356227397918701,3.9771682024002075,3.9630991220474243,4.552277565002441,4.008200526237488,5.72844934463501,3.543790340423584,4.205107927322388,,,,,,,,,,,,
3.3662962913513184,2.8182331323623657,3.0599417686462402,3.099492073059082,4.138108730316162,8.37777853012085,8.570323467254639,4.927933931350708,6.478402853012085,3.3077856302261353,5.840679407119751,4.101512432098389,,,,,,,,,,,
4.914417266845703,7.017959833145142,4.119503736495972,3.227713108062744,3.2087970972061157,4.950973987579346,3.4397929906845093,2.97609543800354,2.117517352104187,2.3295379877090454,3.682691216468811,4.437690496444702,3.44615638256073,3.755760073661804,4.025707244873047,5.6245810985565186,3.061237335205078,2.625774383544922,3.559659004211426,,,,
2.99847674369812,2.6901878118515015,3.6438475847244263,4.883417129516602,7.97487211227417,5.177140235900879,3.7464699745178223,4.116098642349243,3.033060908317566,6.652118682861328,3.4231001138687134,4.027047514915466,3.5396244525909424,,,,,,,,,,
3.0708975791931152,2.4600521326065063,2.794403314590454,4.0986857414245605,3.4280203580856323,2.937276840209961,2.9983279705047607,3.5568361282348633,3.9140061140060425,3.9292761087417603,5.879140138626099,4.560847520828247,7.434905052185059,5.862778902053833,4.935076713562012,3.9158947467803955,7.264760732650757,,,,,,
3.2050349712371826,2.8059651851654053,5.072602033615112,3.312195062637329,3.7673436403274536,3.9612972736358643,3.783241033554077,6.22852897644043,5.00865364074707,4.927573204040527,6.036508321762085,,,,,,,,,,,,
3.1976977586746216,2.57816743850708,2.235090136528015,7.163402795791626,3.812472701072693,3.351434350013733,5.27216100692749,,,,,,,,,,,,,,,,
2.8600388765335083,2.3919442892074585,3.199368715286255,3.295975923538208,4.490148544311523,5.494880199432373,5.665482044219971,6.1821630001068115,3.3657690286636353,3.5531880855560303,5.870249509811401,5.270066976547241,6.1119468212127686,4.08600926399231,4.076297998428345,,,,,,,,
2.4220850467681885,3.2243733406066895,3.36550772190094,4.898507833480835,3.7302948236465454,2.979006052017212,4.259991645812988,5.150747537612915,3.8496512174606323,4.669334650039673,5.525093078613281,6.400675535202026,,,,,,,,,,,
3.1770665645599365,4.875460386276245,3.534425735473633,5.730166435241699,5.045991897583008,3.967447876930237,4.937338829040527,,,,,,,,,,,,,,,,
3.1976977586746216,2.5631871223449707,2.710429072380066,3.787158727645874,5.599670648574829,3.8120146989822388,4.013979196548462,5.651588201522827,4.675689935684204,6.676558971405029,5.464131593704224,,,,,,,,,,,,
8.549690246582031,4.302455425262451,5.379645586013794,5.998746871948242,5.595753908157349,2.6745434999465942,2.156521797180176,3.920106887817383,2.751848578453064,5.662939071655273,4.759405851364136,4.1421215534210205,3.2514923810958862,2.9983279705047607,,,,,,,,,
3.1959275007247925,2.9979652166366577,2.537304997444153,2.501805305480957,3.783241033554077,3.2602710723876953,7.05856728553772,5.00865364074707,5.269948244094849,4.082444906234741,,,,,,,,,,,,,
2.750606894493103,2.7823293209075928,3.0708975791931152,3.91395103931427,3.4378550052642822,4.727601528167725,4.04589319229126,5.781109809875488,6.364388704299927,5.799962997436523,4.478718280792236,3.8767194747924805,3.499708890914917,4.903271913528442,3.2904523611068726,,,,,,,,
4.803522825241089,6.793385982513428,3.8179363012313843,3.1428117752075195,4.012584924697876,5.424726724624634,5.148380994796753,5.224975109100342,2.978635549545288,2.3673352003097534,2.7505897283554077,4.9562482833862305,3.5296037197113037,7.674837589263916,,,,,,,,,
2.741277813911438,2.2098456621170044,4.724736213684082,3.4997583627700806,3.711672782897949,5.712113857269287,5.900096893310547,7.416571378707886,7.307638645172119,4.836890459060669,3.7673436403274536,4.492425203323364,5.662939071655273,2.5429593324661255,3.5318270921707153,3.9712666273117065,3.143797755241394,4.012698411941528,,,,,
