0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
2.3068875074386597,2.829168438911438,3.645037293434143,2.873743414878845,2.7798731327056885,2.800185441970825,3.3451316356658936,5.927833318710327,4.081765651702881,7.776172637939453,7.056257486343384,7.109795331954956,4.5084922313690186,4.7832794189453125,4.163627624511719,5.465188980102539,,,,,,,,,,,,,
3.670812487602234,2.9668469429016113,3.28066086769104,2.815720558166504,2.1788201332092285,4.002105236053467,2.3021655082702637,4.315391778945923,4.255399465560913,8.137974977493286,8.738701343536377,6.978753566741943,3.346872925758362,4.9067466259002686,3.910402536392212,3.5294265747070312,3.4978801012039185,5.130741596221924,,,,,,,,,,,
3.6429121494293213,3.345292806625366,2.9063223600387573,2.8722440004348755,2.6948193311691284,3.266741991043091,3.548978328704834,2.481595039367676,3.240381360054016,4.867829084396362,6.1383631229400635,5.1946611404418945,5.782527923583984,4.954493761062622,3.8446178436279297,5.826961040496826,4.2792956829071045,3.886978507041931,5.8833277225494385,,,,,,,,,,
3.2206602096557617,2.8722729682922363,2.465513586997986,2.5157597064971924,2.2224875688552856,2.3212562799453735,2.5436843633651733,4.172398090362549,3.753675103187561,5.072969436645508,5.18431282043457,4.201389789581299,4.817100524902344,4.166896462440491,3.892248749732971,3.274284243583679,6.159051418304443,,,,,,,,,,,,
2.176123023033142,2.8660377264022827,2.6342843770980835,4.871535778045654,3.3438531160354614,2.9648927450180054,6.92121148109436,4.786987543106079,4.369483709335327,3.191109299659729,2.8732075691223145,3.641865611076355,3.43231463432312,4.479325532913208,3.4492021799087524,3.470641016960144,2.880016803741455,2.9793334007263184,8.431509017944336,3.9559125900268555,,,,,,,,,
3.2302517890930176,2.1854333877563477,2.921873450279236,3.927025079727173,3.422746419906616,4.583387851715088,3.7499579191207886,5.867363929748535,2.8646751642227173,2.2792246341705322,2.1975393295288086,2.5872273445129395,3.476846218109131,4.824075937271118,3.7754573822021484,3.4852285385131836,4.788084506988525,5.61750864982605,4.051279783248901,,,,,,,,,,
2.979384183883667,2.98539662361145,5.851433515548706,4.6471946239471436,3.220512270927429,2.1855194568634033,3.1803317070007324,2.5020787715911865,3.025120496749878,2.5318576097488403,2.4418047666549683,5.653287887573242,4.220569610595703,4.983527898788452,4.565920829772949,4.094170570373535,4.20563817024231,3.856489419937134,3.768424868583679,,,,,,,,,,
2.175982713699341,3.2606841325759888,2.8296819925308228,2.682287812232971,2.222259759902954,2.356604814529419,3.260571002960205,4.207034587860107,2.959169626235962,3.6153054237365723,5.615558385848999,5.633963108062744,,,,,,,,,,,,,,,,,
3.2482845783233643,2.5439960956573486,1.954176664352417,3.1971651315689087,2.8877997398376465,2.911224365234375,4.294095993041992,3.796919584274292,4.312659502029419,5.052846908569336,4.0033979415893555,4.104589462280273,8.468887329101562,5.943458080291748,,,,,,,,,,,,,,,
4.408695459365845,4.0395612716674805,2.8296689987182617,2.1854333877563477,2.192227005958557,2.566075921058655,7.141694784164429,4.287294387817383,5.587172269821167,4.400789022445679,3.6842222213745117,3.1794018745422363,3.0585216283798218,3.1717913150787354,5.588979482650757,3.686487555503845,,,,,,,,,,,,,
2.5825575590133667,3.25959575176239,2.7655134201049805,3.762589931488037,3.1839396953582764,3.247501850128174,5.054919242858887,3.330481767654419,3.694461464881897,5.6389055252075195,4.293530225753784,4.160213470458984,3.092170476913452,,,,,,,,,,,,,,,,
2.952386260032654,2.771991491317749,2.721975564956665,2.1761422157287598,2.5315455198287964,5.702462434768677,4.269996643066406,5.181527853012085,4.211976528167725,3.9386919736862183,3.871996760368347,6.415439605712891,4.3108229637146,,,,,,,,,,,,,,,,
2.274527430534363,3.499584674835205,3.2219654321670532,3.2918663024902344,2.8756794929504395,3.110807418823242,2.516011953353882,4.220597267150879,3.5677276849746704,4.260855197906494,3.6697362661361694,3.703908681869507,3.19858980178833,4.997514486312866,4.3288116455078125,3.6049901247024536,3.2534910440444946,3.5610036849975586,3.3409464359283447,6.020831823348999,5.718889951705933,5.371913194656372,,,,,,,
3.256422758102417,2.873642683029175,2.153420925140381,2.9276853799819946,4.650217294692993,8.011969566345215,4.1553637981414795,3.6581883430480957,3.7249871492385864,3.7548165321350098,3.3146724700927734,5.114445686340332,,,,,,,,,,,,,,,,,
2.295135021209717,2.281746506690979,5.621875524520874,3.4417251348495483,7.1616621017456055,3.57194185256958,3.6429121494293213,3.284958839416504,3.04175865650177,3.283009886741638,2.848711133003235,2.90979540348053,3.3739110231399536,4.287013530731201,6.143930196762085,4.323960542678833,4.300310134887695,4.554351568222046,4.289728403091431,6.392048358917236,5.170234441757202,4.466923236846924,,,,,,,
2.849007725715637,2.153847575187683,2.7170588970184326,2.739760994911194,3.5616918802261353,2.8514236211776733,3.044685125350952,3.2218352556228638,3.710821032524109,3.2706903219223022,4.243703842163086,3.449031949043274,3.814262628555298,4.871535778045654,3.865900993347168,5.501744270324707,4.204146146774292,3.4788448810577393,4.4318952560424805,5.044227361679077,,,,,,,,,
3.1713638305664062,2.153847575187683,2.876794219017029,3.144478678703308,2.8550939559936523,2.186213970184326,3.0983060598373413,2.6685861349105835,2.309553861618042,6.027600526809692,7.29056191444397,3.975165367126465,7.998329162597656,4.783884048461914,3.5880513191223145,3.3712503910064697,3.3629928827285767,4.450452566146851,3.467663884162903,3.2671293020248413,3.8145804405212402,8.712060451507568,3.458484649658203,3.2778871059417725,4.155818939208984,,,,
3.247699737548828,2.924020767211914,2.175982713699341,2.8530843257904053,2.1846102476119995,4.4576499462127686,4.4928669929504395,7.411179304122925,4.927237272262573,4.516340494155884,3.5476815700531006,5.59650993347168,5.2595884799957275,4.7919487953186035,4.169997692108154,5.013652563095093,,,,,,,,,,,,,
2.175883412361145,2.8736000061035156,3.155200242996216,3.013930082321167,3.108440637588501,3.6429121494293213,3.2219648361206055,3.211775302886963,3.450217843055725,2.5419421195983887,2.9437551498413086,3.18773877620697,2.847143054008484,6.64060378074646,4.443677306175232,5.744409084320068,6.579805374145508,4.2940452098846436,5.71008038520813,7.626276016235352,5.99824595451355,6.214285135269165,4.173505544662476,4.6004133224487305,,,,,
3.1572155952453613,2.2028863430023193,2.1910241842269897,2.557410955429077,5.386528015136719,3.470216155052185,5.281894683837891,3.538253426551819,2.750984311103821,3.2236862182617188,3.2409600019454956,3.5923104286193848,3.8564380407333374,3.6918580532073975,2.9118826389312744,3.0595651865005493,2.7292577028274536,3.2166666984558105,7.587600946426392,6.886730670928955,4.0867109298706055,4.563734769821167,4.981603384017944,,,,,,
2.9437551498413086,2.1534839868545532,2.687611222267151,2.768337368965149,2.7077853679656982,5.620927333831787,5.28803563117981,3.3325341939926147,3.4492876529693604,4.832115173339844,4.160484790802002,3.259876847267151,3.5198627710342407,3.3689770698547363,7.570180892944336,4.217362761497498,4.784801006317139,,,,,,,,,,,,
3.254706621170044,2.853691816329956,2.2297160625457764,4.0627453327178955,3.6209858655929565,9.687826156616211,4.398602247238159,5.185569763183594,4.041683912277222,3.5511635541915894,3.7982003688812256,3.7644916772842407,4.961792945861816,3.492128014564514,3.275406837463379,,,,,,,,,,,,,,
3.634939193725586,2.741900086402893,3.280154585838318,2.968724846839905,2.966649651527405,2.8922756910324097,2.6462897062301636,2.465513586997986,3.129142642021179,3.080989956855774,3.352774143218994,5.028860092163086,6.134238958358765,5.699190616607666,4.300163507461548,5.163192272186279,8.16753077507019,8.85643482208252,7.359758138656616,5.033641576766968,,,,,,,,,
3.239736557006836,2.306263566017151,3.2600812911987305,3.2839237451553345,4.185564279556274,3.640822649002075,4.291699171066284,3.1948812007904053,3.2523752450942993,3.92359721660614,3.299850106239319,5.140855312347412,8.129161834716797,6.464035749435425,5.83003568649292,,,,,,,,,,,,,,
2.2188973426818848,3.0728479623794556,3.4438904523849487,4.279794216156006,7.087474584579468,5.517271041870117,3.91539466381073,2.968919277191162,3.6328086853027344,5.322647333145142,4.673938274383545,4.796977281570435,4.647851228713989,5.818254232406616,2.958410143852234,4.090831518173218,3.803664445877075,3.472066879272461,4.296589612960815,,,,,,,,,,
3.1971651315689087,2.395901918411255,2.6806429624557495,3.1828367710113525,2.7002593278884888,2.855517625808716,2.888451099395752,3.7662720680236816,6.629782199859619,3.6650015115737915,5.026806354522705,3.9584155082702637,3.6904425621032715,5.807033061981201,7.286744832992554,4.836052417755127,5.816170930862427,4.118560552597046,3.442502498626709,6.5775041580200195,5.151365756988525,4.162679672241211,,,,,,,
2.8056358098983765,3.839778780937195,3.5395323038101196,2.6507145166397095,2.4680944681167603,6.2253663539886475,4.287939548492432,5.171857118606567,5.520294427871704,3.9413228034973145,3.587899327278137,7.139474868774414,,,,,,,,,,,,,,,,,
2.8255597352981567,2.0566418170928955,3.571629762649536,3.4395092725753784,3.7134586572647095,7.3879923820495605,3.735967755317688,5.777793645858765,5.035069942474365,4.969228506088257,3.634339451789856,3.330975890159607,3.6547203063964844,3.737643003463745,3.5025194883346558,,,,,,,,,,,,,,
2.869617223739624,6.415439605712891,3.4783811569213867,3.1768428087234497,2.6960052251815796,2.1741517782211304,3.0772815942764282,3.354624629020691,6.5075743198394775,5.416830062866211,4.836955785751343,3.657435178756714,5.132044315338135,5.731781482696533,3.61684250831604,2.1975393295288086,2.7328916788101196,3.200541138648987,2.5984045267105103,4.298051595687866,,,,,,,,,
3.4389760494232178,1.9144278764724731,4.290405750274658,3.2547062635421753,2.175883412361145,2.7906687259674072,2.505162239074707,2.285285472869873,2.8982564210891724,5.693161964416504,4.703622341156006,3.4779971837997437,3.5474897623062134,3.337124228477478,3.799962043762207,5.333712577819824,,,,,,,,,,,,,
2.2376458644866943,3.6441653966903687,2.9440581798553467,3.4486045837402344,3.155349373817444,2.3560017347335815,5.633576154708862,4.496437072753906,4.155377626419067,3.8009756803512573,4.227166414260864,4.281409025192261,7.436305522918701,,,,,,,,,,,,,,,,
2.205695390701294,2.8527415990829468,2.779607653617859,3.248288869857788,5.808103799819946,4.975205898284912,3.7005614042282104,5.115324974060059,4.20563817024231,,,,,,,,,,,,,,,,,,,,
2.8296689987182617,2.304970383644104,2.4639240503311157,2.228353500366211,3.476502776145935,2.830345392227173,4.595721960067749,5.719071626663208,3.1541125774383545,3.1662858724594116,2.9753518104553223,3.357339024543762,3.4573382139205933,3.3026267290115356,2.8362313508987427,5.812180280685425,5.217062711715698,3.6333117485046387,4.565920829772949,4.573831796646118,3.9109320640563965,,,,,,,,
2.438491940498352,2.161404252052307,2.0526750087738037,5.752900838851929,4.821790456771851,6.674817800521851,3.32501482963562,2.9821001291275024,2.760881185531616,2.9511927366256714,2.8595062494277954,3.018163323402405,4.847431182861328,6.419396638870239,3.6315531730651855,3.0428624153137207,2.9519906044006348,2.5962413549423218,5.314170598983765,,,,,,,,,,
2.7648653984069824,3.5455201864242554,7.164647340774536,2.8726764917373657,2.651190757751465,2.1531503200531006,5.732612133026123,4.004982948303223,4.247922420501709,4.288127422332764,4.824075937271118,3.370650887489319,3.785478711128235,3.267257571220398,4.886247634887695,5.437729597091675,4.158464193344116,,,,,,,,,,,,
2.259633183479309,3.5583900213241577,3.2114678621292114,3.3037904500961304,7.1524128913879395,4.267910480499268,3.213848829269409,6.8127195835113525,4.3414764404296875,4.138897657394409,3.0568608045578003,3.492512345314026,2.408055543899536,3.646324396133423,5.258317947387695,4.8305275440216064,3.976993680000305,5.159353494644165,3.9434162378311157,4.740967750549316,,,,,,,,,
3.6148791313171387,4.8600404262542725,3.9324971437454224,3.2487435340881348,3.2632614374160767,3.5132341384887695,2.8717615604400635,3.2915629148483276,5.620880603790283,3.6532511711120605,4.039440155029297,3.273042917251587,2.354612350463867,2.5030593872070312,5.258964776992798,4.639434814453125,3.7935653924942017,4.757734775543213,3.550737738609314,,,,,,,,,,
2.848696708679199,2.733948826789856,2.771015167236328,2.29845929145813,2.190493106842041,4.3099524974823,3.605659604072571,6.747835397720337,3.634455680847168,3.0412232875823975,2.8515831232070923,3.3180423974990845,3.545365810394287,3.790750741958618,3.340271472930908,3.0974425077438354,3.8132017850875854,4.91167688369751,,,,,,,,,,,
2.1914730072021484,3.220978856086731,2.891476273536682,3.485091805458069,2.2308870553970337,4.165947914123535,2.794176459312439,2.767734169960022,3.9996780157089233,3.7492834329605103,6.817277431488037,5.0165956020355225,4.777858018875122,6.574641942977905,4.822590112686157,,,,,,,,,,,,,,
3.2547062635421753,2.8704150915145874,3.086785316467285,2.3884159326553345,2.687094211578369,2.1842609643936157,3.734412431716919,4.1444597244262695,5.602336168289185,4.964437246322632,4.414743900299072,5.807265043258667,4.234766960144043,5.192651271820068,3.3760825395584106,4.218337297439575,,,,,,,,,,,,,
2.419929265975952,2.19853937625885,3.256511688232422,2.6993861198425293,2.965906500816345,4.54491400718689,4.3172056674957275,4.415846824645996,3.9070374965667725,,,,,,,,,,,,,,,,,,,,
3.2547062635421753,2.153847575187683,2.8502583503723145,2.394191861152649,2.8362313508987427,2.7669211626052856,2.5355507135391235,4.216981410980225,8.618653774261475,4.274850130081177,5.627077341079712,4.219288349151611,3.6548177003860474,3.8388224840164185,3.6900157928466797,8.807651042938232,5.504485607147217,4.729211330413818,,,,,,,,,,,
2.247824788093567,2.864924669265747,3.2572818994522095,3.653242826461792,3.1747419834136963,3.0851633548736572,3.4231842756271362,2.948761224746704,2.8544024229049683,3.3152406215667725,4.809521913528442,5.83003568649292,,,,,,,,,,,,,,,,,
3.195257306098938,2.681092381477356,2.758489727973938,2.1789557933807373,2.8156293630599976,2.7130743265151978,4.300323486328125,3.3552732467651367,6.274480104446411,4.4502997398376465,4.2115702629089355,4.524803638458252,5.586355686187744,6.026383638381958,,,,,,,,,,,,,,,
2.246355175971985,3.0467374324798584,3.817152261734009,2.6599701642990112,3.882596254348755,3.3333451747894287,2.947356939315796,2.4674803018569946,4.2946202754974365,4.8302741050720215,3.2713998556137085,4.457516670227051,4.273090839385986,6.027600526809692,6.659020662307739,3.4754315614700317,3.598597764968872,7.274361610412598,3.0197397470474243,2.8995665311813354,4.743294954299927,,,,,,,,
7.089941740036011,4.179197788238525,2.274527430534363,3.466849684715271,3.196521520614624,2.9684940576553345,2.866942286491394,2.48099684715271,2.5768213272094727,3.4919826984405518,4.28108811378479,3.1853710412979126,3.6732817888259888,3.195257306098938,8.766672134399414,,,,,,,,,,,,,,
2.9552899599075317,2.748634099960327,2.2679444551467896,3.6442434787750244,3.552396535873413,3.305309295654297,4.618941068649292,4.138909816741943,4.539859056472778,5.452682733535767,4.022749900817871,3.267746925354004,3.48338782787323,6.1792893409729,5.517206907272339,,,,,,,,,,,,,,
3.552396535873413,3.0467374324798584,2.6735960245132446,3.1972968578338623,2.441775321960449,2.170273780822754,2.3343088626861572,2.946649670600891,2.870956540107727,3.133051872253418,2.6354116201400757,7.273839235305786,4.211427927017212,8.371271133422852,4.227555751800537,4.965317487716675,4.630337476730347,4.177358865737915,,,,,,,,,,,
2.1854333877563477,2.740815043449402,3.2566606998443604,2.9072866439819336,4.2288818359375,2.9437551498413086,2.5417529344558716,3.9615702629089355,3.760416626930237,3.400686264038086,4.9723899364471436,5.0158185958862305,4.8601155281066895,3.441084146499634,2.796895742416382,6.432354927062988,4.704728364944458,5.037866592407227,5.018666982650757,3.5990872383117676,3.3269773721694946,,,,,,,,
3.254531979560852,2.153847575187683,3.011959671974182,2.965972661972046,2.3456658124923706,5.801311731338501,8.695305824279785,5.142166614532471,5.871150255203247,4.803285837173462,4.492865324020386,4.562954664230347,4.110741138458252,3.821325421333313,,,,,,,,,,,,,,,
3.3600646257400513,2.8713489770889282,3.490927219390869,2.1741517782211304,2.1819759607315063,3.628201961517334,3.7919230461120605,5.599562644958496,9.667508602142334,4.830240249633789,3.3421496152877808,3.441084146499634,5.504485607147217,4.505157947540283,3.7403128147125244,3.0197397470474243,,,,,,,,,,,,,
3.775370478630066,5.525883436203003,3.1736698150634766,3.223974585533142,2.2744635343551636,2.9512771368026733,2.8296819925308228,3.1591931581497192,3.4379477500915527,6.595870494842529,5.740975618362427,4.916952610015869,4.861438274383545,5.978156805038452,3.650587797164917,3.8488458395004272,4.24341893196106,3.0891494750976562,,,,,,,,,,,
2.848696708679199,2.273903965950012,3.6429121494293213,2.9517515897750854,3.227907657623291,5.115131616592407,4.661703824996948,5.798608779907227,4.854881763458252,7.425496339797974,4.26557731628418,,,,,,,,,,,,,,,,,,
3.0564016103744507,2.1914730072021484,3.2596962451934814,3.268609046936035,6.992807149887085,4.861438274383545,4.509963274002075,3.981774091720581,3.3171839714050293,6.685459136962891,4.964884996414185,3.8409343957901,3.701017141342163,3.8879683017730713,4.827582359313965,3.503111481666565,3.550737738609314,3.2514923810958862,6.164289474487305,4.179699420928955,7.931921482086182,4.160644292831421,6.385664463043213,,,,,,
2.848696708679199,2.364045023918152,2.439551830291748,2.791579484939575,2.0566418170928955,4.282912015914917,3.3972615003585815,3.822313070297241,3.839470624923706,3.792813301086426,3.4150577783584595,4.204146146774292,4.674755811691284,,,,,,,,,,,,,,,,
3.2547062635421753,2.9078242778778076,2.1574121713638306,2.6303919553756714,2.7379831075668335,2.746186137199402,4.204146146774292,5.692368030548096,5.5581769943237305,4.353003025054932,4.281497955322266,3.5501099824905396,3.3242475986480713,3.365230679512024,7.733733177185059,5.188594579696655,5.424687385559082,,,,,,,,,,,,
2.8723984956741333,2.370532989501953,2.6457087993621826,2.2001901865005493,3.670812487602234,4.1310460567474365,3.92359721660614,3.2970997095108032,3.247778058052063,3.652633547782898,3.4571646451950073,5.811813116073608,6.214285135269165,4.831402540206909,4.481490135192871,5.325559377670288,4.276665925979614,4.02988862991333,,,,,,,,,,,
4.299540281295776,4.270291805267334,3.2810028791427612,2.173068046569824,3.06358003616333,2.814343571662903,2.79871928691864,7.320425748825073,3.9673142433166504,5.613119602203369,3.2097320556640625,3.5793176889419556,5.402705669403076,4.080019235610962,,,,,,,,,,,,,,,
3.2847483158111572,4.212491035461426,3.256511688232422,2.246355175971985,3.007959008216858,2.8874948024749756,2.5306533575057983,2.9329041242599487,2.521048903465271,4.286648750305176,3.7310081720352173,4.103389739990234,6.967283487319946,4.993510961532593,4.521322011947632,3.3746594190597534,3.806361675262451,,,,,,,,,,,,
2.3984875679016113,7.801388502120972,3.254706621170044,2.1855194568634033,2.478261947631836,2.8845282793045044,2.752601981163025,2.766473412513733,2.306602358818054,4.307933807373047,5.093630075454712,3.80522882938385,4.692439794540405,4.631982088088989,5.3423073291778564,5.491058111190796,3.263137102127075,3.67035174369812,4.175808906555176,3.8353320360183716,3.7314332723617554,,,,,,,,
2.825775980949402,2.357133150100708,2.21834135055542,2.1971744298934937,4.225718021392822,4.370370626449585,5.926004886627197,3.657047152519226,4.271924018859863,4.207034587860107,3.2419533729553223,4.014152646064758,3.704426407814026,3.920106887817383,4.627067804336548,,,,,,,,,,,,,,
3.202032446861267,2.6256179809570312,4.7702672481536865,6.436460018157959,2.8507862091064453,2.2734005451202393,2.1534520387649536,3.2600812911987305,3.193537473678589,3.6210525035858154,3.2727761268615723,2.9409133195877075,5.619305610656738,5.315037965774536,4.291051626205444,3.526750922203064,4.147454023361206,3.884060859680176,5.8833277225494385,,,,,,,,,,
3.0552799701690674,6.690755605697632,3.0613484382629395,3.189884305000305,3.298708915710449,3.8972725868225098,2.8726900815963745,3.4501068592071533,4.851184368133545,4.824075937271118,4.454697132110596,5.316789627075195,3.7103047370910645,3.618354082107544,4.250436067581177,,,,,,,,,,,,,,
3.230087637901306,2.360500693321228,2.175883412361145,2.775591492652893,3.0225517749786377,2.7208170890808105,4.20084810256958,3.5996930599212646,3.498504161834717,3.7893788814544678,3.56333327293396,3.51502788066864,2.6349310874938965,4.491082191467285,3.501741886138916,3.2016923427581787,2.9010496139526367,3.2372074127197266,2.1788201332092285,3.4415167570114136,4.823761224746704,4.476725101470947,6.701680898666382,8.327716827392578,3.4712764024734497,3.634248375892639,5.188151597976685,6.350899696350098,5.726983070373535
3.2547062635421753,2.8033279180526733,2.181705594062805,2.1749026775360107,2.8336093425750732,5.204171419143677,4.237782001495361,5.833640813827515,5.0751731395721436,4.562514781951904,3.634939193725586,3.2970997095108032,4.160559892654419,,,,,,,,,,,,,,,,
2.864503026008606,2.5953996181488037,2.6059528589248657,2.3157581090927124,4.394927740097046,7.276714086532593,3.5639986991882324,4.695361852645874,3.649320125579834,3.4171804189682007,4.212910175323486,3.7948437929153442,3.480183959007263,3.542641282081604,4.555740594863892,,,,,,,,,,,,,,
2.176123023033142,2.773828387260437,2.7263433933258057,2.4961715936660767,2.8479795455932617,2.2987345457077026,4.230262279510498,3.203439474105835,3.0058685541152954,3.633052706718445,3.4911597967147827,4.489182472229004,6.744579553604126,,,,,,,,,,,,,,,,
3.215532064437866,2.885351777076721,2.4312509298324585,2.779477119445801,2.1534520387649536,2.5211992263793945,2.425644636154175,4.784710168838501,4.158092975616455,5.6507251262664795,5.457516193389893,5.661300897598267,4.830240249633789,5.0305609703063965,,,,,,,,,,,,,,,
3.5827982425689697,2.5953996181488037,3.302264094352722,3.445605158805847,2.825500249862671,2.4966927766799927,2.5250152349472046,2.150609850883484,2.3261172771453857,3.1806148290634155,3.366823434829712,3.268807530403137,5.620927333831787,4.4478065967559814,4.352712631225586,3.9422008991241455,4.792841672897339,8.723577976226807,6.482227563858032,,,,,,,,,,
2.2999414205551147,2.9015371799468994,2.410948872566223,2.135824680328369,2.958102822303772,3.7053306102752686,2.8429325819015503,7.175701379776001,6.491536378860474,3.643637776374817,2.922581672668457,4.984884738922119,5.225609302520752,4.833746671676636,3.828139543533325,,,,,,,,,,,,,,
3.499192237854004,2.6732096672058105,3.219520092010498,2.176123023033142,2.9437551498413086,2.806916832923889,2.927408456802368,2.404860019683838,2.2213056087493896,2.459317445755005,3.6249600648880005,3.595624804496765,4.013532757759094,5.679693937301636,5.235682964324951,,,,,,,,,,,,,,
2.825500249862671,2.175434947013855,2.201884627342224,3.139689803123474,3.7528988122940063,2.958102822303772,3.9309579133987427,3.4627643823623657,5.072969436645508,3.5204368829727173,4.514167547225952,6.626355409622192,3.7368170022964478,5.837983131408691,7.328309774398804,4.054203987121582,4.774160623550415,6.962771654129028,7.57415509223938,,,,,,,,,,
2.3571306467056274,2.3678154945373535,3.0848567485809326,2.8813695907592773,2.1449347734451294,2.1906617879867554,3.2364699840545654,4.162094354629517,3.5383901596069336,4.03367018699646,3.2727761268615723,9.560756206512451,5.657873868942261,4.334188461303711,,,,,,,,,,,,,,,
3.230227828025818,2.7677081823349,2.9602203369140625,2.246617555618286,7.261516332626343,4.661703824996948,6.5075743198394775,3.6717246770858765,3.81071138381958,4.186800479888916,3.417710304260254,3.737869620323181,4.323930978775024,,,,,,,,,,,,,,,,
3.254394054412842,3.1979576349258423,2.8058212995529175,2.191324830055237,2.506077289581299,2.4122231006622314,2.85693097114563,2.4057343006134033,5.161892652511597,6.870312929153442,5.937880039215088,3.7943791151046753,4.890719175338745,3.8874658346176147,4.678686141967773,7.024083375930786,,,,,,,,,,,,,
2.1534839868545532,3.932610511779785,2.8795883655548096,4.142087697982788,4.786958456039429,3.643951416015625,4.789683103561401,5.831271648406982,4.1553637981414795,4.040488958358765,3.7225258350372314,3.4804787635803223,5.518447637557983,,,,,,,,,,,,,,,,
3.2547062635421753,2.1534520387649536,2.8020269870758057,2.927408456802368,2.916006922721863,2.4911153316497803,2.939123034477234,4.662267446517944,5.257793426513672,4.861438274383545,6.61628794670105,4.316575527191162,3.6500236988067627,3.3437238931655884,5.310022354125977,4.598416328430176,6.882190704345703,5.375298023223877,6.2756507396698,3.7153674364089966,,,,,,,,,
3.195213794708252,2.175600528717041,2.850051522254944,2.8757665157318115,2.197698473930359,2.9861574172973633,2.2236212491989136,2.3248218297958374,3.0255017280578613,2.703406572341919,2.905167579650879,5.074003219604492,5.555493593215942,4.767911672592163,5.842691898345947,4.298969984054565,5.798840761184692,4.825018882751465,3.621442437171936,3.237182378768921,4.160644292831421,4.484405517578125,,,,,,,
4.081113338470459,4.574119329452515,5.985478401184082,6.694577932357788,3.254531979560852,2.8058212995529175,2.176123023033142,2.177397131919861,2.907912015914917,2.7087135314941406,2.253436803817749,2.9182651042938232,4.185117244720459,3.8455713987350464,3.659157395362854,4.488446235656738,3.7119473218917847,4.78981351852417,5.2573816776275635,,,,,,,,,,
4.488139867782593,3.312112808227539,2.762998104095459,2.519970655441284,2.6740247011184692,2.241880178451538,2.252683162689209,2.9981184005737305,2.6721956729888916,4.21338677406311,3.8352346420288086,3.0190969705581665,3.171763300895691,3.384432792663574,3.6638494729995728,5.286432504653931,5.693305015563965,4.624722719192505,6.021653890609741,,,,,,,,,,
3.254706621170044,2.469003915786743,2.67725932598114,2.1788201332092285,2.3703384399414062,2.9462485313415527,5.794031143188477,4.750203609466553,4.171255588531494,5.033470630645752,4.026826620101929,8.560237407684326,4.288127422332764,3.6979715824127197,6.415439605712891,6.791527509689331,,,,,,,,,,,,,
2.320706367492676,2.7362375259399414,2.4644439220428467,6.629997253417969,3.701247453689575,9.00516939163208,4.306604385375977,3.794069766998291,5.738898992538452,3.9354360103607178,2.984748363494873,6.34592080116272,,,,,,,,,,,,,,,,,
3.19510018825531,2.882711410522461,3.0149608850479126,2.410948872566223,2.5480557680130005,2.1788201332092285,6.054912090301514,5.4841132164001465,3.5915955305099487,3.6991268396377563,3.516395330429077,4.943284273147583,4.852441787719727,6.3543901443481445,5.546581029891968,5.193353891372681,3.4450348615646362,,,,,,,,,,,,
3.2206774950027466,2.8296689987182617,3.617703080177307,3.4492419958114624,3.3477648496627808,5.808103799819946,4.640157699584961,6.099428653717041,5.046662092208862,3.978527307510376,,,,,,,,,,,,,,,,,,,
3.2547062635421753,2.1534839868545532,2.9535504579544067,2.968299150466919,2.873261332511902,6.164289474487305,5.792536020278931,5.694056749343872,4.021130800247192,4.902250289916992,5.679693937301636,6.418522834777832,3.857855439186096,3.611572265625,4.099949598312378,3.5431939363479614,5.228488445281982,,,,,,,,,,,,
3.254531979560852,2.3586045503616333,3.135919690132141,2.481895923614502,4.415846824645996,5.618569850921631,4.435118675231934,3.901342272758484,3.643675923347473,6.15883469581604,3.895775318145752,4.38947069644928,3.358027219772339,3.648358106613159,3.8504925966262817,,,,,,,,,,,,,,
3.2547062635421753,2.176123023033142,2.911167621612549,3.112809658050537,2.6735960245132446,3.0368452072143555,2.867002010345459,2.8887131214141846,2.4663376808166504,6.437077283859253,5.800410509109497,5.207414150238037,3.770338773727417,3.694508194923401,6.570007801055908,3.924199342727661,5.437870264053345,4.239646911621094,,,,,,,,,,,
2.971405267715454,2.153847575187683,2.181338667869568,2.8460443019866943,5.808103799819946,4.557751655578613,4.592142343521118,4.839791297912598,3.592369794845581,4.561150550842285,3.6434412002563477,4.101512432098389,3.0845977067947388,6.2803895473480225,6.99028754234314,7.040849447250366,,,,,,,,,,,,,
2.176123023033142,2.8875951766967773,3.9141420125961304,3.699839949607849,2.9415950775146484,3.710748553276062,4.105306625366211,5.348911285400391,6.014798879623413,3.803664445877075,5.095016241073608,3.2875657081604004,4.662267446517944,3.1100411415100098,4.057034015655518,,,,,,,,,,,,,,
2.6516982316970825,4.614971876144409,3.2606841325759888,3.85668408870697,3.273159980773926,3.5256184339523315,2.1959574222564697,2.2065426111221313,3.9180996417999268,2.463819980621338,3.012608766555786,2.8310813903808594,3.648643732070923,4.859978914260864,5.623129606246948,6.217870712280273,5.991766452789307,4.352954149246216,,,,,,,,,,,
3.2547062635421753,2.6452807188034058,2.477717399597168,2.8381680250167847,3.036228895187378,2.1784043312072754,1.849426805973053,2.764045476913452,6.419544696807861,6.091258764266968,4.1782612800598145,3.4146106243133545,4.780358552932739,3.635249972343445,4.818180322647095,4.634406805038452,5.189763784408569,3.55204439163208,6.788185358047485,,,,,,,,,,
