0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
3.131127119064331,2.4457446336746216,2.399312734603882,2.167923927307129,2.842278838157654,3.242116093635559,3.442654013633728,3.759341239929199,3.4820631742477417,3.311669945716858,3.099764585494995,2.990002393722534,3.861577033996582,4.960212230682373,4.7222068309783936,3.53779399394989,5.090544939041138,,,,,,,,,,,,,,,
1.9342496395111084,3.1274722814559937,3.2379690408706665,3.2702361345291138,4.6420838832855225,8.602809429168701,4.337379693984985,5.590592861175537,4.198329210281372,3.8690091371536255,6.055591583251953,4.9087324142456055,4.779930114746094,4.563429594039917,3.099764585494995,3.0361621379852295,3.260043978691101,4.173776865005493,3.684975266456604,3.772291660308838,,,,,,,,,,,,
3.0113415718078613,2.624157190322876,2.262142777442932,2.973209023475647,2.744480848312378,2.771946907043457,6.331049203872681,3.4307146072387695,3.700884461402893,3.8416478633880615,4.006953001022339,3.2388477325439453,3.788978338241577,4.050493001937866,4.757634401321411,4.900084018707275,4.608099460601807,3.8460315465927124,,,,,,,,,,,,,,
3.0687307119369507,2.531999349594116,2.2725367546081543,2.789010167121887,3.0112162828445435,5.533543825149536,4.652451276779175,3.1720821857452393,3.670583486557007,3.1856133937835693,3.464660167694092,3.3803681135177612,3.0941628217697144,5.633236646652222,4.398724555969238,5.41711950302124,4.816864490509033,4.89951491355896,4.909163475036621,4.1396307945251465,4.3589560985565186,3.5204726457595825,,,,,,,,,,
3.06867778301239,2.1911481618881226,2.985028028488159,2.676661491394043,2.374471664428711,2.764824390411377,4.7182745933532715,5.5489068031311035,3.7587313652038574,3.3613256216049194,3.526663303375244,4.328653812408447,3.8738341331481934,4.0398454666137695,5.240358114242554,6.247950553894043,4.277157783508301,4.749794006347656,4.14725399017334,,,,,,,,,,,,,
3.0655617713928223,2.518195867538452,2.957219362258911,2.9569486379623413,2.445186734199524,2.3341457843780518,2.0242289900779724,3.8897087574005127,3.772364854812622,3.5110652446746826,5.676795721054077,4.605254411697388,4.600359201431274,3.9500513076782227,3.259726881980896,5.5759804248809814,4.062288522720337,6.798726797103882,4.425007343292236,4.694096088409424,,,,,,,,,,,,
2.5182188749313354,2.2996153831481934,3.0112345218658447,3.9812015295028687,4.580369710922241,3.6395596265792847,2.7155851125717163,3.20692241191864,5.547027349472046,2.950210690498352,2.8778454065322876,2.589605689048767,3.696374773979187,4.366053819656372,3.3157029151916504,3.3365195989608765,3.8425180912017822,3.702684998512268,3.450832486152649,4.4021220207214355,,,,,,,,,,,,
3.068132996559143,2.8623584508895874,2.7276620864868164,2.46310555934906,2.5221749544143677,2.5823848247528076,2.5423368215560913,4.599684000015259,3.629494547843933,6.316042184829712,3.9424362182617188,3.7748013734817505,5.230673551559448,4.6006128787994385,3.5359082221984863,3.7456783056259155,5.7326576709747314,3.7177038192749023,4.619924783706665,4.2003138065338135,6.5250608921051025,,,,,,,,,,,
3.1108524799346924,2.3245924711227417,2.940344452857971,2.7565020322799683,3.3099271059036255,3.9113787412643433,3.8132121562957764,3.774229407310486,5.249823570251465,3.7397381067276,2.8654518127441406,5.0131916999816895,3.1563310623168945,5.412426710128784,5.966874599456787,4.725961685180664,4.3206541538238525,,,,,,,,,,,,,,,
3.0398850440979004,2.305770993232727,2.8775683641433716,2.887558698654175,2.168156862258911,2.7040284872055054,2.0470547676086426,2.6531842947006226,3.780376672744751,3.8398293256759644,3.1411261558532715,3.5207412242889404,4.139726161956787,3.6423280239105225,2.8761428594589233,3.7476966381073,5.6958630084991455,3.799256682395935,3.3641726970672607,3.380026340484619,4.669604539871216,3.1860663890838623,,,,,,,,,,
3.0980125665664673,2.343440294265747,2.4436099529266357,4.3160645961761475,4.9795098304748535,5.895661115646362,4.510705232620239,6.07646369934082,3.657748818397522,5.095449209213257,5.3154051303863525,4.892834424972534,4.089733600616455,3.5716663599014282,,,,,,,,,,,,,,,,,,
3.8504581451416016,3.17407488822937,5.1615283489227295,4.201947450637817,4.646763801574707,2.5636225938796997,2.497658848762512,2.9480074644088745,2.280508875846863,3.0281100273132324,4.146731376647949,3.2158799171447754,3.3033639192581177,3.465520143508911,5.059857606887817,5.628925323486328,4.724755048751831,,,,,,,,,,,,,,,
4.385011672973633,2.9480090141296387,6.189915180206299,2.7521167993545532,2.5334280729293823,2.2555140256881714,2.009931206703186,3.777434825897217,3.1453596353530884,2.985518455505371,3.8237698078155518,3.389173746109009,5.891558408737183,4.869595289230347,3.7087674140930176,5.5372467041015625,4.681267976760864,,,,,,,,,,,,,,,
3.841901421546936,2.846220016479492,3.252236247062683,4.897030591964722,4.439028739929199,5.621647596359253,5.354406833648682,2.8425631523132324,2.190617561340332,2.299370288848877,2.743160605430603,2.4752540588378906,4.193514585494995,3.5821820497512817,3.2511813640594482,3.203377604484558,4.903506517410278,4.213040113449097,4.268213748931885,,,,,,,,,,,,,
2.73783016204834,2.157975196838379,2.4124029874801636,2.7797712087631226,3.06555438041687,3.4050315618515015,3.6115916967391968,3.873283267021179,3.364474296569824,4.429171800613403,4.499263763427734,4.8834192752838135,4.886784791946411,3.048251986503601,3.7480968236923218,4.033215403556824,3.7218645811080933,3.137122631072998,2.421372652053833,,,,,,,,,,,,,
2.508490800857544,1.9458785653114319,2.094021797180176,3.8173025846481323,2.751893639564514,6.573103904724121,4.24294376373291,2.4156131744384766,2.729096293449402,5.638574123382568,4.480876684188843,4.001147389411926,3.980261445045471,3.5476531982421875,3.6147232055664062,4.781648635864258,3.6115916967391968,4.860044717788696,6.054854869842529,3.06831431388855,4.193774700164795,4.901761293411255,3.9483402967453003,5.586340427398682,3.2292836904525757,2.928521156311035,3.159217953681946,,,,,
2.9239721298217773,2.6692038774490356,2.4604331254959106,2.259070873260498,2.5823848247528076,2.7064554691314697,5.732167720794678,5.7092602252960205,4.09409761428833,3.0903706550598145,3.6584174633026123,3.7219340801239014,3.4508687257766724,4.575000286102295,4.234800577163696,2.9443212747573853,3.321422815322876,7.296559572219849,3.5609503984451294,3.3557796478271484,3.943456768989563,3.8400193452835083,,,,,,,,,,
3.024622678756714,2.5752968788146973,2.285290241241455,2.535400867462158,2.8467888832092285,2.447161555290222,2.261401057243347,2.8867335319519043,3.568008780479431,4.777294635772705,4.9479992389678955,5.721361398696899,4.006165146827698,6.981867074966431,9.234721660614014,3.078579068183899,3.4551795721054077,3.6979095935821533,4.9116880893707275,4.901919364929199,3.948181629180908,,,,,,,,,,,
2.49973726272583,2.2299132347106934,2.2375149726867676,3.120686888694763,2.1995558738708496,3.20401394367218,2.623526692390442,3.207693934440613,3.9537023305892944,3.761662721633911,3.684975266456604,2.706435799598694,4.273606061935425,3.6423280239105225,2.5359596014022827,5.7092602252960205,4.668710947036743,4.442277669906616,5.093592643737793,5.498760223388672,5.582662105560303,,,,,,,,,,,
3.8618029356002808,3.9597668647766113,6.082579612731934,3.249635934829712,3.079073190689087,3.0217376947402954,2.440609335899353,2.064268469810486,2.390804171562195,2.914021849632263,6.16310715675354,3.1720821857452393,4.892834424972534,3.6629040241241455,3.819200277328491,3.8169604539871216,6.603894472122192,4.17563271522522,3.9806889295578003,,,,,,,,,,,,,
3.1008390188217163,2.3396934270858765,2.555176615715027,2.672572135925293,2.4141528606414795,2.63104248046875,2.6621772050857544,5.369070053100586,4.432701826095581,6.409185409545898,5.463554382324219,5.288183927536011,5.506570339202881,5.613827466964722,3.841901421546936,4.9034199714660645,4.892786979675293,3.516283631324768,4.482955694198608,,,,,,,,,,,,,
3.0663646459579468,2.4686336517333984,2.530657172203064,2.996431827545166,2.743643879890442,2.4837292432785034,2.8668835163116455,5.317149877548218,3.8220030069351196,6.066298961639404,4.07038140296936,5.82218337059021,3.3131402730941772,3.927884578704834,4.307797431945801,,,,,,,,,,,,,,,,,
2.541584014892578,2.7089565992355347,2.2336009740829468,3.4609968662261963,3.2521365880966187,2.9449305534362793,3.276258111000061,3.829304337501526,5.164309740066528,3.965386986732483,3.0107778310775757,2.531644344329834,2.6322423219680786,2.8210984468460083,2.8749747276306152,4.444969654083252,7.715501546859741,4.9026288986206055,4.042236328125,3.836758017539978,3.95265793800354,4.484412431716919,3.350902557373047,4.380579710006714,3.3474674224853516,6.649824380874634,,,,,,
3.0661673545837402,2.1911282539367676,2.8994463682174683,2.5839823484420776,2.7970173358917236,2.7329797744750977,3.816728711128235,3.77785861492157,3.4193084239959717,3.968427300453186,4.010107517242432,4.624587774276733,6.123859643936157,5.805500030517578,3.1796618700027466,,,,,,,,,,,,,,,,,
4.264606714248657,3.858791947364807,5.361326694488525,3.5638784170150757,2.444612145423889,4.310653328895569,3.193284749984741,3.759341239929199,3.0837810039520264,3.251236319541931,2.8827167749404907,3.4907835721969604,3.014189600944519,3.7403128147125244,2.5867263078689575,3.5865120887756348,5.078135251998901,6.405149459838867,,,,,,,,,,,,,,
2.518195867538452,3.2323291301727295,2.158655047416687,3.2302517890930176,3.725294828414917,5.129666090011597,3.7892264127731323,5.471188068389893,4.141359329223633,3.6563632488250732,3.493799328804016,4.010107517242432,3.1029247045516968,5.062241792678833,3.274603009223938,,,,,,,,,,,,,,,,,
2.5432974100112915,3.2041579484939575,3.20401394367218,2.7362993955612183,4.786587238311768,2.942592978477478,3.7796499729156494,3.5705164670944214,2.6467370986938477,3.7093346118927,4.9639458656311035,4.664039850234985,4.6772074699401855,5.707095384597778,4.104478597640991,5.718132019042969,5.80309796333313,4.9442338943481445,,,,,,,,,,,,,,
3.047410249710083,2.6705716848373413,2.5655328035354614,1.885808527469635,2.9579966068267822,2.0528321266174316,2.9045727252960205,2.9171648025512695,4.004940629005432,4.0416786670684814,5.973220586776733,7.031199216842651,5.579838991165161,3.849840998649597,5.318343162536621,3.871887683868408,6.235412120819092,4.101949214935303,3.174673318862915,3.1949363946914673,4.964082479476929,3.824259877204895,3.41841197013855,,,,,,,,,
2.2595103979110718,2.1142510175704956,2.887742757797241,2.7717326879501343,2.1378175020217896,3.280073642730713,3.849840998649597,3.281309962272644,3.832918167114258,4.867472887039185,3.746792793273926,3.1784474849700928,3.00738525390625,2.5084071159362793,3.4882805347442627,3.280670404434204,4.0766847133636475,4.118739366531372,4.58560848236084,4.636403322219849,3.0511505603790283,3.882769823074341,3.711544394493103,,,,,,,,,
3.137540340423584,2.158655047416687,2.3387268781661987,2.728448987007141,4.092899560928345,5.250734329223633,4.056273937225342,3.313591957092285,4.64431095123291,2.8003863096237183,4.609386444091797,6.307262182235718,5.136030673980713,5.32433819770813,3.1877341270446777,4.038463592529297,3.721709966659546,3.590113401412964,5.075848340988159,5.787160396575928,,,,,,,,,,,,
2.984676241874695,2.5030853748321533,2.345369338989258,2.5505759716033936,3.604548692703247,3.863333582878113,4.823736906051636,3.130070209503174,2.488067388534546,2.3460384607315063,4.340268611907959,5.238052606582642,4.40433144569397,4.0766847133636475,3.383971929550171,3.578691601753235,3.6550161838531494,3.9855728149414062,,,,,,,,,,,,,,
3.010670781135559,2.513653039932251,2.1885493993759155,2.9248558282852173,2.100881338119507,2.6818761825561523,7.493969202041626,3.7035640478134155,5.992115259170532,3.740752100944519,3.2851498126983643,4.633374452590942,4.388261556625366,3.215796709060669,4.784292936325073,,,,,,,,,,,,,,,,,
3.8479971885681152,2.8228402137756348,5.1585142612457275,3.2612524032592773,4.425360441207886,5.3433709144592285,4.855389356613159,8.673258781433105,2.568981170654297,3.26649272441864,2.7816381454467773,2.5855528116226196,2.8117854595184326,3.1827287673950195,4.300769567489624,3.8106130361557007,3.0263105630874634,2.79628849029541,3.7118886709213257,2.835504412651062,2.081608533859253,1.83780038356781,,,,,,,,,,
3.065659999847412,2.2608563899993896,2.4765795469284058,2.7661540508270264,4.230776309967041,4.896597623825073,5.195284843444824,4.0444700717926025,4.138788223266602,3.7522071599960327,4.617757320404053,3.8382742404937744,4.472938299179077,3.4991027116775513,5.8058271408081055,5.207867860794067,,,,,,,,,,,,,,,,
3.17407488822937,2.6870962381362915,4.8896803855896,6.707210063934326,2.329064965248108,3.0616875886917114,2.8180710077285767,4.548464775085449,4.772089004516602,4.131830453872681,4.0140591859817505,2.581829071044922,3.6434412002563477,2.92476749420166,3.474009871482849,6.191562652587891,3.6089794635772705,2.7696112394332886,,,,,,,,,,,,,,
3.065659999847412,2.5540467500686646,2.9793589115142822,2.5223920345306396,2.96592378616333,2.632706880569458,2.043940305709839,2.5030853748321533,4.577057123184204,6.604750394821167,3.5496238470077515,5.1605119705200195,5.098546743392944,3.451262950897217,3.621626853942871,3.6582835912704468,3.5782015323638916,4.55983304977417,6.509971618652344,,,,,,,,,,,,,
2.4958289861679077,2.613791823387146,4.302806377410889,6.658423185348511,4.590129375457764,4.0994391441345215,2.965087056159973,3.8209495544433594,3.003868579864502,2.7550138235092163,2.6806352138519287,2.4617960453033447,2.582046389579773,2.8228402137756348,3.3993669748306274,6.063380718231201,3.771961212158203,4.3165998458862305,5.818888187408447,3.8431566953659058,4.912259817123413,4.218120098114014,,,,,,,,,,
4.610721826553345,3.137430429458618,5.687753915786743,6.349880218505859,4.399801254272461,3.8563289642333984,7.326238632202148,2.3411728143692017,3.133763551712036,2.8488552570343018,3.0827282667160034,2.8421809673309326,2.49870228767395,4.3123767375946045,2.725085735321045,4.0049121379852295,3.0511022806167603,3.697007656097412,4.9585652351379395,3.705095648765564,4.463807106018066,2.1691129207611084,2.205782413482666,,,,,,,,,
3.129802107810974,2.790439248085022,2.720315933227539,2.326257824897766,2.156521797180176,2.2698484659194946,2.101127028465271,3.665253758430481,4.579607725143433,4.033515453338623,5.457625389099121,3.3636029958724976,4.562649250030518,4.902250289916992,4.422672510147095,3.9030778408050537,,,,,,,,,,,,,,,,
3.0475176572799683,2.4153335094451904,2.817846179008484,2.158655047416687,2.5443583726882935,4.926769256591797,3.6122699975967407,4.3698811531066895,3.4351121187210083,4.0832765102386475,3.2330517768859863,4.2897629737854,4.433006048202515,4.091561317443848,3.6543914079666138,4.886430501937866,,,,,,,,,,,,,,,,
2.9238892793655396,2.9257816076278687,3.54356849193573,3.8585466146469116,5.7070472240448,4.88990330696106,3.1846944093704224,3.477687954902649,2.9569486379623413,5.14409327507019,2.3690470457077026,2.158655047416687,2.7222585678100586,3.095937967300415,3.0194672346115112,2.9438283443450928,3.759547710418701,2.508789896965027,3.012848973274231,2.836362361907959,5.210853815078735,5.189403295516968,,,,,,,,,,
2.5914307832717896,2.430140972137451,2.7669849395751953,3.7887940406799316,3.234842538833618,3.2331894636154175,2.7927801609039307,5.76653528213501,4.0766847133636475,4.747306823730469,3.820271611213684,3.024336099624634,4.653057336807251,4.725961685180664,6.335641145706177,6.173700571060181,6.456056833267212,4.646990537643433,,,,,,,,,,,,,,
3.4211111068725586,5.507182598114014,6.465626955032349,5.508430242538452,3.8750303983688354,2.8821223974227905,3.0214779376983643,3.165185332298279,2.4640748500823975,2.7334448099136353,3.7659828662872314,3.1011284589767456,3.0596851110458374,3.03609836101532,3.383574962615967,2.767600655555725,3.6734955310821533,3.49482262134552,4.3129870891571045,3.898972511291504,4.146852254867554,,,,,,,,,,,
2.7890372276306152,2.5424630641937256,2.164318084716797,3.6693918704986572,3.7755205631256104,3.7796499729156494,2.9452271461486816,2.817418098449707,3.1342732906341553,2.989565134048462,4.846563816070557,6.996992588043213,5.086593151092529,5.899075746536255,5.569446802139282,,,,,,,,,,,,,,,,,
3.1299418210983276,2.8228402137756348,2.5578261613845825,2.506484627723694,2.198503851890564,2.8098936080932617,2.6262500286102295,2.687691569328308,3.412392258644104,8.00610065460205,4.39484167098999,5.102657794952393,4.663527250289917,3.4951049089431763,4.238266706466675,4.9116880893707275,4.164174199104309,4.6608710289001465,3.6189829111099243,4.515459775924683,3.2776564359664917,6.434385061264038,4.290421962738037,4.6842405796051025,,,,,,,,
3.06867778301239,2.1573214530944824,2.697920322418213,2.23239529132843,2.5816025733947754,2.5603206157684326,6.100292921066284,3.954946756362915,3.6987524032592773,3.286857008934021,3.1762884855270386,4.663527250289917,6.469784736633301,4.186448574066162,4.907347917556763,5.089777708053589,4.091561317443848,4.484705209732056,4.154941558837891,5.3841211795806885,4.329949140548706,,,,,,,,,,,
4.058733820915222,2.9224064350128174,2.5084071159362793,3.159528136253357,3.8081449270248413,3.424037218093872,3.1094963550567627,4.041491746902466,3.2984869480133057,3.835702419281006,2.7689403295516968,3.789623975753784,3.6075782775878906,6.766310691833496,5.189403295516968,4.887300729751587,4.157396078109741,,,,,,,,,,,,,,,
3.0980125665664673,2.967687249183655,2.3509185314178467,2.717082977294922,2.4951976537704468,2.8598939180374146,2.986017107963562,2.975291609764099,2.791777491569519,6.652243137359619,4.451538324356079,4.110780477523804,3.894940495491028,3.8326278924942017,3.7192589044570923,3.546729803085327,3.2994861602783203,6.456921815872192,4.513105392456055,4.882200241088867,4.134820461273193,3.999821901321411,5.153803586959839,3.5286136865615845,4.46332573890686,,,,,,,
3.0475176572799683,2.731272578239441,2.6436662673950195,2.923968553543091,2.9120417833328247,2.313604712486267,2.9075591564178467,4.3160645961761475,5.805500030517578,3.747738242149353,4.666669845581055,4.420993328094482,3.5341228246688843,3.477316737174988,5.189335346221924,,,,,,,,,,,,,,,,,
2.3771663904190063,2.459118604660034,4.302268028259277,2.873179078102112,2.2556803226470947,2.5328248739242554,2.0340242981910706,3.3731895685195923,2.6603060960769653,2.0774807929992676,3.393694281578064,3.222226142883301,2.792889952659607,3.819909691810608,3.960006833076477,6.519141435623169,5.1083152294158936,3.946876883506775,5.296576976776123,3.641924023628235,3.3380415439605713,3.025754928588867,3.3842984437942505,3.5305267572402954,5.851433515548706,4.591814756393433,4.705303192138672,4.532406330108643,4.886784791946411,,,
2.0610432624816895,3.216066837310791,3.916003108024597,3.71543550491333,2.983356475830078,2.3761426210403442,3.114800810813904,3.012599229812622,3.542183995246887,3.8331931829452515,3.6675945520401,5.7991321086883545,3.5773240327835083,2.9541594982147217,4.668452978134155,7.911357879638672,3.784220576286316,4.388261556625366,4.0937546491622925,5.65313458442688,,,,,,,,,,,,
3.0663646459579468,2.4625223875045776,2.2516586780548096,2.81966233253479,2.519598364830017,4.884280681610107,4.370801687240601,3.7663155794143677,3.359008550643921,3.289499044418335,5.738387584686279,5.7092602252960205,3.8190197944641113,4.08646297454834,4.540949106216431,3.9297616481781006,4.042051076889038,,,,,,,,,,,,,,,
3.238037109375,3.2920713424682617,3.1314667463302612,4.532204627990723,5.623129606246948,4.333396673202515,3.8820658922195435,5.2902586460113525,3.2037627696990967,2.616419792175293,2.794403314590454,2.896087884902954,4.376160383224487,3.8484874963760376,5.457572937011719,3.0310999155044556,2.319400191307068,3.0639545917510986,2.924179792404175,2.573943018913269,2.447161555290222,5.393146753311157,3.3453537225723267,4.1502673625946045,4.946063995361328,3.6694120168685913,,,,,,
3.101358652114868,2.8782036304473877,2.5914034843444824,2.375968337059021,2.1185474395751953,2.9199411869049072,3.84573495388031,5.82748007774353,4.052939772605896,5.129240989685059,3.564860701560974,3.341626524925232,4.413113117218018,5.147773742675781,3.6975871324539185,3.538712739944458,4.904844045639038,4.260975360870361,,,,,,,,,,,,,,
3.064747929573059,2.3290408849716187,3.7695552110671997,5.214370012283325,5.903804779052734,4.32802939414978,4.963699579238892,2.9494839906692505,4.669816017150879,2.8429962396621704,4.071492910385132,3.772031784057617,3.1404701471328735,4.469747066497803,3.2219005823135376,3.1286956071853638,2.5551520586013794,4.039958477020264,4.058091998100281,,,,,,,,,,,,,
3.0649890899658203,2.4804476499557495,2.4784072637557983,2.669310212135315,2.3419241905212402,2.3220317363739014,4.294561147689819,3.9813183546066284,3.7544766664505005,3.5148918628692627,4.612267255783081,4.625099420547485,4.049647808074951,5.098546743392944,5.331752061843872,,,,,,,,,,,,,,,,,
3.1010072231292725,2.19106125831604,2.743438720703125,2.7805765867233276,2.914368987083435,2.801466941833496,2.749820828437805,4.574128150939941,4.284005403518677,4.673065423965454,3.6930967569351196,4.845024824142456,4.7932281494140625,5.090611696243286,3.292373299598694,,,,,,,,,,,,,,,,,
2.9446630477905273,2.0463907718658447,2.079511523246765,3.1554758548736572,4.112974166870117,3.255505084991455,2.5903760194778442,2.2873464822769165,2.6577495336532593,2.1646623611450195,2.7221193313598633,3.9967375993728638,3.328018069267273,3.8457579612731934,4.278259754180908,5.379645586013794,4.8524110317230225,6.395015478134155,7.020863056182861,4.2885541915893555,3.1802098751068115,3.682048201560974,4.905552387237549,5.121673107147217,2.6943503618240356,4.14658784866333,,,,,,
3.739616632461548,2.967687249183655,3.0456461906433105,2.9657766819000244,2.329842686653137,6.253293037414551,3.1019965410232544,3.7002872228622437,3.6292558908462524,3.2405457496643066,3.4808276891708374,3.6411983966827393,3.068522095680237,4.605359792709351,4.233538866043091,3.8705124855041504,4.805838346481323,5.330767869949341,4.562023878097534,5.296465873718262,,,,,,,,,,,,
3.0476537942886353,2.684468626976013,2.1689380407333374,2.969402551651001,2.8474432229995728,2.2739322185516357,2.535385489463806,2.3690470457077026,2.2591490745544434,2.9168022871017456,2.601232171058655,5.43591570854187,3.711016297340393,7.3603527545928955,5.297396898269653,4.114590883255005,5.176478624343872,5.314535856246948,3.759487271308899,3.896189332008362,3.0804295539855957,4.547930002212524,3.534817695617676,3.323924422264099,5.666560888290405,3.66645348072052,4.69584846496582,3.366643190383911,,,,
3.2514004707336426,2.8472646474838257,2.8828625679016113,2.778098225593567,2.5901395082473755,2.3089019060134888,2.3591662645339966,2.67143452167511,3.1051350831985474,2.827114701271057,5.839240312576294,4.571031332015991,4.9626734256744385,3.6433074474334717,4.096308946609497,5.034384250640869,4.10605001449585,4.601130723953247,4.855274438858032,5.308878183364868,,,,,,,,,,,,
4.422596216201782,3.2035865783691406,5.335216760635376,2.550178289413452,3.913309097290039,3.141547203063965,2.1755197048187256,2.726219654083252,2.9666972160339355,2.0583404302597046,3.559773802757263,2.9705029726028442,3.1912304162979126,3.0821088552474976,2.375983715057373,3.087566375732422,2.275653123855591,3.777434825897217,3.7880735397338867,3.5502461194992065,3.7485989332199097,4.9585652351379395,4.784286975860596,4.209392547607422,4.960458755493164,,,,,,,
3.6583309173583984,3.1053613424301147,2.7190290689468384,2.6994171142578125,2.158655047416687,2.5297869443893433,3.034914493560791,3.053744912147522,3.0800880193710327,4.852245569229126,5.642941474914551,5.507472991943359,4.345299005508423,4.652769565582275,4.694232225418091,4.665542840957642,4.450608491897583,5.334120988845825,4.59925651550293,7.6804444789886475,5.325397968292236,5.057526350021362,,,,,,,,,,
2.91927433013916,2.7176458835601807,2.0580047369003296,2.2863930463790894,2.3869426250457764,7.001974582672119,4.52219557762146,3.958175539970398,3.5803256034851074,3.397474527359009,3.3041253089904785,3.7555218935012817,3.1562505960464478,4.977018117904663,3.279724955558777,2.8551970720291138,4.334814786911011,4.106200218200684,6.12678074836731,3.2643368244171143,4.423666954040527,3.0005481243133545,2.8620433807373047,3.04325270652771,3.4694504737854004,5.629881858825684,,,,,,
3.100982904434204,2.9123635292053223,2.1653889417648315,2.4454381465911865,2.632575750350952,3.078593134880066,2.494966506958008,2.724846601486206,6.096928358078003,3.847718596458435,4.676935195922852,6.97004246711731,4.52281928062439,5.1325225830078125,3.7767080068588257,4.380173444747925,4.825661659240723,3.949610114097595,5.1970179080963135,5.781492471694946,4.431711673736572,3.853033661842346,,,,,,,,,,
2.4452481269836426,3.9079160690307617,3.907378673553467,2.508789896965027,2.0653669834136963,2.189124822616577,3.333924174308777,2.390804171562195,3.345911741256714,3.4911348819732666,3.5438129901885986,3.627140998840332,3.133756637573242,2.954153537750244,4.963580846786499,4.724755048751831,3.663086175918579,5.2872185707092285,5.906038284301758,3.615257740020752,4.131663799285889,4.909569263458252,,,,,,,,,,
3.0515289306640625,2.3770861625671387,3.49699068069458,4.407529592514038,3.5817880630493164,5.513984203338623,7.359758138656616,5.772212028503418,5.727736949920654,3.833481550216675,4.818341255187988,4.180239915847778,3.7617738246917725,5.2073915004730225,,,,,,,,,,,,,,,,,,
3.031897187232971,2.300349712371826,2.7708226442337036,2.8790862560272217,3.330335259437561,5.9630126953125,4.816864490509033,3.6488953828811646,4.014485001564026,3.24859082698822,3.833762764930725,3.478737235069275,3.1776055097579956,3.9476423263549805,,,,,,,,,,,,,,,,,,
2.567653179168701,2.784030318260193,4.080906629562378,2.9668474197387695,2.66814124584198,2.1911282539367676,2.9213298559188843,2.7376121282577515,2.850945830345154,2.3693320751190186,4.243228912353516,3.8904021978378296,3.318822741508484,3.003787875175476,5.855166435241699,5.38093376159668,3.2613226175308228,3.1391595602035522,4.077081203460693,4.916040420532227,4.789167642593384,,,,,,,,,,,
3.0655617713928223,2.261760950088501,2.168686270713806,2.7905805110931396,2.556438684463501,2.998425006866455,4.622669219970703,3.771691918373108,3.2993842363357544,3.433096170425415,3.6692731380462646,4.725907325744629,,,,,,,,,,,,,,,,,,,,
3.051603317260742,2.2422558069229126,2.488445281982422,2.497418999671936,2.7499853372573853,4.285300254821777,6.582289457321167,4.0445520877838135,3.6268563270568848,4.883417129516602,3.7476966381073,3.13559353351593,4.725008964538574,2.7282530069351196,3.1053613424301147,4.388261556625366,4.322203159332275,3.8853182792663574,5.37485933303833,4.778945207595825,,,,,,,,,,,,
2.652135491371155,3.173358917236328,2.5400445461273193,3.081406354904175,2.9454554319381714,3.797399878501892,2.7959392070770264,2.660186767578125,3.7476966381073,4.043165683746338,3.84145724773407,2.763548254966736,3.4773606061935425,2.3656147718429565,3.1496661901474,2.880002737045288,4.112466335296631,6.5806005001068115,5.030494213104248,,,,,,,,,,,,,
3.049240469932556,2.8418378829956055,2.353845000267029,2.5186272859573364,2.0925740003585815,2.536470055580139,2.749820828437805,6.227603912353516,3.638970971107483,3.7796499729156494,3.4723219871520996,5.891558408737183,4.363204479217529,4.520600080490112,4.895847797393799,4.798205614089966,3.5058960914611816,3.3976380825042725,3.567730665206909,,,,,,,,,,,,,
2.968298077583313,2.158655047416687,2.0040268301963806,2.866050958633423,2.5595134496688843,2.418312907218933,2.730543613433838,5.307880640029907,3.6693918704986572,3.8220030069351196,4.897390365600586,4.078640937805176,3.627140998840332,3.61066997051239,3.957594871520996,3.20401394367218,3.1494576930999756,3.2025948762893677,2.687691569328308,2.9118831157684326,5.131535291671753,5.990210294723511,4.896439552307129,4.862211465835571,,,,,,,,
2.9214041233062744,2.517372727394104,2.0371291041374207,2.3792024850845337,1.8599316477775574,2.3054169416427612,2.604535460472107,2.7280715703964233,2.2616403102874756,5.179816246032715,4.3029749393463135,5.509957313537598,3.644236445426941,5.785700082778931,3.401953101158142,4.475372552871704,3.747738242149353,3.3790462017059326,4.674291610717773,4.412995100021362,3.633070468902588,5.193353891372681,,,,,,,,,,
3.1330740451812744,5.821770429611206,3.8449127674102783,2.976737856864929,2.7405014038085938,2.7185972929000854,2.5175007581710815,4.271325349807739,3.891532301902771,4.027519702911377,4.793633937835693,8.043641090393066,5.709717512130737,3.592579960823059,3.773170590400696,3.080267071723938,4.966030597686768,,,,,,,,,,,,,,,
3.631882667541504,2.9145989418029785,2.0740000009536743,2.5524098873138428,1.94951593875885,2.446327805519104,4.128741979598999,3.260218381881714,3.5440043210983276,3.640681266784668,3.7777565717697144,3.7977789640426636,4.074925184249878,3.777433156967163,3.321516990661621,3.5769816637039185,3.527093768119812,5.3290722370147705,4.813657999038696,4.902869462966919,,,,,,,,,,,,
2.9662595987319946,2.3390135765075684,2.183251738548279,2.513952136039734,2.3890812397003174,2.6648093461990356,2.076859474182129,2.873663306236267,2.9224064350128174,4.37119197845459,3.8424437046051025,4.446667671203613,4.15960431098938,4.226125478744507,5.436944484710693,3.511553168296814,5.784893989562988,5.670835494995117,8.250674724578857,3.1492679119110107,3.287147283554077,4.903506517410278,3.7239034175872803,,,,,,,,,
