0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
3.5601911544799805,4.9246132373809814,3.567570447921753,4.329526424407959,3.2238398790359497,2.9560149908065796,2.593168258666992,4.138897657394409,3.3744603395462036,3.3525928258895874,4.164318799972534,5.564432621002197,8.38689136505127,5.073110342025757,5.170254230499268,5.118069648742676,5.98865532875061,,,,,,,,,,
3.5022599697113037,2.8732075691223145,2.7884037494659424,3.042084217071533,2.991060972213745,5.077776670455933,4.135320663452148,3.5721938610076904,4.235717058181763,4.520561456680298,4.228736639022827,4.549030065536499,4.213933706283569,4.883986949920654,4.151150941848755,6.503748416900635,,,,,,,,,,,
3.6192396879196167,2.9469335079193115,3.3159259557724,2.2619651556015015,2.1191518306732178,3.2667720317840576,3.011362314224243,3.212428331375122,4.924258470535278,6.333002805709839,5.40477442741394,3.710987091064453,4.12601375579834,4.257733583450317,4.970030069351196,4.880581855773926,9.385435104370117,,,,,,,,,,
3.7023041248321533,2.5985440015792847,6.6433632373809814,5.949225187301636,8.111708402633667,3.227699041366577,3.45815646648407,4.389835357666016,3.8715436458587646,4.209555625915527,3.2219654321670532,3.541477084159851,5.558550596237183,4.770334959030151,6.174501657485962,4.922685146331787,3.04788875579834,3.91877818107605,,,,,,,,,
4.168022155761719,3.0705018043518066,3.6457719802856445,3.343551754951477,2.3067269325256348,3.0774943828582764,3.847332000732422,3.0521981716156006,3.977327823638916,2.7273216247558594,3.355405330657959,3.1531155109405518,5.6497886180877686,5.122967481613159,4.4623870849609375,6.550055265426636,8.532479763031006,6.914582967758179,,,,,,,,,
3.464988350868225,2.7274484634399414,2.1621299982070923,3.9533941745758057,5.793049335479736,5.619537591934204,4.3663787841796875,4.212910175323486,3.6791971921920776,4.940688610076904,4.968266725540161,4.149410724639893,3.708616018295288,4.3093931674957275,4.616621732711792,6.328864336013794,,,,,,,,,,,
2.708972692489624,2.9456772804260254,3.594408392906189,4.1086273193359375,3.414749264717102,3.958203434944153,4.650482654571533,4.871409177780151,3.7619969844818115,3.6964926719665527,5.144345283508301,4.100568532943726,3.494816303253174,4.22492241859436,5.800501346588135,,,,,,,,,,,,
3.004003405570984,2.6495718955993652,3.383671760559082,4.494638442993164,3.02428662776947,5.087185382843018,3.303694486618042,5.703810453414917,5.117471694946289,3.7114139795303345,3.723419189453125,4.069893479347229,3.053361654281616,4.270081281661987,6.310551881790161,4.844058513641357,5.812742710113525,,,,,,,,,,
3.6311230659484863,3.0035325288772583,2.695178508758545,3.514959692955017,3.463657855987549,5.833818197250366,5.362727165222168,4.61267876625061,4.410682678222656,4.386379957199097,6.1764233112335205,4.194352388381958,5.170234441757202,4.233263731002808,,,,,,,,,,,,,
3.496246337890625,2.9572499990463257,3.015976667404175,3.2545323371887207,3.2765631675720215,5.173323631286621,4.2957234382629395,4.281115531921387,4.502593994140625,5.455971956253052,6.6203320026397705,8.56736135482788,6.239596366882324,,,,,,,,,,,,,,
3.3737605810165405,2.261191964149475,2.5673623085021973,3.5501099824905396,2.769422173500061,4.593332052230835,5.09104323387146,3.4741674661636353,3.6948838233947754,4.162087678909302,4.161338806152344,3.5122486352920532,3.6722543239593506,4.1520466804504395,3.616328716278076,6.405524969100952,5.490098476409912,,,,,,,,,,
3.00484037399292,2.647035837173462,3.627062678337097,4.407382011413574,3.5115725994110107,3.520106792449951,4.389835357666016,3.409714937210083,4.2606611251831055,5.800501346588135,5.497825860977173,4.217219829559326,4.436054229736328,3.933629274368286,5.435401916503906,5.14237904548645,3.469043493270874,3.8610628843307495,2.999106287956238,5.08563232421875,4.629478454589844,7.313953161239624,5.1747355461120605,3.3175203800201416,5.830936908721924,,
3.3753665685653687,2.5772546529769897,3.8933364152908325,4.1420042514801025,3.4846421480178833,4.3187785148620605,5.968493223190308,3.6722543239593506,3.0077942609786987,4.426921606063843,3.2807745933532715,2.1637489795684814,4.890719175338745,3.8589799404144287,6.1990742683410645,6.575489282608032,4.304736137390137,,,,,,,,,,
3.4668060541152954,2.8054388761520386,3.3206026554107666,3.2224366664886475,3.135268807411194,3.0239771604537964,4.422644376754761,4.924233913421631,4.199970483779907,3.873943328857422,8.904356956481934,,,,,,,,,,,,,,,,
3.1450637578964233,4.307493686676025,3.0559386014938354,4.269400358200073,3.4705536365509033,3.358692765235901,3.4482181072235107,4.399634122848511,2.953913450241089,2.963918924331665,3.076362729072571,5.793049335479736,5.033470630645752,4.21338677406311,5.076472520828247,4.293038368225098,4.690609455108643,,,,,,,,,,
4.271887302398682,3.93543803691864,3.837984800338745,3.2851219177246094,4.275320291519165,5.224409341812134,3.8507057428359985,2.991897225379944,5.637436389923096,6.519141435623169,4.218285083770752,6.622426986694336,5.263312816619873,,,,,,,,,,,,,,
3.6311230659484863,3.016239285469055,3.004003405570984,2.110304832458496,3.5748881101608276,3.3519798517227173,4.621278524398804,3.68502414226532,4.31580662727356,6.375834941864014,4.651742458343506,6.258606433868408,4.693495988845825,4.342581033706665,4.064541816711426,4.140560865402222,5.083977937698364,,,,,,,,,,
4.320135593414307,4.294095993041992,5.47577977180481,3.588013172149658,3.0035325288772583,2.1647820472717285,2.8365825414657593,5.261280536651611,4.436391115188599,4.270582675933838,3.8773562908172607,4.960858583450317,6.183792352676392,6.795562744140625,6.214515924453735,,,,,,,,,,,,
3.6285557746887207,2.849265933036804,3.264859914779663,3.0758795738220215,4.63315749168396,5.161811351776123,5.835189580917358,4.947385787963867,6.182101249694824,4.4538795948028564,4.768991470336914,6.622426986694336,4.374756574630737,7.819756984710693,3.070554733276367,2.8693536520004272,2.918431043624878,,,,,,,,,,
3.2550463676452637,2.872929573059082,3.656250834465027,4.165814399719238,3.365753650665283,2.5558403730392456,3.529930830001831,3.689150333404541,3.7021371126174927,5.492799758911133,5.694854259490967,5.591790676116943,6.577780485153198,5.135169744491577,5.2263734340667725,4.4873716831207275,4.607999086380005,4.929768800735474,4.960858583450317,,,,,,,,
3.6285557746887207,3.036341667175293,3.001035690307617,2.1653889417648315,3.0181398391723633,4.2411510944366455,4.2957234382629395,5.506750106811523,5.4297544956207275,4.694432258605957,4.498298645019531,4.008920311927795,4.18797492980957,4.1148600578308105,6.436460018157959,5.808922290802002,5.971582412719727,,,,,,,,,,
3.1963218450546265,2.3157581090927124,2.1647820472717285,4.363174676895142,3.2716357707977295,3.8573806285858154,3.6483975648880005,3.0900226831436157,3.574898362159729,3.183167576789856,2.750798463821411,3.4130831956863403,4.143675804138184,5.418095111846924,4.425642013549805,6.019338369369507,4.355813503265381,4.617499828338623,4.860678672790527,4.2799952030181885,6.065262794494629,,,,,,
3.6718629598617554,2.769212484359741,2.3794660568237305,3.013101577758789,2.950481414794922,3.4301416873931885,4.390506744384766,5.098957300186157,4.488702058792114,4.197007656097412,4.007738709449768,5.192687749862671,5.0618767738342285,,,,,,,,,,,,,,
3.498400568962097,3.1971651315689087,3.2114696502685547,3.8099595308303833,4.325097560882568,3.2828216552734375,5.793049335479736,3.57690691947937,4.906933069229126,3.205901622772217,3.744762897491455,3.0197397470474243,4.568107604980469,4.128042459487915,2.12320613861084,2.8693536520004272,,,,,,,,,,,
3.469251275062561,3.387263774871826,2.896743655204773,3.608236074447632,3.7530388832092285,5.634947776794434,7.073453426361084,2.9469335079193115,3.436902403831482,3.759341239929199,2.303072929382324,4.200769901275635,3.495521306991577,4.503111839294434,7.379430532455444,,,,,,,,,,,,
3.210795283317566,3.156311511993408,4.097411870956421,2.6911004781723022,3.6281189918518066,3.5606329441070557,5.295532464981079,5.433748483657837,4.474765300750732,4.919332504272461,4.881876230239868,4.550716400146484,,,,,,,,,,,,,,,
3.2534910440444946,2.803728938102722,3.6282448768615723,3.458388328552246,3.2703309059143066,2.8539628982543945,4.376516103744507,3.6498018503189087,5.154273271560669,4.648905515670776,4.09759783744812,5.031626224517822,6.566330432891846,5.924175977706909,6.207530736923218,,,,,,,,,,,,
3.464988350868225,2.67417573928833,2.9581596851348877,3.2199981212615967,4.932584285736084,4.36663293838501,4.3295958042144775,3.8697274923324585,4.470043897628784,3.888615131378174,4.144491195678711,4.153327226638794,7.12925386428833,6.3271238803863525,6.6203320026397705,,,,,,,,,,,,
3.662881851196289,3.003369688987732,3.5145604610443115,3.360782027244568,4.63315749168396,4.20579719543457,4.278979063034058,4.662025451660156,4.386379957199097,4.2896952629089355,4.1675872802734375,3.7445764541625977,4.294557571411133,4.069821834564209,5.35761022567749,2.2615556716918945,2.5183063745498657,,,,,,,,,,
3.707302212715149,2.7092864513397217,2.3323923349380493,2.9510360956192017,2.9104338884353638,3.1705621480941772,2.991842746734619,3.3113659620285034,4.924258470535278,7.048401594161987,4.2365193367004395,5.895372152328491,5.724398136138916,,,,,,,,,,,,,,
3.087988495826721,3.0090032815933228,2.6311999559402466,2.1191518306732178,2.741125702857971,3.703713893890381,4.1082847118377686,4.220597267150879,3.108337163925171,3.3089364767074585,4.230371713638306,2.9888216257095337,3.9269849061965942,3.447827458381653,3.5873817205429077,5.02892279624939,4.474765300750732,5.771605014801025,5.014650344848633,,,,,,,,
3.345056414604187,3.348748207092285,3.200259208679199,3.274439811706543,2.1647820472717285,2.768547296524048,2.9268672466278076,3.8481210470199585,4.418691635131836,3.353496789932251,4.200238943099976,3.47178053855896,3.2256524562835693,5.648295640945435,8.798453330993652,5.347593307495117,6.427173852920532,,,,,,,,,,
3.6315276622772217,3.0082114934921265,2.3296014070510864,3.5406737327575684,4.270044326782227,4.508855819702148,7.1524128913879395,5.786921977996826,5.083205461502075,,,,,,,,,,,,,,,,,,
3.643637776374817,2.6019595861434937,3.1241135597229004,3.0107778310775757,2.23493230342865,3.229246735572815,3.605222702026367,3.3793991804122925,4.068135976791382,4.7687952518463135,5.218956232070923,4.270044326782227,3.781537652015686,7.0794196128845215,6.622211933135986,5.8235626220703125,,,,,,,,,,,
3.659719705581665,2.9468648433685303,3.0255322456359863,2.3579906225204468,2.6738505363464355,3.2587313652038574,4.368400812149048,4.270081281661987,3.927674889564514,5.648295640945435,4.746748208999634,6.174501657485962,4.861838102340698,4.575782060623169,,,,,,,,,,,,,
3.721960663795471,3.8590893745422363,2.7274484634399414,2.199531316757202,4.178400278091431,2.752355217933655,4.199877977371216,3.8222864866256714,3.4767706394195557,5.928343772888184,6.333730697631836,5.977643251419067,7.134328126907349,,,,,,,,,,,,,,
8.537232875823975,3.0904970169067383,4.491915941238403,3.2068482637405396,3.6854766607284546,5.145009517669678,4.2055370807647705,2.9329553842544556,3.2807745933532715,5.247438669204712,3.163503885269165,3.0016610622406006,3.2868653535842896,6.359596014022827,4.325796842575073,3.9218127727508545,4.536663055419922,4.350023984909058,9.26404857635498,3.400408625602722,2.1646623611450195,,,,,,
3.557426691055298,3.2583117485046387,4.617499828338623,3.789999842643738,4.948944568634033,4.359708786010742,5.4612438678741455,4.027123212814331,4.603558778762817,4.063307523727417,,,,,,,,,,,,,,,,,
3.4632495641708374,5.115357160568237,4.378560781478882,4.200769901275635,3.087988495826721,2.6906538009643555,3.0063215494155884,3.633283495903015,5.5351011753082275,6.18571400642395,4.979955434799194,5.216448783874512,,,,,,,,,,,,,,,
3.446559190750122,3.3714085817337036,4.343712091445923,5.1318652629852295,3.6718629598617554,3.056221842765808,2.391677737236023,2.8470057249069214,2.706907033920288,3.403759002685547,6.419544696807861,4.898144721984863,3.7606133222579956,5.761286735534668,4.169273138046265,3.8734244108200073,5.154505729675293,6.16826319694519,2.685360908508301,2.192700982093811,,,,,,,
3.2292968034744263,2.8733253479003906,2.3323923349380493,2.4471551179885864,2.8027021884918213,3.7517420053482056,3.8767974376678467,2.94606614112854,3.7159886360168457,4.749905347824097,3.789999842643738,3.8467423915863037,3.6522949934005737,4.557621955871582,3.9458811283111572,5.276968240737915,6.403992176055908,5.818942546844482,4.898507833480835,4.868492841720581,3.4889103174209595,5.0282676219940186,3.6089552640914917,3.7066328525543213,3.26649272441864,3.3288320302963257,4.167828559875488
3.259415626525879,3.087988495826721,2.6495718955993652,2.1219431161880493,3.326788067817688,3.703016996383667,3.513251781463623,3.0963780879974365,3.810020089149475,3.6697322130203247,2.973040461540222,3.2418084144592285,5.810157299041748,4.442684173583984,3.8624602556228638,4.0885186195373535,5.122967481613159,6.101914167404175,5.242486000061035,6.041088819503784,6.194111347198486,5.297307014465332,,,,,
2.954759955406189,3.3413413763046265,2.1995558738708496,2.539733648300171,2.4674803018569946,2.6730539798736572,4.097578048706055,3.40132474899292,3.4140626192092896,3.5052884817123413,4.937553405761719,5.685183525085449,6.685013055801392,5.7128095626831055,5.92335057258606,,,,,,,,,,,,
3.2593111991882324,2.2595103979110718,2.394723415374756,3.8794490098953247,4.494787931442261,3.608551263809204,3.860275983810425,2.9560149908065796,3.712880492210388,5.445294141769409,5.484896659851074,3.279618978500366,4.889758348464966,4.040365695953369,5.054832696914673,3.854055881500244,6.38763165473938,,,,,,,,,,
3.2724180221557617,4.289052963256836,3.756863832473755,3.410567283630371,5.002618789672852,4.169273138046265,2.8732075691223145,3.736138105392456,4.890719175338745,6.258334159851074,5.830914735794067,,,,,,,,,,,,,,,,
2.3248218297958374,3.6589248180389404,3.8018358945846558,3.699216365814209,3.544420838356018,3.034341335296631,5.455971956253052,3.3718907833099365,3.891686797142029,3.199285387992859,2.997504949569702,4.892715930938721,7.126453161239624,5.808233976364136,,,,,,,,,,,,,
3.260721445083618,4.289052963256836,3.872355103492737,3.3578723669052124,3.463080048561096,2.878697991371155,2.874969005584717,2.3284398317337036,3.6466760635375977,4.14323353767395,3.528413414955139,4.7019853591918945,6.425118446350098,,,,,,,,,,,,,,
3.6285557746887207,2.672057628631592,3.2726590633392334,3.2593111991882324,4.1578593254089355,4.471788167953491,4.916595697402954,4.8882057666778564,6.078950643539429,4.8556458950042725,,,,,,,,,,,,,,,,,
3.6550616025924683,3.4428199529647827,3.012358784675598,3.0431963205337524,5.506750106811523,4.664247751235962,4.628194570541382,3.2206774950027466,2.2775402069091797,4.146198749542236,3.273195505142212,2.9461073875427246,3.89565110206604,2.95746111869812,3.3606165647506714,2.880773901939392,3.248121738433838,3.599389910697937,4.699627876281738,5.157335519790649,5.09032416343689,6.263345003128052,,,,,
3.2206774950027466,3.282844066619873,3.646811008453369,2.9461073875427246,3.3091481924057007,5.077776670455933,4.343712091445923,3.872355103492737,4.155377626419067,4.7791852951049805,6.622211933135986,,,,,,,,,,,,,,,,
3.2547723054885864,2.701884627342224,4.386976480484009,6.359656810760498,3.345292806625366,2.9559792280197144,2.9666186571121216,5.246654272079468,3.3612090349197388,4.475594997406006,3.6315531730651855,3.004003405570984,2.883196473121643,2.8020269870758057,2.3576682806015015,3.313364863395691,5.62410831451416,5.235092401504517,4.895592451095581,4.014356851577759,,,,,,,
3.6292630434036255,3.196521520614624,3.29008150100708,2.953059673309326,3.099663257598877,2.777154326438904,4.199877977371216,3.052856683731079,3.582003116607666,3.520554304122925,3.275250196456909,4.4739909172058105,6.408118009567261,5.252942800521851,,,,,,,,,,,,,
2.635017514228821,2.1142510175704956,3.6028079986572266,3.2236862182617188,3.771606206893921,3.2607502937316895,3.628702759742737,3.462660551071167,3.4773786067962646,3.7910218238830566,4.980485916137695,5.857557058334351,4.89058518409729,3.847322940826416,3.080029010772705,3.2703309059143066,,,,,,,,,,,
4.157719612121582,3.854627847671509,5.686714172363281,3.365099787712097,2.2615556716918945,4.206388473510742,3.318822741508484,2.9443596601486206,3.0079363584518433,2.5467792749404907,3.810298204421997,6.986863613128662,5.851433515548706,,,,,,,,,,,,,,
2.317881226539612,3.2295734882354736,2.000667929649353,3.2520861625671387,3.6591603755950928,2.848696708679199,2.3735731840133667,3.3585928678512573,4.8605780601501465,4.334494352340698,4.2093119621276855,4.0411951541900635,3.9877350330352783,4.986191511154175,5.3747923374176025,6.486303329467773,,,,,,,,,,,
3.002078413963318,2.181452989578247,2.0558046102523804,4.124573469161987,3.867311716079712,3.9208292961120605,4.648299932479858,4.249527215957642,4.358619451522827,3.847718596458435,5.590622425079346,5.471433639526367,3.733696699142456,3.8055267333984375,4.281115531921387,4.289435148239136,5.115357160568237,6.688248872756958,4.161338806152344,5.2860448360443115,,,,,,,
3.4013662338256836,3.0175628662109375,3.604053497314453,3.3890743255615234,2.8470057249069214,2.1926687955856323,3.8823206424713135,3.458996057510376,6.408118009567261,4.468304634094238,3.519909143447876,4.45281195640564,4.390506744384766,4.887295961380005,3.685677409172058,5.595195770263672,4.412415266036987,3.1511150598526,4.160644292831421,8.963608741760254,8.030617713928223,6.6843109130859375,,,,,
3.702232241630554,3.2811362743377686,2.4689537286758423,2.2005890607833862,2.395861506462097,2.8479795455932617,3.2013237476348877,3.0077942609786987,3.2716569900512695,3.5814512968063354,5.793049335479736,4.46039891242981,4.200238943099976,5.088271141052246,5.351154088973999,4.463058233261108,9.327363014221191,,,,,,,,,,
3.0978493690490723,2.5465532541275024,2.856983780860901,3.847965955734253,4.027123212814331,4.159161329269409,4.527962923049927,3.46945583820343,5.155143976211548,6.853524923324585,5.402156591415405,4.90892481803894,3.777464270591736,5.117163896560669,4.0198894739151,3.0430665016174316,5.170801639556885,,,,,,,,,,
3.5880050659179688,3.270477533340454,2.794176459312439,2.245879888534546,3.5318695306777954,3.487108588218689,3.2381099462509155,4.238100051879883,4.311583757400513,5.823902368545532,4.375946998596191,6.1764233112335205,4.604604482650757,,,,,,,,,,,,,,
3.1971651315689087,2.3312313556671143,2.821838617324829,2.9579055309295654,3.4029048681259155,5.836387634277344,4.404191017150879,5.836756706237793,5.074003219604492,3.8467423915863037,4.105757474899292,5.246654272079468,2.9874181747436523,6.854905843734741,4.0760626792907715,6.781008958816528,3.06358003616333,5.5166685581207275,,,,,,,,,
2.9456772804260254,2.261512279510498,2.481534719467163,3.6207813024520874,3.2115180492401123,4.986655950546265,3.7910218238830566,4.099416732788086,4.741011381149292,3.6987524032592773,4.436054229736328,4.551990032196045,3.858924150466919,5.132094860076904,5.822648763656616,7.815172910690308,6.435235500335693,,,,,,,,,,
4.1470558643341064,3.507391571998596,4.46221661567688,5.540245771408081,6.172427415847778,3.3184584379196167,3.354662299156189,3.7316017150878906,4.803001165390015,4.379056692123413,2.938386559486389,4.4424169063568115,6.359870910644531,3.8362414836883545,2.9553967714309692,3.8866227865219116,3.6550616025924683,2.8732075691223145,5.4159157276153564,4.819251775741577,4.329512119293213,2.3396934270858765,3.37302565574646,4.201724290847778,3.587700366973877,4.332098722457886,4.811031818389893
2.8026458024978638,3.4476219415664673,2.673032760620117,3.703404664993286,4.080482125282288,3.557536005973816,3.666693925857544,4.119166851043701,3.8477816581726074,4.205770492553711,5.219209909439087,3.971696376800537,8.432534217834473,5.993847370147705,6.420884609222412,,,,,,,,,,,,
3.6310194730758667,3.008062958717346,2.9560149908065796,2.3396934270858765,3.357445478439331,3.3408087491989136,5.636936187744141,7.221067190170288,4.790351629257202,3.798426628112793,4.871454477310181,6.214667797088623,4.201038360595703,5.393079519271851,6.333796739578247,,,,,,,,,,,,
3.5501099824905396,2.9560149908065796,3.5138128995895386,2.120909571647644,3.0806607007980347,2.6629432439804077,4.446993112564087,3.5615755319595337,3.7872525453567505,3.6695810556411743,3.02327561378479,5.562107563018799,4.947622537612915,6.298080205917358,5.842594861984253,4.576409339904785,,,,,,,,,,,
3.4774630069732666,4.343712091445923,3.496152639389038,3.330512285232544,3.3406647443771362,2.7694942951202393,2.7160614728927612,2.6442372798919678,2.1647820472717285,3.0113415718078613,2.9050705432891846,4.226828575134277,4.484654903411865,3.8983843326568604,5.4619529247283936,4.97941255569458,5.75656270980835,5.035682201385498,4.744126081466675,4.648622274398804,,,,,,,
2.9431618452072144,2.7875750064849854,3.6282448768615723,3.260721445083618,5.077776670455933,4.205553770065308,4.142951488494873,3.0950645208358765,4.5852015018463135,5.212478876113892,,,,,,,,,,,,,,,,,
3.0112162828445435,2.6010076999664307,4.232738018035889,3.031639814376831,3.6771024465560913,3.668422222137451,4.178415060043335,4.667778491973877,6.194111347198486,3.8836206197738647,4.3187785148620605,5.804369688034058,4.069700002670288,5.456904888153076,,,,,,,,,,,,,
3.0154030323028564,3.0243386030197144,3.0024343729019165,2.1629759073257446,3.670618414878845,5.4265525341033936,3.6953564882278442,3.0016610622406006,3.7910218238830566,5.478143930435181,6.395159721374512,,,,,,,,,,,,,,,,
