0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3.2417699098587036,2.827617883682251,2.916310667991638,3.892189860343933,3.797455906867981,3.594138979911804,4.030709266662598,3.087988495826721,3.702919602394104,3.459385633468628,3.1134979724884033,3.9196969270706177,4.757228851318359,6.075342416763306,5.362965106964111,4.157727956771851,4.922342538833618,4.924127578735352,,,,,,
3.1929800510406494,3.9735857248306274,3.3245190382003784,2.695976972579956,3.5058118104934692,3.215532064437866,4.913235902786255,5.708073616027832,4.803194284439087,3.2578461170196533,4.696786165237427,4.200238943099976,3.863441586494446,6.37799859046936,4.433940172195435,,,,,,,,,
2.611642360687256,3.4502062797546387,4.196131706237793,3.4634957313537598,3.2173147201538086,3.89492928981781,4.0544047355651855,3.631470799446106,3.7115840911865234,4.969294786453247,4.667911052703857,6.626999855041504,5.727946519851685,,,,,,,,,,,
3.2282116413116455,2.975621819496155,4.105679273605347,4.488830327987671,3.460851788520813,4.115427732467651,5.818907737731934,4.952182769775391,4.873836994171143,3.5025031566619873,3.1771433353424072,3.087988495826721,6.570988893508911,5.269798517227173,6.212115287780762,3.519899368286133,4.685466527938843,5.407153129577637,4.223279237747192,6.385809898376465,,,,
3.070975422859192,3.723456621170044,3.7051793336868286,4.91309666633606,3.4146839380264282,3.324155330657959,3.551872730255127,4.122572660446167,3.7869131565093994,3.8945780992507935,4.687829494476318,4.044196367263794,6.37799859046936,,,,,,,,,,,
4.3095996379852295,4.454831838607788,6.345954418182373,5.123521089553833,4.563260555267334,2.682797431945801,3.4568746089935303,4.13830041885376,4.079763650894165,3.918955445289612,,,,,,,,,,,,,,
3.0714516639709473,2.2918354272842407,3.513251781463623,3.2819252014160156,4.174801468849182,4.542201519012451,5.517257213592529,4.601130723953247,3.457254648208618,3.226359248161316,5.7516303062438965,6.075342416763306,4.030565500259399,3.042704224586487,6.580409526824951,,,,,,,,,
3.197240114212036,2.709393620491028,4.199877977371216,3.473755955696106,3.7017101049423218,3.8175387382507324,3.9749391078948975,4.930224418640137,5.188283920288086,6.087239503860474,4.922392845153809,6.596666574478149,5.480881690979004,,,,,,,,,,,
3.2574450969696045,2.6706622838974,4.533275127410889,3.693307399749756,3.4908223152160645,2.693257451057434,3.333775281906128,3.6065120697021484,4.346359491348267,6.2301928997039795,4.102538824081421,3.957447052001953,4.449833631515503,4.691043138504028,,,,,,,,,,
2.8149993419647217,3.266646981239319,3.5433677434921265,3.2412972450256348,4.422146558761597,4.435498952865601,3.2260273694992065,2.703077793121338,3.234707832336426,4.982471227645874,3.821405529975891,4.091771841049194,3.0953458547592163,2.6501452922821045,6.589394807815552,5.480469465255737,4.633711814880371,5.48969578742981,,,,,,
3.464748740196228,2.6817264556884766,3.1768428087234497,3.353722929954529,3.291973114013672,3.6137912273406982,4.6099913120269775,3.8975106477737427,3.847512722015381,4.3714282512664795,5.501492261886597,6.100292921066284,6.162979364395142,5.7153847217559814,,,,,,,,,,
3.715134620666504,3.086177706718445,3.5003243684768677,3.2084262371063232,2.996808171272278,4.897780418395996,4.073867321014404,5.202914476394653,5.5270726680755615,6.570988893508911,4.964470148086548,5.85672926902771,,,,,,,,,,,,
4.3099524974823,5.826191186904907,4.829098701477051,3.9014252424240112,6.765643358230591,3.218638777732849,2.879896879196167,3.357406973838806,4.337320566177368,3.819580316543579,3.2502105236053467,3.1623342037200928,4.220867395401001,4.700450658798218,6.1764233112335205,4.110743284225464,3.17478084564209,3.9159449338912964,3.5048962831497192,4.047788619995117,4.0886054039001465,,,
3.466335892677307,3.017681837081909,2.397524833679199,3.196563482284546,3.295240879058838,4.198074817657471,3.5903961658477783,4.116360425949097,5.000030279159546,4.980224132537842,4.652559280395508,5.5122458934783936,4.051025867462158,4.552277565002441,4.0810465812683105,5.590869903564453,6.37799859046936,5.6379618644714355,5.728036403656006,6.5310258865356445,,,,
3.970018982887268,3.511238932609558,4.991456508636475,4.341057538986206,6.843304872512817,3.4825525283813477,2.9042744636535645,2.362342596054077,3.5665258169174194,5.1614484786987305,4.682745456695557,4.109474182128906,6.1764233112335205,3.657439947128296,5.031200647354126,3.8731051683425903,,,,,,,,
4.199877977371216,2.9949276447296143,3.498485565185547,4.030282497406006,2.851622462272644,3.702062964439392,3.2692439556121826,2.709338903427124,3.8241723775863647,3.429465651512146,4.971890449523926,4.581846237182617,6.523639440536499,6.60485577583313,6.050023794174194,4.398328065872192,5.052369832992554,,,,,,,
4.091771841049194,3.1872676610946655,3.6873672008514404,3.679587483406067,3.2929062843322754,3.792728900909424,3.330185294151306,5.540245771408081,8.80045747756958,5.7128095626831055,5.048574686050415,5.2711451053619385,6.2301928997039795,4.446723699569702,4.9688379764556885,5.404198408126831,4.1488776206970215,4.065320730209351,5.289649486541748,4.508883953094482,3.243369221687317,2.912961006164551,3.133585810661316,3.1593847274780273
3.4666014909744263,3.196953296661377,2.878774046897888,2.695976972579956,3.905691981315613,4.291555881500244,3.977991819381714,4.870425701141357,4.263885498046875,3.7980340719223022,4.2659993171691895,6.813957929611206,5.689918041229248,6.630969762802124,5.85672926902771,,,,,,,,,
3.8427258729934692,3.1874523162841797,2.694338083267212,3.0654165744781494,2.719826817512512,3.2022231817245483,3.7300511598587036,3.643282651901245,2.708805203437805,4.175856828689575,4.348238468170166,4.1734700202941895,5.546221017837524,6.359315872192383,4.984370946884155,4.129823684692383,4.363841772079468,6.061402797698975,4.7938103675842285,3.948768377304077,4.957736968994141,4.742862701416016,,
3.9112921953201294,3.0291409492492676,3.255492329597473,3.294596791267395,3.311568260192871,3.0953458547592163,3.575252652168274,3.7406283617019653,5.9734296798706055,5.092845678329468,5.002709865570068,4.194498538970947,,,,,,,,,,,,
2.9142321348190308,3.3518396615982056,3.614479184150696,3.291137218475342,3.507635474205017,3.511871099472046,3.2850903272628784,4.7545857429504395,4.3428521156311035,4.487425804138184,3.9666413068771362,4.765781879425049,4.4233667850494385,3.1166622638702393,3.682659149169922,5.118275165557861,5.330975532531738,5.02885103225708,6.1764233112335205,4.780917644500732,5.193486213684082,,,
3.266646981239319,2.8114885091781616,4.339206695556641,3.746129035949707,3.4768518209457397,3.435712456703186,3.5840444564819336,5.638466835021973,4.204146146774292,3.3689284324645996,3.3777289390563965,4.094491243362427,3.553326964378357,4.124573469161987,5.218689918518066,6.331049203872681,5.70526909828186,5.385520935058594,,,,,,
3.6404006481170654,3.0714919567108154,2.81153666973114,3.440305233001709,3.257714033126831,3.4931647777557373,4.34242057800293,4.896335124969482,4.344050407409668,3.96071457862854,7.906692743301392,6.516347646713257,5.037852764129639,4.333277702331543,3.7429832220077515,,,,,,,,,
3.474271535873413,2.694338083267212,3.2014474868774414,4.756781101226807,4.5790345668792725,3.642810344696045,3.8192124366760254,4.663577079772949,3.4834344387054443,3.7958788871765137,5.071281433105469,5.084788799285889,6.966526508331299,6.095086574554443,,,,,,,,,,
3.466578483581543,2.8745771646499634,2.8212008476257324,3.0031652450561523,4.896335124969482,4.080016613006592,3.81434428691864,3.929847478866577,4.268946647644043,4.695857524871826,5.045385360717773,5.250744342803955,6.629782199859619,4.9984540939331055,,,,,,,,,,
3.464748740196228,3.1343952417373657,3.284508466720581,3.3262317180633545,3.0877429246902466,4.734825134277344,3.905691981315613,4.1652913093566895,6.298688888549805,5.56412672996521,6.2301928997039795,5.027384042739868,4.9755659103393555,,,,,,,,,,,
3.2265721559524536,4.363174676895142,4.518517017364502,3.2142783403396606,3.25717830657959,2.694338083267212,3.9358341693878174,5.219524621963501,3.523895263671875,6.166563034057617,4.6320836544036865,4.954345703125,3.8478344678878784,3.007379412651062,5.532199144363403,4.549942970275879,4.745215892791748,4.397801160812378,4.558652400970459,5.636767148971558,3.474422574043274,,,
3.0714919567108154,2.694338083267212,4.213028907775879,3.197814106941223,4.652520179748535,4.206223487854004,4.035304307937622,4.63315749168396,3.2082866430282593,3.3040919303894043,2.8636128902435303,3.8836206197738647,5.8266167640686035,6.109238862991333,4.812528848648071,5.27235221862793,4.98952841758728,5.8104941844940186,,,,,,
3.466578483581543,3.0978493690490723,3.350895881652832,3.376749038696289,3.3163740634918213,4.474765300750732,4.924492359161377,4.091857194900513,4.17676568031311,6.05530571937561,6.331049203872681,6.629782199859619,5.868725299835205,7.696082830429077,,,,,,,,,,
3.1872676610946655,2.694338083267212,4.55564546585083,3.5592764616012573,4.084866523742676,5.0313560962677,3.57886278629303,3.2079957723617554,4.305509567260742,4.159090042114258,4.200238943099976,3.505694270133972,3.8719483613967896,3.2408794164657593,3.2888911962509155,5.696476697921753,5.576631546020508,5.383551836013794,5.4423136711120605,6.627984046936035,,,,
3.474271535873413,2.9656152725219727,2.687263607978821,3.165235996246338,3.204214096069336,5.8268561363220215,4.030709266662598,3.880961298942566,3.8059080839157104,5.497386455535889,4.48253059387207,6.3964173793792725,,,,,,,,,,,,
3.3535032272338867,4.335232257843018,5.413398265838623,4.030709266662598,4.756082057952881,4.4656901359558105,4.689945936203003,4.755359888076782,5.8079447746276855,7.15579891204834,3.498623013496399,3.696266531944275,3.8395684957504272,3.1555397510528564,3.5606329441070557,3.3741778135299683,4.777244329452515,3.207714080810547,3.8516905307769775,4.011987924575806,5.896014928817749,4.875282287597656,,
3.464748740196228,2.81153666973114,2.704783320426941,3.0434327125549316,3.087988495826721,4.897780418395996,3.905691981315613,4.442622423171997,4.2153167724609375,4.16749382019043,4.57517409324646,5.818907737731934,6.721364498138428,9.211505889892578,6.6102235317230225,,,,,,,,,
4.363174676895142,4.037168264389038,3.215932250022888,6.386357545852661,5.861940145492554,3.5455482006073,3.0715824365615845,4.708598375320435,3.585538625717163,4.881033182144165,3.095416784286499,3.6292630434036255,,,,,,,,,,,,
3.819831967353821,3.165235996246338,2.832085609436035,3.572065234184265,3.4709877967834473,2.81082820892334,3.0973795652389526,4.319134473800659,6.18750786781311,5.481523275375366,4.7860119342803955,5.188701152801514,4.236667156219482,6.232823371887207,6.197641134262085,5.058268070220947,4.393895864486694,6.601835250854492,,,,,,
2.8698447942733765,3.148162007331848,3.2264970541000366,4.0812952518463135,4.138933181762695,3.455942749977112,3.4856451749801636,3.3559643030166626,3.880675196647644,5.475945234298706,5.015200138092041,4.951804876327515,6.556858777999878,,,,,,,,,,,
3.4719101190567017,2.926514506340027,2.8542388677597046,4.474765300750732,3.5665258169174194,3.4953370094299316,5.686657190322876,4.894618988037109,4.837355136871338,3.7068876028060913,4.5392746925354,4.189273834228516,4.113282680511475,6.197641134262085,5.629547357559204,5.47476601600647,6.690755605697632,4.975574254989624,7.68510627746582,,,,,
3.067110300064087,3.569029927253723,3.3693653345108032,3.7529784440994263,3.2689112424850464,4.479063510894775,4.10245680809021,5.027756452560425,4.200238943099976,4.94821572303772,6.497008800506592,4.345653295516968,4.409373998641968,4.161338806152344,5.944673538208008,6.350409030914307,,,,,,,,
3.2569974660873413,2.9040558338165283,4.91309666633606,4.363174676895142,3.6310194730758667,3.2022852897644043,2.9656152725219727,3.1511576175689697,5.193353891372681,4.14833402633667,8.433043479919434,3.585392475128174,6.606745004653931,3.5471222400665283,5.77412486076355,4.10753059387207,4.2085511684417725,4.781512260437012,3.6277254819869995,5.727061033248901,,,,
3.184644937515259,3.566984176635742,2.8112292289733887,3.474890947341919,3.4498956203460693,4.877548456192017,4.04407262802124,3.8573230504989624,3.165817379951477,3.670583486557007,3.7352004051208496,6.893023729324341,5.264599323272705,6.769484043121338,,,,,,,,,,
3.6282448768615723,3.176517128944397,2.693209648132324,2.156968057155609,3.310945153236389,3.095776081085205,4.053388357162476,6.290115118026733,6.157716751098633,4.687346696853638,4.91606330871582,4.759521484375,4.155709505081177,5.554396390914917,3.836786389350891,4.971561670303345,6.6102235317230225,6.121435880661011,,,,,,
3.464748740196228,2.9042744636535645,3.291137218475342,3.2466222047805786,4.517307996749878,4.844829320907593,5.049657583236694,4.0291571617126465,4.608871221542358,5.842155456542969,6.095086574554443,5.472117185592651,,,,,,,,,,,,
3.3618189096450806,3.186182975769043,4.48253059387207,3.6150527000427246,3.457254648208618,3.778546452522278,5.711843967437744,4.737607479095459,6.6209306716918945,4.5392746925354,5.587483644485474,5.5941784381866455,5.216839551925659,6.0944602489471436,,,,,,,,,,
3.6395710706710815,3.20032799243927,3.2923262119293213,3.242116093635559,3.2069696187973022,3.003530263900757,3.3018195629119873,3.327420234680176,4.930224418640137,3.8078269958496094,3.9758414030075073,6.184337377548218,5.033692836761475,4.382097244262695,3.8721929788589478,4.201663255691528,6.359315872192383,,,,,,,
3.2564836740493774,3.165359377861023,2.7079148292541504,3.820434808731079,4.827507257461548,4.109039306640625,4.319134473800659,4.790351629257202,6.421747207641602,4.089423418045044,6.1274309158325195,6.216041564941406,6.655945539474487,4.94694709777832,3.516283631324768,3.9823418855667114,3.658771276473999,4.930224418640137,4.096989631652832,4.2039618492126465,3.3628902435302734,4.910322189331055,,
2.8698447942733765,2.975621819496155,3.155073642730713,3.6362119913101196,3.2819252014160156,3.44234561920166,4.564725637435913,4.4029786586761475,5.215205669403076,4.2375571727752686,4.156730532646179,3.716007709503174,4.970599889755249,5.025157451629639,7.439723014831543,5.884598731994629,4.238494157791138,,,,,,,
4.110337972640991,3.510691285133362,4.0002617835998535,3.793205738067627,6.172998666763306,4.88478422164917,5.442610502243042,6.510358095169067,3.070625901222229,3.2222102880477905,5.2911646366119385,4.551942825317383,3.4639962911605835,2.85013484954834,3.905691981315613,3.292750120162964,6.358657598495483,4.617768287658691,4.094567775726318,4.057363271713257,,,,
3.4632495641708374,2.8019821643829346,4.461988210678101,3.286857008934021,2.8987441062927246,5.580060243606567,3.08750581741333,4.739696502685547,3.575252652168274,4.83432149887085,4.081176280975342,4.1400146484375,3.682090640068054,6.258334159851074,,,,,,,,,,
3.2570478916168213,4.389508247375488,4.199604511260986,3.5279531478881836,3.533304810523987,3.1768428087234497,3.1027402877807617,5.2251811027526855,4.756027936935425,4.266217470169067,5.900503158569336,5.295402765274048,6.0223610401153564,8.21302318572998,,,,,,,,,,
3.5883623361587524,3.224324941635132,4.15506911277771,5.519731521606445,3.705809473991394,2.977216601371765,4.812259912490845,4.97935676574707,4.593487024307251,4.871474266052246,3.8879683017730713,6.493455171585083,6.290115118026733,4.212884187698364,4.263237476348877,3.4283196926116943,3.037526488304138,3.5598822832107544,4.228779077529907,3.9432672262191772,4.08271861076355,2.9267202615737915,4.196131706237793,6.580409526824951
3.464748740196228,2.8331066370010376,3.1745680570602417,3.3290220499038696,3.249664783477783,4.860492467880249,3.5698200464248657,4.3899171352386475,4.4494123458862305,4.611296892166138,4.896231651306152,3.945025086402893,3.706630825996399,4.0081411600112915,4.505740404129028,5.549989461898804,6.1417555809021,5.102788686752319,7.664963960647583,6.15130090713501,4.1500303745269775,4.211933612823486,4.226567506790161,
3.4663589000701904,3.2021313905715942,2.8114885091781616,5.8109447956085205,3.905691981315613,4.48311972618103,3.692337393760681,4.75542140007019,4.027506589889526,4.319076061248779,6.985404968261719,,,,,,,,,,,,,
3.331822633743286,4.568430423736572,3.501891016960144,2.345786452293396,3.022758722305298,3.48386013507843,3.474872350692749,4.114520788192749,4.376333951950073,3.006985902786255,3.8314353227615356,3.1373754739761353,4.978593826293945,6.077266454696655,6.7548582553863525,5.993815183639526,7.281658172607422,4.894690036773682,6.330427885055542,,,,,
3.464748740196228,2.903436064720154,4.991235971450806,3.5678728818893433,3.5763109922409058,3.6056753396987915,3.9398940801620483,6.075342416763306,4.363174676895142,4.056377172470093,4.970599889755249,4.1652913093566895,4.08684504032135,6.298688888549805,,,,,,,,,,
3.464748740196228,3.071011543273926,2.8105145692825317,2.8722052574157715,4.896231651306152,3.8055020570755005,4.363174676895142,4.111636400222778,3.70567524433136,4.1811363697052,6.28558087348938,5.119429349899292,6.377866983413696,,,,,,,,,,,
4.037168264389038,3.2425355911254883,2.694338083267212,3.8888858556747437,6.333002805709839,4.95948338508606,4.2160539627075195,4.1364569664001465,4.222306728363037,,,,,,,,,,,,,,,
3.037526488304138,3.4954172372817993,3.6098034381866455,4.249765396118164,5.1012208461761475,3.7068876028060913,4.373666524887085,5.746927499771118,3.957447052001953,3.4856451749801636,4.968865394592285,3.84726881980896,3.858320713043213,6.034597158432007,,,,,,,,,,
3.2292968034744263,2.7641830444335938,4.121735572814941,4.0627453327178955,3.474145293235779,3.5988839864730835,4.982388973236084,4.543009281158447,6.5639872550964355,6.376737833023071,4.161338806152344,,,,,,,,,,,,,
3.196563482284546,2.8114885091781616,4.254571199417114,3.588013172149658,3.4804677963256836,5.636936187744141,4.576573133468628,3.9219640493392944,3.17302143573761,4.970987558364868,4.533268928527832,5.693480730056763,5.438104629516602,6.100292921066284,,,,,,,,,,
3.463985800743103,3.1760679483413696,3.1100411415100098,4.4029786586761475,3.7733761072158813,4.9185471534729,4.563422441482544,4.193398952484131,3.510570764541626,6.2240424156188965,4.971949338912964,5.701133489608765,5.420952558517456,6.978336334228516,6.270813941955566,7.924574613571167,,,,,,,,
3.464748740196228,2.6940773725509644,3.3195513486862183,3.3525867462158203,4.479063510894775,3.5808589458465576,3.9611735343933105,4.754973649978638,3.8763502836227417,4.212800025939941,4.623755693435669,6.244349241256714,,,,,,,,,,,,
3.552007794380188,3.2021313905715942,3.418177843093872,2.924893379211426,2.7913414239883423,3.4702283143997192,3.5665258169174194,4.673600673675537,3.8210642337799072,5.9715471267700195,6.358657598495483,3.920459747314453,5.216839551925659,7.4859325885772705,4.848676443099976,,,,,,,,,
3.2850903272628784,3.245918035507202,3.1555397510528564,3.0876824855804443,4.594414710998535,3.4741674661636353,4.221908807754517,3.873991012573242,3.995928645133972,3.5623278617858887,5.787086486816406,7.505198001861572,6.095086574554443,,,,,,,,,,,
3.244562864303589,3.4635400772094727,4.3247644901275635,4.261903762817383,2.9098758697509766,3.905756115913391,4.89325213432312,3.9031195640563965,3.0961374044418335,7.005990982055664,4.745150327682495,4.195748805999756,2.709590435028076,3.006722927093506,3.417448043823242,6.406147718429565,5.526235342025757,4.845024824142456,,,,,,
3.265718102455139,2.81153666973114,2.855871558189392,2.694338083267212,4.307347536087036,3.6938936710357666,4.870425701141357,4.147831201553345,4.428106307983398,6.626999855041504,5.301433801651001,5.2215635776519775,4.198910474777222,3.2589187622070312,4.966158151626587,6.02301812171936,6.3599419593811035,,,,,,,
3.265766978263855,3.6905938386917114,3.3247119188308716,4.986175298690796,6.333730697631836,3.7049158811569214,5.548144340515137,4.5145604610443115,6.739755153656006,4.8561623096466064,3.0950645208358765,3.388648271560669,3.8379253149032593,6.062697649002075,,,,,,,,,,
3.2118642330169678,2.691340684890747,5.204742193222046,3.2570478916168213,3.2562432289123535,4.185342788696289,3.9235706329345703,5.394973516464233,3.513251781463623,4.545681715011597,3.2689112424850464,3.875695586204529,3.499956250190735,4.967511415481567,4.336863279342651,4.816864490509033,6.622211933135986,5.711320877075195,4.294507026672363,4.844552278518677,5.848073482513428,4.564406156539917,,
3.6618326902389526,3.224324941635132,2.8331066370010376,3.368383526802063,3.3769723176956177,3.059881567955017,4.225276947021484,4.3247644901275635,4.4656901359558105,4.7322163581848145,6.138859987258911,4.902343034744263,3.757168412208557,5.587109565734863,5.638574123382568,5.009812593460083,4.092491626739502,6.996027708053589,,,,,,
3.8430618047714233,2.923056125640869,2.7640886306762695,3.5159459114074707,3.3316067457199097,3.7927063703536987,3.2062946557998657,6.377525091171265,4.486828804016113,4.005591154098511,4.676935195922852,5.339468717575073,5.479451656341553,5.012706756591797,4.968266725540161,,,,,,,,,
3.2282116413116455,2.687263607978821,3.2161539793014526,4.363174676895142,4.3247644901275635,3.5427215099334717,3.4574886560440063,3.427499294281006,3.4768518209457397,5.693480730056763,4.966158151626587,5.944977521896362,3.880556583404541,3.101522207260132,6.100292921066284,5.495514869689941,,,,,,,,
2.994417190551758,2.701884627342224,3.791835308074951,3.4950250387191772,3.50751793384552,4.310583114624023,3.5650813579559326,4.531259059906006,3.7131844758987427,4.739410161972046,5.137810707092285,6.393141031265259,3.6516799926757812,4.054173827171326,4.100191593170166,4.255820274353027,4.951295375823975,3.7949793338775635,2.5845160484313965,4.06845235824585,4.936450242996216,,,
3.1874523162841797,3.6065120697021484,2.8103153705596924,3.2413923740386963,2.702711343765259,4.37509560585022,2.9949276447296143,3.8711023330688477,4.8898606300354,4.422126531600952,5.721962928771973,6.425118446350098,,,,,,,,,,,,
3.4639962911605835,2.690303087234497,6.493455171585083,4.430885314941406,3.854627847671509,3.721802234649658,4.684464693069458,3.8736822605133057,5.7887303829193115,4.207207202911377,4.1184961795806885,5.598140001296997,6.478375673294067,,,,,,,,,,,
3.464748740196228,2.5931496620178223,3.210806727409363,4.105525732040405,4.624290943145752,4.896335124969482,4.315511465072632,4.019336223602295,4.777244329452515,3.898972511291504,3.867525100708008,6.05530571937561,,,,,,,,,,,,
3.1921738386154175,2.65912127494812,4.427055358886719,3.3052964210510254,3.224535822868347,4.065320730209351,3.5740597248077393,3.63087797164917,4.74407958984375,4.537110805511475,5.687675952911377,4.2477867603302,6.680700302124023,6.123117208480835,,,,,,,,,,
2.984878420829773,4.363174676895142,3.2556430101394653,3.2118642330169678,3.053504228591919,3.8838865756988525,3.6596171855926514,3.8448349237442017,3.151525139808655,3.3555099964141846,3.5183515548706055,6.570988893508911,4.955301523208618,5.210853815078735,6.297983407974243,5.64604377746582,4.236303329467773,,,,,,,
3.464748740196228,2.58560311794281,2.9183958768844604,3.0953458547592163,2.769422173500061,4.385395050048828,4.240275859832764,4.605232000350952,4.374758005142212,3.7798186540603638,5.449193716049194,3.720624566078186,4.369162321090698,6.0924458503723145,3.83122980594635,4.889778137207031,3.558912992477417,,,,,,,
2.8114447593688965,3.473755955696106,3.098068118095398,4.145150423049927,3.268484950065613,4.4029786586761475,5.546221017837524,4.036823272705078,3.0978389978408813,2.3235052824020386,6.0688793659210205,5.2161805629730225,5.482949256896973,4.91019868850708,,,,,,,,,,
3.266646981239319,3.268484950065613,4.28272557258606,3.705943465232849,3.095201253890991,3.3836309909820557,4.917936086654663,3.7377315759658813,6.493455171585083,6.735314130783081,6.0944602489471436,5.590792179107666,,,,,,,,,,,,
4.300913333892822,3.1768428087234497,3.229012608528137,4.04129958152771,4.096706867218018,5.021260738372803,5.438414812088013,3.184644937515259,2.694338083267212,3.6295372247695923,4.13830041885376,3.7756365537643433,3.8754175901412964,3.714356541633606,3.5121235847473145,2.952420473098755,3.7217507362365723,4.896597623825073,3.8849517107009888,5.640224456787109,7.004495859146118,,,
3.4647510051727295,3.0829824209213257,4.677232503890991,3.9102375507354736,4.761024475097656,5.199570417404175,3.8197871446609497,3.095416784286499,3.6492048501968384,6.359315872192383,4.438631772994995,5.887938976287842,3.93244206905365,4.088320732116699,7.9100775718688965,,,,,,,,,
3.1343952417373657,3.1365199089050293,3.550065040588379,3.245918035507202,3.5120404958724976,3.2451446056365967,3.1381027698516846,4.086979389190674,4.024774551391602,3.268484950065613,4.057363271713257,4.887155532836914,5.216501235961914,6.458481788635254,6.175608158111572,4.778401851654053,6.580409526824951,,,,,,,
