0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
3.2012354135513306,2.681165933609009,3.0582536458969116,3.067081093788147,2.348854660987854,2.7673282623291016,8.552175521850586,4.8526763916015625,2.8337148427963257,3.501402497291565,,,,,,,,,,,,,
3.52151358127594,2.889950156211853,3.2612980604171753,2.5914902687072754,3.236758828163147,2.8590335845947266,3.0210613012313843,4.383249759674072,4.152428388595581,9.069048881530762,6.721457004547119,4.422596216201782,3.9048551321029663,5.437729597091675,5.456108808517456,4.477263450622559,,,,,,,
3.196061611175537,2.5382086038589478,2.066055655479431,2.907636046409607,6.603894472122192,4.650247097015381,4.237963676452637,3.9598430395126343,3.694121241569519,3.6948838233947754,4.857074499130249,7.253743886947632,4.847465753555298,8.28791093826294,5.172376394271851,4.785976409912109,,,,,,,
3.1773314476013184,2.741277813911438,2.546443462371826,3.060547709465027,2.9899896383285522,4.576768636703491,4.437458515167236,5.515513896942139,6.058522939682007,4.4392523765563965,7.081040620803833,4.068814277648926,4.801142930984497,,,,,,,,,,
2.6938308477401733,2.495589852333069,2.613621711730957,3.8908376693725586,5.3601460456848145,6.192741870880127,5.225949287414551,3.6953564882278442,3.044179677963257,4.899599313735962,3.66914963722229,3.295843243598938,,,,,,,,,,,
3.532208800315857,2.5482958555221558,2.7811092138290405,2.9856969118118286,3.01616895198822,3.071300745010376,2.8700547218322754,4.736372709274292,6.085844993591309,5.592300891876221,4.213728666305542,5.327632427215576,6.5038323402404785,,,,,,,,,,
2.2887790203094482,3.2000471353530884,3.847698450088501,4.297982692718506,2.97746479511261,3.751914620399475,6.987280607223511,7.181460380554199,4.946583271026611,,,,,,,,,,,,,,
3.0077942609786987,2.288015604019165,5.058744192123413,3.516866445541382,6.367502212524414,4.443906307220459,3.132920503616333,5.113177537918091,3.539738893508911,7.31953501701355,3.990100860595703,3.202880620956421,3.736101508140564,4.559603452682495,,,,,,,,,
3.0565247535705566,2.9076716899871826,2.7450145483016968,2.1541137099266052,2.784999966621399,2.2738314867019653,2.9052258729934692,4.475372314453125,3.9411321878433228,3.2977641820907593,3.4385807514190674,5.167813301086426,3.735093593597412,7.95297908782959,4.397669076919556,6.103946924209595,6.2663352489471436,7.537368535995483,6.131839036941528,,,,
3.2610881328582764,4.204162836074829,4.629557132720947,4.412362575531006,5.833472728729248,2.8534536361694336,2.5918556451797485,3.7818683385849,3.276359796524048,3.6266753673553467,3.695290684700012,3.3118419647216797,5.366456508636475,3.981407403945923,4.159277677536011,3.9896841049194336,3.587899327278137,,,,,,
3.5882333517074585,2.9974770545959473,2.322405695915222,2.7446118593215942,2.807795286178589,6.1308534145355225,4.727601528167725,6.545848846435547,4.947622537612915,4.088944673538208,,,,,,,,,,,,,
2.546443462371826,6.256205797195435,3.006985902786255,4.348750352859497,3.89828884601593,4.268748641014099,5.150853872299194,3.359843611717224,3.4362289905548096,4.012698411941528,7.367770671844482,6.380205392837524,5.494655132293701,,,,,,,,,,
2.215620756149292,2.6595572233200073,4.325783014297485,9.408108234405518,4.081075191497803,2.9924436807632446,3.7580922842025757,3.5287280082702637,4.782116413116455,4.816864490509033,5.069318532943726,5.146142244338989,5.101983070373535,,,,,,,,,,
3.0476537942886353,2.6325533390045166,2.6857481002807617,3.6238746643066406,4.761560916900635,3.813803553581238,6.1367223262786865,4.2611353397369385,,,,,,,,,,,,,,,
3.0980125665664673,2.870455741882324,2.3919442892074585,4.000890016555786,3.787158727645874,3.339635729789734,3.2852894067764282,3.6279566287994385,7.269239664077759,4.6617419719696045,4.345790147781372,6.398268699645996,4.604836940765381,,,,,,,,,,
3.5433555841445923,2.5894869565963745,2.7410898208618164,2.7875750064849854,6.886291980743408,7.217432022094727,3.992179751396179,5.229055404663086,3.9108238220214844,3.7057228088378906,3.511996269226074,4.303319692611694,4.012698411941528,4.953990936279297,3.227871894836426,,,,,,,,
3.19640851020813,2.8230022192001343,2.5014970302581787,6.89128851890564,4.548701763153076,4.094286918640137,4.389830827713013,4.616843223571777,3.6953564882278442,5.314465284347534,4.154883146286011,4.634406805038452,3.5751235485076904,7.399311304092407,7.624973297119141,,,,,,,,
2.3956055641174316,3.730571746826172,3.053316354751587,3.3179943561553955,5.7081968784332275,3.605647325515747,2.9657766819000244,4.021339416503906,5.079817056655884,5.890557289123535,,,,,,,,,,,,,
2.6730539798736572,3.761786937713623,3.4036705493927,3.5284411907196045,3.5374640226364136,3.4913724660873413,8.798453330993652,4.832488059997559,5.38126540184021,4.817538738250732,9.327839374542236,2.9681073427200317,4.267475128173828,,,,,,,,,,
3.0074301958084106,2.7257559299468994,2.397086501121521,2.207427144050598,4.635922908782959,4.434695482254028,3.5530983209609985,3.1618711948394775,3.19435977935791,3.8581961393356323,7.113016366958618,3.8466405868530273,6.54230260848999,8.464946269989014,,,,,,,,,
3.197524666786194,2.288359761238098,2.593059778213501,2.680310606956482,5.264599323272705,4.244176626205444,6.400675535202026,5.805884599685669,8.807651042938232,4.2730607986450195,7.335444688796997,3.3548065423965454,4.413118839263916,3.690885066986084,4.111814737319946,3.879397988319397,4.925431966781616,,,,,,
2.1278412342071533,2.6938308477401733,6.381592273712158,4.5612218379974365,3.9162137508392334,7.031663179397583,7.31953501701355,4.121925711631775,4.548957586288452,3.252381205558777,4.216174364089966,,,,,,,,,,,,
2.8040435314178467,6.886291980743408,5.404198408126831,3.6567426919937134,4.466330528259277,3.0980125665664673,2.1402240991592407,2.7097994089126587,5.838147163391113,4.273038625717163,4.422380208969116,3.5566177368164062,7.335444688796997,3.3360763788223267,4.174555778503418,4.019703149795532,3.981811285018921,,,,,,
3.8578075170516968,2.5322024822235107,3.2012354135513306,2.771991491317749,3.2318499088287354,4.474534749984741,3.569641351699829,6.587112665176392,5.613199234008789,4.4712159633636475,7.023910760879517,6.313794374465942,,,,,,,,,,,
2.544261932373047,3.612522602081299,5.112992286682129,3.5034537315368652,4.8485682010650635,4.8945629596710205,6.400675535202026,3.8479971885681152,,,,,,,,,,,,,,,
3.0582536458969116,2.7274484634399414,2.4536105394363403,6.685498476028442,4.195855140686035,4.015182971954346,7.080065011978149,4.52593469619751,3.663590908050537,4.485110521316528,4.267151117324829,,,,,,,,,,,,
2.1794021129608154,2.575554132461548,2.8639285564422607,3.2269874811172485,2.606957197189331,4.091771841049194,2.9865225553512573,3.5714534521102905,3.3609366416931152,3.96073842048645,7.208297491073608,6.645913362503052,4.923067331314087,5.866589784622192,4.13440203666687,5.915040731430054,5.14196252822876,,,,,,
3.1947633028030396,2.6603060960769653,5.121471643447876,3.357314944267273,3.9740750789642334,6.411313772201538,3.584986448287964,2.5929036140441895,2.127789616584778,2.720458149909973,2.4154468774795532,3.7631306648254395,4.735126972198486,3.6391180753707886,3.8849412202835083,6.271285057067871,,,,,,,
3.058238983154297,2.624043345451355,2.2848265171051025,2.101127028465271,3.705336570739746,3.5786205530166626,4.88765287399292,6.256205797195435,6.0685389041900635,4.009664535522461,7.138405084609985,,,,,,,,,,,,
3.6441653966903687,2.591555595397949,1.9050214290618896,3.008704900741577,5.203756809234619,5.445902347564697,6.5076680183410645,6.256205797195435,4.0154852867126465,4.629557132720947,4.479547023773193,4.387774229049683,5.309526205062866,3.865749716758728,6.504663467407227,,,,,,,,
2.660079836845398,3.1340917348861694,3.13823401927948,3.7275983095169067,3.555387020111084,4.464299917221069,3.96987783908844,5.225949287414551,3.8404059410095215,3.2972460985183716,,,,,,,,,,,,,
3.0074301958084106,2.260743498802185,4.7981696128845215,3.3053959608078003,3.23950731754303,5.170477390289307,4.167919158935547,3.4730236530303955,4.892868995666504,3.5714728832244873,3.529890537261963,3.7015713453292847,3.047819137573242,3.488528609275818,3.025962710380554,7.375178337097168,4.971561670303345,,,,,,
4.614305257797241,4.844058513641357,3.0472795963287354,2.5628057718276978,2.5071752071380615,2.6574867963790894,3.9151047468185425,3.243830919265747,4.183603763580322,4.001143455505371,4.082052946090698,3.101509690284729,2.8636655807495117,7.335444688796997,,,,,,,,,
3.0582536458969116,4.419996023178101,3.324372410774231,5.188896894454956,3.78685200214386,5.790997743606567,4.429336786270142,3.494320869445801,4.061100721359253,7.138405084609985,6.165438175201416,3.9740750789642334,4.845406770706177,4.166822195053101,,,,,,,,,
4.367806434631348,3.2977641820907593,2.3919442892074585,2.3871567249298096,2.086404800415039,3.5396348237991333,3.6768897771835327,6.980117559432983,4.3029749393463135,4.7566633224487305,4.005609631538391,5.207865476608276,4.097373962402344,5.034137725830078,,,,,,,,,
3.554212212562561,2.6867185831069946,2.8192633390426636,2.730543613433838,2.152697205543518,3.2236114740371704,3.956579804420471,4.831214427947998,6.39308762550354,4.873894214630127,6.365248680114746,4.021339416503906,3.6012762784957886,5.58267068862915,6.333498477935791,5.101497411727905,,,,,,,
2.8744728565216064,2.5465532541275024,2.845158338546753,4.837260484695435,3.5357861518859863,2.9949276447296143,4.407429456710815,4.377338171005249,4.138933181762695,3.4258581399917603,7.366985321044922,5.387091875076294,5.356820821762085,,,,,,,,,,
3.0077942609786987,3.6991312503814697,3.0347217321395874,4.086979389190674,2.7515724897384644,3.0801308155059814,6.012923002243042,8.688067436218262,6.2828123569488525,,,,,,,,,,,,,,
3.1976977586746216,2.9959253072738647,2.586851716041565,2.659453511238098,2.536323666572571,3.7250977754592896,3.5913630723953247,3.5155813694000244,6.195024013519287,6.039423227310181,5.722433567047119,5.667903184890747,8.73536205291748,5.396034002304077,4.033610820770264,,,,,,,,
4.124423503875732,6.312387704849243,5.404198408126831,3.06120765209198,2.8411929607391357,4.086623191833496,3.3050423860549927,3.4150612354278564,3.523338794708252,3.2377219200134277,3.078324556350708,3.2587249279022217,5.879497766494751,5.110784292221069,,,,,,,,,
2.9767465591430664,2.666462540626526,3.7515709400177,3.364474296569824,3.5621789693832397,5.699435472488403,4.770571231842041,7.850471258163452,4.181505918502808,5.952516078948975,5.456108808517456,5.229703664779663,5.2921037673950195,4.076099753379822,5.970394611358643,,,,,,,,
4.724402904510498,4.298312425613403,2.803016781806946,3.8477816581726074,3.5929558277130127,3.146669030189514,2.348854660987854,4.076297998428345,4.021207928657532,3.9377658367156982,3.778844714164734,3.061237335205078,5.853012323379517,,,,,,,,,,
3.0768693685531616,3.9543957710266113,3.0557525157928467,3.0609811544418335,2.508490800857544,5.878011465072632,4.716421127319336,4.632066965103149,4.298368692398071,3.525459885597229,2.8908135890960693,3.8143199682235718,4.257742166519165,4.874876022338867,,,,,,,,,
4.614973545074463,5.9504406452178955,3.805095076560974,9.107120513916016,3.304644227027893,3.5714534521102905,7.31953501701355,3.1417741775512695,3.8379180431365967,3.3006659746170044,4.770571231842041,3.0015974044799805,,,,,,,,,,,
2.7006582021713257,2.088292717933655,3.154294013977051,2.713777542114258,3.084052801132202,3.0277740955352783,2.685597062110901,2.363508939743042,3.7003493309020996,2.9632761478424072,3.43798291683197,5.609662771224976,6.2611541748046875,5.377975225448608,4.974896430969238,4.563265323638916,4.4110565185546875,3.947906255722046,,,,,
3.5695183277130127,2.130686044692993,2.692963123321533,3.227907657623291,6.423370838165283,6.127201080322266,6.606426477432251,4.8781492710113525,5.4400269985198975,,,,,,,,,,,,,,
3.2986570596694946,3.005751132965088,5.839240312576294,9.038940906524658,4.999565839767456,4.716421127319336,2.5891430377960205,4.19563889503479,5.722433567047119,4.418044090270996,3.4724626541137695,4.122919797897339,5.258694887161255,5.9907073974609375,5.628375053405762,3.597602605819702,5.890557289123535,6.400675535202026,,,,,
3.0980125665664673,2.546443462371826,2.7153079509735107,4.781482458114624,3.596738576889038,4.316967487335205,3.71981942653656,3.3709287643432617,3.4029903411865234,3.8490315675735474,3.4804590940475464,6.946423292160034,6.137439966201782,6.69835638999939,,,,,,,,,
3.197524666786194,2.6938308477401733,3.8697532415390015,3.855580687522888,3.3951348066329956,7.527535915374756,4.292669057846069,5.884939193725586,4.024633407592773,5.138116121292114,4.407243967056274,5.452749252319336,7.0283966064453125,,,,,,,,,,
3.0835037231445312,2.7959392070770264,2.567765951156616,2.395180821418762,2.8284292221069336,4.273134708404541,3.9355448484420776,3.3395326137542725,3.5627413988113403,3.8618621826171875,3.410142421722412,6.855258226394653,6.085844993591309,4.621413230895996,4.302105665206909,4.329609394073486,5.170910358428955,4.823215007781982,,,,,
2.7362128496170044,3.089029312133789,3.5528546571731567,2.5292623043060303,5.163474798202515,3.8451303243637085,3.9928613901138306,4.393315315246582,3.9045250415802,5.535608768463135,5.910946607589722,5.638098239898682,4.87405252456665,3.535364508628845,2.8727208375930786,3.352364182472229,4.093803644180298,,,,,,
4.00444495677948,3.791271924972534,2.848099112510681,3.200902819633484,3.6822890043258667,4.318493843078613,6.7385454177856445,5.5226380825042725,2.378237724304199,2.279352903366089,6.545232057571411,3.6948426961898804,3.1502175331115723,3.8611249923706055,3.72011935710907,3.190120220184326,5.349727153778076,3.3812451362609863,,,,,
4.241150856018066,5.753089666366577,2.7182018756866455,2.5965676307678223,3.6699928045272827,2.926984667778015,5.245168209075928,4.556611061096191,4.636652946472168,4.833304166793823,3.2722513675689697,2.5465532541275024,2.6119288206100464,3.952599883079529,2.7946956157684326,4.384099006652832,7.807908773422241,,,,,,
3.215532064437866,3.183216094970703,2.546443462371826,2.8506643772125244,4.890570163726807,3.725007653236389,3.551062226295471,3.414732336997986,6.119811773300171,5.270066976547241,4.0915915966033936,3.5249032974243164,6.5414719581604,,,,,,,,,,
2.6734609603881836,2.695425033569336,3.9543957710266113,2.8997135162353516,4.43738055229187,4.053302049636841,6.827692985534668,3.06049382686615,4.779087543487549,4.1176652908325195,3.9070736169815063,5.855315923690796,5.858349800109863,,,,,,,,,,
3.7525092363357544,2.6868635416030884,2.264477849006653,3.1099085807800293,3.571449398994446,3.078601598739624,3.061237335205078,2.9509003162384033,6.135518550872803,4.570636749267578,9.300816059112549,6.218172788619995,4.372164487838745,5.073830604553223,5.079346179962158,5.336181402206421,,,,,,,
2.9767465591430664,2.7846075296401978,2.333758592605591,2.631203532218933,3.6701343059539795,5.148385524749756,4.310837507247925,6.713531017303467,4.082540988922119,5.651588201522827,3.912511467933655,3.2727458477020264,5.261872291564941,5.458800315856934,,,,,,,,,
3.5523446798324585,3.593735456466675,2.8544024229049683,4.045367121696472,3.6394853591918945,5.632670640945435,3.9753215312957764,3.290000796318054,7.3179261684417725,,,,,,,,,,,,,,
3.3647944927215576,2.8560497760772705,2.6724458932876587,3.1328917741775513,2.6737171411514282,4.706762075424194,6.490873336791992,4.19563889503479,3.72237765789032,2.911842107772827,3.2496745586395264,4.437697649002075,4.3285722732543945,4.873894214630127,7.775900602340698,3.84726881980896,4.988770008087158,5.535608768463135,,,,,
5.125842809677124,6.855258226394653,6.79142951965332,3.185839891433716,2.7779250144958496,4.753600120544434,4.23388671875,4.861983299255371,3.3369040489196777,5.297903060913086,3.5714534521102905,3.6568797826766968,3.8621641397476196,4.138933181762695,2.1653889417648315,4.078781366348267,3.8362722396850586,6.606426477432251,,,,,
3.531394124031067,2.130686044692993,3.0924986600875854,2.63605272769928,3.3308407068252563,3.2471365928649902,6.200425624847412,4.839067459106445,3.6399070024490356,7.138405084609985,5.154745817184448,5.290585994720459,4.3456056118011475,6.400675535202026,6.0947394371032715,3.888867139816284,,,,,,,
3.0077942609786987,2.5536428689956665,3.699839234352112,6.0844573974609375,5.590338706970215,4.971561670303345,4.3516151905059814,3.6116596460342407,8.92997121810913,6.984769821166992,4.461820125579834,4.563406944274902,,,,,,,,,,,
3.00484037399292,2.8396027088165283,8.259871482849121,4.612637519836426,4.536663055419922,7.79280686378479,4.2730607986450195,5.436537504196167,3.9355448484420776,,,,,,,,,,,,,,
2.976737856864929,2.658010482788086,2.2743529081344604,2.3068050146102905,2.7282865047454834,6.36256217956543,4.5046961307525635,3.704408645629883,2.7524534463882446,3.126820921897888,6.139617681503296,4.251556634902954,4.72000527381897,3.521472930908203,4.16282057762146,4.571906089782715,3.5724077224731445,7.3179261684417725,5.173451662063599,,,,
3.083091974258423,2.5382086038589478,1.9787543416023254,2.7243833541870117,3.7302948236465454,4.5235302448272705,3.5323235988616943,8.552175521850586,4.641306400299072,6.194822311401367,4.050323724746704,,,,,,,,,,,,
3.0876824855804443,2.3673352003097534,2.5991153717041016,5.713525056838989,3.534905433654785,5.651533842086792,4.833332061767578,7.69137167930603,4.817816257476807,3.817312479019165,3.5910624265670776,3.843136429786682,5.49852442741394,,,,,,,,,,
2.591190218925476,3.7548165321350098,3.3646628856658936,4.159459352493286,8.367141485214233,2.961627721786499,3.1930330991744995,3.529818534851074,4.094777345657349,3.474658966064453,4.667595386505127,3.7263505458831787,5.991766452789307,4.402003765106201,,,,,,,,,
3.582797408103943,2.8663997650146484,2.546443462371826,3.02825665473938,3.321733236312866,2.279844880104065,3.177026629447937,3.8949835300445557,6.020831823348999,6.1305060386657715,9.712867259979248,4.201096534729004,5.113056898117065,3.6221933364868164,,,,,,,,,
3.252328634262085,2.6724458932876587,2.557051181793213,3.751532554626465,3.2236844301223755,2.984684944152832,3.507584810256958,3.081047534942627,9.069048881530762,7.403405666351318,6.2396368980407715,4.708265542984009,4.021339416503906,5.1747355461120605,5.167567491531372,6.389935731887817,,,,,,,
2.130557656288147,3.31504225730896,2.716897487640381,5.088860034942627,3.787158727645874,3.698767066001892,6.452214241027832,4.086010932922363,3.054141402244568,2.8898849487304688,4.329821586608887,5.0896971225738525,4.853945970535278,4.0395612716674805,,,,,,,,,
2.6244497299194336,2.218535542488098,3.2575089931488037,2.7888689041137695,3.3093632459640503,4.0815160274505615,2.9174492359161377,3.0849415063858032,4.565104246139526,5.16349458694458,5.897499322891235,5.479549407958984,,,,,,,,,,,
3.1976977586746216,2.547937035560608,2.1794021129608154,3.0476744174957275,2.95866858959198,5.974668025970459,4.220318555831909,5.031200647354126,4.371568918228149,3.6914467811584473,3.338385224342346,3.377140760421753,4.00219988822937,3.5539695024490356,7.913611173629761,,,,,,,,
3.1015149354934692,5.676854372024536,4.1242053508758545,5.181971311569214,5.1571924686431885,5.85672926902771,4.426195859909058,4.114636421203613,2.957451581954956,6.850377082824707,2.997456431388855,4.83273983001709,4.310259580612183,,,,,,,,,,
2.7886948585510254,2.2185784578323364,3.0212422609329224,2.503910541534424,5.469136953353882,3.278481602668762,4.59288763999939,4.719841003417969,7.399311304092407,4.092243194580078,3.465893030166626,4.164952039718628,4.76064395904541,5.942675352096558,,,,,,,,,
2.5635050535202026,3.7607011795043945,3.1543508768081665,2.59074330329895,2.8081679344177246,3.5870487689971924,8.674750804901123,3.577429175376892,6.137439966201782,4.733788728713989,4.141820907592773,4.315556287765503,9.255070209503174,4.522712707519531,4.100054979324341,6.400675535202026,4.807920694351196,,,,,,
2.218535542488098,3.0355966091156006,4.022619009017944,3.5819517374038696,4.866405487060547,6.112448215484619,3.107950210571289,5.0558953285217285,4.0048558712005615,4.182551383972168,3.711400628089905,5.705675363540649,4.563422441482544,4.355690240859985,3.8479971885681152,3.0951749086380005,4.119146347045898,,,,,,
2.546443462371826,3.099938154220581,3.768891453742981,3.272986888885498,4.586864471435547,3.682250738143921,3.708646774291992,6.119275093078613,8.491192817687988,5.524378538131714,4.589496850967407,5.801311731338501,3.722562074661255,2.950169324874878,2.900650382041931,3.651981830596924,7.610862970352173,7.541074275970459,4.2809014320373535,,,,
3.5523446798324585,3.317424774169922,2.948175311088562,2.8918216228485107,7.094553709030151,4.791995286941528,3.8807824850082397,3.9525116682052612,3.9928613901138306,3.67902672290802,4.3095996379852295,4.0752739906311035,3.0195614099502563,6.402337074279785,4.918637990951538,,,,,,,,
2.6738505363464355,3.745000720024109,2.5715065002441406,3.747738242149353,3.012805700302124,6.946423292160034,5.9659340381622314,7.522228240966797,4.360672473907471,4.046740531921387,5.658941030502319,6.1759843826293945,,,,,,,,,,,
2.6909979581832886,3.2764731645584106,3.012718677520752,6.96480655670166,4.853095769882202,3.84726881980896,3.992174983024597,5.816995859146118,5.136723279953003,4.436997175216675,3.504413604736328,3.575654149055481,,,,,,,,,,,
3.491443395614624,2.7422651052474976,2.793304681777954,2.3912196159362793,2.933001160621643,3.4771939516067505,3.101509690284729,4.5733253955841064,7.191556453704834,5.456108808517456,,,,,,,,,,,,,
3.9552388191223145,4.817115306854248,4.275112152099609,2.623586416244507,3.768891453742981,2.707548141479492,4.6815221309661865,3.050463080406189,3.3029757738113403,3.9933013916015625,,,,,,,,,,,,,
3.7023041248321533,2.5482958555221558,2.207427144050598,3.011666417121887,3.382703423500061,3.2984793186187744,6.14009165763855,6.020831823348999,3.9426450729370117,5.237022876739502,,,,,,,,,,,,,
3.1976977586746216,3.1272794008255005,2.3660260438919067,2.9983294010162354,4.016405344009399,4.815102815628052,6.0955564975738525,4.84071946144104,4.647377014160156,3.3737441301345825,5.707095384597778,4.454290866851807,4.393906354904175,5.910946607589722,8.18296480178833,4.06313419342041,,,,,,,
3.083091974258423,2.6227855682373047,2.216877579689026,2.9496452808380127,5.158077955245972,4.636652946472168,3.301785469055176,3.2918277978897095,3.9379377365112305,3.299335479736328,3.6970056295394897,4.13506817817688,3.84726881980896,,,,,,,,,,
2.5712149143218994,3.5500097274780273,4.488910436630249,3.1042075157165527,3.9933013916015625,4.382011413574219,8.6970853805542,5.617393255233765,6.405539512634277,,,,,,,,,,,,,,
2.6960779428482056,6.150933504104614,3.89185893535614,9.562159538269043,3.7818683385849,2.9992228746414185,2.7133318185806274,3.0494563579559326,6.0685389041900635,3.661807894706726,7.887549638748169,7.021327018737793,,,,,,,,,,,
6.2396368980407715,2.9461073875427246,4.115551710128784,5.366060972213745,3.7835341691970825,4.907347917556763,4.947622537612915,2.207342505455017,2.5542885065078735,3.0372482538223267,2.5965676307678223,3.4907913208007812,4.855250120162964,3.89687979221344,7.210438013076782,3.74538791179657,3.2113205194473267,3.3098026514053345,3.859973430633545,4.06596577167511,,,
3.2016526460647583,2.9958349466323853,2.59074330329895,4.855250120162964,4.0219666957855225,8.889621257781982,6.123114109039307,3.830513119697571,3.4628381729125977,3.723923087120056,4.259909391403198,4.222469806671143,5.173451662063599,5.0069825649261475,,,,,,,,,
9.239834785461426,6.085844993591309,5.44817328453064,3.2048842906951904,2.9151793718338013,2.6938308477401733,2.218535542488098,2.454498291015625,4.737667798995972,4.13165545463562,4.779939413070679,3.5996559858322144,3.6873303651809692,3.6509052515029907,7.335444688796997,,,,,,,,
3.4915322065353394,2.6866883039474487,2.009213924407959,2.573838472366333,3.1348694562911987,2.7699968814849854,6.093989372253418,4.084502220153809,3.5849190950393677,4.306883335113525,4.138933181762695,4.68083119392395,6.017449378967285,5.029406547546387,6.5038323402404785,,,,,,,,
2.803598403930664,3.08750581741333,4.115160822868347,3.682951331138611,6.724693298339844,5.977963447570801,3.747738242149353,2.924893379211426,3.5920495986938477,2.9574884176254272,3.1313170194625854,5.404198408126831,,,,,,,,,,,
3.1459821462631226,2.2622984647750854,3.0077942609786987,2.59672474861145,2.535311460494995,4.72000527381897,4.195321798324585,3.9543957710266113,3.679736018180847,4.134311199188232,6.4836585521698,5.3525896072387695,7.127279758453369,,,,,,,,,,
2.695976972579956,3.08750581741333,2.953862190246582,4.034754991531372,3.8448885679244995,3.498929500579834,8.467718124389648,6.743374586105347,4.270811080932617,3.9047728776931763,4.712764739990234,7.390974283218384,2.9984915256500244,,,,,,,,,,
3.134739398956299,2.5874688625335693,2.192850947380066,3.101509690284729,4.717371463775635,5.535608768463135,9.309794425964355,4.630182266235352,6.4097511768341064,3.0517115592956543,4.153331756591797,4.38260555267334,3.583264112472534,2.651137351989746,,,,,,,,,
3.5520458221435547,2.8019230365753174,2.9174492359161377,2.586851716041565,2.897420048713684,5.12874436378479,5.143743276596069,5.076846599578857,5.8836140632629395,5.036518335342407,,,,,,,,,,,,,
3.466665029525757,6.090350151062012,4.844058513641357,2.2608914375305176,2.5781090259552,2.685722231864929,4.854897499084473,3.6948426961898804,2.7873133420944214,3.5903687477111816,3.0849415063858032,4.271334648132324,3.9116426706314087,,,,,,,,,,
3.0476537942886353,2.279844880104065,3.7604382038116455,4.245321989059448,3.8741730451583862,5.9334142208099365,5.368494033813477,,,,,,,,,,,,,,,,
2.6599185466766357,4.439732074737549,3.0714540481567383,6.886291980743408,5.193486213684082,5.510569334030151,2.9313864707946777,3.6809351444244385,2.546443462371826,3.123124599456787,4.768394231796265,4.159318208694458,4.617652893066406,9.00516939163208,,,,,,,,,
3.19640851020813,2.537838578224182,3.0564067363739014,6.724693298339844,4.855205535888672,4.289432764053345,9.314795017242432,3.9377658367156982,4.437697649002075,3.4728420972824097,4.089000463485718,3.3978642225265503,4.982122182846069,6.698766469955444,4.84071946144104,,,,,,,,
3.3161635398864746,2.9190468788146973,3.2558170557022095,3.085941195487976,2.688931941986084,2.397239565849304,5.405818223953247,3.9685133695602417,6.299252033233643,3.7403128147125244,9.560756206512451,3.5058443546295166,4.185635089874268,4.1242616176605225,4.508632659912109,4.138897657394409,,,,,,,
