0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
2.2542951107025146,2.8766876459121704,4.137651205062866,3.3312606811523438,2.430509090423584,1.923073410987854,3.6056604385375977,5.750057220458984,5.0168890953063965,5.164519548416138,4.775717496871948,5.093084812164307,5.949046850204468,3.7403128147125244,3.0503963232040405,2.8559459447860718,3.3633387088775635,7.210438013076782,4.3246471881866455,5.320956230163574,,,,,,,,,,,,,,,,
3.2332953214645386,2.817689061164856,2.891990900039673,3.015018582344055,2.6630319356918335,3.1841793060302734,1.8534173965454102,2.7299656867980957,2.3614789247512817,4.318763494491577,3.8747869729995728,4.0885584354400635,4.391771078109741,3.8285967111587524,7.780848741531372,4.877053260803223,6.0370032787323,7.0887815952301025,3.5488942861557007,5.916908502578735,4.074730157852173,5.37178635597229,4.974337100982666,,,,,,,,,,,,,
3.2501769065856934,2.5682235956192017,4.04407262802124,4.455572605133057,3.667931914329529,5.282358646392822,5.222990036010742,2.7419220209121704,3.378344416618347,3.2851115465164185,3.365092635154724,2.7415493726730347,3.1964492797851562,3.662123918533325,3.3022055625915527,2.521965265274048,1.9058780074119568,2.1597366333007812,4.01975679397583,3.289224147796631,3.0389658212661743,5.850822925567627,5.389463901519775,,,,,,,,,,,,,
3.3847837448120117,2.533427119255066,3.332937240600586,2.7038984298706055,2.549516797065735,3.6120500564575195,2.8313374519348145,7.5148680210113525,4.545647621154785,6.910879135131836,6.48924446105957,5.3290722370147705,7.169771194458008,5.767034530639648,4.221222162246704,4.715670108795166,4.538701295852661,4.865934133529663,,,,,,,,,,,,,,,,,,
4.419298887252808,3.202032446861267,3.542819023132324,4.45565390586853,3.5175403356552124,5.031121015548706,3.6353068351745605,3.9778831005096436,6.260864496231079,2.9947142601013184,2.248152494430542,3.6344521045684814,3.0123023986816406,4.031395673751831,4.070123910903931,3.4147452116012573,,,,,,,,,,,,,,,,,,,,
3.7759138345718384,3.2021313905715942,2.4457446336746216,2.8281164169311523,3.295917510986328,4.882175445556641,5.246966361999512,4.859642267227173,4.397607326507568,2.9938530921936035,2.1814236640930176,4.362746238708496,3.6333454847335815,3.902657985687256,3.0315589904785156,6.423048257827759,4.6532979011535645,4.08134913444519,4.66803765296936,9.864458560943604,,,,,,,,,,,,,,,,
2.7261126041412354,3.350016474723816,2.906324028968811,4.032325506210327,2.5943775177001953,3.4983476400375366,3.9155335426330566,5.802057504653931,4.035703897476196,4.162123203277588,3.1036128997802734,2.3144896030426025,2.794469714164734,3.2822247743606567,3.871956467628479,3.4340977668762207,2.6870839595794678,6.960430860519409,5.06961989402771,3.9627689123153687,3.853036046028137,4.820769786834717,4.16692852973938,3.7304803133010864,,,,,,,,,,,,
2.3595200777053833,3.2133814096450806,2.339833378791809,2.9780068397521973,2.262142777442932,3.231642961502075,2.8258068561553955,2.510881781578064,3.289088249206543,4.073579788208008,3.8206158876419067,2.9019272327423096,3.6783127784729004,3.094262957572937,3.5209003686904907,3.121576428413391,3.630996346473694,3.140026569366455,2.647544503211975,3.1785895824432373,3.2083966732025146,3.1637046337127686,2.687731146812439,4.599714040756226,8.331826210021973,6.011411428451538,5.023906230926514,5.210076570510864,4.911226272583008,5.7273101806640625,4.272931814193726,4.889899015426636,5.2783424854278564,4.896025657653809,3.7936311960220337,3.6636462211608887
2.4452481269836426,4.028188943862915,7.0926032066345215,3.893086552619934,3.2759008407592773,3.246909499168396,2.7079148292541504,3.079885244369507,2.763206362724304,2.36013126373291,2.3334712982177734,2.480859160423279,4.295792102813721,5.695071458816528,3.7465165853500366,3.4107425212860107,5.819111585617065,4.741850137710571,,,,,,,,,,,,,,,,,,
3.26095974445343,2.2946817874908447,3.397425413131714,4.081772089004517,2.902000069618225,3.1179012060165405,2.337133765220642,2.953746199607849,2.781233310699463,2.372380495071411,5.330857038497925,5.333258152008057,5.9630126953125,4.1490700244903564,3.287501811981201,3.78533935546875,3.731430411338806,3.449384570121765,6.3275370597839355,3.7852061986923218,,,,,,,,,,,,,,,,
2.922220230102539,1.9315728545188904,2.8722320795059204,2.495999574661255,3.5435190200805664,3.1104719638824463,4.053479433059692,3.633214592933655,3.0277878046035767,3.210382342338562,3.184624433517456,6.525095224380493,4.9196295738220215,4.6608710289001465,4.335021734237671,4.629411935806274,5.559911727905273,,,,,,,,,,,,,,,,,,,
3.4192357063293457,4.327028393745422,4.133242130279541,5.420010805130005,5.347593307495117,4.036115407943726,4.215477466583252,2.782154679298401,2.2180792093276978,3.329181671142578,3.2525665760040283,3.54822313785553,2.685177206993103,3.3863487243652344,4.486828804016113,5.651193141937256,5.863659143447876,4.053050518035889,3.8478208780288696,,,,,,,,,,,,,,,,,
2.0987318754196167,3.2017040252685547,2.8159074783325195,3.576224684715271,3.8389469385147095,3.1173458099365234,2.4483935832977295,4.153573036193848,3.279884457588196,5.385679244995117,4.892308473587036,4.954549312591553,4.966184854507446,3.9734015464782715,3.9957348108291626,3.8155980110168457,5.422871828079224,4.5085320472717285,4.107511043548584,4.208145380020142,3.8241618871688843,,,,,,,,,,,,,,,
3.20530903339386,2.564588189125061,2.592889666557312,3.843133330345154,3.205615997314453,4.126051425933838,4.892579078674316,6.432354927062988,5.380040168762207,4.791626691818237,5.789491891860962,3.0028754472732544,2.525119423866272,2.8687596321105957,6.360078811645508,3.639782667160034,4.032444000244141,3.0185089111328125,,,,,,,,,,,,,,,,,,
3.768891453742981,3.212645649909973,3.0475176572799683,2.339619994163513,3.5199352502822876,6.333002805709839,4.632307052612305,5.787160396575928,4.776727914810181,4.144386053085327,4.738606929779053,4.3963704109191895,4.432049036026001,2.769690752029419,2.8455257415771484,2.657134771347046,2.7974889278411865,4.269433975219727,3.3784085512161255,3.1661853790283203,5.3449180126190186,3.079766869544983,3.1923587322235107,4.021801948547363,2.6036354303359985,6.754178285598755,,,,,,,,,,
2.288633346557617,3.6340218782424927,3.930051803588867,2.437908411026001,2.690994143486023,3.424904704093933,3.3427006006240845,4.149112939834595,3.8190335035324097,3.886637568473816,3.1356310844421387,3.0148051977157593,4.138262033462524,2.8261231184005737,3.13319194316864,3.0652929544448853,3.1693278551101685,3.762536644935608,3.3207128047943115,4.999894857406616,5.212407112121582,5.36327338218689,3.9778367280960083,,,,,,,,,,,,,
3.2021313905715942,2.312124490737915,2.0788049697875977,2.62816059589386,2.8732075691223145,3.7034075260162354,3.745680093765259,4.536017417907715,4.630869626998901,4.195748805999756,3.8434951305389404,3.8958014249801636,3.9564050436019897,3.6407864093780518,3.846649646759033,3.6215686798095703,3.7366490364074707,3.692090153694153,4.0746941566467285,3.4464091062545776,5.769737482070923,4.502884149551392,5.787160396575928,4.933842897415161,,,,,,,,,,,,
3.494400143623352,2.5333462953567505,3.620234727859497,2.911093592643738,3.343506097793579,3.5190619230270386,4.010087013244629,4.614971876144409,3.74743390083313,2.7798385620117188,3.305130362510681,8.032294750213623,5.341038703918457,4.769262313842773,3.0010273456573486,3.6304101943969727,6.22644305229187,5.462713718414307,,,,,,,,,,,,,,,,,,
3.7554980516433716,2.7274484634399414,2.516080617904663,1.9299424290657043,2.1471498012542725,3.37445867061615,3.448014259338379,3.1742875576019287,3.3234987258911133,2.9279088973999023,5.774927616119385,4.0622172355651855,5.008195400238037,4.482883453369141,4.601970434188843,4.950742721557617,6.175616979598999,,,,,,,,,,,,,,,,,,,
3.4432018995285034,2.651553511619568,3.241393208503723,2.6998562812805176,3.197690725326538,6.256205797195435,4.564612627029419,5.773598909378052,4.333796501159668,3.505280375480652,3.7788619995117188,4.808149099349976,3.8896307945251465,3.8643945455551147,4.155234098434448,3.2575883865356445,2.5278087854385376,3.2725456953048706,3.95172381401062,5.7966554164886475,3.137753486633301,2.3295340538024902,2.8206511735916138,3.0405631065368652,3.3414382934570312,3.979645013809204,3.5554717779159546,5.343323230743408,4.879039525985718,,,,,,,
3.197524666786194,2.2721505165100098,2.523803234100342,1.9606682658195496,2.5976452827453613,2.9428099393844604,4.079436540603638,3.2200692892074585,3.516325831413269,3.241751790046692,6.756782054901123,5.473066568374634,4.845323085784912,4.637389421463013,4.24105978012085,4.877638339996338,6.7280402183532715,5.449167013168335,,,,,,,,,,,,,,,,,,
3.246909499168396,2.1909724473953247,3.0130865573883057,2.855055332183838,3.1865053176879883,1.9760234951972961,3.059881567955017,2.248370409011841,8.596985340118408,5.330857038497925,4.256092309951782,8.10675048828125,4.6696460247039795,3.6427717208862305,3.3044216632843018,3.3467925786972046,3.291425347328186,3.953801989555359,4.020305752754211,4.249089241027832,4.459580659866333,5.746274948120117,5.789863348007202,,,,,,,,,,,,,
2.8054388761520386,2.5994694232940674,2.316408157348633,2.2864959239959717,2.4396228790283203,2.9782495498657227,4.091467380523682,3.4209786653518677,3.016297698020935,5.324380874633789,3.6098265647888184,4.176650285720825,4.012667417526245,3.884922742843628,2.83375883102417,5.052765607833862,3.558770179748535,3.097595691680908,3.889155626296997,8.383831977844238,5.413186073303223,5.8147337436676025,,,,,,,,,,,,,,
3.804550528526306,2.4437782764434814,2.8120373487472534,2.5864508152008057,2.856827139854431,2.688167095184326,2.054749608039856,2.027394652366638,2.7389062643051147,3.301041841506958,4.053302049636841,3.2750229835510254,3.507629871368408,3.8822511434555054,2.6263641119003296,5.936861276626587,4.112057447433472,4.373894214630127,8.425684928894043,6.5256147384643555,6.162525415420532,4.74627161026001,,,,,,,,,,,,,,
3.7667328119277954,3.0511505603790283,2.715348720550537,5.805500030517578,4.5209290981292725,5.183677911758423,6.333002805709839,5.214197874069214,4.201963663101196,4.242813587188721,4.175907135009766,4.224740505218506,4.947720289230347,2.9308724403381348,2.3336386680603027,5.70439338684082,3.8817880153656006,4.055779933929443,3.2851115465164185,3.7990983724594116,3.359383702278137,2.846727967262268,3.423950672149658,4.25836181640625,,,,,,,,,,,,
2.8294622898101807,2.378973603248596,3.6428396701812744,3.2626649141311646,4.021605849266052,3.5500240325927734,3.4052162170410156,4.068133115768433,3.8892903327941895,5.903091669082642,4.040715456008911,7.547667980194092,3.883944511413574,3.916003108024597,3.62698757648468,4.39269232749939,3.7166404724121094,5.356078147888184,3.6861220598220825,3.463521718978882,4.896435260772705,3.6509052515029907,3.2386045455932617,,,,,,,,,,,,,
3.6395596265792847,2.718135952949524,3.2401424646377563,3.287407636642456,2.934134840965271,2.086271643638611,2.2185784578323364,2.7360599040985107,2.850290060043335,3.1572870016098022,3.2098474502563477,3.525305390357971,4.86201810836792,7.025916576385498,5.324337005615234,5.098337650299072,4.748291492462158,4.806152582168579,4.8832714557647705,4.620121717453003,5.2225728034973145,5.17222785949707,6.536264419555664,3.7950873374938965,,,,,,,,,,,,
3.255320191383362,2.4186071157455444,2.529884099960327,2.6375812292099,2.8549731969833374,5.427459001541138,5.26336669921875,5.922156095504761,4.037930250167847,4.079714298248291,3.6369470357894897,3.726013660430908,4.769262313842773,,,,,,,,,,,,,,,,,,,,,,,
3.642715573310852,2.7823293209075928,2.482087016105652,2.718778967857361,2.2536615133285522,2.6547974348068237,3.1586936712265015,3.2123029232025146,5.715461254119873,4.882175445556641,3.964678406715393,6.258053541183472,4.127953052520752,4.674741506576538,4.094584703445435,3.852069139480591,,,,,,,,,,,,,,,,,,,,
3.250240445137024,3.15975022315979,2.5659141540527344,2.716561794281006,3.0409038066864014,2.338352918624878,2.7936123609542847,2.5583232641220093,2.5672987699508667,3.1920965909957886,2.7593716382980347,4.067464590072632,3.7797815799713135,3.476846218109131,3.6428396701812744,4.029059410095215,3.4776612520217896,6.325238943099976,4.854253053665161,4.806152582168579,5.009989261627197,4.624174356460571,,,,,,,,,,,,,,
4.7230470180511475,3.254358410835266,5.930225610733032,3.85925555229187,6.305983304977417,3.42985200881958,3.203854560852051,2.188073515892029,2.8802578449249268,2.6248174905776978,2.2180792093276978,2.783679246902466,3.503916025161743,3.847424030303955,2.877566695213318,3.749579668045044,3.59965443611145,2.4905381202697754,5.713525056838989,3.8824734687805176,4.026807546615601,4.258275985717773,,,,,,,,,,,,,,
3.255320191383362,2.570148468017578,2.1937978267669678,2.664261817932129,2.8803939819335938,2.9239470958709717,3.011469841003418,3.049812436103821,3.096343517303467,4.769805431365967,3.8771079778671265,3.8993581533432007,4.504476070404053,3.746834397315979,4.235334634780884,3.352487325668335,3.734347701072693,3.3263936042785645,5.7289721965789795,6.110980272293091,,,,,,,,,,,,,,,,
3.3196521997451782,2.444612145423889,3.1824041604995728,2.554433584213257,3.138723611831665,2.5302363634109497,2.357941508293152,2.892371892929077,2.8410180807113647,3.230087637901306,3.0708117485046387,4.3733320236206055,3.850717782974243,3.5916248559951782,3.6496578454971313,3.9833481311798096,6.923374652862549,5.921731948852539,5.152709245681763,6.171247243881226,,,,,,,,,,,,,,,,
3.246909499168396,2.358442544937134,2.752888321876526,3.032521605491638,2.536221146583557,3.091246485710144,2.8699917793273926,2.294442057609558,2.7970629930496216,5.42900276184082,3.6069101095199585,4.4389894008636475,7.134328126907349,4.510127544403076,3.9814701080322266,3.910244584083557,3.276398539543152,3.741609811782837,3.935494899749756,4.114004611968994,5.0364015102386475,3.9233838319778442,4.5584022998809814,4.181516170501709,5.699190616607666,4.859212636947632,,,,,,,,,,
3.6699928045272827,3.1860289573669434,2.288633346557617,2.9808307886123657,2.985826253890991,3.221633553504944,4.885198354721069,5.330857038497925,3.5809777975082397,5.688312768936157,4.876946210861206,2.8627690076828003,2.333202838897705,2.341719627380371,2.3041443824768066,1.8430795669555664,2.398885488510132,3.6406538486480713,5.93690824508667,3.9459294080734253,5.6571385860443115,,,,,,,,,,,,,,,
3.2018905878067017,3.0686734914779663,2.2292730808258057,2.657090663909912,3.841355800628662,7.105718374252319,3.9525967836380005,3.53471040725708,5.746274948120117,4.5233473777771,3.7525092363357544,3.254130244255066,5.227294206619263,3.5393285751342773,2.7855151891708374,3.2284239530563354,3.368383526802063,3.3743534088134766,4.604665756225586,3.9072810411453247,5.155386447906494,4.2051756381988525,5.58303427696228,4.266260385513306,4.128366231918335,5.8180413246154785,,,,,,,,,,
3.223974585533142,2.5672757625579834,3.2099097967147827,2.262142777442932,2.5038763284683228,2.7496159076690674,5.382768869400024,6.2257561683654785,5.937270879745483,7.15666651725769,3.7431730031967163,4.9099791049957275,4.113498210906982,4.147260665893555,4.856043577194214,4.691027402877808,3.8636038303375244,3.3606165647506714,3.240226149559021,5.0408477783203125,4.162123203277588,4.193629026412964,,,,,,,,,,,,,,
3.220821261405945,2.56938099861145,3.707318663597107,3.7554980516433716,4.610721826553345,6.265414237976074,5.370811939239502,6.559538841247559,3.047108292579651,2.2542951107025146,2.8210984468460083,5.204772710800171,4.430526971817017,3.56303870677948,4.081406354904175,,,,,,,,,,,,,,,,,,,,,
3.6301180124282837,2.1909724473953247,2.7653660774230957,2.8446613550186157,2.9480090141296387,2.5170249938964844,2.6421159505844116,2.90923535823822,4.790351629257202,4.007848739624023,3.870221257209778,4.663363933563232,6.816063404083252,4.6372809410095215,3.87831449508667,,,,,,,,,,,,,,,,,,,,,
3.246720552444458,2.339833378791809,3.195599913597107,2.730339288711548,1.9168277382850647,2.3269580602645874,3.4244589805603027,4.702000141143799,5.981761455535889,4.550241470336914,4.9959821701049805,5.70439338684082,3.752763867378235,3.65208101272583,3.455930233001709,6.429511070251465,4.052030086517334,3.4649325609207153,5.090611696243286,5.07978892326355,4.295278310775757,3.5690723657608032,,,,,,,,,,,,,,
2.1909724473953247,3.219865918159485,3.2332953214645386,2.7176458835601807,3.272177219390869,3.6422165632247925,5.933915615081787,5.1600823402404785,7.14782190322876,8.280413627624512,3.2449651956558228,5.096323013305664,4.307332992553711,3.0035901069641113,2.78623628616333,2.1335285902023315,5.433277130126953,3.8455443382263184,3.3615740537643433,4.00473952293396,3.263718008995056,5.435630798339844,4.234710931777954,,,,,,,,,,,,,
3.77400541305542,2.9458271265029907,2.7215988636016846,2.9680126905441284,3.9266998767852783,4.18511438369751,5.96887469291687,4.346004962921143,4.781533718109131,4.764711856842041,3.853831171989441,2.828974723815918,2.326716423034668,3.4190558195114136,3.2389057874679565,2.774052381515503,3.112505793571472,4.079436540603638,3.846618175506592,4.7420501708984375,4.776967525482178,5.4148008823394775,,,,,,,,,,,,,,
3.2238398790359497,2.3432503938674927,2.772333264350891,2.731441855430603,2.9977145195007324,2.515504479408264,2.1066161394119263,7.081276178359985,6.2077343463897705,3.8067792654037476,4.661703824996948,3.852857232093811,5.352313041687012,3.5334715843200684,2.8041062355041504,3.706996440887451,3.588322401046753,3.421308159828186,4.236667156219482,4.074036359786987,4.15314793586731,5.874498605728149,,,,,,,,,,,,,,
3.596547245979309,2.689065456390381,3.1155407428741455,1.9374510049819946,3.2202517986297607,2.5898412466049194,3.5768786668777466,3.1189441680908203,3.0911744832992554,2.6248174905776978,3.168978691101074,3.0286197662353516,6.984344005584717,6.183067560195923,5.479569673538208,5.289499282836914,3.8766281604766846,3.8960185050964355,4.446862459182739,4.790914535522461,4.5059521198272705,4.7813427448272705,4.128366231918335,,,,,,,,,,,,,
3.255320191383362,2.616719961166382,2.3326523303985596,3.217324137687683,2.7276618480682373,2.741176962852478,2.4071487188339233,2.0821001529693604,3.02298903465271,3.0949991941452026,4.760156869888306,3.423757791519165,4.2277750968933105,4.035128593444824,3.5819737911224365,4.127187490463257,7.047617197036743,5.09032416343689,,,,,,,,,,,,,,,,,,
3.129944920539856,3.0651192665100098,2.7708033323287964,2.3052148818969727,3.0415377616882324,2.235494613647461,2.626335382461548,2.0960134267807007,2.7669767141342163,2.969402551651001,3.9630991220474243,3.388293981552124,3.630099296569824,3.6568797826766968,6.652243137359619,4.272089004516602,5.310678005218506,4.537170171737671,5.183677911758423,,,,,,,,,,,,,,,,,
3.5090068578720093,2.560038447380066,3.1015424728393555,2.7816381454467773,2.1647820472717285,2.236669898033142,4.294190168380737,3.788978338241577,2.984155774116516,5.976401090621948,6.2301928997039795,,,,,,,,,,,,,,,,,,,,,,,,,
3.2393471002578735,2.5409826040267944,2.7385042905807495,2.1158987283706665,3.409631133079529,3.6651971340179443,2.885931968688965,2.782677412033081,3.0227781534194946,3.529215097427368,3.067072629928589,3.080883026123047,2.665339708328247,3.7238210439682007,2.8834582567214966,3.1717785596847534,3.122854232788086,4.938222169876099,5.2565977573394775,,,,,,,,,,,,,,,,,
3.256213068962097,2.5307981967926025,2.7359880208969116,2.8891631364822388,4.152428388595581,5.921408176422119,6.2396368980407715,3.941086769104004,4.008545637130737,4.9800050258636475,4.466859579086304,4.473462104797363,3.2948684692382812,4.000097274780273,5.86069130897522,,,,,,,,,,,,,,,,,,,,,
3.202032446861267,3.210584878921509,4.155234098434448,4.187000036239624,2.851622462272644,5.962547540664673,5.047433376312256,3.9496264457702637,3.377980351448059,3.5215080976486206,3.9041725397109985,3.95213782787323,2.909043312072754,4.745165109634399,4.748285293579102,3.052347183227539,2.523069977760315,2.7228695154190063,2.9538358449935913,2.78994083404541,3.7810380458831787,3.098263740539551,3.45776629447937,3.5448325872421265,4.615789175033569,3.821105480194092,5.3647966384887695,,,,,,,,,
3.6307179927825928,2.709393620491028,2.2488967180252075,2.696106195449829,2.943100929260254,2.964931607246399,5.93690824508667,7.123110771179199,4.153282642364502,4.964470148086548,4.3324220180511475,4.844843626022339,5.826728105545044,4.322928428649902,5.278944730758667,5.776857376098633,,,,,,,,,,,,,,,,,,,,
3.2563925981521606,2.6948682069778442,2.344062089920044,2.5756354331970215,2.5184119939804077,2.8291573524475098,2.377987861633301,3.0213301181793213,5.774083137512207,5.9788360595703125,7.787754774093628,6.315408229827881,4.400514602661133,4.287964820861816,3.881690740585327,3.353425145149231,3.522798538208008,5.362507581710815,4.1687939167022705,4.330420732498169,4.031964063644409,4.831683158874512,3.78529953956604,,,,,,,,,,,,,
3.2306874990463257,2.7049249410629272,2.523532271385193,2.8254506587982178,2.708729863166809,4.153282642364502,3.756569027900696,5.135459899902344,4.751216411590576,4.978960752487183,5.850822925567627,4.355242013931274,3.733836531639099,5.725836515426636,4.4806718826293945,4.054956793785095,3.792820453643799,3.7127315998077393,5.642172336578369,,,,,,,,,,,,,,,,,
3.1597297191619873,2.5902589559555054,2.978860020637512,3.735375761985779,3.8274203538894653,3.8562458753585815,3.6709994077682495,2.7072287797927856,5.250329494476318,5.15519642829895,4.6476075649261475,5.201038122177124,4.339130640029907,4.856598138809204,5.964641571044922,4.626459836959839,3.741609811782837,4.73961329460144,2.7243175506591797,2.204171895980835,3.6333454847335815,3.296186327934265,2.768766403198242,3.354620575904846,3.175680160522461,5.642172336578369,4.015535235404968,4.5807273387908936,,,,,,,,
3.6713364124298096,2.8549740314483643,3.216681122779846,3.27535080909729,6.343564510345459,6.178005695343018,4.78246283531189,5.405627489089966,3.8131147623062134,4.711838722229004,1.9422218799591064,2.6765435934066772,3.641932725906372,2.9852510690689087,2.865201950073242,3.016758680343628,4.748446226119995,2.9420409202575684,2.262142777442932,3.4034616947174072,7.617090940475464,3.4776519536972046,6.111345529556274,,,,,,,,,,,,,
2.5919090509414673,3.003479838371277,2.631627082824707,2.9667223691940308,3.4285231828689575,2.6509209871292114,3.3100099563598633,3.2626649141311646,5.037890911102295,6.2257561683654785,4.176775217056274,6.171269178390503,4.658855199813843,3.885081171989441,4.616969585418701,2.285935163497925,3.7249878644943237,2.9698654413223267,2.745677351951599,2.993062138557434,2.2625616788864136,2.7815452814102173,3.055590033531189,6.14446759223938,,,,,,,,,,,,
2.9385584592819214,2.580220580101013,3.50833523273468,3.922963500022888,2.7816381454467773,2.718495488166809,2.520799398422241,3.6325111389160156,3.3172680139541626,4.2348339557647705,4.132049560546875,3.233567714691162,5.84720778465271,5.032700061798096,4.788124084472656,5.015900373458862,3.033413290977478,3.3863260746002197,3.6461875438690186,5.0817625522613525,,,,,,,,,,,,,,,,
3.6305365562438965,2.100757598876953,2.843865990638733,2.8225542306900024,2.533427119255066,2.793267011642456,2.72064745426178,3.183162569999695,2.576911211013794,2.65061616897583,2.90957510471344,5.288715600967407,4.963061809539795,4.15172004699707,4.652708530426025,4.7608137130737305,5.571975469589233,4.889676094055176,3.654658794403076,3.9922479391098022,4.080308198928833,4.29337739944458,7.097684621810913,,,,,,,,,,,,,
2.8385268449783325,2.339031219482422,2.555661678314209,4.845672607421875,3.8274203538894653,3.3874067068099976,3.025105595588684,4.011168956756592,3.821680426597595,3.2290005683898926,3.780800938606262,3.334238052368164,2.8877997398376465,3.6427717208862305,2.981133222579956,2.522554874420166,4.615967035293579,5.148385524749756,5.365002870559692,4.396863698959351,4.1579320430755615,5.30792498588562,4.711995840072632,4.041789531707764,3.6886332035064697,4.454618215560913,4.7787933349609375,3.7339320182800293,,,,,,,,
2.562847375869751,3.201212167739868,3.861146569252014,4.763209342956543,4.153282642364502,2.9141238927841187,4.556881427764893,5.013155221939087,3.5755480527877808,4.437213659286499,3.7481378316879272,2.9704357385635376,2.292352795600891,3.3321523666381836,3.207855463027954,2.627216935157776,2.555256962776184,3.62287437915802,2.327795386314392,2.932250142097473,4.917362928390503,4.201963663101196,3.855650305747986,,,,,,,,,,,,,
2.737784743309021,2.4882466793060303,3.247749447822571,3.9258235692977905,3.2862528562545776,5.183669090270996,4.033665418624878,3.622058153152466,2.9390515089035034,2.8410180807113647,3.276398539543152,3.4243695735931396,3.0917779207229614,5.4213316440582275,4.061275243759155,3.8699487447738647,5.20485520362854,4.742859363555908,3.9362601041793823,6.146876335144043,5.309609413146973,4.63827919960022,,,,,,,,,,,,,,
3.20530903339386,3.8314560651779175,7.0178444385528564,4.964470148086548,3.926535725593567,4.599259614944458,5.654078006744385,4.853576183319092,2.1423836946487427,3.1528446674346924,2.446566343307495,2.715411067008972,3.28619647026062,2.3267306089401245,2.5400118827819824,3.8635058403015137,2.7888529300689697,4.193629026412964,4.051979064941406,4.486715078353882,4.055414915084839,3.7450196743011475,3.1765122413635254,5.252942800521851,6.650515556335449,3.0108845233917236,,,,,,,,,,
3.630996346473694,2.5670788288116455,2.640631914138794,2.3594709634780884,2.861457347869873,2.8496603965759277,3.3309918642044067,2.7743184566497803,2.602508783340454,2.655574679374695,3.113125205039978,2.808397889137268,3.4825717210769653,5.506183862686157,5.312736511230469,4.884174585342407,6.926165819168091,4.053479433059692,3.9197195768356323,4.153464078903198,4.533632755279541,5.508430242538452,5.040206432342529,3.777663826942444,4.101674556732178,4.36372184753418,4.789167642593384,5.270911693572998,3.9778367280960083,4.729663848876953,,,,,,
3.315585136413574,2.5645488500595093,2.3543262481689453,2.850945830345154,2.3274015188217163,2.573921799659729,4.3095996379852295,4.09950590133667,3.5175007581710815,3.95020854473114,3.6792070865631104,3.6138278245925903,3.675085425376892,3.9427560567855835,6.085268974304199,5.5647337436676025,4.633444786071777,6.231221437454224,,,,,,,,,,,,,,,,,,
3.768891453742981,2.7182143926620483,3.3179244995117188,6.585833787918091,4.474017143249512,4.3059704303741455,2.339031219482422,3.047108292579651,2.259353756904602,2.937775135040283,2.4509531259536743,2.704658627510071,2.5312116146087646,3.631239175796509,3.340135335922241,4.158824682235718,7.863188743591309,4.030294895172119,,,,,,,,,,,,,,,,,,
3.5797711610794067,2.336376190185547,2.7638049125671387,3.4627758264541626,2.9372382164001465,3.422108292579651,2.94490647315979,2.3280452489852905,2.5247113704681396,6.107748985290527,4.007848739624023,3.9048688411712646,5.057240962982178,4.702766418457031,4.9315619468688965,4.475525140762329,5.3714439868927,4.1467108726501465,4.443148612976074,,,,,,,,,,,,,,,,,
3.746792793273926,2.937932848930359,2.2624815702438354,2.3926808834075928,2.8495779037475586,3.4112048149108887,3.4601045846939087,2.7126859426498413,2.9947142601013184,2.8059710264205933,2.7856775522232056,3.4035578966140747,7.0128014087677,6.134335041046143,4.127403259277344,4.6907548904418945,5.7500269412994385,3.534144878387451,3.293544888496399,2.8732075691223145,4.206223487854004,4.836583614349365,,,,,,,,,,,,,,
3.0375804901123047,2.297194480895996,2.9494839906692505,2.9818503856658936,2.777404308319092,2.6362112760543823,2.339833378791809,3.596123218536377,8.343141078948975,5.286432504653931,5.455036878585815,3.5977641344070435,3.5675315856933594,4.163425445556641,4.125938415527344,4.643597602844238,3.4621996879577637,4.864938497543335,4.853702545166016,4.370589256286621,6.4345011711120605,4.738247394561768,,,,,,,,,,,,,,
3.202032446861267,2.5636547803878784,2.9751317501068115,2.7530583143234253,3.7444119453430176,4.099546909332275,4.6499927043914795,2.775426745414734,3.919068694114685,2.8015596866607666,2.7211592197418213,2.259570002555847,2.5291929244995117,2.6295934915542603,4.885198354721069,4.001607894897461,3.556237578392029,6.2257561683654785,4.045684337615967,2.859616279602051,4.6608710289001465,3.847781777381897,3.494247317314148,3.6558079719543457,7.367951154708862,,,,,,,,,,,
3.1329333782196045,2.5627654790878296,2.6141167879104614,3.084052801132202,2.545137405395508,2.2543081045150757,5.328584671020508,3.6948838233947754,4.428131818771362,4.269625663757324,5.4687535762786865,2.97866952419281,3.5497078895568848,3.159697413444519,3.294321656227112,5.085773229598999,4.189466118812561,5.755971193313599,3.7595348358154297,,,,,,,,,,,,,,,,,
3.5108110904693604,2.9197384119033813,2.5040076971054077,2.666326642036438,2.7181073427200317,3.3538401126861572,2.8802578449249268,2.8965671062469482,6.491536378860474,4.932833433151245,4.755588531494141,6.098658800125122,4.812486171722412,3.6285669803619385,4.598600625991821,4.188748359680176,5.028902292251587,3.9342058897018433,5.4557483196258545,3.714568614959717,3.619348406791687,4.085649728775024,3.6699142456054688,4.612719774246216,,,,,,,,,,,,
