0,1,2,3,4,5
3.747738242149353,5.552714586257935,6.325238943099976,,,
2.3338327407836914,3.249315857887268,,,,
3.642715573310852,3.2579174041748047,4.9269866943359375,,,
4.446390390396118,4.932642936706543,,,,
3.799851417541504,2.5467792749404907,6.119275093078613,,,
2.508490800857544,4.899737119674683,,,,
2.692963123321533,5.985633850097656,,,,
3.0835037231445312,2.7190290689468384,2.3207062482833862,,,
3.2514004707336426,2.7811529636383057,4.124423503875732,,,
2.978635549545288,2.57816743850708,3.7251590490341187,,,
3.2501769065856934,2.508490800857544,4.39329195022583,4.798205614089966,,
3.2501769065856934,4.021339416503906,4.92376446723938,,,
4.134827375411987,2.4053449630737305,3.8477816581726074,3.095201253890991,,
3.805130362510681,,,,,
3.8082475662231445,2.6926307678222656,,,,
3.9492284059524536,,,,,
2.63605272769928,3.196521520614624,4.310991048812866,,,
3.705809473991394,3.2980868816375732,4.9302756786346436,,,
3.256511688232422,,,,,
3.539656639099121,2.5914902687072754,4.926652431488037,,,
3.647642970085144,2.508490800857544,6.099428653717041,7.246247053146362,,
4.056036949157715,2.8058212995529175,7.252946376800537,,,
3.2562432289123535,3.957594871520996,,,,
3.956303596496582,4.346802234649658,4.899702787399292,,,
3.619107723236084,6.100292921066284,5.699435472488403,,,
2.695976972579956,6.100292921066284,4.515933513641357,3.951640009880066,4.625099420547485,
4.081032037734985,,,,,
3.630996346473694,2.508490800857544,6.325238943099976,,,
2.6958634853363037,,,,,
3.2501769065856934,5.711798667907715,,,,
3.2968437671661377,,,,,
3.2514004707336426,2.6037977933883667,4.929065704345703,,,
3.9458082914352417,,,,,
2.508490800857544,6.582289457321167,,,,
2.6035447120666504,,,,,
3.6056604385375977,2.5202744007110596,3.5756012201309204,6.1417555809021,,
4.26979398727417,3.099172353744507,4.346802234649658,5.031200647354126,3.649586796760559,
3.2574249505996704,4.132336139678955,,,,
3.2514004707336426,4.346802234649658,,,,
3.2574450969696045,2.3207521438598633,4.346802234649658,,,
3.089568257331848,4.374089002609253,,,,
3.1770665645599365,2.73783016204834,,,,
3.7919448614120483,,,,,
3.2501052618026733,2.3209242820739746,4.310991048812866,3.250909924507141,,
4.08074426651001,,,,,
3.256422758102417,3.96120548248291,4.052562236785889,,,
3.7817413806915283,2.915092706680298,3.273840308189392,6.129985809326172,6.428229093551636,
3.77227520942688,2.976737856864929,6.774140357971191,4.895964622497559,,
3.7817413806915283,5.944673538208008,,,,
3.641932725906372,4.043443202972412,,,,
3.7341809272766113,2.7823293209075928,2.546919584274292,5.2251811027526855,,
3.705809473991394,3.6823198795318604,2.6735960245132446,,,
3.539656639099121,3.033463478088379,,,,
3.1971651315689087,2.7188236713409424,6.0024003982543945,4.9269866943359375,,
3.9458082914352417,4.0913405418396,4.302968740463257,5.79151463508606,,
3.2501769065856934,5.3647966384887695,,,,
2.547435760498047,3.135426163673401,,,,
3.3161635398864746,,,,,
3.651981830596924,3.31689989566803,5.699435472488403,,,
4.346802234649658,3.847626566886902,2.977913975715637,2.5465532541275024,4.720125436782837,
7.402579069137573,3.703168749809265,,,,
3.92328679561615,2.5480557680130005,4.916088104248047,3.8035435676574707,,
3.061237335205078,4.307933807373047,4.949343919754028,,,
3.2562432289123535,2.520714044570923,,,,
4.057363271713257,4.901761293411255,,,,
3.256511688232422,2.841182827949524,,,,
3.7066328525543213,,,,,
4.740967750549316,3.957594871520996,,,,
3.7817413806915283,5.798161268234253,4.979093551635742,,,
3.2574249505996704,2.6244497299194336,4.11978816986084,4.636652946472168,,
3.7066328525543213,2.578613758087158,6.29799222946167,5.244683027267456,,
3.771970748901367,3.247465968132019,6.099428653717041,,,
3.630996346473694,2.5462342500686646,,,,
3.012529134750366,4.422083854675293,,,,
3.9492284059524536,4.439511299133301,,,,
3.1858547925949097,7.151532173156738,5.976401090621948,3.539656639099121,2.6901878118515015,
3.6630955934524536,3.2967551946640015,,,,
3.318873643875122,2.508490800857544,4.134827375411987,4.09826397895813,6.260454177856445,3.847626566886902
3.7066328525543213,2.5482958555221558,3.2579174041748047,3.2586218118667603,,
3.662938356399536,5.267931222915649,,,,
3.7919448614120483,3.1012097597122192,,,,
3.2933316230773926,,,,,
3.6483465433120728,4.625099420547485,,,,
2.6960561275482178,4.039602518081665,3.697733163833618,5.359453916549683,,
,,,,,
3.5395323038101196,4.377439022064209,5.901611566543579,,,
,,,,,
4.625099420547485,,,,,
3.3161635398864746,2.1653858423233032,3.2967551946640015,4.394629716873169,,
4.924492359161377,4.37605881690979,,,,
3.0655617713928223,4.34454083442688,4.9269866943359375,3.8035435676574707,,
3.7525092363357544,2.8660643100738525,5.858595371246338,5.413830995559692,,
4.374089002609253,4.397669076919556,,,,
3.927718758583069,4.201704978942871,4.727601528167725,3.6056604385375977,,
3.073873281478882,4.902092218399048,,,,
5.944673538208008,,,,,
2.57850182056427,3.248831629753113,,,,
3.7066328525543213,6.100292921066284,4.909313440322876,,,
2.9871329069137573,2.8429962396621704,5.981919288635254,,,
2.968357563018799,4.39329195022583,,,,
3.236489772796631,4.346802234649658,3.8951964378356934,,,
3.2501769065856934,2.7372883558273315,,,,
3.256511688232422,,,,,
4.08460259437561,,,,,
3.2574450969696045,4.923307180404663,,,,
2.975993037223816,4.001690149307251,,,,
3.642715573310852,2.7675622701644897,3.8477816581726074,,,
2.692963123321533,2.3338327407836914,5.653287887573242,,,
3.7066328525543213,2.547435760498047,,,,
2.546919584274292,6.73494553565979,4.902092218399048,,,
3.651981830596924,2.508490800857544,,,,
3.2574450969696045,2.5084071159362793,4.057363271713257,4.923789024353027,,
4.344730615615845,,,,,
3.2501769065856934,4.725453615188599,4.731878995895386,,,
4.262107849121094,2.6745434999465942,,,,
3.2501052618026733,4.37781834602356,5.031200647354126,,,
3.7233943939208984,2.6745434999465942,,,,
3.2514004707336426,2.1650900840759277,4.923307180404663,4.624416828155518,4.477516174316406,
2.3327555656433105,4.926676988601685,,,,
2.57816743850708,6.490129232406616,,,,
3.2501769065856934,3.912666440010071,,,,
3.2514004707336426,3.956873893737793,4.92376446723938,,,
3.805130362510681,8.710362911224365,,,,
5.685251951217651,5.375589370727539,,,,
2.405449628829956,4.057363271713257,,,,
3.672676920890808,2.7823293209075928,6.099428653717041,,,
4.019113063812256,5.504175901412964,,,,
3.7817413806915283,2.6131644248962402,,,,
3.2574450969696045,2.5079301595687866,,,,
4.021339416503906,3.2559168338775635,,,,
3.5538461208343506,2.5307424068450928,6.477636098861694,,,
3.5422847270965576,4.308302640914917,5.135459899902344,4.644564151763916,,
3.2592350244522095,,,,,
3.8127695322036743,,,,,
5.142166614532471,3.7053306102752686,4.8866002559661865,,,
3.5454684495925903,2.520714044570923,4.042046785354614,,,
3.575431227684021,3.5395323038101196,5.45378303527832,5.910946607589722,4.636652946472168,
,,,,,
3.2574450969696045,2.601545810699463,4.755824327468872,4.917819261550903,,
2.9767465591430664,2.6328052282333374,2.1563178300857544,6.1387999057769775,,
3.815819263458252,2.9780017137527466,4.625043630599976,,,
3.9492284059524536,2.3207119703292847,3.809426188468933,,,
3.619107723236084,2.5084071159362793,4.922466516494751,,,
,,,,,
2.520264506340027,4.134399652481079,,,,
3.7066328525543213,4.923307180404663,,,,
3.77227520942688,2.3338327407836914,3.0706260204315186,,,
3.256511688232422,,,,,
3.9458082914352417,5.926004886627197,,,,
5.981919288635254,,,,,
3.0704487562179565,3.5929558277130127,5.944673538208008,4.9269866943359375,,
3.0649890899658203,4.8781492710113525,3.9031195640563965,4.403264045715332,,
2.508490800857544,4.021339416503906,,,,
3.783241033554077,6.140887975692749,,,,
3.7817413806915283,,,,,
3.0476537942886353,2.332877039909363,4.043443202972412,,,
3.256511688232422,4.723466873168945,,,,
3.5240976810455322,5.938092470169067,,,,
3.256511688232422,2.546919584274292,4.727601528167725,,,
3.706741690635681,,,,,
4.042046785354614,3.703168749809265,,,,
3.2562432289123535,4.043443202972412,,,,
2.9214041233062744,2.1690319776535034,,,,
3.236489772796631,2.591730833053589,6.00797963142395,4.923789024353027,,
2.5914247035980225,4.621413230895996,,,,
3.011109232902527,2.520714044570923,,,,
3.5905739068984985,5.985633850097656,,,,
3.644264817237854,2.6035447120666504,,,,
2.9767465591430664,7.036287784576416,4.926676988601685,,,
3.2501052618026733,2.914951205253601,,,,
2.405449628829956,3.2727458477020264,3.6972851753234863,4.109945774078369,,
3.648450493812561,,,,,
3.2574450969696045,4.727601528167725,,,,
3.5523446798324585,5.583861351013184,5.256115674972534,,,
3.2497804164886475,5.944673538208008,5.071983814239502,,,
3.2513941526412964,3.0069483518600464,6.626599550247192,4.4392523765563965,,
5.881222248077393,2.992477297782898,,,,
2.5307981967926025,4.341223239898682,6.1672046184539795,,,
2.717961072921753,3.617130994796753,,,,
3.8047012090682983,6.099428653717041,,,,
3.957594871520996,2.8522826433181763,3.256561040878296,2.5307981967926025,,
3.7918516397476196,6.325238943099976,,,,
3.24971079826355,4.021339416503906,,,,
2.6735960245132446,3.946055769920349,4.134827375411987,4.928953170776367,,
2.7502055168151855,3.8047012090682983,,,,
3.2513941526412964,2.5084071159362793,4.043443202972412,6.135362386703491,4.93462347984314,
4.148452520370483,,,,,
3.236086368560791,4.899702787399292,,,,
2.6745434999465942,4.308302640914917,,,,
3.2514004707336426,2.50447940826416,4.724517583847046,,,
4.625099420547485,,,,,
3.9458082914352417,4.0889716148376465,4.801142930984497,,,
2.5444668531417847,4.370080947875977,5.879643440246582,,,
3.6225476264953613,2.603946089744568,5.792799472808838,4.557517051696777,3.957449197769165,
3.0655617713928223,4.755824327468872,3.5393285751342773,5.930225610733032,,
3.35966157913208,2.1690338850021362,6.325238943099976,4.001690149307251,,
2.9779226779937744,3.7066328525543213,,,,
3.2501769065856934,2.508490800857544,,,,
2.5918556451797485,4.083817720413208,4.391923666000366,4.925354480743408,3.6667009592056274,
3.799851417541504,2.508490800857544,,,,
3.2495219707489014,2.7188470363616943,,,,
3.814744472503662,2.9754984378814697,5.031200647354126,,,
3.805130362510681,5.166843891143799,,,,
3.2501769065856934,2.3207119703292847,5.991152048110962,4.92376446723938,,
3.5749168395996094,5.413830995559692,,,,
3.7817413806915283,3.099608302116394,6.139305591583252,4.899702787399292,,
3.8079622983932495,,,,,
3.2497804164886475,4.021339416503906,4.926652431488037,,,
3.2514004707336426,2.5307981967926025,6.477636098861694,4.1086180210113525,,
3.805130362510681,,,,,
3.2574249505996704,9.201763153076172,4.926676988601685,,,
3.814744472503662,,,,,
3.2513941526412964,4.152414560317993,5.516719341278076,,,
2.987852454185486,2.216877579689026,3.6441867351531982,5.173451662063599,4.404986381530762,
3.197240114212036,2.57816743850708,4.725453615188599,,,
3.7525092363357544,2.508789896965027,5.910946607589722,,,
3.91129732131958,5.985633850097656,4.925354480743408,3.72697377204895,,
3.8179363012313843,6.1308534145355225,,,,
3.642715573310852,6.083899259567261,6.428229093551636,,,
3.2501769065856934,4.300973653793335,,,,
3.630996346473694,2.508789896965027,3.5355247259140015,6.099428653717041,4.979093551635742,
3.706741690635681,3.094409704208374,2.5307981967926025,5.367035388946533,,
3.0079363584518433,4.926652431488037,,,,
3.2574450969696045,4.728652238845825,3.668305993080139,,,
3.783190369606018,4.902092218399048,,,,
2.508789896965027,4.563422441482544,,,,
2.978635549545288,5.944673538208008,,,,
3.2497804164886475,2.508789896965027,4.43923807144165,4.622165679931641,,
3.2044800519943237,2.613298177719116,4.9269866943359375,5.985633850097656,,
3.771970748901367,6.4310688972473145,4.921111583709717,,,
3.134739398956299,3.137431502342224,4.381516456604004,4.925354480743408,,
3.256511688232422,6.099428653717041,4.6246726512908936,,,
3.7919448614120483,6.137932300567627,,,,
3.2501769065856934,4.925354480743408,,,,
3.2574450969696045,4.0816121101379395,6.58204460144043,4.473866939544678,,
3.2501052618026733,2.5307424068450928,5.649867296218872,,,
2.2738314867019653,2.7204887866973877,3.7300268411636353,,,
2.6735960245132446,3.3650039434432983,4.344730615615845,3.2363890409469604,,
3.256422758102417,2.5339971780776978,4.755102634429932,4.302968740463257,,
3.70467472076416,,,,,
3.5323846340179443,,,,,
3.539498805999756,4.897699356079102,,,,
3.80603563785553,,,,,
2.866547107696533,3.9167487621307373,,,,
3.805130362510681,,,,,
3.641932725906372,2.7816381454467773,,,,
3.927718758583069,4.437458515167236,6.9916090965271,,,
3.815734624862671,2.4141743183135986,,,,
,,,,,
3.641932725906372,5.173451662063599,,,,
,,,,,
3.2501769065856934,2.5603586435317993,4.92376446723938,,,
2.57816743850708,4.920419216156006,3.8079622983932495,,,
3.2501769065856934,4.393261432647705,,,,
3.2501769065856934,2.3654210567474365,,,,
3.5900880098342896,4.133740186691284,4.926652431488037,3.804014563560486,,
3.8047012090682983,5.890557289123535,,,,
3.061237335205078,2.6745434999465942,5.985572814941406,4.141031980514526,,
3.256511688232422,4.926652431488037,,,,
5.894272089004517,2.9969245195388794,,,,
3.291511297225952,2.7816381454467773,4.057363271713257,,,
3.5521390438079834,2.508490800857544,5.930225610733032,4.902092218399048,,
3.6226603984832764,3.011290192604065,6.823185205459595,4.404986381530762,,
3.2501769065856934,4.019113063812256,,,,
3.3559263944625854,4.9269866943359375,,,,
3.6550086736679077,2.5603586435317993,3.3411622047424316,6.053888559341431,,
2.7197656631469727,3.703277587890625,,,,
3.814744472503662,6.2435033321380615,,,,
2.591730833053589,4.933196544647217,,,,
3.2501769065856934,,,,,
4.4392523765563965,5.154445171356201,,,,
3.7066328525543213,2.508789896965027,4.92376446723938,,,
3.256511688232422,2.3103922605514526,,,,
3.0079363584518433,2.167029857635498,,,,
3.6725836992263794,6.1672046184539795,,,,
4.08460259437561,6.095086574554443,4.9351770877838135,,,
3.815734624862671,2.9677988290786743,5.597426652908325,4.926652431488037,,
3.2574450969696045,4.907254934310913,,,,
3.006985902786255,2.9767465591430664,4.181239128112793,,,
2.508789896965027,3.951640009880066,,,,
3.0603082180023193,2.977928042411804,2.5060060024261475,,,
3.6056604385375977,2.5307981967926025,6.47137188911438,,,
2.6745434999465942,,,,,
2.9767465591430664,7.402579069137573,,,,
3.6315531730651855,2.508490800857544,4.633852481842041,,,
4.021021366119385,,,,,
4.34454083442688,3.132920503616333,4.4521708488464355,2.520714044570923,3.296112060546875,
3.2501769065856934,2.547435760498047,,,,
3.2514004707336426,2.751848578453064,6.001113414764404,3.617130994796753,,
3.2514004707336426,2.6745434999465942,,,,
3.24971079826355,2.538367986679077,2.593744158744812,4.027475595474243,6.191463232040405,
3.256511688232422,,,,,
3.814744472503662,,,,,
3.7066328525543213,,,,,
3.8967506885528564,2.405449628829956,3.341103196144104,6.244349241256714,,
3.1859676837921143,2.1683149337768555,5.699435472488403,4.051934242248535,3.80603563785553,
2.57816743850708,4.08460259437561,5.689918041229248,4.397669076919556,,
2.9767465591430664,5.715461254119873,4.001690149307251,3.2579375505447388,5.930225610733032,
3.642715573310852,4.043443202972412,4.92376446723938,,,
3.7817413806915283,4.917843818664551,,,,
3.3161635398864746,6.490241765975952,,,,
3.011290192604065,5.944673538208008,,,,
2.508789896965027,3.2551199197769165,,,,
3.2501769065856934,2.7190290689468384,5.980054616928101,,,
3.780376672744751,3.095416784286499,4.92376446723938,4.563422441482544,,
2.508789896965027,4.37781834602356,,,,
3.2501769065856934,2.538367986679077,6.100292921066284,4.078855037689209,5.991152048110962,
3.293254852294922,4.902092218399048,,,,
3.2501769065856934,,,,,
3.70467472076416,2.853371500968933,4.043443202972412,4.92376446723938,,
3.5523446798324585,4.737667798995972,,,,
3.705700635910034,5.93690824508667,4.37781834602356,5.203356742858887,,
3.553801655769348,4.926676988601685,,,,
3.619107723236084,2.788724660873413,,,,
3.256511688232422,2.3673352003097534,5.944673538208008,4.92376446723938,,
,,,,,
3.7066328525543213,2.8522826433181763,,,,
3.7052217721939087,2.8058212995529175,,,,
3.197240114212036,,,,,
4.100639343261719,5.171375513076782,,,,
3.7817413806915283,3.6823198795318604,2.9677915573120117,6.099428653717041,,
3.3158633708953857,5.142166614532471,,,,
3.2501052618026733,6.1104278564453125,3.922098398208618,,,
2.508490800857544,4.133556842803955,,,,
3.5521390438079834,2.6745434999465942,6.129985809326172,,,
3.7525092363357544,2.6244497299194336,,,,
4.37781834602356,5.253512382507324,,,,
2.5299822092056274,4.91309666633606,,,,
2.6745434999465942,4.089239835739136,5.375589370727539,,,
2.3207119703292847,4.926676988601685,,,,
3.5369664430618286,,,,,
3.5910756587982178,2.538367986679077,,,,
3.575431227684021,4.92376446723938,,,,
3.783241033554077,,,,,
3.783241033554077,2.537304997444153,5.901611566543579,,,
3.708434820175171,,,,,
3.815819263458252,4.926676988601685,,,,
3.2514004707336426,4.37781834602356,4.1960227489471436,,,
2.7816381454467773,5.985633850097656,3.815346598625183,,,
4.134827375411987,,,,,
3.256511688232422,2.853371500968933,2.853812098503113,,,
4.021339416503906,6.001113414764404,5.377935409545898,,,
3.3219940662384033,2.603946089744568,4.922466516494751,,,
3.630620002746582,2.508789896965027,,,,
3.933109998703003,4.346802234649658,5.7966554164886475,,,
4.057363271713257,4.374089002609253,3.2505894899368286,4.662184000015259,,
3.2501052618026733,,,,,
3.0704487562179565,3.5723737478256226,,,,
3.0663646459579468,4.310991048812866,4.302968740463257,,,
3.7066328525543213,3.023155689239502,2.8352431058883667,,,
3.256422758102417,2.3209242820739746,2.1690319776535034,4.837439060211182,4.72000527381897,
4.924492359161377,3.7207111120224,,,,
4.391923666000366,3.804014563560486,,,,
3.672676920890808,3.2575403451919556,6.2435033321380615,4.403264045715332,,
3.3158633708953857,4.8781492710113525,6.00797963142395,,,
2.6735960245132446,4.344730615615845,4.3013036251068115,,,
2.6227855682373047,3.91129732131958,4.249908924102783,5.65255331993103,,
2.520264506340027,4.439511299133301,4.629416465759277,,,
4.133556842803955,4.917819261550903,,,,
3.805130362510681,2.966361403465271,5.653691291809082,,,
3.2501769065856934,2.6901878118515015,5.715003967285156,,,
4.056880474090576,4.922466516494751,,,,
3.539656639099121,5.980054616928101,,,,
3.2574249505996704,4.307568073272705,,,,
6.438977003097534,3.597389817237854,,,,
3.7913877964019775,2.547435760498047,,,,
3.2363890409469604,2.3207521438598633,,,,
3.2501052618026733,2.691225051879883,5.689918041229248,5.414790868759155,,
3.2501052618026733,6.100292921066284,4.417235851287842,,,
3.0476537942886353,4.625099420547485,,,,
3.1010072231292725,2.1650900840759277,4.301654577255249,,,
2.976737856864929,4.057363271713257,5.031200647354126,3.703168749809265,,
3.630996346473694,,,,,
3.7199281454086304,,,,,
3.8082475662231445,,,,,
4.043443202972412,5.854052782058716,,,,
2.3327555656433105,3.847626566886902,,,,
2.5060060024261475,4.308302640914917,,,,
3.747738242149353,5.944673538208008,5.218295097351074,5.224975109100342,,
2.5780168771743774,3.81314754486084,,,,
3.783241033554077,,,,,
3.2573989629745483,5.985633850097656,,,,
3.6161967515945435,3.620789885520935,4.013490438461304,,,
3.7066328525543213,4.778892278671265,,,,
2.6735960245132446,,,,,
4.051934242248535,,,,,
3.2501769065856934,4.370080947875977,4.25464653968811,,,
2.976737856864929,2.5603586435317993,5.9829699993133545,,,
3.236086368560791,4.979093551635742,3.703168749809265,,,
3.771970748901367,2.692963123321533,,,,
3.799851417541504,,,,,
3.0655617713928223,4.979093551635742,,,,
3.8047012090682983,2.6745434999465942,6.00797963142395,,,
2.342769742012024,3.805130362510681,6.490129232406616,,,
3.957594871520996,2.1650900840759277,,,,
3.6699928045272827,2.8058212995529175,5.944673538208008,6.325238943099976,,
2.692963123321533,4.302968740463257,4.902092218399048,,,
3.642715573310852,2.977928042411804,8.883302688598633,5.445662260055542,5.509433746337891,
4.39329195022583,2.8059710264205933,3.0074301958084106,3.621646523475647,,
2.3332841396331787,5.944673538208008,3.6483465433120728,,,
3.7923251390457153,,,,,
3.7921528816223145,2.508789896965027,5.944673538208008,5.910946607589722,,
2.674442410469055,3.933109998703003,4.901761293411255,,,
3.2514004707336426,4.012099742889404,,,,
3.7817413806915283,5.732487440109253,,,,
3.2514004707336426,5.944673538208008,4.922466516494751,,,
3.2513941526412964,4.134399652481079,3.7932653427124023,,,
3.321558713912964,4.3682472705841064,,,,
6.099428653717041,,,,,
3.2501769065856934,3.9598430395126343,4.917843818664551,,,
3.0706260204315186,4.916521310806274,,,,
2.6352235078811646,4.377439022064209,5.901611566543579,,,
3.7918516397476196,2.7675622701644897,5.583590030670166,,,
2.9677915573120117,3.1335132122039795,,,,
4.979093551635742,,,,,
3.2514004707336426,4.374089002609253,,,,
4.001436829566956,,,,,
3.815819263458252,,,,,
3.256511688232422,3.011290192604065,3.0118377208709717,4.923307180404663,,
3.135426163673401,4.134827375411987,4.925354480743408,,,
3.257575511932373,6.129985809326172,,,,
2.9969245195388794,2.5379538536071777,4.922466516494751,4.801142930984497,,
3.782246470451355,2.8020753860473633,6.051812648773193,,,
3.662938356399536,3.0105197429656982,,,,
2.976737856864929,4.091561317443848,,,,
4.021339416503906,3.0110623836517334,3.0649499893188477,3.9125059843063354,,
4.37781834602356,4.923307180404663,,,,
2.968357563018799,4.8156208992004395,,,,
3.3161635398864746,3.0079363584518433,5.4017908573150635,,,
