0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
4.283019304275513,4.060454607009888,5.3092663288116455,4.6703572273254395,2.6242434978485107,2.6227855682373047,4.983326196670532,,,,,,,,,,,,,,
2.8039979934692383,2.996360421180725,3.2783282995224,4.292522668838501,5.960248231887817,3.8608717918395996,5.849769115447998,6.419635534286499,5.177776336669922,,,,,,,,,,,,
3.5472140312194824,2.1382946968078613,2.547435760498047,4.760730028152466,3.998856544494629,,,,,,,,,,,,,,,,
3.250724673271179,3.42732036113739,4.337592124938965,4.136803388595581,2.6199220418930054,3.1427533626556396,4.199638843536377,4.414168357849121,3.313321590423584,,,,,,,,,,,,
6.325238943099976,3.726874351501465,2.260603427886963,2.1692087650299072,3.842449903488159,3.835981845855713,2.8651832342147827,,,,,,,,,,,,,,
5.745115280151367,3.006985902786255,5.023818731307983,4.342288017272949,3.8164926767349243,2.8217886686325073,4.242924451828003,3.5498024225234985,2.8997342586517334,6.456178188323975,4.1481523513793945,4.217183589935303,4.7282023429870605,4.241288423538208,,,,,,,
3.256026029586792,2.8990325927734375,3.8105552196502686,3.4714367389678955,5.072794198989868,4.399258852005005,4.237559080123901,3.653592109680176,2.7870023250579834,2.936667323112488,4.373759508132935,2.8381153345108032,3.5122623443603516,2.5919469594955444,,,,,,,
3.3113304376602173,4.6246726512908936,4.1736159324646,6.152377128601074,2.8526968955993652,2.6877304315567017,2.2996336221694946,3.1437453031539917,5.3942108154296875,4.851653337478638,4.699791431427002,,,,,,,,,,
5.53379225730896,5.188759088516235,6.687445878982544,3.951340079307556,3.9358452558517456,3.1638166904449463,4.618382692337036,5.543534278869629,3.141631603240967,3.4393746852874756,4.231142520904541,3.5223392248153687,3.995603084564209,5.710855007171631,2.6697769165039062,,,,,,
3.0704574584960938,2.2606043815612793,2.336156725883484,2.802355647087097,2.851845622062683,4.151123762130737,5.689809322357178,3.1403037309646606,3.5867217779159546,4.166616678237915,5.975054979324341,,,,,,,,,,
5.216501235961914,3.0847219228744507,2.8731844425201416,2.811676502227783,4.176994562149048,5.418096303939819,5.09413480758667,3.123301863670349,4.241397857666016,5.193268060684204,3.5036587715148926,5.514826059341431,5.152045249938965,4.083505868911743,,,,,,,
4.630904912948608,4.169498682022095,4.530377149581909,5.4319353103637695,2.7706520557403564,3.033210873603821,4.90399169921875,3.4553728103637695,4.167273998260498,3.8242087364196777,4.028893947601318,4.772076845169067,,,,,,,,,
4.1745545864105225,6.3703765869140625,5.47476601600647,5.092780351638794,3.792765974998474,2.8326010704040527,3.369708299636841,2.8842127323150635,4.121693849563599,,,,,,,,,,,,
3.9312270879745483,3.6328115463256836,2.7855050563812256,3.796066164970398,3.275102138519287,3.867266058921814,3.0680042505264282,3.4220046997070312,2.5412665605545044,3.414642810821533,3.9619760513305664,5.7993738651275635,3.7632542848587036,4.182895660400391,,,,,,,
4.082444906234741,3.5157958269119263,5.469062805175781,6.317925453186035,3.561107635498047,2.4245376586914062,3.318231463432312,3.324783444404602,3.203080177307129,4.896597623825073,4.927746772766113,,,,,,,,,,
7.151532173156738,5.406301736831665,4.251958608627319,2.87895131111145,5.152709245681763,3.249315857887268,8.006857633590698,4.894148826599121,3.1497007608413696,4.2764503955841064,3.4449732303619385,2.767269730567932,3.353419780731201,3.2115691900253296,,,,,,,
2.8648855686187744,3.1959121227264404,8.618102073669434,6.018320322036743,4.618941068649292,6.0997302532196045,3.9928613901138306,3.3179577589035034,4.323249340057373,,,,,,,,,,,,
3.0086073875427246,2.4210859537124634,3.8362414836883545,3.0821621417999268,3.6167638301849365,2.851622462272644,4.184167861938477,3.491716980934143,5.1684746742248535,3.5367300510406494,2.7461107969284058,4.874006271362305,3.8124852180480957,4.138775587081909,5.7031190395355225,,,,,,
3.5003243684768677,2.3389596939086914,3.1365444660186768,3.006985902786255,5.406785488128662,6.593526363372803,3.9648131132125854,4.001517057418823,5.82639217376709,,,,,,,,,,,,
2.4644017219543457,3.137761950492859,7.159573078155518,4.5575902462005615,2.6496444940567017,5.790680885314941,3.457761287689209,5.6099560260772705,3.786904215812683,2.8570011854171753,5.3736958503723145,,,,,,,,,,
2.98913037776947,2.8477948904037476,3.2203660011291504,4.451339244842529,3.7953470945358276,3.2981128692626953,4.4392523765563965,3.3053741455078125,8.045784711837769,5.34638786315918,,,,,,,,,,,
3.099029541015625,2.993751287460327,3.0373202562332153,5.923280239105225,4.298450946807861,4.3475141525268555,3.2360950708389282,3.198937177658081,3.4259177446365356,3.4061778783798218,4.759702205657959,3.202546715736389,4.200025796890259,2.8078447580337524,5.279319524765015,5.828232288360596,4.317119717597961,,,,
4.8167948722839355,3.271740674972534,6.038508415222168,5.3818840980529785,4.1745545864105225,3.14282763004303,5.091326951980591,3.9358452558517456,2.9141734838485718,3.8918824195861816,,,,,,,,,,,
3.5475953817367554,3.0944745540618896,2.583279252052307,3.084558606147766,2.815668821334839,5.162680387496948,3.9593191146850586,4.319714307785034,3.9082220792770386,4.088320732116699,4.973973989486694,8.1580491065979,,,,,,,,,
2.3182753324508667,3.3018195629119873,2.7991697788238525,3.6337839365005493,2.84881591796875,4.539626598358154,3.1513073444366455,3.8502190113067627,,,,,,,,,,,,,
6.7914650440216064,3.5161638259887695,4.874990701675415,4.382300615310669,3.8880245685577393,2.6077146530151367,3.059237837791443,3.5475953817367554,2.8835902214050293,2.4770666360855103,2.7936123609542847,5.820167064666748,4.4404072761535645,,,,,,,,
2.8810200691223145,2.7501778602600098,3.4458295106887817,4.229612350463867,3.7672725915908813,4.488978385925293,4.787050247192383,5.038710594177246,5.08877158164978,2.7870023250579834,3.398811459541321,3.905935525894165,3.6388700008392334,3.118045687675476,5.020051956176758,4.192570209503174,,,,,
3.9796745777130127,4.2603440284729,5.394058465957642,3.2705893516540527,5.851433515548706,5.50019907951355,2.998073935508728,4.6176917552948,3.561107635498047,2.2603933811187744,2.774970054626465,2.817688465118408,5.275336980819702,,,,,,,,
2.794876217842102,4.34472918510437,4.052090644836426,4.473921537399292,2.786905884742737,2.2423789501190186,3.8021068572998047,3.292915105819702,2.978847026824951,4.184848785400391,6.147049188613892,2.8542232513427734,4.308849811553955,3.242530345916748,,,,,,,
2.7501778602600098,2.28865647315979,5.059042692184448,4.644342422485352,3.9309428930282593,5.170234441757202,5.782201528549194,5.447472333908081,,,,,,,,,,,,,
2.624386191368103,2.169612169265747,3.209283947944641,2.767269730567932,3.577072501182556,5.959184646606445,4.882826328277588,4.158853054046631,2.886711001396179,4.7462992668151855,7.514587163925171,5.272578239440918,3.2693883180618286,3.462223768234253,,,,,,,
2.2257386445999146,3.5318695306777954,2.886711001396179,4.527174472808838,7.014073848724365,6.167681932449341,,,,,,,,,,,,,,,
4.619311809539795,3.6954102516174316,3.1768428087234497,5.851433515548706,5.176715612411499,4.178865671157837,2.982280135154724,3.446250796318054,5.230316400527954,5.654471397399902,,,,,,,,,,,
4.133504629135132,5.3780927658081055,4.673564672470093,2.8798251152038574,3.9401369094848633,4.41797661781311,5.078820705413818,4.0688934326171875,2.967245936393738,3.4113136529922485,5.572830438613892,,,,,,,,,,
2.6530017852783203,3.309296488761902,3.6217421293258667,4.323781251907349,7.335794687271118,4.3516151905059814,5.0497214794158936,5.644303560256958,,,,,,,,,,,,,
3.548595428466797,3.2542423009872437,3.495560646057129,3.4750274419784546,2.546919584274292,2.40278697013855,5.173874139785767,4.136803388595581,3.6516799926757812,4.653124094009399,7.290956020355225,,,,,,,,,,
3.5475953817367554,3.043874144554138,2.8076807260513306,2.5465532541275024,3.3954914808273315,2.753241777420044,5.924293756484985,4.93305230140686,4.094317197799683,3.823060154914856,,,,,,,,,,,
3.6434625387191772,5.090224027633667,4.285156488418579,5.406785488128662,3.325606107711792,5.335585355758667,3.638701558113098,,,,,,,,,,,,,,
5.294206857681274,4.1415934562683105,3.804505705833435,6.099836587905884,2.547764539718628,2.90408456325531,3.619939923286438,2.8886982202529907,5.711174249649048,4.47072696685791,5.01141619682312,3.2964664697647095,5.396184206008911,4.001910448074341,,,,,,,
3.80071222782135,2.229747772216797,2.8633601665496826,2.998073935508728,3.574357509613037,6.350682973861694,4.248865604400635,5.002069711685181,4.475647687911987,,,,,,,,,,,,
4.174572229385376,2.641614556312561,5.197079420089722,3.7892919778823853,2.886711001396179,4.462273836135864,5.47566032409668,4.599327325820923,,,,,,,,,,,,,
2.624386191368103,3.372782826423645,2.563578248023987,3.963770270347595,3.9483636617660522,5.3860979080200195,4.3628318309783936,7.12147068977356,4.244076728820801,5.028864622116089,,,,,,,,,,,
2.9139245748519897,3.503757953643799,3.9394419193267822,4.11125373840332,4.207892894744873,5.40526819229126,7.205054759979248,3.7465524673461914,3.4630374908447266,5.914394855499268,2.802785634994507,3.854794502258301,3.489951491355896,2.914787173271179,,,,,,,
3.4989341497421265,3.532594680786133,4.778823137283325,3.6172986030578613,2.851622462272644,4.739168882369995,4.329668045043945,2.6093140840530396,2.933204174041748,3.8329455852508545,3.550061583518982,3.5795233249664307,5.149439096450806,5.85672926902771,4.267554759979248,3.2539944648742676,3.027400493621826,2.7640318870544434,4.870650053024292,,
3.2297881841659546,2.77521014213562,2.8110599517822266,6.256205797195435,5.401849031448364,5.179206848144531,4.749794006347656,6.671878814697266,,,,,,,,,,,,,
4.790351629257202,4.255035161972046,4.817204713821411,4.1484904289245605,3.92854642868042,3.550065517425537,3.2395248413085938,3.5554165840148926,4.210880994796753,2.2729814052581787,3.035056233406067,3.025558114051819,,,,,,,,,
4.155198812484741,3.2361055612564087,2.5014801025390625,6.675246953964233,3.918838143348694,3.51195752620697,4.3750388622283936,3.5628045797348022,7.2686920166015625,5.336068630218506,2.8632071018218994,3.723615884780884,,,,,,,,,
3.642715573310852,2.6002906560897827,2.880026936531067,4.2801125049591064,4.93605375289917,4.666081190109253,6.269079685211182,4.44405460357666,,,,,,,,,,,,,
3.7680857181549072,2.2607239484786987,2.8696534633636475,3.2980939149856567,2.932273745536804,2.3513559103012085,4.210460424423218,5.368762016296387,4.374758005142212,5.500770568847656,,,,,,,,,,,
2.788269877433777,2.5462342500686646,4.293278455734253,5.136115789413452,4.086556434631348,2.998837113380432,2.7710440158843994,2.97582471370697,5.1100499629974365,,,,,,,,,,,,
4.263885498046875,2.611916422843933,3.797495484352112,5.867376089096069,3.6561554670333862,3.839544892311096,3.8057528734207153,3.4351190328598022,2.611873745918274,4.638226747512817,2.8451480865478516,3.5774935483932495,3.786904215812683,,,,,,,,
2.699700713157654,3.0961374044418335,2.611916422843933,3.4740906953811646,5.501619577407837,5.248090744018555,3.4947586059570312,2.7853304147720337,8.313550472259521,5.063774108886719,5.366147756576538,4.4202048778533936,,,,,,,,,
2.6735960245132446,2.2271230220794678,3.257547378540039,3.528505325317383,4.441004753112793,4.307568073272705,4.182481527328491,7.952999591827393,5.188307285308838,5.866410970687866,3.4295780658721924,2.206200957298279,2.5000449419021606,3.8341609239578247,,,,,,,
3.534817695617676,3.2717193365097046,2.6844288110733032,4.076546907424927,3.51377534866333,3.0795459747314453,5.360605955123901,2.5438960790634155,,,,,,,,,,,,,
2.9868788719177246,2.4720869064331055,6.381353378295898,4.544675350189209,4.160158157348633,3.483194589614868,4.844617605209351,2.2607239484786987,3.3946006298065186,2.7813435792922974,3.6377288103103638,2.596922278404236,3.9079328775405884,5.85672926902771,4.442253351211548,4.853704452514648,,,,,
3.3046947717666626,2.88474178314209,2.471363067626953,2.8031965494155884,5.7413249015808105,5.824071168899536,4.8776326179504395,4.4249348640441895,7.128162622451782,4.374758005142212,3.851651906967163,5.554919958114624,4.915121078491211,4.396268129348755,,,,,,,
2.7886948585510254,3.296785593032837,3.5410465002059937,2.93684184551239,2.666057586669922,4.16487455368042,2.9571551084518433,,,,,,,,,,,,,,
3.0909212827682495,4.856133699417114,3.4670811891555786,5.0863142013549805,3.6573926210403442,3.15313982963562,5.8942742347717285,5.43896222114563,3.727214217185974,3.8353015184402466,5.259275197982788,,,,,,,,,,
3.101488471031189,6.555605888366699,4.199970483779907,4.957388639450073,6.4219136238098145,7.2973952293396,2.7976897954940796,2.2525049448013306,3.6916779279708862,,,,,,,,,,,,
2.8989819288253784,2.268323540687561,3.278290867805481,2.901524543762207,3.5908502340316772,2.9238892793655396,2.966165065765381,5.846002817153931,3.9509977102279663,5.090544939041138,4.431711673736572,,,,,,,,,,
3.7926952838897705,2.695976972579956,2.837511897087097,3.568114161491394,6.8326311111450195,5.89024019241333,5.519774913787842,5.787647247314453,3.4967262744903564,3.248505473136902,3.7087225914001465,4.389801502227783,,,,,,,,,
3.7405951023101807,3.9358452558517456,3.646428942680359,3.9689446687698364,4.834744930267334,4.473316192626953,2.7884485721588135,2.6863800287246704,3.0696827173233032,3.637842297554016,,,,,,,,,,,
2.612741231918335,3.1269322633743286,4.761379718780518,2.916143298149109,3.7562785148620605,3.378267288208008,6.127957820892334,4.506284952163696,4.149262428283691,7.04232382774353,3.5157264471054077,3.9501869678497314,5.313050270080566,,,,,,,,
3.229624032974243,2.608232259750366,2.6438580751419067,5.95946192741394,3.170156478881836,5.536708354949951,8.097406148910522,5.386834144592285,,,,,,,,,,,,,
3.642715573310852,2.750659227371216,2.288359761238098,3.0979923009872437,7.39160680770874,4.9445531368255615,6.275564432144165,5.935144901275635,4.760730028152466,4.235911130905151,4.774183750152588,,,,,,,,,,
3.2716974020004272,3.921697497367859,2.7746572494506836,2.1692087650299072,3.4405791759490967,3.736731171607971,4.021496415138245,4.97990870475769,3.66567325592041,4.315511465072632,,,,,,,,,,,
2.77521014213562,3.8135290145874023,5.953004360198975,3.9056955575942993,3.990150570869446,3.2554441690444946,4.880940198898315,,,,,,,,,,,,,,
3.5483362674713135,2.67417573928833,3.098204016685486,3.3466365337371826,5.4159674644470215,6.425118446350098,5.360182046890259,,,,,,,,,,,,,,
2.851622462272644,4.674587726593018,4.938222169876099,3.9648998975753784,3.1522328853607178,2.7704713344573975,5.887589454650879,4.439147710800171,3.06976854801178,5.96170711517334,3.5883474349975586,2.6804665327072144,3.7286213636398315,3.5671619176864624,4.080445289611816,5.270066976547241,4.918211221694946,,,,
7.422767162322998,4.1737048625946045,7.873190641403198,4.736470699310303,4.298765420913696,2.624037265777588,6.005919694900513,3.4602092504501343,3.325644850730896,4.4391186237335205,5.415796995162964,,,,,,,,,,
3.5595415830612183,2.2607239484786987,4.757520437240601,5.947292804718018,4.377643346786499,,,,,,,,,,,,,,,,
3.5359209775924683,2.2732863426208496,2.84893262386322,2.872929573059082,5.373989820480347,,,,,,,,,,,,,,,,
3.0708975791931152,3.2684701681137085,4.731757879257202,4.368515968322754,3.3515340089797974,3.748986840248108,4.448935508728027,7.514587163925171,,,,,,,,,,,,,
3.7685662508010864,3.06976854801178,2.980190634727478,4.759239673614502,4.096778631210327,4.238034725189209,8.017352104187012,5.436835289001465,7.3597352504730225,,,,,,,,,,,,
5.47476601600647,4.332477331161499,3.350313186645508,5.87464714050293,2.560038447380066,3.1511834859848022,2.8779393434524536,5.873903751373291,4.025838136672974,3.5192928314208984,,,,,,,,,,,
3.5613304376602173,2.613298177719116,3.0038777589797974,5.348398685455322,5.921731948852539,5.894924640655518,5.091311931610107,,,,,,,,,,,,,,
