0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
7.048376798629761,3.5892413854599,2.397716522216797,6.807693958282471,5.894022464752197,2.5679259300231934,2.989051938056946,3.1787168979644775,2.8399535417556763,2.12320613861084,2.954829216003418,3.6483975648880005,3.5091464519500732,3.797382354736328,3.7010492086410522,6.481980562210083,,,
8.770350456237793,6.703580141067505,4.7632551193237305,3.5101261138916016,4.157456159591675,3.495327115058899,2.470034122467041,4.832557678222656,4.478053331375122,4.07972526550293,3.651554822921753,3.651886820793152,4.126199007034302,4.795348882675171,5.792833089828491,,,,
2.307096481323242,3.2885472774505615,3.382356286048889,2.8047447204589844,4.874512672424316,4.119386196136475,5.138355731964111,2.778009057044983,5.549985408782959,3.7036980390548706,3.7416958808898926,4.805902719497681,,,,,,,
2.8645702600479126,2.817418098449707,2.164765238761902,2.382692813873291,2.6031441688537598,4.164600133895874,3.853818655014038,3.7827068567276,5.85672926902771,6.103012561798096,3.0033481121063232,,,,,,,,
3.42303466796875,2.8193265199661255,2.949856400489807,2.4234191179275513,3.281185030937195,4.2857232093811035,4.169790506362915,2.459317445755005,4.095802545547485,2.841481328010559,6.427435398101807,,,,,,,,
2.196633458137512,4.561887979507446,3.837738513946533,5.3457372188568115,3.641932725906372,3.5598106384277344,2.7489858865737915,3.1317975521087646,2.407792806625366,7.714155197143555,3.7060904502868652,7.169771194458008,,,,,,,
2.825775980949402,2.1653858423233032,2.200760245323181,2.7161638736724854,2.332882285118103,4.090219259262085,5.0252463817596436,3.810033917427063,8.125763893127441,4.177608251571655,4.376593351364136,3.4686933755874634,4.091094493865967,3.583268880844116,5.380911588668823,,,,
2.7930432558059692,2.3512320518493652,2.2890719175338745,4.874538421630859,4.316864252090454,3.8634724617004395,4.35709547996521,3.567583203315735,3.6835720539093018,3.3147836923599243,,,,,,,,,
2.853691816329956,2.113567352294922,2.4815995693206787,2.29845929145813,2.3834855556488037,3.8115583658218384,3.5165092945098877,4.621257543563843,5.0754053592681885,,,,,,,,,,
3.059329628944397,4.115695953369141,4.601481199264526,3.639329195022583,3.559063673019409,2.8733253479003906,2.5754388570785522,3.7919230461120605,6.010419130325317,6.925386190414429,3.5854194164276123,3.833109974861145,3.2734947204589844,,,,,,
2.9748505353927612,7.164647340774536,5.0176403522491455,3.757737874984741,4.199877977371216,2.9016884565353394,3.451199531555176,4.429741144180298,4.8356614112854,4.23321795463562,,,,,,,,,
4.903971433639526,3.464364171028137,2.271039843559265,5.69929575920105,4.610097646713257,4.760860204696655,3.7708240747451782,2.8303834199905396,2.5083823204040527,3.206872820854187,2.7282328605651855,,,,,,,,
3.2206774950027466,2.8334972858428955,2.543287515640259,4.162785530090332,3.513290047645569,3.9746631383895874,,,,,,,,,,,,,
3.9790295362472534,4.433603525161743,2.2318681478500366,3.6185003519058228,2.8186593055725098,3.0498849153518677,2.0411928296089172,5.018143177032471,4.0885186195373535,3.918647527694702,3.989132285118103,,,,,,,,
7.1726038455963135,2.299874424934387,3.8264135122299194,3.4773802757263184,3.0697696208953857,2.8697832822799683,2.953302264213562,5.650724411010742,3.5728354454040527,,,,,,,,,,
3.5960588455200195,4.498754501342773,3.9530640840530396,4.185878753662109,2.9362457990646362,2.9055343866348267,6.966733694076538,4.436400413513184,3.630643129348755,3.4047412872314453,3.1498159170150757,,,,,,,,
2.2971622943878174,3.495318293571472,2.873743414878845,2.5358493328094482,2.0169724225997925,2.1578972339630127,4.360299825668335,4.262803554534912,6.174738168716431,7.510089874267578,3.9481265544891357,3.0348429679870605,4.4481542110443115,4.413182735443115,3.532227039337158,3.9290837049484253,2.9033836126327515,3.9905823469161987,3.8214443922042847
2.3575440645217896,4.252113342285156,5.356914281845093,2.777296543121338,2.32080614566803,5.656094074249268,3.295828938484192,3.624432921409607,3.238004446029663,3.0074301958084106,2.02244234085083,3.0858116149902344,5.053091526031494,3.811274290084839,,,,,
2.190493106842041,2.3570719957351685,2.522616982460022,2.729314684867859,2.0953145027160645,4.848536491394043,4.165463447570801,2.924893379211426,5.1667420864105225,4.323926210403442,5.7139341831207275,2.444612145423889,3.3406219482421875,,,,,,
5.248528957366943,2.2953617572784424,2.723592519760132,2.1650900840759277,2.601642370223999,5.562509775161743,3.670583486557007,5.702462434768677,4.932068586349487,,,,,,,,,,
3.2475998401641846,2.1653858423233032,2.7215988636016846,2.7444159984588623,2.7972252368927,2.2180930376052856,5.6939074993133545,4.41069483757019,3.847748637199402,4.140200614929199,,,,,,,,,
3.961769938468933,3.8095940351486206,5.627774477005005,4.259114503860474,4.219881296157837,2.3313586711883545,2.8645702600479126,2.0949865579605103,2.4932138919830322,2.190493106842041,6.698368549346924,3.9770742654800415,3.0672707557678223,,,,,,
2.4040234088897705,2.475259304046631,4.213014364242554,2.993874192237854,3.272723078727722,2.9728710651397705,2.7511245012283325,2.816801071166992,3.316635489463806,3.8038487434387207,6.405524969100952,7.096282243728638,4.562514781951904,,,,,,
2.869617223739624,2.165357232093811,3.8116055727005005,3.0720754861831665,4.909850597381592,4.630863666534424,,,,,,,,,,,,,
3.97971248626709,3.4647334814071655,4.074444532394409,2.49756121635437,2.826149106025696,2.602818489074707,3.0381938219070435,3.881184220314026,7.433267593383789,3.777236819267273,,,,,,,,,
4.164318799972534,2.4458673000335693,2.120630383491516,3.2065324783325195,5.88586163520813,2.566972017288208,7.454931735992432,2.229573369026184,4.413541793823242,3.6843310594558716,4.0255513191223145,4.755712985992432,5.05910849571228,,,,,,
3.592259168624878,3.698476195335388,2.250842332839966,4.460447549819946,7.3293163776397705,,,,,,,,,,,,,,
3.2385873794555664,2.8093037605285645,2.460900068283081,2.467771530151367,4.286569595336914,3.2918663024902344,3.8225737810134888,5.914394855499268,,,,,,,,,,,
3.2387722730636597,2.121962308883667,4.28412938117981,3.9627933502197266,4.492079496383667,3.7769198417663574,3.069249987602234,2.355285882949829,2.9427489042282104,4.344590187072754,3.9767112731933594,5.445815086364746,,,,,,,
6.407111167907715,3.9775668382644653,4.265641689300537,3.645858883857727,2.9343998432159424,3.0429736375808716,2.807266116142273,3.2388466596603394,3.6608721017837524,2.113567352294922,2.750396966934204,4.55639386177063,,,,,,,
3.2847483158111572,2.48169481754303,2.3561326265335083,6.376452684402466,2.569981575012207,3.547935724258423,2.751950263977051,2.764513611793518,3.2376197576522827,4.494652986526489,2.6788278818130493,,,,,,,,
2.8702629804611206,4.072737216949463,3.642560601234436,2.56869637966156,3.605236053466797,3.8316376209259033,2.0949865579605103,3.7742931842803955,2.8868257999420166,2.537569522857666,2.716561794281006,4.363174915313721,4.057389736175537,3.117288827896118,3.0468562841415405,,,,
2.4663777351379395,2.7504056692123413,3.242567300796509,3.9629220962524414,3.269060254096985,,,,,,,,,,,,,,
3.4993033409118652,2.3064305782318115,3.281185030937195,3.1022942066192627,2.797444224357605,3.2356256246566772,3.304098606109619,2.721359610557556,4.296244382858276,5.287882089614868,4.251240968704224,3.8685775995254517,4.867485523223877,3.654819130897522,4.566103219985962,5.5802130699157715,,,
3.0198004245758057,4.619168043136597,3.6584092378616333,5.292628049850464,5.497246503829956,5.071633577346802,4.690149545669556,3.885701060295105,2.6933040618896484,3.6185003519058228,2.1749677658081055,2.539673686027527,2.2615556716918945,6.1404314041137695,,,,,
3.0673515796661377,5.3476479053497314,4.040190696716309,3.632906675338745,3.711979389190674,3.2382748126983643,2.698912739753723,2.3537893295288086,4.25620174407959,4.830748796463013,,,,,,,,,
2.869617223739624,3.7039036750793457,4.418691635131836,6.507624626159668,5.802563428878784,,,,,,,,,,,,,,
2.3039658069610596,2.1653858423233032,2.2342278957366943,3.289915919303894,2.485873579978943,2.8756457567214966,4.367851734161377,3.347399115562439,5.230347633361816,7.856868743896484,5.318069934844971,4.835583925247192,4.17441725730896,3.55248761177063,,,,,
2.025108218193054,2.5640509128570557,2.495532512664795,4.279253005981445,3.3934361934661865,5.85597825050354,3.3176339864730835,3.3558422327041626,3.7838666439056396,,,,,,,,,,
3.605236053466797,2.8646751642227173,2.2180930376052856,4.316702604293823,3.34084415435791,3.644126772880554,3.542459487915039,8.84311819076538,5.970416307449341,9.392762660980225,4.471510171890259,2.8720582723617554,2.874359965324402,,,,,,
4.227555751800537,4.0700843334198,4.239779233932495,4.675363779067993,,,,,,,,,,,,,,,
3.2504576444625854,5.488872051239014,3.7880630493164062,2.29382586479187,3.0950645208358765,3.5226595401763916,3.8188185691833496,3.5738322734832764,3.975726366043091,4.63302206993103,4.266131162643433,,,,,,,,
2.7366952896118164,2.863227963447571,3.2239015102386475,3.183056354522705,4.544777870178223,4.936450242996216,5.3950793743133545,,,,,,,,,,,,
2.3487004041671753,2.7402976751327515,5.385045051574707,2.8697832822799683,3.5959895849227905,3.4501649141311646,4.060807943344116,3.2595372200012207,4.030176639556885,3.0464755296707153,4.647132635116577,,,,,,,,
6.097468376159668,3.981390953063965,2.750988483428955,2.274835228919983,2.7172850370407104,2.0908960103988647,4.3041956424713135,3.3103541135787964,2.954529881477356,5.638595342636108,4.528069019317627,,,,,,,,
2.8695943355560303,2.534214735031128,2.334825873374939,4.167970657348633,3.794069766998291,3.649841070175171,3.2464877367019653,5.230977535247803,,,,,,,,,,,
2.843348741531372,7.150639533996582,3.0425121784210205,2.9650198221206665,3.3751929998397827,3.835267663002014,2.4686336517333984,2.307918429374695,5.923831462860107,,,,,,,,,,
5.862981557846069,4.102888584136963,6.066502571105957,2.843240737915039,2.7302894592285156,2.260890483856201,3.314023017883301,5.304079055786133,3.891755223274231,4.0541627407073975,4.128143548965454,2.9369235038757324,,,,,,,
2.869617223739624,2.1753334999084473,2.5304425954818726,5.653287887573242,3.6695858240127563,4.2546772956848145,3.9814701080322266,4.55215311050415,3.964567184448242,6.92374587059021,6.417210340499878,,,,,,,,
3.665501594543457,4.048454642295837,5.22607421875,3.7988133430480957,4.386585474014282,3.6493273973464966,3.4921544790267944,3.928555488586426,2.8110859394073486,3.808962821960449,4.633103609085083,2.9211963415145874,3.6996313333511353,3.0660918951034546,,,,,
2.9572499990463257,3.3885844945907593,6.227603912353516,2.306263566017151,3.883686661720276,4.255006790161133,2.552582263946533,6.635054588317871,3.8471754789352417,,,,,,,,,,
2.8394992351531982,5.071379661560059,2.766552448272705,3.9606248140335083,2.8194055557250977,2.7231472730636597,2.0929203033447266,5.6389055252075195,3.9329986572265625,4.361521005630493,4.068666458129883,3.9622673988342285,6.685459136962891,,,,,,
2.8695567846298218,2.496407151222229,3.946878433227539,3.581027626991272,2.908312678337097,,,,,,,,,,,,,,
3.2850135564804077,2.249925374984741,5.584360837936401,4.4479897022247314,4.100261926651001,2.5708353519439697,4.0810465812683105,3.0091536045074463,2.76323401927948,,,,,,,,,,
2.7247203588485718,3.8763983249664307,2.6256179809570312,3.616328716278076,2.3744312524795532,6.1047892570495605,2.908994436264038,2.496880531311035,4.675947189331055,4.354868412017822,3.6506383419036865,4.398186206817627,,,,,,,
4.311443328857422,2.8722729682922363,2.1731470823287964,2.2565358877182007,2.8831487894058228,3.2484612464904785,3.296785593032837,4.164600133895874,4.4729063510894775,6.338481903076172,7.162977457046509,,,,,,,,
4.243274927139282,2.3536216020584106,2.4338046312332153,3.1644004583358765,6.5647292137146,8.021665334701538,4.0632429122924805,2.8646751642227173,2.5076940059661865,2.9992867708206177,,,,,,,,,
2.4381635189056396,3.0886248350143433,2.67385196685791,2.8159502744674683,2.1786290407180786,2.5599756240844727,3.6810120344161987,2.862069606781006,3.4505040645599365,3.654007315635681,4.142865419387817,5.988405466079712,6.411636590957642,3.5533987283706665,4.644830703735352,4.919157266616821,,,
2.851622462272644,2.5625640153884888,3.8984392881393433,7.486830949783325,7.261516332626343,3.7954472303390503,2.8646751642227173,2.1836137771606445,2.8916715383529663,5.237542390823364,4.271068096160889,4.280869007110596,4.165210962295532,,,,,,
2.5393807888031006,2.6001538038253784,4.905057907104492,4.374294996261597,5.331516265869141,3.668024778366089,3.099328875541687,4.284445524215698,2.7263801097869873,3.0478399991989136,2.1699445247650146,2.710744261741638,4.262571334838867,,,,,,
3.220978856086731,2.1653858423233032,2.749657988548279,2.856247663497925,2.911634922027588,4.42062520980835,3.4796136617660522,3.9766104221343994,3.618238687515259,4.294557571411133,,,,,,,,,
3.0877429246902466,2.299874424934387,1.9780269265174866,3.038413166999817,2.8126394748687744,4.136929512023926,3.640928864479065,4.846632480621338,3.9932090044021606,,,,,,,,,,
2.804665446281433,2.164898157119751,2.381046772003174,2.703565001487732,4.297831773757935,5.041907548904419,3.2635140419006348,4.237782001495361,5.630944490432739,3.5618128776550293,4.281497955322266,3.55204439163208,5.68433403968811,,,,,,
3.4439175128936768,3.8918685913085938,4.869818210601807,2.8722729682922363,2.569981575012207,2.3917468786239624,4.466085195541382,4.224672079086304,3.58135449886322,3.556247353553772,4.408796072006226,2.8072080612182617,,,,,,,
3.8485777378082275,3.5732048749923706,2.863868236541748,3.247598171234131,3.357110023498535,2.7716466188430786,2.226213812828064,3.1626994609832764,2.710744261741638,3.210620880126953,4.971726417541504,3.039390802383423,,,,,,,
5.780869722366333,3.3422096967697144,4.158504962921143,2.8941028118133545,4.166926622390747,2.2308930158615112,2.3553444147109985,2.8889100551605225,3.7953368425369263,2.878316879272461,2.872957468032837,3.5163849592208862,2.4692094326019287,7.4825520515441895,4.927805423736572,3.698874831199646,2.8174655437469482,3.832821249961853,3.9159449338912964
6.817277431488037,3.984653949737549,4.446443796157837,3.874800443649292,3.9265451431274414,3.272610306739807,2.177792549133301,2.7486014366149902,3.247660517692566,3.82382869720459,3.9643810987472534,4.455968379974365,3.523024320602417,2.7788974046707153,4.365368843078613,,,,
7.273573160171509,4.808640718460083,4.41725492477417,3.691439986228943,2.639380693435669,2.559543490409851,3.5853071212768555,3.0059210062026978,2.497940182685852,2.9304829835891724,2.0942662954330444,2.7099950313568115,2.6932965517044067,4.098378658294678,,,,,
2.308193325996399,3.385619044303894,3.259321928024292,3.2270928621292114,3.130057454109192,2.5591981410980225,4.161757707595825,3.8136496543884277,,,,,,,,,,,
3.300527572631836,2.8798577785491943,2.447758436203003,2.5157597064971924,3.296335220336914,3.010721206665039,3.8147237300872803,3.674637794494629,4.15445351600647,4.246230125427246,2.5354896783828735,,,,,,,,
2.723592519760132,4.465056896209717,5.5230231285095215,3.57944393157959,3.4155670404434204,3.9603582620620728,4.428146004676819,2.8210426568984985,6.18571400642395,3.1932456493377686,,,,,,,,,
3.355654001235962,6.42304801940918,4.319449424743652,5.934340715408325,4.058428406715393,2.7588647603988647,2.2431763410568237,2.9387893676757812,4.106607437133789,3.930155634880066,3.2073702812194824,,,,,,,,
2.8723909854888916,2.5105628967285156,3.3444846868515015,5.624654293060303,3.171607494354248,4.189558506011963,3.031073808670044,2.49800968170166,2.5389623641967773,3.255403518676758,2.40142560005188,3.850219964981079,3.2864078283309937,4.809106349945068,3.4854294061660767,2.5018060207366943,3.79877769947052,,
2.853691816329956,2.0953145027160645,2.1238662004470825,7.412087440490723,3.754734992980957,4.9296345710754395,4.47758412361145,4.4698755741119385,4.7931013107299805,3.7574665546417236,3.2931236028671265,,,,,,,,
2.8722729682922363,2.722727656364441,2.5757976770401,2.3935385942459106,3.8019243478775024,5.357317924499512,3.968554377555847,3.669409155845642,3.641512393951416,4.310473203659058,4.667248725891113,,,,,,,,
2.481537699699402,2.0210384130477905,3.3083975315093994,2.8014743328094482,2.515684485435486,3.5154298543930054,4.267500400543213,4.4849326610565186,,,,,,,,,,,
2.779607653617859,2.554800868034363,2.489693284034729,6.849467515945435,4.102888584136963,4.158619403839111,3.467891216278076,2.9326984882354736,4.126199007034302,,,,,,,,,,
3.3653929233551025,2.5299025774002075,4.386556148529053,4.18370509147644,4.3702638149261475,2.774419665336609,4.112657308578491,2.8134320974349976,4.091265439987183,4.3423683643341064,2.807266116142273,4.725017547607422,4.083639144897461,,,,,,
2.87114679813385,8.438236713409424,4.063081502914429,2.843348741531372,3.253113031387329,3.6668792963027954,,,,,,,,,,,,,
2.8646751642227173,2.0949865579605103,4.042301774024963,3.233687400817871,3.8785245418548584,6.082123756408691,4.364055395126343,,,,,,,,,,,,
3.368868827819824,3.167719006538391,2.801546096801758,4.261782169342041,,,,,,,,,,,,,,,
2.8484463691711426,3.821105480194092,2.8646751642227173,6.402577877044678,4.115700006484985,3.5852047204971313,,,,,,,,,,,,,
2.8646751642227173,2.5182188749313354,2.5491822957992554,2.1998374462127686,4.1621787548065186,,,,,,,,,,,,,,
4.1997880935668945,3.4232157468795776,3.7166073322296143,2.752408742904663,2.3983479738235474,2.92055881023407,5.261216640472412,5.6389055252075195,4.460447549819946,,,,,,,,,,
3.0681766271591187,5.026321172714233,4.0164783000946045,4.194774150848389,2.6263779401779175,4.353009223937988,3.919983386993408,3.635345220565796,5.1682188510894775,,,,,,,,,,
3.06554913520813,3.6022080183029175,4.254093170166016,7.358786106109619,3.12412166595459,3.144452214241028,4.920888662338257,2.164898157119751,4.663280963897705,,,,,,,,,,
3.531988263130188,2.468627691268921,2.4820709228515625,2.1816773414611816,3.153182864189148,2.8646751642227173,2.1653858423233032,4.165523052215576,5.052765607833862,,,,,,,,,,
3.2385873794555664,2.247580647468567,2.3858553171157837,4.486693620681763,,,,,,,,,,,,,,,
2.825775980949402,2.265117883682251,2.510055184364319,2.1784547567367554,4.369802951812744,4.633188962936401,3.0717185735702515,3.8883285522460938,3.585932731628418,4.434835433959961,3.985300660133362,3.844109058380127,,,,,,,
3.9634509086608887,3.444356322288513,3.1811416149139404,2.8431793451309204,3.6311230659484863,4.225221395492554,,,,,,,,,,,,,
3.5533987283706665,3.2550463676452637,2.308280825614929,3.1446908712387085,2.944100260734558,2.0953145027160645,6.033348321914673,3.5888315439224243,4.291566371917725,5.659672498703003,,,,,,,,,
2.8777257204055786,3.4118196964263916,3.3498224020004272,2.7659454345703125,3.451199531555176,5.624523162841797,3.256156802177429,4.294095993041992,3.635249972343445,,,,,,,,,,
2.396998882293701,3.247251510620117,2.550901174545288,3.8212716579437256,4.59927225112915,3.4701348543167114,3.0205763578414917,4.122006416320801,4.056668043136597,3.907378673553467,2.8692559003829956,2.51712965965271,3.6899638175964355,,,,,,
2.8646737337112427,2.261761784553528,3.4452285766601562,4.0124218463897705,3.4720345735549927,2.8528027534484863,2.4734805822372437,2.586920738220215,3.8990918397903442,,,,,,,,,,
4.351924419403076,3.0511882305145264,3.080766439437866,2.6111390590667725,3.66926109790802,2.444074034690857,2.906487822532654,3.270611882209778,2.9336307048797607,5.624654293060303,3.766952872276306,,,,,,,,
2.4693888425827026,3.2262881994247437,3.007379412651062,2.191434383392334,2.353058695793152,5.599670648574829,4.297639846801758,3.7474470138549805,3.474131226539612,3.198116898536682,4.1640465259552,2.1653858423233032,,,,,,,
3.7951337099075317,5.653287887573242,3.3453110456466675,3.2382748126983643,2.8713489770889282,2.5284368991851807,6.025217533111572,3.8456791639328003,4.351924419403076,3.3180171251296997,3.273986577987671,4.888350963592529,,,,,,,
2.6484298706054688,2.5953683853149414,3.3716431856155396,5.308754920959473,5.145263671875,3.9375991821289062,3.559583902359009,4.4940385818481445,2.9766745567321777,2.8581318855285645,7.5191569328308105,4.984150171279907,3.9430720806121826,2.7489415407180786,2.481275796890259,4.275754690170288,,,
2.5275901556015015,3.7191340923309326,5.103484153747559,7.801388502120972,3.8346900939941406,2.389633536338806,6.440240859985352,4.363502502441406,3.037919521331787,4.553631782531738,2.807266116142273,2.7248523235321045,,,,,,,
3.5932207107543945,2.567366361618042,2.616484761238098,2.842064619064331,2.3203530311584473,2.8007731437683105,2.908137083053589,6.968929767608643,3.8391170501708984,3.0939348936080933,2.178230047225952,2.231142282485962,5.694056749343872,3.108237624168396,,,,,
2.725982904434204,2.538216710090637,6.832488775253296,6.377835273742676,3.3197031021118164,4.774042129516602,8.770350456237793,2.7776527404785156,2.3984875679016113,5.757914066314697,3.574119806289673,2.9810949563980103,2.905337333679199,2.8988600969314575,4.133391618728638,4.69650673866272,,,
3.794692635536194,3.6244566440582275,2.7692971229553223,4.0701003074646,2.5644501447677612,2.334986090660095,2.7543132305145264,3.61684250831604,3.898451089859009,5.821770429611206,,,,,,,,,
2.4420220851898193,3.9011274576187134,2.8723909854888916,4.158218145370483,3.2319034337997437,7.482184171676636,2.9167319536209106,3.5439571142196655,2.259353756904602,2.782164454460144,2.503919839859009,3.590067744255066,3.1538314819335938,,,,,,
2.773519277572632,2.865729808807373,2.2953617572784424,3.15348482131958,2.111334204673767,2.616095781326294,2.905321955680847,5.7784106731414795,4.21414852142334,4.8168723583221436,,,,,,,,,
3.2309324741363525,3.889155626296997,3.3934757709503174,7.513402223587036,3.248913288116455,2.935250997543335,4.4646642208099365,4.284310579299927,2.8875951766967773,2.389561891555786,3.8438920974731445,,,,,,,,
6.0829386711120605,4.25143575668335,5.111922979354858,3.624364137649536,2.119434356689453,2.789868712425232,3.2614563703536987,4.926647186279297,2.358451247215271,3.2488129138946533,2.3520357608795166,3.622139573097229,3.882716417312622,5.182981729507446,2.8007731437683105,,,,
3.8165316581726074,3.557462453842163,5.607475996017456,7.228227376937866,3.2382227182388306,2.022576332092285,3.2051303386688232,4.119792461395264,3.4079134464263916,3.586116075515747,,,,,,,,,
7.9563188552856445,3.5959895849227905,2.4977492094039917,3.4411609172821045,3.039780378341675,2.7767436504364014,7.290986061096191,5.330802917480469,4.021688342094421,4.19590163230896,,,,,,,,,
6.938828468322754,2.853691816329956,2.11831796169281,2.4706149101257324,2.0929203033447266,2.3171719312667847,3.1356360912323,5.577975511550903,3.4002660512924194,4.2861340045928955,4.3304126262664795,4.611666440963745,5.472087860107422,,,,,,
2.8047447204589844,6.244349241256714,4.283355474472046,2.903466582298279,3.4546992778778076,3.937734603881836,3.669276475906372,2.6975934505462646,3.2210415601730347,2.1646193265914917,2.5991640090942383,2.9939513206481934,,,,,,,
3.2390129566192627,2.431353807449341,3.336452841758728,5.105510711669922,3.8754303455352783,3.6528937816619873,4.812955856323242,4.270392894744873,6.235480308532715,,,,,,,,,,
2.9004180431365967,3.7547730207443237,3.3847360610961914,3.7895443439483643,3.8471754789352417,,,,,,,,,,,,,,
3.011715531349182,2.2371702194213867,4.126199007034302,3.7388644218444824,3.455649733543396,,,,,,,,,,,,,,
2.42449951171875,2.4970715045928955,8.801056861877441,5.753514528274536,3.286713480949402,2.9011439085006714,2.0895562171936035,4.059816360473633,5.297861576080322,5.088860034942627,5.87981653213501,,,,,,,,
3.1340155601501465,3.5368353128433228,2.5264360904693604,2.1100080013275146,2.986956477165222,2.1751551628112793,3.287080764770508,3.3488943576812744,3.0317840576171875,3.8735545873641968,3.277406096458435,3.0667338371276855,,,,,,,
2.59195613861084,4.307990789413452,2.4961715936660767,2.1784547567367554,3.4772106409072876,2.5190941095352173,3.549551010131836,3.2706236839294434,2.3802393674850464,2.6278620958328247,3.9418171644210815,4.420770645141602,4.4955894947052,3.4388498067855835,,,,,
3.2850135564804077,2.355285882949829,2.742691159248352,3.1367650032043457,6.173580169677734,3.8643248081207275,2.3612725734710693,2.317087769508362,3.758988380432129,2.870765209197998,4.1502156257629395,,,,,,,,
3.2386356592178345,2.1231441497802734,2.870712399482727,3.0599433183670044,4.109339952468872,5.118513107299805,4.0700843334198,3.3027114868164062,6.365998029708862,,,,,,,,,,
2.8044122457504272,3.7927370071411133,3.2355116605758667,3.3837921619415283,4.225470066070557,3.8126100301742554,2.900633215904236,5.813540458679199,3.3248631954193115,2.7108124494552612,2.5925188064575195,4.279513359069824,4.989495277404785,,,,,,
4.923998594284058,3.0283238887786865,4.0577569007873535,3.2611918449401855,2.8041019439697266,2.4920979738235474,3.344314455986023,3.101059317588806,5.20456862449646,,,,,,,,,,
4.927237272262573,4.497433662414551,3.9367560148239136,3.792682409286499,3.670812487602234,6.886291980743408,3.4364978075027466,2.898126006126404,2.109203577041626,2.496359944343567,4.479893684387207,2.9209983348846436,,,,,,,
3.204766869544983,2.354740262031555,2.3925678730010986,3.0050545930862427,8.655124187469482,4.217193603515625,4.390365839004517,,,,,,,,,,,,
2.851622462272644,7.337725877761841,3.9337767362594604,2.78223192691803,3.3775378465652466,3.646836042404175,2.913771867752075,4.785992622375488,5.2669854164123535,4.166964054107666,2.7488268613815308,2.763654947280884,,,,,,,
3.0678712129592896,3.638534665107727,4.057438850402832,3.4905683994293213,2.873743414878845,2.284712791442871,6.1764233112335205,3.7919230461120605,3.0068169832229614,3.7027523517608643,2.881418824195862,3.8109281063079834,4.217854738235474,3.643375873565674,4.166373014450073,3.0133312940597534,4.414743900299072,4.145915508270264,3.598663330078125
2.8210426568984985,4.113183617591858,3.706996440887451,3.4508068561553955,6.376452684402466,4.167577505111694,3.6520168781280518,4.1581079959869385,3.928372383117676,3.305826425552368,2.9650198221206665,4.321524143218994,4.332847356796265,5.562552213668823,3.3605974912643433,3.574012517929077,2.455648422241211,,
4.345233917236328,2.2617225646972656,3.424344301223755,3.0874876976013184,5.0905866622924805,4.464250564575195,4.305515766143799,2.7787392139434814,3.675271987915039,3.1281906366348267,5.629259347915649,,,,,,,,
5.623129606246948,3.350917100906372,2.6421204805374146,2.5397764444351196,3.1016262769699097,4.160709857940674,3.0894174575805664,2.3202013969421387,2.17406690120697,3.2089879512786865,,,,,,,,,
5.031410455703735,3.5994603633880615,3.5882333517074585,3.178120255470276,2.7299656867980957,2.265037417411804,3.498744010925293,4.40211033821106,6.145624399185181,4.154774188995361,,,,,,,,,
3.6531589031219482,3.6065328121185303,2.887608766555786,5.782294034957886,5.409566164016724,6.197047233581543,4.321524143218994,5.001896381378174,,,,,,,,,,,
2.539678454399109,5.185673236846924,3.2206774950027466,2.191324830055237,4.575835227966309,2.985598087310791,2.990782380104065,4.739273309707642,3.141922116279602,,,,,,,,,,
2.247580647468567,5.414561986923218,3.7058783769607544,4.321734428405762,2.8188655376434326,3.004585027694702,2.75049090385437,2.8862059116363525,3.1722750663757324,4.0935585498809814,2.715696096420288,4.397696018218994,,,,,,,
4.151012659072876,3.179097056388855,2.932365298271179,4.475876331329346,3.3421496152877808,5.634226560592651,6.231301784515381,2.751071333885193,2.4582931995391846,2.2297160625457764,3.6585434675216675,3.55204439163208,4.17038893699646,5.602406024932861,,,,,
3.5098904371261597,3.2962074279785156,2.4430564641952515,3.3853620290756226,3.6338037252426147,2.246617555618286,4.3396570682525635,7.613813400268555,4.148161888122559,3.880178928375244,4.647132635116577,4.484433650970459,4.847843170166016,3.723917603492737,,,,,
3.2928534746170044,2.479607939720154,3.0006712675094604,2.903634548187256,3.945186495780945,3.263406991958618,3.20542049407959,2.72574520111084,5.020483732223511,3.4014577865600586,2.892081618309021,3.4460322856903076,,,,,,,
2.8735700845718384,3.3483325242996216,2.862459421157837,2.7662689685821533,2.116016983985901,3.811129331588745,2.7276620864868164,6.217883110046387,4.867985486984253,4.202462673187256,,,,,,,,,
4.963124752044678,3.2581868171691895,3.5882139205932617,2.5049976110458374,3.0086002349853516,4.651762008666992,,,,,,,,,,,,,
2.389633536338806,3.2152215242385864,3.053009271621704,2.9443596601486206,3.578906774520874,3.4991666078567505,2.199531316757202,2.8393170833587646,3.5913630723953247,,,,,,,,,,
3.5882333517074585,2.966304898262024,3.2254068851470947,3.3681029081344604,2.7767436504364014,3.0568608045578003,3.3643165826797485,2.6880502700805664,3.017472743988037,3.527380347251892,4.647341966629028,7.327676057815552,,,,,,,
3.0678712129592896,2.5659050941467285,2.922735333442688,2.8733253479003906,2.6344525814056396,3.796786069869995,3.168055295944214,2.7463830709457397,,,,,,,,,,,
3.5881227254867554,2.5708353519439697,2.9024091958999634,4.147581577301025,2.7274484634399414,2.6012792587280273,7.150639533996582,3.7956537008285522,3.4065216779708862,5.762917757034302,3.9329986572265625,,,,,,,,
