0,1,2,3,4,5,6
3.6914879083633423,4.1974639892578125,2.8511141538619995,5.61751389503479,,,
2.6719239950180054,4.930818557739258,3.4450212717056274,4.195111274719238,6.225398540496826,,
3.493416666984558,2.687263607978821,2.8510173559188843,4.358231067657471,,,
4.127923250198364,2.853691816329956,3.58201801776886,4.530574083328247,,,
3.492362380027771,2.5691897869110107,4.452710151672363,6.144855737686157,,,
4.211362600326538,2.945536494255066,5.3895790576934814,,,,
4.217643737792969,2.6912444829940796,6.10229229927063,,,,
4.2046191692352295,6.034597158432007,,,,,
3.2992080450057983,4.409634113311768,3.8807274103164673,4.979603290557861,,,
4.140641212463379,3.789999842643738,6.202951908111572,,,,
4.135663747787476,3.0978389978408813,5.711341381072998,6.119190216064453,,,
3.681925058364868,4.035481095314026,6.234561920166016,3.707302212715149,,,
3.6709892749786377,2.6016563177108765,2.9029314517974854,2.602823495864868,4.313654661178589,,
2.853691816329956,4.9246132373809814,3.8486679792404175,,,,
3.7496951818466187,4.155429363250732,3.4778192043304443,,,,
2.945536494255066,2.7316956520080566,,,,,
4.1640465259552,3.5182920694351196,2.853468894958496,,,,
3.506292223930359,4.261903762817383,,,,,
4.135017395019531,7.147068977355957,5.087185382843018,,,,
3.4926671981811523,3.1438539028167725,3.818224787712097,4.532813549041748,3.733532190322876,,
3.1823465824127197,4.1584320068359375,4.039775133132935,4.009622573852539,6.100553750991821,,
2.6888234615325928,3.6850225925445557,5.835070610046387,,,,
2.8511141538619995,4.231108903884888,,,,,
4.135320663452148,2.8511394262313843,5.083712100982666,,,,
2.998563051223755,3.360695242881775,3.668981909751892,4.930224418640137,5.440108060836792,,
3.2968032360076904,4.284117937088013,6.118929386138916,,,,
4.135320663452148,2.690693497657776,6.10229229927063,,,,
3.081304669380188,4.12072229385376,6.138623952865601,,,,
2.8039833307266235,3.8672441244125366,4.172870397567749,,,,
4.193898677825928,2.8511141538619995,3.201594114303589,6.333002805709839,,,
3.587191343307495,2.857028365135193,4.116364479064941,,,,
3.774034857749939,5.275418996810913,6.176716566085815,,,,
3.0990734100341797,,,,,,
3.180875778198242,3.1842572689056396,4.762874126434326,3.501984715461731,5.923344373703003,,
3.513545036315918,3.8634148836135864,3.298130512237549,5.031134605407715,,,
3.503755569458008,3.2995229959487915,5.790717840194702,3.9611326456069946,,,
3.0810176134109497,2.694338083267212,4.252296447753906,6.095086574554443,,,
4.199604511260986,3.31757128238678,6.656062364578247,,,,
2.9987951517105103,2.8040435314178467,3.8113269805908203,,,,
4.142073154449463,2.7083218097686768,,,,,
3.341133236885071,3.080358386039734,6.0477776527404785,4.181127309799194,8.389427661895752,4.131830930709839,
3.5112714767456055,2.8553820848464966,6.2498180866241455,7.085650444030762,,,
3.3380333185195923,2.7309268712997437,5.083712100982666,2.998641848564148,5.7092602252960205,,
3.464869737625122,4.144522190093994,4.085268974304199,5.523338556289673,,,
4.123496770858765,2.9462499618530273,3.732816219329834,3.774530291557312,3.1312886476516724,4.225276947021484,8.383831977844238
3.662765860557556,2.7273216247558594,5.632989168167114,,,,
3.8186817169189453,2.853691816329956,,,,,
4.040666341781616,3.4889103174209595,5.157454013824463,4.237212657928467,4.172403573989868,,
3.7382150888442993,2.963072896003723,5.826191186904907,,,,
3.130897879600525,4.198074817657471,,,,,
3.792765974998474,2.851622462272644,4.476826906204224,6.392347097396851,,,
3.465985655784607,2.8511141538619995,4.4585044384002686,6.236962556838989,,,
4.1380774974823,3.03312885761261,,,,,
3.5400437116622925,2.9984683990478516,3.8040577173233032,5.1955955028533936,,,
3.272403359413147,2.8043508529663086,4.0128092765808105,6.073275327682495,,,
2.8995453119277954,5.083712100982666,5.7092602252960205,,,,
3.0810176134109497,4.199002981185913,2.4169414043426514,,,,
4.3747398853302,3.169636845588684,3.017714500427246,4.633560657501221,5.293364763259888,,
2.856983780860901,4.211976528167725,4.150234222412109,,,,
3.807827353477478,3.0368770360946655,5.54401421546936,4.13761830329895,,,
3.448787569999695,2.569300055503845,,,,,
2.7083122730255127,3.620400071144104,4.465075731277466,6.230875253677368,,,
3.0876824855804443,4.202783107757568,6.119190216064453,,,,
3.8176220655441284,2.805321216583252,5.090287208557129,5.547831773757935,,,
3.7646584510803223,8.572580337524414,4.1246843338012695,,,,
4.039775133132935,3.0035325288772583,4.374609708786011,4.199970483779907,2.8058212995529175,6.3683788776397705,
2.725833535194397,4.476078987121582,2.689727544784546,4.962693214416504,6.12239146232605,,
3.8573806285858154,2.7273157835006714,2.728298783302307,2.8511394262313843,4.898212432861328,,
3.0390478372573853,3.5763109922409058,2.853691816329956,4.482172727584839,4.640419244766235,,
4.2075300216674805,3.736731171607971,2.994409441947937,,,,
4.140834093093872,3.3368735313415527,2.694338083267212,,,,
3.7490540742874146,2.998641848564148,4.604461193084717,6.589394807815552,,,
3.569254755973816,4.991456508636475,6.221711874008179,2.9968433380126953,4.199711084365845,,
3.5825092792510986,2.9263954162597656,5.5098981857299805,,,,
5.911370515823364,3.8966974020004272,,,,,
4.13761830329895,3.0033347606658936,4.577461242675781,6.408417224884033,,,
3.0096648931503296,5.801311731338501,,,,,
3.135426163673401,2.2509257793426514,4.211976528167725,3.5440372228622437,,,
4.057363271713257,3.0980125665664673,3.3872982263565063,5.882784366607666,,,
4.2490410804748535,2.850945830345154,4.727554559707642,6.367720603942871,,,
3.506174683570862,2.4416136741638184,5.155864715576172,,,,
3.5681573152542114,2.8511141538619995,4.250168085098267,5.956261396408081,5.0003416538238525,,
3.1942681074142456,3.7518367767333984,8.362618446350098,,,,
3.2705012559890747,4.567729949951172,2.9261314868927,,,,
3.7068876028060913,2.8511394262313843,5.7887303829193115,,,,
3.520106792449951,4.231108903884888,,,,,
3.507759690284729,4.924258470535278,4.90062689781189,,,,
3.7171441316604614,3.8697274923324585,4.93079400062561,6.464035749435425,,,
3.0810176134109497,4.560694217681885,4.1246843338012695,,,,
4.123496770858765,3.09626305103302,6.034597158432007,,,,
4.664769887924194,7.518399477005005,3.2700361013412476,,,,
4.135017395019531,3.032448649406433,3.4455108642578125,2.872313141822815,,,
4.123496770858765,3.0824899673461914,5.258181571960449,,,,
3.4865297079086304,6.01582932472229,,,,,
3.144276738166809,3.4482988119125366,3.6297447681427,4.165947914123535,,,
2.8553820848464966,4.120522499084473,3.049546003341675,4.924258470535278,5.910946607589722,,
4.12261438369751,3.1319351196289062,3.4567339420318604,4.997858762741089,6.3599419593811035,,
4.135133504867554,3.0974234342575073,4.708598375320435,6.221711874008179,,,
4.2075300216674805,5.5507941246032715,3.096260905265808,,,,
3.322582721710205,3.869432210922241,4.456186056137085,6.0438854694366455,,,
4.106895685195923,4.166086673736572,,,,,
4.134251594543457,3.399220585823059,5.642518997192383,2.7263433933258057,3.8869024515151978,,
3.772374987602234,3.318822741508484,2.537838578224182,2.965103507041931,,,
4.1382646560668945,2.9547377824783325,6.589394807815552,,,,
2.8056358098983765,3.1218180656433105,4.192846059799194,3.4994887113571167,6.603048801422119,,
2.689727544784546,6.333002805709839,,,,,
3.7306694984436035,3.2851206064224243,,,,,
3.1033819913864136,2.601635217666626,6.100292921066284,4.114023923873901,,,
3.5825092792510986,4.673299551010132,,,,,
4.127923250198364,2.805778980255127,2.687990665435791,3.377031445503235,5.050680875778198,6.5038323402404785,
3.3046131134033203,4.439439058303833,5.786140203475952,,,,
2.8039833307266235,3.545739531517029,4.1190595626831055,,,,
3.794692635536194,5.823693752288818,,,,,
4.13761830329895,3.030655264854431,,,,,
3.7023041248321533,2.8059651851654053,,,,,
4.199970483779907,6.100553750991821,,,,,
5.414018630981445,,,,,,
3.337151527404785,4.88990330696106,3.7482014894485474,,,,
2.600772500038147,5.069082260131836,4.345908164978027,6.1764233112335205,,,
3.465988278388977,2.6778143644332886,3.3207162618637085,7.079850196838379,4.492733001708984,,
4.138046979904175,3.028588652610779,5.0834126472473145,3.9551786184310913,2.3212562799453735,,
3.028455138206482,4.66752028465271,,,,,
3.2680660486221313,4.634406805038452,3.5504958629608154,3.468000054359436,,,
4.167968273162842,2.8054388761520386,5.254045724868774,,,,
4.198167324066162,2.875082492828369,,,,,
3.560466766357422,3.070975422859192,2.967368245124817,3.0836392641067505,4.968659162521362,,
3.8755468130111694,6.103332996368408,,,,,
3.6725836992263794,3.1572155952453613,3.5009318590164185,4.700773239135742,,,
3.613358497619629,2.391632080078125,5.686256408691406,,,,
4.736320495605469,3.5848538875579834,4.970599889755249,5.244164943695068,6.104832410812378,,
4.137045621871948,2.954621195793152,3.531358480453491,5.08626914024353,5.710111856460571,,
4.193516254425049,2.9987951517105103,5.092810392379761,5.818942546844482,2.8058212995529175,,
3.8648582696914673,3.069358706474304,3.341753602027893,4.579531908035278,6.1017374992370605,,
4.036640405654907,2.7939538955688477,2.9974443912506104,8.165346145629883,,,
3.325644850730896,5.105276823043823,5.939634084701538,4.53400993347168,,,
4.442101240158081,2.805321216583252,5.79273247718811,3.1319351196289062,,,
3.6208009719848633,4.3344056606292725,4.930818557739258,5.8317906856536865,,,
3.668981909751892,2.8054388761520386,,,,,
3.493416666984558,,,,,,
2.846416711807251,4.165814399719238,,,,,
3.2734814882278442,5.272088050842285,4.123496055603027,,,,
3.7058346271514893,2.997380018234253,3.270483374595642,6.2498180866241455,,,
2.8054388761520386,4.434770584106445,5.773598909378052,,,,
3.560466766357422,2.9652926921844482,5.115333080291748,,,,
4.139078855514526,3.360407829284668,4.817618370056152,5.81394362449646,,,
4.432279348373413,3.4926671981811523,3.536988615989685,6.102754831314087,5.590792179107666,,
3.4489359855651855,3.0368770360946655,5.050934791564941,,,,
2.801248550415039,3.124424457550049,,,,,
3.70135235786438,2.9501094818115234,5.122875213623047,4.198074817657471,,,
3.3856656551361084,6.093989372253418,,,,,
2.950295925140381,4.47450852394104,6.04998254776001,,,,
4.124683380126953,2.8445136547088623,4.898212432861328,4.719641923904419,,,
4.216314792633057,3.2599724531173706,3.5706371068954468,2.8726764917373657,6.1017374992370605,6.1764233112335205,
3.2739779949188232,5.040618419647217,6.014159917831421,,,,
3.1261011362075806,3.890537977218628,4.561593770980835,6.50670313835144,,,
3.7818683385849,5.7887303829193115,,,,,
3.5848538875579834,4.561593770980835,6.333002805709839,,,,
3.318822741508484,6.980441331863403,,,,,
3.7749162912368774,,,,,,
4.161335468292236,5.056019067764282,,,,,
3.733532190322876,2.9559792280197144,3.0851495265960693,,,,
4.134688377380371,2.84985888004303,3.316983938217163,5.985132694244385,,,
4.197054386138916,3.2637215852737427,4.615631341934204,,,,
2.5699979066848755,4.135320663452148,5.82748007774353,,,,
4.566542625427246,4.324378728866577,3.7410045862197876,6.247689723968506,5.5689215660095215,4.420320987701416,
3.7023041248321533,3.027014970779419,6.120142698287964,,,,
3.8672271966934204,3.0960928201675415,5.69045615196228,6.270813941955566,,,
3.6159039735794067,3.8702062368392944,2.8510173559188843,4.756781101226807,,,
3.6989625692367554,2.3917094469070435,4.836810827255249,,,,
2.8550939559936523,5.073086738586426,6.173018932342529,2.8717730045318604,,,
3.513545036315918,4.133174896240234,5.090544939041138,7.176748514175415,,,
4.166086673736572,5.001052141189575,4.390172004699707,6.364014625549316,,,
3.6473183631896973,3.8911242485046387,2.853691816329956,4.4581992626190186,5.540359020233154,6.225398540496826,
4.134399652481079,4.480876684188843,4.2075300216674805,6.033551216125488,,,
2.694338083267212,4.009752511978149,4.165814399719238,6.4448301792144775,,,
4.1246843338012695,2.940104365348816,5.081446647644043,5.629636526107788,,,
3.5476139783859253,4.202783107757568,4.134827375411987,,,,
3.464988350868225,3.905691981315613,,,,,
4.197387218475342,3.204766869544983,6.622211933135986,,,,
2.6902190446853638,3.611312747001648,4.526154041290283,6.1764233112335205,,,
4.197371482849121,2.6911025047302246,6.37597918510437,,,,
4.165675640106201,2.6939268112182617,5.716723918914795,,,,
3.059597134590149,3.8892210721969604,,,,,
3.662765860557556,2.871794819831848,4.799297571182251,,,,
4.217534780502319,3.505694270133972,4.216314792633057,3.4528998136520386,6.346234560012817,,
2.7090076208114624,3.536988615989685,5.106156587600708,5.809941530227661,,,
3.8109891414642334,4.138028144836426,3.1413652896881104,4.21553897857666,,,
4.197371482849121,2.9263954162597656,3.204232096672058,6.556858777999878,,,
4.140834093093872,2.7091550827026367,5.555962800979614,4.930818557739258,,,
3.409583330154419,2.8375622034072876,3.597477078437805,4.165675640106201,5.125244140625,,
4.199970483779907,3.0097914934158325,,,,,
2.694338083267212,3.711256504058838,4.845508575439453,5.077910661697388,,,
3.805691957473755,2.967587471008301,,,,,
2.843567967414856,4.336601734161377,4.12455940246582,,,,
3.477653384208679,2.391694188117981,3.160894274711609,4.225276947021484,,,
3.732835054397583,3.463985800743103,,,,,
3.0294783115386963,4.67583966255188,8.8339204788208,5.755961656570435,,,
3.6096575260162354,3.732216000556946,4.456186056137085,6.225398540496826,,,
3.732615351676941,2.7316956520080566,5.08626914024353,5.247438669204712,4.488769054412842,5.8214240074157715,
3.6212456226348877,2.709393620491028,5.034078359603882,,,,
3.6709892749786377,3.0114179849624634,5.579489707946777,,,,
3.7508881092071533,2.8756457567214966,5.359262704849243,,,,
3.736731171607971,3.2570254802703857,5.730992555618286,6.1764233112335205,3.960526466369629,,
2.950639009475708,2.441683292388916,4.134907484054565,2.963116407394409,6.503748416900635,,
3.737851619720459,2.9502397775650024,4.39066743850708,5.566263198852539,,,
4.447144985198975,2.8726764917373657,3.5078179836273193,5.793039083480835,,,
3.8106456995010376,2.725873827934265,6.609813213348389,,,,
4.166086673736572,2.8043508529663086,,,,,
3.365230679512024,3.5170953273773193,,,,,
3.435339331626892,2.7287451028823853,3.0809671878814697,5.083712100982666,4.166303396224976,5.842594861984253,
4.1974639892578125,2.9987951517105103,6.040656805038452,5.213783025741577,4.791626691818237,6.164289474487305,
4.199386835098267,2.853691816329956,6.212060213088989,,,,
3.4865297079086304,2.975917935371399,4.651628732681274,,,,
2.9294968843460083,4.027767658233643,4.21696662902832,2.9987951517105103,6.384811639785767,,
2.7091106176376343,3.2312792539596558,6.13749885559082,,,,
3.270483374595642,2.845197319984436,5.034451484680176,5.177129507064819,,,
3.6946245431900024,2.8528027534484863,6.1764233112335205,,,,
4.167968273162842,2.9987951517105103,4.479327440261841,,,,
2.391827940940857,3.596184730529785,5.030336618423462,3.732216000556946,6.173018932342529,,
3.6925058364868164,4.461988210678101,4.719841003417969,,,,
3.7490540742874146,2.6920684576034546,5.059865713119507,6.500006437301636,,,
4.200769901275635,2.805321216583252,6.100292921066284,5.827850818634033,,,
2.7315844297409058,4.727601528167725,,,,,
3.204278826713562,3.258200168609619,3.962159037590027,8.058043003082275,6.221711874008179,,
4.1283698081970215,3.4964789152145386,3.694652557373047,3.8893438577651978,5.045856237411499,6.1764233112335205,
4.131109952926636,3.2619582414627075,4.791626691818237,5.819300413131714,,,
3.465867042541504,2.709393620491028,5.083712100982666,4.28076696395874,,,
3.806593894958496,2.853468894958496,3.272403359413147,5.9812328815460205,,,
3.6914879083633423,2.6863765716552734,4.24955415725708,5.8388285636901855,,,
3.465988278388977,3.0028754472732544,6.173018932342529,,,,
2.950295925140381,4.166505575180054,,,,,
2.8532735109329224,3.8448034524917603,3.70135235786438,,,,
3.464988350868225,3.1116713285446167,4.488769054412842,5.502850294113159,,,
3.957594871520996,3.571102499961853,2.9553967714309692,,,,
2.687263607978821,3.100079655647278,4.195428371429443,3.536988615989685,6.407111167907715,6.72612738609314,
3.6207813024520874,3.1815876960754395,5.715003967285156,,,,
3.9507652521133423,2.3918720483779907,5.786140203475952,,,,
2.949307680130005,4.2493250370025635,,,,,
3.5000540018081665,6.100553750991821,6.521939516067505,,,,
4.140834093093872,2.8511394262313843,2.8538273572921753,3.3447564840316772,,,
4.124683380126953,3.017714500427246,3.5000540018081665,6.221223592758179,,,
3.3691447973251343,4.14051079750061,6.5075743198394775,4.271810054779053,,,
4.192846059799194,2.8550939559936523,,,,,
3.506292223930359,5.729871511459351,,,,,
4.164318799972534,2.9456772804260254,2.4409478902816772,5.419204950332642,,,
3.5045435428619385,2.391827940940857,5.624946117401123,5.622412204742432,,,
3.299467444419861,2.8640458583831787,4.467876195907593,6.399789571762085,4.134827375411987,,
3.463429808616638,6.474249601364136,,,,,
4.1547019481658936,3.319131016731262,4.949021339416504,,,,
3.7499579191207886,5.887589454650879,,,,,
4.199877977371216,3.2710070610046387,6.359596014022827,,,,
3.2710070610046387,2.955960512161255,3.7316017150878906,4.7897047996521,8.770350456237793,,
4.166505575180054,2.8511394262313843,3.5771011114120483,4.1283698081970215,6.146933317184448,,
3.144276738166809,3.325644850730896,,,,,
3.8253583908081055,3.8903145790100098,3.4584567546844482,,,,
3.8103281259536743,2.538367986679077,6.0482337474823,,,,
3.274355173110962,2.3245924711227417,4.665774822235107,,,,
4.165947914123535,2.950080633163452,4.881033182144165,6.04998254776001,,,
4.160709857940674,2.8733092546463013,3.508740186691284,6.384180307388306,,,
3.64983069896698,4.253005504608154,2.5657832622528076,6.3964173793792725,,,
4.640419244766235,3.234707832336426,,,,,
3.6532267332077026,2.7316956520080566,3.4388915300369263,4.825786113739014,6.121267795562744,,
3.4868661165237427,4.1925904750823975,4.675102233886719,,,,
2.805321216583252,2.3912196159362793,4.3725409507751465,4.135133504867554,,,
3.16795015335083,2.4417320489883423,2.4422515630722046,4.17256760597229,6.084118366241455,,
4.308236837387085,2.7261126041412354,5.151106595993042,3.4486899375915527,5.288353681564331,,
4.218987703323364,3.0810794830322266,4.476826906204224,6.376079559326172,,,
4.206388473510742,3.363683819770813,2.317891001701355,3.880961298942566,5.882784366607666,,
5.871760368347168,4.051866054534912,,,,,
3.062307596206665,4.1925904750823975,3.1353960037231445,5.095946550369263,4.166303396224976,3.0113972425460815,6.948972940444946
3.3447115421295166,3.005670428276062,2.4417320489883423,4.135017395019531,4.930224418640137,4.753138780593872,
3.8174718618392944,2.872806429862976,5.811813116073608,,,,
3.5110583305358887,5.834517955780029,,,,,
2.8504639863967896,3.4743967056274414,4.872352600097656,,,,
4.1652913093566895,3.46342396736145,4.72000527381897,,,,
2.441683292388916,3.3320270776748657,6.313303232192993,,,,
3.6914467811584473,3.0035325288772583,2.5697392225265503,4.924258470535278,6.121267795562744,6.376079559326172,
3.50594425201416,2.5373066663742065,4.924258470535278,5.959664821624756,,,
3.8877639770507812,2.8502583503723145,5.01698637008667,2.9553967714309692,,,
4.156765460968018,5.205092668533325,3.859831929206848,3.568643569946289,6.174055099487305,6.146933317184448,
3.340574622154236,2.567351222038269,3.869432210922241,4.134688377380371,,,
2.8033517599105835,6.050353765487671,4.889778137207031,,,,
3.8427575826644897,3.6429741382598877,5.264599323272705,,,,
3.5600056648254395,7.1784446239471436,4.14905571937561,,,,
3.3014256954193115,2.8059651851654053,2.9836671352386475,6.236690282821655,,,
3.466578483581543,4.646450519561768,,,,,
6.225398540496826,4.198910474777222,,,,,
3.0709840059280396,4.866656541824341,6.247689723968506,,,,
2.945536494255066,5.587109565734863,4.679211139678955,3.3743683099746704,,,
3.2381651401519775,5.764173269271851,3.512858271598816,4.16678786277771,,,
3.144478678703308,5.031626224517822,3.531358480453491,7.466667175292969,,,
4.126642465591431,2.7091550827026367,7.269300937652588,5.865013122558594,,,
4.136929512023926,3.0035325288772583,5.0967090129852295,6.144855737686157,4.7235846519470215,,
3.62039053440094,2.9455158710479736,6.120142698287964,6.073275327682495,,,
4.199877977371216,5.03179669380188,,,,,
3.7357019186019897,2.694338083267212,2.9553967714309692,,,,
4.057862043380737,4.217837810516357,5.882784366607666,,,,
3.029003620147705,4.136596202850342,4.999674320220947,,,,
3.705480456352234,3.010628819465637,4.565241813659668,4.981323003768921,5.764173269271851,,
3.0868539810180664,3.867248773574829,6.144855737686157,,,,
4.1620869636535645,2.872313141822815,5.584892749786377,,,,
3.6137185096740723,2.803728938102722,3.744139552116394,4.859592914581299,6.095278263092041,,
2.673439145088196,3.634604573249817,3.733077645301819,5.0976738929748535,4.134688377380371,,
4.253021478652954,3.080798029899597,5.926221132278442,,,,
2.5785069465637207,3.8672271966934204,,,,,
3.5111541748046875,3.6725836992263794,2.995245337486267,4.825644016265869,6.2500903606414795,,
3.4567339420318604,3.5312706232070923,2.7274484634399414,,,,
3.6212456226348877,3.9977492094039917,4.839370489120483,6.093989372253418,,,
3.670601010322571,2.853468894958496,5.12526535987854,6.79142951965332,4.745507478713989,,
3.574265241622925,4.200769901275635,,,,,
2.8736000061035156,4.363163232803345,2.8740159273147583,3.8792120218276978,5.635236501693726,6.9801459312438965,6.214285135269165
3.0095399618148804,3.85952627658844,4.9626686573028564,5.818942546844482,,,
3.569769501686096,2.6910420656204224,6.070821523666382,4.1495521068573,,,
3.5045435428619385,5.793012380599976,3.030764102935791,,,,
3.2739779949188232,4.456186056137085,6.102601766586304,3.748435854911804,,,
2.8711968660354614,4.069024085998535,4.808744668960571,5.141968488693237,,,
3.4243757724761963,4.304863452911377,3.342919707298279,4.076079368591309,2.926010012626648,4.120523452758789,5.790717840194702
3.493026852607727,4.515003681182861,8.030084609985352,,,,
4.122649192810059,2.967368245124817,5.711341381072998,4.4367125034332275,,,
3.869243621826172,2.9455158710479736,5.098337650299072,6.233275890350342,,,
3.814141869544983,5.106712818145752,,,,,
2.8033517599105835,2.3794660568237305,3.818224787712097,4.946966886520386,5.790997743606567,,
3.171808958053589,4.192692041397095,3.5731256008148193,5.79273247718811,,,
3.1318260431289673,4.213382959365845,3.190028429031372,6.076641798019409,,,
3.694879412651062,6.099428653717041,,,,,
4.220296859741211,,,,,,
3.8934450149536133,3.0035325288772583,,,,,
3.6285557746887207,2.5682655572891235,6.1383631229400635,,,,
4.492482662200928,3.706996440887451,4.125620365142822,3.1643460988998413,5.001375913619995,,
2.687263607978821,2.856983780860901,4.343712091445923,5.272865295410156,,,
3.298130512237549,4.192846059799194,3.1109570264816284,,,,
3.8186817169189453,2.5697392225265503,3.5086491107940674,4.198074817657471,5.808103799819946,,
2.7826297283172607,3.3181689977645874,4.123496770858765,3.1572155952453613,5.712733745574951,,
3.8629502058029175,3.4941776990890503,3.2402466535568237,4.198074817657471,3.9783867597579956,5.876050233840942,
3.6725836992263794,2.872325897216797,5.6280677318573,,,,
2.8551591634750366,4.131742238998413,5.115801572799683,4.476941823959351,6.489630460739136,,
3.082826614379883,3.9161752462387085,4.031378269195557,4.517245292663574,3.774530291557312,4.2246527671813965,
3.6959017515182495,2.873642683029175,5.887589454650879,4.413118839263916,,,
3.5112714767456055,2.7266141176223755,5.790997743606567,8.333916664123535,,,
2.7939538955688477,4.329494476318359,3.3180423974990845,5.871185779571533,,,
3.5658013820648193,2.5700271129608154,2.8722753524780273,5.08626914024353,4.081650257110596,,
4.218987703323364,2.998580813407898,,,,,
2.9553967714309692,3.5693447589874268,5.072299480438232,4.088689923286438,,,
3.6409319639205933,2.803728938102722,4.449833631515503,4.037055730819702,,,
3.219262719154358,4.199697017669678,5.414561986923218,,,,
3.1218180656433105,4.824075937271118,2.8722753524780273,,,,
2.688891649246216,4.035632848739624,4.208928108215332,,,,
3.464740514755249,2.805321216583252,4.478412389755249,5.2461631298065186,,,
3.5391777753829956,5.16938328742981,4.156205892562866,,,,
4.135320663452148,2.803475260734558,3.6120967864990234,,,,
3.620400071144104,3.0072747468948364,6.333002805709839,,,,
3.4778192043304443,4.135133504867554,4.480077743530273,,,,
3.6177027225494385,3.2739779949188232,4.883764028549194,5.411389589309692,,,
4.1198649406433105,2.9453701972961426,6.37597918510437,6.164289474487305,,,
4.052562236785889,2.994409441947937,6.212060213088989,5.170035362243652,,,
4.424873352050781,6.102862596511841,,,,,
4.212731122970581,4.924258470535278,,,,,
3.671518921852112,2.690994143486023,3.522072911262512,4.816468954086304,,,
4.137232780456543,3.085808753967285,5.539295673370361,4.951628923416138,,,
3.463985800743103,4.202783107757568,5.8838231563568115,,,,
2.855517625808716,4.656791687011719,5.083712100982666,,,,
2.853468894958496,3.3486682176589966,3.8209747076034546,4.4029786586761475,6.099428653717041,,
3.505811333656311,2.6892147064208984,4.930224418640137,6.146933317184448,,,
3.155531406402588,2.5615092515945435,3.1648638248443604,4.999674320220947,3.6200541257858276,,
3.5063546895980835,4.7800397872924805,,,,,
4.121784687042236,2.926514506340027,6.095086574554443,,,,
3.045430541038513,3.2241368293762207,4.165191173553467,3.5904349088668823,,,
2.689869523048401,2.575944185256958,4.201452016830444,3.4574809074401855,,,
4.14350152015686,4.449833631515503,,,,,
6.293760776519775,3.9011878967285156,5.572495222091675,,,,
3.1447607278823853,4.155429363250732,2.8527415990829468,,,,
3.733507990837097,2.950425624847412,,,,,
3.01116943359375,3.4450212717056274,6.376079559326172,,,,
2.950425624847412,6.375834941864014,6.448143720626831,,,,
2.687263607978821,3.6349631547927856,5.0754714012146,4.579531908035278,,,
3.513251781463623,2.8722753524780273,4.196131706237793,,,,
2.803787350654602,5.08626914024353,6.690755605697632,,,,
3.5112714767456055,2.3912196159362793,4.645563840866089,,,,
3.569759964942932,2.6939268112182617,2.9560149908065796,,,,
3.464988350868225,2.84985888004303,4.533623218536377,5.789010286331177,6.914582967758179,,
2.853468894958496,6.622211933135986,,,,,
3.674504518508911,2.8510173559188843,4.86142635345459,4.146158456802368,2.998641848564148,,
2.9260557889938354,7.703307628631592,4.917455196380615,,,,
3.491719126701355,3.3304511308670044,2.8722753524780273,,,,
4.12455940246582,3.293388247489929,2.708694577217102,5.610330104827881,,,
3.5112714767456055,2.871794819831848,2.9974443912506104,5.82748007774353,4.93079400062561,,
3.8069114685058594,2.6923691034317017,3.6357442140579224,4.982471227645874,,,
4.398987531661987,4.343712091445923,6.2498180866241455,,,,
3.3772003650665283,4.809203147888184,6.078950643539429,,,,
4.135320663452148,,,,,,
3.5036380290985107,6.221711874008179,,,,,
4.135133504867554,2.998641848564148,6.085856914520264,,,,
2.5699163675308228,4.090736150741577,6.2500903606414795,,,,
3.524738073348999,2.7274484634399414,5.790717840194702,,,,
4.0453386306762695,2.391827940940857,6.358937740325928,,,,
4.138046979904175,2.6652387380599976,5.694234609603882,,,,
3.2739779949188232,4.158883094787598,3.874372720718384,6.743832349777222,,,
4.199970483779907,3.008062958717346,2.5767662525177,,,,
3.2570669651031494,4.739529371261597,6.078950643539429,,,,
4.164600133895874,3.257575511932373,3.6254098415374756,6.225398540496826,,,
2.701884627342224,2.945536494255066,4.968659162521362,,,,
3.070975422859192,5.87936544418335,,,,,
2.910746455192566,2.9447669982910156,6.835850715637207,4.165947914123535,4.97233772277832,,
2.853468894958496,8.042375087738037,,,,,
3.5711108446121216,2.5786150693893433,,,,,
3.0978493690490723,2.8184547424316406,,,,,
4.253021478652954,3.5601911544799805,2.693586826324463,4.531272888183594,3.6230183839797974,,
4.223514556884766,2.391827940940857,,,,,
2.6910420656204224,4.032090187072754,4.986482620239258,,,,
6.1066999435424805,3.7933645248413086,4.296809434890747,8.238460063934326,,,
2.7888418436050415,4.193212509155273,2.9263954162597656,2.4062108993530273,,,
3.6028343439102173,4.924637794494629,3.7003493309020996,2.926514506340027,,,
2.850945830345154,5.072158575057983,3.7916985750198364,,,,
4.216190814971924,3.4396462440490723,2.8511394262313843,7.518399477005005,,,
3.7178672552108765,4.13761830329895,2.8532735109329224,4.475963354110718,6.009521245956421,,
4.134827375411987,2.872589349746704,3.4568746089935303,7.379430532455444,,,
3.6195449829101562,2.441048264503479,4.515003681182861,5.745646238327026,,,
3.778844714164734,2.694810152053833,4.4623870849609375,,,,
3.9119688272476196,4.881033182144165,,,,,
3.6955666542053223,3.0090032815933228,4.862335920333862,,,,
2.689203381538391,3.1654598712921143,6.1764233112335205,,,,
3.7619636058807373,4.3981945514678955,,,,,
4.165882349014282,2.8511141538619995,6.239920139312744,,,,
4.152460336685181,3.2706412076950073,5.049100399017334,7.193037033081055,4.927322864532471,,
