0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
3.896608829498291,3.4721415042877197,3.475125312805176,4.367546558380127,6.024962902069092,4.0498305559158325,3.779001832008362,3.6310532093048096,5.173323631286621,3.3039666414260864,7.447521686553955,3.201824903488159,3.983973741531372,4.202783107757568,4.168567895889282,4.683307886123657,6.597283840179443,,,,,,,,,,,
3.2920525074005127,4.803257703781128,4.078553199768066,7.6372315883636475,3.89154589176178,5.430843353271484,4.088669061660767,7.055464744567871,4.729826211929321,4.250514030456543,4.220582008361816,3.6027621030807495,4.917080640792847,4.090002775192261,2.929112672805786,3.648450493812561,4.963239908218384,2.9426881074905396,3.908028244972229,,,,,,,,,
4.033058404922485,3.1981465816497803,2.962234854698181,5.208192586898804,5.270362615585327,3.2805378437042236,2.7039607763290405,3.2901110649108887,4.165947914123535,2.831247568130493,4.256813049316406,6.16232705116272,5.257360458374023,3.8451015949249268,3.793807029724121,3.3994613885879517,2.998395085334778,5.654922723770142,3.9137970209121704,4.986602067947388,,,,,,,,
4.102108955383301,8.011969566345215,6.545447587966919,4.917497158050537,4.12065589427948,3.1686161756515503,3.3189042806625366,3.6056268215179443,3.6604344844818115,3.905567765235901,4.0075260400772095,7.004849433898926,4.857653856277466,,,,,,,,,,,,,,,
3.9539490938186646,4.0367820262908936,2.988460659980774,6.48962926864624,5.470813274383545,5.204171419143677,3.2591745853424072,4.00850248336792,3.5780309438705444,3.7180659770965576,4.450667977333069,4.342074632644653,4.169323921203613,4.254414319992065,,,,,,,,,,,,,,
3.464988350868225,2.904103636741638,3.1144204139709473,4.200503349304199,3.5058761835098267,4.042981147766113,5.107019662857056,6.399789571762085,4.277307033538818,4.198074817657471,4.249792098999023,3.9378148317337036,4.502742290496826,,,,,,,,,,,,,,,
3.6483348608016968,4.216860055923462,3.834739565849304,4.813377380371094,4.169323921203613,4.031107664108276,4.5790345668792725,5.127556085586548,4.161338806152344,3.848887085914612,4.945814371109009,6.58223032951355,,,,,,,,,,,,,,,,
4.524313926696777,3.6342415809631348,4.753761053085327,3.4462945461273193,3.265766978263855,2.7130597829818726,4.085630893707275,4.144931077957153,3.610844612121582,4.9903459548950195,4.136658668518066,3.761951208114624,4.54703950881958,3.9042197465896606,4.231240510940552,6.209558486938477,5.450973987579346,3.7500081062316895,4.6298582553863525,,,,,,,,,
4.023882865905762,2.8331459760665894,3.255492329597473,5.46243691444397,4.120482444763184,4.490314483642578,4.376593351364136,4.736154794692993,5.629191875457764,7.412087440490723,,,,,,,,,,,,,,,,,,
4.089852333068848,3.520206332206726,2.9656152725219727,3.278539299964905,3.588013172149658,6.04998254776001,4.918932914733887,,,,,,,,,,,,,,,,,,,,,
3.5742334127426147,3.1563602685928345,6.377380847930908,3.7205071449279785,3.991115689277649,3.9042102098464966,3.789999842643738,3.9709458351135254,3.7225462198257446,4.936535835266113,4.220597267150879,4.291866302490234,,,,,,,,,,,,,,,,
3.470260739326477,2.9456772804260254,4.2334582805633545,3.5698200464248657,4.042046785354614,3.5570180416107178,5.264431715011597,5.012775897979736,6.280813694000244,4.8126702308654785,6.404989242553711,4.9274070262908936,6.940554857254028,8.255194425582886,,,,,,,,,,,,,,
3.570952296257019,4.729337692260742,3.126937985420227,7.517261743545532,6.194284915924072,3.4991655349731445,6.225372552871704,3.7054237127304077,3.766719937324524,4.13073992729187,3.49679434299469,3.462660551071167,3.899205207824707,4.050791025161743,3.425811767578125,5.027113437652588,,,,,,,,,,,,
2.9039376974105835,3.4617865085601807,3.8035151958465576,3.4455422163009644,3.690279245376587,7.781881332397461,5.523338556289673,5.717070579528809,4.499853134155273,6.179819583892822,3.0822945833206177,4.19063401222229,3.1504359245300293,3.815168023109436,5.47010350227356,4.273175954818726,4.050925970077515,4.634521245956421,,,,,,,,,,
3.670522093772888,4.564759016036987,4.931368589401245,3.337227463722229,3.2676151990890503,3.6019381284713745,3.6346431970596313,4.1382646560668945,4.777435779571533,5.1635682582855225,4.94868278503418,4.243977069854736,4.70738673210144,6.022251605987549,4.541019439697266,5.456029415130615,6.202951908111572,7.014119386672974,,,,,,,,,,
3.4225289821624756,2.702131152153015,3.3537391424179077,3.2040969133377075,4.166086673736572,4.044098377227783,3.3912580013275146,4.285959243774414,4.221272230148315,7.7338831424713135,6.218172788619995,3.270483374595642,5.104520559310913,4.94695520401001,3.732053279876709,6.358075141906738,5.583862543106079,,,,,,,,,,,
4.303095579147339,4.082292795181274,4.0367820262908936,4.3286343812942505,6.697934150695801,4.733068227767944,2.67008113861084,4.3909752368927,3.8169723749160767,5.444226264953613,6.598045110702515,4.675691843032837,6.333171606063843,3.204766869544983,3.099199891090393,,,,,,,,,,,,,
4.323023319244385,4.955408573150635,3.3842175006866455,5.596601724624634,3.4718663692474365,3.2143462896347046,4.2503821849823,5.170490503311157,4.9528281688690186,5.031200647354126,3.6413304805755615,4.218536853790283,,,,,,,,,,,,,,,,
3.5786103010177612,5.141122817993164,7.395342588424683,4.377889156341553,4.049875259399414,4.959293365478516,4.050571441650391,4.0557379722595215,3.2130292654037476,4.087636947631836,3.3345420360565186,3.7251089811325073,7.045795917510986,4.14269757270813,4.872659921646118,,,,,,,,,,,,,
6.267899751663208,3.0067856311798096,3.7742305994033813,4.903280019760132,4.331690549850464,4.023735046386719,5.585752487182617,3.571098208427429,4.937304258346558,4.0395612716674805,6.4104039669036865,3.3921635150909424,3.6211442947387695,3.0950560569763184,,,,,,,,,,,,,,
3.9062670469284058,5.09801983833313,5.896331310272217,4.048660755157471,4.307347536087036,5.114388942718506,7.848732948303223,5.45378303527832,4.01090931892395,3.2718809843063354,2.70834743976593,3.5696444511413574,3.3457844257354736,6.333415985107422,4.889108419418335,4.305492877960205,4.541306734085083,5.603884935379028,4.797839403152466,5.782532215118408,4.2647864818573,3.4552043676376343,4.3029890060424805,3.683200478553772,,,,
3.464988350868225,2.9456552267074585,4.752615690231323,4.2746193408966064,4.353853464126587,4.023274898529053,4.497718572616577,6.280813694000244,5.940000534057617,,,,,,,,,,,,,,,,,,,
3.9494019746780396,3.217942714691162,3.883524775505066,3.5642555952072144,3.4152672290802,6.027406692504883,5.765454292297363,4.167514801025391,5.2236621379852295,4.64163875579834,8.207547426223755,6.923098564147949,,,,,,,,,,,,,,,,
4.131686210632324,3.0451931953430176,6.570988893508911,4.185952186584473,5.622857332229614,4.78425669670105,7.848732948303223,4.297203302383423,2.9678159952163696,6.187443733215332,3.615933060646057,5.124490976333618,3.1760679483413696,3.028315305709839,5.46243691444397,4.1390626430511475,7.520629405975342,3.955649733543396,4.035230398178101,,,,,,,,,
3.2118642330169678,2.940112829208374,4.075997710227966,3.5592764616012573,3.4642523527145386,3.754112124443054,3.755614161491394,3.5800353288650513,4.088131666183472,4.827783584594727,4.208928108215332,3.3544775247573853,4.265691041946411,4.258824586868286,4.021069884300232,4.325654029846191,6.416851997375488,7.622480630874634,4.1674981117248535,2.932269334793091,6.358075141906738,4.5154242515563965,4.936079978942871,4.964405536651611,,,,
3.1315932273864746,4.942545175552368,3.8697131872177124,4.045259714126587,4.46921443939209,5.095474004745483,3.818965792655945,3.1174081563949585,4.7198121547698975,4.4208009243011475,,,,,,,,,,,,,,,,,,
2.8870960474014282,4.180727243423462,6.3439929485321045,7.248976230621338,3.696157455444336,4.306268215179443,6.5115039348602295,4.21843695640564,6.049683332443237,3.734168291091919,4.486828804016113,3.7613781690597534,6.376402378082275,3.284441351890564,3.6027700901031494,2.9831799268722534,3.6485360860824585,3.4996062517166138,4.534953832626343,4.586578607559204,4.041653156280518,,,,,,,
3.8984792232513428,4.105463743209839,3.9177637100219727,4.291555881500244,3.8423413038253784,4.832005500793457,4.091043472290039,4.027273893356323,4.097040414810181,5.868467807769775,5.105204105377197,5.512398958206177,4.173654079437256,8.630164623260498,3.344982624053955,4.001567721366882,4.361567258834839,2.3574984073638916,3.8115193843841553,4.201947450637817,4.05659556388855,3.2572107315063477,4.078425407409668,6.577645301818848,5.7907514572143555,,,
3.6367474794387817,2.9456552267074585,3.128134608268738,3.757070302963257,4.0102081298828125,3.308614492416382,3.1547290086746216,3.8906619548797607,4.060872673988342,4.167919158935547,4.930247068405151,4.374758005142212,6.376737833023071,4.889816522598267,3.4923712015151978,4.972268342971802,3.8522884845733643,6.107564210891724,,,,,,,,,,
2.9456552267074585,3.297691226005554,3.624104142189026,4.109945774078369,4.3742499351501465,4.182496070861816,3.383849859237671,6.476491212844849,,,,,,,,,,,,,,,,,,,,
3.701045870780945,2.3154231905937195,3.568336606025696,3.5160300731658936,3.524365544319153,3.2149457931518555,3.2164177894592285,3.4686354398727417,4.8296380043029785,5.088502407073975,4.344868421554565,4.014050364494324,4.477189779281616,5.4197211265563965,4.28122091293335,6.406695365905762,,,,,,,,,,,,
5.078803539276123,3.2581827640533447,4.189173460006714,3.4703794717788696,4.165272355079651,3.1524784564971924,3.893739700317383,3.6029553413391113,2.8043527603149414,5.029699087142944,3.8157161474227905,5.044365882873535,6.117927312850952,7.000662565231323,4.295880556106567,4.394173860549927,,,,,,,,,,,,
2.9256186485290527,3.389753818511963,4.073205471038818,3.643951416015625,7.239467144012451,4.3132243156433105,5.031200647354126,2.8369698524475098,3.1028175354003906,4.837450742721558,6.199412822723389,3.6306599378585815,4.919585227966309,4.023240566253662,4.449267864227295,,,,,,,,,,,,,
3.9219436645507812,3.2044308185577393,2.862929105758667,3.2733399868011475,4.513741493225098,4.886868715286255,6.58204460144043,4.356518030166626,4.374265670776367,6.390411853790283,5.193353891372681,5.083913564682007,,,,,,,,,,,,,,,,
3.387541890144348,3.278271794319153,3.156509041786194,3.4639962911605835,2.832085609436035,4.069548845291138,4.665963172912598,7.335726261138916,3.813493013381958,5.924359560012817,8.801708221435547,3.9096978902816772,5.484178066253662,3.8935104608535767,4.933285713195801,,,,,,,,,,,,,
2.890521287918091,3.6463234424591064,3.5017361640930176,4.0974671840667725,5.067375183105469,4.708598375320435,3.732545018196106,4.745794773101807,6.100292921066284,5.2054338455200195,4.441670656204224,5.298800706863403,6.023108959197998,4.9310142993927,5.741295337677002,,,,,,,,,,,,,
3.3897640705108643,3.804851531982422,3.3938417434692383,3.226817011833191,3.1020838022232056,2.9429367780685425,4.415919542312622,3.9704771041870117,6.772702217102051,4.268507480621338,4.246103763580322,3.628466844558716,4.400543928146362,3.217800259590149,2.965691924095154,4.701994895935059,4.440641164779663,5.4024927616119385,,,,,,,,,,
3.464988350868225,4.180890798568726,3.638099193572998,5.021142244338989,4.1703290939331055,4.166086673736572,4.573980331420898,3.67902672290802,4.027635812759399,4.419762015342712,6.197641134262085,6.8457136154174805,6.575489282608032,4.974460601806641,,,,,,,,,,,,,,
2.6839911937713623,2.940134882926941,3.495884895324707,3.343536853790283,4.117207288742065,3.337090253829956,4.190239906311035,4.849725723266602,4.166505575180054,3.0039113759994507,3.206347703933716,5.031200647354126,6.179638624191284,6.487376928329468,6.210607528686523,5.087901830673218,8.409682750701904,,,,,,,,,,,
3.588013172149658,3.128134608268738,4.736950397491455,3.9398471117019653,3.7051793336868286,4.344369173049927,6.083947420120239,4.4256603717803955,5.024032831192017,5.678788423538208,7.888306617736816,,,,,,,,,,,,,,,,,
4.373454570770264,3.1353371143341064,3.264988660812378,3.7068487405776978,3.489774703979492,3.9031195640563965,4.958449602127075,7.300816774368286,5.238395929336548,3.102491021156311,,,,,,,,,,,,,,,,,,
3.515202760696411,3.0925419330596924,3.175510883331299,2.9460227489471436,4.540263891220093,5.608391761779785,7.885132551193237,8.17146635055542,4.232305526733398,6.396069765090942,5.050762176513672,4.313665866851807,4.094491243362427,7.487934112548828,,,,,,,,,,,,,,
4.258307695388794,3.453594446182251,3.119517683982849,4.196463108062744,2.7831426858901978,3.2040969133377075,4.6636152267456055,4.623488187789917,6.2498180866241455,5.077028751373291,4.078748464584351,4.148881554603577,5.150237798690796,4.907347917556763,4.30864691734314,4.564053058624268,6.393252372741699,,,,,,,,,,,
3.128134608268738,3.1937285661697388,4.456030607223511,3.8950204849243164,4.711881399154663,3.7031749486923218,3.9540278911590576,4.508590936660767,4.623947858810425,6.613661527633667,4.798424482345581,4.434025526046753,4.127299785614014,,,,,,,,,,,,,,,
4.090672254562378,6.212060213088989,5.395103693008423,4.86008882522583,6.258334159851074,6.611411094665527,3.5480557680130005,5.488775730133057,4.871136665344238,3.863108277320862,3.263798952102661,4.767359375953674,5.114431858062744,4.138775587081909,3.0903104543685913,2.9456772804260254,4.876855850219727,3.792118787765503,6.1712493896484375,,,,,,,,,
3.2012873888015747,3.3849138021469116,2.8322633504867554,4.216314792633057,3.7325929403305054,4.100651502609253,6.009807586669922,6.084118366241455,5.215495347976685,3.4640918970108032,3.292539954185486,4.049875259399414,4.054590940475464,3.378982424736023,3.3168890476226807,3.585538625717163,3.969386577606201,4.331701993942261,7.568962812423706,4.138775587081909,,,,,,,,
3.5871108770370483,2.9463279247283936,3.286214232444763,4.532582998275757,5.0701141357421875,4.231108903884888,3.4617552757263184,6.399789571762085,4.2436254024505615,6.577951192855835,6.714779376983643,4.443204164505005,6.337856769561768,,,,,,,,,,,,,,,
3.128134608268738,4.309708833694458,4.890719890594482,3.507635474205017,3.3784652948379517,4.310211181640625,4.0367820262908936,4.832493543624878,6.1549623012542725,5.638447523117065,3.5562615394592285,4.732811689376831,3.894188165664673,3.8414714336395264,5.263645887374878,4.968865394592285,7.014119386672974,,,,,,,,,,,
2.706966280937195,3.5907702445983887,3.7419660091400146,3.498367428779602,4.446429967880249,6.376833200454712,4.810794353485107,5.012776613235474,6.404989242553711,4.195111274719238,5.320956230163574,,,,,,,,,,,,,,,,,
4.433231592178345,6.1726977825164795,4.41432511806488,3.926541566848755,5.206971883773804,3.3685545921325684,3.337428092956543,4.474813461303711,6.027525424957275,3.6492714881896973,4.2440385818481445,3.861416220664978,5.809941530227661,3.269200921058655,2.94417941570282,2.9468777179718018,5.13995885848999,,,,,,,,,,,
2.9039376974105835,2.9073508977890015,3.389017701148987,4.091857194900513,5.204742193222046,4.196131706237793,3.45815646648407,3.03312885761261,4.949503660202026,6.280813694000244,5.000349998474121,4.197934865951538,8.723577976226807,,,,,,,,,,,,,,,
4.037051439285278,7.187451601028442,4.663683652877808,6.813957929611206,3.623833656311035,3.479367733001709,3.559064030647278,4.220597267150879,4.969752550125122,4.152607679367065,3.413150668144226,4.302930593490601,3.5150163173675537,3.7700999975204468,4.036907434463501,6.476256608963013,3.0984121561050415,4.917412519454956,,,,,,,,,,
3.0951749086380005,4.184898018836975,3.5642324686050415,4.319467544555664,3.965675115585327,3.4968055486679077,5.773598909378052,3.651797890663147,5.189403295516968,4.88301420211792,6.81475567817688,,,,,,,,,,,,,,,,,
4.428376317024231,3.348058342933655,4.320823907852173,4.497132062911987,4.268074035644531,4.276298761367798,3.45815646648407,3.603800892829895,4.308807611465454,3.204766869544983,4.0299742221832275,4.937553405761719,4.614620685577393,6.288815975189209,,,,,,,,,,,,,,
4.336089849472046,3.264721155166626,3.203135371208191,2.903436064720154,2.938981533050537,4.0913355350494385,4.395326852798462,3.9158982038497925,4.167919158935547,5.401095151901245,5.044337272644043,5.4770026206970215,4.696086883544922,4.220597267150879,6.358657598495483,,,,,,,,,,,,,
3.2037726640701294,3.257182478904724,4.127455234527588,3.701982259750366,3.3603864908218384,3.0951749086380005,3.1004525423049927,4.047544002532959,4.166086673736572,4.839750051498413,5.332168340682983,5.437526226043701,6.482227563858032,4.546294927597046,6.004241704940796,3.6403467655181885,,,,,,,,,,,,
4.199294328689575,3.3700547218322754,3.812683343887329,4.12631893157959,6.872251987457275,4.61446738243103,6.412308216094971,3.4686349630355835,3.2044533491134644,3.8116633892059326,3.55248761177063,3.387105107307434,4.732860565185547,,,,,,,,,,,,,,,
3.894371747970581,3.216824531555176,2.693586826324463,3.4693979024887085,3.7703120708465576,6.024962902069092,4.085452318191528,4.584598541259766,4.958928346633911,5.510591983795166,,,,,,,,,,,,,,,,,,
