0,1,2,3,4,5,6
3.707411050796509,2.7274484634399414,5.935524940490723,,,,
3.8479971885681152,2.694823384284973,6.92374587059021,,,,
4.074925184249878,2.968298077583313,5.386681795120239,,,,
6.129985809326172,3.6197558641433716,6.003627300262451,,,,
3.7913877964019775,5.801320791244507,,,,,
3.1547077894210815,2.8059651851654053,5.628021001815796,4.016029119491577,5.0069825649261475,,
3.0877240896224976,2.77521014213562,5.5249714851379395,4.832168102264404,,,
3.748294472694397,6.100553750991821,,,,,
3.554212212562561,2.775634527206421,4.742616176605225,,,,
5.924467086791992,4.307629585266113,4.73015570640564,2.978668451309204,,,
3.733032464981079,6.197641134262085,,,,,
3.7048388719558716,2.849265933036804,,,,,
3.322060465812683,2.7823293209075928,5.921731948852539,4.88990330696106,,,
3.707318663597107,2.8714665174484253,2.783106803894043,,,,
4.9026288986206055,,,,,,
3.0249797105789185,2.775634527206421,3.774884581565857,3.4860100746154785,,,
3.1427502632141113,,,,,,
3.486127734184265,6.618998765945435,,,,,
3.236489772796631,,,,,,
8.53482961654663,6.137932300567627,,,,,
3.0875660181045532,,,,,,
3.7887940406799316,3.0258936882019043,2.710429072380066,,,,
7.036287784576416,,,,,,
3.674734354019165,2.781824231147766,6.024962902069092,,,,
3.7607011795043945,2.5458379983901978,3.874470829963684,6.22644305229187,,,
5.935524940490723,,,,,,
3.2968437671661377,2.8001731634140015,6.351409912109375,,,,
3.2506611347198486,4.080553770065308,,,,,
3.6953564882278442,6.919725179672241,5.386681795120239,,,,
3.0110623836517334,5.711798667907715,3.314208507537842,,,,
3.7048388719558716,2.547937035560608,5.187957286834717,,,,
3.5745877027511597,5.93140983581543,,,,,
3.314208507537842,2.781824231147766,5.834517955780029,,,,
3.1547077894210815,2.5458379983901978,,,,,
3.591211199760437,2.871652841567993,2.7816381454467773,6.982960224151611,,,
3.2022231817245483,5.696215867996216,,,,,
3.733032464981079,,,,,,
3.1318260431289673,2.2185784578323364,3.7403128147125244,,,,
3.7887940406799316,,,,,,
3.6748673915863037,6.100553750991821,,,,,
3.5129553079605103,2.866266369819641,,,,,
3.0877240896224976,2.153003215789795,6.09581732749939,,,,
2.986987352371216,,,,,,
3.758026123046875,5.220622539520264,4.444674730300903,,,,
3.3143023252487183,5.910946607589722,6.398268699645996,,,,
3.624377131462097,5.930144309997559,5.146363019943237,,,,
,,,,,,
5.317854642868042,,,,,,
3.4922465085983276,3.0110623836517334,6.402954816818237,,,,
3.7048388719558716,2.8721020221710205,2.694823384284973,,,,
3.748294472694397,5.82748007774353,,,,,
3.1583986282348633,5.150667667388916,,,,,
3.0896718502044678,3.641932725906372,,,,,
3.6823198795318604,3.622265577316284,2.5785069465637207,4.9026288986206055,,,
3.4915322065353394,3.0869513750076294,6.881094455718994,6.197641134262085,,,
6.678523302078247,3.80708646774292,,,,,
3.296722650527954,2.572351336479187,4.6730732917785645,7.507360458374023,,,
3.2302517890930176,2.632102847099304,,,,,
3.0952963829040527,6.095086574554443,5.35015082359314,,,,
3.591826319694519,,,,,,
3.7408010959625244,3.1108524799346924,5.170312881469727,,,,
2.6023359298706055,3.7008461952209473,5.016920328140259,4.844829320907593,,,
4.075358152389526,2.8059651851654053,6.919725179672241,,,,
3.7044942378997803,2.7823293209075928,6.669643402099609,4.919348478317261,,,
3.6301180124282837,2.8059651851654053,2.7823293209075928,6.793219327926636,5.360605955123901,,
3.80603563785553,4.896439552307129,,,,,
4.083817720413208,7.094553709030151,5.220080375671387,,,,
3.6226603984832764,8.14555835723877,5.154445171356201,,,,
3.486127734184265,2.2743529081344604,6.0685389041900635,,,,
3.31605064868927,2.5305107831954956,4.918637990951538,,,,
3.0875660181045532,,,,,,
3.6429121494293213,2.9966312646865845,,,,,
3.1547077894210815,4.271041631698608,4.899702787399292,,,,
6.919725179672241,3.6429121494293213,6.22644305229187,,,,
3.80603563785553,2.7823293209075928,5.696476697921753,,,,
5.166515111923218,,,,,,
4.544121026992798,3.1708861589431763,6.793385982513428,3.3155406713485718,,,
4.263885498046875,3.933109998703003,3.4914345741271973,,,,
3.98319149017334,3.292539954185486,6.832580804824829,,,,
3.0877240896224976,,,,,,
3.4915322065353394,2.5785069465637207,4.263885498046875,,,,
3.792728900909424,6.919725179672241,,,,,
6.772379636764526,,,,,,
2.6017810106277466,,,,,,
6.0135886669158936,3.5737305879592896,,,,,
3.8653557300567627,5.935524940490723,,,,,
3.5937132835388184,6.103964805603027,,,,,
3.7887940406799316,,,,,,
3.8479971885681152,,,,,,
3.792414426803589,3.4755499362945557,,,,,
3.805975556373596,2.561294674873352,,,,,
3.767327070236206,6.919725179672241,6.419870138168335,,,,
3.851569414138794,3.0258936882019043,6.005415439605713,,,,
3.707318663597107,3.3411622047424316,7.1222827434539795,5.146224737167358,,,
3.7887940406799316,6.92374587059021,,,,,
3.1581541299819946,3.957594871520996,,,,,
3.767327070236206,6.613505601882935,,,,,
3.1545010805130005,2.783106803894043,6.821059942245483,4.918637990951538,3.957594871520996,,
3.881690740585327,2.7823293209075928,3.1701594591140747,8.986287593841553,,,
3.6442434787750244,6.676558971405029,6.781932592391968,,,,
3.1427502632141113,3.286449909210205,,,,,
4.242467403411865,5.123392581939697,,,,,
3.3143023252487183,6.942129135131836,5.201486349105835,,,,
3.7887940406799316,,,,,,
3.3135486841201782,7.335467576980591,,,,,
3.707411050796509,,,,,,
3.7525092363357544,3.182594418525696,4.964907646179199,,,,
3.4915322065353394,,,,,,
4.08754301071167,5.35015082359314,,,,,
3.1971529722213745,,,,,,
3.624377131462097,7.346821546554565,,,,,
3.78241229057312,3.7455328702926636,3.957594871520996,4.816864490509033,6.58204460144043,,
3.622265577316284,2.7271934747695923,3.486126184463501,6.667679071426392,5.559911727905273,,
3.2302517890930176,,,,,,
3.2380058765411377,2.1573214530944824,8.450373649597168,3.849455237388611,,,
4.134399652481079,4.970319509506226,2.9993711709976196,,,,
2.775634527206421,3.9641923904418945,5.154285669326782,,,,
3.7048388719558716,6.793984651565552,5.146224737167358,,,,
5.709717512130737,,,,,,
3.4915322065353394,2.781824231147766,2.838434338569641,4.872731685638428,,,
3.1547077894210815,4.899702787399292,,,,,
6.687558889389038,4.862798452377319,,,,,
3.52114474773407,2.9341232776641846,8.201582908630371,4.9026288986206055,,,
4.759239673614502,4.834771156311035,,,,,
3.7912663221359253,5.084127426147461,,,,,
4.074925184249878,4.750912666320801,3.095201253890991,,,,
3.7228827476501465,2.775634527206421,5.921731948852539,,,,
3.748294472694397,2.546443462371826,,,,,
3.5745692253112793,6.383514642715454,5.166515111923218,,,,
3.8940589427948,3.5120270252227783,,,,,
3.2968437671661377,,,,,,
3.52114474773407,4.966184854507446,3.7108705043792725,,,,
3.0877240896224976,4.9026288986206055,,,,,
3.3201979398727417,4.751502752304077,,,,,
3.1768428087234497,6.422016382217407,,,,,
6.404314994812012,,,,,,
4.131556510925293,3.088218927383423,,,,,
2.6926307678222656,4.042046785354614,5.351152181625366,,,,
3.071552276611328,3.7403128147125244,4.074925184249878,,,,
3.5922247171401978,3.322060465812683,,,,,
3.52114474773407,6.676558971405029,,,,,
2.5919090509414673,3.2613478899002075,5.193486213684082,,,,
4.359142541885376,2.547937035560608,4.4303388595581055,,,,
3.7604382038116455,2.7823293209075928,6.417489290237427,,,,
3.7887940406799316,6.676558971405029,,,,,
3.723325252532959,3.3057409524917603,7.031663179397583,,,,
3.1974496841430664,2.871652841567993,6.92374587059021,,,,
5.336931943893433,,,,,,
3.058213472366333,4.136393308639526,,,,,
6.1104278564453125,,,,,,
2.7933048009872437,5.921731948852539,,,,,
3.0582536458969116,4.904401540756226,,,,,
3.6267881393432617,5.188594579696655,,,,,
3.591211199760437,,,,,,
3.705480456352234,2.9453701972961426,8.53482961654663,5.938092470169067,,,
3.7887940406799316,5.49480128288269,,,,,
3.1968480348587036,2.1692087650299072,7.335467576980591,3.522378087043762,,,
3.52114474773407,,,,,,
3.7046440839767456,3.197524666786194,2.775634527206421,,,,
4.905269145965576,,,,,,
3.748294472694397,8.02704381942749,,,,,
3.629388213157654,6.919725179672241,5.780591726303101,,,,
3.7046440839767456,2.7900744676589966,7.036287784576416,,,,
3.256511688232422,2.3187308311462402,4.0619001388549805,5.930144309997559,,,
4.083817720413208,3.485091805458069,5.834517955780029,4.747518539428711,,,
2.543514847755432,5.930144309997559,4.979093551635742,,,,
6.919725179672241,5.193486213684082,,,,,
3.7919448614120483,4.776094436645508,,,,,
6.140887975692749,,,,,,
3.5022599697113037,2.8721020221710205,,,,,
4.052562236785889,6.38398814201355,,,,,
3.365126132965088,4.750912666320801,8.386031150817871,3.722562074661255,,,
3.236489772796631,6.919725179672241,,,,,
3.711672782897949,2.933234691619873,6.938849687576294,,,,
3.0903706550598145,4.083817720413208,4.909313440322876,,,,
3.3143023252487183,3.8145114183425903,4.110062599182129,,,,
3.2302517890930176,4.085627317428589,4.795088529586792,,,,
3.862121105194092,2.591943860054016,3.0236430168151855,4.816513538360596,,,
2.5635005235671997,6.197641134262085,,,,,
3.7044942378997803,3.6735044717788696,2.774748921394348,6.919725179672241,5.193486213684082,3.025962710380554,
3.520922541618347,,,,,,
2.7107220888137817,3.8463855981826782,5.93114972114563,5.351152181625366,,,
3.852731466293335,2.9340745210647583,7.164647340774536,5.336931943893433,,,
3.1545010805130005,2.164898157119751,5.35015082359314,,,,
3.047424077987671,6.771711587905884,4.750912666320801,,,,
4.421616792678833,5.930144309997559,3.3143023252487183,2.5919090509414673,,,
3.847626566886902,2.6745434999465942,2.771957755088806,,,,
3.7887940406799316,2.9452271461486816,6.074892997741699,,,,
3.493013024330139,2.5309423208236694,3.8479971885681152,5.201486349105835,,,
3.723325252532959,5.175076723098755,,,,,
3.2302517890930176,6.140887975692749,,,,,
3.892076849937439,6.324889659881592,6.381607294082642,,,,
4.905445098876953,4.899702787399292,,,,,
3.4285231828689575,,,,,,
6.404314994812012,3.1339765787124634,4.979093551635742,,,,
3.6301180124282837,6.18803596496582,5.926029205322266,,,,
3.6226603984832764,6.043133974075317,3.9788841009140015,4.739261627197266,,,
3.6953043937683105,3.0110623836517334,,,,,
3.733032464981079,5.696215867996216,,,,,
2.775634527206421,6.095086574554443,,,,,
3.792728900909424,2.781824231147766,7.957075834274292,,,,
3.1427502632141113,2.632102847099304,6.200425624847412,5.228997468948364,,,
3.322060465812683,3.801558017730713,,,,,
5.181855916976929,,,,,,
3.6226603984832764,3.1432379484176636,7.094553709030151,4.905269145965576,,,
6.090350151062012,5.458599805831909,,,,,
4.127760171890259,3.254019856452942,5.35015082359314,,,,
3.346207618713379,,,,,,
,,,,,,
3.6823198795318604,4.153765439987183,,,,,
3.7607011795043945,2.6724458932876587,5.974668025970459,5.780591726303101,,,
3.851494550704956,,,,,,
3.682250738143921,6.129985809326172,5.935524940490723,,,,
4.083658933639526,2.546443462371826,,,,,
3.8307669162750244,2.7816381454467773,6.313910484313965,,,,
3.6226603984832764,6.38398814201355,,,,,
3.7869008779525757,2.69217050075531,5.930144309997559,,,,
3.7607011795043945,2.9149311780929565,6.94518780708313,6.419252395629883,,,
3.2363890409469604,,,,,,
3.748294472694397,3.213016629219055,6.4219136238098145,6.158011436462402,5.3397369384765625,,
3.801558017730713,,,,,,
3.851569414138794,6.38398814201355,,,,,
3.792414426803589,3.322060465812683,5.193486213684082,,,,
3.132569193840027,3.927718758583069,5.652967214584351,4.014942646026611,,,
3.0090516805648804,3.89437472820282,6.919725179672241,,,,
2.8492431640625,,,,,,
2.1573214530944824,6.919725179672241,4.750912666320801,,,,
3.6748673915863037,5.35015082359314,,,,,
3.315585136413574,,,,,,
3.236489772796631,6.947399139404297,4.109945774078369,5.35015082359314,,,
3.4593557119369507,2.710429072380066,5.7766900062561035,,,,
3.4915322065353394,2.578613758087158,6.381607294082642,,,,
3.3201979398727417,3.893626570701599,4.905269145965576,,,,
2.929373860359192,4.624331474304199,8.094460010528564,,,,
3.6955666542053223,2.5919090509414673,6.503805160522461,,,,
3.792728900909424,,,,,,
3.7680593729019165,2.8492431640625,6.38398814201355,,,,
3.520068049430847,3.012529134750366,6.919725179672241,4.074925184249878,5.854052782058716,,
3.6240686178207397,2.7190290689468384,3.171597719192505,6.09581732749939,,,
3.0877240896224976,5.193486213684082,,,,,
4.438858985900879,5.192794561386108,,,,,
2.786452293395996,6.92374587059021,,,,,
3.1584084033966064,2.6735960245132446,5.205431699752808,4.890719175338745,,,
3.071552276611328,4.87405252456665,,,,,
3.707411050796509,,,,,,
2.782125473022461,3.621998906135559,4.392439603805542,,,,
3.428521156311035,2.5785069465637207,2.157975196838379,5.084127426147461,,,
3.197524666786194,6.22644305229187,,,,,
3.6748673915863037,2.6936802864074707,3.486126184463501,6.38398814201355,,,
3.6955666542053223,,,,,,
3.7919448614120483,5.1747355461120605,,,,,
3.7607011795043945,2.775634527206421,4.979093551635742,,,,
3.7869008779525757,3.010823369026184,5.360605955123901,,,,
3.071552276611328,7.164647340774536,4.932664394378662,,,,
3.6955666542053223,2.786452293395996,6.137932300567627,,,,
6.146116495132446,,,,,,
2.7816381454467773,3.597389817237854,4.803000211715698,,,,
3.707411050796509,5.193486213684082,,,,,
3.2302517890930176,3.197524666786194,5.159780979156494,3.621998906135559,,,
2.9947986602783203,,,,,,
3.622265577316284,2.783106803894043,6.090350151062012,4.973183631896973,,,
3.707411050796509,2.850227952003479,,,,,
4.106203079223633,,,,,,
3.591211199760437,2.6730539798736572,4.9026288986206055,,,,
3.681931257247925,6.38398814201355,,,,,
6.381607294082642,,,,,,
3.862121105194092,2.987852454185486,6.090350151062012,6.22644305229187,,,
3.201491951942444,3.874470829963684,5.150022506713867,,,,
3.6955666542053223,3.0258936882019043,2.699757695198059,2.1573214530944824,4.9026288986206055,,
7.094553709030151,6.22644305229187,,,,,
3.1336159706115723,,,,,,
3.5922247171401978,3.0110623836517334,5.938092470169067,,,,
6.090350151062012,5.256115674972534,4.979093551635742,3.3346418142318726,,,
3.792489767074585,2.5307981967926025,,,,,
3.7869008779525757,2.9452271461486816,5.259275197982788,,,,
4.062804698944092,4.918637990951538,,,,,
3.7330082654953003,2.7886948585510254,5.514228582382202,4.444803953170776,,,
3.101272702217102,,,,,,
3.3143023252487183,,,,,,
3.6226603984832764,5.529257297515869,,,,,
3.1974496841430664,2.0653669834136963,3.867525100708008,3.286449909210205,,,
3.321828842163086,5.336931943893433,,,,,
3.852731466293335,2.946102261543274,4.905269145965576,,,,
,,,,,,
3.591211199760437,6.137932300567627,,,,,
3.101272702217102,2.2001901865005493,6.92374587059021,,,,
3.3155406713485718,4.970052719116211,4.896231651306152,,,,
3.591826319694519,4.730482578277588,4.8059375286102295,,,,
3.933109998703003,5.1747355461120605,,,,,
3.591211199760437,5.022387981414795,,,,,
3.0747079849243164,3.132569193840027,6.38398814201355,4.817107677459717,,,
4.284135341644287,5.031134605407715,3.7016825675964355,,,,
3.9556959867477417,2.5919090509414673,5.214541435241699,5.935524940490723,,,
3.707318663597107,6.92374587059021,,,,,
2.578613758087158,4.757520437240601,,,,,
3.6429121494293213,3.52114474773407,,,,,
4.061592102050781,5.35015082359314,6.58204460144043,,,,
2.7835423946380615,5.211512804031372,5.897239923477173,,,,
3.747475504875183,,,,,,
3.486127734184265,6.137932300567627,,,,,
3.8671748638153076,5.696215867996216,,,,,
3.23603093624115,4.136444807052612,,,,,
3.851569414138794,2.6936802864074707,,,,,
3.5248736143112183,2.774767518043518,4.905269145965576,,,,
3.7330082654953003,3.0579525232315063,6.103964805603027,,,,
3.792414426803589,4.761088848114014,,,,,
3.733532190322876,5.230748891830444,,,,,
,,,,,,
3.52114474773407,2.6936802864074707,5.154445171356201,,,,
3.707318663597107,2.5307981967926025,6.090350151062012,4.970319509506226,,,
2.9973303079605103,3.52114474773407,5.921731948852539,,,,
6.771711587905884,4.899702787399292,,,,,
3.748294472694397,3.250195026397705,6.383514642715454,,,,
3.7408010959625244,5.256115674972534,,,,,
4.524409055709839,,,,,,
3.313607931137085,2.577511429786682,3.8145114183425903,4.082442283630371,,,
3.7680593729019165,3.7398319244384766,2.9973303079605103,,,,
3.314208507537842,3.097812294960022,4.826973915100098,4.905269145965576,,,
3.7869008779525757,4.839361190795898,,,,,
2.987415313720703,6.744705677032471,4.052562236785889,,,,
3.5922247171401978,5.336931943893433,,,,,
3.043891668319702,,,,,,
3.8160927295684814,2.9323160648345947,6.043133974075317,,,,
3.792414426803589,2.6023359298706055,7.038548231124878,5.780591726303101,,,
3.1547077894210815,6.09581732749939,,,,,
5.928414583206177,3.982451319694519,,,,,
2.6936802864074707,3.830513119697571,,,,,
3.070554733276367,,,,,,
3.1971529722213745,3.7403128147125244,5.371398687362671,,,,
3.7859286069869995,2.6936802864074707,,,,,
3.622265577316284,7.479274749755859,,,,,
5.5249714851379395,3.296310305595398,,,,,
3.1312886476516724,4.905269145965576,,,,,
3.815077781677246,6.967565536499023,,,,,
3.156619071960449,5.917629241943359,6.562613487243652,3.8517653942108154,5.35015082359314,,
3.851569414138794,6.793385982513428,6.22644305229187,,,,
3.1547077894210815,2.198988676071167,5.935524940490723,,,,
3.230087637901306,6.085844993591309,4.964235305786133,,,,
3.7046440839767456,3.0110623836517334,2.5307981967926025,,,,
3.1427502632141113,4.142157316207886,4.036823272705078,,,,
3.8479971885681152,6.38398814201355,,,,,
3.6823198795318604,2.774767518043518,5.193486213684082,,,,
3.4912827014923096,5.581200361251831,,,,,
6.669708251953125,,,,,,
4.075358152389526,2.5465532541275024,3.095201253890991,7.135995864868164,,,
4.808220386505127,5.150022506713867,,,,,
3.7046440839767456,2.775634527206421,6.140887975692749,,,,
3.7869008779525757,2.710429072380066,7.850471258163452,5.336931943893433,,,
3.7887940406799316,6.22644305229187,,,,,
3.3155406713485718,2.7274484634399414,5.095826864242554,,,,
3.707318663597107,3.0249797105789185,6.69271993637085,7.521100759506226,,,
3.4915322065353394,2.6735960245132446,5.507906675338745,,,,
3.9543957710266113,3.758026123046875,,,,,
4.486828804016113,,,,,,
5.622698783874512,,,,,,
3.047424077987671,5.154445171356201,,,,,
3.815077781677246,,,,,,
4.730482578277588,,,,,,
3.86151921749115,,,,,,
2.775566339492798,7.014609098434448,,,,,
3.851494550704956,6.137932300567627,5.924467086791992,,,,
3.520922541618347,2.7190290689468384,3.485091805458069,,,,
4.0213563442230225,2.699757695198059,,,,,
3.321828842163086,5.49480128288269,4.919348478317261,,,,
3.4911861419677734,2.9341232776641846,7.17684006690979,4.675102233886719,,,
3.7887940406799316,2.783106803894043,7.164647340774536,6.13801121711731,5.456377744674683,,
3.654388427734375,5.360605955123901,,,,,
7.164647340774536,4.009036302566528,4.109945774078369,,,,
3.1432379484176636,6.919725179672241,4.0527753829956055,5.926029205322266,,,
2.57513165473938,3.7398319244384766,4.136444807052612,,,,
3.7887940406799316,5.360605955123901,,,,,
3.7048388719558716,2.849265933036804,5.154445171356201,,,,
3.8583942651748657,,,,,,
3.5615811347961426,2.7873133420944214,3.0300097465515137,7.056194067001343,5.087417125701904,,
3.2933316230773926,5.504175901412964,5.1747355461120605,,,,
3.7046440839767456,5.935524940490723,,,,,
3.8477507829666138,2.775634527206421,6.728363037109375,,,,
3.7044942378997803,3.0255390405654907,5.514228582382202,,,,
3.0875660181045532,6.919725179672241,4.901761293411255,,,,
3.7919448614120483,2.8492355346679688,5.696215867996216,5.256115674972534,,,
3.2363890409469604,2.7190290689468384,4.887728929519653,6.417489290237427,,,
3.7887940406799316,2.7823293209075928,2.7731311321258545,6.260454177856445,4.746574878692627,,
3.8479971885681152,2.8495079278945923,5.897239923477173,5.1439080238342285,,,
3.1547077894210815,4.72000527381897,,,,,
3.2968437671661377,,,,,,
3.0896718502044678,5.2073915004730225,5.28685450553894,,,,
3.0896718502044678,6.100553750991821,3.622265577316284,,,,
3.6953564882278442,2.694165587425232,5.154445171356201,,,,
3.7680593729019165,6.753690958023071,,,,,
3.1354618072509766,8.22493028640747,3.849455237388611,,,,
3.7525092363357544,6.139617681503296,,,,,
3.2302517890930176,,,,,,
3.8653557300567627,3.071552276611328,5.512096643447876,,,,
3.8477507829666138,2.6926307678222656,3.5189907550811768,6.919725179672241,5.35015082359314,,
5.932711839675903,5.152780055999756,,,,,
3.854044556617737,3.2612524032592773,2.5699979066848755,6.676558971405029,,,
3.6823198795318604,5.416202783584595,,,,,
3.1432379484176636,4.0752036571502686,,,,,
4.227722644805908,4.137688398361206,,,,,
3.2302517890930176,2.67417573928833,3.9790279865264893,5.529257297515869,4.916422367095947,,
3.792414426803589,2.6745434999465942,5.514228582382202,5.0069825649261475,,,
3.7330082654953003,2.7816381454467773,5.928414583206177,4.946027994155884,,,
3.733032464981079,2.6008235216140747,6.832580804824829,6.120704412460327,,,
3.1974496841430664,5.201486349105835,,,,,
3.5615811347961426,,,,,,
3.250310182571411,2.8556811809539795,5.2073915004730225,6.503805160522461,,,
2.9340745210647583,3.809426188468933,4.917843818664551,,,,
3.5745877027511597,2.6936802864074707,3.1331065893173218,,,,
3.767327070236206,2.775634527206421,5.932711839675903,,,,
5.932711839675903,3.248296856880188,,,,,
2.8492355346679688,5.187957286834717,,,,,
3.7887940406799316,6.090350151062012,4.889915227890015,,,,
3.792728900909424,,,,,,
3.733507990837097,3.0861690044403076,3.229350447654724,5.177372455596924,,,
3.815077781677246,2.694823384284973,6.947399139404297,5.890505790710449,,,
3.0877240896224976,2.591943860054016,4.919348478317261,,,,
4.084166049957275,3.0579525232315063,7.896975040435791,6.419870138168335,,,
2.547937035560608,3.767327070236206,6.22644305229187,,,,
3.8079622983932495,2.7804239988327026,5.256115674972534,,,,
4.305976867675781,,,,,,
3.7919448614120483,3.0875660181045532,,,,,
4.042322158813477,6.452301740646362,,,,,
3.622265577316284,2.6936802864074707,2.157975196838379,5.1747355461120605,3.2269874811172485,,
3.3188624382019043,,,,,,
3.5129553079605103,5.201486349105835,4.093957185745239,,,,
3.867472767829895,2.774767518043518,7.164647340774536,5.193486213684082,,,
3.617130994796753,,,,,,
3.7607011795043945,2.591730833053589,6.669708251953125,,,,
3.0903706550598145,5.926029205322266,,,,,
3.591826319694519,3.0861690044403076,7.036287784576416,,,,
6.404314994812012,,,,,,
3.7048388719558716,5.890557289123535,6.419252395629883,,,,
3.867525100708008,4.136444807052612,,,,,
3.7607011795043945,,,,,,
3.733032464981079,2.932583808898926,5.186482191085815,,,,
3.7604382038116455,2.547937035560608,3.0261698961257935,3.1088556051254272,5.35015082359314,6.419252395629883,
3.7048388719558716,2.7823293209075928,,,,,
2.591943860054016,4.76712965965271,,,,,
3.0875660181045532,3.765276074409485,3.4285231828689575,,,,
2.6926307678222656,3.597389817237854,6.947399139404297,5.336931943893433,,,
3.8583942651748657,3.2613264322280884,7.159573078155518,,,,
6.129985809326172,4.8149189949035645,,,,,
3.322060465812683,3.322778820991516,4.24627423286438,,,,
8.450373649597168,,,,,,
3.0875660181045532,6.947399139404297,,,,,
5.908150672912598,,,,,,
3.0721466541290283,2.06585693359375,3.7604382038116455,6.024962902069092,,,
,,,,,,
3.4911861419677734,2.5307981967926025,,,,,
3.132412552833557,3.649735927581787,4.5142905712127686,,,,
3.748294472694397,,,,,,
3.733032464981079,6.490241765975952,5.35015082359314,,,,
3.359601616859436,2.5626662969589233,5.801320791244507,,,,
3.047424077987671,2.7087398767471313,5.414032697677612,,,,
4.074512481689453,6.58204460144043,,,,,
3.6955666542053223,4.919348478317261,,,,,
