0,1,2,3,4,5
2.6732096672058105,5.49480128288269,,,,
3.0832492113113403,,,,,
3.011290192604065,2.284288167953491,4.738828182220459,5.359453916549683,,
2.987415313720703,,,,,
3.7176939249038696,3.06120765209198,5.638574123382568,,,
2.749600648880005,6.408055067062378,6.391698837280273,,,
3.901244282722473,5.853012323379517,7.913074731826782,,,
3.3601233959198,2.6943161487579346,5.821712493896484,4.967274188995361,,
3.7718558311462402,,,,,
3.087988495826721,4.195855140686035,3.8952536582946777,4.403686046600342,,
3.77227520942688,2.6745434999465942,6.460209846496582,,,
3.7250620126724243,2.6745434999465942,6.383514642715454,4.959483623504639,,
4.174571633338928,2.5595134496688843,4.725453615188599,4.967274188995361,,
3.1971529722213745,,,,,
3.083091974258423,2.9469335079193115,6.4219136238098145,,,
3.4285231828689575,5.497825860977173,,,,
3.7401031255722046,2.8007731437683105,5.632670640945435,5.359453916549683,,
3.0832492113113403,2.7265536785125732,5.662939071655273,,,
3.2043641805648804,2.4599753618240356,,,,
3.77227520942688,2.6720454692840576,4.666081190109253,5.359453916549683,,
8.040148735046387,,,,,
3.1974496841430664,2.6867185831069946,5.638867378234863,,,
3.753301978111267,6.383370399475098,6.645913362503052,,,
2.6745434999465942,4.271334648132324,,,,
3.4285231828689575,2.6943161487579346,6.652118682861328,,,
3.4740570783615112,4.746574878692627,,,,
3.1974496841430664,,,,,
3.1967917680740356,2.672057628631592,7.34252142906189,,,
3.773566722869873,6.400675535202026,,,,
8.602809429168701,,,,,
3.0835037231445312,4.491523027420044,,,,
3.1968060731887817,6.16528058052063,6.622426986694336,4.7235846519470215,,
3.1968480348587036,2.6943161487579346,5.7188026905059814,,,
3.705809473991394,2.5305107831954956,4.937338829040527,,,
3.013717770576477,4.072082042694092,5.105860471725464,,,
3.0708975791931152,6.4836585521698,6.685013055801392,,,
2.5307981967926025,6.400675535202026,5.171857118606567,,,
6.1387999057769775,,,,,
4.854897499084473,3.672676920890808,,,,
2.6734609603881836,,,,,
3.06120765209198,3.9791347980499268,4.747518539428711,,,
3.06120765209198,2.3301966190338135,5.130661487579346,,,
3.427007794380188,7.306027889251709,,,,
3.77227520942688,6.400675535202026,,,,
5.662939071655273,,,,,
4.724402904510498,4.074512481689453,3.672676920890808,2.6745434999465942,,
3.792489767074585,6.383514642715454,6.400675535202026,,,
3.1974496841430664,6.38398814201355,,,,
3.539498805999756,2.6866276264190674,,,,
3.851569414138794,5.632670640945435,5.535608768463135,,,
4.8540215492248535,6.322484254837036,,,,
2.3311177492141724,6.400675535202026,,,,
4.139789581298828,,,,,
3.7718558311462402,5.156948804855347,,,,
3.0833464860916138,6.460209846496582,3.97652268409729,6.085708856582642,5.529257297515869,
3.77227520942688,5.985189199447632,5.540359020233154,,,
6.395159721374512,,,,,
3.4301416873931885,6.218533515930176,,,,
3.734130382537842,2.7108124494552612,8.040148735046387,,,
3.539953589439392,2.6938308477401733,5.584235429763794,,,
3.0978389978408813,,,,,
3.7023041248321533,5.662939071655273,,,,
2.6734609603881836,6.408528566360474,3.830513119697571,6.400675535202026,,
4.7235846519470215,5.495680332183838,3.7118886709213257,,,
3.7818683385849,2.51703679561615,6.652118682861328,8.496259212493896,,
6.400675535202026,,,,,
3.77227520942688,6.492028474807739,,,,
7.574872732162476,,,,,
3.353989839553833,,,,,
3.1974496841430664,2.926629424095154,5.638574123382568,6.38398814201355,,
6.990696907043457,4.854897499084473,3.7176939249038696,,,
3.532208800315857,5.985189199447632,6.661913871765137,,,
3.204766869544983,,,,,
3.7250620126724243,2.6745434999465942,,,,
3.0832492113113403,6.1308534145355225,4.905888557434082,,,
3.7733761072158813,2.6741737127304077,5.359453916549683,,,
3.0708975791931152,5.359453916549683,,,,
3.8935924768447876,,,,,
6.351409912109375,,,,,
3.4508687257766724,3.733507990837097,,,,
3.1432379484176636,2.8522826433181763,2.5187082290649414,4.839361190795898,,
3.539953589439392,6.492028474807739,5.535608768463135,,,
2.6745434999465942,5.991766452789307,,,,
3.7947670221328735,6.460209846496582,4.742232799530029,,,
6.986979007720947,5.780591726303101,,,,
3.3555063009262085,6.120142698287964,6.392316579818726,,,
3.752763867378235,2.9757561683654785,3.978157639503479,,,
2.6730539798736572,4.9269866943359375,,,,
2.686400294303894,6.383514642715454,,,,
3.06120765209198,6.618251800537109,7.5711669921875,,,
4.907347917556763,,,,,
3.734130382537842,4.723466873168945,,,,
4.190395832061768,5.514228582382202,,,,
3.4285231828689575,2.672805070877075,,,,
3.77227520942688,3.000458836555481,,,,
3.06120765209198,4.142157316207886,4.393777370452881,,,
3.083091974258423,2.559058427810669,4.0527753829956055,,,
2.8519294261932373,9.396535873413086,3.2374908924102783,2.6734609603881836,,
3.706996440887451,6.990696907043457,4.723466873168945,,,
3.083091974258423,6.39184308052063,,,,
3.474075675010681,6.389935731887817,,,,
3.7545493841171265,2.9405006170272827,2.686400294303894,4.748234033584595,,
3.539953589439392,2.7804239988327026,6.436460018157959,5.360605955123901,,
3.061154365539551,6.443146467208862,6.400675535202026,,,
3.136906862258911,6.33859920501709,7.23375391960144,3.9377658367156982,,
3.773566722869873,2.6745434999465942,4.980092763900757,,,
5.821712493896484,4.050323724746704,,,,
3.7545493841171265,2.8502583503723145,6.492028474807739,4.967274188995361,,
3.1971529722213745,2.7524534463882446,4.101393461227417,,,
4.055471658706665,,,,,
3.7545493841171265,6.400675535202026,,,,
3.078747510910034,5.0771143436431885,6.6736438274383545,5.810423135757446,,
3.753702163696289,2.591190218925476,3.004585027694702,,,
2.6745434999465942,3.9942458868026733,,,,
3.252328634262085,5.779874563217163,4.19563889503479,,,
3.4020808935165405,6.408528566360474,,,,
4.937338829040527,,,,,
3.7334816455841064,2.850558876991272,6.400675535202026,,,
3.734130382537842,6.460209846496582,5.418670177459717,7.442132234573364,,
3.4285231828689575,5.821712493896484,4.915581941604614,,,
3.0112345218658447,2.6734609603881836,3.9783259630203247,,,
3.004585027694702,2.519598364830017,8.46201467514038,4.907347917556763,3.752763867378235,
3.86151921749115,2.692963123321533,8.056171417236328,,,
2.6866276264190674,,,,,
3.0832492113113403,7.34252142906189,,,,
3.06120765209198,2.774052381515503,2.164898157119751,5.806634187698364,4.050493001937866,
3.198767066001892,,,,,
3.0829209089279175,4.5844385623931885,5.759558916091919,,,
3.7545493841171265,,,,,
3.0708975791931152,5.632670640945435,,,,
3.7124288082122803,,,,,
5.810423135757446,,,,,
3.7545493841171265,,,,,
2.6732096672058105,6.093989372253418,,,,
3.06120765209198,5.812101602554321,6.6272149085998535,,,
3.0832492113113403,2.8533884286880493,3.7545493841171265,,,
3.7545493841171265,2.9454528093338013,2.7823293209075928,5.669173955917358,6.400675535202026,
3.503317713737488,6.375950336456299,5.780591726303101,,,
3.5323846340179443,6.3837950229644775,6.4079108238220215,,,
,,,,,
3.0832492113113403,6.033503770828247,4.748234033584595,,,
3.7818683385849,7.225056171417236,6.408528566360474,,,
3.1974496841430664,8.060802936553955,,,,
3.4907913208007812,,,,,
5.711214780807495,6.428229093551636,,,,
3.0832492113113403,2.736153721809387,3.939590334892273,7.220004320144653,,
,,,,,
5.49480128288269,4.8485682010650635,,,,
5.821712493896484,3.9708138704299927,6.6736438274383545,,,
3.753702163696289,2.6745434999465942,,,,
6.39184308052063,4.8831846714019775,,,,
2.9767465591430664,5.7188026905059814,6.38398814201355,,,
3.0980125665664673,5.833472728729248,5.260692119598389,,,
3.0832492113113403,6.400675535202026,,,,
2.591943860054016,4.4076995849609375,4.777094841003418,3.9638373851776123,6.365548610687256,
3.100982904434204,5.514228582382202,6.589096307754517,,,
3.1971529722213745,2.199531316757202,5.699435472488403,4.050493001937866,,
3.753702163696289,6.389935731887817,,,,
3.204766869544983,2.5595134496688843,,,,
3.9215437173843384,6.1387999057769775,4.308857679367065,3.77227520942688,,
3.773566722869873,5.780591726303101,,,,
3.199072003364563,4.041683912277222,5.171857118606567,,,
3.1432379484176636,4.524409055709839,,,,
2.672057628631592,6.428229093551636,,,,
3.734130382537842,6.167681932449341,8.496259212493896,,,
3.5385334491729736,5.576241493225098,5.414032697677612,6.38398814201355,,
3.922098398208618,,,,,
3.539953589439392,6.69835638999939,,,,
3.1974496841430664,4.073326349258423,,,,
3.3647451400756836,2.6037977933883667,4.1242053508758545,4.967274188995361,,
3.0832492113113403,6.408055067062378,4.2730607986450195,,,
3.4293904304504395,,,,,
5.514228582382202,6.4079108238220215,,,,
3.392538547515869,6.120142698287964,5.140019178390503,7.3550145626068115,,
5.6389055252075195,4.7235846519470215,,,,
3.7587932348251343,2.5302640199661255,3.004585027694702,6.120142698287964,,
5.821712493896484,7.350333213806152,,,,
3.537218451499939,2.520714044570923,6.400675535202026,,,
3.428521156311035,6.351409912109375,,,,
3.06120765209198,6.3740317821502686,6.197641134262085,,,
3.800595998764038,6.492028474807739,7.0663371086120605,,,
2.9453378915786743,2.9757561683654785,6.093989372253418,,,
6.137439966201782,6.381607294082642,,,,
3.0708975791931152,4.106203079223633,,,,
2.6745434999465942,4.986001968383789,7.055732250213623,,,
2.6734609603881836,5.576241493225098,6.38398814201355,,,
3.753702163696289,6.383514642715454,7.34252142906189,,,
3.7408010959625244,2.7943809032440186,4.7235212326049805,,,
2.6938308477401733,3.7665059566497803,,,,
3.06120765209198,4.0527753829956055,,,,
4.323450803756714,4.0487706661224365,4.967274188995361,3.0980125665664673,,
3.773566722869873,2.6745434999465942,5.154445171356201,,,
4.057148456573486,3.706996440887451,,,,
3.9632222652435303,2.6741737127304077,,,,
4.0527753829956055,,,,,
3.0832492113113403,6.391698837280273,,,,
3.0832492113113403,2.694844961166382,5.985189199447632,,,
3.9783259630203247,,,,,
3.2017024755477905,5.360605955123901,,,,
3.532208800315857,,,,,
3.0832492113113403,5.367035388946533,,,,
3.4285231828689575,2.6741737127304077,5.00865364074707,,,
2.520714044570923,6.492028474807739,,,,
3.536829352378845,3.065118908882141,6.34944748878479,,,
2.6734609603881836,3.7887940406799316,,,,
3.7341809272766113,6.400675535202026,,,,
3.733532190322876,2.6705851554870605,6.383514642715454,4.7351813316345215,,
3.0832492113113403,4.775468826293945,6.383370399475098,,,
6.425118446350098,,,,,
3.7334816455841064,6.38398814201355,,,,
2.7821450233459473,3.9459294080734253,5.10559606552124,,,
3.7545493841171265,2.591555595397949,7.442132234573364,,,
6.400675535202026,4.08460259437561,,,,
2.850945830345154,4.857074499130249,4.031059265136719,6.197641134262085,,
3.792489767074585,2.7823293209075928,3.5620768070220947,6.460209846496582,,
3.7733123302459717,2.6867185831069946,8.496259212493896,,,
2.6745434999465942,5.821712493896484,,,,
3.0832492113113403,4.836289644241333,,,,
3.7334816455841064,2.9767465591430664,2.333758592605591,5.339117765426636,,
3.639971613883972,2.8002947568893433,2.5307981967926025,,,
4.723466873168945,,,,,
3.0832492113113403,5.154445171356201,7.34252142906189,,,
3.3632627725601196,4.139789581298828,5.359453916549683,,,
3.0112345218658447,2.6720454692840576,6.1387999057769775,5.6740264892578125,,
3.430660367012024,2.519554376602173,6.946423292160034,,,
3.7023041248321533,2.848515510559082,6.589096307754517,5.051118612289429,,
3.5367300510406494,2.7204887866973877,,,,
3.7545493841171265,2.7823293209075928,,,,
5.821712493896484,7.3550145626068115,,,,
3.083091974258423,6.425118446350098,5.529257297515869,,,
2.8513787984848022,2.2608914375305176,,,,
3.5451842546463013,3.000458836555481,6.985700368881226,,,
2.9871256351470947,4.870885133743286,,,,
3.4285231828689575,2.921059489250183,2.5595134496688843,4.854897499084473,4.389723062515259,4.964907646179199
3.8514844179153442,3.06120765209198,2.686400294303894,4.967274188995361,,
4.018689393997192,,,,,
3.2559505701065063,5.535608768463135,,,,
3.7726218700408936,,,,,
3.0704574584960938,2.6745434999465942,,,,
2.8534536361694336,3.256511688232422,4.726454019546509,,,
3.439571738243103,2.672057628631592,5.6869542598724365,,,
3.7718558311462402,2.695976972579956,6.547018766403198,4.871598482131958,,
3.851569414138794,2.7823293209075928,5.979306697845459,4.748234033584595,,
3.4778354167938232,6.6203320026397705,,,,
3.1974496841430664,,,,,
3.0832492113113403,3.7334574460983276,7.34252142906189,,,
2.5599734783172607,5.223479747772217,7.368194818496704,5.524261236190796,,
3.7554980516433716,3.0833464860916138,2.6705851554870605,,,
3.623767137527466,6.652118682861328,4.967274188995361,,,
3.5025031566619873,7.527535915374756,,,,
3.1974496841430664,4.055203676223755,6.400675535202026,,,
3.734130382537842,,,,,
3.061154365539551,3.852731466293335,6.3205955028533936,,,
3.286890745162964,2.6741737127304077,5.632695913314819,,,
4.020413160324097,6.383514642715454,6.400675535202026,,,
3.7545493841171265,2.6745434999465942,6.685013055801392,,,
3.0877429246902466,5.821706295013428,,,,
3.428521156311035,7.164158582687378,5.456223249435425,,,
3.7545493841171265,2.6938308477401733,8.034799814224243,,,
3.753029704093933,,,,,
3.3243123292922974,2.5586031675338745,6.326849699020386,5.10559606552124,,
3.0835037231445312,,,,,
7.34252142906189,,,,,
3.1974496841430664,3.9848023653030396,,,,
,,,,,
3.7334816455841064,,,,,
2.99664306640625,7.055732250213623,,,,
3.0725611448287964,3.9783259630203247,,,,
3.4301416873931885,2.5184651613235474,6.425118446350098,5.13663387298584,,
2.6745434999465942,3.826391577720642,6.324889659881592,,,
6.1387999057769775,4.041683912277222,,,,
3.77227520942688,6.425118446350098,6.685013055801392,,,
3.734130382537842,2.6131644248962402,4.980186223983765,,,
3.1373846530914307,5.63237738609314,,,,
4.053479433059692,2.987415313720703,,,,
4.7235846519470215,,,,,
3.4285014867782593,2.68738055229187,6.406695365905762,,,
3.176790714263916,2.8534536361694336,7.970458030700684,,,
3.5344213247299194,7.442132234573364,,,,
6.1308534145355225,4.7235846519470215,,,,
3.7545493841171265,2.8511394262313843,3.0842723846435547,,,
3.7607011795043945,2.8014081716537476,6.606426477432251,,,
4.974182844161987,5.780591726303101,8.059818267822266,,,
3.753702163696289,2.686400294303894,8.060802936553955,,,
3.004585027694702,2.520714044570923,4.108228921890259,,,
5.12938380241394,5.359453916549683,3.9783259630203247,,,
3.77227520942688,6.408528566360474,,,,
,,,,,
6.460209846496582,4.106723070144653,,,,
2.6745434999465942,6.392316579818726,,,,
3.77227520942688,3.0176745653152466,,,,
3.08364200592041,3.8147588968276978,4.544814825057983,,,
3.773566722869873,8.060802936553955,5.263403654098511,,,
2.6745434999465942,6.425118446350098,,,,
2.5914307832717896,5.662939071655273,,,,
6.1308534145355225,6.400675535202026,,,,
3.734130382537842,5.638574123382568,5.414032697677612,,,
3.702094078063965,3.082913041114807,5.826023101806641,7.350333213806152,,
,,,,,
4.021674394607544,5.805825233459473,,,,
5.985189199447632,5.495680332183838,,,,
3.773566722869873,6.400675535202026,,,,
3.2007172107696533,6.38398814201355,5.263403654098511,,,
5.638574123382568,,,,,
3.08364200592041,3.805975556373596,6.390483379364014,,,
3.7545493841171265,2.987852454185486,2.3669931888580322,4.746574878692627,,
3.00484037399292,5.834517955780029,4.143614768981934,,,
6.39184308052063,3.9215437173843384,3.399011731147766,,,
3.8621904850006104,2.520714044570923,6.681244611740112,,,
2.6745434999465942,6.39184308052063,,,,
5.810423135757446,,,,,
,,,,,
3.4285231828689575,2.5303914546966553,5.414018630981445,,,
3.9215437173843384,6.375950336456299,,,,
3.753702163696289,2.5599324703216553,5.638574123382568,,,
3.753029704093933,7.09909200668335,5.351152181625366,,,
3.087988495826721,5.711341381072998,,,,
2.996360421180725,2.0115500688552856,4.0527753829956055,,,
3.792317509651184,7.164158582687378,,,,
2.7816381454467773,6.120142698287964,,,,
3.706996440887451,5.662939071655273,4.966184854507446,,,
3.826391577720642,8.056171417236328,,,,
5.817585468292236,,,,,
2.6745434999465942,3.538246750831604,6.389935731887817,,,
3.0832492113113403,2.5628057718276978,4.907347917556763,,,
3.0832492113113403,,,,,
3.476113438606262,4.705711364746094,,,,
5.6799540519714355,3.199072003364563,2.401695489883423,,,
3.5323846340179443,2.6745434999465942,6.416887521743774,,,
6.395159721374512,,,,,
3.428521156311035,7.021677732467651,6.392316579818726,,,
3.1432379484176636,5.535608768463135,5.174300909042358,,,
4.726454019546509,,,,,
3.7175551652908325,2.7816381454467773,5.535608768463135,,,
3.7341809272766113,3.025962710380554,2.672057628631592,5.699435472488403,6.392316579818726,
3.4285231828689575,2.8059710264205933,6.1308534145355225,4.050493001937866,6.392316579818726,
3.539656639099121,2.6937777996063232,2.5289493799209595,,,
3.06120765209198,5.509433746337891,7.3550145626068115,,,
3.706996440887451,2.6741737127304077,2.8671700954437256,,,
3.256511688232422,,,,,
5.648295640945435,,,,,
2.6934484243392944,5.080857753753662,,,,
3.4511005878448486,2.5630732774734497,2.850558876991272,6.685013055801392,,
3.865910768508911,3.0244733095169067,2.6705851554870605,8.040148735046387,,
3.0832492113113403,5.49480128288269,,,,
3.507759690284729,2.803380608558655,6.233847379684448,,,
3.0708975791931152,2.332318663597107,,,,
3.260501980781555,2.5595134496688843,5.179484844207764,3.6172046661376953,,
2.1564489603042603,3.0826233625411987,3.9791347980499268,,,
4.051866054534912,,,,,
2.5914307832717896,3.918955445289612,7.442132234573364,,,
3.7545493841171265,5.821712493896484,,,,
2.6745434999465942,4.302969932556152,6.344280958175659,,,
3.54632306098938,5.587056636810303,5.662939071655273,,,
3.753029704093933,2.5187082290649414,6.120142698287964,6.390483379364014,,
3.0829209089279175,4.07312798500061,,,,
4.042622089385986,,,,,
3.77227520942688,2.7821450233459473,2.591124653816223,5.602336168289185,,
3.77227520942688,2.9966312646865845,6.425118446350098,5.647561073303223,,
3.8050187826156616,2.6857481002807617,,,,
3.0832492113113403,2.519598364830017,4.00219988822937,,,
5.4136576652526855,,,,,
3.7545493841171265,2.7821450233459473,5.662939071655273,,,
3.8662699460983276,3.011290192604065,7.038548231124878,6.400675535202026,,
3.4285014867782593,2.6745434999465942,4.90553879737854,,,
2.6745434999465942,,,,,
6.498136758804321,,,,,
6.383514642715454,,,,,
2.5698212385177612,4.979093551635742,3.296310305595398,,,
3.4984699487686157,5.811928987503052,,,,
3.7545493841171265,2.5595134496688843,5.38093376159668,,,
3.06120765209198,5.821712493896484,5.528616905212402,3.2967551946640015,,
3.4285231828689575,6.549442768096924,,,,
3.06120765209198,4.7235846519470215,,,,
3.1974496841430664,,,,,
3.507759690284729,2.736344814300537,2.5698212385177612,5.662939071655273,7.568437576293945,
3.4285231828689575,2.5918556451797485,6.112448215484619,,,
3.0643255710601807,5.154445171356201,,,,
3.753974437713623,2.9865225553512573,,,,
3.011290192604065,,,,,
3.4285231828689575,2.8526968955993652,5.223479747772217,5.351152181625366,,
3.0708975791931152,6.652118682861328,,,,
3.0704487562179565,4.7235212326049805,,,,
2.6938308477401733,6.383514642715454,,,,
3.7607011795043945,6.985700368881226,,,,
3.083091974258423,6.38398814201355,,,,
3.539656639099121,3.024180293083191,5.638612270355225,,,
3.204766869544983,6.1308534145355225,5.6465959548950195,5.598717927932739,,
3.065118908882141,,,,,
2.5395729541778564,3.5431536436080933,4.935076713562012,,,
3.734130382537842,2.6938308477401733,6.400675535202026,,,
3.08364200592041,2.2248517274856567,6.425118446350098,5.416202783584595,,
4.0431647300720215,3.4301416873931885,,,,
3.7334816455841064,2.7816381454467773,7.912997722625732,,,
3.06120765209198,6.093989372253418,4.936535835266113,,,
3.732820153236389,4.719956398010254,6.75675892829895,,,
3.204766869544983,6.677412271499634,,,,
3.06120765209198,,,,,
3.0829209089279175,6.414215564727783,,,,
2.562698006629944,,,,,
3.083091974258423,4.138897657394409,,,,
3.083091974258423,6.165446758270264,,,,
,,,,,
4.07312798500061,2.6745434999465942,2.4398974180221558,,,
4.08460259437561,7.159573078155518,,,,
3.5323846340179443,2.5307981967926025,,,,
3.7334816455841064,4.748234033584595,,,,
4.138897657394409,4.9185471534729,5.154445171356201,,,
3.4301416873931885,3.0259242057800293,2.5595134496688843,5.833472728729248,,
2.562698006629944,6.395159721374512,,,,
3.087988495826721,2.68738055229187,6.112448215484619,,,
3.0708975791931152,5.716958522796631,4.915581941604614,,,
3.0708975791931152,5.638574123382568,4.520383358001709,,,
3.7334816455841064,5.49480128288269,,,,
3.0832492113113403,2.68738055229187,4.854897499084473,,,
3.663068413734436,4.747518539428711,,,,
2.6745434999465942,5.131070375442505,7.3550145626068115,,,
3.083091974258423,2.794144034385681,5.167813301086426,6.400675535202026,,
3.0877426862716675,,,,,
3.8262280225753784,2.6745434999465942,,,,
3.9215437173843384,6.400675535202026,,,,
3.082913041114807,2.7816381454467773,5.821712493896484,,,
3.7945605516433716,2.7501778602600098,6.395159721374512,6.391698837280273,,
3.4301416873931885,2.7823293209075928,5.535608768463135,,,
2.7379831075668335,3.0861088037490845,4.7235846519470215,,,
2.562698006629944,5.699435472488403,6.400675535202026,,,
3.7882750034332275,5.210757732391357,3.204766869544983,,,
3.256511688232422,,,,,
3.7545493841171265,2.6745434999465942,6.392316579818726,,,
3.706996440887451,2.6867185831069946,2.5307981967926025,5.810423135757446,,
