0,1,2,3,4,5
3.217182159423828,7.311601400375366,3.6892638206481934,,,
3.764229655265808,2.7697864770889282,5.935524940490723,,,
3.2931363582611084,2.763796091079712,5.193353891372681,8.333579540252686,5.717280387878418,
3.7341809272766113,2.7697864770889282,5.97387433052063,,,
3.494287848472595,2.782154679298401,,,,
3.263969659805298,2.8700848817825317,5.85672926902771,5.4414732456207275,4.157827615737915,
2.763796091079712,4.474534749984741,4.389516353607178,,,
3.7401031255722046,2.693292498588562,5.155864715576172,8.04474401473999,,
3.2302517890930176,2.7507123947143555,2.283818483352661,3.171276330947876,5.638574123382568,
3.77227520942688,2.763796091079712,8.517968654632568,4.422596216201782,,
3.478021502494812,6.107748985290527,5.0081939697265625,,,
3.4602092504501343,2.763796091079712,5.934293746948242,,,
3.5454400777816772,2.1937912702560425,5.935524940490723,3.958677649497986,,
3.764229655265808,2.7699334621429443,5.938670873641968,,,
3.2300004959106445,4.036780595779419,2.692963123321533,5.564112663269043,,
3.6310888528823853,3.0717304944992065,2.1936815977096558,2.781248688697815,5.19278359413147,
3.477933645248413,2.7620530128479004,6.300678730010986,4.251556634902954,,
5.936861276626587,3.7233943939208984,,,,
3.4784523248672485,2.9168120622634888,4.373535394668579,5.627300024032593,,
3.0877429246902466,5.935524940490723,,,,
3.7823734283447266,2.7694942951202393,5.176842212677002,5.018596887588501,,
3.263969659805298,3.29597806930542,5.97387433052063,9.26301622390747,,
3.7734721899032593,2.1896555423736572,5.85672926902771,,,
3.7715847492218018,2.782154679298401,5.930336236953735,,,
2.7697864770889282,4.957149028778076,5.576921701431274,2.7812329530715942,,
2.924020767211914,5.683605432510376,,,,
4.983701467514038,,,,,
3.255320191383362,,,,,
3.6953564882278442,2.693292498588562,5.173874139785767,,,
3.2151894569396973,3.1343653202056885,3.8463454246520996,,,
3.263969659805298,2.81082820892334,3.298121690750122,5.935524940490723,,
2.7699334621429443,5.162680387496948,,,,
3.47941255569458,6.245351076126099,,,,
3.2716974020004272,2.1937978267669678,5.564112663269043,6.107748985290527,,
3.4804590940475464,2.7507123947143555,2.526758551597595,5.120891094207764,,
3.6957846879959106,2.6958634853363037,3.100814700126648,,,
3.9523247480392456,3.971696376800537,,,,
3.2975635528564453,5.806634187698364,,,,
2.7507123947143555,3.9341927766799927,,,,
3.6310888528823853,3.1440614461898804,,,,
2.6997241973876953,4.102108955383301,,,,
3.4804590940475464,2.693292498588562,5.780591726303101,,,
5.131380081176758,2.8098738193511963,3.7878317832946777,,,
2.7507123947143555,3.01116943359375,5.7497522830963135,,,
2.695663809776306,2.781431794166565,5.229094982147217,,,
3.3502057790756226,5.943859577178955,5.114443778991699,,,
3.6953564882278442,2.7697864770889282,5.633297443389893,3.464421272277832,,
3.494287848472595,2.7502055168151855,5.130661487579346,,,
2.7507123947143555,5.934293746948242,5.82638692855835,,,
5.638574123382568,,,,,
2.7936196327209473,5.73387598991394,,,,
3.579946279525757,3.0068559646606445,2.7699334621429443,5.2371203899383545,,
3.502245545387268,2.7507123947143555,4.929754972457886,,,
2.7697864770889282,5.101557493209839,,,,
3.5472054481506348,5.638867378234863,,,,
4.074531316757202,5.936861276626587,,,,
3.5030486583709717,2.763640284538269,5.955107927322388,5.028024435043335,,
3.4784523248672485,3.0077942609786987,2.775426745414734,4.008679389953613,,
3.6953564882278442,2.6958634853363037,2.472041368484497,5.934293746948242,,
3.008062958717346,2.2556803226470947,,,,
2.996809482574463,2.181832194328308,,,,
3.4783811569213867,7.245799779891968,,,,
3.6226603984832764,2.6958634853363037,2.9973303079605103,5.842594861984253,,
2.9973303079605103,5.176842212677002,,,,
3.502245545387268,5.955107927322388,5.44409966468811,,,
2.7502100467681885,2.3569881916046143,3.958531975746155,2.693292498588562,,
3.4784523248672485,,,,,
3.6955666542053223,5.935524940490723,,,,
3.70758593082428,2.763640284538269,5.812101602554321,,,
2.6958634853363037,2.865201950073242,5.155864715576172,,,
3.4784523248672485,2.7493773698806763,5.878011465072632,5.013195276260376,,
3.4791404008865356,5.021890163421631,2.3378723859786987,,,
3.217182159423828,2.624540328979492,,,,
3.4602092504501343,2.7507123947143555,2.782154679298401,7.169771194458008,,
3.4897518157958984,3.1441346406936646,2.1954433917999268,5.446988821029663,,
3.7636390924453735,2.9973303079605103,4.799140930175781,6.300678730010986,,
5.099502086639404,,,,,
3.7645548582077026,2.763796091079712,5.132690668106079,5.014650344848633,5.970382452011108,
2.782117009162903,5.1769373416900635,,,,
3.3897640705108643,5.87936544418335,,,,
3.77400541305542,2.7699334621429443,,,,
3.4784523248672485,2.6958634853363037,2.261014223098755,5.935524940490723,,
3.4784523248672485,2.6958634853363037,2.3415639400482178,5.851433515548706,4.857237815856934,
3.7059425115585327,2.763796091079712,5.923396348953247,,,
2.763640284538269,2.3397010564804077,5.033512353897095,8.079465866088867,,
2.7697864770889282,,,,,
2.5301822423934937,5.02811074256897,,,,
2.9041008949279785,5.85672926902771,8.602809429168701,3.971696376800537,3.721742868423462,
2.781248688697815,4.902092218399048,6.333002805709839,,,
3.100501298904419,2.851622462272644,2.192429542541504,2.763796091079712,5.679304599761963,
3.4602092504501343,2.1896555423736572,2.781248688697815,4.971949338912964,,
3.217182159423828,2.7699334621429443,5.155864715576172,,,
3.617703080177307,4.83432149887085,,,,
3.0721466541290283,,,,,
3.7070069313049316,2.788724660873413,5.061973571777344,,,
3.642715573310852,3.0072747468948364,2.8648855686187744,,,
3.7070069313049316,2.7697864770889282,2.859285354614258,5.935524940490723,,
3.4602092504501343,,,,,
3.217182159423828,2.6938308477401733,5.098546743392944,,,
2.7501049041748047,2.1896555423736572,3.01116943359375,5.938092470169067,3.8337607383728027,
2.996809482574463,5.4550395011901855,,,,
3.2987323999404907,2.9967451095581055,2.763796091079712,5.490977048873901,8.450373649597168,
3.5022599697113037,2.6957165002822876,5.638451814651489,,,
3.6442434787750244,2.6958634853363037,2.341993808746338,7.407504320144653,,
3.748294472694397,2.8527849912643433,,,,
3.255320191383362,6.486683368682861,4.858595609664917,,,
2.6958634853363037,2.781248688697815,5.934293746948242,,,
2.9238120317459106,,,,,
3.7233943939208984,2.6958634853363037,2.763796091079712,4.837439060211182,,
3.270543336868286,3.5187424421310425,5.853012323379517,,,
3.4668060541152954,2.8654518127441406,5.73387598991394,3.4938045740127563,4.726577520370483,
3.2186481952667236,2.255786418914795,4.032349348068237,,,
3.2171032428741455,,,,,
4.40877890586853,2.8539881706237793,5.123539924621582,3.7505141496658325,,
2.7699334621429443,5.82638692855835,,,,
3.615774989128113,3.1440614461898804,2.699066400527954,5.098546743392944,,
3.551387667655945,2.8117202520370483,,,,
3.849249839782715,2.7507123947143555,5.944822788238525,,,
2.853371500968933,2.695670485496521,8.38689136505127,3.7187347412109375,,
2.7943084239959717,5.1736509799957275,,,,
3.805975556373596,2.769040584564209,3.0995455980300903,,,
5.790997743606567,,,,,
3.7717604637145996,3.008062958717346,2.7502055168151855,5.006738901138306,,
3.4668060541152954,3.1440614461898804,2.6921225786209106,,,
3.4784523248672485,8.450373649597168,4.983701467514038,,,
3.2186481952667236,2.9323230981826782,6.570988893508911,4.009036302566528,,
3.5142500400543213,2.763796091079712,2.6251461505889893,8.096030235290527,,
3.4897518157958984,5.1769373416900635,,,,
2.7626298666000366,3.7878317832946777,5.101557493209839,,,
3.6930967569351196,2.6958634853363037,2.920192837715149,2.933920383453369,5.394058465957642,
3.4600385427474976,2.693292498588562,2.2604408264160156,,,
3.72389018535614,2.695663809776306,,,,
3.8157187700271606,3.049546003341675,5.117163896560669,3.218964457511902,2.366638660430908,
3.70758593082428,2.851622462272644,2.7682069540023804,5.935524940490723,,
3.0072747468948364,,,,,
3.130011558532715,5.155864715576172,,,,
3.6793593168258667,2.7507123947143555,5.7408225536346436,,,
3.4784523248672485,,,,,
3.1343653202056885,4.971949338912964,,,,
3.4784523248672485,2.7699334621429443,6.221449851989746,,,
2.853371500968933,3.5127570629119873,3.3827003240585327,6.8100621700286865,,
3.8054479360580444,2.7694942951202393,7.33074688911438,,,
3.1441346406936646,2.763796091079712,5.867376089096069,4.986960172653198,,
2.7507123947143555,5.437253952026367,3.717647910118103,,,
3.903385877609253,4.728022336959839,3.098902940750122,2.283818483352661,6.637969732284546,
2.7503039836883545,,,,,
3.806182026863098,2.7507123947143555,2.624540328979492,7.296559572219849,,
2.6958634853363037,2.7811529636383057,5.842594861984253,,,
3.6955666542053223,7.311601400375366,,,,
5.151507377624512,3.217182159423828,,,,
3.4668060541152954,3.0077942609786987,2.261191964149475,,,
3.2171032428741455,3.008062958717346,,,,
2.8544318675994873,,,,,
3.731430411338806,5.131004095077515,,,,
2.763640284538269,,,,,
3.2186481952667236,5.879140138626099,8.174797534942627,4.929299354553223,,
3.642715573310852,2.7626298666000366,,,,
4.799361705780029,5.5647337436676025,2.769212484359741,3.5774935483932495,,
3.4784523248672485,6.333002805709839,,,,
3.1343653202056885,,,,,
3.2186481952667236,2.85693097114563,5.173874139785767,,,
3.4784523248672485,5.793049335479736,,,,
2.763796091079712,5.462826251983643,3.8048397302627563,,,
3.6953564882278442,2.811914563179016,5.934293746948242,,,
2.7502100467681885,5.974339962005615,,,,
3.5022599697113037,5.15564227104187,8.559715270996094,,,
3.7734721899032593,5.634226560592651,,,,
2.775566339492798,5.452096939086914,,,,
3.641932725906372,2.192429542541504,2.8110599517822266,6.35722017288208,,
3.478021502494812,2.6998562812805176,,,,
2.6958634853363037,2.8114885091781616,6.328977346420288,,,
3.4784523248672485,5.821712493896484,5.181746244430542,,,
3.4791404008865356,5.842594861984253,,,,
3.70758593082428,2.782117009162903,5.842594861984253,,,
3.711672782897949,2.6958634853363037,4.982696056365967,3.7844908237457275,2.763796091079712,
3.7718558311462402,2.934130311012268,2.259353756904602,4.303319692611694,,
3.2780638933181763,3.958531975746155,5.726373195648193,,,
3.135012984275818,5.82638692855835,3.7200348377227783,,,
5.563162565231323,8.059818267822266,,,,
3.4784523248672485,2.7634081840515137,6.300678730010986,,,
3.479744553565979,2.782117009162903,5.935524940490723,,,
3.0082114934921265,5.164118766784668,,,,
3.70758593082428,2.763796091079712,,,,
3.4783811569213867,3.0077942609786987,4.675689935684204,,,
3.707263708114624,2.2820969820022583,2.763796091079712,5.457990407943726,,
2.7503039836883545,4.0320985317230225,,,,
3.0717304944992065,5.2225728034973145,3.3515422344207764,2.3654210567474365,,
3.641932725906372,3.008062958717346,,,,
3.7823734283447266,5.2653748989105225,,,,
2.6251461505889893,5.176842212677002,,,,
3.805975556373596,2.6938308477401733,5.8109447956085205,4.898336410522461,,
5.780591726303101,3.0995455980300903,2.283818483352661,,,
3.100501298904419,4.758843898773193,,,,
3.815734624862671,2.8527849912643433,6.333002805709839,3.478021502494812,2.938693404197693,
3.7925493717193604,2.8527849912643433,2.52801775932312,5.0335259437561035,,
2.765708327293396,5.1769373416900635,3.731430411338806,,,
3.6441653966903687,2.7628313302993774,,,,
3.363683819770813,3.011109232902527,2.763796091079712,5.761548042297363,,
3.7070069313049316,2.7697864770889282,5.061973571777344,4.422596216201782,,
3.2188851833343506,3.01116943359375,,,,
3.549271583557129,2.6938308477401733,5.495404243469238,5.854052782058716,,
2.7502055168151855,3.72697377204895,,,,
2.7507123947143555,2.7679245471954346,5.82638692855835,4.8547399044036865,3.72697377204895,
3.4783811569213867,2.851622462272644,2.7620530128479004,6.067885875701904,5.193486213684082,
3.8504581451416016,2.763796091079712,5.790997743606567,,,
2.5631871223449707,3.1441346406936646,2.7812329530715942,5.891237020492554,,
2.775634527206421,2.763796091079712,5.1769373416900635,,,
3.6312893629074097,8.639315605163574,5.73387598991394,,,
3.644453763961792,3.77227520942688,5.018596887588501,,,
3.6955666542053223,2.775634527206421,5.93114972114563,,,
3.7635724544525146,3.0069483518600464,3.0876824855804443,5.85672926902771,,
2.7699334621429443,5.808392286300659,,,,
3.5022599697113037,2.6958634853363037,5.790997743606567,,,
3.641512393951416,2.853371500968933,6.0955564975738525,,,
3.731430411338806,5.452096939086914,,,,
3.792659640312195,2.9973303079605103,5.790997743606567,,,
2.5626662969589233,2.632771134376526,,,,
3.363683819770813,5.938092470169067,,,,
3.4784523248672485,2.933204174041748,5.181178092956543,,,
4.979828119277954,3.641932725906372,,,,
3.218423366546631,2.6938308477401733,4.07312798500061,,,
2.7591745853424072,2.9967451095581055,,,,
3.4784523248672485,2.341993808746338,4.924492359161377,5.2225728034973145,,
2.8117202520370483,3.5022599697113037,5.730532646179199,,,
3.4602092504501343,2.7884371280670166,5.665642261505127,,,
3.882225751876831,2.9973303079605103,2.761638879776001,,,
5.101557493209839,,,,,
3.216957449913025,4.084166049957275,3.1357754468917847,5.176714181900024,,
3.7718558311462402,2.695670485496521,2.8615291118621826,3.0876824855804443,,
3.7299251556396484,2.7697864770889282,7.398095607757568,5.85672926902771,,
3.100501298904419,5.02811074256897,5.385727167129517,,,
3.2186481952667236,2.390804171562195,2.781248688697815,5.82638692855835,3.1108553409576416,
2.763017416000366,3.2156723737716675,5.936861276626587,4.073326349258423,,
3.5475953817367554,3.008062958717346,5.780591726303101,3.4783811569213867,,
4.854314804077148,3.008062958717346,2.7844244241714478,,,
2.680939793586731,5.935524940490723,,,,
3.7718558311462402,2.6958634853363037,2.934130311012268,,,
3.0725611448287964,2.7626298666000366,,,,
3.548598885536194,3.536829352378845,2.6957165002822876,5.790997743606567,,
3.7308332920074463,3.144406318664551,,,,
3.6955666542053223,3.0072747468948364,4.8866002559661865,3.1343653202056885,2.782154679298401,
3.7823734283447266,2.996809482574463,,,,
3.4944307804107666,3.071552276611328,2.775566339492798,5.5647337436676025,,
3.4602092504501343,3.04664409160614,2.341993808746338,,,
2.7466014623641968,2.6848591566085815,3.562734603881836,3.70758593082428,,
2.7699334621429443,2.695849299430847,5.3966569900512695,,,
3.804957866668701,5.131004095077515,,,,
3.7308332920074463,3.3869904279708862,3.0772948265075684,2.7619593143463135,5.454040765762329,
3.255320191383362,2.2619651556015015,5.859837532043457,,,
2.9973303079605103,5.486959934234619,,,,
3.2171032428741455,2.261014223098755,,,,
3.619107723236084,2.8560866117477417,5.85672926902771,,,
3.4783811569213867,3.008062958717346,5.97387433052063,,,
4.0324931144714355,,,,,
2.6958634853363037,5.793049335479736,3.3011475801467896,,,
3.72389018535614,2.6958634853363037,,,,
3.4791404008865356,2.7502055168151855,,,,
3.242116093635559,5.030171155929565,2.924020767211914,5.117163896560669,,
3.3014845848083496,5.65255331993103,,,,
3.70758593082428,2.6921225786209106,5.495521545410156,,,
2.8528002500534058,5.3035619258880615,6.524333715438843,,,
3.3245896100997925,2.7779334783554077,5.597426652908325,,,
2.9343284368515015,5.84174108505249,,,,
2.2820969820022583,2.865201950073242,5.935524940490723,,,
3.51414692401886,,,,,
3.1340917348861694,4.170646667480469,,,,
2.9967451095581055,3.8447470664978027,,,,
3.0723248720169067,5.173874139785767,,,,
3.24215030670166,5.73387598991394,3.6884959936141968,3.070554733276367,,
3.4784523248672485,3.0493030548095703,5.176842212677002,5.705520153045654,,
3.2563090324401855,2.775634527206421,5.4550395011901855,,,
3.731430411338806,2.7697864770889282,2.692963123321533,5.85672926902771,,
3.747475504875183,2.7507123947143555,5.123847723007202,5.930144309997559,,
2.6958634853363037,3.3155770301818848,5.808392286300659,6.508960008621216,,
3.5475919246673584,2.996360421180725,2.762003183364868,5.854052782058716,,
3.70758593082428,2.693292498588562,5.5647337436676025,,,
3.4783811569213867,3.1441346406936646,5.663813352584839,5.021890163421631,,
3.217182159423828,2.8031439781188965,4.074531316757202,4.19158148765564,,
3.7823734283447266,2.763796091079712,5.206361532211304,,,
3.7823734283447266,2.763796091079712,,,,
3.2716974020004272,2.763796091079712,4.158464193344116,,,
3.6434625387191772,3.221792221069336,,,,
3.4784523248672485,2.7507123947143555,5.013195276260376,,,
3.217182159423828,4.856957912445068,6.35722017288208,,,
2.6938308477401733,5.173779010772705,,,,
3.70758593082428,2.6251461505889893,5.131004095077515,,,
2.8527849912643433,5.452096939086914,,,,
3.478021502494812,2.781431794166565,5.173779010772705,,,
3.6955666542053223,2.7507123947143555,2.7626298666000366,5.974488735198975,,
2.7699334621429443,5.935524940490723,,,,
3.255320191383362,2.283818483352661,4.635216236114502,4.19158148765564,,
3.4783811569213867,2.3415639400482178,3.1343653202056885,5.935524940490723,,
2.781248688697815,5.935524940490723,,,,
3.4791404008865356,2.763796091079712,5.028881549835205,,,
3.4602092504501343,2.7699334621429443,5.030171155929565,,,
3.4804590940475464,5.934293746948242,,,,
3.5475953817367554,2.193066716194153,5.320331573486328,7.3550145626068115,,
3.7341809272766113,3.1545010805130005,2.781248688697815,5.936861276626587,5.456223249435425,
3.617703080177307,2.851622462272644,2.775426745414734,4.763952016830444,,
3.1340917348861694,5.264599323272705,6.367720603942871,,,
3.642715573310852,2.8059710264205933,5.030171155929565,8.53482961654663,,
2.695670485496521,3.5475953817367554,5.192651271820068,,,
3.4602092504501343,3.049546003341675,2.7502055168151855,2.7614465951919556,5.955107927322388,5.15564227104187
3.0721466541290283,3.9579566717147827,,,,
3.217182159423828,,,,,
3.217182159423828,5.934293746948242,,,,
3.77400541305542,2.7502100467681885,2.978635549545288,,,
3.2171032428741455,5.793049335479736,,,,
3.7823734283447266,2.763796091079712,5.974339962005615,5.974488735198975,,
2.781248688697815,5.7326133251190186,4.972937107086182,,,
2.8117202520370483,5.173779010772705,,,,
2.763796091079712,5.761548042297363,5.85672926902771,3.7339470386505127,,
3.4763485193252563,2.8527263402938843,,,,
3.2788370847702026,2.775426745414734,5.486959934234619,3.7108705043792725,,
3.6955666542053223,,,,,
3.0319756269454956,4.901761293411255,,,,
3.4783811569213867,2.9979652166366577,2.7622830867767334,,,
3.4784523248672485,7.335467576980591,5.458599805831909,,,
2.5301822423934937,6.107748985290527,,,,
2.6938308477401733,2.283818483352661,5.85672926902771,,,
2.7495040893554688,2.6364434957504272,3.77227520942688,2.977751851081848,,
3.764229655265808,2.6938308477401733,,,,
3.6312893629074097,3.251651167869568,5.389307022094727,,,
3.731430411338806,2.7634081840515137,6.528834104537964,,,
3.312231659889221,2.2185784578323364,4.902250289916992,,,
3.748294472694397,2.7697864770889282,3.4879987239837646,5.793049335479736,,
3.6310888528823853,2.763796091079712,6.333002805709839,4.626027345657349,,
3.6955666542053223,2.9967451095581055,,,,
2.775566339492798,5.935524940490723,,,,
3.0725611448287964,4.420248508453369,3.0105382204055786,4.076079368591309,,
2.7697864770889282,4.9185471534729,,,,
3.4784523248672485,2.7694942951202393,2.692963123321533,5.028881549835205,,
3.5475919246673584,2.6921225786209106,5.098546743392944,,,
3.217182159423828,2.695849299430847,5.06174373626709,,,
3.7694294452667236,2.763017416000366,8.38689136505127,5.118931293487549,,
3.217182159423828,2.7507123947143555,5.637634754180908,,,
3.4784523248672485,5.193486213684082,,,,
3.507877230644226,2.781431794166565,5.85672926902771,4.755377531051636,,
3.7734721899032593,2.7507123947143555,4.3734259605407715,5.193486213684082,,
3.642715573310852,3.008062958717346,2.693292498588562,5.938092470169067,,
3.2186481952667236,4.899702787399292,3.8050187826156616,,,
3.217182159423828,5.934293746948242,,,,
3.77227520942688,2.763640284538269,5.793049335479736,,,
3.2236862182617188,7.296027421951294,,,,
3.4791404008865356,2.763796091079712,5.177363395690918,,,
3.4602092504501343,2.782154679298401,5.030171155929565,,,
3.50391685962677,2.9967451095581055,3.367351770401001,3.3704400062561035,5.692003011703491,
3.507877230644226,5.935524940490723,,,,
3.2186481952667236,2.920192837715149,5.780591726303101,,,
3.707263708114624,2.763796091079712,5.472067832946777,,,
3.0082114934921265,5.202587842941284,,,,
3.77227520942688,2.763640284538269,5.944822788238525,,,
3.505811333656311,2.69218111038208,2.2797197103500366,3.0082114934921265,5.155864715576172,
3.4784523248672485,3.008062958717346,2.6364434957504272,2.8059710264205933,,
3.502245545387268,6.570988893508911,,,,
3.641932725906372,2.6958634853363037,2.1937978267669678,,,
3.641932725906372,2.7804540395736694,4.778481721878052,,,
3.6442434787750244,3.4134851694107056,2.6248174905776978,5.155864715576172,5.109083890914917,
3.77400541305542,2.7844244241714478,5.879140138626099,5.1769373416900635,,
3.5021026134490967,2.782154679298401,,,,
3.0721466541290283,3.0082114934921265,5.638574123382568,,,
3.4784523248672485,2.5462342500686646,,,,
3.6955666542053223,2.6938308477401733,5.181178092956543,,,
3.4784523248672485,2.8059710264205933,5.821712493896484,,,
3.0721466541290283,2.3396005630493164,2.782154679298401,,,
3.7341809272766113,2.7812329530715942,8.250674724578857,,,
3.2613478899002075,2.7697864770889282,5.731114149093628,,,
3.5475919246673584,2.624863028526306,4.486828804016113,,,
3.982407569885254,,,,,
3.217182159423828,5.85672926902771,,,,
3.312231659889221,2.7607719898223877,5.155864715576172,,,
8.577923774719238,,,,,
3.50391685962677,5.764173269271851,,,,
3.4600385427474976,2.6926307678222656,,,,
3.731430411338806,2.7884371280670166,5.187957286834717,,,
3.7645548582077026,,,,,
3.6226603984832764,5.394058465957642,,,,
3.298708915710449,2.624863028526306,4.929299354553223,4.467350006103516,,
3.8050187826156616,,,,,
3.5022599697113037,2.853371500968933,5.181746244430542,,,
3.5633256435394287,3.263969659805298,,,,
4.1904377937316895,2.763640284538269,7.735348463058472,,,
3.2186481952667236,3.2193692922592163,5.974488735198975,,,
3.77227520942688,2.7699334621429443,5.173874139785767,,,
3.4788084030151367,3.071552276611328,4.858595609664917,,,
3.6953564882278442,5.798840761184692,5.192651271820068,,,
2.9973303079605103,2.261014223098755,6.555935382843018,,,
3.478737235069275,2.4026917219161987,,,,
3.6442434787750244,3.04664409160614,2.7626298666000366,,,
2.3397010564804077,5.487573623657227,,,,
3.4897518157958984,2.763796091079712,5.204171419143677,,,
3.5719637870788574,2.7502100467681885,2.699066400527954,,,
3.507759690284729,5.936861276626587,,,,
2.7501049041748047,6.379358291625977,3.3018776178359985,,,
2.7502100467681885,3.642715573310852,,,,
3.70758593082428,2.7943084239959717,5.173415422439575,,,
5.600568771362305,5.72895073890686,,,,
3.6953564882278442,3.071552276611328,5.935524940490723,3.3011475801467896,,
3.3036088943481445,3.77227520942688,5.462826251983643,,,
3.707263708114624,2.6958634853363037,6.323864936828613,,,
3.642715573310852,2.899454712867737,6.1017374992370605,5.207414150238037,,
3.1441346406936646,2.6958634853363037,2.6921225786209106,5.934293746948242,,
3.2186481952667236,3.5047857761383057,5.935524940490723,,,
3.8424437046051025,2.695849299430847,7.3597352504730225,,,
3.1343653202056885,5.543607711791992,5.221641302108765,,,
2.7503039836883545,5.85672926902771,,,,
3.4784523248672485,2.7697864770889282,6.333002805709839,,,
3.4784523248672485,2.7507123947143555,2.782154679298401,5.160013437271118,,
3.5163947343826294,2.7697864770889282,2.865201950073242,,,
3.502245545387268,3.0721466541290283,5.392168283462524,4.541621923446655,,
3.5475953817367554,2.775634527206421,5.853012323379517,,,
3.6145081520080566,2.7676613330841064,7.26708984375,4.897699356079102,,
3.2156723737716675,5.597426652908325,4.103014945983887,,,
3.70758593082428,2.763796091079712,8.147117137908936,5.46243691444397,,
3.6953564882278442,2.7694942951202393,5.679304599761963,,,
3.7645548582077026,5.970835208892822,,,,
3.1441346406936646,3.349908471107483,,,,
3.618804454803467,3.0077942609786987,2.3419814109802246,8.182904481887817,,
3.135535717010498,5.930144309997559,,,,
3.255320191383362,2.775634527206421,5.102512836456299,,,
2.853371500968933,5.1769373416900635,,,,
3.2186481952667236,3.9523247480392456,5.936861276626587,2.8860849142074585,,
3.6441653966903687,2.763796091079712,5.01698637008667,,,
3.77227520942688,2.811914563179016,5.600568771362305,2.7884371280670166,2.1949641704559326,
4.4792609214782715,2.923811674118042,5.642725467681885,5.930336236953735,,
3.254706621170044,2.3397462368011475,5.15564227104187,6.566504001617432,,
3.7734721899032593,2.9967451095581055,5.930336236953735,4.0750367641448975,,
3.557200789451599,2.6938308477401733,4.902092218399048,,,
3.5475953817367554,2.763796091079712,3.8427575826644897,,,
3.2186481952667236,3.4994887113571167,5.7497522830963135,,,
2.693292498588562,5.484034061431885,8.450373649597168,,,
3.7717604637145996,2.8527849912643433,2.2185784578323364,5.452548503875732,,
2.9984683990478516,5.033512353897095,,,,
2.781248688697815,4.006105422973633,,,,
3.167787790298462,3.971696376800537,5.637341499328613,3.7224467992782593,2.7682069540023804,
3.9204758405685425,2.7502055168151855,,,,
2.782117009162903,,,,,
3.300333023071289,5.600568771362305,,,,
3.174111008644104,2.775634527206421,6.0835089683532715,,,
3.4784523248672485,2.391554594039917,,,,
3.502245545387268,2.7694942951202393,2.2593992948532104,4.929299354553223,,
3.255320191383362,2.5630732774734497,,,,
3.72389018535614,2.785795211791992,5.8006603717803955,,,
3.1343653202056885,2.763796091079712,4.901761293411255,,,
3.2613478899002075,3.049546003341675,5.488802194595337,,,
3.502245545387268,2.7502100467681885,2.693292498588562,6.379358291625977,4.9185471534729,
3.6955666542053223,5.486919403076172,,,,
3.466230869293213,3.1545010805130005,2.6242434978485107,5.85672926902771,,
3.0723248720169067,4.966243028640747,,,,
5.101557493209839,,,,,
2.763796091079712,7.3837785720825195,,,,
2.775634527206421,2.7812329530715942,4.899860858917236,,,
3.0176745653152466,3.70758593082428,3.4783775806427,,,
,,,,,
3.642715573310852,2.7697864770889282,2.780497670173645,5.936861276626587,4.902092218399048,
3.217182159423828,5.007099866867065,,,,
3.0721466541290283,2.1936815977096558,5.160259246826172,,,
2.781824231147766,5.028024435043335,,,,
3.4784523248672485,2.7697864770889282,2.782154679298401,5.854052782058716,,
3.478021502494812,,,,,
3.4784523248672485,3.0709503889083862,5.7408225536346436,,,
2.7503039836883545,,,,,
3.7645548582077026,2.7502100467681885,5.398705005645752,,,
3.0082114934921265,2.261014223098755,3.958531975746155,,,
2.7697864770889282,5.567347049713135,,,,
3.2630608081817627,2.255786418914795,5.638574123382568,,,
3.482979655265808,2.763796091079712,5.502850294113159,,,
3.6411983966827393,2.774163842201233,6.778998613357544,,,
3.5475953817367554,2.7507123947143555,4.870425701141357,4.0347278118133545,,
3.4788084030151367,2.695849299430847,2.781248688697815,,,
3.549271583557129,2.853371500968933,5.111220359802246,7.0887815952301025,,
3.7823734283447266,2.5631871223449707,5.878011465072632,,,
3.641932725906372,3.008062958717346,2.763796091079712,5.749016761779785,8.079465866088867,
3.0082114934921265,2.810457468032837,3.982407569885254,,,
3.2168660163879395,2.6986703872680664,5.030336618423462,,,
3.748294472694397,5.798608779907227,,,,
3.5633256435394287,2.7812329530715942,,,,
3.2186481952667236,,,,,
3.1343653202056885,4.440786838531494,5.02811074256897,,,
2.695849299430847,2.7699334621429443,5.93290376663208,,,
3.7636390924453735,2.693292498588562,6.328977346420288,,,
3.6953564882278442,2.7507123947143555,3.7505141496658325,2.366638660430908,3.01116943359375,
3.792659640312195,2.695849299430847,6.379358291625977,,,
3.478333592414856,2.7699334621429443,2.6921225786209106,,,
2.7694942951202393,3.9546022415161133,,,,
3.2716974020004272,5.693973779678345,,,,
2.7507123947143555,3.532304883003235,4.902250289916992,,,
3.6955666542053223,2.6957165002822876,3.129944920539856,,,
2.8527263402938843,2.8538273572921753,5.101557493209839,,,
2.9984350204467773,2.763796091079712,5.9857189655303955,,,
3.6953564882278442,3.049546003341675,3.073873281478882,,,
3.534073829650879,3.132149338722229,2.8513787984848022,5.693973779678345,,
