0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
5.970416307449341,7.493966341018677,3.0489574670791626,2.401695489883423,3.6431292295455933,2.4141528606414795,2.2508715391159058,2.9126781225204468,4.215558767318726,3.8479197025299072,3.318444848060608,3.3179943561553955,3.981407403945923,3.8307669162750244,8.04474401473999,4.580025672912598,,,
3.4714748859405518,3.643637776374817,5.955777168273926,4.083927631378174,6.333002805709839,3.8517653942108154,3.6417815685272217,3.9540958404541016,4.404148101806641,,,,,,,,,,
3.19872510433197,3.3295434713363647,4.528235673904419,5.76999831199646,5.637634754180908,3.157981038093567,4.744751453399658,3.899308919906616,4.050323724746704,3.2200767993927,,,,,,,,,
3.2504398822784424,2.2001901865005493,2.6959644556045532,2.5212730169296265,4.760448455810547,4.214352607727051,5.910946607589722,3.8307669162750244,6.869265794754028,,,,,,,,,,
3.18532657623291,2.6938308477401733,3.520923137664795,3.644750237464905,7.545280933380127,4.844784498214722,5.44127082824707,5.728711128234863,3.3105937242507935,2.8392863273620605,3.614249110221863,,,,,,,,
3.2019330263137817,3.1802505254745483,4.502616882324219,5.9907073974609375,5.167813301086426,3.7508891820907593,3.72237765789032,,,,,,,,,,,,
4.242682695388794,7.65701699256897,6.243848085403442,5.059612989425659,3.909613847732544,2.581176519393921,2.843239188194275,3.2646557092666626,4.283924102783203,5.759558916091919,2.8406275510787964,2.6021533012390137,,,,,,,
3.122533917427063,5.944518804550171,4.649378061294556,3.930224299430847,3.135426163673401,3.5397379398345947,2.310730814933777,3.2153297662734985,3.7264552116394043,3.5584845542907715,5.980054616928101,,,,,,,,
2.7823115587234497,2.8056358098983765,3.0974234342575073,4.940961122512817,3.1418426036834717,4.856377601623535,4.068133115768433,5.636039733886719,5.607461214065552,4.029167652130127,5.4574315547943115,3.747824549674988,,,,,,,
4.0953898429870605,4.4468982219696045,4.274944067001343,3.909433126449585,4.677276611328125,4.0393311977386475,3.2806506156921387,2.8337148427963257,3.600217819213867,2.1291818618774414,2.6325533390045166,4.417656421661377,,,,,,,
6.256205797195435,2.5864819288253784,2.6847283840179443,3.986733078956604,4.0148749351501465,3.8446472883224487,3.748550057411194,3.000786066055298,2.8382692337036133,4.231192588806152,3.112197756767273,4.071658611297607,4.824535608291626,,,,,,
6.170226097106934,5.416934251785278,3.053744912147522,3.61381459236145,3.0346938371658325,3.6444573402404785,2.2331063747406006,,,,,,,,,,,,
3.196103572845459,2.2180792093276978,2.6898146867752075,4.9179017543792725,5.910225868225098,6.0728535652160645,4.134260416030884,4.932392120361328,,,,,,,,,,,
3.08364200592041,2.049405097961426,5.745246410369873,5.910946607589722,4.315511465072632,3.1612952947616577,3.6649303436279297,5.780591726303101,6.079724550247192,,,,,,,,,,
2.83780038356781,3.952599883079529,3.8657673597335815,3.0831754207611084,4.88141655921936,5.1769373416900635,5.860771656036377,,,,,,,,,,,,
2.3645737171173096,3.0710760354995728,3.7528696060180664,6.051534414291382,3.680587887763977,3.3356094360351562,6.221449851989746,4.167903900146484,,,,,,,,,,,
2.6099003553390503,2.6848591566085815,6.383995771408081,4.380572557449341,5.44586968421936,4.563422441482544,3.503575921058655,2.5272804498672485,4.3191986083984375,3.602725625038147,3.06049382686615,2.5129666328430176,,,,,,,
2.3352699279785156,3.643448233604431,2.5060060024261475,3.603727698326111,3.6438262462615967,2.7582831382751465,7.265044450759888,5.2090675830841064,5.767770528793335,4.360046863555908,,,,,,,,,
5.901611566543579,4.178124666213989,7.01840877532959,3.058213472366333,2.6909979581832886,3.3064403533935547,3.8222485780715942,,,,,,,,,,,,
3.474009871482849,2.591643810272217,3.178446888923645,2.2608914375305176,3.050463080406189,6.47344708442688,5.214370012283325,7.339101076126099,6.157596588134766,4.613354444503784,4.1683666706085205,5.600568771362305,,,,,,,
3.7481794357299805,3.1235713958740234,2.6931880712509155,3.0504887104034424,2.8379846811294556,3.543407440185547,2.288359761238098,2.6888595819473267,5.910946607589722,6.518113613128662,4.082601308822632,4.160048961639404,,,,,,,
3.2508392333984375,2.2327749729156494,3.6438262462615967,4.509664297103882,5.358189821243286,5.475825786590576,3.932197690010071,5.93140983581543,3.9182642698287964,,,,,,,,,,
2.130009651184082,2.6950483322143555,2.6965519189834595,5.930405616760254,8.75624704360962,5.4220662117004395,4.144450664520264,3.553715467453003,5.423635959625244,,,,,,,,,,
8.905817031860352,2.9212979078292847,3.374418258666992,4.892646074295044,3.3096147775650024,3.054557204246521,3.087061643600464,4.018442869186401,3.536221146583557,6.359315872192383,,,,,,,,,
3.1327970027923584,7.32447624206543,4.548583984375,5.0473549365997314,5.038304567337036,5.3210060596466064,2.5867819786071777,2.5124142169952393,2.158655047416687,3.5642555952072144,2.5965996980667114,3.7129666805267334,,,,,,,
5.778075218200684,3.5506709814071655,3.626656413078308,3.4370933771133423,3.133063316345215,3.464662790298462,3.693575859069824,3.901426315307617,4.5398948192596436,3.5369410514831543,2.8332654237747192,2.150184988975525,3.0404903888702393,,,,,,
4.882200241088867,3.9053183794021606,5.9694907665252686,4.138108730316162,2.77115535736084,3.516395330429077,3.637105941772461,3.5970003604888916,2.7202292680740356,3.150615692138672,4.883417129516602,2.836751103401184,,,,,,,
2.7501778602600098,3.049546003341675,3.658693313598633,3.661807894706726,6.029315233230591,,,,,,,,,,,,,,
3.830302596092224,2.6596943140029907,6.102862596511841,5.904917001724243,6.396069765090942,3.0375304222106934,3.179679274559021,3.6162718534469604,3.2858556509017944,5.048072099685669,3.022221326828003,3.277045965194702,2.6580264568328857,,,,,,
3.3436795473098755,3.085213780403137,3.260444760322571,3.1007100343704224,5.130811452865601,6.141528606414795,4.177597522735596,3.8885693550109863,5.977451801300049,3.5426419973373413,7.465595722198486,,,,,,,,
5.632695913314819,3.4739638566970825,2.7910475730895996,2.220327377319336,6.571818590164185,4.1508097648620605,4.202049493789673,4.8601155281066895,6.022637367248535,,,,,,,,,,
2.2331063747406006,2.6964741945266724,3.809276819229126,4.098978161811829,6.436056613922119,3.6221853494644165,4.502837657928467,,,,,,,,,,,,
5.942429780960083,4.09350061416626,3.6555339097976685,6.091830015182495,4.6983067989349365,4.10710072517395,3.1768428087234497,3.061154365539551,4.893680095672607,7.792850494384766,5.734879016876221,6.352501392364502,4.312556028366089,4.1775803565979,,,,,
2.5436047315597534,4.786774396896362,4.892967462539673,5.881222248077393,3.7445579767227173,,,,,,,,,,,,,,
3.130498170852661,3.076314330101013,4.5056679248809814,5.583861351013184,5.214963674545288,3.315388560295105,4.146880388259888,6.419870138168335,,,,,,,,,,,
3.945799231529236,6.34944748878479,2.916202664375305,2.3982800245285034,2.735150456428528,4.696749448776245,5.3513343334198,4.023033857345581,3.4705742597579956,2.8627066612243652,,,,,,,,,
3.6772191524505615,4.037652492523193,6.202555894851685,2.3907419443130493,2.974557042121887,6.919725179672241,3.1322728395462036,,,,,,,,,,,,
3.0564016103744507,2.06585693359375,3.4451109170913696,2.5584092140197754,5.790997743606567,4.6983067989349365,4.113348722457886,3.8517653942108154,7.245799779891968,,,,,,,,,,
3.0905758142471313,2.0629340410232544,2.378170132637024,3.1038978099823,3.6382657289505005,4.0213563442230225,3.2982916831970215,5.750317573547363,3.91392982006073,,,,,,,,,,
3.0565247535705566,2.6589919328689575,2.868784785270691,2.1242213249206543,2.487032651901245,5.548702239990234,4.01608407497406,4.598623037338257,,,,,,,,,,,
2.6655062437057495,2.009426236152649,3.4582481384277344,5.8838231563568115,3.0819321870803833,5.116832733154297,4.3270697593688965,5.777393341064453,4.085904836654663,3.050463080406189,3.3179943561553955,,,,,,,,
2.3173383474349976,2.6882123947143555,5.87513279914856,3.900262236595154,4.072744369506836,5.946375846862793,3.9540958404541016,,,,,,,,,,,,
7.346275568008423,3.755018711090088,2.6578714847564697,2.8332654237747192,2.513143539428711,8.889147281646729,4.915055990219116,,,,,,,,,,,,
5.4477379322052,7.3256306648254395,3.3206108808517456,4.430456638336182,2.0365331172943115,,,,,,,,,,,,,,
4.020078182220459,3.957449197769165,2.8058212995529175,3.386102557182312,6.5038323402404785,4.653978586196899,5.048072099685669,3.0734970569610596,1.997468888759613,2.4271572828292847,3.5181561708450317,3.641533374786377,,,,,,,
3.016205072402954,3.6550086736679077,4.902343034744263,6.412308216094971,5.7675461769104,3.3627066612243652,4.332544803619385,6.451839923858643,,,,,,,,,,,
5.879140138626099,4.1242053508758545,5.325607061386108,3.6264156103134155,3.012805700302124,3.2647271156311035,3.5988794565200806,3.855032205581665,4.86325740814209,2.5257811546325684,3.06052303314209,4.437458515167236,4.453541040420532,4.52517557144165,5.8879382610321045,2.8008447885513306,,,
3.08853280544281,3.2000471353530884,2.130557656288147,5.877400636672974,5.888978481292725,4.200893402099609,3.0507471561431885,3.478075623512268,3.1460158824920654,4.604759693145752,4.437458515167236,5.1769373416900635,,,,,,,
3.065659999847412,2.927457094192505,4.377439022064209,,,,,,,,,,,,,,,,
3.366711139678955,2.8044451475143433,2.855278253555298,2.8382692337036133,3.5483362674713135,2.8809309005737305,3.0828778743743896,2.557293176651001,2.6267119646072388,2.803114414215088,4.0393311977386475,6.593918085098267,4.510835409164429,3.182594418525696,,,,,
3.3673280477523804,2.5200297832489014,2.9631553888320923,3.0949970483779907,5.220609903335571,6.036341905593872,,,,,,,,,,,,,
3.08364200592041,2.6889320611953735,5.146273136138916,5.764409780502319,3.503831148147583,3.610893130302429,3.058601140975952,4.234716415405273,,,,,,,,,,,
2.2489763498306274,3.249404788017273,5.120501756668091,3.6554144620895386,8.685075759887695,5.896703243255615,4.131201267242432,3.957449197769165,3.4975942373275757,,,,,,,,,,
2.693631410598755,2.6594187021255493,4.448635578155518,4.036251425743103,4.2511677742004395,3.501402497291565,2.772546887397766,3.5759317874908447,4.1849284172058105,4.866956472396851,4.98230504989624,,,,,,,,
3.8656200170516968,8.055838584899902,3.435481071472168,4.494940280914307,4.342527866363525,4.257446765899658,3.9149608612060547,,,,,,,,,,,,
4.374089002609253,3.182594418525696,3.0828778743743896,5.8186259269714355,3.786904215812683,3.2865391969680786,4.690849781036377,3.6026880741119385,4.152284860610962,5.575802803039551,,,,,,,,,
5.879140138626099,3.0137178897857666,2.2608914375305176,2.4624826908111572,3.1973836421966553,4.239484071731567,3.6429121494293213,6.215714693069458,5.420770168304443,6.260853052139282,3.5047919750213623,5.3742218017578125,3.600020170211792,4.974071741104126,,,,,
5.859837532043457,4.584660053253174,3.356531262397766,3.605647325515747,2.601968765258789,4.1500303745269775,3.542415738105774,3.8321138620376587,,,,,,,,,,,
4.972197532653809,3.956873893737793,3.1779028177261353,4.233752965927124,4.775055646896362,3.6315276622772217,2.692185878753662,2.899712920188904,8.602809429168701,3.7747350931167603,3.662352442741394,4.2885518074035645,2.970846176147461,,,,,,
3.06049382686615,3.7573258876800537,4.874086141586304,6.157596588134766,3.3338080644607544,4.203476190567017,,,,,,,,,,,,,
3.141117811203003,2.508490800857544,3.249315857887268,3.0745842456817627,3.491329312324524,2.6207046508789062,3.2199774980545044,3.865338087081909,,,,,,,,,,,
3.2291836738586426,2.2970633506774902,2.2331063747406006,4.2732765674591064,5.859837532043457,3.3094587326049805,6.051534414291382,4.570003986358643,4.111219167709351,3.847385048866272,5.080355644226074,4.360991477966309,4.0421223640441895,3.8865751028060913,3.734941840171814,,,,
2.284302592277527,3.803664445877075,4.167317867279053,3.9109320640563965,6.051534414291382,4.263933181762695,3.7844717502593994,3.953782320022583,4.336711168289185,,,,,,,,,,
4.081650257110596,2.973477840423584,5.857769727706909,6.739871978759766,3.012270212173462,4.755839824676514,6.117139101028442,3.12824547290802,,,,,,,,,,,
4.124680042266846,4.389601469039917,4.098645925521851,5.059902191162109,3.0377345085144043,2.5805360078811646,2.2412359714508057,2.727668285369873,2.70025634765625,3.643637776374817,2.861541271209717,4.056098699569702,2.2074700593948364,2.783749222755432,3.953843355178833,3.5528228282928467,,,
3.6411983966827393,2.6938308477401733,3.092971086502075,3.463877320289612,2.3784505128860474,,,,,,,,,,,,,,
2.678041100502014,3.327398896217346,7.253796577453613,5.790997743606567,4.054220914840698,7.770193099975586,,,,,,,,,,,,,
2.3647308349609375,3.8625905513763428,2.8667874336242676,3.957449197769165,6.818107604980469,3.8712269067764282,,,,,,,,,,,,,
3.9169687032699585,5.644772529602051,6.649207830429077,3.4935382604599,5.180723190307617,3.0546563863754272,4.19133996963501,3.529608964920044,3.288294196128845,3.6464626789093018,3.682026982307434,3.228517770767212,3.9540958404541016,,,,,,
3.185380220413208,2.9818578958511353,3.5708377361297607,4.029703259468079,4.121169328689575,3.1296132802963257,6.005841016769409,,,,,,,,,,,,
2.7832534313201904,3.008918523788452,4.068193674087524,3.9376450777053833,3.602867841720581,6.1577606201171875,3.968565344810486,4.11533260345459,3.7584030628204346,2.8495770692825317,3.9965604543685913,6.380863666534424,2.8020269870758057,,,,,,
2.06585693359375,3.1758495569229126,2.4543862342834473,2.5976388454437256,4.85074520111084,4.080157279968262,4.17427396774292,8.385583400726318,3.3576862812042236,5.794031143188477,3.879911184310913,,,,,,,,
3.52151358127594,3.249635934829712,2.973082184791565,2.5084071159362793,5.013537168502808,4.216827392578125,6.137874126434326,3.9068758487701416,5.17354679107666,,,,,,,,,,
7.719207286834717,4.370080947875977,3.1593304872512817,3.0507471561431885,3.74405574798584,5.637341499328613,5.404198408126831,2.5332640409469604,,,,,,,,,,,
3.543407440185547,4.51377272605896,3.7879010438919067,4.126575946807861,4.01667857170105,5.649791717529297,6.370715141296387,,,,,,,,,,,,
3.504049777984619,2.1187456846237183,2.792860507965088,3.215567708015442,2.7939605712890625,2.3912577629089355,4.910018444061279,4.728652238845825,6.0800700187683105,4.9269866943359375,6.4495766162872314,,,,,,,,
3.6055028438568115,3.2319105863571167,4.9574806690216064,5.623129606246948,,,,,,,,,,,,,,,
5.879140138626099,5.442217588424683,4.35658073425293,2.6938308477401733,3.398120641708374,3.374418258666992,3.4866946935653687,3.594972848892212,4.917819261550903,,,,,,,,,,
3.9679523706436157,3.061757206916809,3.6289947032928467,4.8990797996521,5.010591983795166,4.320596218109131,4.159270524978638,2.8052202463150024,,,,,,,,,,,
3.602417230606079,3.088387131690979,2.7125866413116455,3.1340261697769165,3.2267409563064575,6.075584173202515,4.9715893268585205,3.8470667600631714,4.918700218200684,4.514899253845215,6.389935731887817,,,,,,,,
2.788724660873413,5.780591726303101,3.2012354135513306,2.5547356605529785,5.379119873046875,5.156869649887085,7.434905052185059,4.403304100036621,,,,,,,,,,,
3.641932725906372,2.5207873582839966,2.867808699607849,2.725779891014099,3.7511367797851562,4.999388933181763,3.957594871520996,2.910223960876465,6.38398814201355,5.4053308963775635,8.093475341796875,,,,,,,,
2.991650938987732,2.5512319803237915,3.6283493041992188,2.8007731437683105,2.874445915222168,3.439571738243103,3.0915740728378296,5.062591791152954,6.733134031295776,,,,,,,,,,
2.724407911300659,3.1002323627471924,3.7203261852264404,3.970795750617981,4.623379945755005,3.3462711572647095,4.483136892318726,7.872790575027466,4.046993255615234,4.515966892242432,,,,,,,,,
2.2563633918762207,4.202511548995972,3.7136707305908203,3.7653093338012695,5.908431529998779,4.780266761779785,6.084050416946411,5.11519980430603,7.350333213806152,3.6417815685272217,6.3137993812561035,,,,,,,,
3.51195752620697,2.158655047416687,2.613856792449951,2.8501698970794678,3.3894697427749634,6.0955564975738525,3.7604382038116455,4.599072694778442,4.1683666706085205,,,,,,,,,,
3.4184221029281616,3.0565247535705566,2.5914247035980225,2.2464386224746704,3.3808847665786743,6.09581732749939,3.7898579835891724,5.845733642578125,5.6761391162872314,5.188726186752319,,,,,,,,,
3.9504566192626953,2.7852598428726196,4.116529941558838,5.620246887207031,4.637200355529785,3.7662720680236816,3.6714123487472534,3.092971086502075,3.0827215909957886,3.3330944776535034,3.0583170652389526,5.512096643447876,,,,,,,
3.612518787384033,5.366064071655273,7.298564672470093,4.251958608627319,6.6203320026397705,5.632707595825195,,,,,,,,,,,,,
4.386286973953247,2.978635549545288,7.17885422706604,3.641865611076355,3.469372034072876,3.1536483764648438,3.4476685523986816,2.8378984928131104,,,,,,,,,,,
3.063960313796997,2.879949450492859,3.2400784492492676,3.4690381288528442,4.2381086349487305,5.879140138626099,7.8174803256988525,5.620246887207031,2.761611223220825,7.099008560180664,,,,,,,,,
2.587536096572876,2.813656210899353,4.228338241577148,6.781932592391968,3.631493926048279,3.2420461177825928,4.038463592529297,5.767770528793335,,,,,,,,,,,
3.6438262462615967,5.943859577178955,4.235362529754639,5.609662771224976,5.620296001434326,5.413106203079224,,,,,,,,,,,,,
3.4778354167938232,2.925455927848816,8.482357025146484,,,,,,,,,,,,,,,,
3.0582536458969116,2.066055655479431,2.811283230781555,5.0335259437561035,6.142266511917114,3.6679062843322754,6.195033550262451,5.1100499629974365,3.938728094100952,7.017959833145142,,,,,,,,,
3.545596957206726,5.84720778465271,3.5486364364624023,5.000326633453369,4.185017347335815,2.5975261926651,2.8010852336883545,2.7753138542175293,3.3741592168807983,2.9145348072052,8.986287593841553,,,,,,,,
3.8820098638534546,4.581681489944458,2.9069714546203613,6.384180307388306,4.9047324657440186,5.767948389053345,7.888306617736816,5.900059461593628,8.735690593719482,3.1487653255462646,3.8195090293884277,,,,,,,,
3.0564016103744507,2.216421365737915,3.538542151451111,4.468152284622192,4.1879589557647705,4.13565993309021,3.464662790298462,3.81882643699646,3.8163461685180664,3.2977641820907593,3.5173144340515137,4.946937561035156,4.820753574371338,,,,,,
3.1964492797851562,3.0205878019332886,3.30146861076355,2.7449238300323486,3.593735456466675,2.850566029548645,3.3172554969787598,3.3486998081207275,4.87405252456665,6.175674915313721,4.360991477966309,3.7580021619796753,4.038061141967773,4.3779518604278564,7.231755495071411,,,,
2.6143405437469482,2.445967197418213,4.944050073623657,6.663524866104126,3.5970003604888916,3.0546563863754272,,,,,,,,,,,,,
3.5318679809570312,2.7808539867401123,2.860467791557312,2.3714921474456787,7.253796577453613,4.4467854499816895,4.9047324657440186,4.905351400375366,6.179971933364868,3.9788841009140015,6.381607294082642,,,,,,,,
3.6438475847244263,3.013717770576477,2.720315933227539,2.4617170095443726,3.306945562362671,6.608717679977417,4.906812906265259,4.4429967403411865,5.7146406173706055,5.087325096130371,4.830528259277344,6.280401706695557,,,,,,,
3.6429121494293213,3.4161795377731323,2.692185878753662,5.2670371532440186,2.6411246061325073,5.910225868225098,3.800629138946533,2.546919584274292,3.5433555841445923,,,,,,,,,,
2.639769673347473,2.543514847755432,3.5358285903930664,3.504413604736328,6.005841016769409,3.4101072549819946,3.0560755729675293,3.852699041366577,3.438193917274475,8.19083309173584,5.066723108291626,5.780591726303101,,,,,,,
3.8145114183425903,5.910946607589722,4.758824825286865,3.1297024488449097,4.158706188201904,3.2763819694519043,4.834744930267334,3.8286736011505127,4.064861297607422,1.9434357285499573,3.956873893737793,5.780591726303101,6.380205392837524,,,,,,
3.445799469947815,2.781586170196533,2.660040259361267,2.841161370277405,2.6845297813415527,2.693269968032837,4.424790620803833,4.077188968658447,4.146852254867554,3.5839529037475586,4.504228591918945,7.346821546554565,,,,,,,
3.0124980211257935,2.147386908531189,3.707302212715149,2.587384581565857,5.898922920227051,4.474492788314819,5.390430212020874,,,,,,,,,,,,
3.6172986030578613,2.694915533065796,2.6248810291290283,5.404046058654785,4.5648393630981445,4.130183458328247,,,,,,,,,,,,,
3.3214354515075684,4.143521308898926,3.500403881072998,2.9909533262252808,5.8942742347717285,3.333877921104431,4.207788705825806,5.587912321090698,,,,,,,,,,,
4.795019865036011,3.4392324686050415,2.21834135055542,5.862080335617065,4.717784404754639,5.2318737506866455,3.9394419193267822,5.3270721435546875,6.679373502731323,,,,,,,,,,
3.2556785345077515,3.2017399072647095,3.7840819358825684,2.887540578842163,3.0468825101852417,3.1915732622146606,,,,,,,,,,,,,
4.7782111167907715,3.0137178897857666,3.484280824661255,3.5952978134155273,3.8227916955947876,6.75802206993103,8.197299003601074,,,,,,,,,,,,
3.1343952417373657,2.8000454902648926,3.8793002367019653,3.348493218421936,2.710815668106079,3.1287853717803955,4.778427600860596,3.5358285903930664,3.6638025045394897,8.530222415924072,,,,,,,,,
2.693292498588562,2.770620346069336,4.801072120666504,3.3276432752609253,3.0081753730773926,4.636652946472168,3.53677237033844,3.620399594306946,7.481711149215698,4.880185127258301,2.655659794807434,2.8858484029769897,,,,,,,
3.641932725906372,2.803016781806946,2.871267557144165,6.0931618213653564,4.796853303909302,5.442403078079224,5.930139064788818,,,,,,,,,,,,
3.762488842010498,6.984344005584717,5.555032968521118,3.501402497291565,3.554689407348633,3.4766863584518433,3.748551607131958,4.336008071899414,,,,,,,,,,,
2.9234596490859985,3.566174268722534,7.3256306648254395,4.872378587722778,3.705700635910034,4.013067722320557,8.50268030166626,,,,,,,,,,,,
3.644264817237854,2.6943161487579346,3.4738467931747437,3.0504887104034424,3.416303277015686,3.3113890886306763,3.9786198139190674,8.380568981170654,4.352566480636597,4.981626033782959,4.780158042907715,,,,,,,,
3.6309702396392822,7.412065267562866,6.0748748779296875,3.3391247987747192,3.6279566287994385,4.138788223266602,6.292665481567383,5.88504958152771,3.0723936557769775,3.9699153900146484,,,,,,,,,
3.548035740852356,5.142719030380249,6.134075164794922,3.0560755729675293,5.122720241546631,2.7081000804901123,3.951640009880066,4.018401384353638,,,,,,,,,,,
4.422447443008423,3.2512367963790894,3.740179657936096,4.050323724746704,6.389935731887817,4.558355808258057,3.3179943561553955,4.816673517227173,,,,,,,,,,,
3.05977201461792,2.765998601913452,2.5204312801361084,6.333679914474487,3.590800642967224,,,,,,,,,,,,,,
3.3287296295166016,3.10711932182312,3.5394351482391357,5.37343955039978,3.290292263031006,2.9967451095581055,3.0575443506240845,2.5033342838287354,3.4951049089431763,4.576793909072876,3.6306076049804688,3.4301910400390625,2.6286771297454834,5.848073482513428,4.372086524963379,,,,
3.3494902849197388,2.318245768547058,2.334071636199951,2.80077064037323,2.9187400341033936,5.84174108505249,5.943859577178955,4.833928823471069,4.924968719482422,4.017417907714844,5.458599805831909,5.941909074783325,,,,,,,
3.2907453775405884,2.828993558883667,3.7039787769317627,3.350637674331665,3.5361353158950806,3.5860153436660767,6.398268699645996,,,,,,,,,,,,
2.7291276454925537,5.083913564682007,5.931771993637085,3.030705213546753,4.975392580032349,3.9788841009140015,3.707212209701538,4.839915037155151,3.90121066570282,,,,,,,,,,
1.9163832068443298,2.733466386795044,3.05185604095459,3.2651716470718384,4.501026153564453,3.7426036596298218,4.336261510848999,3.096357583999634,3.3170127868652344,5.429122447967529,3.0004825592041016,3.503034234046936,4.032343745231628,2.8017498254776,6.358937740325928,,,,
3.605647325515747,2.845754384994507,2.8298336267471313,3.0680527687072754,5.297396898269653,4.086010932922363,3.9358439445495605,4.368941783905029,4.190769195556641,4.657765626907349,4.486362457275391,,,,,,,,
2.487032651901245,3.058168411254883,4.882175445556641,4.106712341308594,3.965173125267029,3.044179677963257,5.947333574295044,4.046179175376892,,,,,,,,,,,
3.642160415649414,2.9149311780929565,2.7888683080673218,2.2830617427825928,4.769317626953125,7.399311304092407,5.83003044128418,,,,,,,,,,,,
6.219966650009155,4.443906307220459,3.3179943561553955,3.196103572845459,4.937965393066406,4.275918006896973,3.9540958404541016,2.504639506340027,4.780018091201782,,,,,,,,,,
2.5482958555221558,2.809913992881775,3.5003358125686646,2.7291276454925537,3.752581238746643,8.273176193237305,6.256205797195435,5.938478946685791,,,,,,,,,,,
3.641932725906372,2.7204887866973877,2.7533262968063354,3.5356497764587402,4.154900074005127,3.9643163681030273,5.844119548797607,7.85955810546875,,,,,,,,,,,
4.070199012756348,5.330070734024048,4.208762884140015,4.940961122512817,3.810400366783142,3.5941083431243896,4.27547287940979,3.59519100189209,3.7486311197280884,5.422228574752808,2.5257811546325684,3.4760948419570923,6.3437299728393555,6.718512535095215,,,,,
4.0543601512908936,5.262891054153442,4.16690993309021,2.661091923713684,2.785539388656616,3.615555763244629,4.9269866943359375,,,,,,,,,,,,
3.0563777685165405,2.158655047416687,2.7996941804885864,4.37951397895813,3.5410465002059937,3.8246986865997314,7.272594928741455,5.918641567230225,,,,,,,,,,,
4.910451412200928,3.1932910680770874,4.560171842575073,5.655933380126953,3.7607011795043945,3.1515982151031494,3.477147936820984,2.6888595819473267,2.1952375173568726,5.359219551086426,3.5224220752716064,,,,,,,,
3.196103572845459,2.5409088134765625,2.3207119703292847,2.8495770692825317,6.972454309463501,5.848793983459473,4.025871157646179,3.852699041366577,2.841161370277405,2.858566403388977,6.34749960899353,4.820230722427368,,,,,,,
5.910946607589722,2.767940878868103,2.419354796409607,2.231358766555786,3.179378867149353,5.590418100357056,3.2484735250473022,3.2977641820907593,,,,,,,,,,,
3.0507471561431885,2.5480557680130005,2.1564220190048218,2.2744414806365967,2.7831294536590576,5.17751145362854,6.081741571426392,4.022323966026306,4.943987607955933,3.8770177364349365,3.6438262462615967,5.623129606246948,6.161415100097656,4.383939504623413,,,,,
6.020831823348999,2.7975791692733765,3.980569005012512,5.8388285636901855,3.0504887104034424,4.083186864852905,4.121975660324097,2.8000454902648926,2.544371247291565,2.615651249885559,3.520206332206726,4.54566502571106,3.661807894706726,,,,,,
3.520923137664795,3.3839826583862305,2.5281697511672974,2.990503191947937,2.8988691568374634,5.155864715576172,4.861948251724243,3.97652268409729,,,,,,,,,,,
3.7479705810546875,3.3644055128097534,2.6888595819473267,3.1339765787124634,3.0372477769851685,3.1655354499816895,4.1975860595703125,5.879140138626099,4.5644731521606445,4.499407529830933,4.374089002609253,3.3013046979904175,,,,,,,
2.158349394798279,3.18403422832489,3.9353431463241577,3.818611741065979,4.397117614746094,4.259645462036133,2.8410826921463013,5.214370012283325,3.958877921104431,5.908431529998779,6.5038323402404785,3.952517509460449,,,,,,,
3.531941771507263,2.006992757320404,8.552175521850586,4.612665176391602,3.182334065437317,3.477526307106018,3.661542057991028,3.132920503616333,3.660158634185791,4.325608730316162,,,,,,,,,
3.4824600219726562,2.5084071159362793,4.826828479766846,2.803520679473877,2.970846176147461,2.560513973236084,3.2179362773895264,2.789973735809326,4.592605352401733,3.8268303871154785,3.5405384302139282,3.97652268409729,3.727627158164978,4.6652092933654785,3.749678611755371,,,,
3.061237335205078,3.765808582305908,3.8466310501098633,5.119945764541626,4.089345932006836,7.81108283996582,3.7558974027633667,5.597426652908325,5.7698352336883545,,,,,,,,,,
6.102601766586304,4.3151631355285645,3.980049729347229,3.5552502870559692,2.695018768310547,3.5938011407852173,7.9226462841033936,4.941175699234009,8.14021635055542,4.096308946609497,3.4639581441879272,2.7886948585510254,3.005761981010437,,,,,,
3.6442434787750244,2.83759605884552,2.216421365737915,2.266270637512207,5.409769773483276,4.944782733917236,3.9629188776016235,5.244484901428223,5.35015082359314,,,,,,,,,,
2.567667007446289,3.691934108734131,3.5298423767089844,3.243590831756592,4.9148149490356445,2.8551591634750366,5.174300909042358,6.634353399276733,2.926652669906616,4.907254934310913,3.29949414730072,,,,,,,,
3.050463080406189,3.84008252620697,5.559659242630005,2.2748074531555176,5.886735677719116,4.669492721557617,4.5954225063323975,3.9789485931396484,3.5545464754104614,4.146607160568237,4.1082847118377686,4.223332643508911,3.2819114923477173,3.936453342437744,,,,,
3.8653557300567627,8.456608772277832,5.5549156665802,3.4436908960342407,4.164779901504517,2.079472064971924,2.4543862342834473,3.3284528255462646,,,,,,,,,,,
3.77400541305542,5.901611566543579,4.785891771316528,3.7535234689712524,6.922269344329834,3.3489785194396973,5.398618221282959,2.832376718521118,3.5367300510406494,2.9730019569396973,4.7647600173950195,,,,,,,,
2.5693358182907104,2.756269693374634,3.9199166297912598,3.2811144590377808,2.7791404724121094,8.058848857879639,4.090590715408325,5.338507413864136,5.1719372272491455,6.412216424942017,5.7698352336883545,4.256465196609497,,,,,,,
