0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
3.1444320678710938,3.1671931743621826,3.5828640460968018,3.0115978717803955,3.343686103820801,3.5386221408843994,4.351281404495239,5.713525056838989,3.9411321878433228,3.684806227684021,,,,,,,,,,,,,
2.7069658041000366,2.6406941413879395,2.7092126607894897,3.6277254819869995,3.021917462348938,5.087709069252014,3.505231261253357,3.739815354347229,3.251131772994995,,,,,,,,,,,,,,
2.926208257675171,2.7285852432250977,3.103938341140747,4.934723615646362,5.344834566116333,3.168453335762024,4.9465460777282715,,,,,,,,,,,,,,,,
3.5112714767456055,2.1019041538238525,3.0032081604003906,2.854493021965027,3.6481716632843018,4.3073999881744385,4.025837182998657,4.516340494155884,3.7350575923919678,,,,,,,,,,,,,,
3.2487902641296387,3.690492630004883,4.208805322647095,3.5531880855560303,4.223707675933838,5.7709856033325195,3.7227483987808228,3.259415626525879,4.893156290054321,5.007363319396973,3.6172986030578613,3.6297380924224854,3.515498995780945,6.340075492858887,,,,,,,,,
3.5906885862350464,4.1411216259002686,2.694810152053833,3.1976388692855835,5.3206446170806885,3.677778720855713,3.7382200956344604,3.7405436038970947,4.97369384765625,6.779813766479492,4.9163758754730225,,,,,,,,,,,,
3.7285568714141846,4.720278978347778,3.119645595550537,3.52151358127594,5.634519815444946,4.273606061935425,6.015488624572754,,,,,,,,,,,,,,,,
3.5111814737319946,2.82295298576355,3.028295636177063,3.1807247400283813,4.465313196182251,3.985602378845215,4.266829013824463,3.526547074317932,5.861274003982544,7.165675401687622,,,,,,,,,,,,,
4.9278483390808105,3.0978493690490723,3.6207584142684937,3.946347713470459,5.008195400238037,3.6964926719665527,4.440702676773071,2.9782605171203613,6.233003616333008,5.307967901229858,5.883635520935059,,,,,,,,,,,,
3.2035131454467773,3.499956250190735,3.1337345838546753,2.7745331525802612,4.496325731277466,5.480340242385864,4.128103494644165,4.966041564941406,3.997714877128601,4.152089357376099,3.8427575826644897,2.8523744344711304,3.0790857076644897,,,,,,,,,,
3.4211111068725586,5.804231882095337,5.333441972732544,4.921458959579468,4.833942890167236,3.291896343231201,2.9933770895004272,3.5727596282958984,,,,,,,,,,,,,,,
3.605412721633911,4.519136428833008,4.265585541725159,3.673044443130493,6.744705677032471,7.064458847045898,2.803520679473877,3.1768428087234497,3.476641297340393,5.776844501495361,,,,,,,,,,,,,
3.8483365774154663,4.726879835128784,3.5112714767456055,2.94573438167572,2.3212560415267944,3.2690069675445557,2.923291325569153,5.18408203125,5.805021047592163,3.6630492210388184,5.236325263977051,4.829000234603882,,,,,,,,,,,
4.172403573989868,3.029804825782776,6.538657188415527,6.9591896533966064,2.70678448677063,6.207810163497925,4.7597832679748535,4.911778926849365,3.298851251602173,3.7409507036209106,5.779005527496338,5.22613787651062,,,,,,,,,,,
3.216957449913025,2.8742421865463257,4.064726114273071,2.6333309412002563,3.2593111991882324,3.2026469707489014,4.786334753036499,5.531244277954102,,,,,,,,,,,,,,,
3.70135235786438,2.9987951517105103,2.791579484939575,3.304618000984192,6.196932077407837,4.475317716598511,5.529480218887329,5.098337650299072,5.709120750427246,,,,,,,,,,,,,,
3.5112714767456055,2.9519474506378174,2.7824753522872925,3.021122932434082,2.7401639223098755,2.810073137283325,4.5226404666900635,4.184196949005127,4.210867166519165,6.0213682651519775,3.859678626060486,6.256139278411865,,,,,,,,,,,
3.5025031566619873,2.881492853164673,2.775426745414734,4.212255239486694,4.936535835266113,5.206673860549927,3.863550066947937,5.952516078948975,5.2577807903289795,6.914582967758179,,,,,,,,,,,,,
3.323412775993347,3.0110692977905273,3.241452932357788,2.931046962738037,3.2665892839431763,5.3585827350616455,6.340075492858887,5.43408465385437,8.677223205566406,,,,,,,,,,,,,,
3.575431227684021,5.090224027633667,4.2834792137146,6.942129135131836,3.0950560569763184,4.169997692108154,,,,,,,,,,,,,,,,,
3.553224205970764,3.6173157691955566,3.175230622291565,3.3962560892105103,2.3625632524490356,2.7614760398864746,3.156405806541443,3.8528902530670166,3.5684032440185547,4.3728766441345215,4.426177501678467,5.314465284347534,5.4339439868927,3.672810673713684,4.838379621505737,,,,,,,,
3.73439621925354,2.927876830101013,4.742264986038208,4.96918797492981,4.345410346984863,5.293555736541748,4.473459005355835,7.093483924865723,6.196871757507324,4.549435377120972,,,,,,,,,,,,,
3.7078381776809692,4.128163933753967,3.745626449584961,3.0072747468948364,6.985437870025635,5.503819465637207,3.8791213035583496,2.797444224357605,5.028864622116089,,,,,,,,,,,,,,
3.1684482097625732,2.441775321960449,2.773725986480713,2.8068084716796875,4.8325440883636475,5.795178651809692,,,,,,,,,,,,,,,,,
3.588013172149658,4.134053945541382,2.774748921394348,4.054472088813782,5.821770429611206,4.161338806152344,4.491426944732666,4.162513971328735,4.996574640274048,4.257288932800293,,,,,,,,,,,,,
3.6282448768615723,2.81082820892334,3.296109199523926,4.703324556350708,5.006211996078491,4.223840713500977,4.763161659240723,2.5082478523254395,2.845629572868347,5.263707876205444,6.350446462631226,4.158464193344116,3.58420729637146,,,,,,,,,,
3.923148989677429,2.9367176294326782,3.260323643684387,5.062077522277832,3.896285653114319,2.3905272483825684,5.715003967285156,3.174246311187744,3.6243425607681274,5.089808940887451,4.223707675933838,4.885009765625,6.151354789733887,,,,,,,,,,
3.5700050592422485,2.9984683990478516,3.2502317428588867,2.9936970472335815,3.6382356882095337,5.3329901695251465,5.241475343704224,4.429749011993408,4.051934242248535,5.831603050231934,3.5900880098342896,6.48099160194397,,,,,,,,,,,
2.934340000152588,3.5043838024139404,3.2017040252685547,3.846072793006897,3.744119882583618,4.325294494628906,6.04998254776001,,,,,,,,,,,,,,,,
2.927876830101013,3.278810739517212,3.737850785255432,5.007614374160767,3.8331786394119263,4.654553174972534,8.045784711837769,3.16962468624115,3.0961843729019165,,,,,,,,,,,,,,
3.8876763582229614,3.4209837913513184,3.5109201669692993,7.165675401687622,2.638625383377075,3.680943727493286,3.0252853631973267,4.495025157928467,5.0701141357421875,2.6813920736312866,,,,,,,,,,,,,
3.729146718978882,8.673258781433105,3.5837454795837402,2.6309841871261597,2.908393979072571,2.7746572494506836,3.5198488235473633,5.82748007774353,4.7660298347473145,4.612836599349976,,,,,,,,,,,,,
3.2797296047210693,3.525853753089905,3.845098614692688,6.208945989608765,5.866149663925171,5.7273101806640625,3.7953743934631348,4.466913938522339,,,,,,,,,,,,,,,
3.513251781463623,3.2544835805892944,5.1972527503967285,3.6939059495925903,3.154565453529358,5.2225728034973145,3.1836018562316895,2.8031439781188965,2.94573438167572,3.8991020917892456,6.012355089187622,6.468638181686401,,,,,,,,,,,
3.5883623361587524,2.854963779449463,4.291632890701294,3.775596261024475,3.0115978717803955,2.3221781253814697,6.340075492858887,4.973868131637573,4.283383369445801,5.423637390136719,5.571300506591797,4.755098819732666,9.229721069335938,2.6461883783340454,,,,,,,,,
3.556415319442749,2.8475695848464966,4.2185845375061035,3.7902215719223022,3.511232376098633,3.5395323038101196,,,,,,,,,,,,,,,,,
3.774791955947876,3.010077953338623,2.8884819746017456,3.196117401123047,2.456416130065918,2.705427646636963,5.3478617668151855,8.723577976226807,4.053583383560181,4.936535835266113,6.886771202087402,5.2318737506866455,,,,,,,,,,,
3.847424030303955,3.583626866340637,5.291791915893555,3.0036169290542603,3.518442988395691,4.825661659240723,3.672326922416687,4.700773239135742,,,,,,,,,,,,,,,
3.7385727167129517,2.9285906553268433,3.0877429246902466,2.373739719390869,3.2346765995025635,3.210908532142639,4.3398802280426025,5.028652906417847,5.7889978885650635,2.9878463745117188,5.324617862701416,5.830911636352539,,,,,,,,,,,
3.774791955947876,2.998580813407898,2.708904504776001,3.2020848989486694,4.732668399810791,6.411313772201538,,,,,,,,,,,,,,,,,
2.775426745414734,3.5469062328338623,3.136780619621277,3.619096517562866,3.748122215270996,3.5345170497894287,4.5406389236450195,3.200061082839966,4.97941255569458,3.3485912084579468,6.242180824279785,4.484793663024902,,,,,,,,,,,
3.5112714767456055,3.2986485958099365,2.8485772609710693,3.1761242151260376,4.04512882232666,5.5455002784729,4.067565560340881,4.246341228485107,4.881876230239868,,,,,,,,,,,,,,
3.7767080068588257,3.280500292778015,5.480340242385864,5.13487982749939,6.525009393692017,3.5399515628814697,3.2523590326309204,3.388205051422119,5.664543390274048,4.119637489318848,,,,,,,,,,,,,
2.70949923992157,4.201186418533325,3.931338667869568,7.221067190170288,5.416599988937378,5.438164234161377,,,,,,,,,,,,,,,,,
3.847332000732422,3.0069483518600464,3.7739256620407104,2.9984683990478516,6.675246953964233,6.635054588317871,5.768270492553711,,,,,,,,,,,,,,,,
3.225034236907959,3.6189364194869995,5.030693769454956,5.4356911182403564,3.5017428398132324,3.7755836248397827,3.656219244003296,3.4518446922302246,4.204146146774292,3.473466157913208,4.855857610702515,6.185580015182495,4.834892749786377,,,,,,,,,,
2.8757153749465942,3.4153674840927124,3.452732563018799,5.813730716705322,4.289948225021362,4.496990919113159,3.813733458518982,4.905407667160034,6.597854137420654,5.12074089050293,3.5560801029205322,4.495025157928467,3.432631492614746,,,,,,,,,,
3.222921133041382,3.4583500623703003,4.004785418510437,3.0952963829040527,3.344064950942993,5.339468717575073,6.328760623931885,5.673752307891846,5.85672926902771,8.5193510055542,,,,,,,,,,,,,
3.5871108770370483,2.796895742416382,3.5511274337768555,2.946248173713684,4.5770347118377686,5.937556743621826,4.1932532787323,5.859459400177002,,,,,,,,,,,,,,,
3.7754751443862915,2.8237987756729126,3.3249711990356445,5.329094409942627,4.848581790924072,3.6729321479797363,4.293629169464111,3.5751882791519165,3.0634078979492188,5.85672926902771,6.757766246795654,4.808114528656006,2.8573888540267944,3.594408392906189,3.963249444961548,3.8147588968276978,2.7933342456817627,6.197144031524658,5.233236312866211,4.898625373840332,4.770642280578613,5.04368257522583,
3.0564016103744507,3.269141674041748,6.221711874008179,3.682090640068054,3.619914174079895,5.817304372787476,3.6732786893844604,4.084695935249329,7.191925525665283,,,,,,,,,,,,,,
3.1340625286102295,2.7039132118225098,3.256156802177429,3.522072911262512,3.155802607536316,2.9945260286331177,5.188701152801514,3.8783626556396484,5.812269687652588,4.937518835067749,4.292758226394653,5.339468717575073,4.911348342895508,,,,,,,,,,
3.8061683177948,2.3833396434783936,2.7099307775497437,2.831439733505249,3.0476291179656982,4.474808931350708,3.606079578399658,3.3230143785476685,5.412156581878662,3.853610634803772,,,,,,,,,,,,,
3.123436689376831,3.3256198167800903,3.569774866104126,2.99096143245697,3.5178940296173096,5.805021047592163,4.5605292320251465,3.721802234649658,5.148385524749756,6.204410076141357,,,,,,,,,,,,,
3.8088080883026123,2.6322885751724243,3.847626566886902,5.083999872207642,5.889235019683838,5.353402137756348,3.2487902641296387,2.8007731437683105,3.17943799495697,4.426079273223877,2.7875750064849854,3.555799722671509,2.8474947214126587,5.394873142242432,,,,,,,,,
3.5155926942825317,2.7943084239959717,3.1267383098602295,3.003617763519287,3.818224787712097,4.19162392616272,6.062844753265381,4.429749011993408,4.313265323638916,,,,,,,,,,,,,,
3.2825008630752563,2.8415757417678833,3.8481210470199585,4.172403573989868,2.9974591732025146,5.012312889099121,6.0482337474823,5.2357847690582275,5.204772710800171,,,,,,,,,,,,,,
3.815077781677246,2.839144229888916,5.435413599014282,5.70983624458313,5.031626224517822,4.156101226806641,3.4649935960769653,2.752954363822937,7.122554540634155,4.712982892990112,4.905723810195923,,,,,,,,,,,,
3.289590835571289,3.154565453529358,2.6462897062301636,3.746663808822632,4.200056791305542,3.2558536529541016,3.0538883209228516,8.527671337127686,6.419544696807861,,,,,,,,,,,,,,
3.9176626205444336,4.972820520401001,3.1771433353424072,3.5219199657440186,2.7935631275177,3.2809500694274902,3.0007009506225586,3.3572399616241455,5.349193096160889,5.20487380027771,,,,,,,,,,,,,
2.934340000152588,3.8904494047164917,4.200769901275635,4.0341503620147705,5.180861473083496,4.41339111328125,4.9384472370147705,6.103875160217285,3.7765934467315674,3.714082360267639,4.2733683586120605,2.7685128450393677,,,,,,,,,,,
3.247749447822571,2.708946108818054,4.352858066558838,4.02299964427948,4.104032754898071,5.821770429611206,6.018763065338135,4.644926309585571,4.742034435272217,4.053491473197937,3.494657278060913,5.39673376083374,3.2026469707489014,3.5538898706436157,3.8101537227630615,2.9981985092163086,4.225375413894653,,,,,,
4.1885740756988525,3.931646704673767,5.421539545059204,3.2933841943740845,4.202671527862549,3.210382342338562,3.277091383934021,3.534764528274536,3.6218433380126953,2.775426745414734,3.183167576789856,2.6514370441436768,2.698649048805237,2.744687557220459,,,,,,,,,
5.111193895339966,4.695055246353149,3.257892608642578,3.2272497415542603,3.010649561882019,3.812130928039551,6.175608158111572,3.723844885826111,3.266837477684021,,,,,,,,,,,,,,
2.3938711881637573,2.500782608985901,2.8056358098983765,3.7725781202316284,2.9746638536453247,3.5592005252838135,3.7225617170333862,5.368976593017578,4.080594778060913,3.588130831718445,3.5393285751342773,3.109816551208496,2.9919331073760986,6.525009393692017,4.868497371673584,4.530412197113037,4.509638071060181,,,,,,
3.1828209161758423,4.251171350479126,2.9981985092163086,4.082875728607178,3.740891695022583,5.851489067077637,4.192253589630127,3.7376692295074463,,,,,,,,,,,,,,,
3.8055135011672974,2.9227943420410156,3.4773606061935425,3.2740297317504883,5.312786102294922,3.3782140016555786,3.96120548248291,,,,,,,,,,,,,,,,
2.783749222755432,2.987139344215393,2.9226337671279907,5.442898750305176,3.6550616025924683,5.85672926902771,3.157039999961853,3.573325753211975,3.9007192850112915,2.944399356842041,3.8155295848846436,3.454307794570923,3.6350297927856445,3.506537914276123,5.043957710266113,3.950796127319336,3.567919611930847,4.8665077686309814,,,,,
3.5100446939468384,4.364197731018066,2.8007731437683105,5.878011465072632,6.099965333938599,3.6953009366989136,3.2547723054885864,3.9476284980773926,,,,,,,,,,,,,,,
3.538253426551819,4.751115560531616,3.499956250190735,3.1403002738952637,2.9308403730392456,2.783994436264038,6.168342113494873,,,,,,,,,,,,,,,,
3.519679069519043,3.0771167278289795,2.9906641244888306,5.117096662521362,3.818499445915222,4.377591609954834,5.7273101806640625,3.513611674308777,4.403105020523071,3.6157021522521973,3.089029312133789,3.148670792579651,,,,,,,,,,,
3.815077781677246,3.709097385406494,2.710744261741638,3.212170720100403,5.65021538734436,4.428510427474976,5.285610198974609,4.956858158111572,,,,,,,,,,,,,,,
3.874483585357666,3.0192949771881104,2.322661519050598,3.091455578804016,3.3137435913085938,3.4211111068725586,5.149610280990601,5.502532958984375,5.330594778060913,4.222306728363037,7.035012483596802,5.8441667556762695,4.313997745513916,4.894143581390381,,,,,,,,,
3.081304669380188,2.3248218297958374,3.7392990589141846,4.199002981185913,2.9995970726013184,3.538734793663025,6.179779052734375,4.494483232498169,5.849026918411255,6.183792352676392,,,,,,,,,,,,,
3.7410244941711426,3.0024502277374268,3.0377345085144043,4.818693161010742,3.5812548398971558,6.161415100097656,3.1654677391052246,3.8883285522460938,,,,,,,,,,,,,,,
3.52151358127594,2.646626830101013,4.933110952377319,4.8823277950286865,6.073960304260254,,,,,,,,,,,,,,,,,,
3.52151358127594,2.9972779750823975,3.0032081604003906,2.439501166343689,2.646663188934326,4.750620126724243,4.167970657348633,4.5716774463653564,6.2498180866241455,5.170732021331787,,,,,,,,,,,,,
3.1457738876342773,3.879397988319397,5.197261810302734,4.295307874679565,2.932595372200012,4.458777189254761,3.256156802177429,3.2020320892333984,2.9398597478866577,7.072189807891846,3.0472177267074585,3.697965979576111,,,,,,,,,,,
2.8058212995529175,5.234863996505737,3.7264074087142944,4.105079412460327,4.079352140426636,6.603818893432617,4.979690313339233,3.925396203994751,,,,,,,,,,,,,,,
2.3234703540802,3.629884958267212,2.808703899383545,3.4192357063293457,5.112687349319458,3.162052035331726,4.905657768249512,5.91783595085144,4.742403030395508,3.4946810007095337,4.838379621505737,2.9985955953598022,4.091697692871094,4.042859792709351,,,,,,,,,
3.9030232429504395,2.7085591554641724,3.109006643295288,6.157716751098633,6.609813213348389,5.7439703941345215,4.555198431015015,4.1985838413238525,,,,,,,,,,,,,,,
3.8897064924240112,3.135629653930664,2.794144034385681,3.507414221763611,3.1569985151290894,6.9114990234375,4.747218370437622,5.062241792678833,5.379448652267456,5.821907997131348,4.296950578689575,3.2670196294784546,4.258174180984497,3.8151135444641113,2.12320613861084,2.7046185731887817,,,,,,,
3.087988495826721,2.7320938110351562,2.4416069984436035,3.582110047340393,3.9407365322113037,3.706996440887451,5.570539474487305,6.340075492858887,3.7146040201187134,4.9364776611328125,4.822301626205444,,,,,,,,,,,,
3.7387410402297974,2.9395967721939087,3.15461003780365,3.3235594034194946,2.687612771987915,2.7085591554641724,2.952497959136963,3.359527111053467,4.548717737197876,4.456186056137085,5.820677280426025,5.245879888534546,4.702031135559082,4.398979902267456,5.959641933441162,,,,,,,,
3.8517653942108154,3.0539164543151855,5.144971609115601,5.867376089096069,5.709120750427246,4.370779275894165,4.415866851806641,4.38032341003418,,,,,,,,,,,,,,,
3.5569586753845215,3.161864399909973,3.0454505681991577,2.849007725715637,3.90088152885437,5.239481687545776,4.749419450759888,5.463358640670776,5.6942527294158936,,,,,,,,,,,,,,
3.081304669380188,3.5074844360351562,3.6964926719665527,3.654135823249817,5.879140138626099,4.42818546295166,4.773132085800171,7.703687429428101,2.302436113357544,,,,,,,,,,,,,,
3.5204368829727173,3.216957449913025,3.2695430517196655,4.306379556655884,4.9783689975738525,3.7395039796829224,4.296530723571777,4.4512810707092285,4.139078855514526,5.30306339263916,6.332592487335205,,,,,,,,,,,,
3.256241202354431,3.5016627311706543,3.826391577720642,2.794176459312439,3.3509002923965454,6.8979573249816895,4.91167688369751,,,,,,,,,,,,,,,,
3.827147960662842,3.231019616127014,3.239250898361206,4.212255239486694,5.145857334136963,3.682877779006958,6.205576658248901,3.8468395471572876,4.285761117935181,4.334571599960327,5.944673538208008,3.465985655784607,2.5483367443084717,3.4211111068725586,5.206673860549927,4.078549385070801,4.216152906417847,5.698793888092041,,,,,
3.190438151359558,3.6553163528442383,3.871766686439514,4.933110952377319,5.116788864135742,3.995855927467346,3.2510417699813843,4.289971113204956,6.168342113494873,4.905959129333496,,,,,,,,,,,,,
3.692520499229431,3.1072133779525757,3.2062212228775024,3.2259966135025024,3.186453700065613,3.5560306310653687,5.585729122161865,5.300519704818726,4.233053922653198,3.812817692756653,4.212269306182861,4.038108587265015,4.838022708892822,6.147653818130493,,,,,,,,,
3.5286712646484375,2.99847674369812,2.314060091972351,3.167045831680298,3.3509002923965454,4.48088002204895,3.6362119913101196,5.70983624458313,4.269906759262085,4.971220970153809,,,,,,,,,,,,,
3.588013172149658,3.289590835571289,3.035012722015381,2.3918720483779907,2.9984683990478516,2.7104064226150513,3.3646329641342163,5.089962959289551,4.940123796463013,6.286811113357544,4.442622423171997,,,,,,,,,,,,
3.157053589820862,2.7677234411239624,3.116860270500183,3.755751371383667,3.9144686460494995,3.2521756887435913,3.8512563705444336,3.997794508934021,6.326997518539429,3.2969547510147095,3.4347126483917236,,,,,,,,,,,,
3.719008684158325,4.1756861209869385,4.473596572875977,3.161858558654785,3.9052287340164185,3.458116054534912,5.090132474899292,2.9449695348739624,2.7012672424316406,4.011898875236511,2.3958767652511597,3.3305788040161133,2.982455611228943,4.987386465072632,,,,,,,,,
2.9987951517105103,2.7079148292541504,3.5650813579559326,3.2139933109283447,3.892408847808838,4.985565185546875,5.854052782058716,3.3325064182281494,7.359510898590088,4.145960330963135,4.525404930114746,4.883986949920654,6.473853588104248,,,,,,,,,,
4.9127209186553955,3.815031051635742,3.5153197050094604,2.881492853164673,3.877771258354187,5.800812244415283,2.8010852336883545,,,,,,,,,,,,,,,,
3.4674248695373535,2.775426745414734,5.408352851867676,5.085451126098633,4.212688446044922,5.563871145248413,4.252333879470825,4.164179086685181,4.118908882141113,6.012355089187622,5.045094966888428,,,,,,,,,,,,
3.1795942783355713,4.214237689971924,5.076791286468506,3.775695323944092,6.27340292930603,4.1320641040802,5.128028631210327,5.2739644050598145,5.333712577819824,,,,,,,,,,,,,,
3.848057985305786,3.466230869293213,2.941696524620056,5.856453895568848,4.021326899528503,5.4618980884552,4.82539176940918,5.041501045227051,,,,,,,,,,,,,,,
3.2161539793014526,2.871986746788025,3.8901753425598145,5.854160785675049,3.9522565603256226,5.1412365436553955,5.66582727432251,4.350440979003906,3.5951755046844482,3.652633547782898,3.029003620147705,2.6379051208496094,,,,,,,,,,,
3.621071457862854,2.645251512527466,2.787368655204773,4.556881427764893,5.712169408798218,4.1877405643463135,3.985964059829712,4.0601279735565186,5.911231279373169,,,,,,,,,,,,,,
3.467197299003601,2.775426745414734,5.576921701431274,4.883986949920654,6.8669538497924805,4.146153211593628,4.830686569213867,,,,,,,,,,,,,,,,
4.162366628646851,3.5181699991226196,5.861940145492554,3.8430618047714233,3.007379412651062,2.6461883783340454,2.779989242553711,,,,,,,,,,,,,,,,
3.5138128995895386,2.391677737236023,3.768878936767578,2.9600796699523926,3.46099853515625,4.2314441204071045,4.378206729888916,5.363871335983276,5.256841659545898,4.542128324508667,,,,,,,,,,,,,
3.8530484437942505,3.107422113418579,3.6477150917053223,2.8697019815444946,4.308561086654663,4.1769859790802,3.6695810556411743,,,,,,,,,,,,,,,,
3.119166851043701,3.0032081604003906,3.315576195716858,6.372403383255005,3.442596912384033,5.391111135482788,3.524109959602356,3.640612244606018,5.328584671020508,5.071848630905151,4.0798890590667725,2.868035674095154,5.697729110717773,6.635054588317871,,,,,,,,,
3.1771433353424072,3.8942337036132812,5.129403352737427,3.5345170497894287,5.033591985702515,3.6795904636383057,,,,,,,,,,,,,,,,,
3.7465165853500366,2.933493971824646,5.185598850250244,5.282736301422119,6.84058141708374,5.0969603061676025,4.881653308868408,2.6448707580566406,3.1755796670913696,,,,,,,,,,,,,,
3.959375500679016,4.057862043380737,3.291896343231201,2.844204306602478,6.058067560195923,4.935364246368408,4.050861716270447,5.157151222229004,3.8348543643951416,3.6157021522521973,5.441240549087524,3.553966522216797,5.044854164123535,3.3080188035964966,3.581378698348999,4.200177907943726,,,,,,,
3.093149781227112,2.441683292388916,3.615261435508728,3.6207704544067383,3.871875762939453,3.0086002349853516,6.610683917999268,5.70570182800293,5.0898826122283936,3.1487653255462646,3.5302473306655884,6.029475212097168,6.093989372253418,5.445902347564697,,,,,,,,,
5.574567079544067,4.174907565116882,3.9413362741470337,3.2346490621566772,3.0898903608322144,5.164504289627075,6.221711874008179,4.689460754394531,5.5614378452301025,3.858542799949646,4.968659162521362,3.5682798624038696,4.172161221504211,5.752673864364624,3.034448027610779,,,,,,,,
3.3129886388778687,3.246641516685486,3.5521310567855835,3.20096218585968,2.6617592573165894,3.691477417945862,3.4052085876464844,3.737528681755066,4.542192220687866,,,,,,,,,,,,,,
3.712705135345459,3.4823946952819824,4.477779865264893,3.313690185546875,4.104233503341675,3.5828118324279785,3.371504783630371,3.156311511993408,4.295715808868408,6.184128761291504,3.525853753089905,2.7933342456817627,4.724115610122681,5.865929365158081,4.994852066040039,5.388891696929932,3.7703126668930054,3.936374306678772,,,,,
2.6828771829605103,3.2482845783233643,3.60528564453125,3.7918033599853516,4.338473796844482,5.43408465385437,6.052866697311401,4.44340705871582,3.1768428087234497,3.5370203256607056,5.59203314781189,3.8015758991241455,,,,,,,,,,,
3.749104619026184,3.569774866104126,3.8183876276016235,4.162949562072754,3.0688583850860596,3.847626566886902,2.710143566131592,3.447190523147583,5.867376089096069,4.838379621505737,4.972820520401001,4.411312103271484,,,,,,,,,,,
3.1569985151290894,2.708904504776001,2.8076846599578857,5.689254522323608,3.8469719886779785,6.7914650440216064,4.817100524902344,4.57985520362854,4.894057989120483,3.1964656114578247,,,,,,,,,,,,,
3.485493779182434,3.0124553442001343,4.3621721267700195,2.669736862182617,2.87436580657959,3.003491997718811,2.9974100589752197,4.316575527191162,5.294962644577026,5.234863996505737,5.827850818634033,,,,,,,,,,,,
5.435121536254883,3.2120230197906494,2.9553967714309692,4.93758749961853,3.609804391860962,3.2683920860290527,3.8427258729934692,7.067042589187622,,,,,,,,,,,,,,,
3.5112714767456055,2.2347240447998047,2.9933770895004272,5.14624810218811,6.126322507858276,5.867376089096069,3.9876675605773926,4.937304258346558,,,,,,,,,,,,,,,
3.5828640460968018,3.029804825782776,3.0115978717803955,2.6461617946624756,5.505223035812378,4.20997428894043,6.587112665176392,,,,,,,,,,,,,,,,
3.5109201669692993,3.256156802177429,3.291139245033264,3.3538429737091064,4.320637464523315,4.299384593963623,3.466849684715271,3.969587206840515,5.869012355804443,4.3180766105651855,4.0771777629852295,3.355908155441284,4.0798890590667725,7.313953161239624,,,,,,,,,
