0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
2.966395854949951,4.236750841140747,5.217211008071899,3.6395710706710815,2.9561256170272827,3.218638777732849,4.112953186035156,5.098546743392944,4.00239372253418,6.162979364395142,4.036823272705078,5.2705442905426025,,,,,,,,,,,,,,,
3.217718005180359,3.4712109565734863,3.566984176635742,3.905691981315613,3.823184609413147,4.11398458480835,5.033962249755859,3.880556583404541,7.010836362838745,4.972820520401001,4.125455141067505,6.560435771942139,,,,,,,,,,,,,,,
4.063048839569092,2.9454938173294067,3.5722275972366333,3.5345170497894287,5.259922504425049,5.751092195510864,3.6277254819869995,4.29791784286499,4.839677810668945,4.868159055709839,,,,,,,,,,,,,,,,,
3.3399531841278076,3.3636107444763184,3.8206011056900024,4.37605881690979,3.4986870288848877,4.802877426147461,5.967784643173218,4.948697328567505,4.613659381866455,4.77090311050415,5.085815191268921,5.994394540786743,4.512882709503174,5.8942742347717285,6.419635534286499,3.863441586494446,3.2989253997802734,3.503632068634033,4.567500829696655,,,,,,,,
4.037680625915527,3.2831380367279053,3.3607667684555054,4.038219451904297,3.344751000404358,3.8634148836135864,3.505651593208313,3.1732131242752075,3.6482717990875244,3.6415927410125732,3.2407997846603394,4.04407262802124,3.6281189918518066,4.74825382232666,6.311657905578613,4.330364227294922,6.18803596496582,6.377450942993164,4.81028151512146,5.387323617935181,,,,,,,
3.2292968034744263,4.232547283172607,3.983973741531372,3.474422574043274,4.062177658081055,3.314191460609436,4.94344687461853,3.5755672454833984,4.218019008636475,4.154771566390991,4.213090896606445,4.90148401260376,6.2301928997039795,4.974337100982666,8.090887546539307,,,,,,,,,,,,
3.242116093635559,2.687263607978821,2.9276702404022217,3.492078423500061,4.150251865386963,4.808640003204346,4.7790162563323975,4.407529830932617,5.051238059997559,6.126385450363159,3.9565807580947876,4.999475479125977,4.334287166595459,3.4569921493530273,4.014648199081421,3.8101762533187866,6.009807586669922,3.668175220489502,3.8215668201446533,,,,,,,,
4.6719019412994385,3.703240156173706,3.499536633491516,6.333730697631836,5.272391080856323,4.152490854263306,8.630164623260498,3.2446075677871704,2.91508412361145,3.0818947553634644,4.360967397689819,4.132559537887573,4.852808237075806,3.753702163696289,5.532240152359009,4.090307712554932,,,,,,,,,,,
3.416509747505188,3.5399515628814697,3.641512393951416,3.796066164970398,4.134221792221069,4.78408670425415,4.027791500091553,4.185896873474121,4.881711721420288,4.0798890590667725,4.132917165756226,6.41933536529541,6.026276588439941,,,,,,,,,,,,,,
4.037168264389038,3.2255477905273438,2.8899879455566406,3.3580873012542725,3.3553041219711304,5.065502643585205,6.992128610610962,5.062124729156494,4.779508590698242,6.3682520389556885,6.060526371002197,4.643076658248901,,,,,,,,,,,,,,,
2.9479373693466187,3.144320249557495,3.8793495893478394,4.14831280708313,3.7929604053497314,6.174009323120117,4.045417070388794,4.603391170501709,6.419544696807861,4.874247312545776,5.514627456665039,4.0367820262908936,5.008676528930664,,,,,,,,,,,,,,
3.9374172687530518,3.216907501220703,3.570516347885132,5.208983421325684,4.924701690673828,4.246195316314697,5.64982008934021,5.438104629516602,,,,,,,,,,,,,,,,,,,
3.6741398572921753,3.0701953172683716,4.534280300140381,4.875547647476196,3.981479525566101,4.417713642120361,5.683947801589966,4.971949338912964,8.723577976226807,3.145506501197815,3.1749709844589233,3.406703472137451,3.967381000518799,4.557742357254028,4.1882195472717285,4.373601913452148,8.306096076965332,4.982110261917114,5.261200666427612,4.000192165374756,6.303895711898804,3.799424409866333,3.587871551513672,3.9375935792922974,5.979495048522949,,
3.521635413169861,4.040679574012756,3.3137317895889282,4.122074365615845,4.983701467514038,4.300766706466675,3.641512393951416,6.173018932342529,4.3878700733184814,4.450281858444214,,,,,,,,,,,,,,,,,
4.037786483764648,3.521695137023926,3.1034488677978516,5.067375183105469,4.38360333442688,5.09827995300293,4.781374216079712,7.015188932418823,6.985404968261719,,,,,,,,,,,,,,,,,,
4.198910474777222,4.184855699539185,4.894722938537598,5.505921363830566,4.051204442977905,6.323246717453003,5.2251811027526855,3.880961298942566,7.00700306892395,5.8391876220703125,4.085506200790405,5.032979726791382,4.981626033782959,2.989594578742981,3.2588276863098145,2.9273875951766968,3.6475534439086914,,,,,,,,,,
4.155593633651733,3.256422758102417,3.9147714376449585,4.86561918258667,6.142326831817627,5.170035362243652,7.61126446723938,3.5780309438705444,2.9240270853042603,3.1001720428466797,2.8287413120269775,5.053419589996338,4.1984357833862305,5.3991615772247314,4.539155960083008,,,,,,,,,,,,
3.0808441638946533,3.180088758468628,4.535630226135254,3.20198130607605,4.527669668197632,5.010958194732666,4.313990831375122,4.196131706237793,3.8813713788986206,3.2425355911254883,5.793288707733154,6.271285057067871,5.157154083251953,4.029749155044556,3.473901629447937,5.789491891860962,,,,,,,,,,,
3.5730456113815308,3.3633817434310913,4.139114618301392,3.8226780891418457,3.877042531967163,5.495619535446167,4.741100311279297,3.465304732322693,5.279930591583252,4.888818025588989,4.028015851974487,4.454536437988281,3.498105764389038,6.138799667358398,4.154666423797607,6.050023794174194,5.27398943901062,5.910225868225098,3.2255477905273438,3.257575511932373,,,,,,,
3.270477533340454,3.6162476539611816,3.1963486671447754,4.283693075180054,3.7457927465438843,3.212429642677307,3.640612244606018,4.861443042755127,5.414684057235718,6.253417491912842,5.161842107772827,7.464049577713013,4.379331588745117,4.988764524459839,,,,,,,,,,,,,
4.037786483764648,3.267439126968384,3.3653204441070557,3.2122082710266113,3.5016627311706543,3.2390735149383545,5.236577987670898,5.995595216751099,6.8100645542144775,4.127182245254517,8.53850269317627,5.194710969924927,6.168406009674072,6.23331093788147,5.070037126541138,6.865992069244385,,,,,,,,,,,
4.044274806976318,3.433427572250366,3.5410362482070923,3.1848185062408447,3.5455816984176636,3.102318525314331,3.7068876028060913,5.220207691192627,5.548144340515137,4.805861949920654,8.668966293334961,4.525521755218506,4.45341420173645,4.69019627571106,5.1571924686431885,,,,,,,,,,,,
3.6543350219726562,3.6438262462615967,4.421191215515137,4.3954596519470215,5.515842437744141,3.9785590171813965,3.4248169660568237,3.3336061239242554,3.9582077264785767,6.458738327026367,3.4704604148864746,3.845098614692688,3.783732771873474,4.3545660972595215,5.173894643783569,,,,,,,,,,,,
4.143277406692505,3.2400201559066772,5.193264722824097,3.5591158866882324,3.8930612802505493,4.858733415603638,5.202587842941284,4.169753313064575,4.966782569885254,4.725366830825806,4.263885498046875,7.1350133419036865,4.665535926818848,3.0257006883621216,4.33634078502655,,,,,,,,,,,,
3.6477150917053223,4.13308572769165,3.6744760274887085,4.825144529342651,4.759687423706055,4.603806495666504,4.9704365730285645,4.535350322723389,4.974103689193726,4.324843406677246,4.9666359424591064,5.183513164520264,,,,,,,,,,,,,,,
3.25767183303833,2.9276702404022217,3.057351589202881,4.155429363250732,3.2425355911254883,3.646811008453369,3.8291033506393433,6.290086269378662,5.113261699676514,4.907002210617065,6.959213018417358,6.458738327026367,4.74254035949707,,,,,,,,,,,,,,
3.45815646648407,4.665963172912598,3.5712751150131226,4.446723699569702,4.074665069580078,6.046004295349121,4.9181249141693115,4.100722312927246,5.052776336669922,6.1764233112335205,4.9058356285095215,5.626406192779541,4.930212736129761,3.780571937561035,,,,,,,,,,,,,
6.223351955413818,4.29204797744751,3.361917018890381,5.0782530307769775,3.3867732286453247,3.2126247882843018,2.8287413120269775,3.6282448768615723,3.944677233695984,4.170242786407471,4.973868131637573,4.024774551391602,6.570988893508911,,,,,,,,,,,,,,
3.808578372001648,4.6164515018463135,3.3492122888565063,5.686124801635742,3.6307748556137085,3.2382915019989014,4.658076286315918,3.380213975906372,4.870266914367676,6.313734769821167,4.025529146194458,4.100428462028503,6.743536949157715,,,,,,,,,,,,,,
4.064964056015015,2.968344569206238,3.2678654193878174,3.3163740634918213,3.211855411529541,4.4289915561676025,5.091326951980591,4.785754680633545,5.214541435241699,4.534551620483398,3.361449122428894,5.0355939865112305,4.168022155761719,4.8164451122283936,5.007363319396973,3.3466237783432007,6.364341497421265,,,,,,,,,,
4.077751398086548,3.217039704322815,2.927977204322815,3.472921848297119,3.962345600128174,4.933980703353882,4.437364101409912,4.978593826293945,4.912747144699097,4.583984851837158,5.7758870124816895,6.419544696807861,7.051552772521973,4.335340261459351,3.637606143951416,4.433452606201172,3.843424081802368,3.2542476654052734,4.37407660484314,,,,,,,,
4.0367820262908936,6.097355842590332,4.291876792907715,6.331839323043823,5.808922290802002,4.5790345668792725,4.974958896636963,3.0069600343704224,3.106406807899475,3.3898136615753174,4.131193161010742,3.8072140216827393,3.292698383331299,4.22221827507019,3.6797770261764526,4.507683515548706,4.300885438919067,4.16175651550293,5.21830415725708,,,,,,,,
4.038108587265015,3.218638777732849,3.6207813024520874,3.737850785255432,4.710241079330444,6.4201343059539795,4.965245485305786,6.358937740325928,5.386074781417847,,,,,,,,,,,,,,,,,,
4.082444906234741,3.2425355911254883,3.5631463527679443,3.5215511322021484,3.7018431425094604,3.664441704750061,5.849368095397949,5.062937259674072,4.225276947021484,6.375617742538452,4.877338647842407,,,,,,,,,,,,,,,,
4.037786483764648,3.222110629081726,3.247704267501831,3.8995479345321655,6.191915273666382,5.029699087142944,6.296144485473633,5.245627403259277,4.516951322555542,3.4719101190567017,5.563166856765747,5.6830830574035645,5.820677280426025,4.877338647842407,,,,,,,,,,,,,
2.9263182878494263,3.272197127342224,3.913210868835449,4.690926551818848,4.9083685874938965,4.155593633651733,5.831603050231934,5.22177267074585,4.295880556106567,3.6483465433120728,3.7283871173858643,6.085844993591309,5.533628702163696,4.0399558544158936,4.841219425201416,3.8573230504989624,3.211358904838562,3.5159459114074707,4.786200284957886,5.100865840911865,3.165439248085022,4.0636305809021,4.35610032081604,,,,
3.504178285598755,5.136089563369751,3.9922494888305664,4.958928346633911,4.196574449539185,6.0955564975738525,5.639082431793213,4.09119987487793,4.687222242355347,5.635451793670654,3.3036892414093018,4.9532151222229,4.100050210952759,2.9182491302490234,4.029931545257568,,,,,,,,,,,,
3.894579291343689,3.2446075677871704,6.419544696807861,5.008951663970947,4.868265867233276,4.198074817657471,4.616476535797119,4.768873929977417,4.861133337020874,,,,,,,,,,,,,,,,,,
3.212543487548828,3.554407000541687,3.4500365257263184,3.3415721654891968,3.059149384498596,3.746713876724243,3.552756667137146,3.875695586204529,5.058448553085327,4.581252813339233,4.8523619174957275,5.152258634567261,6.570988893508911,5.263304233551025,5.401318550109863,3.9285290241241455,,,,,,,,,,,
3.8963600397109985,3.6550616025924683,5.79273247718811,3.7242900133132935,3.203135371208191,3.6196595430374146,5.094136953353882,4.833330869674683,6.504850387573242,4.89418625831604,,,,,,,,,,,,,,,,,
4.044274806976318,3.190251111984253,3.5543869733810425,3.299739718437195,7.402822971343994,5.013195276260376,5.590304851531982,4.3826704025268555,5.297959566116333,4.4177210330963135,,,,,,,,,,,,,,,,,
4.417713642120361,4.1932532787323,4.8523619174957275,5.341459512710571,6.0955564975738525,3.6878304481506348,4.6209471225738525,3.3175758123397827,4.691401720046997,3.478996515274048,2.9484442472457886,3.207714080810547,3.6470149755477905,3.2396979331970215,4.998110055923462,4.111171245574951,3.7767127752304077,5.0702738761901855,3.9880536794662476,,,,,,,,
4.037786483764648,3.1993210315704346,3.550249695777893,3.256887435913086,3.737850785255432,5.076930999755859,4.810794353485107,6.253417491912842,5.00169825553894,5.2684690952301025,,,,,,,,,,,,,,,,,
3.894579291343689,3.0714516639709473,2.831893801689148,3.5399515628814697,3.7066328525543213,4.991363048553467,5.908554315567017,4.606586456298828,4.877995014190674,4.907347917556763,6.463113784790039,4.894181966781616,,,,,,,,,,,,,,,
