0,1,2,3,4,5,6
2.963950037956238,2.1772658824920654,5.344148397445679,,,,
3.2420893907546997,2.8528027534484863,5.539602518081665,,,,
2.8695943355560303,2.1219431161880493,3.642715573310852,5.192651271820068,,,
3.0255707502365112,5.258577346801758,,,,,
2.022373080253601,2.7636890411376953,5.1670966148376465,3.1014955043792725,7.132543563842773,,
2.8695943355560303,3.826216697692871,4.109945774078369,,,,
2.9232019186019897,3.596616506576538,2.6498407125473022,5.168298959732056,,,
2.9393393993377686,2.12320613861084,3.6591603755950928,,,,
3.4914345741271973,2.8722729682922363,,,,,
2.7421703338623047,4.827582359313965,3.663068413734436,,,,
3.0255322456359863,2.606102705001831,6.001113414764404,4.105116844177246,,,
2.869617223739624,2.481895923614502,2.0566418170928955,,,,
3.2386356592178345,2.1980159282684326,,,,,
3.641932725906372,2.8695567846298218,,,,,
3.2420893907546997,2.730543613433838,,,,,
3.2387354373931885,,,,,,
2.8695567846298218,,,,,,
2.518195867538452,2.6745434999465942,5.089962959289551,,,,
2.8723984956741333,4.165814399719238,,,,,
3.2482845783233643,2.176123023033142,4.1956446170806885,,,,
3.617703080177307,2.595487952232361,2.299944043159485,6.2340593338012695,,,
3.0476537942886353,2.176123023033142,,,,,
2.482362389564514,3.645737409591675,,,,,
2.7023050785064697,3.641512393951416,,,,,
2.9062442779541016,2.299944043159485,3.6771024465560913,,,,
2.853403687477112,,,,,,
3.473783016204834,2.4638737440109253,7.132543563842773,5.6553263664245605,,,
3.642715573310852,2.7418450117111206,7.132543563842773,5.261476039886475,,,
3.4773802757263184,2.176123023033142,5.209725618362427,,,,
3.473783016204834,2.465513586997986,5.221641302108765,,,,
3.2420893907546997,5.154468536376953,,,,,
3.043475389480591,4.138103485107422,3.09640634059906,2.8532735109329224,,,
3.642715573310852,2.8726295232772827,6.8127195835113525,4.6850361824035645,,,
3.6442434787750244,2.5966230630874634,5.083977937698364,,,,
2.8726295232772827,3.4654728174209595,,,,,
3.6442434787750244,2.178929567337036,2.6981648206710815,5.552186012268066,,,
2.8492431640625,5.713525056838989,3.7135807275772095,,,,
2.869617223739624,2.175982713699341,,,,,
2.9391666650772095,6.8127195835113525,5.154468536376953,,,,
2.8726295232772827,2.176123023033142,5.631248712539673,,,,
3.043475389480591,2.713136911392212,3.645037293434143,,,,
3.043475389480591,2.5131083726882935,3.642715573310852,5.6465959548950195,,,
3.247699737548828,2.75686252117157,,,,,
3.642715573310852,6.878238916397095,5.168298959732056,,,,
2.6516982316970825,2.751950263977051,4.503942489624023,,,,
2.8757153749465942,2.246617555618286,3.645737409591675,,,,
3.2482845783233643,2.597144842147827,5.713525056838989,,,,
3.2386356592178345,2.1982421875,2.8533867597579956,5.821251392364502,,,
3.2387354373931885,2.606102705001831,6.8127195835113525,,,,
2.8492431640625,7.132543563842773,5.193353891372681,,,,
2.8722729682922363,2.646663188934326,6.8127195835113525,5.037630558013916,,,
2.756832003593445,3.6955666542053223,2.8058212995529175,,,,
2.8757153749465942,,,,,,
3.0315613746643066,5.709962368011475,,,,,
3.6770979166030884,2.8731606006622314,6.985437870025635,,,,
2.8492431640625,3.6955666542053223,5.234503984451294,,,,
2.873700737953186,2.3248218297958374,6.597854137420654,3.7002832889556885,,,
3.0255707502365112,2.2616758346557617,7.130323648452759,5.154468536376953,,,
2.8492431640625,2.176123023033142,2.698122262954712,6.629089832305908,5.258577346801758,,
2.8757153749465942,6.629089832305908,,,,,
2.8067755699157715,6.352198362350464,2.847109794616699,6.985437870025635,7.84541916847229,,
3.0255322456359863,2.926514506340027,2.30203115940094,5.0751731395721436,,,
3.2562432289123535,2.803520679473877,2.1788201332092285,,,,
2.853403687477112,2.022576332092285,5.713525056838989,5.1615283489227295,,,
2.176123023033142,3.6441653966903687,,,,,
3.2387354373931885,2.923703193664551,2.481895923614502,5.8046159744262695,,,
2.89986789226532,3.4984089136123657,2.75686252117157,7.134861946105957,,,
3.2478137016296387,2.56938099861145,,,,,
3.596616506576538,2.8492431640625,5.819648027420044,,,,
2.176123023033142,2.701144576072693,5.073110342025757,,,,
3.2419533729553223,2.176123023033142,5.031200647354126,,,,
3.0980125665664673,2.9238892793655396,5.236821413040161,,,,
2.3248218297958374,3.260903239250183,,,,,
2.869617223739624,2.170154094696045,6.986863613128662,3.865234375,,,
2.8731606006622314,3.8701189756393433,3.597926378250122,,,,
3.043475389480591,2.176123023033142,6.8127195835113525,5.089962959289551,,,
3.043475389480591,2.175101399421692,6.8127195835113525,5.193353891372681,,,
3.6770979166030884,2.7273157835006714,,,,,
2.8727171421051025,3.6315531730651855,,,,,
2.848149299621582,6.8127195835113525,5.037630558013916,,,,
3.2482845783233643,2.634276509284973,5.689561367034912,5.154332160949707,,,
3.043475389480591,2.175982713699341,6.640580892562866,5.204059362411499,,,
3.0433528423309326,2.299944043159485,,,,,
2.396135091781616,3.2478137016296387,5.0751731395721436,,,,
2.6055686473846436,2.9212979078292847,3.0255322456359863,,,,
2.848149299621582,3.597243905067444,3.6073431968688965,2.9710344076156616,7.84541916847229,,
2.176123023033142,2.9983410835266113,5.193353891372681,3.721920609474182,,,
2.513063430786133,6.8127195835113525,,,,,
3.6155314445495605,2.8492431640625,2.175101399421692,6.8127195835113525,,,
3.0255707502365112,2.464579701423645,5.168298959732056,,,,
2.8485772609710693,2.1751357316970825,5.050762176513672,,,,
2.9438700675964355,2.299890398979187,,,,,
2.297848105430603,3.514927387237549,3.1319351196289062,4.165814399719238,,,
3.597926378250122,2.473822593688965,6.629089832305908,,,,
2.8723984956741333,,,,,,
3.4487953186035156,2.872929573059082,2.4710166454315186,5.145159959793091,,,
3.0712807178497314,2.916149139404297,3.6170687675476074,,,,
3.095986008644104,2.1996822357177734,6.484626770019531,,,,
2.6740247011184692,3.4645328521728516,3.641512393951416,,,,
3.2385873794555664,2.2108402252197266,6.8127195835113525,5.050680875778198,,,
3.04308021068573,2.4030659198760986,5.133732795715332,,,,
2.848515510559082,2.165605068206787,6.640580892562866,,,,
2.1982421875,3.617703080177307,,,,,
2.6244685649871826,6.986863613128662,3.131135106086731,,,,
2.869617223739624,6.885425090789795,4.896335124969482,,,,
3.0426567792892456,5.689561367034912,,,,,
3.1971651315689087,2.8845282793045044,2.175883412361145,4.166086673736572,,,
2.943387508392334,2.175600528717041,4.100261926651001,,,,
2.7024306058883667,2.2000319957733154,3.710601806640625,5.629259347915649,,,
2.869617223739624,2.398864507675171,2.4005682468414307,,,,
2.8723984956741333,5.261216640472412,,,,,
2.8736000061035156,2.7015398740768433,3.8755468130111694,,,,
3.0971009731292725,7.358786106109619,5.12632942199707,,,,
2.998789072036743,2.299999713897705,2.022576332092285,4.109339952468872,,,
3.2564836740493774,2.465513586997986,,,,,
2.8059651851654053,5.609694004058838,3.472628593444824,,,,
3.6165565252304077,,,,,,
3.2387354373931885,2.6960052251815796,2.6982271671295166,,,,
2.825775980949402,2.2926816940307617,3.815679907798767,,,,
3.2482845783233643,,,,,,
2.8726295232772827,2.2101800441741943,4.099734544754028,,,,
3.641932725906372,2.5991153717041016,5.154468536376953,,,,
2.7230730056762695,5.693973779678345,3.2372074127197266,4.2032551765441895,,,
3.0255707502365112,2.176123023033142,5.161565542221069,,,,
2.869617223739624,4.109945774078369,,,,,
3.4486056566238403,2.8058212995529175,5.0323333740234375,,,,
2.8726295232772827,2.396135091781616,2.395861506462097,4.081650257110596,,,
3.043475389480591,2.398864507675171,2.299944043159485,4.211976528167725,,,
2.869617223739624,2.396135091781616,5.2280659675598145,,,,
2.299890398979187,2.8492431640625,5.85672926902771,4.213996887207031,,,
2.8492431640625,2.2984777688980103,,,,,
3.2564836740493774,2.5989465713500977,,,,,
3.2597962617874146,6.986863613128662,5.812269687652588,2.8845282793045044,2.742057681083679,2.0558637380599976,
2.8962322473526,2.9719276428222656,5.689561367034912,,,,
3.4487953186035156,2.873116374015808,2.481895923614502,6.421013355255127,,,
2.8687795400619507,2.3419814109802246,6.571716070175171,3.631470799446106,5.204081058502197,,
2.058853268623352,3.033298373222351,3.642715573310852,,,,
2.9393393993377686,2.1788201332092285,5.092146158218384,,,,
3.7023041248321533,,,,,,
2.825775980949402,2.2318681478500366,,,,,
3.2387354373931885,2.853403687477112,7.027385711669922,5.050762176513672,,,
3.047239899635315,2.695670485496521,5.0511696338653564,,,,
2.871794819831848,2.175883412361145,4.101509094238281,,,,
3.1261802911758423,2.176123023033142,2.7023050785064697,6.770125389099121,5.11617112159729,,
2.8731606006622314,2.175982713699341,3.6953009366989136,,,,
2.646663188934326,6.244349241256714,3.102318525314331,,,,
3.6185003519058228,2.299944043159485,2.8481544256210327,5.154468536376953,,,
3.4672203063964844,2.94591224193573,2.6427582502365112,7.130323648452759,5.168298959732056,,
2.869617223739624,4.139789581298828,,,,,
3.095416784286499,2.6958634853363037,2.1201016902923584,6.8127195835113525,5.044282674789429,,
2.75686252117157,6.8127195835113525,5.629259347915649,,,,
3.6073431968688965,2.1741517782211304,5.154468536376953,,,,
3.2386356592178345,2.853403687477112,5.154468536376953,,,,
3.095416784286499,2.723052740097046,2.0581897497177124,5.843165636062622,,,
2.825775980949402,2.632253050804138,2.175800919532776,3.702232241630554,,,
2.8485772609710693,2.178929567337036,4.148835182189941,,,,
3.642715573310852,2.198141932487488,6.84058141708374,5.15011739730835,,,
2.8673059940338135,2.1992422342300415,2.825775980949402,,,,
3.6315531730651855,2.430358648300171,6.378214359283447,5.5849833488464355,,,
2.869617223739624,2.3248218297958374,6.8127195835113525,3.6165565252304077,,,
2.8726295232772827,2.30203115940094,5.037630558013916,,,,
2.848515510559082,2.481895923614502,3.622265577316284,,,,
3.642715573310852,2.8481544256210327,6.885425090789795,8.326211929321289,5.629552602767944,,
3.2475998401641846,2.18695867061615,5.154468536376953,,,,
3.482861876487732,2.825219750404358,5.816170930862427,,,,
3.641512393951416,2.356664299964905,3.0930075645446777,2.299944043159485,,,
2.8492431640625,2.1788201332092285,,,,,
2.022373080253601,3.617703080177307,,,,,
3.051890015602112,2.35654354095459,2.3022278547286987,3.6192396879196167,,,
2.943387508392334,2.1782844066619873,3.642715573310852,6.425118446350098,,,
2.8726295232772827,2.123018980026245,3.6223549842834473,,,,
2.9695611000061035,7.132543563842773,4.165191173553467,3.1098010540008545,,,
3.09640634059906,2.4654433727264404,6.640580892562866,5.0626561641693115,,,
2.8726295232772827,,,,,,
2.8492431640625,2.1201016902923584,,,,,
3.2482845783233643,2.85693097114563,2.022576332092285,5.0751731395721436,9.069048881530762,,
2.8686522245407104,3.5966862440109253,6.985437870025635,5.600060939788818,,,
2.695663809776306,,,,,,
,,,,,,
3.2387354373931885,2.8726295232772827,6.8127195835113525,,,,
3.254531979560852,2.570148468017578,6.8352885246276855,5.147272348403931,,,
2.8673059940338135,4.081650257110596,2.8255316019058228,,,,
2.8695943355560303,3.641865611076355,5.846278190612793,,,,
2.8695943355560303,2.058853268623352,,,,,
3.255046010017395,2.8255316019058228,2.252679467201233,5.1670966148376465,,,
2.9435290098190308,3.6165565252304077,,,,,
2.9552336931228638,2.2093271017074585,3.826216697692871,3.2694687843322754,2.8800891637802124,4.9351770877838135,
2.8726295232772827,2.178929567337036,4.288127422332764,,,,
2.8722729682922363,2.12320613861084,6.985437870025635,5.0751731395721436,,,
3.04308021068573,2.1213513612747192,7.086568593978882,,,,
2.8695567846298218,4.216329574584961,3.7002832889556885,,,,
2.869617223739624,2.2318681478500366,6.5685505867004395,4.100639343261719,,,
3.2387354373931885,2.5989465713500977,,,,,
2.695663809776306,6.8127195835113525,3.6591603755950928,,,,
2.8058212995529175,3.534862756729126,3.2420893907546997,2.6919429302215576,4.216329574584961,4.295445442199707,
2.825775980949402,2.176123023033142,6.606734037399292,,,,
2.825775980949402,6.425118446350098,3.663068413734436,,,,
2.869617223739624,2.130630135536194,2.2477128505706787,7.132543563842773,5.050762176513672,,
2.853468894958496,6.556662559509277,3.448485493659973,,,,
3.2387354373931885,2.6023359298706055,5.852049350738525,4.0089452266693115,,,
2.569319725036621,2.943387508392334,3.6315531730651855,,,,
3.642715573310852,2.6960052251815796,5.075910329818726,,,,
2.869617223739624,,,,,,
3.0525606870651245,2.2999414205551147,,,,,
2.869617223739624,3.702759861946106,,,,,
3.248398542404175,7.134861946105957,3.7741626501083374,,,,
2.6745434999465942,2.175982713699341,,,,,
2.8723984956741333,3.641512393951416,6.379358291625977,,,,
2.869617223739624,5.840054988861084,,,,,
3.09640634059906,2.625333309173584,5.631248712539673,,,,
2.481007933616638,2.7432782649993896,3.6516799926757812,,,,
2.848149299621582,5.050762176513672,,,,,
3.5025031566619873,2.1788201332092285,,,,,
2.7230730056762695,,,,,,
2.299890398979187,3.0504238605499268,2.9438700675964355,5.192662239074707,,,
2.8695943355560303,4.165814399719238,,,,,
3.2377928495407104,2.356664299964905,2.2001901865005493,6.640580892562866,5.193353891372681,,
2.825500249862671,,,,,,
2.9211095571517944,2.8058212995529175,3.702759861946106,,,,
2.853468894958496,3.6770979166030884,,,,,
2.9393393993377686,2.443336844444275,4.269205331802368,,,,
3.095416784286499,2.6960052251815796,,,,,
3.4487953186035156,2.9238892793655396,7.027385711669922,,,,
2.8723984956741333,2.1231441497802734,6.6203320026397705,,,,
2.8726295232772827,6.8127195835113525,,,,,
2.9212979078292847,2.4734811782836914,6.8127195835113525,3.645037293434143,,,
2.8736000061035156,2.175982713699341,5.271396160125732,,,,
3.095416784286499,2.517325520515442,6.8127195835113525,4.830572128295898,,,
2.828537702560425,3.6953564882278442,2.6498407125473022,,,,
2.8723984956741333,5.192662239074707,,,,,
2.9062442779541016,2.175982713699341,6.8127195835113525,,,,
2.0581897497177124,4.151623964309692,,,,,
3.483395218849182,2.853468894958496,,,,,
2.869617223739624,2.342047333717346,2.1788201332092285,5.58267068862915,,,
2.9435290098190308,,,,,,
2.871794819831848,5.0751731395721436,,,,,
2.8492431640625,5.627006769180298,,,,,
2.1213513612747192,,,,,,
2.8726295232772827,4.867829084396362,3.702687978744507,,,,
3.2387354373931885,2.481895923614502,5.3359692096710205,,,,
2.917310118675232,5.193353891372681,,,,,
2.848149299621582,,,,,,
2.869617223739624,2.1772658824920654,6.640580892562866,3.6955666542053223,,,
2.9393393993377686,2.8058212995529175,2.1770840883255005,,,,
2.646663188934326,3.744678497314453,,,,,
3.1681711673736572,2.481895923614502,6.803532838821411,,,,
3.5163947343826294,2.8726295232772827,2.595487952232361,6.424107074737549,,,
2.8723984956741333,6.597854137420654,,,,,
3.255046010017395,2.8844438791275024,2.30203115940094,,,,
2.8695567846298218,,,,,,
2.8726295232772827,6.368628740310669,4.204146146774292,,,,
2.971405267715454,2.1788201332092285,7.134861946105957,5.192662239074707,,,
3.0472795963287354,3.1322728395462036,,,,,
3.597926378250122,2.8723984956741333,,,,,
2.869617223739624,5.050680875778198,,,,,
2.8795883655548096,2.1982421875,7.130323648452759,5.0751731395721436,,,
2.8726295232772827,2.175800919532776,4.198910474777222,5.192662239074707,,,
2.853468894958496,2.1194403171539307,3.6223549842834473,5.0751731395721436,,,
3.0465344190597534,2.1992422342300415,3.688920497894287,,,,
2.8492431640625,3.638722777366638,,,,,
2.6960052251815796,5.713525056838989,4.833304166793823,,,,
3.617703080177307,2.5989465713500977,5.168298959732056,,,,
3.043475389480591,,,,,,
2.848515510559082,2.339637517929077,4.1026222705841064,,,,
2.8695943355560303,2.199531316757202,6.986863613128662,3.7527254819869995,5.192662239074707,,
2.8695567846298218,2.332403302192688,4.148835182189941,,,,
3.042620301246643,2.8554041385650635,2.1979485750198364,2.8222298622131348,,,
3.641932725906372,3.00484037399292,,,,,
2.8795883655548096,2.5953996181488037,2.175101399421692,6.8127195835113525,3.8981488943099976,5.192651271820068,
2.8722729682922363,2.35654354095459,,,,,
2.9987951517105103,2.176123023033142,5.631248712539673,,,,
3.0255707502365112,2.299999713897705,4.896335124969482,,,,
,,,,,,
2.8695943355560303,2.175434947013855,5.693973779678345,3.7491549253463745,,,
2.8723984956741333,2.18695867061615,6.640580892562866,4.8537609577178955,,,
3.047239899635315,6.84058141708374,5.037630558013916,,,,
2.8255316019058228,6.8127195835113525,5.11617112159729,,,,
2.8726295232772827,2.356664299964905,6.674817800521851,9.156017303466797,,,
2.8726295232772827,5.713525056838989,4.174762964248657,5.050680875778198,,,
3.266541600227356,2.48080575466156,5.263711929321289,,,,
3.6192396879196167,3.0958656072616577,2.481895923614502,,,,
3.2381651401519775,2.198141932487488,5.7612128257751465,3.711672782897949,4.464473009109497,,
2.8059651851654053,2.12320613861084,4.197371482849121,,,,
2.8492431640625,6.770125389099121,3.6315531730651855,,,,
2.396135091781616,2.8492431640625,3.6770979166030884,,,,
3.5733131170272827,2.8296689987182617,,,,,
3.642715573310852,2.175883412361145,3.2386356592178345,2.8058212995529175,6.577544212341309,,
3.135042905807495,2.920894503593445,4.4940385818481445,,,,
3.2387354373931885,5.168298959732056,,,,,
3.642715573310852,3.176517128944397,2.473822593688965,5.147272348403931,,,
3.0255707502365112,2.175982713699341,6.27504825592041,4.633711814880371,,,
3.0470954179763794,3.7545493841171265,5.221641302108765,3.9348045587539673,,,
3.6770979166030884,2.597144842147827,7.132543563842773,,,,
2.8995361328125,2.247433304786682,3.6223549842834473,3.0552380084991455,,,
2.8756978511810303,2.8192883729934692,6.986863613128662,5.11617112159729,,,
3.0476537942886353,2.829055666923523,6.878238916397095,4.165814399719238,,,
3.2387354373931885,2.8059651851654053,5.170910358428955,,,,
3.047239899635315,2.175883412361145,2.247433304786682,3.702759861946106,4.219149112701416,,
2.176123023033142,2.8731606006622314,3.068452835083008,,,,
2.8695943355560303,6.885425090789795,3.644525647163391,,,,
3.448095440864563,2.6734609603881836,5.627300024032593,4.9066548347473145,,,
3.0419373512268066,,,,,,
3.0255707502365112,2.5953996181488037,2.2093271017074585,5.634226560592651,,,
2.9172682762145996,,,,,,
3.0952963829040527,2.176123023033142,5.600568771362305,,,,
3.4914345741271973,2.6023359298706055,6.571716070175171,,,,
2.7230730056762695,7.210542440414429,,,,,
3.247699737548828,2.8726295232772827,6.885425090789795,5.0751731395721436,,,
3.6148511171340942,2.8722729682922363,2.4734811782836914,5.0375752449035645,,,
3.2420893907546997,4.165814399719238,,,,,
2.8722729682922363,2.821416735649109,3.617703080177307,,,,
3.095416784286499,2.5984325408935547,5.154468536376953,,,,
2.8485772609710693,2.1959574222564697,,,,,
2.7024306058883667,3.6483975648880005,,,,,
2.299999713897705,3.6770979166030884,,,,,
3.0512518882751465,2.123018980026245,3.6442434787750244,5.590156078338623,,,
3.2386356592178345,2.395998001098633,6.629089832305908,5.154468536376953,,,
2.8528027534484863,,,,,,
2.8757153749465942,5.154468536376953,3.47358775138855,,,,
2.8726295232772827,2.171282649040222,5.713525056838989,4.11375880241394,,,
5.693973779678345,,,,,,
2.9212979078292847,,,,,,
2.396135091781616,3.6065328121185303,2.943216919898987,,,,
3.2482845783233643,2.7024306058883667,7.130323648452759,5.168298959732056,,,
3.047239899635315,5.812269687652588,,,,,
3.473783016204834,2.825775980949402,2.5953996181488037,7.027385711669922,5.154468536376953,,
2.869617223739624,4.211060047149658,,,,,
2.8753254413604736,4.100639343261719,,,,,
3.043475389480591,2.481895923614502,,,,,
3.2387354373931885,2.481895923614502,5.693973779678345,,,,
2.8726295232772827,2.2001901865005493,4.819062948226929,,,,
2.6745434999465942,3.6315531730651855,5.193353891372681,,,,
3.4301416873931885,2.176123023033142,6.8127195835113525,5.846278190612793,,,
3.47358775138855,2.726897358894348,7.12925386428833,5.154468536376953,,,
3.0952963829040527,5.710718393325806,,,,,
3.04308021068573,3.0506595373153687,,,,,
2.869617223739624,2.5382086038589478,2.1191518306732178,5.092146158218384,,,
2.7421703338623047,,,,,,
3.4984089136123657,2.8726295232772827,6.8127195835113525,6.358230352401733,,,
2.853403687477112,2.308193325996399,4.220296859741211,5.076303482055664,,,
2.8726295232772827,2.867555856704712,,,,,
2.8731606006622314,2.1788201332092285,5.520183801651001,,,,
2.6357603073120117,3.6187609434127808,,,,,
3.6192396879196167,3.011190176010132,2.8731606006622314,2.175982713699341,,,
2.2108402252197266,3.596616506576538,,,,,
3.2381651401519775,2.8255316019058228,5.705830335617065,4.287259101867676,,,
2.825775980949402,,,,,,
3.641865611076355,2.875082492828369,2.479191541671753,7.135397911071777,,,
2.873700737953186,2.2001901865005493,3.642715573310852,,,,
2.963950037956238,2.247433304786682,3.4726505279541016,,,,
2.7023050785064697,,,,,,
2.8059651851654053,3.644525647163391,,,,,
3.095416784286499,2.1992422342300415,7.027385711669922,,,,
2.7437305450439453,2.1982421875,,,,,
2.8492431640625,2.2318681478500366,3.663068413734436,,,,
3.0433528423309326,2.175101399421692,6.8127195835113525,4.907245874404907,,,
3.6770979166030884,2.8059651851654053,6.571716070175171,5.037630558013916,,,
3.2482845783233643,2.473822593688965,4.161668062210083,,,,
3.043475389480591,5.192794561386108,3.6955666542053223,,,,
2.9055919647216797,,,,,,
2.905810594558716,2.1744120121002197,6.378214359283447,4.907245874404907,,,
2.869617223739624,,,,,,
2.5679073333740234,3.2381651401519775,2.8492431640625,5.630955457687378,,,
3.2387354373931885,2.625333309173584,4.204146146774292,,,,
2.8726295232772827,3.7916985750198364,2.9710344076156616,,,,
2.869617223739624,5.7612128257751465,,,,,
5.634226560592651,3.095416784286499,,,,,
2.897566318511963,2.4648332595825195,3.466604471206665,,,,
3.596616506576538,2.2001901865005493,,,,,
3.4914345741271973,2.473822593688965,8.932720184326172,6.878238916397095,,,
2.8255316019058228,3.0535069704055786,,,,,
3.054373025894165,4.275182008743286,,,,,
2.869617223739624,2.470572829246521,2.1777464151382446,4.138046979904175,,,
3.6770979166030884,2.688375234603882,7.132543563842773,5.193486213684082,,,
2.058853268623352,5.631248712539673,,,,,
2.869617223739624,2.481895923614502,5.5581769943237305,4.950353384017944,,,
2.853468894958496,,,,,,
2.897566318511963,2.175982713699341,6.1764233112335205,,,,
2.597144842147827,3.452612519264221,6.803532838821411,,,,
2.3712018728256226,5.502444267272949,,,,,
3.095416784286499,2.56938099861145,4.288127422332764,,,,
3.043475389480591,3.702759861946106,,,,,
3.642715573310852,2.869617223739624,5.050762176513672,,,,
2.9438700675964355,2.1788201332092285,6.84058141708374,,,,
3.2419533729553223,2.175982713699341,5.862981557846069,5.025681257247925,,,
2.8058212995529175,7.132543563842773,3.6315531730651855,,,,
2.8757153749465942,5.713525056838989,3.641512393951416,,,,
3.6165565252304077,2.3325345516204834,6.268766403198242,4.25527024269104,,,
3.220512270927429,2.6740247011184692,2.6747918128967285,2.30203115940094,,,
2.869617223739624,2.4828072786331177,4.1956446170806885,5.050762176513672,,,
2.597144842147827,7.130323648452759,3.710601806640625,,,,
2.8695943355560303,2.6505686044692993,5.689561367034912,3.712033271789551,,,
2.8736000061035156,6.985437870025635,5.116376638412476,,,,
2.8757153749465942,5.193353891372681,3.714464783668518,,,,
2.872804045677185,6.571716070175171,5.328102111816406,,,,
2.8059651851654053,2.176123023033142,7.027385711669922,5.1670966148376465,,,
2.175883412361145,,,,,,
2.646663188934326,2.6958634853363037,3.7002832889556885,,,,
3.095416784286499,2.176123023033142,4.3002331256866455,4.0632429122924805,,,
2.7421703338623047,3.6187609434127808,,,,,
3.043475389480591,2.594498038291931,2.23165500164032,6.8127195835113525,,,
2.848515510559082,6.8127195835113525,3.641865611076355,,,,
3.2482845783233643,2.7682671546936035,5.168298959732056,,,,
3.2376197576522827,2.176123023033142,5.0751731395721436,,,,
2.825775980949402,6.597854137420654,4.161395788192749,,,,
3.1015149354934692,4.0632429122924805,,,,,
2.85693097114563,3.644525647163391,3.8237698078155518,,,,
3.2381651401519775,3.248398542404175,,,,,
2.8731606006622314,3.311749577522278,,,,,
2.869617223739624,3.6441653966903687,,,,,
3.0952963829040527,2.605799674987793,,,,,
2.7266141176223755,2.2477128505706787,3.6315531730651855,5.154468536376953,,,
2.741825819015503,4.287259101867676,,,,,
3.047239899635315,2.6745434999465942,2.47364342212677,6.986863613128662,,,
2.8726295232772827,5.050680875778198,,,,,
3.6310888528823853,6.589802265167236,2.246617555618286,4.298051595687866,,,
2.8485772609710693,2.175982713699341,5.1670966148376465,,,,
2.825219750404358,5.693973779678345,3.6407864093780518,,,,
2.869617223739624,2.175982713699341,2.1974552869796753,3.826216697692871,5.168298959732056,,
3.4487953186035156,2.8255316019058228,7.510089874267578,,,,
3.49344003200531,2.8562039136886597,2.178929567337036,5.709962368011475,5.689751148223877,,
3.095416784286499,2.299999713897705,6.1764233112335205,4.164600133895874,7.79280686378479,,
2.869617223739624,2.556692957878113,,,,,
3.2203402519226074,2.1207587718963623,2.595138907432556,7.297098398208618,4.204146146774292,,
3.4487953186035156,5.003399848937988,,,,,
2.8686522245407104,6.8127195835113525,,,,,
2.9560149908065796,2.7230730056762695,,,,,
2.595487952232361,3.2377928495407104,2.1777464151382446,3.6403976678848267,,,
3.617703080177307,2.2999414205551147,7.139936208724976,5.83872127532959,4.9066548347473145,,
2.869617223739624,2.6669862270355225,2.175101399421692,6.640580892562866,4.148835182189941,,
3.043475389480591,,,,,,
2.8492431640625,2.196455240249634,4.293397903442383,,,,
3.6438262462615967,2.6357603073120117,5.06877064704895,,,,
2.5964187383651733,3.6315531730651855,,,,,
2.8726295232772827,5.555493593215942,3.3784998655319214,4.082052946090698,,,
3.0255707502365112,2.175883412361145,5.168298959732056,,,,
2.8717881441116333,2.1788201332092285,3.792520761489868,3.4773802757263184,,,
2.869617223739624,2.341993808746338,,,,,
3.2693450450897217,6.640580892562866,5.168298959732056,,,,
2.829055666923523,2.175982713699341,6.986863613128662,,,,
2.6958634853363037,3.641512393951416,3.095416784286499,,,,
2.70176100730896,5.347124099731445,,,,,
3.043475389480591,3.0678411722183228,,,,,
3.2597200870513916,3.0545756816864014,2.1882901191711426,5.697080373764038,5.037630558013916,,
2.8492431640625,3.617703080177307,6.640580892562866,,,,
3.711672782897949,,,,,,
3.095416784286499,3.047239899635315,2.568941831588745,4.11375880241394,,,
3.167605996131897,,,,,,
7.134861946105957,5.168298959732056,,,,,
3.631470799446106,2.725873827934265,,,,,
2.848149299621582,5.073110342025757,,,,,
2.8670945167541504,3.5882333517074585,4.204146146774292,2.8722729682922363,,,
2.8756978511810303,2.299944043159485,3.6223549842834473,5.050762176513672,,,
2.8795883655548096,2.175982713699341,,,,,
3.2381651401519775,3.6483465433120728,,,,,
3.0467374324798584,2.198141932487488,,,,,
2.8736000061035156,,,,,,
3.617703080177307,2.6960052251815796,5.258577346801758,,,,
2.853468894958496,4.82720947265625,,,,,
2.8726295232772827,2.2456315755844116,,,,,
2.9685356616973877,2.481007933616638,2.0390374660491943,5.075910329818726,,,
2.175982713699341,2.85693097114563,,,,,
2.8736000061035156,2.176123023033142,4.165191173553467,,,,
2.8492431640625,,,,,,
2.8695567846298218,3.6441653966903687,,,,,
3.2387354373931885,2.299944043159485,5.173088073730469,4.286698341369629,,,
3.6442434787750244,2.878697991371155,,,,,
3.043475389480591,2.568941831588745,,,,,
2.869617223739624,2.2108402252197266,6.640580892562866,,,,
3.04308021068573,2.594498038291931,2.175800919532776,5.634226560592651,3.782017946243286,,
2.869617223739624,,,,,,
3.482979655265808,3.1684815883636475,2.465513586997986,5.062574863433838,5.116376638412476,,
2.8670945167541504,3.596616506576538,3.6991268396377563,3.307310700416565,6.1764233112335205,,
3.043475389480591,3.2385873794555664,,,,,
3.2386356592178345,2.175982713699341,7.027385711669922,4.166086673736572,,,
3.0255707502365112,2.7231321334838867,2.299999713897705,,,,
2.869617223739624,2.7231321334838867,6.8127195835113525,3.631470799446106,5.586847543716431,,
2.722514510154724,3.6315531730651855,,,,,
2.8492431640625,7.132543563842773,4.100639343261719,6.227534770965576,,,
2.8695943355560303,2.174557089805603,5.8046159744262695,4.174762964248657,,,
