0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
3.5658013820648193,3.217718005180359,4.2334582805633545,3.8603382110595703,3.2406201362609863,3.9093291759490967,5.063237190246582,4.0661327838897705,3.344156265258789,2.919037699699402,4.135087013244629,6.095086574554443,6.383714199066162,4.332383632659912,4.725366830825806,3.1017704010009766,3.8758031129837036,5.029137134552002,5.085242033004761,4.521314859390259,6.364999771118164,,,,,,,
3.8618451356887817,3.0086443424224854,3.4632495641708374,4.2009265422821045,3.3086469173431396,4.044196367263794,3.1634498834609985,3.6550086736679077,5.987175464630127,5.063922166824341,5.222367763519287,5.170910358428955,4.834136486053467,7.01728081703186,,,,,,,,,,,,,,
4.032130002975464,3.3660075664520264,3.3901426792144775,3.8018888235092163,3.157828450202942,3.018193244934082,3.971240282058716,4.861632823944092,4.184232473373413,8.385409832000732,6.29586386680603,6.711251735687256,6.135928630828857,,,,,,,,,,,,,,,
3.8069114685058594,3.1831518411636353,3.5462334156036377,3.498650312423706,5.120715379714966,5.887403249740601,5.61185359954834,4.412307977676392,5.159836053848267,6.981108665466309,,,,,,,,,,,,,,,,,,
3.6226603984832764,4.88014030456543,3.9138598442077637,4.13073992729187,3.207836151123047,4.20156455039978,6.096825122833252,4.655704021453857,4.578361749649048,4.552921295166016,4.16214394569397,4.267354488372803,6.385809898376465,4.82291316986084,4.8572328090667725,6.3964173793792725,,,,,,,,,,,,
3.217942714691162,3.470317244529724,3.0035325288772583,3.8803319931030273,3.498395800590515,4.648521900177002,6.120713949203491,4.656550884246826,5.442349672317505,5.1716954708099365,4.430225133895874,6.181028842926025,5.334976673126221,4.041683912277222,,,,,,,,,,,,,,
4.199697017669678,2.950425624847412,2.9573618173599243,3.507635474205017,3.63094162940979,3.6225818395614624,5.980054616928101,6.773979425430298,5.53646183013916,5.213928937911987,4.777244329452515,5.9437971115112305,,,,,,,,,,,,,,,,
3.229418992996216,3.838095188140869,3.5033295154571533,3.905691981315613,4.006506323814392,5.458464860916138,4.365978240966797,4.749995231628418,4.995447397232056,5.0693700313568115,4.09316349029541,3.670974850654602,3.5241514444351196,4.876855850219727,7.004495859146118,2.983155369758606,,,,,,,,,,,,
3.2695553302764893,4.296809434890747,3.7461884021759033,4.501968860626221,3.938064694404602,4.645864725112915,4.860320329666138,3.5000540018081665,4.393489122390747,3.7395039796829224,3.8551822900772095,5.294638395309448,,,,,,,,,,,,,,,,
4.099397659301758,3.2908191680908203,4.043443202972412,3.0790857076644897,3.266379952430725,3.2156742811203003,3.4649935960769653,4.697803497314453,5.5010151863098145,7.035388231277466,5.976401090621948,6.377450942993164,4.885449409484863,,,,,,,,,,,,,,,
4.220985174179077,3.160750150680542,2.9852261543273926,3.2981128692626953,4.0036797523498535,3.2642831802368164,4.41370415687561,6.226653814315796,3.6785223484039307,4.5236430168151855,8.401430130004883,4.035365104675293,4.229612350463867,4.087636947631836,3.3616487979888916,3.728467583656311,3.5678471326828003,6.580409526824951,4.238991022109985,,,,,,,,,
4.133671283721924,4.7511327266693115,3.9753276109695435,3.008062958717346,3.3990626335144043,3.2923837900161743,2.8989665508270264,5.157454013824463,4.319467544555664,5.9493489265441895,4.780712127685547,4.044274806976318,4.2505364418029785,,,,,,,,,,,,,,,
4.115138053894043,4.671429872512817,4.182607650756836,4.0367820262908936,3.5676580667495728,3.6876373291015625,3.2901089191436768,3.152166962623596,3.256026029586792,3.665169596672058,4.447270154953003,4.469373941421509,5.4882307052612305,7.439723014831543,5.024419069290161,5.0851664543151855,,,,,,,,,,,,
4.036823272705078,3.464869737625122,4.87364649772644,5.4213316440582275,6.1683509349823,4.4310712814331055,4.712551593780518,4.922440528869629,4.5737810134887695,,,,,,,,,,,,,,,,,,,
3.032448649406433,3.9298102855682373,3.2699737548828125,4.120522499084473,3.3885140419006348,3.498650312423706,4.8723204135894775,4.012920141220093,4.894618988037109,4.541902542114258,4.374758005142212,4.426855087280273,6.003627300262451,6.091581583023071,6.887343883514404,5.027117967605591,,,,,,,,,,,,
3.660575270652771,4.165613889694214,4.092592000961304,4.134454011917114,5.4207093715667725,4.2172582149505615,4.511264801025391,4.434311389923096,6.509743690490723,6.181028842926025,3.303162693977356,4.033040523529053,4.199604511260986,,,,,,,,,,,,,,,
3.389753818511963,2.9896087646484375,3.5870736837387085,4.852679491043091,4.100722312927246,3.3795818090438843,3.2642831802368164,3.6437517404556274,5.050825119018555,4.8859522342681885,5.154447555541992,5.85672926902771,6.083913087844849,3.622509717941284,4.696210622787476,4.219749212265015,3.04338538646698,4.718617916107178,3.2272497415542603,3.7886170148849487,,,,,,,,
4.036823272705078,2.950425624847412,3.3099430799484253,3.646836042404175,3.6633118391036987,3.7949793338775635,4.4887800216674805,4.371685743331909,6.358657598495483,4.983701467514038,,,,,,,,,,,,,,,,,,
2.939390778541565,3.8551822900772095,5.137842893600464,5.064237117767334,3.2408227920532227,4.892870664596558,4.003260493278503,3.806593894958496,4.880025625228882,6.364341497421265,4.0941808223724365,4.791812181472778,3.267643928527832,3.3772003650665283,4.695267915725708,3.9057438373565674,3.4102472066879272,,,,,,,,,,,
2.9411717653274536,4.177583932876587,4.452276706695557,3.001392364501953,3.9551916122436523,4.212265253067017,4.133556842803955,5.275126218795776,4.860646486282349,4.091771841049194,5.745490312576294,3.901899814605713,4.230881452560425,3.662765860557556,3.506152868270874,6.491609334945679,6.383995771408081,5.79943060874939,,,,,,,,,,
5.065502643585205,6.324526071548462,6.055408477783203,4.200238943099976,2.950425624847412,3.6953009366989136,3.245918035507202,3.9597779512405396,3.358206629753113,6.282680511474609,5.520843744277954,6.367102861404419,,,,,,,,,,,,,,,,
3.387449622154236,5.022294521331787,4.123565196990967,6.094692230224609,6.435992956161499,5.467137336730957,3.300024628639221,4.517280340194702,4.051866054534912,3.008062958717346,6.376833200454712,4.984239339828491,4.702828407287598,,,,,,,,,,,,,,,
3.881588935852051,3.266914486885071,3.7138592004776,6.359596014022827,5.223838567733765,5.064112901687622,5.092833042144775,4.587433815002441,7.01153564453125,3.5782649517059326,3.8866283893585205,,,,,,,,,,,,,,,,,
5.9412736892700195,4.261903762817383,4.898687124252319,4.647377014160156,3.515470266342163,4.401349067687988,3.897191047668457,2.9677735567092896,2.8225831985473633,6.8751702308654785,5.039276123046875,4.995723724365234,4.46258544921875,4.551161289215088,4.488440752029419,5.185113430023193,,,,,,,,,,,,
3.3260966539382935,3.0124553442001343,3.266914486885071,4.058796405792236,4.666052341461182,4.0986857414245605,2.991060972213745,4.422582149505615,3.832928776741028,5.178460597991943,6.258334159851074,5.02779221534729,6.580409526824951,,,,,,,,,,,,,,,
5.018691301345825,4.0467798709869385,5.966996908187866,6.376737833023071,4.897982597351074,2.948333740234375,3.395914316177368,3.456808090209961,3.8044540882110596,4.24875283241272,3.448793053627014,3.1904245615005493,4.917925834655762,4.380346775054932,4.9148149490356445,3.7949793338775635,4.2297914028167725,5.43896222114563,3.5717469453811646,,,,,,,,,
3.266646981239319,3.594138979911804,3.6223549842834473,3.508047342300415,4.418861627578735,4.380251884460449,5.987175464630127,4.914869785308838,4.87405252456665,7.486830949783325,5.170569181442261,3.8793749809265137,4.480246543884277,3.8584076166152954,3.4225969314575195,,,,,,,,,,,,,
4.086010932922363,3.318207025527954,3.824259877204895,3.1768428087234497,3.5874228477478027,3.3329752683639526,5.985633850097656,5.423681259155273,6.503748416900635,3.232917308807373,4.15082859992981,3.315969944000244,3.518442988395691,,,,,,,,,,,,,,,
4.091771841049194,3.256422758102417,3.8730597496032715,3.1686161756515503,3.5618804693222046,3.002078413963318,3.564444899559021,4.449958801269531,6.110057830810547,4.885282754898071,5.057308673858643,5.145588397979736,6.636386871337891,4.419770002365112,4.740957021713257,8.634129047393799,,,,,,,,,,,,
3.882073163986206,3.352373480796814,3.6573444604873657,3.1947638988494873,4.76143479347229,5.566656112670898,5.2107274532318115,4.671031475067139,4.6579835414886475,3.288735032081604,4.524574279785156,5.9812328815460205,4.508450508117676,3.55041766166687,3.899341583251953,4.036823272705078,4.122281074523926,3.041738271713257,,,,,,,,,,
4.080145597457886,4.198707818984985,3.7445148229599,3.994360566139221,4.47182297706604,3.1315444707870483,3.7741156816482544,4.337077856063843,4.913875579833984,7.021677732467651,3.375881791114807,4.212800025939941,3.7808254957199097,,,,,,,,,,,,,,,
3.549881935119629,2.9009666442871094,4.669771671295166,4.563422441482544,3.8573230504989624,3.274366021156311,4.177279472351074,4.431924104690552,6.333730697631836,5.469776153564453,4.528252840042114,5.072299480438232,4.086010932922363,5.572830438613892,2.85693097114563,4.2398107051849365,,,,,,,,,,,,
3.376207709312439,3.513251781463623,2.9494839906692505,5.037870168685913,5.181523084640503,3.5084391832351685,4.87631630897522,3.7566137313842773,5.722433567047119,5.312314987182617,4.061227798461914,2.995105504989624,3.732924461364746,4.235862731933594,,,,,,,,,,,,,,
4.651742458343506,5.066109657287598,3.440379023551941,6.0005340576171875,2.948333740234375,3.5623936653137207,3.4888718128204346,3.0654165744781494,3.295915365219116,4.198074817657471,4.169323921203613,3.364588737487793,2.965224027633667,4.912767648696899,4.690570592880249,4.499853134155273,4.592604637145996,6.416908025741577,4.07262396812439,,,,,,,,,
3.217718005180359,3.6280332803726196,3.8715760707855225,3.245918035507202,4.599347829818726,3.8814620971679688,3.905691981315613,4.046887636184692,5.437703609466553,4.568079471588135,6.155109882354736,6.881533622741699,,,,,,,,,,,,,,,,
4.182748794555664,3.2417699098587036,3.4565924406051636,4.001701831817627,3.516798496246338,4.095014572143555,4.847265958786011,6.358657598495483,4.87405252456665,5.628145217895508,4.781482458114624,4.453001022338867,7.381489038467407,,,,,,,,,,,,,,,
4.039775133132935,2.8566014766693115,3.502245545387268,3.1532706022262573,3.8179001808166504,3.521888852119446,6.024962902069092,6.411376714706421,3.3445740938186646,4.0883307456970215,4.933464527130127,5.699610471725464,,,,,,,,,,,,,,,,
4.037168264389038,3.2619708776474,4.6621599197387695,5.234060287475586,3.168606400489807,3.889289140701294,4.306975603103638,3.3221447467803955,5.109949350357056,5.1339192390441895,4.706540107727051,3.6449408531188965,4.0527753829956055,7.024458885192871,,,,,,,,,,,,,,
3.691689372062683,4.056517004966736,4.515254259109497,3.706996440887451,4.873293399810791,5.252147197723389,5.3985888957977295,6.393252372741699,5.09127950668335,4.755712985992432,5.184885263442993,3.2787342071533203,3.58201801776886,3.5963268280029297,4.739168643951416,3.983973741531372,4.219749212265015,3.0810794830322266,3.447677254676819,,,,,,,,,
4.353072166442871,5.649751424789429,4.4496986865997314,3.8707140684127808,5.140460729598999,3.0681087970733643,2.9971065521240234,4.190034866333008,4.867871284484863,3.820985436439514,3.0876317024230957,3.614241361618042,6.296144485473633,4.513997316360474,4.739168882369995,6.711251735687256,,,,,,,,,,,,
4.039775133132935,3.5096657276153564,3.217942714691162,3.305020570755005,3.794899106025696,6.334143877029419,5.445138931274414,4.525662660598755,4.939842700958252,4.764272212982178,4.613932132720947,4.269309997558594,5.534275054931641,4.31516695022583,,,,,,,,,,,,,,
3.9704771041870117,3.208190083503723,4.3001484870910645,3.47132670879364,2.7095550298690796,3.769941568374634,4.0429699420928955,6.4867329597473145,3.98319149017334,5.692698240280151,4.153491735458374,6.990696907043457,4.350905179977417,5.13452935218811,4.332926511764526,3.2485910654067993,4.55906081199646,,,,,,,,,,,
3.8582372665405273,4.098717927932739,3.2245242595672607,3.516576886177063,5.064237117767334,5.089793920516968,3.6913652420043945,6.210886240005493,4.538872003555298,6.237431049346924,3.6477150917053223,7.082422733306885,4.3488686084747314,4.077678203582764,6.051948547363281,3.9466538429260254,7.0379719734191895,3.5374128818511963,3.4131208658218384,3.9112921953201294,6.04998254776001,4.808201789855957,3.591341257095337,,,,,
3.792753577232361,3.201777696609497,3.448246121406555,3.174845337867737,3.4648396968841553,4.084054708480835,3.9745354652404785,4.72119927406311,4.276253938674927,5.142789125442505,4.403901815414429,6.366545677185059,4.50590181350708,4.8435959815979,7.476397275924683,,,,,,,,,,,,,
3.670618414878845,3.2517812252044678,6.120142698287964,4.997455835342407,4.0989439487457275,4.602079391479492,6.102485418319702,4.1210362911224365,4.33829140663147,4.992632150650024,4.199877977371216,3.2269814014434814,3.9700618982315063,4.581998109817505,5.531591415405273,6.835102796554565,,,,,,,,,,,,
3.2043514251708984,4.130494594573975,5.016920328140259,3.9876537322998047,4.522198438644409,4.056039214134216,4.843608140945435,4.455627202987671,5.421505928039551,5.077801465988159,,,,,,,,,,,,,,,,,,
4.651138544082642,3.043747901916504,3.903385877609253,3.1768428087234497,5.539222240447998,5.2898850440979,5.839240312576294,2.8770453929901123,3.3002582788467407,3.8236809968948364,3.6282448768615723,3.2700072526931763,4.2334582805633545,4.47467303276062,4.42443585395813,6.083539009094238,4.708588123321533,3.880465865135193,3.86572802066803,4.710803508758545,,,,,,,,
4.200769901275635,3.3256715536117554,2.950425624847412,3.5712751150131226,4.056644916534424,4.048646926879883,4.033415794372559,6.333002805709839,4.958928346633911,5.3747923374176025,4.825661659240723,4.498418569564819,,,,,,,,,,,,,,,,
3.965214967727661,3.269638776779175,3.138041138648987,3.2734625339508057,3.5479633808135986,3.5676580667495728,4.866956472396851,5.056995391845703,5.284671306610107,5.125415563583374,6.166317462921143,4.987725734710693,,,,,,,,,,,,,,,,
6.863522529602051,4.905105352401733,7.389197587966919,3.389753818511963,4.10605001449585,4.005286812782288,5.434110403060913,4.113584518432617,3.0700936317443848,4.150425434112549,3.1560885906219482,3.913210868835449,3.880556583404541,4.5235302448272705,4.656876564025879,6.619535207748413,,,,,,,,,,,,
4.784710168838501,2.965454936027527,3.5602822303771973,3.7452341318130493,4.22417140007019,4.154273509979248,4.777244329452515,3.268484950065613,4.466146230697632,6.358657598495483,,,,,,,,,,,,,,,,,,
4.527867317199707,3.9704771041870117,2.967368245124817,3.6520228385925293,5.224272966384888,6.108614206314087,8.306096076965332,5.202463150024414,4.274733543395996,5.001278877258301,3.5611358880996704,2.950080633163452,3.2383511066436768,5.02885103225708,3.8430618047714233,6.7861785888671875,,,,,,,,,,,,
4.560107469558716,5.734029769897461,4.16562807559967,4.0399558544158936,3.4627480506896973,5.025157451629639,4.420085906982422,6.438977003097534,5.057230234146118,3.6295372247695923,3.255824327468872,4.042340517044067,,,,,,,,,,,,,,,,
