0,1,2,3,4,5
2.508490800857544,5.789491891860962,,,,
3.196103572845459,5.7790656089782715,,,,
3.748294472694397,2.578613758087158,5.173451662063599,,,
3.6797770261764526,2.5628057718276978,3.2306874990463257,,,
3.748294472694397,2.767617702484131,7.34252142906189,4.4903388023376465,,
3.0137178897857666,2.5187082290649414,4.0771777629852295,,,
3.0565247535705566,2.8511394262313843,4.979093551635742,4.0526509284973145,,
3.2016526460647583,2.2342116832733154,4.724402904510498,5.529257297515869,,
3.5359209775924683,2.5462342500686646,,,,
3.176517128944397,6.090350151062012,,,,
3.217182159423828,,,,,
3.5344213247299194,,,,,
2.7501473426818848,2.2129273414611816,5.632670640945435,,,
2.6019595861434937,5.914928197860718,5.710569143295288,3.0421173572540283,,
3.52114474773407,5.091326951980591,,,,
2.694844961166382,6.987280607223511,5.452749252319336,,,
3.083091974258423,2.547937035560608,5.153780221939087,3.098186492919922,,
3.6699928045272827,2.694823384284973,2.235090136528015,5.662939071655273,,
4.3029749393463135,5.485213279724121,,,,
3.049546003341675,4.405135631561279,,,,
3.099938154220581,5.632670640945435,,,,
3.5475953817367554,3.537218451499939,7.128162622451782,,,
2.81194007396698,3.8477507829666138,,,,
3.008062958717346,4.37062668800354,3.748294472694397,,,
3.0030680894851685,2.2184001207351685,5.709717512130737,3.980049729347229,3.0989396572113037,7.294514179229736
3.176517128944397,5.716958522796631,4.403304100036621,,,
3.1580220460891724,2.5785069465637207,4.374089002609253,,,
4.133556842803955,5.805825233459473,,,,
3.520554304122925,5.317854642868042,,,,
3.1974496841430664,2.8533884286880493,2.5373066663742065,5.696215867996216,5.1736509799957275,
3.0489574670791626,6.158851623535156,3.77227520942688,3.844673275947571,,
3.1858547925949097,6.981982469558716,,,,
2.6960561275482178,2.235090136528015,4.270773649215698,,,
3.0563777685165405,2.5379538536071777,,,,
3.196103572845459,5.627727746963501,,,,
3.0565247535705566,5.853012323379517,3.922098398208618,4.374758005142212,7.326623916625977,
5.696215867996216,3.962307333946228,4.374758005142212,,,
3.176517128944397,4.405724287033081,,,,
3.0565247535705566,2.2001901865005493,5.699435472488403,3.7515709400177,,
3.1958887577056885,2.5914307832717896,5.694610118865967,4.977879285812378,,
2.92051100730896,5.696215867996216,,,,
3.5695183277130127,2.6937177181243896,3.270361065864563,7.272594928741455,,
3.783241033554077,2.7524534463882446,3.0259242057800293,6.492028474807739,,
3.196103572845459,,,,,
3.087988495826721,2.508490800857544,3.9470622539520264,4.3779518604278564,,
3.00484037399292,,,,,
,,,,,
3.639971613883972,2.7174652814865112,5.696215867996216,,,
3.176517128944397,2.507612943649292,4.3779518604278564,7.3256306648254395,,
3.058168411254883,2.8690290451049805,6.09581732749939,4.727601528167725,5.709717512130737,3.9895979166030884
3.8823275566101074,6.184182167053223,,,,
3.1959275007247925,2.5084071159362793,5.696215867996216,4.426921606063843,,
3.0079363584518433,,,,,
2.546443462371826,5.699435472488403,,,,
5.696215867996216,3.922098398208618,4.374089002609253,,,
3.547542929649353,2.694823384284973,5.409769773483276,5.12818169593811,5.164139747619629,
3.196103572845459,5.696215867996216,,,,
2.508490800857544,4.009036302566528,5.141968488693237,2.9977569580078125,,
2.695018768310547,5.4034106731414795,,,,
3.058168411254883,2.508490800857544,4.303325891494751,6.208953857421875,,
2.6958634853363037,4.363772392272949,5.710111856460571,,,
3.5475953817367554,2.694823384284973,,,,
3.185839891433716,2.6011977195739746,5.715461254119873,,,
3.364765763282776,2.694844961166382,5.399900674819946,5.3966569900512695,,
2.694823384284973,,,,,
3.176453948020935,2.694823384284973,5.939634084701538,,,
3.0051859617233276,4.7235846519470215,,,,
3.548598885536194,2.8511394262313843,2.694823384284973,6.112623691558838,,
3.3153250217437744,3.0981457233428955,5.148756980895996,,,
3.196103572845459,2.2123560905456543,4.979585409164429,,,
2.8756457567214966,4.774538278579712,5.528616905212402,,,
3.087988495826721,2.1996822357177734,,,,
2.5914307832717896,,,,,
2.716897487640381,3.2458503246307373,,,,
3.185839891433716,3.786457657814026,5.748006343841553,,,
5.696215867996216,3.0072747468948364,3.922098398208618,,,
3.5475953817367554,2.5894869565963745,3.056221842765808,5.14196252822876,,
3.197524666786194,,,,,
2.5480557680130005,4.474035739898682,,,,
3.0651735067367554,2.1996822357177734,,,,
2.4538196325302124,3.5133079290390015,3.980049729347229,,,
3.7632542848587036,4.092662811279297,,,,
3.083091974258423,2.578613758087158,6.129985809326172,,,
3.0565247535705566,,,,,
3.77227520942688,3.0077942609786987,2.694823384284973,,,
2.40231454372406,6.980441331863403,5.410806894302368,,,
3.520554304122925,2.6943161487579346,5.607829809188843,,,
3.176705241203308,5.224975109100342,,,,
3.980049729347229,3.2279534339904785,,,,
4.374758005142212,3.6359277963638306,,,,
3.1545010805130005,4.30654239654541,3.1850640773773193,,,
3.196103572845459,2.1988219022750854,7.346821546554565,,,
3.0565247535705566,5.600060939788818,4.062804698944092,,,
3.5695183277130127,2.7697864770889282,5.696215867996216,6.581044435501099,,
5.410806894302368,3.596003293991089,,,,
3.1858547925949097,5.715461254119873,,,,
3.087988495826721,,,,,
3.5219199657440186,2.546443462371826,7.167895317077637,4.0526509284973145,3.5049431324005127,
5.805825233459473,3.911288619041443,4.77573037147522,,,
3.7525092363357544,2.578613758087158,2.913331389427185,6.417210340499878,,
2.5480557680130005,2.259377598762512,5.456377744674683,,,
3.0704487562179565,2.6019595861434937,4.0771777629852295,,,
2.508490800857544,,,,,
3.0708975791931152,5.628021001815796,4.83430552482605,3.74880051612854,,
3.5475953817367554,2.694823384284973,4.374758005142212,,,
3.7663155794143677,,,,,
4.057363271713257,5.153780221939087,,,,
3.6429121494293213,2.694823384284973,3.0261698961257935,5.696215867996216,,
3.099938154220581,3.9632222652435303,3.5694905519485474,,,
2.712775945663452,3.748294472694397,6.127957820892334,,,
3.2547894716262817,5.716958522796631,3.979583263397217,,,
3.176517128944397,5.2346014976501465,,,,
3.7520400285720825,2.6943161487579346,7.17684006690979,3.2173149585723877,,
3.805130362510681,5.842594861984253,,,,
3.52114474773407,5.715461254119873,,,,
3.176453948020935,5.696215867996216,7.031663179397583,,,
3.197524666786194,2.8527263402938843,5.622698783874512,5.330831527709961,,
3.1545010805130005,5.623422861099243,6.359596014022827,,,
2.218010902404785,4.051074504852295,,,,
2.5785069465637207,2.8511394262313843,,,,
2.794144034385681,3.5410088300704956,5.528616905212402,,,
3.089568257331848,2.507612943649292,5.349090099334717,,,
3.176453948020935,,,,,
3.5475953817367554,2.793209195137024,2.2331063747406006,6.09581732749939,5.694610118865967,
3.1548068523406982,,,,,
3.197524666786194,2.573983073234558,4.405135631561279,,,
3.535515069961548,5.653287887573242,,,,
3.5475953817367554,2.717860698699951,3.101509690284729,6.372535228729248,,
3.0137178897857666,,,,,
2.218010902404785,4.009036302566528,3.979583263397217,,,
3.7518367767333984,2.5379538536071777,6.1201393604278564,,,
3.77227520942688,2.7682069540023804,,,,
3.1857850551605225,5.709221124649048,,,,
3.0579525232315063,2.850558876991272,5.940890550613403,4.422346591949463,,
3.0655617713928223,5.0425333976745605,,,,
3.8477816581726074,2.694823384284973,,,,
3.0564016103744507,2.199380040168762,8.509081363677979,5.489732027053833,,
3.087988495826721,5.715461254119873,3.9814839363098145,,,
2.9469335079193115,3.9354910850524902,2.5785069465637207,5.254600524902344,5.694610118865967,4.042308568954468
3.7525092363357544,5.694610118865967,5.780591726303101,,,
3.7023041248321533,5.622698783874512,,,,
3.0655617713928223,2.5914307832717896,6.129985809326172,3.9215437173843384,,
3.748294472694397,2.8534536361694336,7.17684006690979,,,
3.2012354135513306,6.94518780708313,4.073894023895264,4.360818147659302,,
3.7518367767333984,6.0955564975738525,,,,
3.196103572845459,6.1250388622283936,6.684159755706787,,,
2.2182984352111816,6.090350151062012,5.607829809188843,,,
3.547542929649353,4.403264045715332,,,,
4.00219988822937,2.7673282623291016,,,,
2.694823384284973,4.113389492034912,,,,
3.1858547925949097,5.694610118865967,,,,
3.569512963294983,2.800216317176819,5.696215867996216,4.519028663635254,,
2.547937035560608,5.38093376159668,,,,
4.008770227432251,3.185380220413208,2.5465532541275024,,,
3.5021026134490967,5.254870414733887,,,,
3.5248736143112183,5.853012323379517,,,,
3.176517128944397,2.199531316757202,5.181178092956543,3.7663155794143677,,
3.6797770261764526,5.694610118865967,,,,
3.52114474773407,2.5194406509399414,3.051842212677002,6.129985809326172,,
3.0565247535705566,5.699435472488403,,,,
2.695425033569336,6.149266004562378,7.225056171417236,,,
2.6011977195739746,5.715461254119873,,,,
2.6011977195739746,6.404314994812012,5.702727317810059,4.980092763900757,,
3.0051859617233276,5.715461254119873,4.483198165893555,,,
3.2306874990463257,5.463077783584595,,,,
2.9677501916885376,2.508490800857544,4.374758005142212,,,
2.694823384284973,3.7680857181549072,4.0526509284973145,,,
3.176517128944397,2.2342116832733154,,,,
2.508490800857544,2.7821450233459473,5.709717512130737,7.34252142906189,,
3.52114474773407,2.8502355813980103,2.7823293209075928,8.53482961654663,6.102601766586304,
3.7525092363357544,5.632670640945435,,,,
3.826391577720642,2.7524534463882446,7.402579069137573,,,
3.083091974258423,2.2001901865005493,5.7698352336883545,4.977879285812378,,
3.640285611152649,3.5358285903930664,2.694823384284973,5.448751211166382,,
3.5133079290390015,2.5379538536071777,5.699435472488403,,,
6.233847379684448,,,,,
3.049809455871582,5.360605955123901,,,,
3.867525100708008,2.7274484634399414,,,,
3.569512963294983,3.025962710380554,,,,
3.176642060279846,2.546443462371826,6.129985809326172,,,
3.1340917348861694,3.1347784996032715,4.375576972961426,,,
3.748294472694397,2.7697864770889282,7.3256306648254395,4.9570581912994385,,
3.175327777862549,3.2279534339904785,,,,
3.083091974258423,6.9786317348480225,3.72011935710907,,,
3.101509690284729,,,,,
2.508490800857544,2.199380040168762,,,,
3.176517128944397,2.508490800857544,4.375576972961426,4.1421215534210205,,
3.049809455871582,2.7524014711380005,5.359453916549683,,,
3.0579525232315063,5.153780221939087,,,,
2.6943161487579346,2.850558876991272,9.19408893585205,5.286625623703003,,
2.7933048009872437,5.652967214584351,,,,
8.53482961654663,,,,,
3.753702163696289,6.129985809326172,4.977879285812378,,,
3.865390419960022,,,,,
3.064625382423401,3.0125672817230225,,,,
2.695425033569336,5.254600524902344,5.622698783874512,,,
4.001593351364136,5.324380874633789,6.205134630203247,,,
3.2968283891677856,5.826961040496826,5.665482044219971,,,
3.0725611448287964,4.83430552482605,3.865390419960022,,,
3.049546003341675,2.8489173650741577,2.199380040168762,3.830513119697571,,
2.695425033569336,7.3550145626068115,,,,
3.547542929649353,3.2217843532562256,2.787723183631897,2.68696129322052,8.53482961654663,
3.083091974258423,2.53794264793396,4.474035739898682,,,
3.2306874990463257,6.14009165763855,5.4136576652526855,6.208953857421875,,
3.5682051181793213,2.730543613433838,5.181178092956543,4.917819261550903,,
3.087988495826721,5.2251811027526855,,,,
3.1534403562545776,2.519338607788086,5.349090099334717,,,
3.557200789451599,3.1840226650238037,6.112448215484619,5.529257297515869,,
3.1858547925949097,2.694823384284973,3.8952536582946777,5.767770528793335,,
2.775566339492798,5.694610118865967,,,,
3.2306874990463257,5.662939071655273,3.963017702102661,,,
3.256422758102417,5.780591726303101,,,,
3.520554304122925,3.0259242057800293,,,,
3.0655617713928223,2.199531316757202,4.977879285812378,4.405724287033081,,
2.8158990144729614,2.6838271617889404,5.718221187591553,3.849905014038086,8.679285526275635,5.443668365478516
3.5475953817367554,2.8489763736724854,5.638574123382568,5.410806894302368,5.718221187591553,
3.176705241203308,,,,,
3.196103572845459,5.784893989562988,4.474035739898682,,,
3.049546003341675,2.2182984352111816,3.6849687099456787,,,
3.049809455871582,4.393777370452881,7.3256306648254395,,,
3.748294472694397,5.38093376159668,,,,
3.77227520942688,3.101428985595703,3.0579525232315063,5.600568771362305,,
3.083091974258423,2.3660260438919067,4.392439603805542,6.083081245422363,,
5.792057514190674,3.7437491416931152,,,,
3.0467666387557983,5.2251811027526855,,,,
3.748294472694397,4.915581941604614,,,,
4.374089002609253,2.7190290689468384,,,,
3.7472939491271973,2.6943161487579346,5.694610118865967,,,
3.1548068523406982,3.9876703023910522,5.452749252319336,4.164600133895874,,
,,,,,
5.324380874633789,,,,,
3.2012354135513306,6.129985809326172,5.6740264892578125,,,
3.980569005012512,3.503799796104431,,,,
3.196103572845459,2.5465532541275024,6.129985809326172,5.4136576652526855,,
3.049809455871582,6.127931356430054,5.4136576652526855,5.130511522293091,,
3.52151358127594,2.5628057718276978,2.914951205253601,4.3779518604278564,,
2.767617702484131,5.694610118865967,,,,
2.2180362939834595,4.388104677200317,5.699435472488403,,,
3.197524666786194,5.623422861099243,,,,
3.548598885536194,2.7174652814865112,5.694610118865967,,,
3.250724673271179,6.158851623535156,6.372535228729248,,,
3.176705241203308,4.080495119094849,5.780591726303101,7.913074731826782,,
3.00484037399292,2.4877383708953857,4.375576972961426,,,
3.176642060279846,,,,,
3.7680857181549072,2.693116068840027,5.715461254119873,5.414867877960205,,
3.520068049430847,2.5785069465637207,5.6223015785217285,,,
3.196103572845459,2.5465532541275024,6.359596014022827,,,
3.176517128944397,4.375576972961426,,,,
3.0565247535705566,2.8513131141662598,2.5209012031555176,4.134827375411987,,
3.176517128944397,2.508490800857544,,,,
3.049809455871582,,,,,
3.5992971658706665,,,,,
3.1858547925949097,2.8502583503723145,4.9026288986206055,,,
3.058238983154297,5.164139747619629,,,,
3.748294472694397,2.562698006629944,5.170910358428955,,,
2.5894869565963745,7.402579069137573,,,,
2.718429207801819,4.307392358779907,,,,
2.920894503593445,5.699435472488403,,,,
6.2396368980407715,4.392439603805542,,,,
2.6361637115478516,5.696215867996216,,,,
3.0655617713928223,4.302968740463257,,,,
2.7803666591644287,6.404314994812012,,,,
2.921059489250183,2.914579749107361,6.112448215484619,5.275790691375732,,
3.049809455871582,5.715461254119873,,,,
3.2575089931488037,2.5480557680130005,6.129985809326172,,,
2.730543613433838,7.167895317077637,,,,
3.579527258872986,3.151707410812378,,,,
3.556024670600891,2.6958634853363037,,,,
3.0651735067367554,2.7823293209075928,,,,
2.718429207801819,,,,,
3.981407403945923,5.718221187591553,3.5224220752716064,,,
5.694610118865967,4.403304100036621,,,,
3.747738242149353,2.694823384284973,3.503799796104431,5.5226380825042725,,
2.9255878925323486,2.695547580718994,6.129985809326172,5.793039083480835,,
3.004003405570984,6.403992176055908,,,,
3.049809455871582,,,,,
3.571727991104126,2.7823293209075928,4.872378587722778,,,
3.6699928045272827,3.2497822046279907,2.7682069540023804,6.14009165763855,,
3.0489574670791626,5.170910358428955,,,,
3.0030680894851685,5.715461254119873,4.392439603805542,3.101428985595703,,
3.197524666786194,4.857074499130249,5.940051078796387,,,
3.185839891433716,2.5465532541275024,3.772892951965332,,,
3.0655617713928223,2.6244497299194336,5.409769773483276,3.8679434061050415,,
3.0708975791931152,2.7823293209075928,2.1957848072052,3.7643589973449707,5.3406970500946045,
3.640285611152649,2.7685099840164185,3.256422758102417,7.17684006690979,7.261358976364136,
3.1858547925949097,,,,,
3.256511688232422,5.632670640945435,,,,
3.2016526460647583,5.652967214584351,,,,
2.21665620803833,3.900828242301941,,,,
5.780591726303101,3.006985902786255,,,,
3.0708975791931152,4.306088924407959,5.35015082359314,,,
4.24627423286438,5.528616905212402,3.2040969133377075,2.7190290689468384,,
3.1858547925949097,,,,,
3.5478893518447876,5.696215867996216,,,,
3.0051859617233276,4.100344896316528,,,,
3.0565247535705566,5.362070322036743,,,,
3.447941303253174,6.129985809326172,,,,
3.2218451499938965,2.717860698699951,4.3779518604278564,,,
3.3198004961013794,,,,,
2.630618929862976,5.450368404388428,5.6740264892578125,,,
5.694610118865967,5.154445171356201,,,,
2.788724660873413,2.2743529081344604,5.696215867996216,,,
3.1548068523406982,2.9765743017196655,2.718429207801819,4.439511299133301,6.403992176055908,5.622698783874512
3.049809455871582,2.8534536361694336,,,,
3.236517906188965,2.562698006629944,6.383714199066162,,,
3.1548068523406982,6.09581732749939,,,,
3.547542929649353,2.7745331525802612,6.0685389041900635,,,
3.867525100708008,,,,,
3.5022599697113037,2.8511394262313843,2.913256883621216,5.826961040496826,,
3.008062958717346,5.699435472488403,3.900828242301941,,,
3.3155406713485718,6.431278944015503,4.979093551635742,,,
5.7120277881622314,3.5355961322784424,5.456377744674683,,,
3.1318260431289673,2.199380040168762,2.7821450233459473,4.302564859390259,5.638098239898682,
3.979583263397217,3.0990265607833862,,,,
3.176705241203308,2.5465532541275024,5.694610118865967,,,
4.0527753829956055,,,,,
3.5472054481506348,2.7886948585510254,6.404314994812012,,,
3.196103572845459,2.199531316757202,,,,
2.6943161487579346,5.412426710128784,,,,
2.694823384284973,4.392439603805542,5.622698783874512,,,
2.547937035560608,4.009069442749023,5.789175033569336,7.128162622451782,,
3.7518367767333984,5.715461254119873,7.3256306648254395,,,
3.1959275007247925,6.112448215484619,5.151431083679199,,,
3.8477507829666138,3.1912304162979126,5.696215867996216,,,
3.5109869241714478,3.980049729347229,3.0249797105789185,,,
3.851494550704956,6.090350151062012,4.159836769104004,,,
3.1858547925949097,6.149266004562378,4.403304100036621,,,
3.7878317832946777,6.127957820892334,,,,
2.7299656867980957,2.507612943649292,4.128249883651733,,,
3.176642060279846,5.324380874633789,,,,
5.715461254119873,3.979583263397217,,,,
3.2306874990463257,4.307392358779907,4.474035739898682,,,
3.049809455871582,6.622426986694336,3.7068876028060913,,,
3.447941303253174,3.0237494707107544,,,,
3.548598885536194,2.5636225938796997,6.622426986694336,,,
3.5022599697113037,4.837260484695435,,,,
3.748294472694397,2.601195454597473,6.404314994812012,,,
3.0051859617233276,4.422346591949463,,,,
3.176453948020935,2.6958634853363037,5.638574123382568,5.694610118865967,,
3.1858547925949097,2.199380040168762,4.936535835266113,5.4427173137664795,,
3.0137178897857666,2.2000319957733154,5.834517955780029,4.048646926879883,5.36924409866333,
3.0565247535705566,2.1996822357177734,5.456377744674683,,,
3.7680857181549072,2.694844961166382,5.696215867996216,6.07646369934082,,
3.196103572845459,5.834517955780029,,,,
3.176517128944397,5.154445171356201,,,,
3.049809455871582,5.709717512130737,3.963017702102661,4.046993255615234,,
3.0651735067367554,2.21665620803833,5.940890550613403,5.4457924365997314,4.474035739898682,
3.0564016103744507,2.8027021884918213,,,,
3.176517128944397,4.245748519897461,5.2251811027526855,,,
3.2306874990463257,2.5635005235671997,5.696215867996216,3.865802049636841,5.359453916549683,
3.196103572845459,3.008062958717346,5.632670640945435,,,
3.049809455871582,5.702727317810059,5.366456508636475,4.937338829040527,,
4.044196367263794,3.101272702217102,5.896703243255615,5.35015082359314,,
3.3201647996902466,2.68696129322052,5.863659143447876,,,
3.04905104637146,2.2000319957733154,4.387821912765503,,,
3.0079363584518433,5.708763837814331,3.513275623321533,8.892500400543213,4.335308074951172,
3.513275623321533,3.025404691696167,5.696215867996216,5.232474088668823,,
3.196103572845459,3.899341583251953,3.920459747314453,,,
3.0176745653152466,2.5079301595687866,2.8533884286880493,5.694610118865967,,
3.00484037399292,2.508490800857544,4.385379314422607,,,
3.1761367321014404,2.198503851890564,4.1742353439331055,6.685013055801392,,
3.056090831756592,4.474035739898682,,,,
2.6958634853363037,4.111319065093994,,,,
3.5133079290390015,2.7523767948150635,4.112205266952515,4.85742712020874,,
3.77227520942688,2.7190290689468384,6.330717325210571,,,
3.1958619356155396,3.980049729347229,3.0192915201187134,7.407504320144653,,
2.5785069465637207,3.9810174703598022,,,,
3.176705241203308,2.508490800857544,6.0955564975738525,5.153780221939087,,
4.194768190383911,5.409769773483276,3.069490671157837,3.7515709400177,,
3.0575443506240845,5.702727317810059,,,,
4.307933807373047,3.906725287437439,3.5455316305160522,2.740019679069519,5.694610118865967,4.985121488571167
3.201491951942444,7.916248798370361,5.766279458999634,,,
3.52114474773407,5.360594749450684,,,,
3.176517128944397,5.780591726303101,,,,
3.2306874990463257,3.7505141496658325,,,,
3.7515709400177,2.547937035560608,4.392439603805542,3.507759690284729,5.634875297546387,
3.0651735067367554,,,,,
3.049546003341675,5.632670640945435,,,,
3.2302517890930176,4.374758005142212,6.545618057250977,,,
2.5209012031555176,4.388104677200317,,,,
3.748294472694397,2.694823384284973,5.775346755981445,,,
3.5021026134490967,2.694844961166382,4.474035739898682,5.622698783874512,,
3.176517128944397,,,,,
3.6796646118164062,4.970554351806641,5.360594749450684,,,
3.049546003341675,2.5785069465637207,,,,
3.299715042114258,2.578613758087158,5.12818169593811,5.173451662063599,,
3.520554304122925,2.5373066663742065,5.826961040496826,7.315705060958862,,
3.049546003341675,,,,,
3.0829209089279175,2.2108553647994995,,,,
3.196103572845459,2.199380040168762,5.489732027053833,,,
2.5480557680130005,5.715461254119873,3.0559386014938354,,,
3.024696707725525,5.632670640945435,4.3779518604278564,,,
3.5133079290390015,2.9263954162597656,2.712595224380493,6.0955564975738525,6.685013055801392,
3.196103572845459,3.0140886306762695,2.508490800857544,5.25410795211792,,
2.694844961166382,,,,,
3.049546003341675,5.632670640945435,,,,
3.058238983154297,,,,,
3.1859160661697388,4.24627423286438,5.632670640945435,,,
2.7673287391662598,3.9600898027420044,,,,
2.7296855449676514,4.85742712020874,3.5352768898010254,,,
3.083091974258423,5.034599781036377,4.195262670516968,,,
3.5133079290390015,2.717860698699951,5.696215867996216,4.51393461227417,,
3.176453948020935,2.519598364830017,5.699435472488403,,,
3.049809455871582,2.2331063747406006,5.632670640945435,,,
3.004003405570984,5.632670640945435,4.392439603805542,,,
2.694823384284973,5.694610118865967,4.0527753829956055,,,
3.1548068523406982,2.787723183631897,4.375576972961426,,,
2.634506940841675,3.2292836904525757,5.181178092956543,3.0148051977157593,,
2.914579749107361,6.129985809326172,,,,
3.1343653202056885,4.3653786182403564,4.85742712020874,,,
3.1859160661697388,4.04407262802124,5.35015082359314,,,
3.1968480348587036,2.199380040168762,6.130825042724609,5.036313056945801,,
3.754746437072754,2.7250306606292725,2.8429962396621704,6.581044435501099,,
3.1548068523406982,3.848572015762329,,,,
3.4923441410064697,7.29056191444397,,,,
3.8047012090682983,2.7274484634399414,5.696215867996216,5.985572814941406,,
3.196103572845459,5.3596203327178955,5.708763837814331,,,
7.006570339202881,5.849190711975098,,,,
3.7068876028060913,2.578613758087158,2.914951205253601,5.5226380825042725,,
3.0829209089279175,6.69437837600708,4.403264045715332,,,
3.805130362510681,2.9260557889938354,3.0565247535705566,,,
5.718221187591553,,,,,
2.694844961166382,4.634406805038452,3.6483975648880005,,,
3.5910756587982178,,,,,
2.6894534826278687,3.5358285903930664,,,,
3.0565247535705566,4.3029749393463135,,,,
3.52114474773407,3.1858547925949097,2.5084071159362793,4.363483428955078,,
2.9469335079193115,5.694610118865967,3.5430914163589478,,,
2.5465532541275024,4.300774574279785,,,,
3.6955666542053223,2.508490800857544,8.552175521850586,,,
3.0564016103744507,3.84726881980896,,,,
3.196103572845459,2.5379538536071777,5.653287887573242,,,
3.049809455871582,2.5461610555648804,5.414992570877075,,,
3.083091974258423,,,,,
3.185839891433716,5.3596203327178955,5.699435472488403,3.6359277963638306,,
3.4923441410064697,2.7685099840164185,6.0955564975738525,,,
3.0051859617233276,,,,,
3.0565247535705566,2.5382086038589478,5.696215867996216,,,
4.403304100036621,,,,,
3.640285611152649,2.8502583503723145,,,,
3.0704487562179565,2.5881285667419434,5.410806894302368,3.848025321960449,,
3.6112093925476074,2.7750401496887207,6.102601766586304,4.3779518604278564,7.128162622451782,
3.783241033554077,2.718429207801819,5.805825233459473,,,
3.5475953817367554,2.6958634853363037,5.536277770996094,,,
3.196103572845459,2.199380040168762,,,,
3.7680857181549072,2.695425033569336,5.359282732009888,,,
3.049809455871582,5.416202783584595,4.839067459106445,,,
3.176517128944397,2.5780168771743774,3.7068876028060913,5.766279458999634,,
3.1343952417373657,2.5465532541275024,5.715461254119873,5.35015082359314,,
3.0565247535705566,2.9263954162597656,2.5352237224578857,5.6740264892578125,,
3.537218451499939,2.8054388761520386,,,,
3.1545010805130005,2.199015974998474,3.867525100708008,5.640778541564941,3.845672607421875,
3.5022599697113037,2.848824977874756,6.129985809326172,,,
3.5475953817367554,2.2331063747406006,5.699435472488403,,,
3.9215437173843384,2.694823384284973,,,,
3.280295252799988,2.694844961166382,3.77227520942688,4.524185657501221,7.006570339202881,
3.178886890411377,4.379056692123413,,,,
2.5073812007904053,4.374758005142212,,,,
3.7525092363357544,5.863659143447876,,,,
3.049809455871582,5.709717512130737,,,,
3.8748528957366943,2.832730293273926,5.715003967285156,,,
3.185318946838379,5.529257297515869,,,,
3.0565247535705566,4.7832794189453125,,,,
3.6699928045272827,2.8511394262313843,,,,
3.0137178897857666,4.382185459136963,,,,
2.218010902404785,,,,,
2.7183507680892944,5.842594861984253,5.694610118865967,4.977879285812378,,
6.403992176055908,3.848572015762329,,,,
3.087988495826721,,,,,
3.008062958717346,4.9692089557647705,4.37178897857666,3.1329286098480225,,
3.5475953817367554,6.431278944015503,5.694610118865967,,,
2.508490800857544,5.536277770996094,5.031121015548706,,,
3.0880486965179443,2.8534536361694336,2.5465532541275024,3.7518348693847656,,
3.0565247535705566,2.5785069465637207,5.567347049713135,5.710569143295288,,
3.0565247535705566,5.715461254119873,4.04379415512085,,,
3.748294472694397,2.6131644248962402,6.1250388622283936,3.9814839363098145,,
3.0563777685165405,2.519338607788086,,,,
2.5209012031555176,,,,,
3.185839891433716,5.696215867996216,,,,
3.049809455871582,5.254870414733887,,,,
3.0176745653152466,5.715461254119873,5.35015082359314,,,
3.548598885536194,6.684159755706787,,,,
3.008062958717346,5.699435472488403,,,,
