0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
3.6939845085144043,5.827948808670044,2.393624424934387,2.870972156524658,5.112262964248657,4.825945854187012,3.1619577407836914,3.7131600379943848,3.682877779006958,,,,,,,,,,,,,,,,,,
7.104653358459473,5.986603736877441,2.7191449403762817,4.3644795417785645,3.057916045188904,3.1829609870910645,3.9395581483840942,5.061309337615967,4.713110685348511,3.6415927410125732,4.564068794250488,3.230273723602295,4.098902702331543,3.6551233530044556,5.588217496871948,5.18470025062561,4.028774976730347,3.7060904502868652,4.9511613845825195,3.733612895011902,,,,,,,
3.582252025604248,3.6179797649383545,2.723052740097046,2.09463369846344,2.441775321960449,3.4864498376846313,3.922098398208618,5.180171489715576,3.170502781867981,,,,,,,,,,,,,,,,,,
3.3414084911346436,2.6560800075531006,6.904303073883057,5.480342626571655,3.2377928495407104,2.3889163732528687,2.9571707248687744,2.282256007194519,2.1427013874053955,2.503765106201172,4.05413293838501,,,,,,,,,,,,,,,,
2.7717275619506836,3.1876059770584106,2.0422823429107666,2.1559560298919678,6.874751329421997,5.800812244415283,3.1370737552642822,2.1975038051605225,2.8666253089904785,7.441323757171631,3.203518033027649,3.6003079414367676,3.905738592147827,4.933841705322266,3.4427242279052734,,,,,,,,,,,,
3.2850135564804077,3.3226840496063232,4.686702013015747,6.480249881744385,3.438794255256653,3.2222155332565308,3.0131877660751343,5.57546854019165,3.417710304260254,4.352940559387207,4.854429483413696,2.5438156127929688,,,,,,,,,,,,,,,
6.86424446105957,2.4553515911102295,3.248398542404175,2.174457311630249,2.721095561981201,3.117239236831665,5.320331573486328,5.207193613052368,,,,,,,,,,,,,,,,,,,
2.5784932374954224,6.173018932342529,3.709828734397888,4.935786008834839,4.108228921890259,2.761012315750122,3.8829962015151978,3.5950664281845093,2.8517173528671265,5.47161602973938,5.22025990486145,3.2025035619735718,,,,,,,,,,,,,,,
2.8737199306488037,3.365484595298767,3.3192092180252075,3.5913898944854736,3.2884172201156616,3.8516905307769775,2.024252772331238,2.0838668942451477,3.5828646421432495,4.83459734916687,3.9691646099090576,4.12365198135376,5.4899396896362305,4.074633598327637,,,,,,,,,,,,,
3.2558945417404175,3.881184220314026,2.3892552852630615,2.6853020191192627,3.5331796407699585,2.8633705377578735,3.553531050682068,5.243128776550293,3.4828346967697144,3.109650135040283,7.139474868774414,5.6929473876953125,4.14907431602478,,,,,,,,,,,,,,
3.2048367261886597,2.396135091781616,2.4810465574264526,2.44339382648468,1.9574210047721863,3.205696702003479,3.3676244020462036,3.693397879600525,8.806880950927734,4.51805305480957,4.890305280685425,5.0918662548065186,5.192794561386108,2.195896029472351,3.5801044702529907,3.218644857406616,7.413804054260254,,,,,,,,,,
3.299394965171814,2.529910683631897,2.7021273374557495,2.618434190750122,4.161401033401489,3.6163769960403442,3.8217562437057495,5.019211530685425,3.254706621170044,2.3247244358062744,3.9695440530776978,3.2743613719940186,3.2569291591644287,,,,,,,,,,,,,,
4.896597623825073,3.086177706718445,2.7725300788879395,2.2482597827911377,4.102012515068054,3.4995763301849365,6.734880208969116,3.6851965188980103,3.9431729316711426,3.0910654067993164,3.7740321159362793,3.9963884353637695,6.214649438858032,3.258404016494751,2.102634072303772,5.61751389503479,,,,,,,,,,,
2.8646751642227173,2.549592614173889,2.2346633672714233,3.5828118324279785,3.25959575176239,3.062494993209839,2.9268850088119507,7.008121013641357,4.981603384017944,5.93278431892395,6.478285551071167,8.568770408630371,4.675363779067993,4.8544347286224365,6.339673042297363,,,,,,,,,,,,
3.248398542404175,2.9555773735046387,2.3397462368011475,2.4604889154434204,4.325820446014404,7.609163761138916,3.6613253355026245,3.8101781606674194,3.6338772773742676,3.4901788234710693,4.313555479049683,,,,,,,,,,,,,,,,
5.620880603790283,3.259726881980896,4.3766090869903564,4.877896785736084,4.669213771820068,3.3853811025619507,5.278837442398071,3.025039315223694,3.4454458951950073,4.929768800735474,5.323136568069458,,,,,,,,,,,,,,,,
2.443336844444275,2.4446299076080322,2.6029675006866455,3.382787585258484,4.363191604614258,5.487493515014648,5.710855007171631,2.419727325439453,6.132410049438477,2.3082135915756226,2.111495614051819,3.32608962059021,3.1221076250076294,2.9216420650482178,3.1445021629333496,2.662887454032898,3.8602488040924072,8.622538089752197,,,,,,,,,
3.2606841325759888,2.4454381465911865,2.0581897497177124,2.37639844417572,4.122239351272583,3.102158546447754,5.862959146499634,3.299184560775757,3.3233920335769653,4.1813108921051025,3.4643653631210327,3.2199411392211914,4.463632225990295,3.568628191947937,4.580898880958557,,,,,,,,,,,,
6.935493230819702,2.036989390850067,3.360280752182007,3.024336099624634,2.840951919555664,4.587954759597778,3.2508500814437866,3.6481789350509644,3.5828118324279785,3.6132348775863647,5.136139631271362,4.88565731048584,4.880059242248535,,,,,,,,,,,,,,
3.2597962617874146,3.248398542404175,3.2320698499679565,2.4437782764434814,3.156516671180725,2.308034658432007,2.8054388761520386,4.757014036178589,7.852101564407349,4.634406805038452,,,,,,,,,,,,,,,,,
3.110187530517578,1.915627121925354,2.3082355260849,2.8010852336883545,3.0181018114089966,2.853146195411682,3.0173044204711914,6.846889495849609,3.9088196754455566,3.7226988077163696,3.264268636703491,5.597266912460327,5.045496940612793,4.174762964248657,3.245013475418091,4.552538871765137,3.977753758430481,5.069900989532471,3.589224696159363,,,,,,,,
3.256936550140381,3.3339165449142456,3.9419519901275635,4.547205209732056,2.7904011011123657,5.436558246612549,5.849894762039185,4.44921612739563,3.836758017539978,2.3878334760665894,4.924968719482422,2.3421919345855713,2.417695164680481,3.212437152862549,2.5170061588287354,,,,,,,,,,,,
8.68575382232666,8.769925117492676,3.214970588684082,3.0299712419509888,2.869581937789917,5.50275993347168,4.712662220001221,3.6484978199005127,5.147863149642944,3.9552608728408813,3.1585813760757446,4.937673091888428,3.6763468980789185,3.8761234283447266,7.516747713088989,,,,,,,,,,,,
3.2488436698913574,2.730219602584839,3.087523937225342,2.9018634557724,2.5762439966201782,3.0019878149032593,3.9442590475082397,3.5567935705184937,6.6505889892578125,2.873425602912903,2.3879605531692505,2.390087604522705,2.943374276161194,6.297239303588867,3.971824526786804,6.041412830352783,,,,,,,,,,,
3.2489150762557983,2.7127822637557983,2.7939562797546387,2.939734697341919,2.8432092666625977,7.956005573272705,5.636576414108276,4.665213346481323,3.856487512588501,6.480249881744385,3.834891438484192,8.559502601623535,3.1162890195846558,4.5082848072052,2.7126264572143555,4.222775459289551,3.242594838142395,,,,,,,,,,
2.5210901498794556,4.994492292404175,4.156367540359497,2.866523861885071,3.732273578643799,2.989149570465088,2.8184261322021484,4.172870397567749,4.0501649379730225,3.2149304151535034,5.863839864730835,,,,,,,,,,,,,,,,
2.823436975479126,2.6981648206710815,2.3397462368011475,6.029717922210693,5.553292512893677,3.8303840160369873,3.9982151985168457,3.1521772146224976,2.749165654182434,,,,,,,,,,,,,,,,,,
