0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
3.5891308784484863,3.102979302406311,3.2487632036209106,3.615754008293152,3.1972968578338623,3.7848775386810303,3.7593599557876587,6.413283824920654,3.225160241127014,5.692573547363281,8.432534217834473,4.419785499572754,4.2500550746917725,4.176248788833618,3.7514454126358032,4.295502185821533,4.264115571975708,4.367851734161377,4.892845392227173,5.887589454650879,,,,,,,,,
3.6771024465560913,2.7090076208114624,3.111666202545166,4.663005113601685,5.002069711685181,5.1246771812438965,4.951804876327515,4.259948968887329,3.6952929496765137,3.2739779949188232,2.3996481895446777,3.7248913049697876,3.9953542947769165,4.160930395126343,5.450048446655273,4.235005617141724,,,,,,,,,,,,,
3.1971651315689087,5.25133752822876,4.145331144332886,3.631470799446106,3.3858957290649414,4.27912974357605,3.4654842615127563,3.366321086883545,3.7830562591552734,3.57758367061615,4.915101051330566,,,,,,,,,,,,,,,,,,
3.5711108446121216,2.759130835533142,3.253113031387329,3.1289271116256714,2.644494891166687,4.826524257659912,4.388324499130249,3.5825353860855103,4.29853630065918,3.6466788053512573,3.3688647747039795,2.8889180421829224,5.307320594787598,3.601114511489868,3.0519139766693115,4.537093877792358,3.8468395471572876,2.2735087871551514,4.058251857757568,,,,,,,,,,
3.464988350868225,2.3577526807785034,2.68963885307312,3.355654001235962,4.4656901359558105,4.432092905044556,4.987334966659546,5.173166036605835,4.335134744644165,,,,,,,,,,,,,,,,,,,,
3.5013701915740967,4.1749584674835205,4.769342422485352,5.048899412155151,3.928930878639221,3.8902822732925415,5.8082709312438965,2.934340000152588,3.185894012451172,2.3870692253112793,3.02117919921875,3.4034866094589233,5.2429094314575195,5.929643630981445,,,,,,,,,,,,,,,
3.2540876865386963,3.2593127489089966,3.4322317838668823,3.398992419242859,3.4911482334136963,3.0032081604003906,4.412869930267334,6.553873777389526,3.3196521997451782,5.1836326122283936,5.6003406047821045,3.719652771949768,4.041683912277222,3.7152678966522217,3.492414116859436,,,,,,,,,,,,,,
2.3397462368011475,3.458247661590576,3.933710217475891,4.39066743850708,6.7300825119018555,3.69494366645813,4.9208385944366455,,,,,,,,,,,,,,,,,,,,,,
3.5937132835388184,2.9581596851348877,3.0153214931488037,3.018541693687439,3.4913151264190674,2.885931968688965,2.779989242553711,5.455971956253052,4.162366628646851,4.244779825210571,7.4972522258758545,7.221067190170288,4.952118158340454,4.091604471206665,6.478402853012085,4.965856075286865,5.171375513076782,,,,,,,,,,,,
5.421175718307495,3.1618659496307373,2.5347559452056885,3.636733293533325,5.2260637283325195,3.5892046689987183,3.2218352556228638,3.644877314567566,3.4609075784683228,5.800623416900635,3.9446197748184204,4.070175886154175,2.4690006971359253,6.657355785369873,4.768635272979736,,,,,,,,,,,,,,
3.202032446861267,6.287948369979858,3.4828847646713257,4.8779449462890625,3.4507559537887573,3.854409098625183,3.468441963195801,4.265622615814209,3.344408631324768,2.543582320213318,2.24980890750885,3.4962539672851562,4.501129865646362,3.880178928375244,6.174063444137573,4.4297590255737305,3.9780142307281494,,,,,,,,,,,,
4.2113494873046875,3.387578248977661,4.349592924118042,3.746981620788574,3.5494920015335083,2.542736291885376,4.02888298034668,3.270524740219116,4.205509185791016,5.433748483657837,4.6726415157318115,4.683349847793579,5.419556617736816,5.910946607589722,,,,,,,,,,,,,,,
4.335800409317017,3.501138687133789,3.3753894567489624,6.168824195861816,3.806822657585144,2.4549248218536377,3.84726881980896,4.625099420547485,3.981394410133362,4.156723976135254,,,,,,,,,,,,,,,,,,,
3.867756962776184,2.7090076208114624,4.697826385498047,3.35606586933136,2.42483913898468,3.398250699043274,2.262142777442932,4.761861562728882,3.539535641670227,4.185424566268921,4.2500550746917725,4.0897157192230225,4.052881240844727,6.265414237976074,,,,,,,,,,,,,,,
3.256156802177429,4.317014455795288,3.2585835456848145,3.7989591360092163,3.9220783710479736,5.124513387680054,4.291632890701294,4.717461824417114,4.8436806201934814,4.011898875236511,4.1756956577301025,3.5072648525238037,3.1015424728393555,3.2161539793014526,3.6123427152633667,4.153765439987183,3.456201672554016,,,,,,,,,,,,
2.9111549854278564,3.698275327682495,5.028860092163086,4.441736698150635,5.5670435428619385,3.1708861589431763,2.199380040168762,5.635786294937134,4.69581413269043,3.893796682357788,4.646485328674316,3.582840323448181,2.362342596054077,,,,,,,,,,,,,,,,
3.2550463676452637,2.6573601961135864,3.275941848754883,4.936784505844116,3.0003405809402466,7.085578918457031,5.281625270843506,3.5058118104934692,5.4298951625823975,,,,,,,,,,,,,,,,,,,,
3.2568529844284058,3.8728253841400146,5.715379476547241,5.440234422683716,3.464869737625122,2.8307085037231445,4.580229997634888,5.310707330703735,7.887549638748169,5.035680055618286,,,,,,,,,,,,,,,,,,,
3.1971651315689087,2.3761426210403442,4.325097560882568,3.760160803794861,6.590862274169922,3.3004560470581055,3.76065194606781,4.9510931968688965,6.50670313835144,5.937289476394653,3.8446472883224487,3.2545323371887207,2.787185549736023,5.012312889099121,3.9107741117477417,3.6094435453414917,,,,,,,,,,,,,
3.4638423919677734,3.099881410598755,2.871794819831848,3.280500292778015,3.294911742210388,4.208056569099426,4.921530723571777,6.226653814315796,4.4541707038879395,4.345264434814453,2.98694384098053,5.884012937545776,4.902230262756348,5.486760854721069,,,,,,,,,,,,,,,
4.3223161697387695,9.000869274139404,5.1771063804626465,3.8151177167892456,5.020282745361328,3.9770926237106323,4.028542876243591,3.0176416635513306,3.270524740219116,2.617324113845825,4.423483848571777,3.3525179624557495,4.008660554885864,4.484987258911133,3.8281253576278687,4.6659886837005615,4.2459328174591064,5.830248594284058,5.432180881500244,3.3514949083328247,3.255403518676758,3.658058762550354,2.688728094100952,5.010714054107666,4.486289739608765,,,,
3.2425355911254883,2.3397462368011475,2.7049249410629272,3.656250834465027,5.613772869110107,5.3171916007995605,4.184196949005127,4.308224201202393,4.496437072753906,4.50040078163147,4.723964691162109,4.345443487167358,3.747873544692993,4.778427600860596,,,,,,,,,,,,,,,
3.45815646648407,2.8911391496658325,2.3907822370529175,5.097239971160889,4.7745139598846436,4.46221661567688,4.5467164516448975,3.2545323371887207,2.4282368421554565,4.309896230697632,3.2616569995880127,7.038548231124878,4.840512037277222,3.434354305267334,,,,,,,,,,,,,,,
3.2020848989486694,2.338942050933838,2.249555826187134,3.602065920829773,3.354857325553894,4.652142286300659,3.7028788328170776,3.732614517211914,5.836102247238159,,,,,,,,,,,,,,,,,,,,
3.0707982778549194,3.1791638135910034,4.292951583862305,4.94344687461853,4.404080629348755,6.176516771316528,3.2831366062164307,4.622502326965332,4.923354625701904,3.8874047994613647,4.894055604934692,4.50618577003479,3.4582446813583374,4.936784505844116,5.088948965072632,3.4911835193634033,7.047826766967773,,,,,,,,,,,,
3.571102499961853,3.5789233446121216,5.5076377391815186,5.978505611419678,4.484678506851196,4.783994674682617,5.535058259963989,3.4674248695373535,2.357935667037964,3.1791638135910034,3.0798861980438232,2.546338200569153,8.770442962646484,,,,,,,,,,,,,,,,
2.9111549854278564,3.5905812978744507,3.238730549812317,3.0707331895828247,3.7948760986328125,3.0112370252609253,3.297575354576111,5.77933144569397,5.910946607589722,5.373007297515869,4.904515027999878,4.495293378829956,4.663698196411133,,,,,,,,,,,,,,,,
3.2556430101394653,4.151057481765747,5.0213892459869385,3.614908456802368,3.845181703567505,4.127547740936279,4.239354372024536,3.929135322570801,4.559782266616821,4.481856822967529,3.45849072933197,,,,,,,,,,,,,,,,,,
3.71543550491333,3.255238890647888,2.8923860788345337,2.7249274253845215,3.0242332220077515,3.703908681869507,3.712446928024292,3.353425145149231,3.8906463384628296,3.2468485832214355,2.37006676197052,4.449115991592407,4.921575546264648,,,,,,,,,,,,,,,,
5.001558065414429,3.4045149087905884,3.783199906349182,3.0697706937789917,3.644603729248047,2.849265933036804,4.935364246368408,4.1136744022369385,4.613121509552002,4.223836421966553,4.375290393829346,3.7075464725494385,9.490825176239014,6.478402853012085,5.866216421127319,,,,,,,,,,,,,,
2.873642683029175,3.645799160003662,3.495416283607483,4.9509499073028564,3.5179872512817383,3.5284712314605713,4.764829158782959,3.6277254819869995,3.212881326675415,3.707852840423584,3.629884958267212,3.7916144132614136,4.460768461227417,4.378188371658325,5.4454638957977295,4.922104597091675,5.359751462936401,3.7395179271698,7.288881063461304,,,,,,,,,,
3.465985655784607,2.934340000152588,2.972535729408264,2.9558815956115723,4.941138029098511,4.166086673736572,4.565670490264893,4.241440773010254,5.4861674308776855,6.325943231582642,,,,,,,,,,,,,,,,,,,
2.5348132848739624,3.13716459274292,3.2006126642227173,4.97887396812439,3.3685230016708374,2.750903606414795,4.679550886154175,4.815961122512817,4.703308582305908,3.1889504194259644,6.359315872192383,6.035657167434692,4.005168557167053,,,,,,,,,,,,,,,,
4.4411303997039795,3.517924427986145,3.4032652378082275,2.833208441734314,4.390259027481079,4.140200614929199,3.083330273628235,4.094345808029175,4.832038402557373,5.512176513671875,4.9353930950164795,4.693641901016235,6.464571714401245,9.408114910125732,,,,,,,,,,,,,,,
3.2006126642227173,2.2619097232818604,3.2228167057037354,4.390259027481079,3.59930956363678,3.6094369888305664,3.6539759635925293,3.4584567546844482,6.333730697631836,4.478074550628662,6.464571714401245,,,,,,,,,,,,,,,,,,
3.5828648805618286,2.1996822357177734,3.192507028579712,3.399182915687561,2.6769992113113403,3.1595252752304077,4.746305465698242,7.60277533531189,3.6430492401123047,5.1303839683532715,5.195616722106934,6.30923056602478,4.515577793121338,,,,,,,,,,,,,,,,
3.2832133769989014,3.2933149337768555,3.567809820175171,5.3966569900512695,4.2530601024627686,3.1955878734588623,3.220101475715637,5.098854064941406,4.776011228561401,3.6156582832336426,,,,,,,,,,,,,,,,,,,
7.223167657852173,4.560384511947632,3.6811764240264893,4.274288177490234,4.061524391174316,5.521629810333252,5.87392258644104,4.7591328620910645,3.171597719192505,5.711218595504761,4.707458019256592,3.014996290206909,4.895737171173096,3.070249915122986,4.273926496505737,5.136697769165039,7.631388902664185,7.335139036178589,,,,,,,,,,,
3.9921000003814697,8.058043003082275,3.271347403526306,4.292951583862305,3.491265654563904,5.752421140670776,2.2008055448532104,3.260474920272827,4.345922946929932,2.85693097114563,5.251615047454834,3.234871506690979,3.1953394412994385,4.165882349014282,3.8027225732803345,4.074411630630493,4.677602529525757,6.480329275131226,2.9124830961227417,3.980220079421997,5.261200666427612,4.016731381416321,,,,,,,
2.918420672416687,3.3728898763656616,3.4980746507644653,4.207034587860107,3.5633047819137573,4.157727956771851,3.7349913120269775,3.8917245864868164,4.33756160736084,6.2301928997039795,6.560340642929077,,,,,,,,,,,,,,,,,,
4.325097560882568,5.030872821807861,3.495298981666565,4.005168557167053,3.9182209968566895,6.51632285118103,2.450620412826538,2.9069766998291016,5.245879888534546,4.653530597686768,5.0688982009887695,5.9517974853515625,5.722974061965942,3.3538925647735596,2.792974829673767,2.1996822357177734,6.168808698654175,4.352489709854126,4.625662088394165,3.562332510948181,7.542837619781494,,,,,,,,
2.703606367111206,2.3415775299072266,3.467896580696106,3.468369483947754,4.291699171066284,5.022464036941528,4.075100421905518,5.603842496871948,3.6163651943206787,4.186392068862915,2.371048092842102,4.438392639160156,4.014270544052124,5.851433515548706,5.3608009815216064,4.202114105224609,,,,,,,,,,,,,
3.5000540018081665,4.25984001159668,4.496991157531738,4.901919364929199,3.7061113119125366,2.3584705591201782,2.8334120512008667,2.5877047777175903,3.7980340719223022,4.421003341674805,7.104653358459473,4.207293272018433,3.5828648805618286,4.246363878250122,,,,,,,,,,,,,,,
3.4627480506896973,3.2734179496765137,3.3098827600479126,3.2847483158111572,3.291003704071045,4.007748246192932,4.034207344055176,3.507340669631958,5.0205934047698975,4.883401155471802,3.7748546600341797,3.657160997390747,5.368072986602783,3.7127119302749634,2.2615556716918945,4.0636924505233765,4.4381890296936035,,,,,,,,,,,,
3.256339192390442,2.3586045503616333,4.274865388870239,4.521950960159302,5.930178642272949,,,,,,,,,,,,,,,,,,,,,,,,
3.71543550491333,3.098726272583008,4.907347917556763,3.8015835285186768,3.2844316959381104,4.184196949005127,2.968902587890625,3.5913872718811035,4.275639533996582,3.4261163473129272,,,,,,,,,,,,,,,,,,,
3.196563482284546,3.1812812089920044,2.366638660430908,2.2615556716918945,3.0212414264678955,2.3989410400390625,2.8338983058929443,3.520554304122925,5.4577555656433105,5.010209798812866,4.477382183074951,4.730160474777222,6.359931707382202,3.820434808731079,3.552367091178894,4.696928977966309,6.739312410354614,,,,,,,,,,,,
3.8891336917877197,4.183024168014526,2.8492431640625,2.260283350944519,3.2588764429092407,3.5321863889694214,3.6500974893569946,3.4250797033309937,4.363480806350708,5.523561000823975,5.836102247238159,4.975494861602783,4.691171169281006,5.232919692993164,4.209591388702393,,,,,,,,,,,,,,
4.165947914123535,3.0928986072540283,3.615774989128113,3.3360742330551147,4.706568956375122,6.436460018157959,3.4205199480056763,4.99950647354126,3.4999552965164185,3.0150078535079956,3.2725026607513428,4.677754163742065,3.6557451486587524,5.211850166320801,5.145009517669678,6.560340642929077,2.945507287979126,,,,,,,,,,,,
6.274517774581909,5.054408073425293,4.762660980224609,5.890880823135376,3.0937130451202393,4.436952590942383,5.695672512054443,2.376304268836975,3.4822893142700195,3.5913872718811035,3.6784958839416504,3.7657418251037598,4.951804876327515,,,,,,,,,,,,,,,,
3.3486682176589966,2.86516273021698,2.260270595550537,4.233856201171875,5.910946607589722,4.291796922683716,7.794446706771851,4.906259536743164,4.864136219024658,,,,,,,,,,,,,,,,,,,,
4.962209939956665,4.7859046459198,3.1015424728393555,3.7872525453567505,3.597320556640625,7.473292589187622,5.196119070053101,6.102102041244507,3.1667890548706055,4.4741294384002686,3.3091691732406616,5.365002870559692,3.360926389694214,,,,,,,,,,,,,,,,
4.107621669769287,3.1756478548049927,3.3602254390716553,3.483817219734192,3.1709529161453247,4.168575882911682,2.7885563373565674,2.9611687660217285,4.90800404548645,4.293118953704834,5.142637491226196,2.8417659997940063,3.5230867862701416,5.005742788314819,4.734689712524414,,,,,,,,,,,,,,
3.6625595092773438,3.6014591455459595,4.866618394851685,3.4634426832199097,2.9827091693878174,3.3849653005599976,2.8984968662261963,4.461988210678101,4.7261857986450195,6.87700343132019,8.391420364379883,3.8021477460861206,3.931676983833313,6.062176942825317,5.6939074993133545,4.49128270149231,3.1821961402893066,,,,,,,,,,,,
3.405309796333313,3.2792837619781494,4.50423002243042,3.673000693321228,3.0863932371139526,6.138155460357666,2.793148994445801,3.6374669075012207,3.2406201362609863,3.2693525552749634,2.443481683731079,2.6626226902008057,6.0590620040893555,3.6819260120391846,3.7210406064987183,4.900976657867432,6.603048801422119,5.515130281448364,5.864483118057251,2.8637551069259644,,,,,,,,,
4.730375528335571,3.8151469230651855,5.608434438705444,2.8327213525772095,3.3258785009384155,5.396342754364014,5.522898435592651,3.3346418142318726,4.1820971965789795,3.5142838954925537,3.8380911350250244,2.702528953552246,3.2472466230392456,5.203239917755127,,,,,,,,,,,,,,,
4.38122296333313,2.9958349466323853,3.862468719482422,4.277954339981079,2.9901177883148193,3.2160394191741943,4.494928598403931,3.663559079170227,3.7094924449920654,5.710346460342407,,,,,,,,,,,,,,,,,,,
3.463985800743103,2.468808174133301,3.322671413421631,3.3486634492874146,4.93147873878479,3.8438326120376587,4.330526828765869,3.584273099899292,6.317111015319824,,,,,,,,,,,,,,,,,,,,
4.35881233215332,2.9186326265335083,3.837694525718689,3.271347403526306,5.93290376663208,2.9766887426376343,3.1689218282699585,4.374603033065796,4.054824113845825,3.6721688508987427,4.895483732223511,2.70834743976593,3.838756561279297,3.297712564468384,4.063498377799988,3.8164926767349243,3.032881736755371,3.463080048561096,4.790762662887573,3.2834014892578125,,,,,,,,,
3.834891438484192,3.1033819913864136,3.6466760635375977,5.3608009815216064,5.152782440185547,4.788386344909668,8.94368028640747,3.2206774950027466,3.6362814903259277,3.3989295959472656,5.069051504135132,3.223227858543396,3.5342555046081543,,,,,,,,,,,,,,,,
3.284353733062744,3.6727150678634644,4.166086673736572,3.704751968383789,6.593838453292847,4.869350910186768,5.117163896560669,4.1908533573150635,3.658686876296997,2.53794264793396,5.849026918411255,3.6809581518173218,,,,,,,,,,,,,,,,,
3.2063649892807007,2.882944107055664,3.259726881980896,3.5028194189071655,3.064306139945984,3.361917018890381,4.947751045227051,3.32714581489563,5.112397909164429,5.873668193817139,3.516320586204529,4.4932026863098145,4.231108903884888,5.139520645141602,5.910946607589722,,,,,,,,,,,,,,
2.8491393327713013,4.336379289627075,4.274652004241943,6.408417224884033,4.651044130325317,4.506458520889282,3.1100411415100098,3.5874228477478027,3.3500970602035522,3.519679069519043,2.751950263977051,4.763674259185791,,,,,,,,,,,,,,,,,
4.617123365402222,3.3534127473831177,2.7863909006118774,2.270507335662842,2.840805768966675,3.4339181184768677,3.1996489763259888,3.485869288444519,5.764827013015747,4.927933931350708,5.481648683547974,4.828858852386475,5.963713645935059,6.876299858093262,,,,,,,,,,,,,,,
3.495521306991577,2.871782064437866,3.086245894432068,3.160894274711609,4.4224159717559814,4.458427667617798,5.108585357666016,9.521803855895996,4.833330869674683,5.561088800430298,4.064101457595825,2.681092381477356,2.3939253091812134,5.922452688217163,,,,,,,,,,,,,,,
5.341015100479126,3.9325188398361206,3.256339192390442,2.496359944343567,4.911553859710693,5.001558065414429,4.432370901107788,3.9673699140548706,3.3947339057922363,3.505928874015808,3.220270037651062,2.846611976623535,2.2013096809387207,3.5800516605377197,3.810295581817627,3.0181583166122437,4.908666372299194,4.702260971069336,4.103699445724487,,,,,,,,,,
3.3529908657073975,3.638123035430908,3.211688280105591,3.557026743888855,4.6420488357543945,3.8695143461227417,7.7373878955841064,3.8346967697143555,6.241484642028809,4.914897680282593,2.9443295001983643,3.4773802757263184,4.536340236663818,,,,,,,,,,,,,,,,
3.4963877201080322,2.695663809776306,2.3631948232650757,2.8511394262313843,2.7090076208114624,5.873264789581299,4.935364246368408,4.389051675796509,3.9709819555282593,3.9948121309280396,5.9598448276519775,3.706818461418152,4.324345111846924,,,,,,,,,,,,,,,,
6.63929557800293,4.9836883544921875,4.637793302536011,5.108585357666016,3.3534127473831177,3.8871794939041138,3.653371810913086,4.234498500823975,4.889902353286743,8.082928657531738,5.077575445175171,6.81458044052124,5.350944995880127,2.8586727380752563,3.7478471994400024,4.676327228546143,5.9166553020477295,7.020434856414795,,,,,,,,,,,
3.7242900133132935,3.2444121837615967,3.2006126642227173,2.650748133659363,3.463080048561096,3.006111979484558,3.7515993118286133,4.719015836715698,4.291171312332153,4.984978199005127,6.034640550613403,5.563404560089111,,,,,,,,,,,,,,,,,
3.588013172149658,3.1684815883636475,2.2619097232818604,2.705041527748108,2.710099935531616,2.9991778135299683,4.93147873878479,4.7420973777771,3.6362862586975098,3.888392686843872,4.583383083343506,4.4477880001068115,3.7715307474136353,5.634117841720581,,,,,,,,,,,,,,,
3.8242087364196777,2.924020767211914,3.2882943153381348,4.880985260009766,6.603048801422119,3.649731159210205,3.673886775970459,2.9104338884353638,3.3653711080551147,6.627647161483765,3.6434515714645386,,,,,,,,,,,,,,,,,,
3.272948145866394,3.2773536443710327,4.335337400436401,5.117096662521362,7.4879724979400635,4.599259614944458,3.5576871633529663,3.9064393043518066,6.2355592250823975,4.672510147094727,4.1495521068573,2.785492420196533,3.8464478254318237,3.353425145149231,3.7148085832595825,4.761491775512695,,,,,,,,,,,,,
2.7933191061019897,2.0249894857406616,2.9357717037200928,4.115736365318298,3.8438326120376587,4.97779655456543,3.4111764430999756,4.272865533828735,4.638130187988281,3.504621982574463,3.6395418643951416,3.746979236602783,4.907347917556763,,,,,,,,,,,,,,,,
3.2550463676452637,2.9239596128463745,2.5429203510284424,3.730376720428467,5.093460321426392,3.3995200395584106,4.132639408111572,3.312887668609619,3.5650813579559326,3.568782329559326,4.671958684921265,3.4228641986846924,4.754580736160278,9.015729904174805,5.169802665710449,4.380152225494385,,,,,,,,,,,,,
4.990398406982422,3.25200617313385,2.908525824546814,3.597961902618408,4.70436692237854,4.165947914123535,3.1683077812194824,5.033512353897095,3.359115719795227,3.273195505142212,4.951804876327515,4.126578688621521,3.7065311670303345,3.058338761329651,3.653475046157837,4.325580835342407,,,,,,,,,,,,,
3.8038864135742188,3.46945583820343,3.000795602798462,3.6054744720458984,4.713962554931641,3.8444645404815674,3.187933564186096,4.871814966201782,3.4907405376434326,3.3196521997451782,6.343345642089844,4.562422513961792,3.5716077089309692,3.3399555683135986,3.080442190170288,4.768991470336914,,,,,,,,,,,,,
3.6659936904907227,3.1708861589431763,4.527962923049927,4.438392639160156,4.947576999664307,6.358657598495483,3.9595028162002563,4.274824142456055,4.699882984161377,4.805023193359375,5.047457218170166,,,,,,,,,,,,,,,,,,
3.588013172149658,2.978261113166809,2.7697864770889282,2.399229049682617,3.5355961322784424,6.007060289382935,3.7670106887817383,5.552756309509277,6.30120325088501,5.960793972015381,4.100604295730591,,,,,,,,,,,,,,,,,,
4.510002613067627,4.234373092651367,3.8055267333984375,3.594854235649109,2.9177145957946777,3.637420892715454,3.3971023559570312,4.231108903884888,3.574357509613037,3.281681180000305,2.0908690094947815,4.160158157348633,5.704224586486816,4.530346870422363,4.751115560531616,4.376101493835449,,,,,,,,,,,,,
4.721975564956665,3.5606329441070557,5.014620304107666,4.606343984603882,3.6646474599838257,2.920192837715149,5.087691068649292,4.359018802642822,3.22162663936615,2.807326078414917,4.608846187591553,4.930224418640137,3.7411861419677734,4.218581676483154,3.5751882791519165,2.466163158416748,2.9221482276916504,4.24453330039978,3.9099061489105225,5.212298631668091,3.9580858945846558,4.6119091510772705,,,,,,,
3.2292968034744263,2.7255852222442627,4.49694561958313,5.186757802963257,5.117163896560669,5.1890716552734375,3.3670045137405396,4.250536203384399,2.996869444847107,4.282777786254883,,,,,,,,,,,,,,,,,,,
2.262142777442932,2.262557029724121,2.8425755500793457,2.9308303594589233,3.2547723054885864,3.517857789993286,3.5057973861694336,4.676681756973267,5.400043964385986,4.496437072753906,5.127490520477295,8.36411714553833,7.071795463562012,4.39225172996521,,,,,,,,,,,,,,,
3.8440765142440796,4.568020820617676,2.6452019214630127,3.2521764039993286,2.381767988204956,4.142924547195435,5.52136492729187,4.803114175796509,4.7005226612091064,6.0931618213653564,4.693079471588135,4.8051769733428955,,,,,,,,,,,,,,,,,
3.6796646118164062,4.889778137207031,3.4756640195846558,5.5802130699157715,3.464988350868225,2.3397462368011475,2.5424433946609497,4.63315749168396,6.494023561477661,,,,,,,,,,,,,,,,,,,,
3.859818696975708,5.000338077545166,3.06358003616333,3.8112164735794067,3.585538625717163,2.849007725715637,5.3171916007995605,4.838679790496826,4.198967933654785,3.866567850112915,,,,,,,,,,,,,,,,,,,
4.360787630081177,3.1577837467193604,4.965918064117432,2.7107220888137817,2.7345250844955444,2.583621859550476,2.9510360956192017,3.648708462715149,3.373613953590393,4.95221471786499,4.892496347427368,5.056429386138916,,,,,,,,,,,,,,,,,
4.352169036865234,3.023565649986267,3.3856656551361084,3.095201253890991,2.9092085361480713,3.2567914724349976,4.165947914123535,3.214309334754944,5.696971893310547,4.931381702423096,3.4089354276657104,5.450973987579346,3.534410834312439,3.500376582145691,3.0034414529800415,2.7596276998519897,5.797102928161621,4.39225172996521,3.932366371154785,3.749635338783264,3.7492505311965942,,,,,,,,
3.5932953357696533,3.190541386604309,5.725722551345825,3.463985800743103,3.347020387649536,2.9173070192337036,2.451151490211487,2.957199454307556,2.76220166683197,5.131656885147095,4.167474746704102,4.926647186279297,4.38352108001709,6.299647092819214,,,,,,,,,,,,,,,
3.5884454250335693,5.839240312576294,9.481890678405762,5.392226219177246,4.172682881355286,4.889778137207031,3.973483443260193,4.165158748626709,2.261917471885681,3.0840128660202026,,,,,,,,,,,,,,,,,,,
3.4666014909744263,2.3586045503616333,2.88948655128479,2.9361621141433716,2.8074010610580444,2.545678973197937,3.2229502201080322,4.45223593711853,3.873634099960327,4.716338396072388,4.674034357070923,4.051636815071106,4.2676122188568115,3.8752427101135254,5.2429094314575195,,,,,,,,,,,,,,
3.4567339420318604,3.0353554487228394,3.639508605003357,3.9079253673553467,3.446547269821167,3.229012608528137,3.8564380407333374,7.718173503875732,4.139057278633118,2.455720901489258,3.1367424726486206,4.511460065841675,5.55911660194397,,,,,,,,,,,,,,,,
2.8502355813980103,3.8544076681137085,3.463080048561096,3.0737569332122803,2.7034144401550293,4.748402833938599,4.339778423309326,5.385921955108643,7.0747950077056885,4.061451196670532,5.679416179656982,8.014053344726562,5.900945425033569,3.684942126274109,4.111880302429199,,,,,,,,,,,,,,
3.2550463676452637,3.1668702363967896,4.119731426239014,4.477964878082275,3.711544394493103,4.184196949005127,5.47577977180481,4.3753662109375,,,,,,,,,,,,,,,,,,,,,
3.3879021406173706,3.291695475578308,3.353425145149231,2.19853937625885,4.918523073196411,4.399634122848511,3.1038354635238647,5.393218517303467,4.086127281188965,3.4949506521224976,3.3630640506744385,4.132544994354248,5.531598806381226,5.772998332977295,5.85597825050354,8.871692419052124,,,,,,,,,,,,,
3.2847483158111572,2.87621808052063,3.2272337675094604,4.917129039764404,4.451768159866333,5.366234540939331,4.951295375823975,4.89325213432312,4.463859558105469,4.7987964153289795,3.9501240253448486,8.543125629425049,,,,,,,,,,,,,,,,,
5.800251483917236,3.102576971054077,3.6006301641464233,4.1742353439331055,5.193465948104858,4.236842155456543,4.198350429534912,4.682365894317627,4.13941764831543,6.152304410934448,4.244628667831421,3.6852853298187256,3.1160240173339844,3.594408392906189,2.148731827735901,3.1709529161453247,4.438392639160156,4.363953351974487,5.0647523403167725,4.979203701019287,5.804523944854736,,,,,,,,
3.423758864402771,4.456808567047119,7.588134050369263,6.144854545593262,5.331544876098633,8.922560691833496,3.6202069520950317,3.781123399734497,3.6673498153686523,2.8890702724456787,4.367294788360596,3.1889281272888184,4.512959241867065,,,,,,,,,,,,,,,,
3.6035289764404297,4.908387899398804,3.4350123405456543,3.6946451663970947,3.882762908935547,3.1684579849243164,2.26147723197937,3.3060752153396606,5.0269575119018555,5.022651433944702,4.998937606811523,3.194657802581787,4.719841003417969,3.6819260120391846,4.273568391799927,7.520629405975342,,,,,,,,,,,,,
3.464869737625122,3.1756478548049927,3.370995044708252,3.202885389328003,2.735417366027832,3.810517191886902,4.388324499130249,5.417486190795898,4.725653648376465,4.362704038619995,4.07287335395813,3.66469144821167,5.345653057098389,3.719279170036316,,,,,,,,,,,,,,,
3.588096261024475,3.1684815883636475,2.934340000152588,5.901611566543579,4.139781713485718,3.900681972503662,4.7242491245269775,4.527995586395264,5.345439195632935,3.6004327535629272,4.723274230957031,4.072766423225403,4.173360824584961,5.040899276733398,,,,,,,,,,,,,,,
4.471375465393066,3.7487419843673706,4.127054929733276,3.867792844772339,6.300678730010986,3.8973225355148315,3.1225095987319946,2.7912096977233887,2.697320580482483,3.851440906524658,4.539466619491577,5.054408073425293,4.329892873764038,5.941716194152832,3.235600709915161,3.34555447101593,4.156146287918091,,,,,,,,,,,,
3.7170180082321167,4.222167253494263,4.941332101821899,3.882225751876831,4.683687210083008,4.849198579788208,3.6490442752838135,3.597320556640625,3.2420893907546997,2.3551214933395386,2.921144485473633,,,,,,,,,,,,,,,,,,
3.3170759677886963,4.360263347625732,4.517267227172852,4.758019685745239,4.134942293167114,3.1015424728393555,3.7152700424194336,2.919610023498535,3.1928690671920776,5.490199089050293,3.6367619037628174,3.960253119468689,8.260555267333984,3.599236488342285,4.4299328327178955,3.8649942874908447,3.457193970680237,,,,,,,,,,,,
