0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
4.082444906234741,3.4692282676696777,2.906205177307129,3.2245253324508667,3.6029986143112183,3.263179302215576,3.549774408340454,6.614595413208008,5.078171014785767,4.461811065673828,5.0998313426971436,4.66741943359375,,,,,,,,,,,,,,,,,
4.049083709716797,3.103687882423401,3.631765604019165,5.425355672836304,5.22607421875,3.604212522506714,7.00700306892395,4.263177871704102,2.921311616897583,3.3972285985946655,4.778995752334595,3.096389412879944,4.28080952167511,3.769606828689575,3.5947314500808716,4.368435859680176,3.954206347465515,5.257730960845947,4.202462673187256,3.5294852256774902,4.406215190887451,6.123117208480835,,,,,,,
3.299128770828247,3.209668755531311,3.331911325454712,2.4701567888259888,4.743753910064697,3.020017623901367,4.295872211456299,4.1200525760650635,3.6620978116989136,4.141817808151245,4.635281085968018,4.768709897994995,3.863266348838806,6.118612051010132,4.6126298904418945,4.432504177093506,7.052720785140991,,,,,,,,,,,,
3.6036311388015747,3.1723145246505737,4.151549816131592,2.989536166191101,3.1560885906219482,3.9566794633865356,3.7029253244400024,3.4582356214523315,3.719886541366577,5.997332334518433,4.2059876918792725,5.461075067520142,4.271515846252441,,,,,,,,,,,,,,,,
3.2592906951904297,2.9040558338165283,4.192170143127441,3.5960689783096313,3.8455121517181396,4.327481031417847,4.972937107086182,4.935638427734375,5.653599262237549,6.375617742538452,3.9102375507354736,4.779754161834717,3.8094253540039062,4.251085996627808,4.252159833908081,,,,,,,,,,,,,,
4.269497871398926,4.236667156219482,3.10305655002594,5.816937208175659,5.85672926902771,5.067315578460693,5.005296945571899,4.947914361953735,3.648450493812561,3.1426457166671753,4.045059561729431,5.692698240280151,4.912520408630371,3.4647510051727295,3.49020779132843,4.684937238693237,4.117246627807617,4.229506969451904,3.6225157976150513,3.811326026916504,,,,,,,,,
4.458715915679932,3.8782726526260376,4.786919593811035,7.356985569000244,4.1406402587890625,3.0714919567108154,3.690405011177063,2.686238646507263,3.165235996246338,3.2902672290802,4.446723699569702,5.173323631286621,5.3240966796875,4.084547758102417,3.7831039428710938,,,,,,,,,,,,,,
3.1033819913864136,3.7416577339172363,3.0532588958740234,2.81595516204834,2.8993650674819946,3.6385289430618286,3.6090312004089355,3.256339192390442,6.148961305618286,4.944631099700928,5.18964695930481,5.188726186752319,4.181736707687378,4.600818157196045,,,,,,,,,,,,,,,
4.091874599456787,3.4704604148864746,3.1033819913864136,3.6357972621917725,3.5018991231918335,3.7607566118240356,4.367127418518066,6.102485418319702,4.927239179611206,,,,,,,,,,,,,,,,,,,,
4.220799684524536,3.8488056659698486,5.022807836532593,5.43896222114563,6.990696907043457,4.47278904914856,6.375617742538452,5.6861732006073,4.082444906234741,3.7051793336868286,3.323964834213257,4.265115261077881,5.875471115112305,4.717916011810303,5.050278663635254,3.634602904319763,2.966394066810608,4.653751611709595,3.238121747970581,,,,,,,,,,
4.085371494293213,2.8419116735458374,3.710173726081848,3.168766140937805,3.382220983505249,4.239096164703369,3.371847629547119,3.72659695148468,6.094692230224609,3.722562074661255,5.681380748748779,3.693355441093445,3.6805821657180786,4.938281297683716,4.1086273193359375,4.084956169128418,5.013818740844727,,,,,,,,,,,,
3.5537267923355103,3.293938398361206,3.6332650184631348,3.6793174743652344,3.0472283363342285,3.2901110649108887,3.6026880741119385,5.187353849411011,4.614957094192505,3.615774989128113,5.451258897781372,3.7949793338775635,3.308005213737488,3.513251781463623,4.818591117858887,,,,,,,,,,,,,,
3.5480557680130005,3.72659695148468,2.903436064720154,3.9611735343933105,3.065880537033081,3.4806052446365356,4.536808967590332,4.138975381851196,3.1420899629592896,4.7739129066467285,4.5151708126068115,3.3597605228424072,5.031099319458008,5.851433515548706,3.6056604385375977,3.7133599519729614,,,,,,,,,,,,,
3.894473671913147,3.362107753753662,3.1768428087234497,6.380863666534424,4.851948499679565,4.870405912399292,4.398328065872192,4.208528280258179,6.491636514663696,,,,,,,,,,,,,,,,,,,,
3.2021313905715942,2.9959921836853027,2.7080955505371094,3.4707155227661133,3.5079602003097534,4.196131706237793,3.5871108770370483,4.620537757873535,4.878682613372803,5.808876037597656,6.366545677185059,6.22644305229187,3.7286252975463867,,,,,,,,,,,,,,,,
3.588096261024475,3.2022231817245483,3.2101324796676636,5.000654697418213,4.1119279861450195,4.108767747879028,3.778433084487915,5.117452621459961,4.13313627243042,5.267392873764038,4.756027936935425,3.715134620666504,4.913031339645386,4.780498027801514,7.2855894565582275,,,,,,,,,,,,,,
3.270483374595642,3.400525450706482,3.826391577720642,3.806647300720215,4.871474266052246,3.485493779182434,3.0368107557296753,3.8903145790100098,3.6145758628845215,3.635390043258667,3.412923574447632,4.067312955856323,4.1987144947052,4.390839099884033,4.757042169570923,6.1764233112335205,8.271252155303955,4.196131706237793,,,,,,,,,,,
4.191038370132446,3.7657898664474487,4.367127418518066,4.308807611465454,4.2490410804748535,5.639082431793213,5.113056898117065,5.503983736038208,3.254462242126465,3.656219244003296,3.458911180496216,4.212255239486694,3.6089552640914917,4.951412200927734,5.062582492828369,4.484793663024902,4.08271861076355,3.906348466873169,4.2732133865356445,4.441889762878418,,,,,,,,,
4.1043174266815186,3.47132670879364,4.0701518058776855,3.8339344263076782,3.110360622406006,2.765787363052368,4.231108903884888,3.16831374168396,4.032757520675659,4.894209146499634,4.877338647842407,6.58204460144043,6.109217882156372,,,,,,,,,,,,,,,,
3.262551188468933,3.8023054599761963,4.105079412460327,3.4503259658813477,3.7231680154800415,4.907347917556763,3.9916456937789917,3.8161749839782715,3.5439367294311523,2.509528875350952,3.6161612272262573,4.237872838973999,8.207769870758057,6.6390979290008545,3.2466222047805786,3.499956250190735,5.522141218185425,4.105205297470093,,,,,,,,,,,
4.181239128112793,3.376888394355774,3.4180327653884888,3.7755836248397827,3.5227779150009155,3.326596975326538,4.958928346633911,4.4887800216674805,5.078029155731201,3.4951928853988647,4.1136744022369385,6.075342416763306,4.756027936935425,3.214442014694214,2.70949923992157,2.910235285758972,,,,,,,,,,,,,
4.180890798568726,4.764421701431274,4.584585666656494,5.090224027633667,3.1982109546661377,5.170035362243652,5.005525350570679,3.7140121459960938,4.1396965980529785,4.163206577301025,4.310504674911499,3.5391366481781006,4.775388956069946,4.248141765594482,6.31662392616272,2.979834198951721,3.726606845855713,3.303380012512207,,,,,,,,,,,
4.614246129989624,4.1232874393463135,5.683947801589966,2.9040558338165283,3.4707155227661133,2.6528713703155518,4.549942970275879,6.04998254776001,4.0891501903533936,4.47212553024292,3.210837483406067,,,,,,,,,,,,,,,,,,
3.893310070037842,6.122895956039429,4.379053831100464,8.571499347686768,3.80670964717865,3.3755470514297485,3.4624990224838257,3.4493165016174316,3.3629857301712036,4.475029230117798,5.818907737731934,4.752399444580078,6.301797151565552,6.0955564975738525,4.103292942047119,3.0989928245544434,4.245469331741333,,,,,,,,,,,,
4.100054979324341,2.9960039854049683,3.7371479272842407,3.463415265083313,6.36548113822937,6.504373550415039,4.225510120391846,5.370216369628906,,,,,,,,,,,,,,,,,,,,,
3.605647325515747,3.6281189918518066,2.9040558338165283,4.376060247421265,3.520206332206726,5.027104377746582,6.110057830810547,4.89325213432312,4.965035915374756,7.018822193145752,,,,,,,,,,,,,,,,,,,
3.472308397293091,2.9025840759277344,4.41424822807312,4.228662729263306,4.963115692138672,5.19278359413147,6.141695261001587,6.8457136154174805,6.3473052978515625,3.9632222652435303,4.220951557159424,4.802859783172607,3.3101991415023804,,,,,,,,,,,,,,,,
3.6285557746887207,3.1770665645599365,4.655085325241089,4.075242519378662,5.555568218231201,4.894209146499634,4.731652021408081,4.758625030517578,4.31097149848938,6.629831552505493,3.8428884744644165,4.725275039672852,,,,,,,,,,,,,,,,,
3.5210139751434326,2.940112829208374,3.8589142560958862,4.3284852504730225,3.028192639350891,3.744362711906433,4.840518951416016,4.103292942047119,3.3565902709960938,3.4170128107070923,6.107748985290527,4.2297914028167725,4.573846340179443,3.8642035722732544,,,,,,,,,,,,,,,
3.934727907180786,4.2115702629089355,4.188836336135864,2.9920347929000854,3.7412052154541016,3.664318799972534,3.4640042781829834,3.214268922805786,3.2401798963546753,3.549807906150818,4.309105157852173,4.496488332748413,4.687321662902832,4.479161024093628,6.320860147476196,3.5318045616149902,4.089154958724976,4.789757013320923,5.41933274269104,4.048931360244751,4.553313255310059,3.6439954042434692,,,,,,,
4.0821051597595215,3.2021313905715942,3.5592764616012573,4.536808967590332,5.079436540603638,4.546850919723511,4.777294635772705,5.191317796707153,5.049657583236694,6.024962902069092,5.83872127532959,4.450628757476807,4.258475065231323,6.46255350112915,4.7524049282073975,,,,,,,,,,,,,,
2.521521806716919,4.041653156280518,4.9472644329071045,3.438624382019043,4.333658695220947,5.081369400024414,4.263067722320557,5.838964939117432,5.623347520828247,4.772958993911743,4.230692148208618,3.820434808731079,3.4029884338378906,4.399644613265991,4.927496433258057,2.993815779685974,4.654768943786621,3.1033819913864136,3.635339617729187,3.2542476654052734,,,,,,,,,
3.1768428087234497,4.236667156219482,4.527995586395264,4.57468843460083,6.30109429359436,3.9243431091308594,4.65741229057312,3.951549530029297,4.097440719604492,3.5058118104934692,3.3214367628097534,4.06724739074707,3.847479462623596,3.329448699951172,4.131389856338501,4.7440268993377686,4.0798890590667725,3.2315040826797485,3.358968138694763,3.877042531967163,4.0300140380859375,4.863713264465332,6.1764233112335205,5.643630743026733,,,,,
3.605647325515747,3.560466766357422,2.70949923992157,3.3201979398727417,4.293867588043213,4.0986857414245605,3.256339192390442,6.358657598495483,4.656045436859131,7.667337656021118,4.350025177001953,4.554938316345215,,,,,,,,,,,,,,,,,
2.9961060285568237,4.325384616851807,4.1382646560668945,3.268484950065613,4.527995586395264,4.9528968334198,4.936110496520996,6.788185358047485,7.195263385772705,3.8485214710235596,4.652710914611816,,,,,,,,,,,,,,,,,,
3.2022231817245483,3.372689127922058,3.4873980283737183,3.2695765495300293,4.195428371429443,3.2639434337615967,3.831193447113037,5.468931436538696,6.331245183944702,4.902454376220703,4.822806119918823,6.307809829711914,,,,,,,,,,,,,,,,,
3.723873019218445,4.895110607147217,4.643841981887817,4.87358832359314,4.89573335647583,3.1587321758270264,3.8059659004211426,5.602459192276001,5.071398019790649,5.221359968185425,3.936767339706421,3.2593719959259033,3.145034432411194,4.337944269180298,4.184870958328247,4.283686399459839,3.0024343729019165,4.2424094676971436,4.8447675704956055,,,,,,,,,,
4.640378952026367,3.6157753467559814,4.525521755218506,4.973714351654053,3.4664993286132812,3.2966212034225464,4.0220513343811035,3.9377471208572388,2.8796236515045166,4.424951076507568,3.6823198795318604,3.2571558952331543,,,,,,,,,,,,,,,,,
4.601938009262085,3.465743064880371,2.89822781085968,5.208983421325684,4.122623920440674,3.744945764541626,6.348223447799683,3.569769501686096,4.330746412277222,4.226904392242432,4.442532062530518,6.381760597229004,3.584344506263733,4.873608589172363,3.93048095703125,,,,,,,,,,,,,,
4.037168264389038,3.202032446861267,5.490083694458008,4.784146308898926,6.800616264343262,4.972937107086182,3.565735697746277,3.0214160680770874,2.9392757415771484,3.233222246170044,3.0219814777374268,3.241031527519226,4.504529237747192,3.1851677894592285,3.6162718534469604,4.971972703933716,4.091155052185059,5.362487316131592,4.362105131149292,,,,,,,,,,
2.7092864513397217,2.9981881380081177,3.321828842163086,3.0446032285690308,3.569029927253723,4.080767631530762,4.087001323699951,4.1755688190460205,4.133565425872803,5.695478916168213,4.272491931915283,6.491609334945679,3.695981502532959,4.50137996673584,4.105079412460327,4.691043138504028,3.84726881980896,3.5830756425857544,4.411243200302124,3.2928329706192017,,,,,,,,,
3.439114809036255,3.206579804420471,3.568995237350464,3.387672543525696,3.568637251853943,3.5500859022140503,3.387449622154236,4.719750642776489,4.309708833694458,6.439105033874512,4.891319751739502,4.077391862869263,5.469221115112305,4.526846170425415,3.6607918739318848,3.3656877279281616,6.095086574554443,4.15662693977356,3.6141884326934814,2.8330984115600586,,,,,,,,,
3.0709760189056396,3.2949087619781494,3.5623334646224976,3.1768428087234497,3.622825860977173,3.502245545387268,3.642539620399475,4.3270299434661865,3.606196880340576,4.189346790313721,4.696210622787476,4.827137470245361,5.228802919387817,3.954360604286194,4.202082633972168,5.709049940109253,4.571906089782715,7.240354776382446,5.630304336547852,6.433837413787842,,,,,,,,,
4.082444906234741,3.186909794807434,3.707345962524414,3.2735047340393066,3.6575839519500732,2.984878420829773,3.0790857076644897,4.4494123458862305,6.359596014022827,4.900739908218384,5.581861972808838,5.473669767379761,5.472217559814453,4.879976987838745,,,,,,,,,,,,,,,
3.7949793338775635,3.2020848989486694,2.8554041385650635,3.707302212715149,4.331344127655029,4.302968740463257,6.147689580917358,4.379604339599609,4.214110851287842,4.972937107086182,6.493455171585083,4.082052946090698,,,,,,,,,,,,,,,,,
3.6845439672470093,3.4640042781829834,2.8207249641418457,3.714568614959717,4.067276239395142,4.481661558151245,4.036823272705078,3.1768428087234497,3.5627540349960327,4.747432470321655,6.345954418182373,6.415439605712891,5.206673860549927,4.4214863777160645,,,,,,,,,,,,,,,
3.508332848548889,5.1711509227752686,4.708566665649414,4.582396030426025,4.082444906234741,3.604941964149475,3.1995807886123657,5.712589979171753,6.138859987258911,4.474679708480835,4.538470268249512,5.454777240753174,6.4874842166900635,,,,,,,,,,,,,,,,
4.5119545459747314,3.6127220392227173,3.432113289833069,4.256155729293823,2.9746439456939697,5.31767725944519,3.202032446861267,3.658248543739319,5.239891767501831,4.744482755661011,4.224398612976074,4.827513694763184,3.510856509208679,3.519679069519043,4.25374960899353,4.759296655654907,4.550683975219727,5.179484844207764,4.757042169570923,3.818006157875061,6.491636514663696,,,,,,,,
3.273430347442627,5.115797281265259,4.409013509750366,3.6814099550247192,4.930327653884888,3.750225067138672,3.07884418964386,4.614988803863525,3.1768428087234497,3.217031478881836,4.042457103729248,4.478281736373901,6.375617742538452,3.7286252975463867,3.70467472076416,6.054381608963013,4.290694713592529,3.2027684450149536,4.201513051986694,5.59431266784668,4.89678430557251,3.3532347679138184,,,,,,,
3.8066561222076416,3.3249897956848145,2.950496792793274,3.1813753843307495,3.4480310678482056,3.7195944786071777,3.9682878255844116,2.616325259208679,4.45069694519043,3.385165810585022,4.3344056606292725,4.551105976104736,5.025662899017334,4.8044657707214355,6.057182312011719,6.415439605712891,4.053479433059692,6.96480655670166,,,,,,,,,,,
3.6955666542053223,2.9086674451828003,3.2461990118026733,3.6255189180374146,3.860075831413269,4.340449810028076,4.740992069244385,3.8654462099075317,3.8385496139526367,4.139855861663818,3.834049344062805,6.636934518814087,3.9523701667785645,6.377060651779175,,,,,,,,,,,,,,,
3.6953564882278442,3.110193610191345,4.369674205780029,3.067086338996887,3.759478211402893,5.036424160003662,4.151243686676025,5.4081525802612305,4.090670347213745,3.709097385406494,5.100643157958984,5.066298246383667,5.538347244262695,4.43869161605835,4.552670478820801,3.849526047706604,4.860706329345703,4.201663255691528,4.035989284515381,8.281152725219727,,,,,,,,,
3.8073476552963257,3.5198627710342407,3.254734516143799,2.9025840759277344,3.266646981239319,3.0855796337127686,3.1770665645599365,2.85693097114563,4.578761100769043,6.397700786590576,4.350104331970215,5.15741491317749,6.083539009094238,4.082052946090698,6.493455171585083,3.11288058757782,4.324462175369263,6.060462236404419,4.053479433059692,,,,,,,,,,
4.917229175567627,4.470844984054565,4.037168264389038,4.966921329498291,5.268720388412476,3.303380012512207,2.860007166862488,3.622173309326172,3.6710838079452515,3.738322377204895,3.612828493118286,3.34304141998291,2.927290916442871,3.9190943241119385,4.682272911071777,,,,,,,,,,,,,,
4.377981424331665,3.1423197984695435,3.370457172393799,5.419568300247192,3.2454968690872192,3.3256211280822754,3.21262788772583,2.853794574737549,3.4502062797546387,3.502008557319641,4.161234974861145,4.084547758102417,3.245392322540283,4.88436484336853,4.356090307235718,7.187451601028442,4.594349384307861,4.4477880001068115,3.644877314567566,3.8720003366470337,5.115558862686157,,,,,,,,
3.2562432289123535,2.748047113418579,3.9898601770401,3.810214400291443,3.939980149269104,4.894366502761841,4.440089464187622,4.9180662631988525,4.789515256881714,5.349870204925537,7.079850196838379,6.860802173614502,4.876480340957642,,,,,,,,,,,,,,,,
2.832664370536804,3.880120277404785,4.486715078353882,4.896058082580566,3.5882139205932617,4.256078720092773,4.450843334197998,4.0701518058776855,4.206311941146851,4.7813427448272705,4.5231873989105225,6.375617742538452,5.26781439781189,,,,,,,,,,,,,,,,
3.0315204858779907,3.513908863067627,4.087753534317017,3.5927913188934326,4.177541017532349,3.694518566131592,4.614589214324951,3.6221967935562134,6.981571674346924,4.2075300216674805,3.255917191505432,6.020480155944824,5.108662128448486,4.414168357849121,,,,,,,,,,,,,,,
4.336133718490601,2.867205023765564,3.341827630996704,3.7911654710769653,3.215050458908081,3.642715573310852,3.7011948823928833,3.1763291358947754,3.573692560195923,3.1241928339004517,4.072476863861084,3.8603538274765015,6.976273536682129,4.801072120666504,5.404046058654785,4.614988803863525,4.54980731010437,,,,,,,,,,,,
2.9788981676101685,3.2132675647735596,4.361431360244751,3.25767183303833,4.078781366348267,3.2056195735931396,4.024250030517578,3.732759714126587,5.878011465072632,4.458918333053589,5.127556085586548,6.575489282608032,3.6377978324890137,3.3221447467803955,4.212810277938843,,,,,,,,,,,,,,
4.4656901359558105,3.8044540882110596,4.088320732116699,6.555935382843018,4.310056686401367,3.847299814224243,3.2156585454940796,2.7811719179153442,3.776341676712036,3.4776337146759033,3.7199805974960327,4.195428371429443,3.96120548248291,6.046616077423096,4.529238939285278,4.850057601928711,,,,,,,,,,,,,
3.510078549385071,3.1770665645599365,4.11348295211792,3.8023087978363037,6.930073499679565,4.741203784942627,4.29488468170166,5.963754177093506,6.46255350112915,3.7940049171447754,3.20032799243927,3.5771011114120483,3.2614760398864746,5.02885103225708,4.484650135040283,6.358937740325928,3.3681434392929077,,,,,,,,,,,,
3.4712109565734863,4.150624752044678,4.788309097290039,4.116714119911194,4.704926013946533,6.014139652252197,4.547868728637695,4.921907901763916,6.005168914794922,4.426009654998779,3.4978830814361572,4.089000463485718,4.449035406112671,5.028090953826904,3.2118642330169678,4.0959084033966064,3.2514923810958862,3.3661131858825684,3.9177876710891724,4.033290386199951,,,,,,,,,
3.2021313905715942,3.676831364631653,3.729604721069336,3.9054207801818848,3.935077428817749,5.224265098571777,5.320956230163574,4.8813722133636475,5.9031736850738525,,,,,,,,,,,,,,,,,,,,
3.847299814224243,3.2173147201538086,3.2156585454940796,3.1463234424591064,6.051899433135986,6.04998254776001,4.148958206176758,4.8898606300354,4.300740480422974,4.8507771492004395,6.118612051010132,,,,,,,,,,,,,,,,,,
2.996170401573181,3.316437602043152,3.3872532844543457,3.644877314567566,4.208528280258179,5.175043344497681,4.923478603363037,6.612930536270142,5.115914583206177,6.050023794174194,4.140127658843994,3.2050806283950806,3.835060715675354,,,,,,,,,,,,,,,,
4.432088136672974,3.515090823173523,5.997563123703003,3.2135753631591797,3.442156434059143,6.376977443695068,3.123847723007202,3.87180495262146,3.582690715789795,3.6097859144210815,4.839677810668945,3.9576265811920166,3.914481043815613,3.5397905111312866,4.8503053188323975,,,,,,,,,,,,,,
4.089871644973755,3.0460970401763916,3.241772770881653,5.990029335021973,4.939266204833984,8.790600776672363,6.542953252792358,5.025662899017334,3.081304669380188,5.019211530685425,3.467061400413513,,,,,,,,,,,,,,,,,,
3.3885140419006348,3.5611358880996704,4.293891906738281,5.844451189041138,6.120142698287964,4.4680726528167725,4.972043514251709,5.000654697418213,3.7338355779647827,4.72000527381897,4.037992238998413,4.6594438552856445,5.745646238327026,4.0798890590667725,,,,,,,,,,,,,,,
4.298743724822998,5.933205604553223,5.020620584487915,6.323864936828613,4.21140730381012,4.531574010848999,3.1047956943511963,4.432504177093506,2.6778712272644043,4.030486822128296,4.75542140007019,4.080308198928833,3.9046584367752075,,,,,,,,,,,,,,,,
4.14211893081665,4.564579010009766,3.3249897956848145,6.3136303424835205,5.256124258041382,4.074411630630493,5.7053611278533936,5.436558246612549,5.599287748336792,5.8769690990448,4.905057907104492,3.5479633808135986,3.558098316192627,4.823667287826538,4.253076553344727,,,,,,,,,,,,,,
4.0989439487457275,5.065502643585205,5.692344665527344,5.85126256942749,4.0986857414245605,3.214442014694214,2.6978496313095093,5.012642860412598,,,,,,,,,,,,,,,,,,,,,
2.5039000511169434,3.515130400657654,4.110337972640991,3.6516878604888916,5.21830415725708,4.17900276184082,5.166843891143799,4.551360130310059,6.995049476623535,6.346855878829956,,,,,,,,,,,,,,,,,,,
3.963017702102661,3.1716116666793823,3.2201900482177734,4.138933181762695,4.333819389343262,3.9992438554763794,4.085371494293213,3.2069696187973022,4.263397932052612,4.545681715011597,5.18714451789856,3.660433769226074,4.539974212646484,4.035315036773682,5.389307022094727,,,,,,,,,,,,,,
3.87831449508667,5.065502643585205,3.25712788105011,3.6281189918518066,4.630980014801025,3.647507667541504,4.342041730880737,5.9031736850738525,4.082052946090698,3.4771159887313843,6.60265326499939,4.756250858306885,,,,,,,,,,,,,,,,,
2.9472227096557617,2.8115063905715942,2.9343281984329224,3.176838517189026,4.28594446182251,4.915246248245239,3.486579179763794,6.419544696807861,4.188045978546143,3.094818115234375,4.423574924468994,,,,,,,,,,,,,,,,,,
3.269638776779175,3.551092743873596,4.135613203048706,4.124961853027344,3.4725492000579834,4.381923198699951,5.0298097133636475,3.79678213596344,3.4814990758895874,3.7313406467437744,4.418521165847778,6.353184223175049,6.575489282608032,6.650283575057983,,,,,,,,,,,,,,,
3.27780020236969,4.181736707687378,6.07646369934082,4.939580917358398,6.9889304637908936,4.595721960067749,3.6367472410202026,4.476752519607544,3.934149980545044,4.031420946121216,6.300836086273193,3.2924647331237793,4.870323419570923,3.5678471326828003,3.7861357927322388,3.6119751930236816,3.666409134864807,,,,,,,,,,,,
4.082444906234741,3.2173147201538086,3.215532064437866,2.8745771646499634,3.7614861726760864,3.4686715602874756,6.271285057067871,4.8354668617248535,4.368435859680176,4.34951376914978,5.148385524749756,6.884709596633911,4.9257612228393555,2.7048078775405884,4.4800920486450195,6.375617742538452,5.006662607192993,,,,,,,,,,,,
3.2154420614242554,4.570128917694092,4.688817739486694,3.1768428087234497,2.513818144798279,3.5623334646224976,3.142597794532776,3.2939717769622803,3.521695137023926,3.8463512659072876,4.197054386138916,2.9836671352386475,3.5506786108016968,3.6791250705718994,4.661355018615723,4.461124897003174,5.259742736816406,4.936535835266113,,,,,,,,,,,
3.9265753030776978,3.6819214820861816,5.02994704246521,3.7159416675567627,4.089871644973755,5.5644004344940186,4.5799384117126465,4.373455762863159,4.813591718673706,4.600239515304565,3.6591286659240723,2.85693097114563,3.240123987197876,,,,,,,,,,,,,,,,
3.756158471107483,3.244184970855713,4.329530954360962,3.2456823587417603,3.8216675519943237,4.53922176361084,4.127161979675293,4.266178131103516,5.208116769790649,4.609933137893677,3.291896343231201,5.8942742347717285,4.2198333740234375,4.753469467163086,,,,,,,,,,,,,,,
4.300225496292114,4.292869806289673,4.262107849121094,5.994394540786743,5.090224027633667,5.501675605773926,5.030171155929565,6.4874842166900635,3.8551822900772095,3.2010363340377808,2.359017491340637,3.624984860420227,3.217039704322815,5.201913118362427,6.322797775268555,4.476738929748535,6.519742488861084,3.934800386428833,5.2252585887908936,,,,,,,,,,
4.374663352966309,3.268807291984558,3.6021060943603516,3.176838517189026,4.160707473754883,5.4822118282318115,5.993048429489136,6.344000816345215,4.712361812591553,4.96314549446106,3.0989928245544434,2.983155369758606,3.7232941389083862,4.221502304077148,,,,,,,,,,,,,,,
3.6033191680908203,3.464178681373596,6.2253663539886475,5.429316282272339,3.8720003366470337,4.137688398361206,3.702744245529175,4.840512037277222,6.858393430709839,5.372304201126099,4.205965280532837,2.9603044986724854,3.560901165008545,4.224086761474609,4.5768022537231445,3.941394567489624,3.508047342300415,6.358937740325928,5.279716491699219,7.31953501701355,,,,,,,,,
3.4710716009140015,3.6896979808807373,4.455627202987671,3.190571427345276,3.176790714263916,4.422712326049805,4.089772701263428,3.521480679512024,5.100146532058716,4.559848785400391,5.879140138626099,,,,,,,,,,,,,,,,,,
3.7704665660858154,3.147958993911743,3.5592764616012573,3.1829867362976074,4.447270154953003,4.204046249389648,3.202032446861267,3.1744987964630127,4.138933181762695,5.071983814239502,4.995912790298462,4.905057907104492,5.809696435928345,5.65217137336731,,,,,,,,,,,,,,,
4.237782001495361,3.3606128692626953,4.788753986358643,5.998486042022705,3.7949793338775635,3.069384217262268,3.3213863372802734,3.1763291358947754,4.004415988922119,5.882784366607666,4.218041181564331,4.541589975357056,4.78484582901001,,,,,,,,,,,,,,,,
3.8635517358779907,3.205876588821411,2.91508412361145,4.449121475219727,4.046858310699463,5.185673236846924,4.090670347213745,3.9593191146850586,4.0818421840667725,3.8943852186203003,3.1770665645599365,3.6589633226394653,3.952578067779541,4.043606877326965,4.085394859313965,4.614480257034302,3.898950934410095,,,,,,,,,,,,
4.155948638916016,5.392862558364868,5.973220586776733,3.453267216682434,4.0915915966033936,2.967221736907959,3.9999104738235474,3.7943791151046753,3.194221615791321,3.0119576454162598,4.306796073913574,4.534470796585083,3.492567300796509,4.221540689468384,3.9077833890914917,4.055208444595337,4.826716184616089,,,,,,,,,,,,
4.179435968399048,3.204232096672058,3.358206629753113,3.4622018337249756,5.100643157958984,4.495680093765259,4.02222466468811,3.6273101568222046,2.8542388677597046,4.971972703933716,6.0955564975738525,3.56887686252594,4.78981351852417,4.0974671840667725,4.044545888900757,6.482227563858032,,,,,,,,,,,,,
3.5880050659179688,2.836995005607605,4.259730815887451,4.663683652877808,5.707095384597778,5.440108060836792,6.655945539474487,4.972197532653809,6.560435771942139,5.611540079116821,,,,,,,,,,,,,,,,,,,
3.2519041299819946,3.4579273462295532,3.860882878303528,3.364379405975342,4.0439921617507935,3.96120548248291,3.9889378547668457,4.0912580490112305,5.160998582839966,5.090224027633667,6.583293199539185,5.334452152252197,7.487983465194702,3.828064799308777,3.398309588432312,6.469569444656372,3.01620352268219,3.5357950925827026,,,,,,,,,,,
3.2923085689544678,4.246713638305664,4.208528280258179,4.665042400360107,4.444148540496826,3.9598430395126343,5.693480730056763,6.576436281204224,5.600568771362305,6.4029319286346436,,,,,,,,,,,,,,,,,,,
4.528412580490112,4.22010862827301,5.924251079559326,3.248296856880188,4.833875894546509,6.575489282608032,5.396269083023071,3.42344069480896,4.270065069198608,3.6216235160827637,3.266646981239319,3.1686161756515503,3.564444899559021,4.11261773109436,3.876054525375366,3.2814759016036987,4.265597581863403,4.885091066360474,6.331245183944702,,,,,,,,,,
4.316126346588135,3.1015424728393555,5.20148491859436,5.151443719863892,6.159051418304443,4.081650257110596,3.513908863067627,3.966758131980896,6.452808141708374,3.47941255569458,,,,,,,,,,,,,,,,,,,
3.4700621366500854,3.264427065849304,3.1033819913864136,4.10605001449585,3.847626566886902,4.41424822807312,5.07392954826355,4.41727089881897,4.295109987258911,4.661355018615723,3.942476749420166,3.7024425268173218,3.486996650695801,4.360362529754639,6.499038219451904,,,,,,,,,,,,,,
2.8564146757125854,3.1686161756515503,4.138897657394409,3.456318736076355,4.910552978515625,4.645823240280151,6.570988893508911,4.222343683242798,4.962402582168579,4.153705358505249,3.704751968383789,3.4977914094924927,4.998414516448975,6.302765369415283,,,,,,,,,,,,,,,
3.6226603984832764,2.8633497953414917,3.20032799243927,4.108837127685547,3.9440325498580933,5.187452554702759,4.315968751907349,5.718079566955566,6.261078357696533,4.547597169876099,3.995370626449585,4.010320544242859,4.195897340774536,4.8273704051971436,4.202462673187256,4.924583196640015,3.252475142478943,3.9285504817962646,,,,,,,,,,,
