0,1,2,3,4,5,6,7
3.806182026863098,4.540654182434082,5.083712100982666,5.157131910324097,6.427173852920532,,,
3.8069114685058594,3.071011543273926,,,,,,
3.132149338722229,3.1331714391708374,4.190298318862915,4.9403839111328125,,,,
3.876067280769348,3.1034488677978516,5.983835697174072,,,,,
3.8069114685058594,3.0711801052093506,5.983835697174072,,,,,
3.847424030303955,3.0711801052093506,4.896335124969482,,,,,
3.847424030303955,3.0714919567108154,6.376833200454712,4.173694133758545,,,,
3.8069114685058594,3.071011543273926,4.48139762878418,4.896335124969482,,,,
3.894371747970581,3.4953129291534424,,,,,,
2.965103507041931,4.226635456085205,3.3101991415023804,4.728271961212158,,,,
3.465988278388977,3.168108344078064,4.734825134277344,,,,,
3.707411050796509,3.0714919567108154,5.01853346824646,4.547078609466553,,,,
4.058295488357544,3.197240114212036,4.943740606307983,6.570988893508911,,,,
4.108471870422363,3.1333913803100586,5.083712100982666,6.034597158432007,5.842594861984253,,,
3.8057528734207153,3.0077942609786987,2.6891061067581177,4.48139762878418,5.990956544876099,,,
3.286890745162964,4.200238943099976,3.1680837869644165,,,,,
4.167284965515137,3.0711801052093506,5.138991355895996,,,,,
3.8803112506866455,3.0082114934921265,4.471665143966675,,,,,
3.84697425365448,3.128134608268738,3.0715925693511963,5.083712100982666,5.790997743606567,,,
3.8069114685058594,5.042630434036255,4.943740606307983,,,,,
3.8469719886779785,3.0124553442001343,3.102979302406311,5.018800258636475,5.058448553085327,,,
4.363174676895142,4.0867109298706055,3.1524544954299927,5.990956544876099,,,,
3.0714919567108154,3.886841058731079,3.8153610229492188,,,,,
3.894371747970581,3.0714919567108154,4.942208528518677,6.194111347198486,,,,
3.1331714391708374,4.663626194000244,5.045385360717773,5.8388285636901855,,,,
3.707411050796509,3.313690185546875,2.9438064098358154,3.0082114934921265,5.083712100982666,,,
3.847332000732422,3.3163740634918213,3.1971651315689087,4.483957767486572,4.164353847503662,5.053000450134277,,
2.967587471008301,4.090670347213745,4.933110952377319,4.204146146774292,,,,
3.1343653202056885,3.102576971054077,4.363991737365723,6.333002805709839,,,,
3.80670964717865,3.165235996246338,4.93725323677063,,,,,
3.852614164352417,3.0192949771881104,4.3247644901275635,5.083712100982666,,,,
3.8752118349075317,2.937985897064209,3.5698200464248657,4.95396614074707,6.038358211517334,,,
3.7733761072158813,4.3733320236206055,6.408118009567261,,,,,
3.1872676610946655,2.6904343366622925,3.549881935119629,3.794899106025696,3.2351341247558594,4.95396614074707,4.946950912475586,
3.873991012573242,2.857028365135193,3.3163740634918213,4.95396614074707,5.007363319396973,,,
3.8077595233917236,4.2206504344940186,,,,,,
3.8069114685058594,3.132811188697815,3.0715925693511963,4.760156869888306,,,,
3.6225476264953613,3.0714919567108154,4.8696277141571045,4.180890798568726,5.842594861984253,,,
3.889538884162903,3.336199641227722,4.481065034866333,4.973744630813599,,,,
3.707411050796509,3.1031429767608643,2.6891061067581177,3.5433677434921265,4.48139762878418,5.85672926902771,,
3.25717830657959,3.863173723220825,3.128134608268738,3.4741564989089966,5.930178642272949,,,
3.1686397790908813,3.9736626148223877,4.4163055419921875,4.363991737365723,3.3101991415023804,,,
3.2002240419387817,4.325097560882568,4.02828586101532,4.972820520401001,,,,
3.464869737625122,2.6939268112182617,4.3344056606292725,4.972820520401001,6.333002805709839,,,
3.465988278388977,3.245918035507202,4.48139762878418,5.990956544876099,,,,
3.5122486352920532,2.890521287918091,3.0712807178497314,4.350234031677246,5.789491891860962,5.831271648406982,,
3.8742246627807617,2.8945571184158325,3.165235996246338,3.0715925693511963,4.347976922988892,4.631982088088989,6.58204460144043,
3.1871269941329956,4.198052883148193,3.2608582973480225,,,,,
3.7068876028060913,3.127909779548645,2.9452271461486816,4.933110952377319,5.180964946746826,,,
3.4804590940475464,2.9456552267074585,5.790997743606567,4.11375880241394,4.968865394592285,,,
4.182748794555664,3.759312868118286,5.083712100982666,6.408118009567261,,,,
3.8069114685058594,3.165235996246338,3.1034488677978516,4.930603742599487,4.917412519454956,,,
3.6225818395614624,3.0714919567108154,4.474765300750732,4.709890604019165,,,,
3.794899106025696,3.0868940353393555,5.85822319984436,,,,,
4.086979389190674,3.1034488677978516,4.95396614074707,5.990956544876099,,,,
3.1333913803100586,4.368537425994873,4.93725323677063,,,,,
3.1320008039474487,3.715134620666504,4.481328964233398,6.408118009567261,4.057436943054199,,,
3.794899106025696,3.0876638889312744,2.8117083311080933,5.0730366706848145,5.687753915786743,,,
3.549881935119629,2.856983780860901,4.3247644901275635,4.182748794555664,,,,
3.847332000732422,3.132811188697815,3.7733761072158813,3.0715925693511963,4.66257381439209,4.973744630813599,,
2.945536494255066,4.004613161087036,4.734825134277344,5.789491891860962,5.8388285636901855,,,
3.730223774909973,4.576573133468628,4.166086673736572,3.8742246627807617,3.0708017349243164,,,
3.707302212715149,2.9456552267074585,4.851885557174683,,,,,
3.794899106025696,3.0714919567108154,3.0723379850387573,4.8696277141571045,,,,
3.7352004051208496,3.128134608268738,4.728271961212158,4.1674981117248535,3.31950044631958,,,
3.889538884162903,3.1948426961898804,2.945536494255066,4.474765300750732,6.1764233112335205,,,
3.847332000732422,3.128134608268738,4.4273858070373535,6.333730697631836,,,,
4.078859090805054,2.8986552953720093,3.0712807178497314,4.95396614074707,5.927786350250244,,,
3.707302212715149,3.0192949771881104,4.180958032608032,5.034766674041748,,,,
3.847332000732422,3.0715925693511963,2.6960561275482178,4.969228506088257,6.038358211517334,5.984990358352661,,
3.1686397790908813,2.693539023399353,3.9658756256103516,3.216146945953369,4.200238943099976,,,
3.847332000732422,3.1027402877807617,4.955301523208618,,,,,
3.516325831413269,5.7128095626831055,3.06661856174469,3.8516905307769775,4.481065034866333,,,
3.7948760986328125,3.0714919567108154,5.0863142013549805,,,,,
4.3733320236206055,3.0711121559143066,,,,,,
2.9453701972961426,3.7839475870132446,5.007363319396973,6.0827343463897705,,,,
3.25712788105011,4.104739189147949,3.006985902786255,4.090670347213745,3.1524544954299927,3.1031429767608643,6.421013355255127,
3.794899106025696,3.0714919567108154,5.018800258636475,6.358937740325928,,,,
3.4632495641708374,2.8999799489974976,4.3247644901275635,4.166086673736572,3.1110440492630005,5.85672926902771,,
3.707302212715149,2.8986552953720093,3.3190349340438843,3.0715925693511963,5.856453895568848,,,
4.200238943099976,3.197240114212036,4.95396614074707,4.870110511779785,,,,
3.916626214981079,3.0082114934921265,4.888600826263428,5.056064128875732,,,,
3.464748740196228,3.418372631072998,3.7977476119995117,4.091857194900513,,,,
3.8906519412994385,4.943740606307983,,,,,,
3.672192335128784,3.0868940353393555,2.6940773725509644,4.474765300750732,4.899563312530518,6.003627300262451,,
2.8060866594314575,3.461606502532959,4.200238943099976,3.1034488677978516,,,,
3.2656893730163574,3.5433677434921265,4.200238943099976,3.2689112424850464,5.083900690078735,,,
3.8479971885681152,3.1872676610946655,4.291555881500244,5.636767148971558,,,,
2.9456772804260254,4.197298288345337,3.283030390739441,6.376833200454712,,,,
3.1333913803100586,4.972820520401001,,,,,,
3.889538884162903,3.1686397790908813,4.4494123458862305,,,,,
4.062804698944092,4.66257381439209,5.709120750427246,,,,,
3.0711801052093506,3.164188861846924,3.793997645378113,5.080784320831299,6.148961305618286,,,
4.1765947341918945,3.0714919567108154,3.5698200464248657,,,,,
3.1872676610946655,3.5455816984176636,4.201663255691528,5.993847370147705,,,,
3.89406156539917,3.2562432289123535,3.501891016960144,4.66257381439209,4.972820520401001,,,
3.847424030303955,3.0712807178497314,4.95396614074707,4.969752550125122,,,,
4.199970483779907,3.085691809654236,4.930603742599487,6.408118009567261,,,,
3.1686397790908813,3.805066227912903,3.216146945953369,6.482227563858032,,,,
3.806593894958496,3.1034488677978516,4.732028484344482,4.760156869888306,,,,
3.6554144620895386,2.8986552953720093,3.1963874101638794,4.728271961212158,4.9180662631988525,6.333730697631836,,
3.879904270172119,3.1333913803100586,4.180958032608032,,,,,
3.164188861846924,3.0868940353393555,,,,,,
3.8069114685058594,3.1116713285446167,2.688955545425415,4.889137506484985,,,,
3.8478344678878784,3.0711801052093506,4.732028484344482,4.969752550125122,,,,
3.6307748556137085,3.071011543273926,2.6960561275482178,4.167514801025391,6.421013355255127,,,
3.8057528734207153,3.165235996246338,2.6960561275482178,4.789193153381348,6.005168914794922,,,
4.199697017669678,3.1031429767608643,3.5698200464248657,5.100643157958984,5.054501295089722,,,
3.707302212715149,3.1034488677978516,6.58204460144043,,,,,
3.132149338722229,3.128134608268738,3.1758986711502075,4.93725323677063,,,,
3.707209825515747,2.8112292289733887,6.333730697631836,,,,,
3.493030548095703,2.9438064098358154,3.1034488677978516,4.180958032608032,,,,
3.7948760986328125,3.0714919567108154,3.336199641227722,4.347976922988892,4.780982732772827,5.821907997131348,,
3.847424030303955,2.8986552953720093,3.0715925693511963,4.474765300750732,6.138859987258911,,,
3.8478344678878784,3.0714919567108154,4.164353847503662,5.983835697174072,,,,
3.1872676610946655,2.967587471008301,4.6512770652771,,,,,
3.7336727380752563,3.155621290206909,3.27632999420166,4.9180662631988525,,,,
3.650422692298889,3.0875221490859985,5.993847370147705,,,,,
4.03858494758606,3.0876638889312744,4.877548456192017,5.008195400238037,,,,
3.80670964717865,5.008195400238037,,,,,,
3.8893438577651978,3.006985902786255,4.95396614074707,5.993847370147705,,,,
3.1033819913864136,4.166086673736572,3.3101991415023804,6.333730697631836,,,,
3.707209825515747,3.164188861846924,2.81153666973114,4.229746580123901,,,,
3.464869737625122,3.313690185546875,4.48139762878418,5.812269687652588,,,,
3.316409945487976,3.0077942609786987,3.008328676223755,4.474765300750732,4.9185471534729,,,
3.0714919567108154,4.199970483779907,3.2689112424850464,5.051145076751709,5.878011465072632,,,
3.5525277853012085,3.151525139808655,2.8117083311080933,4.471665143966675,5.055384874343872,,,
4.091857194900513,3.165235996246338,2.8560866117477417,6.258334159851074,,,,
3.847424030303955,3.006985902786255,3.5433677434921265,5.990956544876099,,,,
3.1033819913864136,4.166086673736572,5.634519815444946,,,,,
3.5399515628814697,2.692028760910034,4.481065034866333,3.2852020263671875,4.896335124969482,,,
3.814141869544983,3.0856704711914062,3.0714919567108154,,,,,
3.89406156539917,2.8114447593688965,8.154096841812134,6.333002805709839,,,,
3.176790714263916,3.3101991415023804,4.204046249389648,6.334143877029419,,,,
3.847332000732422,3.0714919567108154,4.481065034866333,5.852736949920654,,,,
3.25717830657959,3.8478344678878784,3.1524544954299927,5.836756706237793,,,,
3.1686397790908813,3.7352004051208496,4.943740606307983,6.427173852920532,,,,
3.733532190322876,2.8970571756362915,3.3990626335144043,2.9453701972961426,4.164353847503662,,,
4.110337972640991,3.1034488677978516,2.6940773725509644,5.083900690078735,5.993847370147705,,,
3.5455816984176636,2.9456552267074585,4.663626194000244,4.166086673736572,3.0712807178497314,5.852736949920654,,
3.133756637573242,5.083712100982666,,,,,,
4.091771841049194,3.0714919567108154,4.8354668617248535,6.075342416763306,,,,
3.1333913803100586,3.549881935119629,3.887081027030945,4.166086673736572,,,,
3.1320008039474487,3.375518798828125,4.741089820861816,3.7352004051208496,5.800812244415283,,,
3.1872676610946655,4.199970483779907,5.051145076751709,,,,,
3.707411050796509,3.0715925693511963,4.988463878631592,4.738922595977783,,,,
3.6225818395614624,2.9042744636535645,5.990956544876099,,,,,
3.707411050796509,3.501891016960144,2.9453481435775757,5.856453895568848,4.3733320236206055,,,
3.707318663597107,3.1034488677978516,2.856983780860901,4.877548456192017,4.943740606307983,,,
4.199697017669678,3.3190349340438843,2.688955545425415,3.1027402877807617,3.5163947343826294,4.638013124465942,5.060920715332031,6.333730697631836
4.090670347213745,3.1343653202056885,3.165235996246338,4.732028484344482,5.028881549835205,,,
4.1674981117248535,2.9039376974105835,3.0715925693511963,5.083712100982666,6.377450942993164,,,
3.8484665155410767,3.0705039501190186,3.1770665645599365,5.083900690078735,,,,
4.105334997177124,3.0715925693511963,5.231450080871582,4.930603742599487,6.412308216094971,,,
3.809320330619812,3.0876638889312744,3.1948426961898804,5.842594861984253,5.1281843185424805,,,
2.8877118825912476,3.157046675682068,3.087376356124878,4.896335124969482,6.034597158432007,,,
3.794899106025696,3.2435669898986816,3.215050458908081,5.083712100982666,6.377450942993164,,,
3.2425355911254883,3.2689112424850464,6.333002805709839,,,,,
3.0876638889312744,6.491636514663696,3.7733761072158813,,,,,
2.857028365135193,4.4163055419921875,4.204146146774292,5.636767148971558,,,,
3.707302212715149,3.0711034536361694,3.3163740634918213,4.481065034866333,4.877548456192017,5.083712100982666,,
3.8069114685058594,2.9456552267074585,3.3163740634918213,4.4494123458862305,,,,
3.0861088037490845,4.187658786773682,4.200238943099976,4.955301523208618,,,,
3.5611358880996704,2.6939268112182617,4.053583383560181,4.936450242996216,,,,
4.16770601272583,3.1745680570602417,3.0875221490859985,5.853012323379517,,,,
3.5525277853012085,3.0082114934921265,4.896231651306152,,,,,
3.464748740196228,3.1031429767608643,3.999537706375122,4.896231651306152,,,,
3.794899106025696,3.1331714391708374,4.877548456192017,5.007099866867065,,,,
4.166086673736572,3.1034488677978516,2.6860402822494507,5.694234609603882,6.231221437454224,,,
3.2732486724853516,3.8742246627807617,2.9456552267074585,4.66257381439209,5.8388285636901855,,,
3.3260966539382935,3.710296392440796,4.2206504344940186,3.418372631072998,5.101293087005615,,,
4.086979389190674,3.165235996246338,6.004840135574341,4.972820520401001,,,,
4.090672254562378,3.1872676610946655,5.85672926902771,,,,,
3.707302212715149,2.945514440536499,4.896597623825073,,,,,
3.8479971885681152,3.257714033126831,3.0875221490859985,5.85672926902771,4.481065034866333,,,
3.794899106025696,3.0861088037490845,4.943740606307983,,,,,
3.80670964717865,3.165235996246338,3.0712807178497314,4.74254035949707,6.376402378082275,,,
3.2726950645446777,3.1680837869644165,3.876067280769348,3.9708138704299927,,,,
3.25712788105011,4.110337972640991,3.5698200464248657,,,,,
3.6990445852279663,4.955301523208618,4.166086673736572,3.006985902786255,6.075342416763306,,,
3.8160927295684814,2.9456552267074585,4.988463878631592,,,,,
3.45815646648407,3.087376356124878,4.973744630813599,6.575489282608032,,,,
3.847424030303955,3.145624876022339,4.663193941116333,6.148961305618286,,,,
3.128134608268738,3.474044680595398,4.877548456192017,3.216146945953369,6.491609334945679,,,
3.707302212715149,3.128134608268738,3.0077942609786987,4.481065034866333,4.9180662631988525,,,
3.2425355911254883,2.9586446285247803,4.197784423828125,,,,,
4.107749938964844,3.0714919567108154,3.264721155166626,4.66257381439209,4.9403839111328125,,,
3.0714919567108154,4.897780418395996,4.166086673736572,,,,,
3.7948760986328125,2.945514440536499,5.122967481613159,,,,,
3.4639962911605835,2.9042744636535645,5.014860391616821,6.4348719120025635,,,,
3.847424030303955,3.128134608268738,3.6079219579696655,4.93725323677063,,,,
3.794899106025696,3.1872676610946655,4.967274188995361,6.176234245300293,4.481065034866333,,,
3.889538884162903,3.0876638889312744,4.481065034866333,4.943740606307983,,,,
3.8798158168792725,3.102337956428528,4.481065034866333,6.333002805709839,,,,
3.7068876028060913,3.0715925693511963,4.4029786586761475,5.821770429611206,,,,
4.031731605529785,2.9042744636535645,5.222367763519287,4.889137506484985,5.993847370147705,,,
3.8752118349075317,3.1872676610946655,5.821770429611206,,,,,
3.202032446861267,4.086979389190674,5.1173694133758545,6.491636514663696,,,,
3.9102182388305664,3.1034488677978516,4.347976922988892,5.209023952484131,,,,
4.090672254562378,3.0711801052093506,6.367102861404419,,,,,
3.813380479812622,3.1027402877807617,,,,,,
3.464748740196228,3.151525139808655,3.1034488677978516,4.943740606307983,5.990956544876099,,,
4.086979389190674,3.0876638889312744,5.231450080871582,6.333002805709839,,,,
