0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2.9286004304885864,5.447245121002197,4.736400842666626,3.5357861518859863,3.173178195953369,2.2868069410324097,4.331212043762207,4.222956657409668,4.092380046844482,,,,,,,,,,
3.1307179927825928,3.2821133136749268,2.5780168771743774,2.7038081884384155,4.724571943283081,3.9577513933181763,3.8239097595214844,9.264710903167725,4.687831401824951,,,,,,,,,,
2.780773878097534,3.3201647996902466,2.637425422668457,4.524635314941406,3.358270049095154,4.5236146450042725,,,,,,,,,,,,,
3.630996346473694,3.135963559150696,2.603946089744568,2.1510682106018066,2.62109375,4.564666032791138,4.187743425369263,4.803450345993042,5.744409084320068,,,,,,,,,,
2.9828193187713623,2.577511429786682,3.601855158805847,3.56576931476593,3.7635724544525146,3.611572265625,2.7138354778289795,2.6037977933883667,6.205134630203247,3.7521519660949707,4.365339994430542,4.573855876922607,,,,,,,
3.116958498954773,2.7282328605651855,3.7898579835891724,6.1163718700408936,4.359163045883179,2.8522573709487915,7.37073278427124,3.904101252555847,4.907347917556763,2.882657051086426,,,,,,,,,
3.894684910774231,2.258528232574463,3.2527393102645874,2.167029857635498,2.7532522678375244,3.1274322271347046,5.4052574634552,5.294680118560791,4.3733320236206055,4.064402341842651,,,,,,,,,
4.095079302787781,3.1482919454574585,2.618192195892334,2.1794450283050537,3.3012083768844604,4.5371527671813965,3.850767135620117,4.118929147720337,2.854493021965027,6.398881196975708,4.84071946144104,,,,,,,,
2.342769742012024,2.776471734046936,3.767656922340393,6.024962902069092,5.211886405944824,3.122579574584961,2.688864827156067,6.0569844245910645,3.7352004051208496,,,,,,,,,,
2.783600091934204,3.2765458822250366,5.937880039215088,4.745150327682495,3.474819540977478,3.6023019552230835,3.5650813579559326,4.341930627822876,6.601037979125977,3.3531012535095215,4.129950046539307,3.4694238901138306,5.640163898468018,3.788084864616394,4.881876230239868,,,,
3.0651735067367554,3.0099343061447144,2.4138022661209106,7.124668836593628,5.942782163619995,5.131648063659668,4.179048538208008,7.210438013076782,4.020259141921997,,,,,,,,,,
3.1131224632263184,3.081178665161133,5.984990358352661,4.490700006484985,4.881876230239868,4.885141611099243,5.920707702636719,,,,,,,,,,,,
2.1653858423233032,2.1697638034820557,3.882596254348755,2.7913386821746826,4.431437253952026,4.78569769859314,3.7431923151016235,5.414684057235718,4.86963677406311,4.394566774368286,,,,,,,,,
3.2573598623275757,2.131259799003601,3.0553877353668213,3.0745428800582886,3.036304473876953,3.9520580768585205,4.8769285678863525,5.780920743942261,5.178112506866455,3.487139105796814,4.9058356285095215,4.4847939014434814,3.835542917251587,,,,,,
6.587673664093018,4.046579360961914,2.525968313217163,3.8673654794692993,3.4390894174575806,3.9599426984786987,5.087104320526123,5.991766452789307,4.5231287479400635,3.0626484155654907,2.794342279434204,,,,,,,,
2.591668725013733,2.189388632774353,2.780530571937561,5.132532358169556,4.749224901199341,3.6418176889419556,6.816298007965088,5.656243801116943,3.894305109977722,,,,,,,,,,
2.1312921047210693,2.5786150693893433,4.138788223266602,3.280951142311096,8.6970853805542,5.8147337436676025,4.048655033111572,,,,,,,,,,,,
3.6429121494293213,2.6306917667388916,2.9069900512695312,3.3693286180496216,4.845868349075317,4.96685791015625,2.932327628135681,4.04165506362915,4.0440250635147095,,,,,,,,,,
2.8697832822799683,5.530563592910767,4.855709075927734,3.2818580865859985,3.15623939037323,3.319203019142151,2.8528027534484863,3.5828546285629272,3.5469062328338623,4.776928901672363,4.001953721046448,3.9244773387908936,5.8536598682403564,2.8491774797439575,4.464519023895264,4.374758005142212,,,
4.903101205825806,5.877119064331055,2.801175832748413,3.2200266122817993,4.758843898773193,,,,,,,,,,,,,,
2.766380548477173,6.141528606414795,2.4032576084136963,2.976737856864929,4.127356767654419,3.102098822593689,3.2754316329956055,3.6577612161636353,6.003627300262451,4.878282785415649,,,,,,,,,
2.1493825912475586,2.1774096488952637,3.7589666843414307,3.581449031829834,6.199828624725342,5.798161268234253,3.8953312635421753,4.565920829772949,3.696590781211853,,,,,,,,,,
2.761638879776001,3.8379253149032593,3.0507471561431885,2.7658393383026123,4.817631721496582,2.7843286991119385,2.1937978267669678,3.6021721363067627,2.923257827758789,,,,,,,,,,
3.261425256729126,4.477276563644409,4.618518352508545,3.9641958475112915,3.7151710987091064,5.798161268234253,5.155581712722778,3.892729878425598,2.781248688697815,2.10982608795166,6.071720123291016,3.4980881214141846,,,,,,,
4.138788223266602,2.8990325927734375,2.384451746940613,3.5650813579559326,4.018401384353638,3.6216295957565308,2.845978260040283,3.682250738143921,,,,,,,,,,,
3.057922601699829,2.591668725013733,4.147974967956543,3.983169674873352,5.214370012283325,3.9671237468719482,3.5777053833007812,5.873683929443359,4.010495543479919,3.1951279640197754,8.456608772277832,3.7352004051208496,3.475992441177368,5.310678005218506,,,,,
3.617703080177307,2.374015212059021,2.766865372657776,2.5331807136535645,5.623129606246948,5.179272413253784,4.874185800552368,3.9227471351623535,4.88708233833313,5.075848340988159,,,,,,,,,
2.931046962738037,3.195114016532898,3.6722543239593506,3.42511522769928,6.217172145843506,4.9368977546691895,4.487776041030884,4.762619972229004,,,,,,,,,,,
4.3099524974823,2.8491393327713013,5.741929769515991,3.277209520339966,2.876622200012207,4.036115407943726,2.938156843185425,6.401286602020264,4.5605010986328125,4.278154373168945,,,,,,,,,
3.2045938968658447,2.168686270713806,2.4605666399002075,2.834506630897522,2.551489233970642,3.778350830078125,3.2776564359664917,5.765145301818848,,,,,,,,,,,
3.160356283187866,3.571116328239441,3.8743292093276978,3.1290794610977173,4.106511354446411,3.2381651401519775,2.587579131126404,2.1196991205215454,3.735213279724121,4.440527439117432,4.08460259437561,4.921391010284424,5.959609746932983,,,,,,
3.1798280477523804,2.685225009918213,7.155702590942383,3.8604140281677246,5.3855884075164795,3.774619221687317,4.393895864486694,4.759634017944336,3.404131531715393,4.898336410522461,4.110875606536865,,,,,,,,
3.065659999847412,2.9145348072052,2.158655047416687,3.685054302215576,6.324163198471069,3.557917594909668,4.143198490142822,4.057363271713257,4.021574974060059,,,,,,,,,,
3.5521390438079834,3.057436227798462,2.3238940238952637,2.6212631464004517,2.751950263977051,4.790536880493164,5.365050315856934,4.492425203323364,7.31953501701355,4.309818267822266,4.122631549835205,,,,,,,,
2.288633346557617,3.268774628639221,3.2588852643966675,3.4763799905776978,4.697835922241211,3.6966243982315063,5.935044288635254,3.723325252532959,5.186342000961304,5.723275661468506,5.513637065887451,5.239254713058472,,,,,,,
6.29799222946167,3.0493226051330566,2.430576205253601,4.026881098747253,3.1129610538482666,3.211376428604126,3.1306244134902954,3.6434813737869263,,,,,,,,,,,
3.0740888118743896,2.8098361492156982,4.758843898773193,3.9684436321258545,5.109934091567993,4.766064882278442,4.29488468170166,3.586638331413269,3.9663565158843994,4.523294925689697,5.510037422180176,,,,,,,,
3.065659999847412,2.4803751707077026,5.910946607589722,3.9098936319351196,4.263885498046875,5.209130525588989,4.65643310546875,3.295577645301819,,,,,,,,,,,
3.6955666542053223,2.7823293209075928,2.131259799003601,2.306427836418152,3.0579525232315063,3.7260546684265137,4.336008071899414,8.062373161315918,4.924492359161377,,,,,,,,,,
4.303135633468628,3.051327109336853,4.365339994430542,2.7971954345703125,2.8721020221710205,2.9644843339920044,3.9056955575942993,3.1015565395355225,3.1378469467163086,4.292304039001465,3.428660035133362,3.1726843118667603,4.145862340927124,5.108006238937378,3.713465929031372,3.7980340719223022,4.46733283996582,5.978379964828491,
3.711672782897949,3.352510690689087,4.511438369750977,2.597340941429138,3.296206474304199,2.961627721786499,3.0171631574630737,4.791311025619507,4.401817321777344,3.038286328315735,,,,,,,,,
3.196061611175537,2.7182374000549316,2.4776723384857178,2.1244611740112305,3.9632222652435303,3.456162214279175,5.923265695571899,4.157323360443115,4.838466644287109,4.004884362220764,4.327143669128418,,,,,,,,
4.911601543426514,4.8368165493011475,4.28489089012146,3.2833269834518433,8.241839408874512,3.3731902837753296,2.975109815597534,3.7548165321350098,3.5357861518859863,2.7405372858047485,4.313644886016846,9.194371700286865,4.384706735610962,2.1278412342071533,,,,,
5.61696457862854,3.982901096343994,3.502151131629944,3.04800021648407,3.8293901681900024,3.059552311897278,2.716897487640381,3.47505521774292,3.980049729347229,3.0917904376983643,3.550590753555298,,,,,,,,
2.7697699069976807,3.7512612342834473,4.087602376937866,7.573284864425659,3.864736557006836,5.623422861099243,2.9754573106765747,7.357630729675293,4.49479603767395,2.1231632232666016,3.0095561742782593,2.4359312057495117,5.193486213684082,,,,,,
3.8275532722473145,2.89894962310791,2.91132915019989,3.6279420852661133,8.343043327331543,8.23598837852478,6.22107195854187,5.765145301818848,4.54207444190979,4.386070489883423,3.017491579055786,3.600080132484436,,,,,,,
2.781293749809265,5.192794561386108,2.79927396774292,4.714963912963867,5.826961040496826,3.5351918935775757,3.0733802318573,4.7221643924713135,7.073379993438721,,,,,,,,,,
3.0712807178497314,2.784999966621399,2.260603427886963,4.231337189674377,5.008195400238037,3.4309535026550293,6.490129232406616,7.963134288787842,4.386575937271118,4.170915842056274,,,,,,,,,
7.155702590942383,3.5323235988616943,6.141836404800415,3.8557727336883545,4.38593864440918,2.9285696744918823,4.766064882278442,3.1950156688690186,4.34839391708374,4.077185869216919,5.193486213684082,,,,,,,,
3.2904584407806396,3.0561914443969727,2.847426176071167,4.323031902313232,4.732708692550659,4.2491936683654785,6.100292921066284,3.078747510910034,3.605647325515747,2.9322667121887207,,,,,,,,,
3.569246292114258,3.2853281497955322,4.8592188358306885,3.0795304775238037,2.974648594856262,2.1460039615631104,3.761948585510254,5.769873857498169,4.093705892562866,5.8365209102630615,,,,,,,,,
4.676935195922852,4.876674652099609,3.1329928636550903,2.9529460668563843,3.564364790916443,3.291167974472046,8.73139762878418,,,,,,,,,,,,
3.2017024755477905,2.0730366706848145,2.7769781351089478,2.1692087650299072,4.445001602172852,6.35722017288208,4.756781101226807,3.905935525894165,4.366688251495361,3.6678314208984375,5.69766640663147,3.768109917640686,3.3974509239196777,3.7272764444351196,,,,,
2.73099684715271,2.1958528757095337,3.8542968034744263,5.76501989364624,4.763990163803101,5.657349586486816,3.05516517162323,6.696108818054199,4.22759485244751,4.149228572845459,4.474293947219849,,,,,,,,
3.0507471561431885,3.8526889085769653,3.534905433654785,4.835221290588379,4.037123918533325,2.3783020973205566,3.589396119117737,2.954445719718933,4.135087013244629,3.8586978912353516,3.9161192178726196,4.932928800582886,3.3347926139831543,,,,,,
3.261425256729126,3.7777565717697144,6.141578435897827,4.146953582763672,5.800419569015503,4.946042537689209,4.665522575378418,3.639142632484436,5.13487982749939,3.362069010734558,3.1367982625961304,2.7927199602127075,2.4408257007598877,2.131259799003601,2.2223165035247803,3.457231640815735,3.0165228843688965,,
2.9323230981826782,2.3220585584640503,3.564752221107483,2.7839667797088623,4.55968451499939,3.6631652116775513,3.623582124710083,4.077185869216919,3.778350830078125,5.221747398376465,,,,,,,,,
3.1953985691070557,6.361623287200928,3.251367211341858,3.9586074352264404,4.09390926361084,4.21551251411438,5.024921655654907,6.091415882110596,3.685834050178528,3.8533332347869873,4.576793909072876,3.2056727409362793,3.492250084877014,5.660441160202026,2.6248868703842163,3.7112773656845093,4.410479784011841,,
2.8002201318740845,2.7172244787216187,2.5914329290390015,3.1579370498657227,5.148385524749756,4.816673517227173,5.783477544784546,3.8952536582946777,3.6146737337112427,3.1171774864196777,3.371333360671997,4.798017740249634,6.313721179962158,4.019113063812256,,,,,
2.7183507680892944,2.1131385564804077,3.449940800666809,2.9950562715530396,3.5545154809951782,5.095161199569702,4.476934432983398,5.410806894302368,4.981719493865967,4.010107517242432,,,,,,,,,
2.118417739868164,3.0995455980300903,3.0946292877197266,3.230087637901306,3.7080053091049194,3.8444494009017944,4.004673361778259,4.759239673614502,3.2768481969833374,2.9696322679519653,3.6146737337112427,3.527776002883911,2.552251100540161,7.8174803256988525,5.460382699966431,,,,
2.7675622701644897,2.3446147441864014,3.511973023414612,2.714848518371582,6.138799667358398,4.091481685638428,3.5751882791519165,8.047298908233643,5.020564794540405,5.086315631866455,5.765145301818848,4.437934875488281,,,,,,,
3.77227520942688,3.404335141181946,6.081200122833252,3.8934576511383057,4.481283903121948,5.397899150848389,,,,,,,,,,,,,
3.3201647996902466,4.294551372528076,3.6948426961898804,2.839816451072693,2.1196991205215454,2.380520462989807,3.337592363357544,3.0616647005081177,2.2123990058898926,3.6185985803604126,2.688424229621887,4.169294357299805,4.724021911621094,4.552277565002441,6.339474201202393,3.6722543239593506,3.353024959564209,4.120522499084473,
8.076825618743896,5.513460636138916,5.530723333358765,2.9966312646865845,4.756781101226807,3.868121385574341,3.5601580142974854,3.244336247444153,4.020586252212524,4.324805974960327,4.060669183731079,3.4802850484848022,,,,,,,
3.065659999847412,2.157567620277405,3.8477816581726074,5.943859577178955,3.8752474784851074,3.434106469154358,,,,,,,,,,,,,
2.737868547439575,2.7823293209075928,2.765388011932373,6.100292921066284,4.633362770080566,3.891621708869934,4.910451412200928,4.106712341308594,3.0711121559143066,7.233018398284912,3.6443467140197754,3.7382150888442993,4.046993255615234,,,,,,
5.979602336883545,4.496708154678345,4.126124620437622,2.7536555528640747,3.893654704093933,3.8942376375198364,3.1028791666030884,3.293064832687378,3.04800021648407,2.7927199602127075,6.0262532234191895,4.127641201019287,,,,,,,
3.007448434829712,2.2608563899993896,3.852992534637451,3.4252554178237915,2.1311835050582886,2.1881788969039917,3.7226380109786987,3.342622995376587,3.369275689125061,5.035847425460815,7.2958667278289795,5.092845678329468,4.870885133743286,7.856386661529541,,,,,
5.514228582382202,3.8434739112854004,3.0579525232315063,2.7929588556289673,2.8992269039154053,3.1183940172195435,3.839543104171753,,,,,,,,,,,,
3.3641337156295776,2.343440294265747,3.980220079421997,3.97424054145813,3.897352457046509,3.083091974258423,3.7137709856033325,3.544409990310669,5.985369920730591,4.274760484695435,3.254358410835266,2.168686270713806,3.2942755222320557,4.913378477096558,3.8267953395843506,4.514056444168091,,,
3.1588674783706665,3.3204152584075928,3.1958619356155396,3.39872670173645,3.8654991388320923,3.789557099342346,3.821331739425659,5.373119354248047,5.528284072875977,4.525566339492798,4.386414289474487,,,,,,,,
2.898601770401001,2.3848416805267334,2.332651376724243,8.424625396728516,5.780920743942261,3.0562959909439087,4.549105644226074,5.097335338592529,,,,,,,,,,,
4.302455425262451,3.2530423402786255,3.196047306060791,2.5305107831954956,2.2489705085754395,2.947421431541443,3.9277409315109253,3.3308123350143433,3.711544394493103,4.9278483390808105,3.94611394405365,6.141528606414795,,,,,,,
3.0767797231674194,2.8022356033325195,3.707581400871277,3.0579525232315063,4.025782227516174,3.688231587409973,3.96987783908844,4.033889293670654,,,,,,,,,,,
3.5740597248077393,4.488842248916626,2.1087255477905273,2.7816162109375,3.1036128997802734,3.8365336656570435,5.148385524749756,2.8574724197387695,,,,,,,,,,,
3.3716418743133545,2.8467817306518555,2.7746232748031616,2.1216660737991333,3.1192528009414673,5.18404746055603,5.003252029418945,4.8637917041778564,6.648948669433594,4.626591920852661,,,,,,,,,
3.4530774354934692,2.1332608461380005,3.9069408178329468,3.2843345403671265,7.37073278427124,4.838466644287109,3.5785889625549316,4.084911108016968,3.755614161491394,5.35015082359314,3.7777565717697144,,,,,,,,
3.097625494003296,5.518231391906738,7.643249273300171,2.767352819442749,2.7481002807617188,2.258528232574463,3.2327146530151367,3.083091974258423,2.717860698699951,3.502151131629944,3.307340621948242,4.155589818954468,3.3956741094589233,5.22084379196167,,,,,
5.513460636138916,3.604212522506714,3.3205522298812866,2.40231454372406,4.838454246520996,4.812268257141113,2.7373558282852173,3.5884426832199097,5.193486213684082,3.1030404567718506,3.839045524597168,5.7223169803619385,5.245137929916382,,,,,,
2.907522678375244,2.5704649686813354,4.057360649108887,7.587395191192627,7.837758302688599,5.769022226333618,4.80353045463562,3.5312174558639526,3.8543527126312256,4.9674670696258545,,,,,,,,,
3.22056782245636,4.061131477355957,7.167895317077637,3.0529080629348755,4.411075592041016,5.1747355461120605,4.739758491516113,,,,,,,,,,,,
2.76336407661438,8.807651042938232,5.575542688369751,4.968474388122559,4.715263605117798,3.9934462308883667,5.1343138217926025,7.056194067001343,2.975109815597534,4.318763494491577,3.2569230794906616,2.2838010787963867,4.618518352508545,4.719244718551636,3.5862009525299072,,,,
3.7233943939208984,3.1036128997802734,2.9242836236953735,5.497825860977173,4.64484715461731,8.096030235290527,5.264628648757935,,,,,,,,,,,,
3.213099241256714,2.829540729522705,3.56516432762146,6.1308534145355225,3.6537463665008545,4.773606300354004,3.1893258094787598,4.336008071899414,3.854497194290161,5.4136576652526855,6.389935731887817,,,,,,,,
4.490154266357422,4.0333967208862305,3.336511492729187,4.853665351867676,4.3074586391448975,5.857717752456665,3.1678647994995117,3.2168233394622803,4.363929510116577,3.684408187866211,3.4293904304504395,2.601545810699463,4.234449148178101,2.804131507873535,4.755128622055054,2.750327467918396,3.920106887817383,7.864616870880127,
4.106796741485596,5.411077976226807,5.360594749450684,3.061109185218811,3.83626925945282,2.5989969968795776,3.465461492538452,3.984971523284912,2.529884099960327,4.191706657409668,,,,,,,,,
2.8535208702087402,2.9708083868026733,3.2060457468032837,3.72237765789032,3.1612260341644287,6.139617681503296,4.803194284439087,4.83217716217041,5.697608709335327,3.8477816581726074,5.575954437255859,,,,,,,,
3.19640851020813,2.38921856880188,2.7633382081985474,4.535333156585693,3.258445143699646,4.10605001449585,7.1524128913879395,3.961807370185852,5.3206939697265625,4.642573595046997,6.530809164047241,,,,,,,,
2.767624020576477,2.440151810646057,2.8083086013793945,3.5866106748580933,3.9632222652435303,2.7513527870178223,,,,,,,,,,,,,
3.642160415649414,2.853468894958496,2.2180792093276978,2.631360650062561,7.6014745235443115,7.138405084609985,3.949625253677368,,,,,,,,,,,,
3.19640851020813,2.5307981967926025,5.261872291564941,6.375356197357178,4.437840223312378,4.313997745513916,3.853825092315674,3.3277119398117065,,,,,,,,,,,
3.617703080177307,2.9236531257629395,4.142069578170776,7.169771194458008,7.19537878036499,,,,,,,,,,,,,,
2.758872151374817,3.349276900291443,2.7334448099136353,3.100411057472229,3.6018298864364624,3.23603093624115,3.953241467475891,4.777094841003418,4.09390926361084,4.437073469161987,4.131380081176758,3.086838722229004,5.600568771362305,8.892500400543213,,,,,
2.622679591178894,2.335622787475586,3.8788647651672363,3.1333640813827515,3.142699956893921,3.712017059326172,2.926514506340027,4.545949935913086,4.118119478225708,3.911288619041443,5.878091812133789,5.538023233413696,5.094111919403076,7.487329483032227,5.949225187301636,,,,
3.2547723054885864,3.0624719858169556,2.4152942895889282,3.7716286182403564,4.8909912109375,3.764229655265808,4.122986316680908,5.915234804153442,,,,,,,,,,,
3.3000892400741577,6.503748416900635,2.3693859577178955,3.661832094192505,2.8519294261932373,2.712775945663452,3.7114129066467285,,,,,,,,,,,,
3.8477816581726074,2.9145989418029785,4.733734130859375,4.888970613479614,,,,,,,,,,,,,,,
3.466048836708069,3.6251312494277954,2.2412900924682617,3.3939855098724365,4.90228533744812,3.9212244749069214,3.6418176889419556,6.121634483337402,,,,,,,,,,,
4.759239673614502,2.9215281009674072,3.0833464860916138,3.4259986877441406,4.010107517242432,2.782399535179138,4.907347917556763,4.0930845737457275,5.826191186904907,,,,,,,,,,
3.535878539085388,6.138799667358398,4.231363773345947,3.05823016166687,3.980049729347229,3.0898858308792114,5.2524192333221436,7.81584095954895,5.542598009109497,5.521179437637329,,,,,,,,,
3.0822560787200928,3.466866970062256,2.782530426979065,3.08189857006073,3.341040015220642,3.9598430395126343,5.492319345474243,,,,,,,,,,,,
2.1285996437072754,4.7932820320129395,2.9005582332611084,7.03998064994812,4.289077997207642,3.2661701440811157,3.7163360118865967,5.865543603897095,4.40378212928772,5.756553649902344,,,,,,,,,
3.7712910175323486,4.307568073272705,2.5850701332092285,4.787623167037964,3.315189838409424,3.6975260972976685,2.6594187021255493,3.509277582168579,3.3034781217575073,3.811553716659546,5.510203838348389,2.9568182229995728,,,,,,,
3.2569864988327026,2.717860698699951,2.631127953529358,2.81032395362854,4.3599772453308105,4.769317626953125,3.946756958961487,4.0999720096588135,4.887098550796509,,,,,,,,,,
4.8368165493011475,4.012240409851074,4.437840223312378,2.8722565174102783,3.83493435382843,3.0059001445770264,2.717360496520996,2.8411331176757812,5.826961040496826,6.003627300262451,,,,,,,,,
3.0833464860916138,2.1690261363983154,2.806591272354126,2.583436965942383,3.982451319694519,3.5070935487747192,5.108819484710693,4.093433141708374,5.298851728439331,4.059270024299622,,,,,,,,,
8.509081363677979,2.7132487297058105,3.516248106956482,4.20156455039978,4.823984384536743,4.13556432723999,3.0100923776626587,2.833959460258484,3.317528486251831,3.8537546396255493,,,,,,,,,
3.2444405555725098,2.8226252794265747,3.4937466382980347,3.1313323974609375,6.650515556335449,5.833512783050537,2.532001256942749,3.464861035346985,3.0828778743743896,4.298368692398071,3.9573134183883667,4.703829526901245,3.584304094314575,5.416035890579224,3.939216136932373,3.884553909301758,,,
3.2252414226531982,2.8785492181777954,2.8462376594543457,4.136860370635986,2.714848518371582,6.112905025482178,3.9037598371505737,4.2686004638671875,4.0526509284973145,7.4113569259643555,7.137524366378784,,,,,,,,
3.548470973968506,3.1359076499938965,2.706811547279358,3.092564821243286,2.744205951690674,5.679274559020996,4.2559521198272705,4.00136923789978,8.441296100616455,5.303894281387329,3.7175787687301636,,,,,,,,
3.643637776374817,2.976737856864929,2.646851658821106,2.3419770002365112,2.1616872549057007,3.2276850938796997,4.042418956756592,4.764603853225708,4.671409606933594,,,,,,,,,,
2.7449238300323486,3.155341148376465,2.728022575378418,3.5316470861434937,5.4334917068481445,4.9017133712768555,6.108289480209351,3.6725836992263794,8.139154195785522,4.19343113899231,,,,,,,,,
3.6240686178207397,2.2798266410827637,2.8014352321624756,3.045667886734009,3.883061170578003,5.571821451187134,4.304386377334595,,,,,,,,,,,,
3.527959108352661,3.1437933444976807,3.0813597440719604,4.371213436126709,4.466533899307251,,,,,,,,,,,,,,
2.699700713157654,2.429526925086975,3.0344653129577637,2.8017680644989014,4.758843898773193,4.776837110519409,4.414000511169434,3.8324332237243652,5.600060939788818,,,,,,,,,,
2.947968602180481,2.1653858423233032,4.835184097290039,3.7933517694473267,3.6085938215255737,4.039602518081665,5.447183609008789,4.16787314414978,3.882270097732544,4.8089001178741455,4.8871378898620605,5.443665266036987,3.6443467140197754,8.496361255645752,,,,,
2.731596350669861,4.195748805999756,3.0026867389678955,2.9453346729278564,3.188628673553467,4.578314781188965,4.0351033210754395,2.7910664081573486,2.776893973350525,3.5382349491119385,,,,,,,,,
2.8489409685134888,2.553683638572693,3.054827928543091,3.134005308151245,4.347078561782837,4.139308929443359,4.375857830047607,6.099428653717041,5.744409084320068,,,,,,,,,,
4.137131929397583,6.1297996044158936,6.099428653717041,5.003252029418945,3.786349296569824,3.0829827785491943,2.168686270713806,4.931819915771484,4.192793607711792,6.413729906082153,4.916318893432617,,,,,,,,
3.25717830657959,2.591943860054016,2.784408688545227,6.100553750991821,4.777094841003418,3.586255431175232,,,,,,,,,,,,,
8.555702686309814,4.302968740463257,3.5425645112991333,2.7228575944900513,4.038309216499329,4.9278483390808105,4.5938661098480225,4.118908882141113,3.2936850786209106,5.651276588439941,,,,,,,,,
3.3206467628479004,4.759239673614502,3.854497194290161,2.761611223220825,3.9972524642944336,5.826961040496826,5.0529255867004395,,,,,,,,,,,,
3.7080025672912598,3.182710647583008,2.6535724401474,2.6303097009658813,2.7821450233459473,6.767617702484131,4.933110952377319,3.9686999320983887,4.380252122879028,3.0626484155654907,2.5628057718276978,4.0748350620269775,,,,,,,
2.764131546020508,3.73649263381958,3.145404815673828,5.748006343841553,3.8697556257247925,4.80512547492981,2.7309247255325317,6.804363012313843,,,,,,,,,,,
3.6133586168289185,4.512367010116577,2.4314818382263184,4.4405083656311035,8.056171417236328,,,,,,,,,,,,,,
2.9263954162597656,2.3397010564804077,2.162033438682556,4.325420618057251,3.896119713783264,3.100411057472229,3.1268012523651123,4.287959337234497,5.028864622116089,3.6181572675704956,3.9920343160629272,5.112687349319458,3.6430673599243164,3.308590888977051,8.110482692718506,4.966243028640747,3.570076584815979,2.602531671524048,4.301244497299194
4.444878101348877,6.208787441253662,4.6607115268707275,2.9509724378585815,4.974325656890869,3.9829955101013184,7.400777578353882,4.424190282821655,4.453810453414917,4.118119478225708,3.772313714027405,,,,,,,,
3.326197028160095,4.946950912475586,3.366223692893982,3.999431848526001,3.6643036603927612,4.750378608703613,4.362998962402344,4.9168407917022705,5.436739206314087,3.0266058444976807,,,,,,,,,
3.5208497047424316,5.673752307891846,3.859853506088257,3.6298394203186035,3.9740750789642334,3.7630475759506226,2.970208168029785,3.262532591819763,3.32211971282959,3.3560774326324463,,,,,,,,,
6.19544243812561,3.078579068183899,3.211410641670227,3.2353991270065308,4.880779504776001,5.268717288970947,5.761548042297363,,,,,,,,,,,,
3.057922601699829,2.7816381454467773,4.965588331222534,4.100261926651001,3.777663826942444,3.842599034309387,5.248331069946289,5.386276483535767,4.412709951400757,,,,,,,,,,
3.618628978729248,3.101104497909546,2.7144651412963867,5.920082092285156,6.134544372558594,4.507429122924805,4.850162982940674,,,,,,,,,,,,
3.065659999847412,2.7375295162200928,2.2149102687835693,4.76726222038269,3.9433467388153076,3.599809765815735,5.6974334716796875,4.045027375221252,4.355557918548584,3.5399216413497925,3.4686349630355835,4.716421127319336,,,,,,,
2.2896777391433716,3.256564140319824,4.87470269203186,3.7000997066497803,3.5435190200805664,3.980220079421997,4.292901039123535,,,,,,,,,,,,
2.288359761238098,3.5318695306777954,3.6252022981643677,3.2292836904525757,2.9056649208068848,4.510990858078003,6.436460018157959,4.683085680007935,6.06597900390625,3.5435609817504883,4.556942462921143,,,,,,,,
3.460272431373596,2.845754384994507,3.4147040843963623,2.1564286947250366,2.228974223136902,3.162601590156555,3.6367099285125732,4.875460386276245,4.158619403839111,3.2164887189865112,4.078425407409668,3.992792010307312,3.337730646133423,6.380205392837524,,,,,
4.588023662567139,8.182904481887817,2.1558319330215454,3.2648115158081055,4.720973491668701,3.887847423553467,4.100344896316528,,,,,,,,,,,,
4.136829614639282,2.7480427026748657,4.658437967300415,4.143353700637817,3.0634440183639526,2.974648594856262,2.58611524105072,5.015304803848267,3.794726252555847,2.8398059606552124,4.932327508926392,3.6725836992263794,4.427496433258057,5.346525192260742,,,,,
2.5708205699920654,2.6019710302352905,3.3612865209579468,3.8485662937164307,2.760383367538452,6.25167441368103,3.2942755222320557,,,,,,,,,,,,
2.121357798576355,2.5779722929000854,3.7080202102661133,4.036374092102051,2.943087935447693,3.2298189401626587,3.6289947032928467,2.7365535497665405,4.33658504486084,5.350703716278076,2.997266173362732,3.304865837097168,4.083625316619873,3.376641869544983,,,,,
3.554601788520813,3.0885854959487915,2.1312921047210693,2.699049711227417,2.2206376791000366,3.764229655265808,7.551373720169067,3.982451319694519,3.558510422706604,5.787708520889282,4.764682769775391,3.0797860622406006,4.380252122879028,3.9217164516448975,,,,,
4.037471771240234,4.28616189956665,3.544803500175476,2.925053834915161,4.658482551574707,2.9069900512695312,4.50919508934021,3.483220100402832,2.61065137386322,4.7260754108428955,3.776832699775696,7.584146738052368,5.02772331237793,,,,,,
5.0418970584869385,4.010827422142029,2.576665997505188,5.3041300773620605,4.604971408843994,3.643246293067932,2.9146664142608643,2.591943860054016,2.158655047416687,3.049546003341675,3.320564031600952,5.048935890197754,,,,,,,
3.083091974258423,2.7565470933914185,2.73783016204834,2.1409391164779663,4.750696897506714,6.109453916549683,4.464121341705322,5.130656719207764,3.6447023153305054,3.342098593711853,3.587725043296814,3.6062283515930176,5.283318758010864,4.930668354034424,3.8681888580322266,4.155563116073608,,,
