0,1,2,3,4,5,6
7.570375442504883,5.709607124328613,,,,,
3.1684815883636475,2.1653889417648315,6.1990742683410645,,,,
3.702524423599243,,,,,,
2.342931866645813,3.645737409591675,3.8949668407440186,,,,
3.2381651401519775,2.467007637023926,3.7114392518997192,,,,
3.2482845783233643,2.352018117904663,9.64411735534668,,,,
2.352018117904663,,,,,,
2.848555564880371,,,,,,
2.7311352491378784,4.110062599182129,,,,,
3.6770979166030884,3.20207679271698,2.794144034385681,2.300011157989502,,,
3.2238398790359497,2.1653858423233032,7.425496339797974,4.344069480895996,,,
2.842807650566101,5.317462682723999,4.2614898681640625,,,,
2.445320248603821,,,,,,
2.3325345516204834,,,,,,
2.8695943355560303,7.400928974151611,4.267608404159546,,,,
2.779607653617859,2.3516565561294556,4.252332925796509,,,,
3.673044443130493,3.935048818588257,,,,,
2.6899657249450684,3.124548554420471,,,,,
3.239809513092041,2.649912476539612,7.446691989898682,,,,
3.247749447822571,2.3241478204727173,5.03420615196228,3.9629220962524414,,,
2.718022584915161,,,,,,
3.2727761268615723,5.010478973388672,4.986707448959351,,,,
2.3229570388793945,6.18571400642395,3.156311511993408,4.808744668960571,,,
2.992582082748413,4.177608251571655,,,,,
3.1564592123031616,2.342931866645813,4.058825492858887,,,,
2.5505889654159546,,,,,,
3.255046010017395,2.2482597827911377,4.2161853313446045,,,,
2.355312943458557,7.417280435562134,,,,,
2.8074183464050293,2.1653889417648315,3.7940049171447754,,,,
3.2424360513687134,2.5383719205856323,,,,,
3.248398542404175,7.556572675704956,,,,,
3.672192335128784,2.3241478204727173,5.586847543716431,,,,
2.342931866645813,,,,,,
2.7958239316940308,3.8954012393951416,,,,,
2.8529531955718994,5.073110342025757,4.151623964309692,,,,
2.847814202308655,3.646544337272644,3.3011786937713623,,,,
3.8174718618392944,,,,,,
2.467007637023926,3.6066904067993164,,,,,
2.8529531955718994,2.3711962699890137,2.165357232093811,3.749617099761963,,,
2.842807650566101,2.3247125148773193,4.9952428340911865,4.068416595458984,,,
2.8695943355560303,7.417280435562134,4.165947914123535,,,,
2.7958239316940308,2.3241478204727173,4.166086673736572,,,,
2.3984875679016113,2.737868547439575,3.814875364303589,,,,
3.239809513092041,2.7178183794021606,4.2885541915893555,,,,
2.8798577785491943,4.165947914123535,,,,,
3.702524423599243,,,,,,
2.868891477584839,2.09533429145813,7.479274749755859,3.976978898048401,,,
3.247749447822571,2.467007637023926,4.8151867389678955,,,,
3.4474247694015503,5.299152851104736,3.024349331855774,,,,
3.2420893907546997,2.4445157051086426,4.0089452266693115,,,,
3.2386356592178345,2.71707022190094,4.669332981109619,,,,
3.5995196104049683,,,,,,
3.2424360513687134,2.467007637023926,,,,,
2.8757153749465942,4.269996643066406,,,,,
2.7798112630844116,3.8814598321914673,3.8194940090179443,,,,
2.8524824380874634,4.151623964309692,,,,,
2.7936196327209473,2.2973456382751465,4.166505575180054,,,,
3.2386356592178345,2.3241478204727173,6.9801459312438965,4.1011316776275635,,,
2.262142777442932,3.9427987337112427,,,,,
2.342931866645813,3.2238398790359497,3.23913311958313,,,,
2.247794032096863,3.530089855194092,2.842807650566101,,,,
3.259876847267151,2.7950239181518555,2.852479934692383,4.1457483768463135,,,
3.267173409461975,2.6906538009643555,5.131656885147095,4.2861340045928955,,,
2.690914750099182,3.612092614173889,,,,,
2.7798112630844116,2.342931866645813,5.852473974227905,,,,
3.2386356592178345,,,,,,
2.6906538009643555,2.709283232688904,3.6066904067993164,,,,
3.2547062635421753,2.4692094326019287,4.8175742626190186,4.251762390136719,,,
3.3097736835479736,2.342965245246887,4.832882404327393,4.15130615234375,,,
2.779477119445801,2.342769742012024,3.711544394493103,,,,
2.2646846771240234,4.76137375831604,,,,,
3.2386356592178345,2.9695407152175903,2.342931866645813,4.166086673736572,,,
3.4438904523849487,2.35654354095459,2.7296844720840454,4.155377626419067,,,
2.843281865119934,2.0587761402130127,3.7218273878097534,9.048791408538818,,,
3.7032350301742554,,,,,,
2.843281865119934,3.500252366065979,,,,,
3.255046010017395,2.467007637023926,4.102108955383301,4.281497955322266,,,
2.7311352491378784,4.130432605743408,,,,,
3.2482845783233643,2.7218985557556152,4.204146146774292,,,,
2.807266116142273,4.082444906234741,,,,,
2.934340000152588,2.6594138145446777,4.870172023773193,,,,
3.0900031328201294,2.4454381465911865,3.6713333129882812,,,,
3.615640163421631,2.5373066663742065,,,,,
3.596006393432617,,,,,,
3.0263904333114624,2.121929407119751,9.799995422363281,5.804649591445923,2.9055919647216797,4.020453453063965,
2.8695943355560303,2.1784043312072754,4.138103485107422,,,,
2.873642683029175,2.342965245246887,5.223281621932983,3.664401650428772,,,
3.1110063791275024,,,,,,
3.2547062635421753,4.2885541915893555,,,,,
2.468963384628296,4.020249843597412,,,,,
2.3520179986953735,2.48161244392395,3.204500913619995,4.746432781219482,,,
2.467007637023926,2.02244234085083,3.27303409576416,,,,
3.8479971885681152,2.7178183794021606,,,,,
3.2381651401519775,2.4692094326019287,4.3262412548065186,4.701916456222534,,,
2.848555564880371,4.102108955383301,3.4438904523849487,,,,
3.2386356592178345,2.299944043159485,5.03420615196228,4.181203603744507,5.709607124328613,,
3.596616506576538,3.2386356592178345,2.7231321334838867,4.929768800735474,,,
3.612092614173889,2.750988483428955,5.711341381072998,4.024777173995972,,,
2.8529531955718994,4.026826620101929,,,,,
2.342931866645813,3.26064133644104,2.8798577785491943,3.6066904067993164,,,
2.795774817466736,4.836810827255249,3.23913311958313,,,,
2.7798112630844116,3.308123469352722,,,,,
3.2014474868774414,2.7372883558273315,,,,,
2.933113932609558,2.857028365135193,4.1421215534210205,,,,
2.8058212995529175,4.181203603744507,,,,,
2.8726764917373657,,,,,,
2.848407506942749,2.5386964082717896,2.3520179986953735,4.1652913093566895,,,
2.8695943355560303,2.1786290407180786,6.859450340270996,,,,
2.4690663814544678,7.482184171676636,,,,,
3.699182868003845,2.0953145027160645,3.612092614173889,,,,
3.5959086418151855,,,,,,
2.3900489807128906,3.6713333129882812,,,,,
2.467007637023926,,,,,,
2.8524824380874634,7.552955389022827,3.896285653114319,,,,
2.899890422821045,3.677023768424988,4.059816360473633,,,,
3.24215030670166,2.4016274213790894,2.751950263977051,5.291950225830078,,,
3.87032151222229,,,,,,
3.1596322059631348,2.3247125148773193,7.400928974151611,4.760904312133789,,,
3.247749447822571,4.201389789581299,,,,,
2.3245924711227417,3.2019145488739014,2.692659854888916,4.44947624206543,,,
3.2547062635421753,3.0122838020324707,3.017645478248596,2.342769742012024,7.008121013641357,,
2.8695943355560303,3.646544337272644,,,,,
2.3518128395080566,3.1684815883636475,4.261408567428589,,,,
2.265117883682251,3.6713333129882812,,,,,
2.021305561065674,3.707302212715149,,,,,
3.5995923280715942,2.6902190446853638,,,,,
2.8726764917373657,3.6219170093536377,4.291534423828125,,,,
2.8717881441116333,3.963409185409546,,,,,
3.2386356592178345,2.6902190446853638,5.295299530029297,4.0986268520355225,,,
3.2381651401519775,2.1753334999084473,3.931527614593506,,,,
3.239809513092041,2.6513452529907227,4.194316148757935,,,,
2.8695943355560303,2.093368887901306,,,,,
2.8059651851654053,4.166086673736572,,,,,
2.868891477584839,3.8964046239852905,,,,,
2.868891477584839,2.35654354095459,,,,,
2.723105549812317,,,,,,
2.6956541538238525,2.24809467792511,4.192786455154419,,,,
2.882489800453186,3.5204368829727173,,,,,
2.8529531955718994,7.400928974151611,4.664769887924194,4.15227484703064,4.28512716293335,,
3.4472174644470215,2.3247125148773193,7.0060107707977295,,,,
3.443469762802124,7.400928974151611,4.194150447845459,,,,
3.5959086418151855,2.968267560005188,4.281715393066406,,,,
2.358451247215271,4.77397084236145,,,,,
2.6906538009643555,2.175600528717041,3.611740231513977,4.155377626419067,,,
2.843281865119934,5.173323631286621,4.166505575180054,,,,
3.583398222923279,4.930224418640137,,,,,
2.779607653617859,5.018045663833618,3.6946245431900024,3.938367247581482,,,
3.2381651401519775,2.3237524032592773,,,,,
2.466875910758972,3.024349331855774,,,,,
2.841660737991333,,,,,,
3.2386356592178345,2.342931866645813,4.226828575134277,,,,
3.2482845783233643,2.69546115398407,4.278915643692017,,,,
2.300011157989502,3.247699737548828,,,,,
2.3900489807128906,3.7068876028060913,5.713295936584473,,,,
2.737868547439575,4.772419691085815,,,,,
2.3520305156707764,2.247922658920288,4.025641918182373,2.5913307666778564,,,
2.8695943355560303,4.098247289657593,3.6585782766342163,5.709120750427246,,,
3.612092614173889,2.848555564880371,2.694708466529846,,,,
3.6736594438552856,3.256422758102417,2.395653486251831,2.4455461502075195,,,
2.467007637023926,3.6595041751861572,,,,,
2.924459218978882,2.342965245246887,4.124501943588257,,,,
2.8695943355560303,3.95556104183197,,,,,
2.871859908103943,2.3518128395080566,3.7124826908111572,3.714464783668518,2.561614513397217,,
2.3237524032592773,3.0069140195846558,,,,,
3.4438904523849487,3.2019145488739014,2.332403302192688,6.214285135269165,,,
2.843281865119934,2.2482597827911377,2.694708466529846,4.31743049621582,,,
2.7933048009872437,5.618569850921631,3.6595041751861572,,,,
2.342965245246887,,,,,,
3.702524423599243,2.3325345516204834,6.214285135269165,,,,
2.358451247215271,2.175355553627014,3.6718629598617554,3.24215030670166,2.686601996421814,,
3.7483266592025757,3.2386356592178345,2.5243139266967773,5.710855007171631,,,
3.247699737548828,5.173323631286621,4.082052946090698,,,,
2.934340000152588,2.342931866645813,4.214080572128296,3.272635817527771,,,
2.3247125148773193,,,,,,
3.4474247694015503,2.9923152923583984,,,,,
2.9928618669509888,4.138046979904175,,,,,
2.8757153749465942,2.467007637023926,2.175101399421692,5.03420615196228,4.2885541915893555,,
2.8695943355560303,7.505186319351196,4.166086673736572,,,,
3.087988495826721,2.342931866645813,2.1744136810302734,7.570375442504883,3.7015726566314697,,
2.8686522245407104,2.022576332092285,4.082444906234741,,,,
3.255046010017395,,,,,,
3.448787569999695,2.352018117904663,4.98592734336853,,,,
2.6906538009643555,2.3241478204727173,3.896285653114319,,,,
2.848555564880371,2.176123023033142,4.166086673736572,,,,
2.7798112630844116,3.714464783668518,,,,,
2.843281865119934,2.121634364128113,5.03420615196228,4.15130615234375,,,
2.7178956270217896,,,,,,
2.3325345516204834,3.1699589490890503,5.798821210861206,,,,
2.842807650566101,2.342931866645813,7.865955591201782,4.166086673736572,,,
2.6906538009643555,3.555939555168152,,,,,
2.848555564880371,2.332403302192688,,,,,
3.4438904523849487,2.538109064102173,4.899860858917236,,,,
3.3097736835479736,2.3900489807128906,4.026826620101929,,,,
3.1305291652679443,3.7476227283477783,2.6997870206832886,,,,
3.2386356592178345,2.8722440004348755,4.4590983390808105,4.216314792633057,,,
3.2381651401519775,2.556289315223694,4.288249731063843,,,,
2.751017928123474,,,,,,
3.4773802757263184,2.793304681777954,7.026681900024414,,,,
2.3238788843154907,3.6719415187835693,,,,,
2.5588300228118896,4.801072120666504,3.084031343460083,,,,
2.722892642021179,3.1698155403137207,,,,,
2.8695943355560303,5.223281621932983,4.138046979904175,,,,
3.247749447822571,2.3237524032592773,6.981687068939209,5.709120750427246,4.930224418640137,,
2.1744120121002197,3.223974585533142,,,,,
2.794144034385681,3.6770979166030884,,,,,
2.868349552154541,7.417280435562134,4.2161853313446045,4.151150941848755,,,
2.7936196327209473,2.467007637023926,3.714464783668518,,,,
2.718022584915161,9.532784461975098,,,,,
2.955507516860962,4.100568532943726,2.9055919647216797,3.8964046239852905,,,
3.217182159423828,2.3241478204727173,,,,,
2.1653858423233032,9.631072998046875,4.252332925796509,,,,
2.841660737991333,2.795172929763794,2.4727495908737183,5.1670966148376465,,,
3.2386356592178345,2.022098660469055,5.029679536819458,,,,
2.794144034385681,2.3520305156707764,2.091135621070862,3.669006109237671,,,
3.673759937286377,,,,,,
2.7933048009872437,4.212712049484253,7.510089874267578,,,,
2.848555564880371,3.957594871520996,,,,,
2.7387269735336304,3.452122449874878,2.933178186416626,,,,
3.2424360513687134,2.35654354095459,4.929768800735474,,,,
2.779607653617859,4.2161853313446045,4.1242289543151855,,,,
2.466875910758972,3.223974585533142,,,,,
2.7310893535614014,2.262142777442932,4.165463447570801,4.260559797286987,,,
2.794144034385681,2.3245924711227417,3.694879412651062,,,,
3.707302212715149,2.3247125148773193,,,,,
2.8695943355560303,2.342965245246887,,,,,
2.8722440004348755,4.138046979904175,,,,,
3.4474247694015503,2.342931866645813,2.9103641510009766,2.0586843490600586,4.286701917648315,,
2.8686522245407104,2.364575743675232,4.260559797286987,,,,
2.718022584915161,4.155377626419067,,,,,
3.2377928495407104,2.300011157989502,7.026681900024414,4.930603742599487,,,
2.8722440004348755,2.3247125148773193,,,,,
2.750899314880371,2.034093499183655,4.896231651306152,,,,
2.8529531955718994,4.349625587463379,,,,,
2.4526877403259277,2.165357232093811,3.5026888847351074,7.417280435562134,4.612736940383911,3.1116713285446167,
2.5383719205856323,3.3033653497695923,,,,,
3.4773802757263184,2.342769742012024,4.13763689994812,5.49667501449585,4.8034257888793945,,
2.8695943355560303,2.300011157989502,5.331586122512817,4.28227972984314,,,
2.9928618669509888,2.3520179986953735,4.7997941970825195,3.8954012393951416,,,
2.8695943355560303,2.342931866645813,4.0089452266693115,,,,
2.9689929485321045,3.2372074127197266,,,,,
2.3586045503616333,3.645737409591675,,,,,
3.2386356592178345,2.825775980949402,2.695894479751587,4.930224418640137,,,
2.3245924711227417,2.825775980949402,3.239493489265442,,,,
3.695157051086426,3.2906240224838257,,,,,
3.237725257873535,2.2619097232818604,6.1990742683410645,,,,
2.848555564880371,2.0334620475769043,3.7113949060440063,4.1421215534210205,,,
2.848407506942749,,,,,,
7.666406154632568,3.896285653114319,,,,,
4.166366815567017,7.666406154632568,,,,,
3.2547062635421753,2.3586045503616333,4.2161853313446045,,,,
2.7375295162200928,2.0947712659835815,,,,,
3.247699737548828,2.3237524032592773,3.714464783668518,,,,
3.216957449913025,2.342931866645813,3.6775214672088623,,,,
3.248398542404175,3.964882969856262,,,,,
2.6902190446853638,4.130432605743408,,,,,
3.259876847267151,3.9196826219558716,,,,,
2.8736000061035156,2.342931866645813,6.2201080322265625,4.930224418640137,,,
2.8532735109329224,3.985267400741577,4.138046979904175,,,,
3.5959086418151855,2.342769742012024,6.9020445346832275,,,,
3.468031167984009,2.3426300287246704,4.9180662631988525,8.445180416107178,,,
3.2424360513687134,2.2171499729156494,4.847264051437378,3.8964046239852905,,,
2.8695943355560303,3.97626268863678,4.495884656906128,6.0482337474823,,,
2.868891477584839,7.026681900024414,3.4438904523849487,4.251588582992554,,,
2.8107540607452393,7.182327747344971,5.831271648406982,4.122457504272461,,,
2.853691816329956,7.00229287147522,3.4438904523849487,3.8964046239852905,,,
2.793304681777954,4.069700002670288,4.082052946090698,,,,
2.8059651851654053,2.342931866645813,4.085904836654663,3.4915322065353394,,,
3.247749447822571,2.1200417280197144,4.663386344909668,4.719641923904419,,,
2.7375295162200928,3.1684815883636475,,,,,
2.868891477584839,4.9180662631988525,,,,,
3.2022231817245483,2.3237524032592773,4.053048849105835,,,,
2.8074183464050293,5.03420615196228,5.637720346450806,4.23099946975708,,,
2.467007637023926,2.3245924711227417,3.6955666542053223,,,,
3.2381651401519775,2.3520305156707764,4.085904836654663,4.511080265045166,,,
3.012005567550659,,,,,,
3.2482845783233643,2.342965245246887,5.223281621932983,,,,
2.8181304931640625,2.8836017847061157,5.331516265869141,4.260559797286987,,,
2.8736000061035156,4.294095993041992,,,,,
3.2424360513687134,2.4689537286758423,7.026681900024414,,,,
2.3325345516204834,2.871794819831848,4.151623964309692,,,,
2.342769742012024,4.151623964309692,2.68891441822052,,,,
3.6459895372390747,2.5387076139450073,2.1653889417648315,5.831271648406982,,,
3.3895163536071777,2.718022584915161,7.570375442504883,,,,
3.4766440391540527,2.3561331033706665,,,,,
2.848555564880371,2.4432355165481567,,,,,
2.8695943355560303,2.398037314414978,7.400928974151611,,,,
2.68963885307312,3.9427987337112427,,,,,
3.004585027694702,2.2619097232818604,7.400928974151611,,,,
3.1576772928237915,,,,,,
7.570375442504883,2.794144034385681,2.3520305156707764,,,,
2.807266116142273,2.1231441497802734,7.417280435562134,3.6719415187835693,,,
3.2424360513687134,2.467007637023926,5.83872127532959,4.255776643753052,,,
3.596006393432617,2.5157012939453125,4.2861340045928955,,,,
2.8973132371902466,3.6955666542053223,,,,,
3.672192335128784,2.7178956270217896,,,,,
2.033976912498474,4.267608404159546,,,,,
2.8059651851654053,,,,,,
3.707302212715149,2.806522488594055,5.03420615196228,4.813792943954468,,,
2.8059651851654053,,,,,,
3.596547245979309,3.077303171157837,2.342769742012024,2.6587114334106445,4.807044982910156,,
2.299944043159485,4.216314792633057,,,,,
2.933281660079956,2.794144034385681,3.8163869380950928,,,,
3.2424360513687134,2.466468930244446,5.586847543716431,,,,
2.396135091781616,3.20207679271698,2.847814202308655,4.233079671859741,,,
3.5828648805618286,2.791947364807129,2.4413284063339233,,,,
2.8483457565307617,3.198922872543335,4.276593446731567,,,,
2.8695943355560303,2.1744136810302734,4.15130615234375,,,,
2.9016788005828857,2.3241478204727173,3.88374924659729,,,,
3.2022231817245483,7.026681900024414,5.579489707946777,,,,
3.4438904523849487,2.300011157989502,4.252332925796509,,,,
2.842807650566101,2.481712818145752,3.8160927295684814,,,,
2.843281865119934,5.03420615196228,4.1421215534210205,4.156315803527832,,,
3.2386356592178345,2.6906538009643555,5.709607124328613,,,,
2.848407506942749,2.366638660430908,3.3421496152877808,,,,
2.8695943355560303,3.259876847267151,,,,,
3.2386356592178345,2.355312943458557,7.425496339797974,7.776172637939453,4.069700002670288,,
2.342965245246887,3.518386721611023,3.3496384620666504,,,,
5.03420615196228,2.868891477584839,4.290105581283569,4.168022155761719,,,
2.868891477584839,2.3425798416137695,4.574952602386475,4.252332925796509,,,
2.8736000061035156,2.3520179986953735,7.417280435562134,4.2611777782440186,,,
3.2574249505996704,2.7166826725006104,4.249938249588013,4.2551586627960205,,,
3.646544337272644,2.7023050785064697,2.1653889417648315,7.400066614151001,,,
3.6066904067993164,,,,,,
2.843281865119934,3.6553616523742676,,,,,
2.7933048009872437,5.259183883666992,3.9643969535827637,,,,
2.848555564880371,,,,,,
2.8529531955718994,1.7854896187782288,3.700946569442749,4.049168586730957,,,
2.843281865119934,2.165357232093811,7.505186319351196,3.957594871520996,,,
2.352018117904663,3.9221187829971313,5.586847543716431,,,,
3.612092614173889,,,,,,
2.794144034385681,2.3237524032592773,2.5837243795394897,4.168022155761719,,,
3.2386356592178345,2.175074338912964,7.417280435562134,4.664769887924194,4.294095993041992,,
2.842807650566101,2.3237524032592773,4.182061672210693,,,,
3.2386356592178345,2.9333359003067017,4.216314792633057,,,,
3.247699737548828,2.794144034385681,6.183792352676392,3.714464783668518,,,
3.0051859617233276,2.351388454437256,5.03420615196228,,,,
2.8056358098983765,7.417280435562134,3.2930569648742676,4.082052946090698,,,
2.352018117904663,2.872325897216797,4.990389823913574,,,,
2.8686522245407104,4.845227003097534,,,,,
3.248398542404175,,,,,,
2.794144034385681,3.7767181396484375,,,,,
2.7933048009872437,2.68891441822052,,,,,
2.3241478204727173,7.0060107707977295,3.4462066888809204,,,,
2.843281865119934,3.748756527900696,3.6763423681259155,,,,
2.8524824380874634,3.4915322065353394,3.794069766998291,4.131354808807373,,,
3.2564836740493774,,,,,,
2.3711962699890137,3.247749447822571,,,,,
2.8524824380874634,2.3245924711227417,3.308123469352722,,,,
3.298708915710449,3.975914239883423,5.001375913619995,,,,
2.9923152923583984,4.349625587463379,,,,,
2.8058212995529175,4.166926622390747,4.930224418640137,,,,
3.596547245979309,2.3586045503616333,2.09533429145813,8.712060451507568,,,
2.300011157989502,3.6736620664596558,3.6802828311920166,2.6516982316970825,,,
3.4773802757263184,2.3247125148773193,4.68060302734375,,,,
3.5959779024124146,2.843281865119934,4.2093119621276855,4.102064847946167,,,
3.2386356592178345,2.441755175590515,4.207293272018433,,,,
3.707302212715149,2.322661519050598,4.774382591247559,,,,
3.468031167984009,2.68891441822052,,,,,
3.7484833002090454,2.342769742012024,,,,,
9.64411735534668,3.440325617790222,2.8524824380874634,7.3293163776397705,,,
3.239809513092041,2.6889086961746216,4.138046979904175,,,,
2.3247125148773193,3.011362314224243,3.714464783668518,,,,
3.239493489265442,2.1653889417648315,4.9180662631988525,,,,
3.2547062635421753,4.289728403091431,7.425496339797974,,,,
3.896285653114319,2.659759759902954,,,,,
3.2424360513687134,6.04998254776001,,,,,
2.8957576751708984,2.3241478204727173,3.672192335128784,,,,
2.8722440004348755,4.130432605743408,,,,,
2.998789072036743,2.342965245246887,4.21483588218689,,,,
2.874677300453186,2.5588295459747314,3.9549574851989746,,,,
2.718022584915161,2.3520179986953735,4.605867624282837,,,,
2.843281865119934,3.945234179496765,4.260559797286987,,,,
2.4690663814544678,5.027117967605591,3.23913311958313,,,,
2.843281865119934,3.3052037954330444,7.026681900024414,,,,
2.805753469467163,2.033976912498474,5.03420615196228,4.151150941848755,,,
2.6902190446853638,,,,,,
5.027117967605591,3.26064133644104,,,,,
3.257555365562439,2.1653858423233032,4.986707448959351,,,,
2.4692094326019287,,,,,,
2.3984875679016113,2.867093086242676,2.852479934692383,3.346019148826599,,,
2.9853111505508423,2.2482597827911377,3.9776324033737183,4.194150447845459,,,
3.1564592123031616,2.6906538009643555,4.088124513626099,,,,
2.7958239316940308,2.342769742012024,3.6719415187835693,,,,
3.239493489265442,2.6902190446853638,4.77397084236145,,,,
2.8059651851654053,,,,,,
3.672192335128784,2.48169481754303,2.389949083328247,4.8034257888793945,,,
3.255046010017395,,,,,,
2.897536516189575,2.3520179986953735,,,,,
2.7176458835601807,5.112415313720703,4.165947914123535,,,,
2.8722440004348755,2.342769742012024,3.977664589881897,,,,
2.364045023918152,,,,,,
2.467007637023926,7.717278242111206,3.6066904067993164,,,,
2.8686522245407104,2.342769742012024,4.625099420547485,,,,
2.121929407119751,7.026681900024414,,,,,
2.394661068916321,,,,,,
3.239493489265442,2.538109064102173,4.289728403091431,,,,
2.8726764917373657,2.174512267112732,6.183792352676392,4.194150447845459,,,
2.8058212995529175,2.332403302192688,2.342931866645813,,,,
2.8103530406951904,3.7484833002090454,,,,,
2.843281865119934,2.2478107213974,3.9776324033737183,,,,
2.2188973426818848,2.842807650566101,,,,,
3.596616506576538,2.342931866645813,2.853691816329956,,,,
2.2619097232818604,2.466875910758972,,,,,
2.817848801612854,3.2022231817245483,,,,,
3.2482845783233643,,,,,,
2.843281865119934,4.138046979904175,,,,,
3.0051859617233276,2.262142777442932,,,,,
2.299999713897705,3.095416784286499,,,,,
3.2849245071411133,3.151860475540161,4.006288766860962,,,,
2.3226672410964966,2.719927191734314,5.223281621932983,3.360554575920105,3.7158730030059814,,
3.254706621170044,2.71707022190094,7.002177476882935,3.935048818588257,,,
2.811914563179016,7.214473724365234,3.976978898048401,,,,
2.6956541538238525,2.342965245246887,6.9801459312438965,3.6453038454055786,3.6721854209899902,,
3.223899483680725,6.18571400642395,,,,,
2.7936196327209473,6.201921224594116,,,,,
3.2381651401519775,2.6956541538238525,2.444567918777466,4.7859046459198,4.100167274475098,,
2.871859908103943,3.814875364303589,,,,,
3.5959086418151855,2.3586045503616333,7.613813400268555,,,,
2.7792240381240845,2.5133944749832153,,,,,
3.6073431968688965,2.342931866645813,4.077265501022339,,,,
2.3247125148773193,3.6753679513931274,2.8058212995529175,4.124501943588257,,,
2.794144034385681,2.3520305156707764,2.053979754447937,3.3421496152877808,4.010324478149414,,
2.7375295162200928,5.798821210861206,4.968266725540161,,,,
2.843281865119934,,,,,,
3.6953564882278442,2.7125611305236816,2.852391839027405,7.267589569091797,4.917455196380615,,
2.8798577785491943,2.342965245246887,7.026681900024414,,,,
2.882570266723633,6.1990742683410645,4.110062599182129,3.895505666732788,,,
2.3586045503616333,2.7372883558273315,4.288249731063843,3.154565453529358,3.6307411193847656,,
2.7958239316940308,2.3325345516204834,7.505186319351196,4.1992714405059814,,,
2.8756457567214966,6.985404968261719,3.155531406402588,,,,
2.6956541538238525,3.341949224472046,,,,,
2.843281865119934,4.218419551849365,,,,,
2.843281865119934,2.342931866645813,4.370258331298828,3.928555488586426,3.47661292552948,,
3.247699737548828,3.7114392518997192,,,,,
2.842807650566101,5.299152851104736,,,,,
3.2386356592178345,2.3241478204727173,,,,,
3.239809513092041,7.00229287147522,5.998631000518799,4.2394890785217285,,,
2.868891477584839,2.6502132415771484,,,,,
2.8726764917373657,4.625099420547485,,,,,
2.122257351875305,3.4993033409118652,,,,,
2.952386260032654,2.424430727958679,2.09533429145813,7.417280435562134,3.83626925945282,3.850835919380188,
2.8695943355560303,2.424148440361023,5.223281621932983,4.226828575134277,,,
3.247749447822571,2.48169481754303,,,,,
3.1564592123031616,2.702200770378113,4.216314792633057,,,,
4.138046979904175,,,,,,
3.0082114934921265,2.342965245246887,4.298828363418579,,,,
2.395662546157837,4.153066635131836,,,,,
2.342931866645813,4.801072120666504,,,,,
2.6902190446853638,2.3561301231384277,4.0429699420928955,,,,
2.8798577785491943,3.645737409591675,3.8427575826644897,,,,
3.2386356592178345,,,,,,
2.8726764917373657,4.337822437286377,4.261408567428589,,,,
2.8074183464050293,5.331516265869141,,,,,
3.608543634414673,,,,,,
3.255046010017395,2.6514370441436768,7.417280435562134,,,,
3.255046010017395,5.167666673660278,4.2505364418029785,,,,
3.217182159423828,5.033692836761475,,,,,
2.8722440004348755,,,,,,
2.3520305156707764,7.3927130699157715,7.731378555297852,3.7114392518997192,,,
3.2381651401519775,,,,,,
3.2381651401519775,2.4692094326019287,6.161003112792969,4.059610366821289,,,
2.8798577785491943,4.151623964309692,,,,,
2.8757153749465942,2.165357232093811,2.631810426712036,,,,
3.2424360513687134,,,,,,
3.612092614173889,2.3247125148773193,5.199200868606567,,,,
3.2381651401519775,2.3586045503616333,6.04998254776001,,,,
3.3976962566375732,4.772496223449707,,,,,
3.239809513092041,,,,,,
3.248398542404175,2.473849058151245,,,,,
3.242116093635559,2.3520305156707764,5.497445583343506,,,,
2.9799647331237793,2.695639967918396,7.0060107707977295,3.5959086418151855,,,
2.8528002500534058,3.9629220962524414,,,,,
3.247749447822571,2.659759759902954,4.228235960006714,,,,
3.1684815883636475,2.2481006383895874,4.28227972984314,,,,
2.6870839595794678,7.425496339797974,4.298828363418579,3.6483975648880005,,,
3.2381651401519775,2.396135091781616,4.082444906234741,,,,
2.8059651851654053,4.298828363418579,3.535757541656494,,,,
2.843281865119934,2.3247125148773193,5.331516265869141,3.6719415187835693,,,
2.843281865119934,,,,,,
2.873642683029175,2.0953145027160645,3.6595041751861572,5.793838739395142,,,
3.596547245979309,2.35654354095459,,,,,
2.843281865119934,2.022576332092285,3.920327067375183,,,,
2.8756457567214966,4.783141374588013,,,,,
2.341993808746338,3.596547245979309,4.674688816070557,,,,
2.9799647331237793,2.342965245246887,4.677629709243774,4.930603742599487,,,
3.2482845783233643,2.342931866645813,2.9055919647216797,4.252332925796509,,,
