0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
4.03814435005188,7.01153564453125,5.0803093910217285,4.468227863311768,5.014014482498169,4.48652982711792,3.316383719444275,2.9025840759277344,3.0124553442001343,4.283716678619385,4.418044090270996,4.981626033782959,,,,,,,,,,
3.588096261024475,3.840113043785095,3.2113758325576782,3.5171241760253906,3.7400646209716797,4.231058359146118,2.618229389190674,5.507127523422241,6.58204460144043,6.159051418304443,7.726332902908325,5.784513711929321,,,,,,,,,,
3.4666014909744263,2.903436064720154,4.28272557258606,4.485576868057251,5.683947801589966,3.943154215812683,4.252161026000977,5.9031736850738525,5.246551513671875,4.9914093017578125,5.4799134731292725,,,,,,,,,,,
3.309154510498047,3.496890068054199,3.2223150730133057,4.884505033493042,4.539149761199951,3.5782238245010376,3.682250738143921,5.860246896743774,5.30626654624939,6.233879327774048,7.50589394569397,5.149537086486816,6.0386035442352295,3.499536633491516,5.8183274269104,,,,,,,
4.032435655593872,2.998250126838684,3.2870975732803345,3.7000330686569214,3.2161539793014526,5.430459499359131,5.2293479442596436,4.551942825317383,6.922510385513306,4.97233772277832,4.6258158683776855,5.8214263916015625,5.167146682739258,5.04932427406311,4.067446231842041,5.8214240074157715,,,,,,
4.32447075843811,3.5273653268814087,3.256026029586792,4.43901515007019,5.646503925323486,3.6953043937683105,2.902834177017212,2.837355375289917,3.1320008039474487,6.226653814315796,4.2086732387542725,3.903146982192993,7.079850435256958,6.364341497421265,4.397603988647461,,,,,,,
4.778546571731567,3.2015610933303833,3.2540876865386963,3.3604443073272705,4.97878885269165,4.8289196491241455,4.366583347320557,5.106049060821533,4.384312152862549,3.807032823562622,5.273251056671143,3.464421272277832,4.100356101989746,4.632389783859253,5.752474069595337,5.535351514816284,,,,,,
3.4780102968215942,4.7856340408325195,4.032639980316162,3.8469719886779785,3.245890498161316,4.838022708892822,6.398428678512573,4.227740049362183,4.278656244277954,4.527072429656982,,,,,,,,,,,,
4.656791687011719,5.586320638656616,3.569777727127075,4.1441028118133545,3.484202265739441,5.2898850440979,4.300602674484253,6.263936996459961,7.088892936706543,4.38486647605896,3.719054341316223,3.71477735042572,3.0226482152938843,3.2972441911697388,3.251001477241516,3.6239110231399536,3.680580735206604,5.11104679107666,4.36700177192688,5.182117700576782,,
3.267148733139038,3.8791213035583496,3.2461965084075928,5.208983421325684,4.116003751754761,,,,,,,,,,,,,,,,,
3.217759847640991,3.4743597507476807,3.521695137023926,3.7539608478546143,4.252206563949585,4.387776851654053,6.027406692504883,4.228588819503784,,,,,,,,,,,,,,
3.711672782897949,3.874597430229187,4.5154242515563965,2.941830039024353,3.470260739326477,3.866045355796814,3.217182159423828,3.5788609981536865,3.6305423974990845,6.241484642028809,4.197842359542847,4.390677213668823,4.981626033782959,4.323257207870483,3.520645260810852,3.8243324756622314,4.0102081298828125,3.2419533729553223,2.8018091917037964,,,
3.8128678798675537,3.9984965324401855,6.355745315551758,4.332212686538696,4.4792609214782715,4.023479700088501,3.808587908744812,2.841164469718933,3.351754069328308,4.500707626342773,4.532600164413452,4.174229860305786,,,,,,,,,,
3.470317244529724,3.9026498794555664,3.725794196128845,3.25767183303833,4.025912046432495,5.44029974937439,3.8516684770584106,5.006738901138306,7.317965745925903,3.697837471961975,5.843282222747803,4.377732515335083,4.077012062072754,6.139617681503296,,,,,,,,
3.819831967353821,3.217182159423828,3.2584198713302612,5.419806480407715,6.054062366485596,6.4201343059539795,6.333730697631836,4.376257419586182,3.9351935386657715,3.6083290576934814,2.834874749183655,,,,,,,,,,,
6.023317098617554,4.088320732116699,3.2154420614242554,3.2113758325576782,3.6219170093536377,3.923148989677429,3.845098614692688,5.123995542526245,5.824322462081909,5.334806203842163,4.865108013153076,5.361572027206421,4.616164684295654,,,,,,,,,
3.2396979331970215,4.116752624511719,4.3777687549591064,4.771852254867554,3.9836143255233765,3.1034488677978516,4.172471284866333,6.30273962020874,5.674105405807495,5.302624464035034,6.132730960845947,,,,,,,,,,,
3.8668155670166016,3.2156585454940796,2.927702307701111,3.477721095085144,3.351114869117737,6.364999771118164,6.555935382843018,4.938019275665283,6.349138498306274,4.974896430969238,,,,,,,,,,,,
4.320547342300415,7.088892936706543,5.820677280426025,2.856983780860901,3.267148733139038,4.614589214324951,3.315263867378235,3.682281494140625,3.5533066987991333,4.100336790084839,6.375356197357178,6.15120005607605,,,,,,,,,,
3.4614888429641724,3.6035794019699097,2.897798180580139,3.076116919517517,3.876067280769348,3.308005213737488,3.569759964942932,3.2154420614242554,3.3230295181274414,4.596525430679321,6.800616264343262,6.58204460144043,4.062593221664429,4.031209349632263,6.042455434799194,5.159836053848267,5.302762269973755,,,,,
4.043100833892822,3.4700621366500854,3.3116514682769775,5.266618967056274,3.7142038345336914,4.0894458293914795,4.918837070465088,4.1580469608306885,3.5970003604888916,3.653501510620117,3.4847851991653442,5.017021417617798,3.5963377952575684,4.454536437988281,7.149940490722656,,,,,,,
3.344626307487488,4.080767631530762,3.3628902435302734,5.154757738113403,3.91645085811615,7.000496864318848,,,,,,,,,,,,,,,,
3.470812678337097,3.2156585454940796,3.2540876865386963,4.896037578582764,3.810028314590454,5.414018630981445,5.003618478775024,7.248680353164673,7.025159120559692,5.748769760131836,5.693031072616577,,,,,,,,,,,
3.552728533744812,3.6083191633224487,3.1320008039474487,4.031873464584351,4.25763463973999,3.2154420614242554,5.394731044769287,4.955195665359497,5.93377685546875,,,,,,,,,,,,,
3.2149457931518555,2.926586389541626,3.9374172687530518,3.752567172050476,5.071379661560059,6.300551891326904,4.827438592910767,,,,,,,,,,,,,,,
3.8672271966934204,3.215532064437866,3.6304357051849365,3.6797770261764526,3.778433084487915,5.390213251113892,5.193353891372681,5.9024529457092285,6.1764233112335205,4.943105697631836,6.560340642929077,7.061990737915039,4.511056661605835,,,,,,,,,
4.38486647605896,5.1611223220825195,3.4666014909744263,3.111305594444275,3.3160475492477417,5.092586278915405,4.4792609214782715,4.444502353668213,3.5578726530075073,6.375617742538452,,,,,,,,,,,,
3.499942898750305,3.190481185913086,3.0082114934921265,3.010643482208252,3.465396285057068,3.20096218585968,5.179488897323608,5.101293087005615,4.075586795806885,3.8589693307876587,4.134454011917114,3.6457003355026245,6.364341497421265,5.38786506652832,,,,,,,,
3.4601470232009888,3.943005084991455,3.0124553442001343,3.25382661819458,4.86465048789978,5.156578779220581,5.228543281555176,3.211848497390747,6.069776296615601,4.397809028625488,,,,,,,,,,,,
4.622952938079834,3.8739354610443115,3.100037932395935,4.257446765899658,3.2694687843322754,3.9189178943634033,3.46574604511261,6.004534482955933,5.838147163391113,4.752545118331909,,,,,,,,,,,,
3.470317244529724,3.029292583465576,6.827618360519409,5.442217588424683,4.398831844329834,5.505047082901001,4.141133546829224,4.253076553344727,5.1808860301971436,4.565104246139526,,,,,,,,,,,,
3.4683958292007446,5.082808017730713,4.321863412857056,5.409025192260742,4.479149103164673,4.3067474365234375,4.624096393585205,8.677448749542236,6.068743944168091,3.876054525375366,3.83122456073761,4.0933098793029785,3.272055506706238,3.6172986030578613,5.181777000427246,4.236750841140747,3.9788109064102173,,,,,
4.996570587158203,7.2855894565582275,4.711977005004883,3.5970003604888916,4.102452754974365,3.211655616760254,6.233003616333008,3.2721688747406006,4.200113534927368,5.181373834609985,4.989896774291992,,,,,,,,,,,
4.0990049839019775,5.1176598072052,3.685429096221924,4.58690881729126,3.709944248199463,3.3104467391967773,4.942951440811157,3.8283181190490723,2.748890519142151,3.2241060733795166,4.579659461975098,5.379330158233643,4.3483664989471436,6.364999771118164,6.050023794174194,,,,,,,
3.4273234605789185,3.292965888977051,3.894579291343689,5.210438966751099,6.125998020172119,7.433780670166016,4.838697195053101,,,,,,,,,,,,,,,
3.5183515548706055,3.319044589996338,3.0120553970336914,3.2195147275924683,3.5678471326828003,4.136311769485474,3.2540876865386963,6.626999855041504,6.041053771972656,3.7529821395874023,4.3284852504730225,4.19680380821228,3.2280458211898804,4.582036256790161,4.833330869674683,5.004657983779907,5.7887303829193115,6.832892417907715,4.68908429145813,,,
3.876054525375366,3.32327938079834,2.8925594091415405,3.305168628692627,2.7335675954818726,3.6027621030807495,3.3227094411849976,3.7652206420898438,4.920618057250977,5.619363069534302,4.352413654327393,5.147407531738281,3.333178400993347,,,,,,,,,
3.576775908470154,3.234180212020874,4.009127378463745,3.878987431526184,3.3104467391967773,5.185560941696167,7.210135459899902,4.449155807495117,4.003746509552002,5.853012323379517,6.397186994552612,,,,,,,,,,,
2.9198485612869263,3.6688232421875,3.000943183898926,3.6441653966903687,3.474145293235779,2.8564146757125854,2.8597689867019653,3.4806535243988037,7.026644945144653,5.621737957000732,4.6975812911987305,5.011988401412964,3.983581304550171,6.266004323959351,,,,,,,,
3.215665578842163,3.5874600410461426,3.3213239908218384,3.47132670879364,3.8012999296188354,3.798498749732971,4.770217180252075,3.5432018041610718,4.022277116775513,5.9332664012908936,7.09174108505249,,,,,,,,,,,
4.441282272338867,4.383591413497925,3.9189178943634033,3.8584564924240112,3.9199613332748413,5.631340503692627,5.288739442825317,4.451768159866333,5.38175892829895,4.0395612716674805,3.5126264095306396,3.6162830591201782,3.6477150917053223,2.957174777984619,3.259462833404541,4.46871542930603,3.948332667350769,4.253005504608154,6.023047685623169,,,
2.544739007949829,3.305866003036499,4.752545118331909,3.2556430101394653,3.207714080810547,3.714568614959717,4.388317823410034,3.6957324743270874,3.6094847917556763,5.44409966468811,4.911741256713867,4.450888395309448,4.95956015586853,4.278217077255249,3.9899845123291016,7.238475561141968,5.444226264953613,,,,,
4.350104331970215,3.008062958717346,3.502245545387268,7.082422733306885,3.315969944000244,4.220597267150879,3.502869129180908,6.173018932342529,5.1276535987854,2.8601521253585815,4.12211012840271,,,,,,,,,,,
3.48644757270813,3.3604443073272705,4.374953746795654,4.084887504577637,3.3161211013793945,3.4789817333221436,5.324380874633789,5.4574315547943115,7.017049551010132,6.249887704849243,3.82816219329834,6.171738147735596,4.229759931564331,5.857737302780151,5.85224986076355,,,,,,,
3.628065347671509,4.869840145111084,6.2301928997039795,3.9189178943634033,6.970190048217773,4.2822840213775635,5.5773680210113525,4.1736159324646,,,,,,,,,,,,,,
4.010418653488159,3.511740803718567,3.4519962072372437,3.9359010457992554,3.205876588821411,4.034706473350525,5.481147289276123,4.748511791229248,4.154585599899292,3.9011982679367065,5.604402780532837,6.045925140380859,5.091326951980591,3.4542125463485718,3.789066195487976,5.402902841567993,5.339323997497559,6.398859262466431,3.25717830657959,,,
3.968987822532654,3.8635517358779907,4.882406949996948,3.3160475492477417,3.8905729055404663,3.604242205619812,4.825786113739014,3.295204758644104,3.5054491758346558,3.9262020587921143,6.264766454696655,4.372344970703125,3.9606646299362183,3.650009512901306,3.169100522994995,,,,,,,
3.6407538652420044,2.3897839784622192,5.369654893875122,4.303009510040283,4.869840145111084,4.933058261871338,6.1495325565338135,4.689481496810913,5.195405721664429,,,,,,,,,,,,,
3.6225818395614624,3.3999178409576416,3.2154420614242554,3.261365056037903,4.442094087600708,5.255194664001465,6.298666954040527,4.435302734375,6.168237686157227,6.645803451538086,8.634129047393799,5.024419069290161,5.27141547203064,4.56576943397522,4.199970483779907,4.904549598693848,,,,,,
3.4666014909744263,3.231228828430176,5.1106579303741455,3.9203497171401978,4.254906177520752,4.975783586502075,4.34709095954895,4.228588819503784,8.266181230545044,6.349138498306274,4.405036449432373,6.430609941482544,,,,,,,,,,
4.365941524505615,3.214442014694214,3.2454968690872192,4.085632801055908,3.741417646408081,4.2075300216674805,5.214197874069214,3.5454474687576294,5.152709245681763,4.988018274307251,3.938180685043335,,,,,,,,,,,
4.308561086654663,6.725698709487915,6.22644305229187,3.493318557739258,3.0193545818328857,4.480246543884277,5.818907737731934,3.1952431201934814,3.2738659381866455,3.87180495262146,3.5775526762008667,5.624654293060303,4.373455762863159,4.182433366775513,4.46667218208313,3.2667042016983032,,,,,,
3.646836042404175,3.5975892543792725,3.096146821975708,3.927054524421692,3.643661141395569,4.122469902038574,4.2075300216674805,4.96807074546814,4.647758960723877,4.8555426597595215,6.3307716846466064,,,,,,,,,,,
3.470812678337097,2.7353750467300415,2.856983780860901,4.30424165725708,3.908545970916748,4.209484338760376,5.176904678344727,4.44746732711792,6.268731355667114,8.46201467514038,6.546989917755127,,,,,,,,,,,
3.245890498161316,4.455305576324463,3.7839475870132446,3.850997805595398,4.971381187438965,5.034545421600342,3.6285557746887207,3.5093713998794556,3.0032081604003906,3.8744043111801147,5.194768667221069,4.110337972640991,5.90080189704895,,,,,,,,,
3.4719303846359253,3.2156585454940796,2.9185571670532227,3.3743858337402344,3.855743646621704,4.799140930175781,4.230150938034058,6.397670269012451,4.83439826965332,4.017210006713867,3.6219170093536377,5.7230517864227295,,,,,,,,,,
3.5561407804489136,5.690516948699951,3.583307147026062,4.473953723907471,4.137232780456543,4.141133546829224,4.064427375793457,5.131259202957153,5.266618728637695,5.596033334732056,6.519646883010864,3.673052191734314,5.018596887588501,3.9961581230163574,3.935440421104431,4.957149982452393,,,,,,
3.864029049873352,3.478737235069275,3.366823434829712,3.2977075576782227,3.256561040878296,6.00541353225708,4.859436988830566,4.376257419586182,4.760812520980835,5.164176940917969,4.334512710571289,4.531272888183594,5.393153429031372,,,,,,,,,
3.7039036750793457,6.1086180210113525,6.465879440307617,3.476509928703308,3.504789113998413,4.430330276489258,4.101933240890503,5.08220911026001,3.3576271533966064,4.685589551925659,4.235862731933594,3.4733335971832275,4.736154794692993,3.7911927700042725,2.8542388677597046,3.242116093635559,,,,,,
3.8160927295684814,3.2678654193878174,3.008062958717346,3.2419533729553223,5.101293087005615,4.292669057846069,4.107384204864502,6.375617742538452,5.602941989898682,,,,,,,,,,,,,
3.492941737174988,5.208983421325684,5.134856462478638,5.787790060043335,5.818907737731934,2.6408143043518066,3.237870454788208,4.6666648387908936,4.33239221572876,3.8809361457824707,5.460333585739136,4.228588819503784,,,,,,,,,,
3.022758722305298,4.344942808151245,3.4942547082901,3.2461965084075928,3.654318928718567,4.545681715011597,6.11006760597229,6.1837451457977295,5.193403720855713,5.398314476013184,5.588628053665161,,,,,,,,,,,
4.102259874343872,3.321039080619812,4.572984218597412,6.544834613800049,5.2117016315460205,3.473809242248535,3.4306201934814453,4.333142280578613,3.838619589805603,3.7349523305892944,4.719641923904419,3.584297776222229,6.050023794174194,6.109238862991333,5.530014991760254,3.0875645875930786,,,,,,
3.876054525375366,3.0032081604003906,3.4738184213638306,3.56285297870636,3.693436861038208,3.48644757270813,4.749999523162842,5.818907737731934,5.137780666351318,4.22856330871582,4.773502349853516,4.494891881942749,4.337610483169556,7.024458885192871,,,,,,,,
3.5109341144561768,3.6159039735794067,3.9549906253814697,5.106725454330444,4.403105020523071,6.366545677185059,3.6112451553344727,3.462252140045166,3.5824793577194214,3.899243950843811,5.102248430252075,4.12512469291687,,,,,,,,,,
3.559019446372986,2.9039376974105835,3.0739192962646484,5.898876428604126,4.345614433288574,5.189403295516968,4.220597267150879,3.210446000099182,3.2019110918045044,3.31775438785553,3.4973907470703125,,,,,,,,,,,
3.6882492303848267,4.27563214302063,3.8738975524902344,3.5929025411605835,4.303135633468628,3.2154420614242554,3.6550086736679077,4.869840145111084,6.1764233112335205,,,,,,,,,,,,,
3.646806240081787,3.4994574785232544,3.2304683923721313,5.024921655654907,3.4700621366500854,4.555502891540527,4.042239427566528,3.8882733583450317,3.6477150917053223,3.7129613161087036,2.8370496034622192,4.1591527462005615,4.344430208206177,5.913199186325073,4.457736492156982,4.935239315032959,7.798750877380371,3.874702215194702,4.109137296676636,,,
3.5880050659179688,3.2156585454940796,2.854923367500305,3.348299026489258,3.354207992553711,4.875568151473999,6.366545677185059,6.708933591842651,,,,,,,,,,,,,,
2.2858989238739014,3.490894317626953,3.001457095146179,4.324045658111572,3.469251275062561,3.2556430101394653,4.5634565353393555,3.6438249349594116,4.60955286026001,5.011988401412964,7.09174108505249,6.358937740325928,,,,,,,,,,
3.5159767866134644,3.2840495109558105,4.308807611465454,4.712892532348633,4.875739097595215,4.70405125617981,4.165613651275635,,,,,,,,,,,,,,,
4.1737048625946045,3.4698901176452637,6.128579616546631,3.8583741188049316,3.0124553442001343,4.295809984207153,3.0000033378601074,3.8441522121429443,3.7400983572006226,,,,,,,,,,,,,
3.2556430101394653,7.016238451004028,5.030249834060669,5.31706166267395,5.214899063110352,3.3104467391967773,2.8745434284210205,4.304386377334595,5.085335969924927,4.45375394821167,5.176715612411499,,,,,,,,,,,
3.623833179473877,4.170732498168945,3.5687743425369263,3.9123562574386597,3.1497870683670044,4.368435859680176,6.183989763259888,4.562117338180542,5.210853815078735,4.213933706283569,5.980254173278809,5.380041599273682,4.2860352993011475,4.9332122802734375,3.677778720855713,,,,,,,
3.6404685974121094,5.70516300201416,3.8568623065948486,3.2396979331970215,3.215532064437866,3.711544394493103,3.246567726135254,6.031754970550537,4.70096492767334,,,,,,,,,,,,,
3.315026640892029,4.102888584136963,2.988460659980774,6.585832357406616,4.460423469543457,5.032784461975098,3.8210642337799072,3.4700621366500854,5.965182542800903,5.021071434020996,3.0007736682891846,3.5592764616012573,4.12211012840271,,,,,,,,,
3.3133846521377563,3.470317244529724,2.9977035522460938,3.0548750162124634,4.550657749176025,4.441912889480591,3.799424409866333,4.664255380630493,4.076434850692749,3.791175603866577,3.558340907096863,4.4974281787872314,6.424911260604858,4.911778926849365,6.407758951187134,5.9029810428619385,,,,,,
4.819186687469482,4.739365816116333,4.597355604171753,5.3139121532440186,5.3747923374176025,2.7427152395248413,4.830237865447998,4.136366128921509,4.654141187667847,3.7204318046569824,3.608673930168152,7.09174108505249,3.464421272277832,3.2015610933303833,2.9806857109069824,3.2402373552322388,5.142166614532471,4.054300546646118,4.465791463851929,3.57606303691864,3.988871693611145,4.249792098999023
3.6882492303848267,4.805453062057495,3.2253743410110474,3.6177995204925537,3.5678471326828003,3.845098614692688,3.8448034524917603,5.193453788757324,4.858782768249512,4.157068967819214,6.364999771118164,6.234682083129883,4.374261140823364,4.747603178024292,,,,,,,,
2.9445663690567017,3.6714107990264893,3.283629894256592,3.241596817970276,3.8210642337799072,4.091771841049194,5.787500858306885,6.017267942428589,,,,,,,,,,,,,,
3.521695137023926,3.5922032594680786,4.13830041885376,4.785891771316528,4.246755361557007,4.433859348297119,3.499731183052063,6.988177299499512,3.563689947128296,4.76554799079895,3.6489336490631104,6.419635534286499,3.804982542991638,3.7270100116729736,,,,,,,,
3.300262451171875,5.238292217254639,3.984183192253113,3.878987431526184,3.245890498161316,4.829797744750977,4.627089023590088,4.521701335906982,3.001389980316162,3.8175673484802246,3.1958436965942383,6.161698579788208,4.288583993911743,4.192464828491211,,,,,,,,
3.5836278200149536,2.9035494327545166,3.032448649406433,3.4346108436584473,4.207788705825806,5.993847370147705,3.4642523527145386,4.088320732116699,5.408574104309082,4.933461427688599,6.629948377609253,4.689460754394531,3.8964046239852905,6.905858039855957,,,,,,,,
3.8160927295684814,3.4743597507476807,3.202523350715637,5.173323631286621,4.457981824874878,4.157445430755615,4.327285051345825,4.4297332763671875,4.171917200088501,5.922472715377808,6.121359348297119,,,,,,,,,,,
3.431571841239929,4.283716678619385,3.5771011114120483,3.4421852827072144,5.204742193222046,5.174300909042358,5.610911846160889,3.8744043111801147,5.265789985656738,4.598183870315552,6.232724905014038,3.209110140800476,4.191935300827026,3.507135272026062,6.1982667446136475,,,,,,,
3.5622472763061523,3.1267964839935303,3.3607412576675415,4.171776533126831,4.657563209533691,4.516587734222412,4.75611686706543,3.002141237258911,3.9377918243408203,5.495493650436401,7.9226462841033936,3.3480658531188965,,,,,,,,,,
3.591610074043274,4.448246717453003,4.085468292236328,3.46547794342041,3.829274535179138,3.4856451749801636,3.1383739709854126,6.359596014022827,5.124490976333618,4.288927793502808,4.425092935562134,,,,,,,,,,,
3.876067280769348,3.245890498161316,3.2103124856948853,5.076646327972412,4.099235534667969,4.585699796676636,4.525452136993408,6.192846059799194,5.658930540084839,,,,,,,,,,,,,
3.470317244529724,3.7058308124542236,4.062226295471191,3.8423057794570923,5.066406965255737,4.578761100769043,5.129356384277344,4.270081281661987,5.715003967285156,6.889003038406372,4.817219972610474,6.39182186126709,,,,,,,,,,
