0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
3.3238006830215454,4.0476295948028564,4.459746599197388,6.990696907043457,4.519037485122681,3.630755305290222,6.027525424957275,3.898628830909729,4.875884294509888,4.433082342147827,3.458087205886841,,,,,,,,,,,
3.9111077785491943,2.5965687036514282,3.1137055158615112,2.9939087629318237,2.8189233541488647,3.3375182151794434,4.543002367019653,5.500902414321899,4.1637043952941895,7.367951154708862,4.604735851287842,,,,,,,,,,,
4.023068189620972,3.0980892181396484,2.692963123321533,3.287987232208252,6.494914293289185,5.69045615196228,4.029555559158325,5.7092602252960205,4.004309058189392,4.146102428436279,,,,,,,,,,,,
2.1932719945907593,3.1533459424972534,3.705309510231018,4.682901382446289,4.016719341278076,2.5783098936080933,3.2661283016204834,3.3698431253433228,,,,,,,,,,,,,,
4.431492805480957,2.6888595819473267,3.356538414955139,3.0683876276016235,4.020793914794922,2.5497571229934692,2.8016085624694824,2.5755717754364014,3.2383997440338135,3.190114736557007,4.719244718551636,6.957763910293579,5.474567890167236,,,,,,,,,
4.193030118942261,2.154828906059265,2.8892513513565063,3.759267210960388,2.750574827194214,3.3829329013824463,3.220978856086731,3.522451162338257,4.827137470245361,6.0924458503723145,4.3691325187683105,5.181971311569214,,,,,,,,,,
3.737851619720459,3.486458897590637,2.1682777404785156,2.8990325927734375,2.7710607051849365,6.969895124435425,4.522668361663818,4.157041311264038,5.1012842655181885,,,,,,,,,,,,,
3.9228020906448364,3.014960765838623,2.5775610208511353,3.022107481956482,6.510183095932007,5.0803093910217285,2.9310269355773926,3.9432672262191772,3.0570290088653564,3.8283114433288574,2.4850634336471558,5.196778059005737,6.448165655136108,5.2731688022613525,5.906723976135254,4.533364295959473,3.566333293914795,6.990696907043457,4.214241027832031,,,
3.0711286067962646,5.1036975383758545,4.307332992553711,6.552818059921265,2.8543280363082886,3.94242787361145,2.7884485721588135,2.905912160873413,,,,,,,,,,,,,,
3.6320712566375732,2.739845633506775,2.897347092628479,3.2583099603652954,3.276905655860901,4.005999326705933,4.618518114089966,3.556881904602051,4.023427486419678,6.427173852920532,,,,,,,,,,,,
2.7823293209075928,3.9079160690307617,6.562561988830566,4.291381120681763,6.342362403869629,4.436801195144653,,,,,,,,,,,,,,,,
7.505906343460083,4.29136323928833,3.7106152772903442,2.8311065435409546,3.4147762060165405,3.9923737049102783,2.7717632055282593,2.169214606285095,3.2209548950195312,6.110057830810547,4.471274375915527,4.473316192626953,4.484112501144409,3.042317509651184,,,,,,,,
2.8418396711349487,2.7710607051849365,3.891686797142029,2.8135526180267334,3.3515443801879883,2.923209071159363,3.790104031562805,5.453876733779907,4.160158157348633,4.06523585319519,,,,,,,,,,,,
4.54493260383606,7.854198694229126,6.1158905029296875,3.8934203386306763,2.7939242124557495,3.084727168083191,2.926514506340027,3.3268768787384033,3.2104352712631226,5.391037702560425,4.610843896865845,,,,,,,,,,,
3.621998906135559,6.075013875961304,6.0399088859558105,4.259257555007935,3.0087294578552246,4.566022872924805,4.085156440734863,2.7418899536132812,,,,,,,,,,,,,,
4.759291648864746,5.363492488861084,3.0324589014053345,3.6914879083633423,4.928953170776367,3.7043880224227905,4.435899972915649,3.815077781677246,3.959738850593567,6.113723039627075,2.1936815977096558,5.997332334518433,4.205185174942017,,,,,,,,,
3.3777955770492554,2.7687885761260986,2.1692087650299072,3.0771669149398804,4.375019073486328,4.148706436157227,5.513874053955078,5.281673908233643,3.9387142658233643,3.0105557441711426,3.281746983528137,3.8794983625411987,4.229312419891357,3.0483620166778564,3.6926634311676025,5.176891565322876,4.970239162445068,6.053330898284912,6.576221227645874,4.68778395652771,4.653053283691406,
2.788724660873413,2.1682777404785156,3.9073128700256348,5.288636207580566,4.1861724853515625,6.395015478134155,4.544675350189209,4.928954362869263,3.847424030303955,4.275315523147583,6.3231587409973145,4.188318729400635,,,,,,,,,,
4.510898590087891,3.321259021759033,3.928293228149414,5.200418472290039,3.6585464477539062,2.7794660329818726,3.0616254806518555,5.486738920211792,4.295060396194458,3.917175531387329,4.160644292831421,6.985700368881226,,,,,,,,,,
2.768566608428955,2.65120267868042,3.589618444442749,3.292488217353821,3.695358157157898,4.504227638244629,3.8460253477096558,5.381997585296631,3.6563632488250732,7.365388870239258,7.050364255905151,5.167813301086426,4.211488246917725,5.092510938644409,6.349138498306274,,,,,,,
4.727640151977539,2.7720142602920532,3.199097514152527,3.25175678730011,5.10112738609314,4.170801877975464,5.694234609603882,3.7299251556396484,2.6445013284683228,2.1755197048187256,,,,,,,,,,,,
3.7913132905960083,2.8054388761520386,3.0430768728256226,6.040656805038452,5.089962959289551,6.627984046936035,4.537110805511475,3.9427987337112427,4.606473684310913,5.507472991943359,5.114500999450684,,,,,,,,,,,
3.9265451431274414,6.60485577583313,2.766835570335388,3.2676349878311157,5.077776670455933,4.543879508972168,4.015175819396973,4.314842462539673,,,,,,,,,,,,,,
4.307332992553711,3.07145893573761,6.969803094863892,4.446420431137085,2.69468092918396,3.217182159423828,4.376979112625122,2.9494839906692505,4.139655590057373,3.4386138916015625,,,,,,,,,,,,
3.9087796211242676,3.782135844230652,3.3243590593338013,6.0524163246154785,5.366830825805664,4.531924247741699,5.167813301086426,4.262107849121094,2.7793484926223755,2.6490758657455444,3.9537980556488037,3.8753098249435425,,,,,,,,,,
4.287308692932129,6.401286602020264,3.7096850872039795,3.1152331829071045,2.65739369392395,,,,,,,,,,,,,,,,,
3.3897640705108643,2.998236656188965,3.898628830909729,4.651803255081177,3.935281991958618,3.759622097015381,4.97233772277832,7.377149343490601,4.866775274276733,5.066879034042358,3.8785051107406616,5.303811311721802,4.780018091201782,4.162447214126587,,,,,,,,
4.606297969818115,4.290220737457275,3.9111077785491943,4.453502655029297,4.77337908744812,5.952606678009033,4.543556213378906,3.554818868637085,3.7242900133132935,2.676685094833374,3.662260413169861,5.931128025054932,3.729754090309143,2.190003991127014,5.535937786102295,3.847606658935547,,,,,,
2.8529728651046753,2.4212872982025146,6.494914293289185,4.836096525192261,3.2434635162353516,5.792794942855835,5.121673107147217,3.9905823469161987,4.481856822967529,3.323409676551819,,,,,,,,,,,,
5.0934529304504395,3.1605207920074463,2.1112829446792603,2.8220444917678833,2.942560911178589,3.587664842605591,4.149555683135986,3.106014132499695,,,,,,,,,,,,,,
2.7714732885360718,3.241393566131592,4.291699171066284,5.90080189704895,4.457794427871704,4.175498723983765,6.988177299499512,5.960298299789429,4.665639400482178,,,,,,,,,,,,,
3.6953043937683105,3.24643337726593,2.5464574098587036,2.776459813117981,2.8448026180267334,6.2757179737091064,4.726401090621948,5.403688907623291,6.31938099861145,4.076969027519226,5.362507581710815,4.372779607772827,,,,,,,,,,
5.021291017532349,3.9015945196151733,4.068284511566162,6.226653814315796,5.093608379364014,4.1334686279296875,2.827762246131897,4.457291841506958,3.9155335426330566,5.115705251693726,3.4977920055389404,3.241961717605591,4.207701206207275,,,,,,,,,
3.9882529973983765,3.380627751350403,3.9360947608947754,2.9430038928985596,2.737114906311035,5.381102800369263,5.8821094036102295,2.1958223581314087,2.5623514652252197,2.95695698261261,3.597943067550659,4.18583869934082,5.070008039474487,,,,,,,,,
3.034541964530945,2.543222188949585,3.541250228881836,2.9454952478408813,3.753029704093933,4.651044130325317,,,,,,,,,,,,,,,,
3.6749212741851807,2.998641848564148,2.523772954940796,5.927440404891968,4.1520466804504395,5.844206094741821,4.874478101730347,5.795111894607544,4.07568883895874,,,,,,,,,,,,,
2.7809507846832275,3.834928274154663,2.767494320869446,5.6821534633636475,5.798608779907227,4.229197025299072,4.069350004196167,5.702312707901001,,,,,,,,,,,,,,
2.986627459526062,4.889676094055176,3.6103557348251343,3.7357019186019897,3.389535903930664,3.543736219406128,4.2987470626831055,,,,,,,,,,,,,,,
3.6741398572921753,3.681259870529175,4.180343151092529,4.047250509262085,2.2142133712768555,4.873504638671875,3.9417155981063843,3.356947422027588,5.377980470657349,4.97365927696228,4.626027345657349,5.421020030975342,,,,,,,,,,
4.145535588264465,4.318842887878418,5.039853572845459,4.459746599197388,3.1794047355651855,5.029587745666504,4.150648593902588,3.8753098249435425,2.8997037410736084,4.597978591918945,2.8059651851654053,3.3592939376831055,3.2707499265670776,6.17341685295105,,,,,,,,
3.683172821998596,2.872863292694092,4.291051626205444,5.970826864242554,3.7636390924453735,3.6813454627990723,4.3732335567474365,5.500722646713257,4.209544897079468,4.970239162445068,7.240487337112427,,,,,,,,,,,
5.770610809326172,5.834517955780029,2.8958295583724976,2.357556462287903,2.791686534881592,4.02207088470459,3.6521806716918945,3.655538320541382,4.444833040237427,5.616232872009277,5.362507581710815,5.267610788345337,5.5218665599823,4.943095445632935,,,,,,,,
4.6978983879089355,5.752219200134277,5.870729207992554,3.0233476161956787,4.350905656814575,3.2535170316696167,5.074138879776001,2.9494839906692505,3.8916196823120117,3.0961843729019165,2.1667940616607666,2.935526967048645,2.5038763284683228,4.307332992553711,4.97365927696228,3.6760458946228027,4.286156892776489,,,,,
3.3873093128204346,5.307326793670654,4.971949338912964,2.93350350856781,3.276905655860901,5.328584671020508,4.699059963226318,3.5003243684768677,4.1858909130096436,5.710855007171631,3.3698431253433228,2.175883412361145,2.9851441383361816,,,,,,,,,
2.7886948585510254,2.3967989683151245,3.588464856147766,3.0173314809799194,3.943114399909973,3.5224220752716064,2.94492244720459,4.299567222595215,5.025662899017334,4.964768648147583,5.950366973876953,6.358937740325928,,,,,,,,,,
2.770167827606201,3.942083239555359,4.195123672485352,2.794176459312439,3.901780843734741,3.051722764968872,4.035732269287109,3.580228567123413,3.7443042993545532,5.088330268859863,5.362507581710815,6.04392671585083,2.955497145652771,,,,,,,,,
3.789783477783203,3.2366443872451782,2.850519061088562,2.6930865049362183,2.8153518438339233,2.7853586673736572,4.5480637550354,4.434632778167725,5.60895037651062,5.3895790576934814,3.3531277179718018,5.51451301574707,4.25323486328125,6.076418161392212,,,,,,,,
