0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
3.909099578857422,6.317821979522705,3.5371135473251343,3.3336788415908813,2.839364767074585,6.626355409622192,6.333730697631836,3.247749447822571,4.571027517318726,4.515944480895996,3.5069812536239624,,,,,,,,
5.834517955780029,3.567570447921753,2.9471617937088013,7.263578176498413,3.144406318664551,2.603684425354004,4.201244592666626,3.6580575704574585,2.7884037494659424,4.150246858596802,3.445389747619629,,,,,,,,
3.2567983865737915,3.6442434787750244,2.606102705001831,2.806666374206543,3.055880069732666,2.9874578714370728,3.5241750478744507,2.311951994895935,3.190356969833374,2.929378390312195,4.833330869674683,4.345443487167358,4.626695156097412,,,,,,
2.8855563402175903,3.095185875892639,3.240777850151062,3.634939193725586,2.8896069526672363,5.030872821807861,4.110981702804565,8.208603620529175,3.0340524911880493,4.31371545791626,6.210422039031982,5.08287501335144,4.123356580734253,3.0620616674423218,4.082184553146362,2.898035407066345,,,
3.644603729248047,2.7273157835006714,2.122257351875305,2.6448707580566406,2.1764694452285767,2.793567657470703,8.094460010528564,4.427496433258057,4.596060752868652,4.121217727661133,4.0580267906188965,,,,,,,,
4.171873092651367,3.446385383605957,2.867555856704712,2.2611148357391357,5.943591594696045,5.280365705490112,3.366648316383362,4.090223073959351,2.8589959144592285,6.708933591842651,2.264934539794922,5.793012380599976,3.964420199394226,2.706004500389099,4.373725891113281,3.602085828781128,,,
3.054373025894165,6.176183462142944,3.782691717147827,4.85479736328125,4.849075078964233,3.7184733152389526,4.053894519805908,4.419106125831604,4.506438493728638,4.204915523529053,2.750246286392212,2.5812023878097534,,,,,,,
3.156405806541443,4.522422790527344,4.442235231399536,2.9024734497070312,2.7281405925750732,3.506510853767395,2.823227047920227,6.1764233112335205,2.968490481376648,,,,,,,,,,
4.331468343734741,3.465861439704895,6.241484642028809,2.848555564880371,2.113503336906433,5.861852407455444,3.7133219242095947,3.7060818672180176,4.793930768966675,3.2449564933776855,2.850728154182434,3.7553470134735107,,,,,,,
3.1945388317108154,2.601545810699463,3.518386721611023,3.5841472148895264,5.121165752410889,4.3414435386657715,3.576484799385071,2.269500494003296,3.175848603248596,3.9147204160690308,3.782453775405884,3.6771024465560913,2.8542535305023193,5.727219820022583,,,,,
3.552396535873413,3.3298540115356445,2.85693097114563,2.3298741579055786,3.2568366527557373,5.815006494522095,4.6018149852752686,3.859818696975708,3.877166271209717,6.156277894973755,2.8064801692962646,3.662190079689026,4.816501140594482,,,,,,
4.368511915206909,2.986956477165222,4.360956907272339,2.9062442779541016,3.338377594947815,2.9526233673095703,3.6033825874328613,3.8424437046051025,,,,,,,,,,,
3.7174218893051147,2.1971744298934937,5.099030256271362,3.3897640705108643,5.6586174964904785,2.6529184579849243,4.366159439086914,4.187411546707153,3.93543803691864,3.7202746868133545,,,,,,,,,
3.0024343729019165,2.2463889122009277,2.4893152713775635,3.6451739072799683,3.4203057289123535,3.252490282058716,2.9415791034698486,4.319533348083496,4.442866802215576,6.716307878494263,4.715370416641235,6.145819187164307,,,,,,,
3.157073736190796,2.5022939443588257,3.066660165786743,3.6297590732574463,2.5688180923461914,3.0720056295394897,4.598048686981201,4.911085844039917,6.038974761962891,5.195405721664429,5.493147373199463,,,,,,,,
2.9673755168914795,2.7288808822631836,3.552396535873413,2.7396806478500366,2.8497676849365234,3.343432664871216,4.7994771003723145,3.9290276765823364,3.6147170066833496,,,,,,,,,,
3.6595041751861572,2.75686252117157,2.51712965965271,2.3818552494049072,3.582342267036438,3.5097134113311768,6.623612880706787,4.342581033706665,5.701417922973633,4.608373165130615,7.81108283996582,,,,,,,,
2.6959644556045532,3.10282564163208,4.647964239120483,3.5309354066848755,3.3308340311050415,3.6314908266067505,4.160158157348633,3.368436574935913,3.642543315887451,2.3552075624465942,,,,,,,,,
4.17005467414856,3.3611429929733276,3.2801674604415894,3.6313672065734863,2.849007725715637,2.8292325735092163,2.2725025415420532,2.1669737100601196,3.1093040704727173,3.37187922000885,5.901485919952393,4.552307367324829,3.9290276765823364,,,,,,
2.4153655767440796,3.616328716278076,2.8104158639907837,5.271910905838013,3.343632936477661,3.1781790256500244,3.267021656036377,2.683160901069641,3.8541990518569946,,,,,,,,,,
2.8864489793777466,2.78284227848053,2.8647875785827637,4.479888677597046,5.873264789581299,3.7248895168304443,3.1424319744110107,4.105938911437988,3.577652096748352,2.658756375312805,2.1848907470703125,4.470043897628784,4.76611065864563,,,,,,
3.281702756881714,2.7620270252227783,2.481174349784851,4.121178865432739,4.4426658153533936,4.644301652908325,,,,,,,,,,,,,
5.698429822921753,4.61696457862854,4.451382875442505,4.1718223094940186,4.9526801109313965,3.3092575073242188,3.4783172607421875,4.050577282905579,4.309708833694458,3.788671135902405,4.052298545837402,,,,,,,,
3.3123254776000977,2.2318111658096313,2.1200417280197144,3.32622492313385,4.258159160614014,7.199352741241455,5.211474418640137,4.663856029510498,3.902000665664673,3.0809922218322754,5.016510009765625,3.2330803871154785,,,,,,,
4.069700002670288,6.849869966506958,4.243835210800171,2.848555564880371,2.517325520515442,2.5495853424072266,3.644186496734619,3.3096413612365723,4.143133878707886,3.616472601890564,6.534701824188232,2.9830338954925537,,,,,,,
3.489391565322876,3.797361373901367,6.332866907119751,4.582602500915527,3.4949259757995605,4.821222543716431,5.353974103927612,2.978635549545288,3.283581852912903,3.669017791748047,4.759145498275757,,,,,,,,
4.569714069366455,2.694810152053833,3.638949155807495,3.6709450483322144,2.7621017694473267,2.9769322872161865,5.244623184204102,5.096037864685059,5.821251392364502,,,,,,,,,,
3.5510847568511963,2.804297924041748,4.364295959472656,3.5130759477615356,3.6442434787750244,3.3678138256073,3.413185477256775,3.37392258644104,6.386160850524902,6.241756916046143,5.349534034729004,4.551114559173584,,,,,,,
3.023906946182251,3.7747912406921387,4.192140579223633,3.1587518453598022,4.105266571044922,7.4825520515441895,2.908525824546814,3.356257200241089,3.010816812515259,4.709473609924316,5.828900098800659,3.8510732650756836,,,,,,,
4.171571731567383,2.7040321826934814,3.938027858734131,3.703088879585266,4.82929253578186,6.716444730758667,4.28729248046875,3.2929924726486206,4.851928949356079,3.6711018085479736,3.204508423805237,3.302619695663452,,,,,,,
4.306268215179443,3.312092423439026,2.7063558101654053,2.1777526140213013,3.325606107711792,3.7849820852279663,6.18571400642395,4.336334705352783,4.095794916152954,3.0891494750976562,6.052168369293213,,,,,,,,
3.7470009326934814,5.997300148010254,3.1677831411361694,2.0068262815475464,3.325868248939514,4.2106311321258545,3.24355411529541,4.601580381393433,3.6438262462615967,2.6357511281967163,2.113503336906433,3.0179216861724854,2.7365535497665405,4.836083650588989,6.448143720626831,5.576061964035034,,,
3.6033053398132324,4.464117765426636,4.045981407165527,4.568341970443726,3.8106727600097656,2.8203357458114624,2.9780017137527466,4.3262412548065186,5.173415422439575,4.497710466384888,2.954101324081421,,,,,,,,
3.0428271293640137,2.6835923194885254,2.2051910161972046,4.471788167953491,4.236988306045532,6.14791464805603,3.7005696296691895,4.091094493865967,,,,,,,,,,,
2.6303848028182983,3.5242159366607666,3.319008231163025,4.586299896240234,2.8919585943222046,6.338470697402954,4.828094005584717,4.80293869972229,3.8406156301498413,,,,,,,,,,
3.6438262462615967,3.3101176023483276,2.575944185256958,3.2017040252685547,3.34515380859375,2.51140034198761,2.7063558101654053,4.380812644958496,5.826191186904907,4.664350509643555,,,,,,,,,
2.1878215074539185,4.1674981117248535,3.7176939249038696,5.741100788116455,5.658372640609741,3.593460202217102,3.144760251045227,3.5948375463485718,4.309223175048828,3.7033811807632446,3.6113977432250977,4.967731475830078,2.920993208885193,3.2567566633224487,3.317990303039551,4.543445110321045,,,
3.9540958404541016,3.2735791206359863,3.415961742401123,2.8644434213638306,2.2701501846313477,2.634276509284973,5.793049335479736,3.868324398994446,3.834356665611267,3.06661856174469,4.111489534378052,7.4711127281188965,,,,,,,
2.731782913208008,3.3473541736602783,2.01707923412323,2.6876639127731323,4.804032325744629,4.454323053359985,3.7695400714874268,4.334494352340698,5.014230966567993,4.161335468292236,3.3559643030166626,,,,,,,,
3.247749447822571,2.9616189002990723,2.98779034614563,3.9619264602661133,5.886097431182861,3.9749391078948975,4.295513153076172,2.444074034690857,2.794151544570923,3.707302212715149,3.009682059288025,2.186548948287964,2.7251954078674316,2.7338736057281494,4.609311580657959,4.35635232925415,4.269451379776001,4.565699100494385,
4.553636312484741,6.120090007781982,4.862211465835571,3.493690252304077,5.944673538208008,4.952043771743774,2.9310317039489746,4.3981945514678955,5.1421167850494385,,,,,,,,,,
3.6588902473449707,2.969208002090454,2.678561806678772,3.0204062461853027,3.347073793411255,4.671545743942261,7.249648094177246,4.66976523399353,5.965874433517456,7.726332902908325,,,,,,,,,
3.552396535873413,2.9140411615371704,3.068481683731079,4.4331018924713135,3.6921011209487915,4.226877450942993,4.1674981117248535,3.008450984954834,3.2217601537704468,6.0955564975738525,4.822340726852417,,,,,,,,
3.682250738143921,2.741277813911438,3.271638035774231,4.143705368041992,4.309323310852051,2.3912582397460938,3.657435178756714,2.7543132305145264,2.956849694252014,4.015963673591614,4.714009046554565,2.9606164693832397,4.454370975494385,,,,,,
3.6595041751861572,2.4693888425827026,3.071552276611328,2.8444840908050537,2.7251148223876953,6.038974761962891,6.517104148864746,4.930979013442993,4.052960157394409,,,,,,,,,,
2.6332452297210693,3.0489656925201416,3.345292806625366,3.963770270347595,4.647477626800537,5.07595682144165,3.399111270904541,4.639527797698975,,,,,,,,,,,
2.634276509284973,3.156522750854492,5.767596006393433,3.704536557197571,2.508824944496155,,,,,,,,,,,,,,
2.5713380575180054,4.171128988265991,7.324845314025879,3.573653221130371,3.4934216737747192,2.306263566017151,2.331661105155945,3.7539608478546143,2.8790109157562256,3.259321928024292,3.1336159706115723,5.158517599105835,4.4932026863098145,,,,,,
4.323670864105225,2.6381523609161377,5.145009517669678,2.6870839595794678,4.2279276847839355,2.4301925897598267,2.7777786254882812,3.6528172492980957,3.7748013734817505,3.063267230987549,3.675610303878784,,,,,,,,
7.76263165473938,5.360812187194824,4.197371482849121,3.52979838848114,2.7171550989151,2.7316956520080566,4.3313562870025635,4.144275188446045,3.5035951137542725,4.485503196716309,3.736778736114502,3.6765493154525757,2.706707715988159,5.641742706298828,4.812097787857056,2.6960779428482056,3.9673142433166504,3.630103349685669,
3.6297590732574463,3.330512285232544,2.7305532693862915,4.167725563049316,6.7467029094696045,6.1764233112335205,3.9398940801620483,2.7079148292541504,2.0149781703948975,2.9350171089172363,3.6417492628097534,4.374089002609253,,,,,,,
2.9661056995391846,2.5757057666778564,3.8317664861679077,3.5738027095794678,3.51377534866333,3.6073344945907593,5.812269687652588,5.47476601600647,4.957679748535156,,,,,,,,,,
6.038974761962891,3.964885950088501,3.634939193725586,2.605631709098816,3.185244083404541,2.947157144546509,3.1546515226364136,6.084118366241455,,,,,,,,,,,
5.571932792663574,6.565296173095703,3.2531898021698,4.376995086669922,4.098719596862793,2.777159333229065,3.645808696746826,2.9702460765838623,3.020055651664734,2.942611813545227,3.806430459022522,4.6321258544921875,,,,,,,
3.466578483581543,2.9784499406814575,4.193295955657959,5.83872127532959,,,,,,,,,,,,,,,
3.0315613746643066,4.911108016967773,3.634939193725586,2.3064305782318115,2.510987162590027,2.741825819015503,3.2329286336898804,2.2679758071899414,3.3965952396392822,4.3747398853302,3.8803319931030273,7.816253662109375,,,,,,,
3.644186496734619,2.197012424468994,2.347633481025696,2.7263184785842896,2.8507128953933716,6.342967987060547,6.084050416946411,5.821880578994751,2.904170274734497,3.3129736185073853,4.66383171081543,3.83073890209198,5.146574974060059,,,,,,
3.222345471382141,3.856639862060547,4.100931882858276,3.9538358449935913,2.806666374206543,7.198143482208252,3.001669406890869,3.6313672065734863,2.844992160797119,2.2677364349365234,3.4301416873931885,2.178573727607727,4.784801006317139,,,,,,
2.8031439781188965,2.185267210006714,3.5836278200149536,3.0727635622024536,3.9934301376342773,4.4471046924591064,3.508675217628479,6.234681606292725,3.296826481819153,2.7815983295440674,3.7845466136932373,3.3513238430023193,2.6536251306533813,3.2737948894500732,3.8490915298461914,6.694619178771973,,,
6.054912090301514,3.6701780557632446,2.7616876363754272,5.808922290802002,2.967368245124817,6.71151876449585,,,,,,,,,,,,,
2.9497251510620117,3.828411817550659,2.9974443912506104,2.7277721166610718,3.3469549417495728,4.413541793823242,2.735150456428528,3.713064432144165,4.846282243728638,4.88990330696106,5.435190677642822,3.6771024465560913,,,,,,,
4.64211893081665,6.241484642028809,3.478737235069275,3.971089720726013,6.540141344070435,3.8677204847335815,2.9682843685150146,3.3812668323516846,2.433471202850342,3.0252777338027954,2.0952353477478027,2.7292577028274536,3.247605085372925,6.183792352676392,4.723422527313232,4.924503564834595,,,
2.8074183464050293,2.606361985206604,3.299622416496277,3.4913151264190674,3.394807457923889,3.578070878982544,3.5627044439315796,6.1764233112335205,3.631470799446106,2.839459180831909,2.9743714332580566,6.198597431182861,,,,,,,
4.960212230682373,3.2227736711502075,3.030245780944824,4.936013698577881,5.660627126693726,3.202663779258728,3.1511783599853516,5.197915315628052,2.7295831441879272,4.36811375617981,3.611420512199402,3.2143876552581787,3.751291036605835,3.6161887645721436,3.3089364767074585,7.605671167373657,,,
6.524022817611694,2.7094571590423584,2.113567352294922,2.6009799242019653,3.865836262702942,3.8376829624176025,4.010642766952515,2.288044810295105,4.7508931159973145,3.6928372383117676,5.579489707946777,4.784710168838501,4.119815111160278,,,,,,
2.857623338699341,3.979943037033081,4.497000217437744,3.365638017654419,2.847287893295288,3.0395129919052124,2.3990964889526367,6.514626741409302,3.828354597091675,3.5448683500289917,4.290555000305176,3.569774866104126,3.88118839263916,3.645037293434143,6.100553750991821,3.113342046737671,3.6387537717819214,,
4.599717140197754,2.9582407474517822,3.644186496734619,2.6357511281967163,2.2209978103637695,2.309499979019165,2.8007731437683105,2.515852928161621,2.174859046936035,3.1561286449432373,4.512959241867065,7.304091930389404,4.2600789070129395,,,,,,
3.704855442047119,3.064747929573059,2.800467848777771,5.5686845779418945,3.247749447822571,2.572615385055542,2.5080801248550415,5.74567174911499,3.645037293434143,5.304904460906982,4.871474266052246,,,,,,,,
3.144478678703308,2.559871554374695,3.65321946144104,4.864815950393677,6.034975290298462,4.661226511001587,3.68159818649292,3.293175458908081,5.315068483352661,2.681274890899658,2.867121696472168,,,,,,,,
3.518476366996765,6.629089832305908,3.0225517749786377,3.06028413772583,3.9573540687561035,3.511121392250061,,,,,,,,,,,,,
2.6376873254776,2.8533884286880493,4.166303396224976,5.168134927749634,4.577595233917236,5.5594141483306885,6.148961305618286,,,,,,,,,,,,
3.6699047088623047,4.161590576171875,5.94086480140686,3.659899950027466,2.9561225175857544,2.695018768310547,3.0532655715942383,2.3559290170669556,2.1213513612747192,2.6663068532943726,3.8933265209198,3.6297590732574463,3.260628581047058,4.267570495605469,,,,,
3.652633547782898,2.8670945167541504,3.154588460922241,3.0724254846572876,3.293175458908081,2.9951446056365967,2.3675825595855713,5.163192272186279,5.231396436691284,5.038553953170776,5.320150852203369,3.889013171195984,,,,,,,
3.6315276622772217,2.945691466331482,3.0935994386672974,3.000978469848633,3.240820050239563,2.7662689685821533,5.815006494522095,4.374758005142212,,,,,,,,,,,
4.857959985733032,5.517866611480713,3.653212308883667,6.100553750991821,3.3459845781326294,5.6124584674835205,2.8059710264205933,3.6763601303100586,4.627140522003174,3.155975818634033,3.7124608755111694,2.725669264793396,3.4909452199935913,5.132858991622925,3.4304308891296387,,,,
2.869287133216858,3.1684317588806152,2.444612145423889,3.4964137077331543,4.523313522338867,3.891880989074707,4.0035560131073,2.272117257118225,3.737513303756714,3.6045806407928467,,,,,,,,,
3.538366198539734,2.7092864513397217,5.106842279434204,5.869541883468628,5.032877206802368,4.66976523399353,5.991766452789307,2.6591382026672363,4.809106349945068,3.6946245431900024,5.08287501335144,,,,,,,,
3.702524423599243,2.755562901496887,2.374389171600342,3.275448441505432,3.4459093809127808,2.6463316679000854,3.1642955541610718,4.489192247390747,5.821880578994751,3.793812394142151,4.430768728256226,,,,,,,,
3.502245545387268,2.664504647254944,2.702200770378113,5.086613655090332,2.7429347038269043,6.379358291625977,4.015681743621826,3.4437973499298096,3.5766024589538574,3.263740062713623,4.856443881988525,3.911368489265442,5.007138013839722,2.9023150205612183,3.438414692878723,5.1569435596466064,2.6064459085464478,3.0452070236206055,2.6204161643981934
3.5385783910751343,2.8533884286880493,2.1721638441085815,2.3217309713363647,3.3484922647476196,2.870078921318054,2.9812971353530884,3.146456480026245,4.386379957199097,4.364992380142212,4.3063600063323975,4.7090959548950195,3.634939193725586,3.987008571624756,6.379358291625977,7.5046610832214355,,,
4.947067975997925,4.2170398235321045,3.136282444000244,4.045204162597656,3.262515425682068,3.7067644596099854,3.682250738143921,4.041683912277222,2.85325825214386,4.019011735916138,3.619555115699768,3.3658382892608643,3.318207025527954,,,,,,
3.255046010017395,3.1481093168258667,2.732197403907776,2.7735050916671753,2.5153825283050537,2.5916810035705566,4.205738067626953,3.823376178741455,5.821251392364502,4.862211465835571,3.7317832708358765,4.264268398284912,4.999212265014648,4.136421203613281,3.3739181756973267,,,,
3.3353339433670044,3.4496182203292847,2.7058414220809937,6.630969762802124,4.754379034042358,3.9768624305725098,3.70544695854187,3.207687497138977,3.1911392211914062,4.641587734222412,,,,,,,,,
3.247699737548828,2.629821538925171,2.54399573802948,2.9222230911254883,2.9710344076156616,8.723066329956055,4.419557094573975,4.350023984909058,3.858185052871704,,,,,,,,,,
4.354132175445557,6.549759864807129,5.337972640991211,3.781722664833069,3.2391180992126465,5.534742832183838,4.950947523117065,3.3614684343338013,2.70834743976593,3.3867732286453247,2.502016067504883,5.617645025253296,6.466940402984619,,,,,,
4.928953170776367,3.071552276611328,3.9764117002487183,2.974341034889221,3.6439132690429688,5.754524230957031,2.8467817306518555,3.392954111099243,3.949455142021179,2.919495105743408,4.418691635131836,2.695147395133972,5.62410831451416,,,,,,
2.6666678190231323,3.854129672050476,4.124929904937744,3.3604356050491333,4.634861946105957,3.492873191833496,2.2847061157226562,2.7366952896118164,4.373725891113281,6.138623952865601,5.2466044425964355,5.7188026905059814,,,,,,,
3.1269097328186035,3.776187777519226,3.144478678703308,4.189545392990112,6.038974761962891,3.2137975692749023,3.5559803247451782,3.178998112678528,3.322582721710205,2.6920355558395386,3.219435214996338,2.508824944496155,5.095056772232056,4.316529273986816,4.3344056606292725,6.130611419677734,2.2616947889328003,2.358451247215271,2.5871676206588745
4.163102865219116,2.941696524620056,4.145946025848389,4.625068187713623,2.6346668004989624,4.770571231842041,3.8655052185058594,3.1413652896881104,3.3854202032089233,3.465445399284363,3.293254852294922,3.6256625652313232,3.4017354249954224,2.3919442892074585,4.389835357666016,3.4555749893188477,,,
2.872929573059082,2.297174096107483,2.82852566242218,3.1986939907073975,4.312645673751831,3.84726881980896,4.8773627281188965,5.948092460632324,8.38109827041626,,,,,,,,,,
3.6426583528518677,2.7734662294387817,7.605671167373657,4.5070960521698,3.247749447822571,2.9468986988067627,4.601580381393433,5.932735204696655,5.049431085586548,5.218320846557617,,,,,,,,,
3.6442434787750244,3.247546434402466,2.755562901496887,2.87304151058197,2.291669249534607,5.987232446670532,4.626851320266724,6.9786317348480225,5.132415533065796,,,,,,,,,,
4.720837593078613,3.964885950088501,4.859592914581299,3.910631775856018,3.4780553579330444,4.417235851287842,2.8980774879455566,4.223750114440918,3.282812476158142,4.252459287643433,4.16379189491272,,,,,,,,
3.233567714691162,4.322251319885254,3.59711754322052,4.034301042556763,3.654423236846924,3.6604892015457153,7.234611749649048,5.096803665161133,,,,,,,,,,,
3.8220030069351196,2.5982789993286133,2.9559792280197144,4.357326507568359,4.8314454555511475,2.84824538230896,3.0650436878204346,2.9757275581359863,3.9793769121170044,,,,,,,,,,
4.919817924499512,2.7082936763763428,2.7119932174682617,2.200530529022217,2.782478928565979,4.411801338195801,2.930113911628723,,,,,,,,,,,,
2.65615713596344,2.7696298360824585,2.423885703086853,3.457497239112854,4.3517773151397705,3.118672728538513,2.955028533935547,2.8386059999465942,5.810194253921509,3.6557172536849976,4.60591459274292,6.410275936126709,4.078519582748413,3.739856243133545,,,,,
3.6588902473449707,2.6934168338775635,2.6327881813049316,2.735150456428528,3.245380997657776,3.4263685941696167,3.0708909034729004,4.8741631507873535,5.701417922973633,4.624908924102783,3.9649715423583984,4.984482765197754,3.013547658920288,2.698649048805237,,,,,
4.411587476730347,3.8283661603927612,4.489069700241089,3.9158486127853394,3.0908018350601196,3.6797088384628296,6.107748985290527,3.8943382501602173,2.7923840284347534,4.654582738876343,2.734597682952881,3.5158724784851074,4.122112274169922,3.5736364126205444,,,,,
3.9061331748962402,4.271810054779053,4.1784749031066895,3.711419939994812,2.9673755168914795,4.106094121932983,3.522823929786682,6.065262794494629,6.033611536026001,3.647199511528015,4.965735912322998,,,,,,,,
3.6438262462615967,2.1755197048187256,3.3176339864730835,2.95832896232605,3.1044650077819824,2.8495079278945923,2.853403687477112,6.305675029754639,5.665661096572876,6.183792352676392,4.12857723236084,,,,,,,,
2.4462642669677734,3.75634229183197,3.6442434787750244,2.760881185531616,2.685347557067871,4.389507532119751,4.137961387634277,5.384202718734741,5.914550065994263,5.705132007598877,6.521329164505005,3.82257080078125,4.139929533004761,4.918360710144043,2.516215443611145,2.4180710315704346,2.49334454536438,2.9894059896469116,
2.8478881120681763,2.517494797706604,2.115451693534851,4.935786008834839,5.811813116073608,4.034301042556763,3.972428321838379,7.081276178359985,3.6037559509277344,4.134500503540039,2.5787917375564575,4.6351494789123535,3.573710560798645,4.563229322433472,2.685349702835083,,,,
2.7260732650756836,2.9631330966949463,4.452116966247559,3.2041529417037964,6.1394031047821045,4.730573892593384,3.6041518449783325,3.3970823287963867,,,,,,,,,,,
3.8283661603927612,5.509764194488525,3.8219202756881714,2.548187494277954,3.2663403749465942,3.844410538673401,1.6632773876190186,2.7263433933258057,2.76698100566864,2.70834743976593,5.811928987503052,4.1484215259552,3.3584619760513306,4.624616384506226,4.966402769088745,4.047391295433044,,,
2.51632559299469,2.8877997398376465,2.113567352294922,3.6370580196380615,3.537380576133728,2.118181347846985,2.9781391620635986,4.582836627960205,4.7994771003723145,3.5803922414779663,3.0847227573394775,,,,,,,,
3.1179717779159546,2.876298427581787,4.88528037071228,4.042622089385986,3.4877405166625977,5.218915700912476,4.462046146392822,4.139078855514526,5.87464714050293,,,,,,,,,,
3.247749447822571,2.8485772609710693,2.7788974046707153,5.0863142013549805,5.3927717208862305,3.7708417177200317,5.793049335479736,4.0235915184021,4.401386260986328,5.99009108543396,3.711419939994812,,,,,,,,
2.967368245124817,3.2020848989486694,3.6353919506073,2.8340723514556885,2.227455496788025,3.7096341848373413,6.236008405685425,3.2824676036834717,3.0938339233398438,5.960895538330078,3.324155330657959,2.51164448261261,3.7107235193252563,3.3761576414108276,3.044139266014099,,,,
3.522587299346924,3.6240261793136597,2.5125603675842285,2.846611976623535,3.378530979156494,3.143792510032654,3.2191874980926514,4.4984352588653564,4.509963274002075,5.65132999420166,4.6747636795043945,3.631470799446106,,,,,,,
3.6315276622772217,3.0112009048461914,3.055880069732666,2.7682647705078125,2.1115899085998535,3.1550744771957397,3.20447838306427,2.9285553693771362,5.815006494522095,4.15866756439209,4.3408873081207275,,,,,,,,
3.2227561473846436,2.21834135055542,2.274719715118408,4.897413492202759,6.325943231582642,6.148961305618286,3.703016996383667,4.212480783462524,3.4951934814453125,2.303815484046936,3.014557361602783,4.562314033508301,,,,,,,
3.0876824855804443,2.9547377824783325,7.276714086532593,3.8695143461227417,4.111450910568237,4.320393323898315,5.4374024868011475,3.6853853464126587,3.707726240158081,,,,,,,,,,
3.8525073528289795,6.695231676101685,2.9289673566818237,4.994202375411987,4.174439907073975,3.533260941505432,2.754172205924988,2.8495696783065796,6.05159068107605,4.050577282905579,,,,,,,,,
4.334494352340698,3.04788875579834,3.8740357160568237,3.74592125415802,3.875281572341919,3.1986939907073975,4.998665809631348,5.238623142242432,5.865013122558594,2.919984459877014,4.771137714385986,3.0237656831741333,,,,,,,
4.321370840072632,3.8711973428726196,3.3518762588500977,3.025317430496216,4.9332122802734375,3.7071216106414795,3.0980125665664673,2.9343711137771606,2.85693097114563,3.9835284948349,3.2822345495224,4.788367033004761,3.7586597204208374,4.163889169692993,,,,,
2.6957647800445557,2.3885316848754883,3.474294900894165,4.505601167678833,4.91743540763855,3.587191343307495,4.159785270690918,4.494743585586548,3.669704556465149,4.010584831237793,4.924873352050781,4.868720293045044,,,,,,,
5.623129606246948,4.81531023979187,3.8448164463043213,2.5182188749313354,3.274244546890259,5.028191804885864,4.575777769088745,6.110057830810547,6.612246990203857,4.434312582015991,,,,,,,,,
3.064625382423401,2.7273157835006714,3.960408926010132,3.2636114358901978,3.9889315366744995,5.140517950057983,4.601580381393433,5.516418218612671,3.2396953105926514,3.8633511066436768,5.753706932067871,3.6578409671783447,2.9024734497070312,5.019277095794678,5.0325706005096436,,,,
6.302474498748779,4.371766090393066,2.2352689504623413,3.211634635925293,2.291669249534607,2.8281651735305786,2.9657235145568848,5.1117072105407715,4.634861946105957,4.922364950180054,,,,,,,,,
2.7092864513397217,2.9635597467422485,2.6799709796905518,5.7188026905059814,4.256791830062866,5.726400852203369,3.9180182218551636,3.584406018257141,3.623870015144348,3.0068509578704834,3.7731821537017822,,,,,,,,
5.886725902557373,5.463536739349365,4.825786113739014,3.707096576690674,3.6425912380218506,5.56412672996521,2.3527716398239136,4.241839408874512,6.533904790878296,,,,,,,,,,
5.284440994262695,2.9535242319107056,3.984379529953003,3.6312893629074097,2.8591092824935913,3.506575107574463,3.312112808227539,2.010531008243561,4.336334705352783,,,,,,,,,,
3.496246337890625,2.631209373474121,4.319533348083496,4.705711364746094,3.6293834447860718,3.81182861328125,3.7284804582595825,3.329448699951172,3.296826481819153,2.9943530559539795,3.434927463531494,3.745417833328247,3.157243251800537,4.325051784515381,4.361300230026245,2.70568585395813,4.792783498764038,,
3.2532296180725098,3.06518292427063,2.471592426300049,6.685498476028442,7.030553579330444,4.921115159988403,5.812269687652588,4.450790643692017,3.5740597248077393,3.2806962728500366,2.5762195587158203,4.826964378356934,4.7660071849823,4.667911529541016,3.101538300514221,6.269383430480957,2.349830150604248,3.609030604362488,
2.4458673000335693,3.5444499254226685,4.380251884460449,5.0805344581604,4.833780527114868,3.2897756099700928,3.652279257774353,4.966873407363892,3.678297519683838,6.69271993637085,2.8854016065597534,2.7039607763290405,2.7526904344558716,3.133395195007324,4.341220140457153,3.3984166383743286,,,
3.458427309989929,6.176183462142944,4.0825793743133545,4.056057929992676,3.62720263004303,2.356208086013794,3.284353733062744,6.004241704940796,4.056861400604248,5.8854169845581055,,,,,,,,,
3.360404133796692,2.943387508392334,2.9811856746673584,2.3722232580184937,3.141631603240967,3.6717246770858765,4.780409574508667,5.174771547317505,6.491636514663696,4.535324811935425,3.839270830154419,,,,,,,,
3.2712103128433228,3.2102644443511963,3.7335593700408936,3.0151517391204834,4.388214826583862,4.118133783340454,3.524896264076233,6.981867074966431,4.110517263412476,3.6434412002563477,5.29499626159668,6.170842885971069,4.674009561538696,,,,,,
5.8388285636901855,6.863614559173584,3.7011340856552124,4.652142286300659,3.662222743034363,4.961086988449097,4.139135360717773,2.7334448099136353,2.405115842819214,3.306675434112549,5.1635682582855225,,,,,,,,
2.654586434364319,3.865685224533081,2.1971899271011353,2.576319098472595,3.979967951774597,3.932116150856018,3.482192039489746,3.81182861328125,4.4576499462127686,5.665228366851807,4.5752036571502686,4.648625373840332,3.9652397632598877,4.497163534164429,3.6462652683258057,,,,
2.9676005840301514,2.299599051475525,2.555803656578064,2.9166438579559326,4.240362167358398,5.081969976425171,4.554388761520386,4.8138463497161865,3.823449730873108,4.3714964389801025,,,,,,,,,
