0,1,2,3,4,5,6,7
6.014159917831421,3.7253228425979614,2.771185040473938,4.871474266052246,,,,
4.080016613006592,2.8448026180267334,3.012805700302124,6.110057830810547,,,,
4.167601108551025,2.572863221168518,7.088305234909058,6.9786317348480225,,,,
3.8939244747161865,5.118275165557861,5.629259347915649,5.04141092300415,6.168342113494873,,,
4.119840621948242,2.9784536361694336,6.194111347198486,,,,,
3.792788505554199,2.77882182598114,4.947720289230347,,,,,
4.119840621948242,2.8114885091781616,4.018415451049805,6.549173831939697,,,,
3.8057528734207153,6.219966650009155,3.2209548950195312,4.124573469161987,,,,
4.123496770858765,3.777550220489502,2.9228779077529907,5.149149417877197,,,,
3.6429121494293213,2.4979679584503174,4.95862340927124,6.419544696807861,4.29363226890564,,,
3.1547433137893677,3.9923737049102783,3.494400143623352,4.982696056365967,6.139617681503296,,,
4.102892637252808,2.3509087562561035,4.060901880264282,6.120142698287964,,,,
4.152004957199097,3.01328706741333,6.549173831939697,6.139617681503296,,,,
3.7250620126724243,3.2926443815231323,,,,,,
4.086979389190674,6.110057830810547,6.202951908111572,,,,,
3.4987637996673584,4.166303396224976,4.291701793670654,4.377809047698975,,,,
4.165675640106201,2.842160940170288,3.3635447025299072,6.333415985107422,6.118065118789673,,,
3.778425931930542,3.0943691730499268,4.83087682723999,4.2934675216674805,3.507759690284729,6.630969762802124,,
4.081113338470459,2.911500930786133,2.77882182598114,6.527228116989136,,,,
3.228451728820801,3.507759690284729,3.8496373891830444,5.944673538208008,,,,
4.080016613006592,3.2719539403915405,6.814620018005371,6.418340682983398,,,,
2.6750569343566895,4.308807611465454,4.83432149887085,,,,,
3.6538469791412354,2.7714732885360718,3.2209548950195312,4.971949338912964,5.031134605407715,6.311657905578613,,
4.2934675216674805,3.6725836992263794,2.7710607051849365,2.3509087562561035,6.2301928997039795,,,
3.8939244747161865,2.5584555864334106,2.979913592338562,6.58204460144043,,,,
4.291701793670654,3.1440614461898804,2.841644287109375,2.6754883527755737,5.944673538208008,,,
3.186458706855774,4.291701793670654,4.390934944152832,,,,,
4.031731605529785,2.811914563179016,5.031626224517822,6.148961305618286,,,,
4.061028957366943,2.8114885091781616,3.103179693222046,6.1990742683410645,,,,
3.792788505554199,2.77882182598114,4.8605780601501465,5.04141092300415,,,,
3.64380145072937,2.979913592338562,5.088515520095825,6.139617681503296,,,,
4.37509560585022,2.77882182598114,3.144325852394104,6.148961305618286,,,,
3.705905318260193,3.2719539403915405,6.110057830810547,4.148888111114502,,,,
3.1340917348861694,2.3509087562561035,4.726276159286499,6.758073806762695,4.3002331256866455,6.533108711242676,,
3.943581223487854,2.7714732885360718,2.979913592338562,5.669225692749023,6.118929386138916,5.114908695220947,,
2.7717632055282593,4.291699171066284,4.784710168838501,5.033692836761475,,,,
4.37509560585022,7.377459526062012,,,,,,
3.2296133041381836,2.5708746910095215,5.033692836761475,7.3597352504730225,4.3779518604278564,6.595870494842529,4.231024742126465,8.635958671569824
3.7239158153533936,3.5976322889328003,4.8639585971832275,4.669213771820068,5.710855007171631,,,
2.5595532655715942,4.43869161605835,4.982471227645874,,,,,
3.792788505554199,3.0799702405929565,2.632771134376526,6.333002805709839,,,,
3.72389018535614,2.909177780151367,2.5606769323349,6.543105602264404,,,,
4.465084791183472,4.023202896118164,3.1034488677978516,6.107748985290527,,,,
4.15130615234375,2.923255681991577,5.037630558013916,,,,,
3.929366111755371,2.3509087562561035,5.089962959289551,6.985700368881226,4.307332992553711,,,
2.84521222114563,6.1086180210113525,4.76990818977356,,,,,
3.236517906188965,2.348552703857422,6.110057830810547,5.031626224517822,,,,
3.691477417945862,2.5606769323349,4.138933181762695,3.3697601556777954,4.746398210525513,,,
4.122649192810059,3.0470410585403442,2.926514506340027,6.377450942993164,5.031134605407715,6.990696907043457,,
2.8448026180267334,4.386488676071167,,,,,,
3.6429121494293213,2.781824231147766,2.925984501838684,5.120715379714966,6.139617681503296,,,
3.2296133041381836,2.8283071517944336,3.2209548950195312,3.7704665660858154,5.074938774108887,4.378321886062622,,
3.705905318260193,2.8114447593688965,4.6579670906066895,,,,,
3.9836143255233765,3.186056137084961,2.3469938039779663,4.8898606300354,6.549173831939697,,,
3.8792097568511963,2.7277886867523193,3.2207157611846924,5.5581769943237305,6.543105602264404,4.308807611465454,,
3.929366111755371,2.911500930786133,2.7710607051849365,3.9624286890029907,5.629259347915649,,,
3.6313672065734863,2.739845633506775,3.276270866394043,4.870425701141357,6.415439605712891,,,
3.631470799446106,2.8114447593688965,5.089962959289551,4.991712331771851,,,,
4.06170129776001,2.7420287132263184,6.58204460144043,,,,,
3.72389018535614,2.911500930786133,2.5602917671203613,4.38463568687439,6.580409526824951,,,
3.7733761072158813,4.229876279830933,6.419544696807861,,,,,
3.644877314567566,2.911494255065918,2.571714758872986,4.791626691818237,6.5209128856658936,,,
3.805130362510681,,,,,,,
3.884900212287903,2.726893901824951,3.2188855409622192,7.113016366958618,6.359315872192383,6.549173831939697,,
3.9849891662597656,4.914335250854492,4.125455141067505,,,,,
3.792788505554199,2.7282530069351196,6.774140357971191,6.148961305618286,5.760120153427124,,,
3.792765974998474,3.04664409160614,2.572863221168518,7.3550145626068115,4.973868131637573,6.247368812561035,,
3.2563925981521606,3.1447209119796753,4.29363226890564,,,,,
3.21637761592865,2.5612446069717407,4.78364109992981,5.073211431503296,4.093777656555176,,,
4.343901872634888,2.559831738471985,3.2209548950195312,7.127511024475098,6.979603052139282,,,
3.4666014909744263,2.635160446166992,4.308561086654663,6.568795204162598,,,,
4.032802581787109,2.7788108587265015,3.01328706741333,,,,,
3.1862387657165527,2.7816381454467773,6.985700368881226,,,,,
4.0613932609558105,2.726214051246643,,,,,,
3.9362140893936157,2.911494255065918,2.835634469985962,5.089962959289551,4.307332992553711,,,
3.0820810794830322,2.5595532655715942,4.922510147094727,,,,,
3.621071457862854,2.57816743850708,4.375019073486328,6.988177299499512,,,,
3.182305693626404,4.734441757202148,5.82638692855835,,,,,
3.2296133041381836,5.088515520095825,4.3779518604278564,6.79274320602417,,,,
3.705905318260193,2.925984501838684,5.088515520095825,7.3597352504730225,6.139617681503296,,,
3.8941644430160522,2.9111549854278564,2.842160940170288,6.2301928997039795,,,,
3.705905318260193,2.5610921382904053,4.881549835205078,6.3271238803863525,,,,
4.124683380126953,2.7816381454467773,2.395872712135315,,,,,
3.368491291999817,2.620386242866516,6.244349241256714,,,,,
3.7217507362365723,2.5606769323349,4.995866775512695,6.419544696807861,4.308561086654663,8.441296100616455,,
3.8948192596435547,2.4980374574661255,5.206732511520386,4.167970657348633,6.8326311111450195,,,
3.3685264587402344,5.033692836761475,5.707632064819336,,,,,
3.929366111755371,4.7832794189453125,,,,,,
4.119840621948242,6.139617681503296,,,,,,
4.117735385894775,3.276270866394043,2.5606769323349,3.229624032974243,4.806152582168579,4.776833772659302,,
3.256936550140381,3.7940049171447754,2.855055332183838,5.513261079788208,,,,
3.705109119415283,2.781824231147766,5.7273101806640625,4.2934675216674805,6.126385450363159,,,
2.727570056915283,4.29363226890564,3.2188855409622192,6.543105602264404,6.095278263092041,,,
3.2158812284469604,4.138933181762695,2.620386242866516,5.1121439933776855,,,,
3.7248817682266235,3.6722543239593506,2.8107872009277344,2.572863221168518,5.669225692749023,5.034712314605713,5.834517955780029,
3.468031167984009,3.239493489265442,2.922201156616211,4.982471227645874,4.195111274719238,,,
4.0291571617126465,2.72753369808197,5.050680875778198,6.118929386138916,,,,
4.080495119094849,3.132149338722229,3.2719539403915405,6.58204460144043,,,,
4.0700843334198,3.031579613685608,2.5606769323349,4.922375917434692,6.359315872192383,,,
3.368491291999817,2.57816743850708,5.097645998001099,5.00169825553894,6.121006965637207,,,
4.300913333892822,3.1447209119796753,6.60485577583313,4.125416278839111,2.5606769323349,4.980923652648926,,
4.152004957199097,2.5606769323349,3.289156436920166,6.534107685089111,,,,
3.229624032974243,2.6754883527755737,4.474765300750732,4.380812644958496,,,,
3.9312942028045654,6.110057830810547,3.184293746948242,4.3779518604278564,,,,
3.2048144340515137,2.5606769323349,4.29363226890564,3.2207157611846924,6.630969762802124,,,
3.705109119415283,2.5606769323349,5.09801983833313,6.139617681503296,,,,
4.031731605529785,2.911494255065918,6.139617681503296,,,,,
3.651506185531616,2.950122594833374,2.620386242866516,6.118065118789673,6.519742488861084,,,
3.186458706855774,2.621944546699524,5.098192930221558,,,,,
3.1340917348861694,4.817115306854248,7.068523168563843,4.230881452560425,,,,
4.343901872634888,3.012784957885742,3.2209548950195312,6.102601766586304,,,,
3.238117218017578,2.620386242866516,5.123847723007202,4.1283698081970215,6.543105602264404,,,
3.047730565071106,2.572863221168518,4.333796501159668,4.167970657348633,,,,
3.2296133041381836,4.902250289916992,4.3052873611450195,3.368105173110962,6.141695261001587,,,
4.37509560585022,3.256936550140381,2.8721333742141724,6.197641134262085,6.58204460144043,,,
4.195748805999756,2.8448026180267334,6.499663352966309,,,,,
4.030565500259399,2.781824231147766,6.504373550415039,,,,,
3.792788505554199,2.911494255065918,2.777390718460083,2.7696372270584106,4.921996593475342,,,
4.079714298248291,3.03899610042572,2.9228779077529907,2.394119620323181,5.04141092300415,6.139617681503296,,
3.7842339277267456,2.846727967262268,6.1990742683410645,6.788185358047485,,,,
3.1867767572402954,3.1327970027923584,5.09801983833313,,,,,
3.168135643005371,2.6750569343566895,4.9220545291900635,6.359315872192383,,,,
4.375019073486328,2.911494255065918,3.2906240224838257,6.303230285644531,6.378868341445923,,,
3.645037293434143,4.384870290756226,,,,,,
4.343901872634888,3.0176745653152466,3.6509543657302856,5.118275165557861,6.3271238803863525,,,
3.6429121494293213,2.5606769323349,6.1990742683410645,6.359315872192383,,,,
3.792765974998474,2.572863221168518,5.032154083251953,4.783884048461914,6.333730697631836,,,
3.21637761592865,2.5606769323349,4.343901872634888,4.194768190383911,,,,
3.6312893629074097,2.741690158843994,2.348552703857422,2.925984501838684,6.395159721374512,4.231024742126465,,
4.1242289543151855,2.57850182056427,2.349264621734619,4.920756578445435,,,,
2.911494255065918,4.318763494491577,4.734441757202148,4.756250858306885,,,,
3.4719101190567017,2.8194870948791504,5.088515520095825,4.556079149246216,,,,
3.878500819206238,2.6750569343566895,3.2203667163848877,5.092743635177612,6.333730697631836,,,
3.6429121494293213,2.979913592338562,5.123847723007202,6.537225008010864,,,,
3.725294828414917,4.372414588928223,,,,,,
3.6192396879196167,3.1034488677978516,6.148961305618286,,,,,
3.0943691730499268,5.140827417373657,4.293002605438232,3.103179693222046,,,,
4.131929874420166,6.09289026260376,7.027385711669922,8.633447647094727,,,,
3.2668843269348145,3.0470410585403442,2.395872712135315,4.982471227645874,6.549173831939697,4.231024742126465,,
3.2662036418914795,2.5778311491012573,3.9611735343933105,4.474765300750732,6.549173831939697,4.22856330871582,,
4.375019073486328,3.2156585454940796,6.333730697631836,6.976102113723755,,,,
3.1859073638916016,2.5595532655715942,4.219351768493652,4.920756578445435,5.031134605407715,5.868467807769775,,
3.1447209119796753,2.348552703857422,3.878987431526184,,,,,
3.797361373901367,3.0493030548095703,2.9232019186019897,6.1017374992370605,,,,
3.691894769668579,2.842160940170288,3.501984715461731,5.030171155929565,4.308561086654663,,,
3.929366111755371,2.842160940170288,4.392439603805542,4.775317907333374,,,,
3.2048842906951904,2.4979679584503174,4.67128849029541,4.381632089614868,,,,
3.477336287498474,2.6750569343566895,4.293002605438232,4.969377040863037,4.121236801147461,,,
3.4666014909744263,2.781824231147766,2.979913592338562,4.31710958480835,5.944599866867065,,,
4.080016613006592,2.5606769323349,,,,,,
3.2662919759750366,3.950796127319336,4.66064190864563,5.252942800521851,,,,
4.165675640106201,3.369067907333374,2.726893901824951,7.205054759979248,5.944673538208008,,,
3.7733761072158813,3.6722543239593506,2.819350838661194,6.379358291625977,,,,
4.0975518226623535,3.0137178897857666,2.5606769323349,5.5344178676605225,,,,
3.6429121494293213,5.123847723007202,6.139617681503296,,,,,
4.37509560585022,2.7751994132995605,6.379358291625977,,,,,
3.229624032974243,2.781824231147766,4.405329704284668,6.100292921066284,4.291699171066284,,,
3.725294828414917,2.843013048171997,5.033692836761475,6.58204460144043,,,,
4.120014667510986,3.256539821624756,6.378868341445923,,,,,
2.811914563179016,4.29363226890564,4.2881410121917725,4.821862697601318,,,,
4.120014667510986,2.911494255065918,4.881549835205078,6.58204460144043,,,,
4.182913303375244,2.911494255065918,6.874599456787109,6.58204460144043,,,,
3.8677204847335815,3.239493489265442,2.846727967262268,6.110057830810547,4.29363226890564,,,
3.6189364194869995,2.349264621734619,6.419544696807861,4.195748805999756,,,,
4.2934675216674805,3.01328706741333,2.3965909481048584,6.988177299499512,,,,
3.691894769668579,2.8721333742141724,4.758843898773193,,,,,
3.094278573989868,2.621944546699524,5.034712314605713,7.075533866882324,4.287869215011597,6.359315872192383,,
3.4668060541152954,2.7714732885360718,5.00169825553894,4.386488676071167,,,,
3.792788505554199,2.77882182598114,2.926514506340027,5.0895891189575195,6.139617681503296,,,
3.894579291343689,2.5610687732696533,,,,,,
3.773007869720459,2.9107781648635864,4.818591117858887,6.985404968261719,,,,
3.725294828414917,3.0493030548095703,3.0330506563186646,2.3509087562561035,4.52875542640686,6.2301928997039795,6.655945539474487,
2.5732356309890747,3.9923737049102783,4.501686096191406,4.307332992553711,,,,
3.229624032974243,2.349264621734619,4.37509560585022,,,,,
3.6513118743896484,3.1434441804885864,2.77882182598114,5.698623895645142,,,,
3.8677204847335815,3.03312885761261,6.58204460144043,,,,,
3.2218761444091797,4.291699171066284,3.031579613685608,4.3002331256866455,3.7947670221328735,4.374758005142212,,
3.773007869720459,3.0486897230148315,6.418340682983398,4.291701793670654,3.3698431253433228,7.375499248504639,,
4.379056692123413,2.8276045322418213,3.0098094940185547,3.3698431253433228,5.04141092300415,6.2301928997039795,,
4.125416278839111,3.0799702405929565,2.395872712135315,3.103179693222046,6.58204460144043,,,
4.121370315551758,3.012805700302124,2.3509087562561035,5.211514949798584,5.944599866867065,,,
3.4668060541152954,2.8448026180267334,6.110057830810547,,,,,
2.8292325735092163,5.084788799285889,7.216127872467041,6.9900288581848145,,,,
4.018764495849609,3.5338422060012817,5.78570294380188,4.586972236633301,6.148961305618286,,,
4.261959075927734,3.6584256887435913,7.3550145626068115,5.638612270355225,,,,
4.152004957199097,2.7816381454467773,5.030171155929565,,,,,
3.7104713916778564,2.781824231147766,6.984459400177002,4.766567707061768,,,,
3.894579291343689,3.115460991859436,5.3121397495269775,4.231024742126465,,,,
4.18369197845459,3.144325852394104,6.110057830810547,6.139617681503296,,,,
3.8941644430160522,2.911494255065918,3.722562074661255,7.205054759979248,6.629831552505493,,,
3.5066171884536743,4.870425701141357,6.2301928997039795,,,,,
4.201244592666626,2.9228779077529907,6.584335803985596,,,,,
4.229340076446533,2.7714732885360718,4.166303396224976,6.143702745437622,6.692654848098755,,,
3.894579291343689,4.758843898773193,4.861438274383545,6.118065118789673,,,,
4.122649192810059,2.781824231147766,4.826986312866211,,,,,
3.21637761592865,4.838089942932129,,,,,,
3.215665578842163,3.03899610042572,2.5778311491012573,6.116074085235596,4.9220545291900635,,,
3.705109119415283,2.7717632055282593,5.088515520095825,6.3271238803863525,,,,
3.894579291343689,3.1031429767608643,6.560435771942139,5.111583471298218,,,,
3.7084766626358032,2.781824231147766,5.088141679763794,,,,,
3.368491291999817,2.4969115257263184,4.836810827255249,,,,,
3.7931699752807617,3.078692674636841,2.7687885761260986,7.069063425064087,,,,
4.182913303375244,6.408118009567261,6.149011850357056,,,,,
4.264481067657471,3.1340917348861694,2.3509087562561035,4.676681756973267,4.51170015335083,4.307332992553711,,
4.300913333892822,2.5606769323349,6.379358291625977,4.922103404998779,6.359315872192383,,,
3.8931491374969482,2.911500930786133,2.5602917671203613,6.110057830810547,4.982471227645874,6.340075492858887,,
3.217182159423828,4.044926643371582,6.333002805709839,4.29363226890564,,,,
4.06170129776001,6.095278263092041,,,,,,
4.131549596786499,2.7717632055282593,6.543105602264404,,,,,
3.6520694494247437,2.559418559074402,5.033692836761475,6.139617681503296,,,,
2.9228098392486572,3.7250620126724243,6.139617681503296,,,,,
3.7931474447250366,6.1990742683410645,4.126302719116211,,,,,
4.195123672485352,2.5778311491012573,2.925650954246521,6.549173831939697,,,,
3.705905318260193,3.046118378639221,3.015649914741516,6.1017374992370605,4.308561086654663,5.031626224517822,6.655945539474487,
3.8677204847335815,2.6754883527755737,4.7744574546813965,,,,,
3.1327970027923584,3.629443883895874,4.377439022064209,,,,,
3.8948192596435547,2.8214945793151855,6.58204460144043,,,,,
3.943114399909973,3.015649914741516,4.8898606300354,6.141528606414795,5.707632064819336,,,
3.0944745540618896,2.405347466468811,4.9220545291900635,3.5066171884536743,4.2934675216674805,,,
4.294561147689819,3.466578483581543,6.102601766586304,6.988177299499512,,,,
3.229624032974243,2.8114885091781616,4.9220545291900635,,,,,
3.229624032974243,2.6733185052871704,4.922510147094727,4.194765090942383,5.834517955780029,,,
4.37509560585022,3.144325852394104,6.222135066986084,6.148961305618286,,,,
3.894579291343689,3.033583164215088,6.102601766586304,6.655945539474487,,,,
3.168135643005371,2.5585062503814697,2.863299608230591,4.376649618148804,,,,
4.031731605529785,3.239084839820862,2.8448026180267334,5.09801983833313,6.419544696807861,6.3271238803863525,,
3.878500819206238,2.774496912956238,2.7409833669662476,6.086737394332886,,,,
3.641932725906372,2.7717632055282593,2.913445234298706,5.088515520095825,6.107748985290527,,,
3.21637761592865,5.111583471298218,6.118065118789673,,,,,
4.037966728210449,2.77882182598114,2.925984501838684,,,,,
4.123496770858765,2.7720142602920532,7.505618572235107,7.138865947723389,,,,
2.621944546699524,4.291699171066284,5.107872724533081,,,,,
3.229624032974243,2.7812329530715942,5.088515520095825,6.139617681503296,4.126302719116211,,,
3.704975128173828,5.080247402191162,4.2934675216674805,5.683018207550049,,,,
3.651865005493164,3.9898407459259033,6.197641134262085,,,,,
3.2564430236816406,2.726893901824951,3.2206774950027466,6.110057830810547,8.433043479919434,4.734825134277344,,
4.380786418914795,3.049235224723816,3.186056137084961,3.943114399909973,,,,
3.705905318260193,6.788185358047485,,,,,,
3.9904996156692505,6.077201843261719,5.037630558013916,5.710855007171631,,,,
4.271514415740967,2.7816381454467773,5.092845678329468,4.790351629257202,,,,
3.793272614479065,2.8114885091781616,6.575489282608032,4.7236855030059814,,,,
4.195111274719238,6.139617681503296,,,,,,
3.315946340560913,3.7104713916778564,4.48430061340332,,,,,
3.228451728820801,3.9479422569274902,3.725294828414917,4.655576229095459,4.390934944152832,,,
3.8792097568511963,3.0363880395889282,2.8283071517944336,6.110057830810547,5.04141092300415,5.513261079788208,,
3.894579291343689,2.811914563179016,6.123997211456299,6.595767021179199,,,,
4.118770599365234,2.7821450233459473,6.379358291625977,5.82638692855835,8.635958671569824,,,
3.9849891662597656,5.102788686752319,4.4753899574279785,6.148961305618286,,,,
3.893499732017517,2.7720142602920532,6.133090496063232,5.512081146240234,,,,
4.194486141204834,2.8114885091781616,3.2209548950195312,7.23246169090271,6.2301928997039795,,,
3.792659640312195,2.843013048171997,3.5007054805755615,6.370818853378296,6.519742488861084,5.638612270355225,,
3.21637761592865,2.7804540395736694,5.097645998001099,3.84726881980896,4.29363226890564,,,
2.7816381454467773,4.390934944152832,3.651506185531616,6.333730697631836,,,,
3.7733761072158813,3.03899610042572,2.5748811960220337,4.231024742126465,,,,
3.4668060541152954,2.492676258087158,4.881549835205078,6.333730697631836,4.29363226890564,,,
3.913656234741211,2.497779965400696,4.8898606300354,,,,,
4.165191173553467,2.7717632055282593,3.2717725038528442,6.139617681503296,,,,
3.705905318260193,2.7717632055282593,5.088141679763794,6.161698579788208,,,,
3.691477417945862,2.497779965400696,4.3067474365234375,,,,,
3.2295368909835815,2.620386242866516,5.044282674789429,6.162979364395142,6.4105634689331055,,,
4.138933181762695,3.111395001411438,5.089962959289551,4.194765090942383,6.985700368881226,,,
4.758843898773193,3.2209548950195312,,,,,,
3.8792097568511963,2.911494255065918,2.5595532655715942,6.333730697631836,,,,
3.725294828414917,,,,,,,
3.033495783805847,2.8265494108200073,4.343901872634888,5.707525968551636,4.230881452560425,,,
3.4666014909744263,2.781824231147766,6.113723039627075,,,,,
3.3695048093795776,2.6754883527755737,5.088515520095825,4.392439603805542,6.46205472946167,,,
4.120014667510986,6.4527809619903564,,,,,,
3.291896343231201,4.291699171066284,3.725294828414917,4.980923652648926,,,,
3.8792097568511963,3.078692674636841,6.1990742683410645,6.876875877380371,,,,
2.630277633666992,3.7797094583511353,4.391450881958008,6.161698579788208,,,,
2.7717632055282593,4.2934675216674805,,,,,,
4.062546491622925,3.2206774950027466,6.12846302986145,,,,,
2.5723570585250854,4.789193153381348,4.902250289916992,,,,,
3.895910859107971,2.7717632055282593,3.2206774950027466,6.549173831939697,,,,
3.507759690284729,2.5778311491012573,5.088141679763794,6.118065118789673,,,,
2.5606769323349,7.3597352504730225,4.126302719116211,,,,,
3.651506185531616,5.089962959289551,4.87580132484436,4.293167352676392,,,,
3.121921181678772,4.22930645942688,4.980923652648926,,,,,
2.5606769323349,4.870425701141357,5.638574123382568,,,,,
3.7733761072158813,2.572863221168518,6.162979364395142,,,,,
2.84521222114563,3.615784525871277,4.3002331256866455,4.121236801147461,,,,
3.705905318260193,3.0486897230148315,2.5606769323349,6.533108711242676,,,,
3.7733761072158813,2.921733260154724,6.351842164993286,4.308561086654663,6.118929386138916,,,
3.931818127632141,2.5602917671203613,7.205054759979248,6.549173831939697,,,,
3.7090556621551514,2.781824231147766,2.979211926460266,4.121236801147461,,,,
3.7844711542129517,3.012805700302124,5.097645998001099,4.7236855030059814,6.118929386138916,,,
3.2209548950195312,2.672571063041687,4.857081413269043,5.033692836761475,7.138865947723389,,,
3.1677780151367188,2.395872712135315,5.088141679763794,6.788185358047485,,,,
3.8677204847335815,2.7717632055282593,2.926514506340027,5.088141679763794,7.205054759979248,6.139617681503296,,
3.645037293434143,2.559418559074402,6.271180629730225,5.02731466293335,,,,
4.376136779785156,3.9923737049102783,2.7816381454467773,3.0995699167251587,6.58204460144043,5.55718731880188,5.629259347915649,
4.376136779785156,3.012784957885742,6.788185358047485,6.139617681503296,,,,
4.183594703674316,3.046118378639221,6.333002805709839,2.8283071517944336,4.980923652648926,,,
2.911494255065918,4.030565500259399,4.181505918502808,6.1017374992370605,4.782116889953613,,,
3.6953564882278442,2.911494255065918,2.349264621734619,7.027385711669922,6.162979364395142,,,
4.152004957199097,3.2051583528518677,2.5606769323349,6.379358291625977,6.988177299499512,,,
3.475094199180603,2.842160940170288,4.2934675216674805,4.5361645221710205,4.378321886062622,,,
3.725294828414917,2.7751994132995605,2.774163842201233,2.5721726417541504,7.088305234909058,6.148961305618286,,
3.21637761592865,2.8721333742141724,6.985404968261719,,,,,
3.7104713916778564,2.842160940170288,2.926514506340027,5.95946192741394,4.727554559707642,5.707384347915649,,
3.4668060541152954,2.9107781648635864,2.572863221168518,5.00169825553894,6.118929386138916,,,
3.894579291343689,2.923255681991577,6.482812881469727,6.58204460144043,,,,
3.9836143255233765,3.031579613685608,6.107748985290527,6.988177299499512,,,,
2.5585062503814697,4.022819519042969,4.754363298416138,4.3766090869903564,,,,
3.4719101190567017,2.5602917671203613,5.098192930221558,6.139617681503296,4.195748805999756,,,
4.023020505905151,2.842160940170288,3.507759690284729,5.089962959289551,,,,
3.7248895168304443,3.3698431253433228,6.162979364395142,,,,,
4.374265670776367,2.977159023284912,3.2931363582611084,,,,,
3.469424843788147,2.57816743850708,4.307332992553711,,,,,
3.7733761072158813,3.0945253372192383,2.395872712135315,4.38463568687439,,,,
3.6429121494293213,2.5606769323349,6.110057830810547,4.3317952156066895,6.673834323883057,,,
4.080016613006592,2.776257634162903,3.2717725038528442,6.333415985107422,5.044282674789429,,,
3.7233943939208984,2.811914563179016,5.408574104309082,4.995447397232056,3.2209548950195312,6.139617681503296,,
4.123496770858765,3.0815287828445435,,,,,,
4.062546491622925,2.9233458042144775,6.107748985290527,6.139617681503296,,,,
3.468031167984009,2.393154263496399,4.29363226890564,,,,,
3.8505131006240845,4.870425701141357,5.254670143127441,6.549173831939697,,,,
3.1357754468917847,4.231024742126465,4.756781101226807,,,,,
3.7916985750198364,,,,,,,
2.5778311491012573,3.5025713443756104,4.615219831466675,,,,,
3.893499732017517,3.132149338722229,2.926514506340027,4.902250289916992,6.139617681503296,,,
4.122649192810059,2.7720142602920532,6.110057830810547,6.218533515930176,,,,
4.195123672485352,2.925370693206787,2.395872712135315,6.415439605712891,,,,
3.2296133041381836,2.5585062503814697,4.070081949234009,3.659157395362854,6.139617681503296,,,
4.081113338470459,2.6754883527755737,2.3469938039779663,6.379358291625977,5.627774477005005,,,
3.4666014909744263,5.030171155929565,5.638612270355225,4.29363226890564,,,,
3.4088754653930664,2.620386242866516,4.784710168838501,6.139617681503296,,,,
3.2573286294937134,6.110057830810547,4.980923652648926,6.655945539474487,,,,
4.120014667510986,3.2564306259155273,3.012805700302124,,,,,
3.2163355350494385,4.273226022720337,4.126302719116211,,,,,
4.1959593296051025,2.9228779077529907,2.5585062503814697,3.5060617923736572,6.118065118789673,,,
3.9923737049102783,3.143119692802429,6.805174112319946,2.741176962852478,,,,
3.645037293434143,2.7714732885360718,3.9636287689208984,4.902250289916992,5.709120750427246,,,
3.2048144340515137,2.349264621734619,4.980923652648926,4.380812644958496,3.465985655784607,6.139617681503296,,
4.120014667510986,3.2207157611846924,6.543105602264404,,,,,
3.705905318260193,2.693292498588562,2.395872712135315,5.088141679763794,6.58204460144043,,,
3.7104713916778564,2.7717632055282593,,,,,,
2.5772546529769897,4.291051626205444,4.78364109992981,4.9220545291900635,,,,
3.792788505554199,3.2209548950195312,6.126385450363159,4.732811689376831,,,,
4.123496770858765,2.8114885091781616,,,,,,
4.009622573852539,3.711672782897949,2.5723570585250854,6.418340682983398,6.247368812561035,,,
3.73439621925354,2.911494255065918,7.110290050506592,4.293167352676392,,,,
3.2668843269348145,2.57816743850708,6.534107685089111,4.374473571777344,7.075533866882324,,,
3.8792097568511963,6.194111347198486,,,,,,
3.115460991859436,5.09801983833313,4.293167352676392,6.575489282608032,,,,
3.0943691730499268,2.621944546699524,4.2703001499176025,4.83432149887085,4.29363226890564,3.2207157611846924,6.630969762802124,
2.5602917671203613,5.054357051849365,4.167970657348633,3.2931363582611084,,,,
3.8792097568511963,2.5778311491012573,3.2765878438949585,6.333415985107422,6.673834323883057,,,
3.6313672065734863,2.395872712135315,2.9778594970703125,6.333730697631836,4.980923652648926,,,
3.894579291343689,2.811914563179016,3.2209548950195312,6.537225008010864,,,,
3.705905318260193,2.9107781648635864,2.739845633506775,5.140827417373657,6.139617681503296,,,
3.792659640312195,3.013717770576477,5.04141092300415,3.647277355194092,,,,
3.1340917348861694,4.438285827636719,3.5025713443756104,4.982696056365967,3.7113171815872192,6.46205472946167,,
3.641932725906372,4.579765796661377,6.549173831939697,,,,,
3.8939244747161865,3.0800386667251587,5.030171155929565,7.205054759979248,6.359315872192383,,,
3.276270866394043,4.617499828338623,3.1340917348861694,,,,,
3.9822691679000854,2.816349506378174,3.1034488677978516,,,,,
3.073873281478882,2.621944546699524,3.6889219284057617,4.291699171066284,6.333730697631836,4.9220545291900635,6.636934518814087,
4.293002605438232,3.1677780151367188,5.111583471298218,6.549173831939697,,,,
3.6429121494293213,2.77111554145813,6.491609334945679,,,,,
3.659719705581665,5.09801983833313,7.088305234909058,6.549173831939697,,,,
4.122649192810059,2.8448026180267334,3.2209548950195312,6.404314994812012,,,,
4.081113338470459,2.8448026180267334,3.722562074661255,,,,,
3.705109119415283,4.386488676071167,5.364716529846191,,,,,
4.165675640106201,2.7717632055282593,7.205054759979248,,,,,
3.8939244747161865,2.5585062503814697,5.512081146240234,6.58204460144043,,,,
