0,1,2,3,4,5
6.1698503494262695,3.865388512611389,8.455084323883057,,,
3.083091974258423,2.6730539798736572,,,,
3.754746437072754,2.8527263402938843,2.6740247011184692,5.529257297515869,,
3.1010072231292725,2.547435760498047,,,,
3.0475176572799683,5.237022876739502,3.9611326456069946,,,
3.0830310583114624,5.925847053527832,,,,
3.095416784286499,2.5467792749404907,,,,
4.952043771743774,,,,,
3.1773314476013184,5.940051078796387,4.0810465812683105,,,
3.083091974258423,2.5635050535202026,8.464645862579346,9.637255668640137,,
3.0831754207611084,2.502766251564026,,,,
3.537218451499939,2.8059710264205933,2.9140374660491943,6.850377082824707,,
3.083091974258423,2.5635050535202026,2.6037977933883667,6.603438377380371,,
3.0954363346099854,2.67417573928833,4.971198558807373,,,
3.0954363346099854,4.952043771743774,,,,
3.5357861518859863,,,,,
3.520554304122925,,,,,
3.083091974258423,6.129985809326172,,,,
3.083091974258423,2.6017963886260986,3.8478671312332153,,,
3.133585810661316,2.6735960245132446,3.6602765321731567,,,
3.799845814704895,2.8056358098983765,7.534639120101929,,,
3.6701343059539795,2.6959644556045532,,,,
2.9786863327026367,2.502633213996887,5.133688449859619,,,
3.504049777984619,,,,,
3.050463080406189,4.673299551010132,,,,
4.854314804077148,,,,,
,,,,,
3.0827420949935913,2.547435760498047,,,,
3.033495783805847,2.5631871223449707,,,,
2.98738431930542,7.534639120101929,,,,
3.083091974258423,2.284288167953491,5.934293746948242,4.854897499084473,3.801789402961731,
3.0829209089279175,5.253512382507324,,,,
3.9159634113311768,3.6226603984832764,,,,
3.536829352378845,2.601635217666626,3.50391685962677,,,
3.0830310583114624,,,,,
3.5022599697113037,3.132348418235779,5.590792179107666,,,
2.933924913406372,2.6735960245132446,6.150993824005127,4.071658611297607,,
3.0475176572799683,4.143614768981934,,,,
3.0476537942886353,2.1957848072052,,,,
3.257575511932373,4.929299354553223,,,,
3.0833464860916138,,,,,
3.0829209089279175,2.55813729763031,,,,
3.083091974258423,2.199015974998474,4.7781081199646,,,
3.2060571908950806,3.1326189041137695,4.8776326179504395,5.639057397842407,,
3.0830310583114624,2.778091549873352,2.318245768547058,,,
3.0830310583114624,2.3207062482833862,6.14009165763855,5.153780221939087,,
3.083091974258423,2.57816743850708,,,,
3.1314358711242676,,,,,
3.536829352378845,2.7144651412963867,,,,
2.926514506340027,2.7515779733657837,2.3951748609542847,4.302389144897461,3.535030722618103,
4.952043771743774,,,,,
3.0833464860916138,2.397239565849304,4.855250120162964,,,
3.0830310583114624,5.409769773483276,4.571953296661377,,,
3.1971529722213745,2.366324543952942,4.855250120162964,5.922675609588623,,
3.5009548664093018,2.693588137626648,,,,
3.083091974258423,2.3207062482833862,4.854897499084473,,,
3.083091974258423,,,,,
3.071552276611328,2.331093668937683,,,,
3.083091974258423,4.806328058242798,,,,
3.0830310583114624,2.6902098655700684,8.572373390197754,,,
3.0878031253814697,2.547435760498047,4.082444906234741,,,
3.0721466541290283,4.419298887252808,5.600060939788818,,,
3.083091974258423,2.5482958555221558,,,,
3.1773314476013184,4.855250120162964,,,,
2.9145989418029785,8.02704381942749,,,,
3.256511688232422,2.3660260438919067,4.9026288986206055,,,
3.52114474773407,2.520714044570923,3.132569193840027,,,
2.915092706680298,4.1421215534210205,4.073326349258423,5.154445171356201,,
,,,,,
3.0878031253814697,4.491642236709595,,,,
3.083091974258423,4.449780702590942,,,,
3.0830310583114624,2.5546817779541016,6.490241765975952,5.164200305938721,,
3.08364200592041,,,,,
4.854897499084473,,,,,
3.0978493690490723,2.6960779428482056,5.366060972213745,,,
3.256511688232422,,,,,
3.52114474773407,2.6936038732528687,6.618998765945435,,,
2.562698006629944,4.190658092498779,,,,
3.2800943851470947,3.0993088483810425,,,,
3.0877426862716675,5.008195400238037,3.5475953817367554,,,
2.693588137626648,,,,,
5.10559606552124,,,,,
3.4947586059570312,2.9156012535095215,,,,
2.547435760498047,3.4527623653411865,5.681373596191406,,,
2.6735960245132446,,,,,
3.083091974258423,4.708791017532349,,,,
3.537176012992859,2.8534536361694336,,,,
3.2564836740493774,5.84174108505249,,,,
5.689918041229248,,,,,
3.008062958717346,2.390732526779175,6.256205797195435,4.797442197799683,,
3.083091974258423,2.8059710264205933,2.284379243850708,6.140827655792236,,
3.5025031566619873,2.781431794166565,,,,
3.640682816505432,2.6603060960769653,5.634226560592651,,,
3.082960605621338,4.248865604400635,,,,
3.0831754207611084,2.3319084644317627,2.7816381454467773,6.490241765975952,5.068582773208618,
3.203716278076172,5.234503984451294,4.853945970535278,3.957449197769165,,
3.256511688232422,4.905269145965576,,,,
3.0476537942886353,2.5465532541275024,4.930603742599487,3.579946279525757,,
3.083091974258423,2.5465532541275024,4.92388129234314,7.447521686553955,,
3.083091974258423,4.057363271713257,6.217883110046387,5.638098239898682,4.212731122970581,
3.083091974258423,2.154799461364746,4.952043771743774,,,
3.5530983209609985,,,,,
2.6724458932876587,4.759239673614502,,,,
2.9786863327026367,2.6735960245132446,,,,
2.7515724897384644,,,,,
3.256511688232422,5.137982606887817,4.9026288986206055,,,
3.257555365562439,2.558621048927307,,,,
3.214807152748108,4.072082042694092,,,,
2.577511429786682,6.107748985290527,5.176842212677002,3.2868309020996094,,
5.867376089096069,5.111220359802246,,,,
2.689344882965088,3.666067600250244,,,,
3.134739398956299,2.972325086593628,,,,
3.537176012992859,2.5599324703216553,,,,
3.1795215606689453,,,,,
4.879363536834717,5.153609275817871,,,,
3.645037293434143,3.1411362886428833,5.935524940490723,,,
4.207892894744873,,,,,
3.0112345218658447,4.0847086906433105,,,,
3.0878031253814697,8.008236408233643,,,,
3.083091974258423,,,,,
4.108228921890259,5.7698352336883545,,,,
3.0954363346099854,2.3193010091781616,,,,
3.08364200592041,2.5991153717041016,,,,
2.932358145713806,,,,,
3.0974234342575073,,,,,
3.0829966068267822,4.073326349258423,,,,
2.6724458932876587,6.095086574554443,,,,
3.08364200592041,6.138799667358398,4.9026288986206055,,,
3.286890745162964,2.5461610555648804,7.854506015777588,,,
3.256422758102417,5.111220359802246,5.82638692855835,,,
3.0954363346099854,2.6595572233200073,5.3966569900512695,,,
3.0875660181045532,,,,,
2.6595572233200073,3.8533263206481934,4.047250509262085,,,
3.2570478916168213,2.693818688392639,,,,
3.131648063659668,2.6740247011184692,,,,
4.057436943054199,3.83160936832428,3.2965434789657593,3.1582796573638916,2.5780168771743774,5.033470630645752
3.2574450969696045,,,,,
3.2017024755477905,2.343108296394348,5.128066062927246,4.051934242248535,,
3.083091974258423,2.926514506340027,2.3422480821609497,5.111220359802246,,
2.6735960245132446,4.855250120162964,,,,
3.504049777984619,2.8527263402938843,2.6010076999664307,,,
3.0974234342575073,4.137232780456543,,,,
3.537218451499939,2.5577770471572876,5.946099281311035,,,
2.7190170288085938,4.967278957366943,,,,
3.7887940406799316,6.814620018005371,,,,
3.256026029586792,,,,,
5.970416307449341,,,,,
2.987167716026306,6.138799667358398,,,,
3.0475176572799683,5.10559606552124,,,,
3.1858547925949097,,,,,
3.5357861518859863,2.284288167953491,,,,
2.6937777996063232,3.6611939668655396,,,,
3.5022599697113037,5.006147623062134,,,,
3.1773314476013184,4.889915227890015,4.138933181762695,,,
3.6315531730651855,2.781248688697815,3.2967551946640015,,,
4.765578746795654,3.5358285903930664,2.55840003490448,,,
2.5204763412475586,3.567364811897278,3.9787858724594116,,,
3.0878031253814697,,,,,
2.546919584274292,3.4602092504501343,6.2396368980407715,4.100568532943726,,
3.1319351196289062,2.320913791656494,,,,
3.083091974258423,2.672057628631592,6.805174112319946,6.134544372558594,4.9026288986206055,
2.914579749107361,2.1564286947250366,4.854314804077148,,,
6.099428653717041,4.901761293411255,,,,
3.537176012992859,2.6740247011184692,4.979093551635742,5.900096893310547,,
4.053050518035889,3.213016629219055,,,,
3.6315531730651855,2.6936038732528687,6.460209846496582,,,
2.391632080078125,5.821712493896484,3.799424409866333,3.5032918453216553,,
3.5636885166168213,2.6010076999664307,,,,
3.0878031253814697,2.6934484243392944,4.944050073623657,5.237022876739502,,
3.6439980268478394,4.072283744812012,,,,
3.0830310583114624,2.3337056636810303,,,,
3.083091974258423,2.543514847755432,,,,
3.6429121494293213,5.617359638214111,,,,
2.5438960790634155,5.600568771362305,,,,
2.5991153717041016,,,,,
3.52114474773407,2.5475988388061523,5.6093220710754395,7.447521686553955,,
3.882596254348755,2.6735960245132446,5.974668025970459,,,
3.083091974258423,,,,,
3.2570478916168213,6.981867074966431,,,,
3.083091974258423,2.693818688392639,4.970239162445068,4.073326349258423,,
5.3675196170806885,,,,,
3.537218451499939,2.6595572233200073,6.438977003097534,,,
3.2564836740493774,,,,,
3.0721466541290283,,,,,
3.865388512611389,6.438977003097534,,,,
2.520714044570923,5.072602033615112,,,,
3.5357861518859863,2.6603931188583374,3.9556959867477417,,,
3.6408671140670776,3.1010072231292725,,,,
3.537176012992859,2.710429072380066,4.754973649978638,,,
2.9145989418029785,3.6162718534469604,,,,
3.083091974258423,2.7145720720291138,4.906812906265259,,,
2.520714044570923,6.100292921066284,4.051934242248535,,,
4.057436943054199,5.364732027053833,5.111220359802246,2.7190290689468384,2.9847744703292847,
2.9144182205200195,6.835711717605591,,,,
2.6922675371170044,4.965522527694702,3.7866439819335938,,,
3.0826233625411987,3.9099061489105225,4.84071946144104,,,
3.2012354135513306,5.863659143447876,,,,
,,,,,
3.083091974258423,2.3207062482833862,5.181971311569214,,,
2.6936038732528687,,,,,
3.133756637573242,2.67417573928833,4.9026288986206055,,,
2.9871329069137573,,,,,
3.083091974258423,,,,,
2.856983780860901,4.854897499084473,3.520068049430847,4.9403839111328125,,
3.6429121494293213,2.67417573928833,6.603894472122192,5.528616905212402,,
3.0827420949935913,,,,,
3.5462255477905273,2.6959644556045532,5.766279458999634,,,
4.047250509262085,5.1479105949401855,3.5372170209884644,,,
2.5635050535202026,,,,,
3.613376498222351,2.284288167953491,5.136678218841553,,,
3.083091974258423,5.8317906856536865,,,,
3.6226603984832764,,,,,
3.2797296047210693,2.366324543952942,,,,
3.2637124061584473,2.284379243850708,4.444674730300903,,,
2.9144333600997925,5.974668025970459,,,,
3.154294013977051,3.990074038505554,4.873894214630127,,,
3.083091974258423,4.074925184249878,,,,
3.0827420949935913,2.547435760498047,4.80512547492981,,,
3.4284520149230957,4.491642236709595,,,,
3.256511688232422,,,,,
3.0507471561431885,6.256205797195435,,,,
3.2968437671661377,2.7000681161880493,3.9791347980499268,,,
3.500017523765564,2.9253809452056885,,,,
,,,,,
5.216839551925659,,,,,
3.256422758102417,2.543514847755432,4.854897499084473,,,
3.0830310583114624,5.647561073303223,,,,
,,,,,
3.4947515726089478,4.853945970535278,,,,
3.0833464860916138,4.971717119216919,,,,
3.50751793384552,,,,,
2.318840265274048,4.0810465812683105,,,,
3.083091974258423,2.3917094469070435,6.456921815872192,5.17354679107666,,
3.0954363346099854,5.970416307449341,,,,
3.1976977586746216,6.6250433921813965,,,,
3.083091974258423,2.546919584274292,5.648295640945435,,,
3.0830310583114624,,,,,
3.083091974258423,4.907245874404907,,,,
3.5025031566619873,,,,,
3.083091974258423,5.848793983459473,,,,
3.1773314476013184,2.6017963886260986,4.9047324657440186,,,
2.7515724897384644,2.556771755218506,5.974668025970459,,,
3.6429121494293213,7.452203035354614,,,,
,,,,,
2.692185878753662,4.3029749393463135,,,,
3.0954363346099854,2.693588137626648,2.6010076999664307,,,
3.6442434787750244,2.547435760498047,6.438977003097534,8.496259212493896,,
2.718429207801819,4.855250120162964,3.256511688232422,4.439035892486572,,
3.50391685962677,2.3908851146698,,,,
3.7918516397476196,5.911103010177612,5.401520490646362,,,
3.083091974258423,4.797442197799683,,,,
3.1773314476013184,2.7816197872161865,5.17354679107666,,,
3.2795658111572266,6.477636098861694,,,,
3.537218451499939,4.855250120162964,,,,
3.54632306098938,2.6741737127304077,5.1769373416900635,,,
2.7190873622894287,3.6685301065444946,4.9026288986206055,,,
3.0954363346099854,2.5635050535202026,4.1421215534210205,5.458599805831909,,
3.537176012992859,5.154445171356201,,,,
3.082913041114807,4.906812906265259,8.540760040283203,,,
3.083091974258423,2.4600521326065063,2.3205199241638184,5.529257297515869,,
3.537176012992859,3.082913041114807,5.253512382507324,,,
3.8813713788986206,2.6735960245132446,5.826961040496826,3.9182209968566895,,
2.6735960245132446,6.40099835395813,,,,
3.504049777984619,2.6937777996063232,,,,
4.147762060165405,,,,,
3.2717193365097046,3.9790884256362915,,,,
2.660079836845398,6.490241765975952,,,,
3.083091974258423,2.6023359298706055,4.082052946090698,,,
3.0721466541290283,2.7000681161880493,5.194930791854858,,,
3.0475176572799683,,,,,
3.6629040241241455,,,,,
3.083091974258423,2.1573214530944824,4.968865394592285,,,
3.6627382040023804,3.537218451499939,3.557312250137329,4.929299354553223,,
3.0476537942886353,5.153609275817871,,,,
2.9315555095672607,4.971198558807373,,,,
2.791947364807129,,,,,
2.782154679298401,4.726454019546509,3.6056604385375977,,,
3.082913041114807,,,,,
3.864844799041748,3.9790884256362915,,,,
3.2017024755477905,2.6960779428482056,5.535608768463135,,,
3.083091974258423,2.726563572883606,4.855250120162964,,,
2.6740247011184692,4.075358152389526,,,,
2.6740247011184692,,,,,
3.2012354135513306,,,,,
3.0861690044403076,,,,,
3.52114474773407,2.7188236713409424,5.65255331993103,3.101428985595703,,
3.7913877964019775,,,,,
3.0830310583114624,2.3207062482833862,4.302969932556152,,,
3.471839666366577,5.535608768463135,5.029453992843628,,,
2.6741737127304077,7.534639120101929,,,,
3.083091974258423,2.5482958555221558,5.253512382507324,,,
3.2564836740493774,,,,,
3.256511688232422,6.679376602172852,,,,
5.029679536819458,,,,,
3.08364200592041,8.540760040283203,,,,
3.537442684173584,,,,,
3.1976977586746216,2.8534536361694336,2.6735960245132446,4.8538312911987305,,
2.9786863327026367,5.778075218200684,,,,
3.083167552947998,6.134544372558594,5.111220359802246,,,
3.0978493690490723,4.854314804077148,,,,
2.976737856864929,2.547435760498047,4.855250120162964,5.1769373416900635,,
3.1976977586746216,6.1630330085754395,,,,
3.6725836992263794,2.547435760498047,6.528212547302246,,,
3.0472795963287354,8.02704381942749,,,,
3.5025031566619873,2.8489257097244263,6.14009165763855,,,
3.0475176572799683,,,,,
3.0954363346099854,3.0082114934921265,5.13663387298584,,,
3.5030486583709717,,,,,
3.5032918453216553,2.7000681161880493,6.490241765975952,6.134544372558594,,
3.0978493690490723,,,,,
3.08364200592041,2.6739907264709473,,,,
5.1571924686431885,,,,,
3.0721466541290283,2.3665220737457275,4.245951890945435,,,
3.6429121494293213,5.167590856552124,,,,
3.1010072231292725,5.475945234298706,,,,
3.095416784286499,2.972325086593628,2.331093668937683,5.82638692855835,,
3.0476537942886353,2.343108296394348,4.9026288986206055,,,
3.537218451499939,6.300678730010986,5.778075218200684,,,
3.0978493690490723,5.942628383636475,,,,
3.0827282667160034,2.1952375173568726,4.302969932556152,5.943859577178955,4.9403839111328125,
3.083091974258423,2.3917094469070435,5.47476601600647,4.157947540283203,,
3.5357861518859863,2.699757695198059,2.8514015674591064,6.100292921066284,,
3.083091974258423,4.302969932556152,,,,
2.6959644556045532,5.694610118865967,,,,
3.177030920982361,2.7515779733657837,5.154445171356201,,,
3.5022599697113037,2.284302592277527,,,,
2.6735960245132446,8.496259212493896,,,,
3.1773314476013184,2.397239565849304,,,,
3.5022599697113037,2.6730539798736572,5.564112663269043,,,
3.5475953817367554,2.693588137626648,6.107748985290527,,,
3.08364200592041,2.8502583503723145,6.138799667358398,5.101983070373535,,
3.52114474773407,,,,,
2.694915533065796,3.5607988834381104,,,,
3.630620002746582,2.700430154800415,,,,
3.1795215606689453,2.5546817779541016,2.850227952003479,3.9555094242095947,,
,,,,,
3.52114474773407,2.5034323930740356,5.912373065948486,5.179484844207764,,
3.5011823177337646,2.6937777996063232,,,,
3.2801191806793213,2.976157784461975,,,,
3.0830310583114624,2.9237455129623413,5.970416307449341,,,
3.08364200592041,2.284379243850708,5.598717927932739,,,
3.1319351196289062,2.3673352003097534,4.966366529464722,4.437097549438477,,
3.5025031566619873,,,,,
3.504049777984619,2.6926558017730713,4.9762797355651855,6.217883110046387,,
2.6595572233200073,4.1421215534210205,3.9788841009140015,,,
3.5357861518859863,2.7406760454177856,5.229055404663086,,,
3.097371459007263,5.101983070373535,,,,
3.083091974258423,,,,,
3.537176012992859,2.926514506340027,7.85955810546875,,,
3.083091974258423,2.284302592277527,6.438977003097534,,,
2.3433005809783936,3.9557790756225586,6.197641134262085,,,
3.2997562885284424,,,,,
2.6603931188583374,3.74538791179657,5.154445171356201,,,
3.083091974258423,2.6937777996063232,2.3849819898605347,4.902343034744263,,
3.0910853147506714,,,,,
3.2574450969696045,,,,,
3.083091974258423,5.1769373416900635,4.258233547210693,,,
3.08364200592041,4.880508661270142,5.9829699993133545,,,
3.1773314476013184,,,,,
3.630996346473694,5.194930791854858,,,,
3.083091974258423,5.970416307449341,,,,
3.1005256175994873,5.17354679107666,,,,
3.9196969270706177,3.082913041114807,,,,
3.083091974258423,4.100639343261719,4.979093551635742,3.6611939668655396,,
3.2386356592178345,2.547435760498047,6.100292921066284,,,
2.751950263977051,4.855250120162964,3.2819515466690063,,,
3.2386356592178345,5.13410210609436,5.246732711791992,4.932392120361328,,
3.08364200592041,2.284302592277527,,,,
3.047424077987671,3.596331238746643,,,,
3.513290524482727,5.1747660636901855,6.005841016769409,,,
3.314857840538025,2.7786104679107666,5.9907073974609375,7.985018014907837,,
3.257403612136841,2.3338327407836914,6.088363170623779,3.9790884256362915,5.223281621932983,
3.52114474773407,5.826961040496826,,,,
3.256511688232422,2.5482958555221558,4.80512547492981,,,
2.6724458932876587,,,,,
4.05659556388855,,,,,
2.683036208152771,2.320913791656494,2.321056604385376,3.5471867322921753,,
3.0875660181045532,2.925446391105652,4.833330869674683,,,
3.1773314476013184,2.3207062482833862,6.145819187164307,,,
3.083091974258423,3.957449197769165,,,,
4.398612976074219,,,,,
,,,,,
3.4947586059570312,,,,,
3.6701343059539795,,,,,
3.08364200592041,6.481871843338013,8.02704381942749,,,
2.9145989418029785,4.907245874404907,3.6162718534469604,,,
3.52151358127594,2.6739907264709473,,,,
3.08364200592041,2.393668293952942,8.441296100616455,4.857074499130249,3.6116596460342407,
3.286890745162964,,,,,
3.5219199657440186,,,,,
3.537176012992859,6.099428653717041,,,,
3.095416784286499,2.3919442892074585,4.147647857666016,,,
3.083091974258423,5.528616905212402,,,,
3.1968060731887817,2.3332841396331787,5.091326951980591,6.419252395629883,,
3.0830310583114624,2.391632080078125,,,,
3.08364200592041,,,,,
3.641865611076355,2.8059710264205933,,,,
2.77262544631958,4.058255195617676,4.190937280654907,,,
3.133756637573242,2.804297924041748,6.256205797195435,5.17354679107666,,
3.77227520942688,,,,,
6.107748985290527,,,,,
2.6603931188583374,5.863659143447876,,,,
3.256511688232422,2.320913791656494,4.930603742599487,,,
3.5358285903930664,2.3673352003097534,4.082444906234741,,,
3.257555365562439,3.0707865953445435,2.3422480821609497,5.954545974731445,,
3.1773314476013184,2.8533884286880493,4.855250120162964,,,
3.2017024755477905,3.0079363584518433,5.17354679107666,,,
3.083091974258423,2.397239565849304,5.17354679107666,,,
3.2564836740493774,2.6602779626846313,5.445817708969116,,,
3.5025031566619873,,,,,
3.0892109870910645,5.405665874481201,,,,
2.914579749107361,5.142166614532471,2.986987352371216,,,
3.7930201292037964,5.006147623062134,,,,
3.2574450969696045,2.6735960245132446,2.751950263977051,,,
3.1858547925949097,5.362070322036743,5.867376089096069,,,
2.6735960245132446,4.057363271713257,,,,
3.5007752180099487,2.8534536361694336,2.67417573928833,5.821712493896484,6.400675535202026,
